time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0.584230175542572,0.104549081043068,0.164029239304777,0.194462539185076,0.229550184880182,0.253223652851698,0.272038574731252,0.288180102391499,0.353322197341949,0.418464292292398,0.434605819952645,0.453420741832199,0.477094209803716,0.512181855498821,0.542615155379121,0.602095313640829,0.104549081043068,0.164029239304777,0.194462539185076,0.229550184880182,0.253223652851698,0.272038574731252,0.288180102391499,0.353322197341949,0.418464292292398,0.434605819952645,0.453420741832199,0.477094209803716,0.512181855498821,0.542615155379121,0.602095313640829
6,0.382482855431576,0.140940822971628,0.199508822936978,0.229475412778457,0.264024971688728,0.287335395061089,0.305861780601984,0.321755769775423,0.385898877768074,0.450041985760725,0.465935974934164,0.484462360475058,0.50777278384742,0.542322342757691,0.57228893259917,0.63085693256452,0.140940822971628,0.199508822936978,0.229475412778457,0.264024971688728,0.287335395061089,0.305861780601984,0.321755769775423,0.385898877768074,0.450041985760725,0.465935974934164,0.484462360475058,0.50777278384742,0.542322342757691,0.57228893259917,0.63085693256452
7,0.436864717028225,0.17604010182418,0.234061441058035,0.263748329391303,0.297975410375781,0.321068259422576,0.339421723786757,0.355167361987769,0.418711772426186,0.482256182864603,0.498001821065616,0.516355285429796,0.539448134476592,0.573675215461069,0.603362103794337,0.661383443028192,0.17604010182418,0.234061441058035,0.263748329391303,0.297975410375781,0.321068259422576,0.339421723786757,0.355167361987769,0.418711772426186,0.482256182864603,0.498001821065616,0.516355285429796,0.539448134476592,0.573675215461069,0.603362103794337,0.661383443028192
8,0.515309290984537,0.20896125349465,0.266656584861611,0.296176669752076,0.330211437049743,0.353174532965059,0.371424873653597,0.387082040923215,0.450269410693947,0.513456780464678,0.529113947734296,0.547364288422835,0.57032738433815,0.604362151635817,0.633882236526282,0.691577567893243,0.20896125349465,0.266656584861611,0.296176669752076,0.330211437049743,0.353174532965059,0.371424873653597,0.387082040923215,0.450269410693947,0.513456780464678,0.529113947734296,0.547364288422835,0.57032738433815,0.604362151635817,0.633882236526282,0.691577567893243
9,0.654867761929246,0.236832158341481,0.294333655342275,0.323754563976908,0.357674987403234,0.380560936051405,0.398749962537635,0.414354527681192,0.477329611925884,0.540304696170576,0.555909261314133,0.574098287800363,0.596984236448534,0.630904659874859,0.660325568509493,0.717827065510287,0.236832158341481,0.294333655342275,0.323754563976908,0.357674987403234,0.380560936051405,0.398749962537635,0.414354527681192,0.477329611925884,0.540304696170576,0.555909261314133,0.574098287800363,0.596984236448534,0.630904659874859,0.660325568509493,0.717827065510287
10,0.557108624525249,0.252096933837184,0.309483392104604,0.338845440635753,0.37269800213239,0.395538164658776,0.41369080178686,0.429264148101298,0.492113243036086,0.554962337970873,0.570535684285312,0.588688321413396,0.611528483939781,0.645381045436418,0.674743093967567,0.732129552234987,0.252096933837184,0.309483392104604,0.338845440635753,0.37269800213239,0.395538164658776,0.41369080178686,0.429264148101298,0.492113243036086,0.554962337970873,0.570535684285312,0.588688321413396,0.611528483939781,0.645381045436418,0.674743093967567,0.732129552234987
11,0.331377331215686,0.262671448574006,0.319989706805044,0.349316860470077,0.383129190420885,0.4059422089143,0.424073272825462,0.439628111240697,0.502402514154221,0.565176917067744,0.580731755482979,0.598862819394142,0.621675837887556,0.655488167838365,0.684815321503398,0.742133579734435,0.262671448574006,0.319989706805044,0.349316860470077,0.383129190420885,0.4059422089143,0.424073272825462,0.439628111240697,0.502402514154221,0.565176917067744,0.580731755482979,0.598862819394142,0.621675837887556,0.655488167838365,0.684815321503398,0.742133579734435
12,0.766972491417649,0.284955920519474,0.342233772989134,0.371540252858252,0.405328747246401,0.428125683998849,0.446243966652092,0.461787839886098,0.524517990799944,0.587248141713791,0.602792014947796,0.620910297601039,0.643707234353487,0.677495728741636,0.706802208610754,0.764080061080414,0.284955920519474,0.342233772989134,0.371540252858252,0.405328747246401,0.428125683998849,0.446243966652092,0.461787839886098,0.524517990799944,0.587248141713791,0.602792014947796,0.620910297601039,0.643707234353487,0.677495728741636,0.706802208610754,0.764080061080414
13,0.504328949332564,0.290406016214989,0.347659939138,0.376954175343173,0.410728553570925,0.433515966216969,0.451626679412364,0.467164058725532,0.529868002230967,0.592571945736402,0.60810932504957,0.626220038244965,0.649007450891009,0.682781829118761,0.712076065323934,0.769329988246945,0.290406016214989,0.347659939138,0.376954175343173,0.410728553570925,0.433515966216969,0.451626679412364,0.467164058725532,0.529868002230967,0.592571945736402,0.60810932504957,0.626220038244965,0.649007450891009,0.682781829118761,0.712076065323934,0.769329988246945
14,0.451432966589163,0.29758128484297,0.354821039188468,0.384108025974995,0.417874046087331,0.440655819552583,0.45876205090585,0.474295585197544,0.536984011413707,0.599672437629871,0.615205971921564,0.633312203274831,0.656093976740084,0.689859996852419,0.719146983638946,0.776386737984445,0.29758128484297,0.354821039188468,0.384108025974995,0.417874046087331,0.440655819552583,0.45876205090585,0.474295585197544,0.536984011413707,0.599672437629871,0.615205971921564,0.633312203274831,0.656093976740084,0.689859996852419,0.719146983638946,0.776386737984445
15,0.341459303529083,0.310648138289786,0.367879504621979,0.397162199642449,0.430923271623381,0.453701706607868,0.471805284642454,0.487336542622975,0.550015782367967,0.612695022112959,0.628226280093481,0.646329858128067,0.669108293112553,0.702869365093486,0.732152060113956,0.789383426446149,0.310648138289786,0.367879504621979,0.397162199642449,0.430923271623381,0.453701706607868,0.471805284642454,0.487336542622975,0.550015782367967,0.612695022112959,0.628226280093481,0.646329858128067,0.669108293112553,0.702869365093486,0.732152060113956,0.789383426446149
16,0.592995492448692,0.338122130793384,0.395348531693265,0.424628686127176,0.458386828974515,0.481163287686472,0.4992652950423,0.514795205520304,0.577469007171776,0.640142808823249,0.655672719301252,0.673774726657081,0.696551185369038,0.730309328216377,0.759589482650288,0.816815883550169,0.338122130793384,0.395348531693265,0.424628686127176,0.458386828974515,0.481163287686472,0.4992652950423,0.514795205520304,0.577469007171776,0.640142808823249,0.655672719301252,0.673774726657081,0.696551185369038,0.730309328216377,0.759589482650288,0.816815883550169
17,0.35100096955847,0.364514009235481,0.421737470900092,0.451016121460594,0.484772530438206,0.50754781931649,0.5256488969256,0.541178009763704,0.603848592393092,0.666519175022481,0.682048287860585,0.700149365469695,0.722924654347979,0.756681063325591,0.785959713886093,0.843183175550703,0.364514009235481,0.421737470900092,0.451016121460594,0.484772530438206,0.50754781931649,0.5256488969256,0.541178009763704,0.603848592393092,0.666519175022481,0.682048287860585,0.700149365469695,0.722924654347979,0.756681063325591,0.785959713886093,0.843183175550703
18,0.673450480304243,0.408385009414661,0.465606731278999,0.494884491662591,0.528639874323237,0.551414470750337,0.569514998021196,0.585043638718086,0.647712315935015,0.710380993151945,0.725909633848834,0.744010161119693,0.766784757546793,0.800540140207439,0.829817900591032,0.887039622455369,0.408385009414661,0.465606731278999,0.494884491662591,0.528639874323237,0.551414470750337,0.569514998021196,0.585043638718086,0.647712315935015,0.710380993151945,0.725909633848834,0.744010161119693,0.766784757546793,0.800540140207439,0.829817900591032,0.887039622455369
19,1.05651905461022,0.450473273998418,0.507693966052555,0.536971199528963,0.570725974699372,0.593500161255692,0.61160036277425,0.627128724004669,0.68979627338341,0.752463822762152,0.767992183992571,0.786092385511128,0.808866572067448,0.842621347237857,0.871898580714266,0.929119272768402,0.450473273998418,0.507693966052555,0.536971199528963,0.570725974699372,0.593500161255692,0.61160036277425,0.627128724004669,0.68979627338341,0.752463822762152,0.767992183992571,0.786092385511128,0.808866572067448,0.842621347237857,0.871898580714266,0.929119272768402
20,0.469693148116633,0.467201299108218,0.524421381610461,0.553698303206806,0.587452718799475,0.610226662750401,0.628326671453882,0.643854867266134,0.706521749069528,0.769188630872922,0.784716826685174,0.802816835388655,0.825590779339582,0.85934519493225,0.888622116528595,0.945842199030838,0.467201299108218,0.524421381610461,0.553698303206806,0.587452718799475,0.610226662750401,0.628326671453882,0.643854867266134,0.706521749069528,0.769188630872922,0.784716826685174,0.802816835388655,0.825590779339582,0.85934519493225,0.888622116528595,0.945842199030838
21,0.914750997454647,0.500304724174381,0.557524445880711,0.586801182874147,0.620555385631485,0.643329185983424,0.661429080558982,0.676957178459638,0.739623665122833,0.802290151786027,0.817818249686683,0.835918144262242,0.85869194461418,0.892446147371518,0.921722884364954,0.978942606071284,0.500304724174381,0.557524445880711,0.586801182874147,0.620555385631485,0.643329185983424,0.661429080558982,0.676957178459638,0.739623665122833,0.802290151786027,0.817818249686683,0.835918144262242,0.85869194461418,0.892446147371518,0.921722884364954,0.978942606071284
22,0.90989326579138,0.521297668714577,0.578517176865318,0.607793804592043,0.641547881371861,0.664321596727365,0.682421423750451,0.697949463697102,0.760615716476278,0.823281969255454,0.838810009202105,0.856909836225191,0.879683551580695,0.913437628360513,0.942714256087238,0.999933764237979,0.521297668714577,0.578517176865318,0.607793804592043,0.641547881371861,0.664321596727365,0.682421423750451,0.697949463697102,0.760615716476278,0.823281969255454,0.838810009202105,0.856909836225191,0.879683551580695,0.913437628360513,0.942714256087238,0.999933764237979
23,0.832414836803233,0.531967868446904,0.589187250194138,0.61846381324592,0.65221781545967,0.674991480505803,0.693091267544595,0.708619273188282,0.771285387531557,0.833951501874832,0.849479507518519,0.867579294557311,0.890352959603444,0.924106961817194,0.953383524868976,1.01060290661621,0.531967868446904,0.589187250194138,0.61846381324592,0.65221781545967,0.674991480505803,0.693091267544595,0.708619273188282,0.771285387531557,0.833951501874832,0.849479507518519,0.867579294557311,0.890352959603444,0.924106961817194,0.953383524868976,1.01060290661621
24,0.945640069992894,0.53841081744433,0.595630124373571,0.624906649144379,0.658660607222618,0.681434242490731,0.699534005862897,0.715061991202726,0.777728023606058,0.84039405600939,0.855922041349219,0.874021804721385,0.896795439989498,0.930549398067736,0.959825922838544,1.01704522976779,0.53841081744433,0.595630124373571,0.624906649144379,0.658660607222618,0.681434242490731,0.699534005862897,0.715061991202726,0.777728023606058,0.84039405600939,0.855922041349219,0.874021804721385,0.896795439989498,0.930549398067736,0.959825922838544,1.01704522976779
25,0.881852617633278,0.53324270321784,0.590461965862702,0.6197384679752,0.65349239992986,0.676266017572518,0.694365766936531,0.709893740258612,0.772559724162119,0.835225708065627,0.850753681387707,0.868853430751721,0.891627048394378,0.925380980349038,0.954657482461537,1.0118767451064,0.53324270321784,0.590461965862702,0.6197384679752,0.65349239992986,0.676266017572518,0.694365766936531,0.709893740258612,0.772559724162119,0.835225708065627,0.850753681387707,0.868853430751721,0.891627048394378,0.925380980349038,0.954657482461537,1.0118767451064
26,0.206469145590724,0.520517028599134,0.577736265032674,0.607012753734029,0.640766670226498,0.663540277436888,0.681640018509667,0.697167984718607,0.759833939915728,0.822499895112849,0.838027861321789,0.856127602394567,0.878901209604958,0.912655126097427,0.941931614798781,0.999150851232321,0.520517028599134,0.577736265032674,0.607012753734029,0.640766670226498,0.663540277436888,0.681640018509667,0.697167984718607,0.759833939915728,0.822499895112849,0.838027861321789,0.856127602394567,0.878901209604958,0.912655126097427,0.941931614798781,0.999150851232321
27,0.893281944478005,0.546055883360121,0.603275104280151,0.632551585043945,0.666305492384916,0.689079093420835,0.707178829586339,0.722706791585274,0.785372729792148,0.848038667999023,0.863566629997958,0.881666366163461,0.90443996719938,0.938193874540351,0.967470355304146,1.02468957622418,0.546055883360121,0.603275104280151,0.632551585043945,0.666305492384916,0.689079093420835,0.707178829586339,0.722706791585274,0.785372729792148,0.848038667999023,0.863566629997958,0.881666366163461,0.90443996719938,0.938193874540351,0.967470355304146,1.02468957622418
28,0.918882889640329,0.564132906716744,0.621352118455935,0.65062859452231,0.684382496447457,0.707156093829345,0.725255827090741,0.74078378659821,0.803449714750317,0.866115642902425,0.881643602409894,0.89974333567129,0.922516933053178,0.956270834978325,0.9855473110447,1.04276652278389,0.564132906716744,0.621352118455935,0.65062859452231,0.684382496447457,0.707156093829345,0.725255827090741,0.74078378659821,0.803449714750317,0.866115642902425,0.881643602409894,0.89974333567129,0.922516933053178,0.956270834978325,0.9855473110447,1.04276652278389
29,0.896621548899805,0.574227835802474,0.631447042110218,0.660723515397569,0.694477414118678,0.717251009338817,0.735350740882124,0.750878698915625,0.813544621119265,0.876210543322906,0.891738501356407,0.909838232899714,0.932611828119853,0.966365726840962,0.995642200128313,1.05286140643606,0.574227835802474,0.631447042110218,0.660723515397569,0.694477414118678,0.717251009338817,0.735350740882124,0.750878698915625,0.813544621119265,0.876210543322906,0.891738501356407,0.909838232899714,0.932611828119853,0.966365726840962,0.995642200128313,1.05286140643606
30,0.901143465461228,0.57857807633168,0.635797279429087,0.665073751073854,0.69882764790117,0.721601241843576,0.73970097237138,0.755228929533671,0.817894848221381,0.880560766909091,0.896088724071382,0.914188454599187,0.936962048541592,0.970715945368908,0.999992417013675,1.05721162011108,0.57857807633168,0.635797279429087,0.665073751073854,0.69882764790117,0.721601241843576,0.73970097237138,0.755228929533671,0.817894848221381,0.880560766909091,0.896088724071382,0.914188454599187,0.936962048541592,0.970715945368908,0.999992417013675,1.05721162011108
31,1.07349507748393,0.577171759942921,0.634390961147786,0.663667431824225,0.69742132753512,0.720194920724282,0.738294650653432,0.753822607302131,0.816488523917147,0.879154440532163,0.894682397180862,0.912782127110012,0.935555720299174,0.96930961601007,0.998586086686508,1.05580528789137,0.577171759942921,0.634390961147786,0.663667431824225,0.69742132753512,0.720194920724282,0.738294650653432,0.753822607302131,0.816488523917147,0.879154440532163,0.894682397180862,0.912782127110012,0.935555720299174,0.96930961601007,0.998586086686508,1.05580528789137
32,0.664397439739936,0.557993716409031,0.615212916506629,0.644489386616529,0.678243281674243,0.701016874422705,0.719116604001602,0.734644560349815,0.797310475752163,0.859976391154511,0.875504347502724,0.893604077081621,0.916377669830084,0.950131564887797,0.979408034997698,1.0366272350953,0.557993716409031,0.615212916506629,0.644489386616529,0.678243281674243,0.701016874422705,0.719116604001602,0.734644560349815,0.797310475752163,0.859976391154511,0.875504347502724,0.893604077081621,0.916377669830084,0.950131564887797,0.979408034997698,1.0366272350953
33,0.817158792934691,0.548006462882302,0.60522566234635,0.634502132132092,0.668256026816071,0.691029619312377,0.709129348690867,0.724657304867149,0.787323219575639,0.849989134284129,0.865517090460411,0.883616819838901,0.906390412335207,0.940144307019186,0.969420776804927,1.02663997626898,0.548006462882302,0.60522566234635,0.634502132132092,0.668256026816071,0.691029619312377,0.709129348690867,0.724657304867149,0.787323219575639,0.849989134284129,0.865517090460411,0.883616819838901,0.906390412335207,0.940144307019186,0.969420776804927,1.02663997626898
34,1.028551785031,0.535956110647818,0.593175309773765,0.622451779386516,0.656205673871047,0.678979266232787,0.697078995504329,0.712606951588858,0.775272865927063,0.837938780265269,0.853466736349798,0.87156646562134,0.89434005798308,0.928093952467611,0.957370422080361,1.01458962120631,0.535956110647818,0.593175309773765,0.622451779386516,0.656205673871047,0.678979266232787,0.697078995504329,0.712606951588858,0.775272865927063,0.837938780265269,0.853466736349798,0.87156646562134,0.89434005798308,0.928093952467611,0.957370422080361,1.01458962120631
35,0.650438237565812,0.506391795586631,0.563610994574794,0.592887464117046,0.626641358520297,0.649414950827198,0.667514680055155,0.683042636102293,0.745708550289598,0.808374464476903,0.82390242052404,0.842002149751997,0.864775742058898,0.898529636462149,0.927806106004402,0.985025304992564,0.506391795586631,0.563610994574794,0.592887464117046,0.626641358520297,0.649414950827198,0.667514680055155,0.683042636102293,0.745708550289598,0.808374464476903,0.82390242052404,0.842002149751997,0.864775742058898,0.898529636462149,0.927806106004402,0.985025304992564
36,0.870804396108458,0.483415318433497,0.540634517445421,0.569910986999831,0.6036648814171,0.626438473733458,0.644538202968931,0.660066159022517,0.722732073235845,0.785397987449173,0.800925943502759,0.819025672738233,0.841799265054591,0.875553159471859,0.904829629026269,0.962048828038193,0.483415318433497,0.540634517445421,0.569910986999831,0.6036648814171,0.626438473733458,0.644538202968931,0.660066159022517,0.722732073235845,0.785397987449173,0.800925943502759,0.819025672738233,0.841799265054591,0.875553159471859,0.904829629026269,0.962048828038193
37,0.762993162002498,0.450199800377214,0.507418999581131,0.536695469233776,0.570449363764302,0.593222956157075,0.61132268545328,0.626850641558969,0.689516555982567,0.752182470406165,0.767710426511853,0.785810155808059,0.808583748200831,0.842337642731358,0.871614112384002,0.92883331158792,0.450199800377214,0.507418999581131,0.536695469233776,0.570449363764302,0.593222956157075,0.61132268545328,0.626850641558969,0.689516555982567,0.752182470406165,0.767710426511853,0.785810155808059,0.808583748200831,0.842337642731358,0.871614112384002,0.92883331158792
38,0.760081885494589,0.411903453940505,0.469122653558672,0.498399123423268,0.532153018198162,0.554926610755809,0.57302634018305,0.588554296401156,0.651220211278435,0.713886126155714,0.72941408237382,0.747513811801062,0.770287404358708,0.804041299133602,0.833317768998199,0.890536968616365,0.411903453940505,0.469122653558672,0.498399123423268,0.532153018198162,0.554926610755809,0.57302634018305,0.588554296401156,0.651220211278435,0.713886126155714,0.72941408237382,0.747513811801062,0.770287404358708,0.804041299133602,0.833317768998199,0.890536968616365
39,0.0606888330468252,0.366079439627093,0.423298639998323,0.452575110248229,0.486329005467359,0.509102598324729,0.527202327990182,0.542730284412652,0.605396200114679,0.668062115816706,0.683590072239176,0.701689801904629,0.724463394761999,0.758217289981129,0.787493760231034,0.844712960602264,0.366079439627093,0.423298639998323,0.452575110248229,0.486329005467359,0.509102598324729,0.527202327990182,0.542730284412652,0.605396200114679,0.668062115816706,0.683590072239176,0.701689801904629,0.724463394761999,0.758217289981129,0.787493760231034,0.844712960602264
