s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.162397375,0.17277895,0.1788322,0.1867105,0.1920884,0.1960286,0.199659,0.202742,0.2055269,0.2082104,0.213559,0.219463,0.22211905,0.2254356,0.22924125,0.2335564,0.23784735,0.2429242,0.2530114,0.25999215,0.277525475
s_b_ex,0.00164787,0.002057887,0.0027965375,0.003912675,0.0049663725,0.006103304,0.007196865,0.008491915,0.009712876,0.01094754,0.0134413,0.01636926,0.018032005,0.01973064,0.02204565,0.02445228,0.027406055,0.03133402,0.038234225,0.046592615,0.0635348575000002
