s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.10498066,0.11231455,0.11773535,0.1230379,0.12677525,0.1296462,0.13200675,0.1343881,0.13621465,0.1382626,0.1423135,0.1466872,0.1489564,0.1513408,0.153631,0.1565954,0.1596523,0.1643208,0.17002085,0.175296075,0.187098095
s_b_ex,0.00422901355,0.006650975,0.0080634295,0.009756924,0.01117891,0.01229126,0.013320725,0.01429664,0.015329685,0.01630284,0.0184289,0.02083342,0.022081885,0.02355422,0.02522435,0.02719846,0.029628115,0.03310832,0.038325745,0.0437286625,0.0564635755000001
