time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-28,0,-0.258081069999999,-0.44098976,-0.370382,-0.3336865,-0.2935649,-0.26550605,-0.2444396,-0.22672475,-0.2127129,-0.1973974,-0.1840334,-0.1544735,-0.1264262,-0.1120876,-0.09799132,-0.080414575,-0.0610337199999999,-0.03925487,-0.01099377,0.029790295,0.0621576775,0.1205176,-0.44098976,-0.370382,-0.3336865,-0.2935649,-0.26550605,-0.2444396,-0.22672475,-0.2127129,-0.1973974,-0.1840334,-0.1544735,-0.1264262,-0.1120876,-0.09799132,-0.080414575,-0.0610337199999999,-0.03925487,-0.01099377,0.029790295,0.0621576775,0.1205176,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.257332870000003,-0.442627335,-0.3657234,-0.32899435,-0.2903109,-0.26145825,-0.2401668,-0.223505,-0.2074888,-0.19229835,-0.178119,-0.1514335,-0.1236216,-0.1088351,-0.09421471,-0.0785217,-0.0624854,-0.0409153,-0.01293633,0.0244793699999999,0.058035445,0.120941465,-0.442627335,-0.3657234,-0.32899435,-0.2903109,-0.26145825,-0.2401668,-0.223505,-0.2074888,-0.19229835,-0.178119,-0.1514335,-0.1236216,-0.1088351,-0.09421471,-0.0785217,-0.0624854,-0.0409153,-0.01293633,0.0244793699999999,0.058035445,0.120941465,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.256562719999998,-0.429128235,-0.36674995,-0.3316245,-0.2910574,-0.26508825,-0.242604,-0.2228145,-0.2070734,-0.1928368,-0.1783784,-0.1502735,-0.1213472,-0.10845395,-0.09364376,-0.0781906,-0.05815856,-0.03805663,-0.01216494,0.031419065,0.0603035700000001,0.124640875,-0.429128235,-0.36674995,-0.3316245,-0.2910574,-0.26508825,-0.242604,-0.2228145,-0.2070734,-0.1928368,-0.1783784,-0.1502735,-0.1213472,-0.10845395,-0.09364376,-0.0781906,-0.05815856,-0.03805663,-0.01216494,0.031419065,0.0603035700000001,0.124640875,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.10860357,-0.33504244,-0.268093,-0.23969545,-0.201778,-0.1736966,-0.1538278,-0.13545975,-0.1189454,-0.1043212,-0.0885148,-0.05980045,-0.03465328,-0.02064128,-0.006304117,0.0099372975,0.0270858000000001,0.045871035,0.07284855,0.11139465,0.14541535,0.20539032,-0.33504244,-0.268093,-0.23969545,-0.201778,-0.1736966,-0.1538278,-0.13545975,-0.1189454,-0.1043212,-0.0885148,-0.05980045,-0.03465328,-0.02064128,-0.006304117,0.0099372975,0.0270858000000001,0.045871035,0.07284855,0.11139465,0.14541535,0.20539032,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.402119690000003,-0.53284123,-0.460450675,-0.42222035,-0.3811227,-0.35535895,-0.3340592,-0.31621675,-0.3002307,-0.28463605,-0.2697198,-0.239435,-0.2111186,-0.198463,-0.1836956,-0.16846325,-0.1482768,-0.12641375,-0.101818,-0.0652337000000001,-0.03273043,0.0388351405000001,-0.53284123,-0.460450675,-0.42222035,-0.3811227,-0.35535895,-0.3340592,-0.31621675,-0.3002307,-0.28463605,-0.2697198,-0.239435,-0.2111186,-0.198463,-0.1836956,-0.16846325,-0.1482768,-0.12641375,-0.101818,-0.0652337000000001,-0.03273043,0.0388351405000001,,,,,,,,,,,,,,,,,,,,,
-23,0,0,-0.288706045,-0.216078475,-0.18075145,-0.1388324,-0.1134627,-0.09189238,-0.0739442,-0.05791488,-0.044537575,-0.03133506,-0.003294425,0.02405324,0.0384165,0.05061114,0.066918375,0.0875163600000001,0.11045595,0.1350361,0.17493255,0.213690675,0.27508293,-0.288706045,-0.216078475,-0.18075145,-0.1388324,-0.1134627,-0.09189238,-0.0739442,-0.05791488,-0.044537575,-0.03133506,-0.003294425,0.02405324,0.0384165,0.05061114,0.066918375,0.0875163600000001,0.11045595,0.1350361,0.17493255,0.213690675,0.27508293,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.254112579999998,-0.448085055,-0.371328575,-0.3370648,-0.2901029,-0.26337455,-0.2425004,-0.22385525,-0.2060359,-0.19124915,-0.1775112,-0.1519655,-0.1260422,-0.10901195,-0.09582768,-0.078407825,-0.06051526,-0.040032205,-0.0123572,0.02696443,0.0540611225000001,0.1216239,-0.448085055,-0.371328575,-0.3370648,-0.2901029,-0.26337455,-0.2425004,-0.22385525,-0.2060359,-0.19124915,-0.1775112,-0.1519655,-0.1260422,-0.10901195,-0.09582768,-0.078407825,-0.06051526,-0.040032205,-0.0123572,0.02696443,0.0540611225000001,0.1216239,,,,,,,,,,,,,,,,,,,,,
-21,0,-0.402293230000002,-0.53721017,-0.471966225,-0.4268029,-0.3839062,-0.3542232,-0.332776,-0.31356225,-0.2953734,-0.2795071,-0.2668642,-0.236738,-0.2089328,-0.1950799,-0.1812782,-0.1643375,-0.1464692,-0.1254411,-0.0979408,-0.06289464,-0.02830176,0.0316003495000003,-0.53721017,-0.471966225,-0.4268029,-0.3839062,-0.3542232,-0.332776,-0.31356225,-0.2953734,-0.2795071,-0.2668642,-0.236738,-0.2089328,-0.1950799,-0.1812782,-0.1643375,-0.1464692,-0.1254411,-0.0979408,-0.06289464,-0.02830176,0.0316003495000003,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.253863389999999,-0.44100635,-0.37340675,-0.3339749,-0.2924142,-0.26365935,-0.2435466,-0.224751,-0.2104923,-0.1939526,-0.178365,-0.149354,-0.1224338,-0.10974375,-0.09434181,-0.0765423,-0.0569121,-0.035721365,-0.00924759000000004,0.028630185,0.0613042100000001,0.13043906,-0.44100635,-0.37340675,-0.3339749,-0.2924142,-0.26365935,-0.2435466,-0.224751,-0.2104923,-0.1939526,-0.178365,-0.149354,-0.1224338,-0.10974375,-0.09434181,-0.0765423,-0.0569121,-0.035721365,-0.00924759000000004,0.028630185,0.0613042100000001,0.13043906,,,,,,,,,,,,,,,,,,,,,
-19,0,0,-0.288666925,-0.213894575,-0.1816807,-0.1388667,-0.11273465,-0.0910712,-0.075389525,-0.05857275,-0.043396955,-0.02871198,-0.0007585555,0.02741514,0.04282039,0.05740786,0.0753441,0.09218182,0.11320735,0.1417569,0.17566225,0.208723375,0.275884115,-0.288666925,-0.213894575,-0.1816807,-0.1388667,-0.11273465,-0.0910712,-0.075389525,-0.05857275,-0.043396955,-0.02871198,-0.0007585555,0.02741514,0.04282039,0.05740786,0.0753441,0.09218182,0.11320735,0.1417569,0.17566225,0.208723375,0.275884115,,,,,,,,,,,,,,,,,,,,,
