time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-16,0,-0.581564917000002,-0.72478983,-0.65803725,-0.61833025,-0.5735093,-0.5443618,-0.5234318,-0.503797,-0.4857735,-0.47210825,-0.4557076,-0.426072,-0.395501,-0.3809216,-0.3661121,-0.34792875,-0.3286566,-0.3071797,-0.2791211,-0.23805815,-0.197542125,-0.133928034999999,-0.72478983,-0.65803725,-0.61833025,-0.5735093,-0.5443618,-0.5234318,-0.503797,-0.4857735,-0.47210825,-0.4557076,-0.426072,-0.395501,-0.3809216,-0.3661121,-0.34792875,-0.3286566,-0.3071797,-0.2791211,-0.23805815,-0.197542125,-0.133928034999999,,,,,,,,,,,,,,,,,,,,,
-15,0,0.111010569000001,-0.20115862,-0.13481645,-0.10115505,-0.06246747,-0.036299275,-0.0148293,0.0051502225,0.0225546,0.040210975,0.0538807,0.0798006,0.1103416,0.1263247,0.1411471,0.157078,0.1780412,0.19862465,0.2267023,0.27229295,0.31041805,0.39743402,-0.20115862,-0.13481645,-0.10115505,-0.06246747,-0.036299275,-0.0148293,0.0051502225,0.0225546,0.040210975,0.0538807,0.0798006,0.1103416,0.1263247,0.1411471,0.157078,0.1780412,0.19862465,0.2267023,0.27229295,0.31041805,0.39743402,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.0329139900000008,-0.30283569,-0.245562575,-0.21138095,-0.1710942,-0.14139575,-0.1198024,-0.10158925,-0.0847001,-0.0690384150000001,-0.0530843,-0.02172365,0.00807233200000001,0.021764305,0.0375637,0.054597375,0.07205524,0.0960622,0.1228121,0.16427925,0.197951425,0.272627655,-0.30283569,-0.245562575,-0.21138095,-0.1710942,-0.14139575,-0.1198024,-0.10158925,-0.0847001,-0.0690384150000001,-0.0530843,-0.02172365,0.00807233200000001,0.021764305,0.0375637,0.054597375,0.07205524,0.0960622,0.1228121,0.16427925,0.197951425,0.272627655,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.718863433999999,-0.82624468,-0.763848975,-0.72135195,-0.6741852,-0.6455198,-0.625189,-0.60322775,-0.5876565,-0.57231885,-0.5573982,-0.524376,-0.4946124,-0.4776341,-0.4598555,-0.442115,-0.422653,-0.40058085,-0.373755,-0.33630405,-0.304392325,-0.249453665,-0.82624468,-0.763848975,-0.72135195,-0.6741852,-0.6455198,-0.625189,-0.60322775,-0.5876565,-0.57231885,-0.5573982,-0.524376,-0.4946124,-0.4776341,-0.4598555,-0.442115,-0.422653,-0.40058085,-0.373755,-0.33630405,-0.304392325,-0.249453665,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.43240799,-0.606860155,-0.536220975,-0.5027105,-0.4569803,-0.4288592,-0.4075302,-0.3902965,-0.3736783,-0.35952305,-0.3428428,-0.3161945,-0.2861292,-0.2710096,-0.2553666,-0.23898425,-0.2191406,-0.1965902,-0.1715845,-0.131416,-0.09298704,-0.017450018,-0.606860155,-0.536220975,-0.5027105,-0.4569803,-0.4288592,-0.4075302,-0.3902965,-0.3736783,-0.35952305,-0.3428428,-0.3161945,-0.2861292,-0.2710096,-0.2553666,-0.23898425,-0.2191406,-0.1965902,-0.1715845,-0.131416,-0.09298704,-0.017450018,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0908334330000002,-0.21546211,-0.15384105,-0.1192,-0.07845093,-0.052025605,-0.02954924,-0.008974775,0.00790003500000001,0.02389225,0.03963648,0.06825895,0.09557312,0.109983,0.1261841,0.1426525,0.1601398,0.18306185,0.2130737,0.2518968,0.2808188,0.345055120000001,-0.21546211,-0.15384105,-0.1192,-0.07845093,-0.052025605,-0.02954924,-0.008974775,0.00790003500000001,0.02389225,0.03963648,0.06825895,0.09557312,0.109983,0.1261841,0.1426525,0.1601398,0.18306185,0.2130737,0.2518968,0.2808188,0.345055120000001,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.244716041,-0.484050185,-0.40544185,-0.3652485,-0.3224702,-0.2963612,-0.2726442,-0.2526885,-0.235781,-0.2206506,-0.2042338,-0.1747745,-0.1482934,-0.13472125,-0.1179587,-0.1017225,-0.0834703,-0.06040096,-0.02785822,0.01288096,0.05042587,0.114933775,-0.484050185,-0.40544185,-0.3652485,-0.3224702,-0.2963612,-0.2726442,-0.2526885,-0.235781,-0.2206506,-0.2042338,-0.1747745,-0.1482934,-0.13472125,-0.1179587,-0.1017225,-0.0834703,-0.06040096,-0.02785822,0.01288096,0.05042587,0.114933775,,,,,,,,,,,,,,,,,,,,,
-9,0,0.408597237999999,0.00320466175,0.07474396,0.11013055,0.1517078,0.1779961,0.200489,0.2198465,0.2377554,0.2529411,0.2687506,0.299264,0.3284544,0.3433581,0.3595746,0.37551175,0.3932296,0.41634995,0.4428788,0.4804535,0.51858105,0.59188386,0.00320466175,0.07474396,0.11013055,0.1517078,0.1779961,0.200489,0.2198465,0.2377554,0.2529411,0.2687506,0.299264,0.3284544,0.3433581,0.3595746,0.37551175,0.3932296,0.41634995,0.4428788,0.4804535,0.51858105,0.59188386,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.241700445999999,-0.45280201,-0.389685675,-0.36017055,-0.319413,-0.29080095,-0.2687654,-0.249673,-0.2335697,-0.2197962,-0.2039274,-0.1745515,-0.1470652,-0.13411295,-0.1198363,-0.1024375,-0.08319964,-0.06383498,-0.03766412,0.00455537149999999,0.0464585250000001,0.1213283,-0.45280201,-0.389685675,-0.36017055,-0.319413,-0.29080095,-0.2687654,-0.249673,-0.2335697,-0.2197962,-0.2039274,-0.1745515,-0.1470652,-0.13411295,-0.1198363,-0.1024375,-0.08319964,-0.06383498,-0.03766412,0.00455537149999999,0.0464585250000001,0.1213283,,,,,,,,,,,,,,,,,,,,,
-7,0,0.241700445999999,-0.12137738,-0.04291305,-0.0094325745,0.03073532,0.05680721,0.07767054,0.09816385,0.1148799,0.1309076,0.144938,0.171698,0.2005764,0.21665395,0.2340413,0.25059625,0.2685704,0.29390705,0.3227661,0.3617489,0.39688975,0.464768135,-0.12137738,-0.04291305,-0.0094325745,0.03073532,0.05680721,0.07767054,0.09816385,0.1148799,0.1309076,0.144938,0.171698,0.2005764,0.21665395,0.2340413,0.25059625,0.2685704,0.29390705,0.3227661,0.3617489,0.39688975,0.464768135,,,,,,,,,,,,,,,,,,,,,
-6,0,0.177693360000001,-0.15462804,-0.0931650525,-0.061150525,-0.0233165,0.0028185985,0.02759174,0.0475706,0.06383945,0.080496585,0.09631268,0.128285,0.1571354,0.17222005,0.1875184,0.20477325,0.2240122,0.24776955,0.2777806,0.31481815,0.352085975,0.42244109,-0.15462804,-0.0931650525,-0.061150525,-0.0233165,0.0028185985,0.02759174,0.0475706,0.06383945,0.080496585,0.09631268,0.128285,0.1571354,0.17222005,0.1875184,0.20477325,0.2240122,0.24776955,0.2777806,0.31481815,0.352085975,0.42244109,,,,,,,,,,,,,,,,,,,,,
-5,0,0.253023213000001,-0.11396256,-0.03178362,0.00437588750000001,0.04109149,0.07013982,0.08887242,0.1070345,0.1244494,0.14065305,0.1561738,0.1854865,0.2148894,0.22985845,0.2454327,0.26447275,0.2813092,0.305945,0.3343452,0.37870575,0.4116583,0.479430005,-0.11396256,-0.03178362,0.00437588750000001,0.04109149,0.07013982,0.08887242,0.1070345,0.1244494,0.14065305,0.1561738,0.1854865,0.2148894,0.22985845,0.2454327,0.26447275,0.2813092,0.305945,0.3343452,0.37870575,0.4116583,0.479430005,,,,,,,,,,,,,,,,,,,,,
-4,0,0,-0.298999295,-0.22597465,-0.187004,-0.1489008,-0.11982955,-0.09754122,-0.077423775,-0.060187,-0.044867945,-0.0302691999999999,0.00123853,0.0306546,0.0454666,0.06114394,0.078173775,0.0987902800000001,0.1222669,0.1470741,0.18759765,0.225526025,0.291434010000001,-0.298999295,-0.22597465,-0.187004,-0.1489008,-0.11982955,-0.09754122,-0.077423775,-0.060187,-0.044867945,-0.0302691999999999,0.00123853,0.0306546,0.0454666,0.06114394,0.078173775,0.0987902800000001,0.1222669,0.1470741,0.18759765,0.225526025,0.291434010000001,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.329187025,-0.2304109,-0.19194235,-0.1484017,-0.117457,-0.0960243,-0.076289575,-0.0605153,-0.044814455,-0.0302478,-0.0008940845,0.0293949,0.043197505,0.05959366,0.07794545,0.09741246,0.120962,0.1498649,0.1925091,0.230930775,0.31050542,-0.329187025,-0.2304109,-0.19194235,-0.1484017,-0.117457,-0.0960243,-0.076289575,-0.0605153,-0.044814455,-0.0302478,-0.0008940845,0.0293949,0.043197505,0.05959366,0.07794545,0.09741246,0.120962,0.1498649,0.1925091,0.230930775,0.31050542,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.284541235,-0.217521225,-0.1892123,-0.1503197,-0.12188875,-0.09866928,-0.0795112,-0.05963626,-0.04330808,-0.02769592,0.001897535,0.03027456,0.044157335,0.0591337099999999,0.076595525,0.09553366,0.1192909,0.1480173,0.18978035,0.224071725,0.29694739,-0.284541235,-0.217521225,-0.1892123,-0.1503197,-0.12188875,-0.09866928,-0.0795112,-0.05963626,-0.04330808,-0.02769592,0.001897535,0.03027456,0.044157335,0.0591337099999999,0.076595525,0.09553366,0.1192909,0.1480173,0.18978035,0.224071725,0.29694739,,,,,,,,,,,,,,,,,,,,,
-1,0,0.150863157,-0.19386529,-0.110782975,-0.07493025,-0.03429434,-0.006982022,0.01729,0.033806375,0.05220059,0.068193455,0.08417224,0.1111775,0.1400896,0.15623415,0.1729628,0.18944175,0.2073038,0.2286652,0.2559389,0.29816755,0.3313992,0.3959853,-0.19386529,-0.110782975,-0.07493025,-0.03429434,-0.006982022,0.01729,0.033806375,0.05220059,0.068193455,0.08417224,0.1111775,0.1400896,0.15623415,0.1729628,0.18944175,0.2073038,0.2286652,0.2559389,0.29816755,0.3313992,0.3959853,,,,,,,,,,,,,,,,,,,,,
0,0,0.505438719999999,0.0558938075,0.136287125,0.1715609,0.2186126,0.24574735,0.2701022,0.29209825,0.3088749,0.3244962,0.3395572,0.369219,0.3999228,0.4136994,0.4291806,0.447262,0.4687334,0.48851615,0.5172062,0.5632404,0.5986509,0.67919748,0.0558938075,0.136287125,0.1715609,0.2186126,0.24574735,0.2701022,0.29209825,0.3088749,0.3244962,0.3395572,0.369219,0.3999228,0.4136994,0.4291806,0.447262,0.4687334,0.48851615,0.5172062,0.5632404,0.5986509,0.67919748,,,,,,,,,,,,,,,,,,,,,
1,1,0.959023389,0.410319555,0.47062975,0.50979575,0.5478002,0.5769028,0.6008406,0.6193555,0.6366587,0.65426695,0.6685904,0.699203,0.7320614,0.7470609,0.7631603,0.78216175,0.8017414,0.82521745,0.8585728,0.9020007,0.936729,1.0119908,0.42406726,0.47621495,0.51094765,0.5508566,0.57888155,0.6007708,0.62050025,0.6375054,0.65315625,0.669285,0.700103,0.7307376,0.74659175,0.7629184,0.778297,0.7990564,0.82370415,0.8543326,0.8963011,0.937469925,0.995782985,-0.080423031,-0.0552847125,-0.044946155,-0.03397514,-0.027322615,-0.02277306,-0.018415675,-0.01454912,-0.01141488,-0.008400704,-0.002381975,0.003260318,0.006373345,0.01002742,0.01407205,0.01954022,0.026252445,0.03547233,0.0530233,0.066458175,0.100732885
2,1,0,-0.281639285,-0.21386335,-0.1814132,-0.1396065,-0.10724985,-0.0849792,-0.066504975,-0.04819205,-0.031237525,-0.0146486,0.01390015,0.04217864,0.05595547,0.07181594,0.0878351,0.108231,0.1325332,0.1604407,0.1977342,0.2347088,0.303666985,-0.294804055,-0.221414975,-0.19223475,-0.1533826,-0.1242008,-0.1023288,-0.08247565,-0.06390325,-0.04703387,-0.03229864,-0.00244791,0.02479676,0.040291345,0.05463145,0.0705422,0.09017362,0.10968175,0.1386807,0.17729335,0.211741675,0.285754315,-0.128640735,-0.097238645,-0.08228453,-0.06429656,-0.05439107,-0.04702914,-0.039458175,-0.03371267,-0.02914358,-0.02463768,-0.01603295,-0.00749718,-0.0035720645,0.000960039599999998,0.006286345,0.01150102,0.01930166,0.02880374,0.047791555,0.06356867,0.0993311665000003
3,1,-0.15336263,-0.37970438,-0.321287075,-0.283474,-0.2376321,-0.20867495,-0.1866702,-0.16765725,-0.1480255,-0.13147855,-0.1156544,-0.08799865,-0.05634412,-0.04120065,-0.02410453,-0.0072510275,0.0123226,0.03673112,0.06544944,0.10739715,0.139565175,0.21975666,-0.407619385,-0.345714475,-0.3058582,-0.2635759,-0.23618955,-0.2150532,-0.197628,-0.1806819,-0.165313,-0.149571,-0.122069,-0.091589,-0.07550367,-0.05999027,-0.044251425,-0.02549528,9.95929100000145e-06,0.03119018,0.0672806949999999,0.09774053,0.170861135,-0.172086825,-0.12691715,-0.1111465,-0.09031717,-0.07561612,-0.06671898,-0.059424375,-0.05263932,-0.046296725,-0.04097784,-0.03046745,-0.02084166,-0.015708545,-0.01122066,-0.0053711125,0.00013048800000001,0.008352978,0.0185997,0.034770935,0.0495840475,0.0967446375000004
4,1,-0.0955728800000006,-0.35400753,-0.28294815,-0.2388478,-0.1949159,-0.16338675,-0.1402092,-0.1229,-0.102692,-0.085620545,-0.06922106,-0.0381478,-0.004344232,0.012501915,0.02770955,0.045393825,0.06484452,0.08829259,0.1201984,0.1598488,0.1944876,0.25707255,-0.38922199,-0.31481095,-0.28009705,-0.2382001,-0.2072691,-0.1856082,-0.16511025,-0.1478598,-0.13163305,-0.116071,-0.085127,-0.0546692,-0.03899176,-0.02200628,-0.005721355,0.01473842,0.036048605,0.06452189,0.1056867,0.138181225,0.197823100000001,-0.19398159,-0.15537705,-0.1336699,-0.1112929,-0.097339735,-0.085462,-0.0764815,-0.06918524,-0.06210307,-0.05618646,-0.0436346,-0.03237932,-0.026857375,-0.02125483,-0.015722725,-0.00922569199999997,-0.002135066,0.00870722699999996,0.0251154,0.041511785,0.0748194765000001
5,1,0.406298830000001,0.0362436735,0.1121542,0.1486395,0.1910748,0.2178093,0.2391032,0.259225,0.276808,0.2925934,0.3088878,0.339495,0.3720986,0.39038155,0.4057484,0.42315675,0.4436718,0.466798,0.4979331,0.5462969,0.58415545,0.6731962,-0.0194624705,0.0573864375,0.094558125,0.1329804,0.16053015,0.1805378,0.1988825,0.2164006,0.23368185,0.2491602,0.2807425,0.3110298,0.32678915,0.3425524,0.35843025,0.3787026,0.4018768,0.4269139,0.4711265,0.519304575,0.60650104,-0.22601322,-0.17850745,-0.1529665,-0.1312607,-0.11734635,-0.1037444,-0.093410125,-0.08445601,-0.07678861,-0.0701366,-0.05627055,-0.04455488,-0.038645375,-0.03219435,-0.02569805,-0.0189699,-0.010944525,-0.002043685,0.014303285,0.0322291375,0.0648266095000001
6,1,-0.0826257199999994,-0.303442945,-0.236304375,-0.20232085,-0.1581203,-0.12878625,-0.1034758,-0.084229775,-0.06622207,-0.04834588,-0.03209398,3.80932e-05,0.03093342,0.045739845,0.06237562,0.08115445,0.1016698,0.12264225,0.1575624,0.20187545,0.2429537,0.309923135,-0.37791637,-0.312006525,-0.2714844,-0.2310583,-0.20290665,-0.1809038,-0.1607825,-0.1435297,-0.12550745,-0.1102158,-0.08077095,-0.05095046,-0.03801015,-0.02219639,-0.006708185,0.01150174,0.03369746,0.06526533,0.10559965,0.144082925,0.20910332,-0.268854345,-0.213984525,-0.18961245,-0.1598861,-0.1429062,-0.130023,-0.11825775,-0.1082274,-0.09891134,-0.08993588,-0.0756664,-0.06159204,-0.05439392,-0.04717041,-0.039526325,-0.03220228,-0.02440849,-0.0136724,0.00148426,0.015035005,0.0485895245000003
7,1,-0.6514433,-0.73682383,-0.6482568,-0.6081021,-0.5589926,-0.52941225,-0.502779,-0.4834385,-0.464613,-0.4475323,-0.4307186,-0.398195,-0.3672756,-0.3516986,-0.3315785,-0.3145395,-0.2934436,-0.2690602,-0.2379519,-0.19541635,-0.1552426,-0.0863607679999994,-0.807877255,-0.737599775,-0.69532475,-0.6563042,-0.62575645,-0.6034954,-0.58242,-0.5627674,-0.54723605,-0.530906,-0.502072,-0.4737224,-0.45920785,-0.4427153,-0.42369025,-0.4043538,-0.38307285,-0.3538771,-0.3068175,-0.269652425,-0.216416085,-0.331171235,-0.254918025,-0.2261818,-0.1941402,-0.17339115,-0.1560034,-0.14351725,-0.132481,-0.12279515,-0.1140194,-0.09690845,-0.0792357,-0.07078253,-0.06348893,-0.054612975,-0.04688592,-0.03717692,-0.02577741,-0.0119309850000001,0.000562006000000039,0.024343736
8,1,-0.539865355,-0.61326319,-0.557968375,-0.5253573,-0.4761168,-0.44749265,-0.420553,-0.39722075,-0.378729,-0.36017095,-0.345578,-0.313362,-0.2822392,-0.26534265,-0.2452621,-0.2280085,-0.207074,-0.18103665,-0.1489724,-0.100037485,-0.0656210749999999,0.00811497505000007,-0.72017581,-0.6547572,-0.6221431,-0.5838141,-0.5552789,-0.531395,-0.51176625,-0.491719,-0.47410385,-0.459242,-0.4281315,-0.3998848,-0.3856068,-0.3705389,-0.35223825,-0.3318216,-0.308782,-0.2818356,-0.2416163,-0.20955895,-0.13850918,-0.34438225,-0.2791228,-0.2491935,-0.2173284,-0.1915885,-0.1752064,-0.16064425,-0.1489297,-0.13768965,-0.1272328,-0.109371,-0.09149336,-0.083922825,-0.07527036,-0.06474845,-0.05524904,-0.0463839,-0.03432933,-0.01832699,-0.00616988574999994,0.0214682055
9,1,-0.0478997230000005,-0.26177133,-0.190317825,-0.1524123,-0.1045969,-0.074529755,-0.05362294,-0.02947335,-0.01135057,0.00733090349999997,0.02553294,0.05596225,0.08859936,0.10531195,0.1214161,0.13953225,0.1598538,0.1839166,0.2175309,0.25926725,0.2983144,0.38691776,-0.3652291,-0.291050075,-0.2586675,-0.2176905,-0.1909541,-0.1698554,-0.1480505,-0.1312479,-0.11692715,-0.1012202,-0.0695366,-0.0412395,-0.025185715,-0.00974971800000002,0.00589157,0.02543794,0.04681343,0.07460843,0.11704675,0.156728275,0.229904580000001,-0.36110121,-0.29385525,-0.25885175,-0.225508,-0.20247975,-0.1841694,-0.1713315,-0.1595143,-0.1474232,-0.138419,-0.1182905,-0.09990248,-0.090764515,-0.08175984,-0.072781875,-0.0631962799999999,-0.052347105,-0.03833765,-0.02003713,-0.00796652574999994,0.0152904100000001
