s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.080056181,0.09285338,0.09801573,0.1045834,0.10894925,0.1123044,0.11569125,0.1184904,0.12100165,0.1234836,0.1281735,0.1333352,0.13574085,0.1383003,0.14128675,0.1448094,0.1484846,0.153568,0.1611129,0.16864805,0.18258978
s_b_ex,0.00429144775,0.0077615465,0.009229596,0.01210841,0.014340495,0.0161751,0.01804705,0.01977559,0.02147804,0.02337012,0.0268311,0.03045376,0.032449615,0.03448182,0.037249775,0.04035492,0.04391959,0.04850676,0.05696043,0.0635660425,0.0809715805000001
