s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.117751155,0.129629825,0.13716725,0.1468255,0.1524228,0.1568034,0.1604985,0.1637345,0.16693605,0.1697138,0.175857,0.1811502,0.1841446,0.1875056,0.19097575,0.194891,0.19974835,0.2057152,0.2142226,0.2222124,0.23867805
s_b_ex,0.0044646469,0.007070058,0.0094309245,0.01246644,0.01506267,0.017303,0.0192235,0.02087595,0.022457775,0.02408116,0.0272469,0.030931,0.0334097,0.03563194,0.038327275,0.04111432,0.045033545,0.05037268,0.05896511,0.068172595,0.0874148835
