s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.117667895,0.126062675,0.13102015,0.1371247,0.14121095,0.1445126,0.1472185,0.1497035,0.15192535,0.154514,0.1589215,0.1633886,0.16546965,0.1677293,0.17046525,0.1733722,0.17704935,0.1819804,0.1894865,0.196072375,0.208424305
s_b_ex,0.0227184875,0.0270206725,0.02956709,0.03237361,0.034442705,0.03627208,0.03777015,0.03935165,0.04077506,0.04218538,0.04489545,0.0478632,0.049294275,0.05125208,0.053526925,0.05618046,0.05956521,0.06362093,0.0699217,0.07532472,0.087197322
