time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.292257769999999,-0.552331285,-0.43382105,-0.38270655,-0.3191109,-0.2796951,-0.2519058,-0.22513275,-0.2029611,-0.18321055,-0.1626202,-0.1221615,-0.08356348,-0.064509765,-0.04376451,-0.02378795,0.00030646900000001,0.029305375,0.06814049,0.1224059,0.163472025,0.25531433,-0.552331285,-0.43382105,-0.38270655,-0.3191109,-0.2796951,-0.2519058,-0.22513275,-0.2029611,-0.18321055,-0.1626202,-0.1221615,-0.08356348,-0.064509765,-0.04376451,-0.02378795,0.00030646900000001,0.029305375,0.06814049,0.1224059,0.163472025,0.25531433,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.25697478,-0.519368015,-0.413062875,-0.363041,-0.3043111,-0.2654559,-0.2370928,-0.2100435,-0.1878857,-0.1688073,-0.148755,-0.1119655,-0.07520668,-0.05617968,-0.0323256,-0.0092675725,0.0171823400000001,0.04893079,0.08628707,0.14439165,0.1863487,0.274499215,-0.519368015,-0.413062875,-0.363041,-0.3043111,-0.2654559,-0.2370928,-0.2100435,-0.1878857,-0.1688073,-0.148755,-0.1119655,-0.07520668,-0.05617968,-0.0323256,-0.0092675725,0.0171823400000001,0.04893079,0.08628707,0.14439165,0.1863487,0.274499215,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.291767849999999,-0.53545085,-0.428863575,-0.3801124,-0.3231439,-0.2820522,-0.2535792,-0.22626475,-0.2038638,-0.18142065,-0.1585288,-0.1210735,-0.08230076,-0.062800245,-0.04267688,-0.022485825,0.00236520200000001,0.030589455,0.06579389,0.11800825,0.16950335,0.254335985,-0.53545085,-0.428863575,-0.3801124,-0.3231439,-0.2820522,-0.2535792,-0.22626475,-0.2038638,-0.18142065,-0.1585288,-0.1210735,-0.08230076,-0.062800245,-0.04267688,-0.022485825,0.00236520200000001,0.030589455,0.06579389,0.11800825,0.16950335,0.254335985,,,,,,,,,,,,,,,,,,,,,
-15,0,0,-0.41319812,-0.299204325,-0.2419561,-0.1904507,-0.1571505,-0.127437,-0.104915,-0.08379301,-0.060800195,-0.03851054,-0.002132315,0.03722828,0.056472175,0.07688597,0.100019,0.1215362,0.15116685,0.1831526,0.2437393,0.2948398,0.39106282,-0.41319812,-0.299204325,-0.2419561,-0.1904507,-0.1571505,-0.127437,-0.104915,-0.08379301,-0.060800195,-0.03851054,-0.002132315,0.03722828,0.056472175,0.07688597,0.100019,0.1215362,0.15116685,0.1831526,0.2437393,0.2948398,0.39106282,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.327770740000002,-0.534333625,-0.44022075,-0.38902795,-0.3339324,-0.2925927,-0.2636572,-0.2392395,-0.2187866,-0.1972978,-0.1796388,-0.1398095,-0.1020268,-0.08354832,-0.06204543,-0.037547975,-0.01339694,0.013391725,0.0472556,0.1039989,0.152096775,0.252675385,-0.534333625,-0.44022075,-0.38902795,-0.3339324,-0.2925927,-0.2636572,-0.2392395,-0.2187866,-0.1972978,-0.1796388,-0.1398095,-0.1020268,-0.08354832,-0.06204543,-0.037547975,-0.01339694,0.013391725,0.0472556,0.1039989,0.152096775,0.252675385,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.292079389999998,-0.53571395,-0.4298305,-0.3844386,-0.320034,-0.28332695,-0.251997,-0.22544975,-0.2054027,-0.1835654,-0.1631688,-0.125733,-0.08581438,-0.068677825,-0.04489866,-0.0230633,0.00222605000000001,0.031553215,0.06593879,0.12414505,0.16465615,0.254332805000001,-0.53571395,-0.4298305,-0.3844386,-0.320034,-0.28332695,-0.251997,-0.22544975,-0.2054027,-0.1835654,-0.1631688,-0.125733,-0.08581438,-0.068677825,-0.04489866,-0.0230633,0.00222605000000001,0.031553215,0.06593879,0.12414505,0.16465615,0.254332805000001,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0364801799999981,-0.39136739,-0.287612925,-0.24150135,-0.1809281,-0.1398402,-0.109001,-0.08504245,-0.0624269,-0.04316944,-0.02214028,0.01357315,0.05071954,0.072591395,0.09162195,0.114244,0.1389626,0.1709797,0.2088022,0.2652009,0.312048725,0.382539795,-0.39136739,-0.287612925,-0.24150135,-0.1809281,-0.1398402,-0.109001,-0.08504245,-0.0624269,-0.04316944,-0.02214028,0.01357315,0.05071954,0.072591395,0.09162195,0.114244,0.1389626,0.1709797,0.2088022,0.2652009,0.312048725,0.382539795,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.29159817,-0.510020625,-0.426239825,-0.3829008,-0.3157017,-0.2782556,-0.2475854,-0.22182475,-0.1998462,-0.17690525,-0.1578758,-0.1162445,-0.0778382,-0.05727547,-0.03941428,-0.017213925,0.00801540800000001,0.03913199,0.07036764,0.12458825,0.18409625,0.29200098,-0.510020625,-0.426239825,-0.3829008,-0.3157017,-0.2782556,-0.2475854,-0.22182475,-0.1998462,-0.17690525,-0.1578758,-0.1162445,-0.0778382,-0.05727547,-0.03941428,-0.017213925,0.00801540800000001,0.03913199,0.07036764,0.12458825,0.18409625,0.29200098,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.38900566,-0.290528675,-0.2528891,-0.1933733,-0.15442505,-0.1234908,-0.1000605,-0.07630586,-0.05728367,-0.0391712,-0.002501705,0.03750094,0.05688839,0.07316136,0.0969016,0.1227034,0.1490925,0.1922556,0.2583242,0.301522425,0.39326405,-0.38900566,-0.290528675,-0.2528891,-0.1933733,-0.15442505,-0.1234908,-0.1000605,-0.07630586,-0.05728367,-0.0391712,-0.002501705,0.03750094,0.05688839,0.07316136,0.0969016,0.1227034,0.1490925,0.1922556,0.2583242,0.301522425,0.39326405,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.377910235,-0.28973115,-0.2413713,-0.1940737,-0.15319525,-0.12342,-0.09897175,-0.07799587,-0.058791405,-0.03848242,0.000285147,0.0367449,0.058968345,0.07952689,0.10280325,0.1290374,0.15678655,0.1918672,0.2520807,0.29868535,0.378734665,-0.377910235,-0.28973115,-0.2413713,-0.1940737,-0.15319525,-0.12342,-0.09897175,-0.07799587,-0.058791405,-0.03848242,0.000285147,0.0367449,0.058968345,0.07952689,0.10280325,0.1290374,0.15678655,0.1918672,0.2520807,0.29868535,0.378734665,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0403649200000018,-0.369265415,-0.2721237,-0.2252521,-0.1707411,-0.1353249,-0.1085982,-0.085040775,-0.06310499,-0.043279635,-0.02362362,0.01397105,0.05142872,0.07257703,0.09286863,0.11744275,0.1409258,0.1674032,0.2060115,0.2591522,0.3159498,0.432859605,-0.369265415,-0.2721237,-0.2252521,-0.1707411,-0.1353249,-0.1085982,-0.085040775,-0.06310499,-0.043279635,-0.02362362,0.01397105,0.05142872,0.07257703,0.09286863,0.11744275,0.1409258,0.1674032,0.2060115,0.2591522,0.3159498,0.432859605,,,,,,,,,,,,,,,,,,,,,
-7,0,0.291126540000001,-0.25894843,-0.16704425,-0.1230614,-0.06605682,-0.031336535,-0.00118647999999999,0.02478395,0.04481856,0.065628805,0.0867573,0.125,0.1632258,0.18251255,0.2060054,0.228741,0.250706,0.2853821,0.3259123,0.38060215,0.433692975,0.563636555,-0.25894843,-0.16704425,-0.1230614,-0.06605682,-0.031336535,-0.00118647999999999,0.02478395,0.04481856,0.065628805,0.0867573,0.125,0.1632258,0.18251255,0.2060054,0.228741,0.250706,0.2853821,0.3259123,0.38060215,0.433692975,0.563636555,,,,,,,,,,,,,,,,,,,,,
-6,0,0,-0.412554355,-0.30237905,-0.2439243,-0.1867936,-0.15344835,-0.125514,-0.10201525,-0.08015595,-0.05793209,-0.03739398,0.000341519,0.0388784,0.05843385,0.07958401,0.1023235,0.126494,0.15470655,0.1910339,0.24999215,0.304046375,0.399918145000001,-0.412554355,-0.30237905,-0.2439243,-0.1867936,-0.15344835,-0.125514,-0.10201525,-0.08015595,-0.05793209,-0.03739398,0.000341519,0.0388784,0.05843385,0.07958401,0.1023235,0.126494,0.15470655,0.1910339,0.24999215,0.304046375,0.399918145000001,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.039893290000002,-0.41662106,-0.306466125,-0.2599331,-0.2052572,-0.17168255,-0.1438878,-0.11950525,-0.09557956,-0.07519683,-0.05479574,-0.0174966,0.01817292,0.039866585,0.05919062,0.081203175,0.1076284,0.1356993,0.1693132,0.2183114,0.26725455,0.360908285,-0.41662106,-0.306466125,-0.2599331,-0.2052572,-0.17168255,-0.1438878,-0.11950525,-0.09557956,-0.07519683,-0.05479574,-0.0174966,0.01817292,0.039866585,0.05919062,0.081203175,0.1076284,0.1356993,0.1693132,0.2183114,0.26725455,0.360908285,,,,,,,,,,,,,,,,,,,,,
-4,0,0.547725509999999,-0.144288385,-0.0525974,-0.012351045,0.04317411,0.07710754,0.1038166,0.13060425,0.1555763,0.1745674,0.1954604,0.233357,0.2703212,0.2910758,0.312361,0.337701,0.365365,0.39509785,0.4354539,0.50309325,0.55361695,0.681524095,-0.144288385,-0.0525974,-0.012351045,0.04317411,0.07710754,0.1038166,0.13060425,0.1555763,0.1745674,0.1954604,0.233357,0.2703212,0.2910758,0.312361,0.337701,0.365365,0.39509785,0.4354539,0.50309325,0.55361695,0.681524095,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.032292769999998,-0.3851133,-0.2905177,-0.24994505,-0.1971456,-0.16240185,-0.1322694,-0.1077655,-0.08630744,-0.06700932,-0.0479144,-0.0100427,0.02670588,0.045006455,0.06810555,0.090677325,0.1154756,0.14522495,0.1816195,0.22827895,0.272185575,0.365098765,-0.3851133,-0.2905177,-0.24994505,-0.1971456,-0.16240185,-0.1322694,-0.1077655,-0.08630744,-0.06700932,-0.0479144,-0.0100427,0.02670588,0.045006455,0.06810555,0.090677325,0.1154756,0.14522495,0.1816195,0.22827895,0.272185575,0.365098765,,,,,,,,,,,,,,,,,,,,,
-2,0,0.324464409999997,-0.237197555,-0.1442747,-0.10000125,-0.04744322,-0.01224748,0.01453706,0.036628625,0.05753138,0.079476265,0.09959336,0.1363875,0.1752486,0.19358095,0.2168046,0.23864825,0.2670944,0.29260025,0.3293669,0.3877289,0.442391625,0.53406227,-0.237197555,-0.1442747,-0.10000125,-0.04744322,-0.01224748,0.01453706,0.036628625,0.05753138,0.079476265,0.09959336,0.1363875,0.1752486,0.19358095,0.2168046,0.23864825,0.2670944,0.29260025,0.3293669,0.3877289,0.442391625,0.53406227,,,,,,,,,,,,,,,,,,,,,
-1,0,-1.13149532,-0.92174728,-0.825594125,-0.77559785,-0.7039499,-0.65942135,-0.6258422,-0.59766025,-0.5744714,-0.551508,-0.5274924,-0.4817315,-0.4374842,-0.41328235,-0.3884149,-0.36237525,-0.333184,-0.30131705,-0.261957,-0.2015944,-0.158562025,-0.069607971,-0.92174728,-0.825594125,-0.77559785,-0.7039499,-0.65942135,-0.6258422,-0.59766025,-0.5744714,-0.551508,-0.5274924,-0.4817315,-0.4374842,-0.41328235,-0.3884149,-0.36237525,-0.333184,-0.30131705,-0.261957,-0.2015944,-0.158562025,-0.069607971,,,,,,,,,,,,,,,,,,,,,
0,0,0.778102580000002,-0.052179397,0.035522225,0.0738845,0.1314115,0.17057275,0.1998296,0.225377,0.2462344,0.2649638,0.286657,0.322203,0.3624428,0.3852274,0.409097,0.4375085,0.4647062,0.50035645,0.5430417,0.5974905,0.6532631,0.78086288,-0.052179397,0.035522225,0.0738845,0.1314115,0.17057275,0.1998296,0.225377,0.2462344,0.2649638,0.286657,0.322203,0.3624428,0.3852274,0.409097,0.4375085,0.4647062,0.50035645,0.5430417,0.5974905,0.6532631,0.78086288,,,,,,,,,,,,,,,,,,,,,
1,1,-0.0477186100000004,-0.405910815,-0.306776475,-0.26142495,-0.2019945,-0.16603715,-0.1363336,-0.109585,-0.08534461,-0.06324673,-0.04420274,-0.00835592,0.03123902,0.05228368,0.07266346,0.093648725,0.1188194,0.1494671,0.1844945,0.24090235,0.291801625,0.386229155,-0.448151875,-0.332091075,-0.28278955,-0.2244446,-0.18779215,-0.1576968,-0.13358,-0.1102345,-0.087361405,-0.06444492,-0.02603155,0.01100228,0.03067083,0.05214759,0.075247325,0.09945,0.13210965,0.1677717,0.2246499,0.277322175,0.364730565,-0.225080185,-0.1661971,-0.13542885,-0.1053761,-0.08696592,-0.07345452,-0.0626353,-0.05227621,-0.04404666,-0.03566122,-0.0191107,-0.003391848,0.005123009,0.01331937,0.02381085,0.03401304,0.048169425,0.06600827,0.0896625549999999,0.109048825,0.158691495
2,1,-0.880136289999999,-0.78351923,-0.699602875,-0.6412544,-0.5748477,-0.5293038,-0.499869,-0.47050625,-0.4440172,-0.42187325,-0.3993832,-0.354431,-0.314129,-0.2913153,-0.2685217,-0.24342525,-0.218058,-0.1847297,-0.1510589,-0.0970275800000001,-0.05440735,0.0264144950000009,-0.82920094,-0.734680325,-0.6808421,-0.6155492,-0.5743232,-0.5395898,-0.50965575,-0.483567,-0.45953205,-0.4368956,-0.394687,-0.3531242,-0.3316408,-0.3097302,-0.28441925,-0.2587298,-0.22939825,-0.1895938,-0.1331618,-0.0856475049999999,0.00626643055000052,-0.298741065,-0.2196688,-0.18346525,-0.1480035,-0.1224782,-0.1056562,-0.0903428,-0.07768878,-0.067324635,-0.05753142,-0.0387214,-0.01828418,-0.008512456,0.00287735499999998,0.015037325,0.02861482,0.044328835,0.06478962,0.09713114,0.122434875,0.175868335
3,1,0.293361239999999,-0.254346575,-0.1710094,-0.1231143,-0.07211412,-0.035805245,-0.008031982,0.018179925,0.04188139,0.062865705,0.08119118,0.1189035,0.1583066,0.17805435,0.2011409,0.224498,0.2527576,0.28447,0.320462,0.3806231,0.434034325,0.532786015,-0.259180885,-0.187900675,-0.14168615,-0.08944956,-0.04427552,-0.01351188,0.011872975,0.03566235,0.0607092,0.07864368,0.1175875,0.1558988,0.179748,0.2013425,0.2218065,0.2517356,0.28445495,0.3260475,0.38358375,0.4394453,0.541772530000001,-0.248677555,-0.18878255,-0.1519356,-0.1217648,-0.096692865,-0.0792807,-0.064798625,-0.05149123,-0.039278345,-0.02843252,-0.00667974,0.01715838,0.02908801,0.0426020299999999,0.05581685,0.07279756,0.092631005,0.1186441,0.1520288,0.18638945,0.240332285
4,1,0.34165514,-0.2397778,-0.1554912,-0.1125384,-0.05646346,-0.016232305,0.01300008,0.036803025,0.06241732,0.081179705,0.101955,0.140661,0.178215,0.19984625,0.2226404,0.24762275,0.270566,0.3008553,0.334676,0.3958667,0.454718925,0.547696015,-0.250876065,-0.15704245,-0.1091132,-0.04783673,-0.00658292,0.02311192,0.046860025,0.07362469,0.094715865,0.1159884,0.152926,0.1951344,0.21636285,0.2389917,0.26359925,0.289947,0.3214423,0.3601188,0.41394255,0.46415045,0.569068315000003,-0.2402012,-0.17890335,-0.14767395,-0.1124681,-0.088287895,-0.06704492,-0.051918975,-0.03743186,-0.02609396,-0.01395954,0.0119182,0.03682062,0.048186665,0.06212024,0.0773699,0.0956520800000001,0.11612915,0.1423073,0.18662725,0.2190861,0.29948976
5,1,0,-0.426057985,-0.30264235,-0.25780335,-0.2028588,-0.16483795,-0.135659,-0.111406,-0.08587871,-0.06279392,-0.04085602,-0.002932635,0.03723148,0.05828493,0.0819361599999999,0.10697025,0.13284,0.16647585,0.2024491,0.26034955,0.309821675,0.40928863,-0.417332735,-0.310638925,-0.25633715,-0.1952193,-0.157453,-0.1256686,-0.1015485,-0.07979465,-0.05596384,-0.03514018,0.0065098,0.04902502,0.06937521,0.08853257,0.11624775,0.1460364,0.1782248,0.2158384,0.27501365,0.32522415,0.440601285,-0.249489165,-0.189966475,-0.15718005,-0.1223709,-0.0956336,-0.07486192,-0.05981925,-0.04549393,-0.032058125,-0.01841726,0.006050995,0.03073792,0.045026485,0.05832637,0.07650155,0.09295272,0.1152869,0.1434325,0.18729115,0.230035925,0.28767849
6,1,0.0292652999999987,-0.39881779,-0.294994525,-0.24280995,-0.1875377,-0.15150395,-0.1208818,-0.09869415,-0.07473589,-0.052701025,-0.03078588,0.01163265,0.04762768,0.06719473,0.0908584599999999,0.1128565,0.1377816,0.16559965,0.2043023,0.2630481,0.317315525,0.426175465,-0.402458655,-0.299721675,-0.24673335,-0.1856774,-0.14676995,-0.1154412,-0.087788525,-0.06333057,-0.04449179,-0.02539284,0.009239445,0.0486071,0.069697725,0.09410934,0.11870725,0.1447218,0.177974,0.2212127,0.2834864,0.337112775,0.43224442,-0.247707805,-0.186916525,-0.1614155,-0.1275585,-0.10095575,-0.0794561,-0.064487575,-0.05066744,-0.036290235,-0.02319736,0.002246125,0.02838146,0.042040065,0.0564628,0.074060025,0.09230424,0.1135109,0.1425772,0.180876,0.218191475,0.29271546
7,1,0.324794319999999,-0.262565585,-0.171811175,-0.1195507,-0.06351503,-0.023906715,0.005689128,0.0303793,0.05266092,0.07338122,0.09168584,0.132043,0.1727198,0.1912025,0.2163329,0.242541,0.2705766,0.30702435,0.3479023,0.40621285,0.4704037,0.573127425,-0.27351692,-0.178955075,-0.128919,-0.06727296,-0.027071475,0.00412896200000002,0.030782575,0.05184955,0.073796395,0.09542956,0.1340575,0.175942,0.1985838,0.2226118,0.24619525,0.2747792,0.30603,0.3516307,0.4062317,0.453099425,0.550979905,-0.256750895,-0.200052525,-0.170126,-0.1313728,-0.1093245,-0.09015404,-0.07413565,-0.05796201,-0.04295885,-0.02964474,-0.002068725,0.0245552,0.037521835,0.05212607,0.06792035,0.08537804,0.10614065,0.1382206,0.18409105,0.234089625,0.308099015
8,1,-0.032292769999998,-0.410019205,-0.3177559,-0.2648457,-0.2043335,-0.16123265,-0.1318252,-0.10580625,-0.08103567,-0.059111445,-0.04075824,-0.001355955,0.03814358,0.05759467,0.0782989599999999,0.1032495,0.1291076,0.1606755,0.1998635,0.26159565,0.31967725,0.430751375,-0.45917762,-0.349981975,-0.2961317,-0.2386445,-0.1959687,-0.1620376,-0.13542375,-0.1104438,-0.087235375,-0.06462946,-0.0235195,0.01629166,0.03545064,0.05706009,0.08342145,0.1120196,0.14564625,0.1801868,0.2382888,0.294192675,0.389973595,-0.305094935,-0.23072335,-0.1948701,-0.1571368,-0.1336307,-0.1116012,-0.0975111,-0.08147006,-0.06674456,-0.0527309,-0.0264718,0.000784481000000007,0.01478674,0.0268632299999999,0.043674675,0.06104252,0.083213245,0.109581,0.15523435,0.19665005,0.267264865
9,1,0,-0.425957545,-0.291498775,-0.23847,-0.1788763,-0.13733125,-0.1055462,-0.080709275,-0.05862626,-0.03569435,-0.01749116,0.02233735,0.06148096,0.0826737,0.1042206,0.12764775,0.1549388,0.1846228,0.2256345,0.28033705,0.330239875,0.446834095000001,-0.476411885,-0.350379475,-0.29350105,-0.2348981,-0.1971765,-0.1663594,-0.138515,-0.110579,-0.08798661,-0.06665984,-0.022885,0.01965192,0.03830412,0.06001051,0.0845995,0.11408,0.1423793,0.1829753,0.2424679,0.299364975,0.40216193,-0.33121356,-0.2599753,-0.2249909,-0.1814624,-0.1572707,-0.135976,-0.11865425,-0.1037399,-0.08926386,-0.0760649,-0.0489556,-0.02175014,-0.00814619550000002,0.007316727,0.022009075,0.0403483,0.06180362,0.08770555,0.12843385,0.159370375,0.227737225
