s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.10687725,0.117334725,0.1227055,0.1275752,0.13101855,0.1337002,0.1363455,0.1387834,0.14055165,0.142786,0.146994,0.1508724,0.152973,0.1550533,0.15755075,0.1602412,0.1631569,0.166801,0.1737095,0.1798646,0.19144567
s_b_ex,0.00020912732,0.000341765675,0.00060502255,0.001484328,0.00300409,0.003665872,0.004489415,0.005429376,0.006529716,0.007722914,0.01000211,0.01264496,0.01455749,0.01643053,0.018621125,0.02118296,0.023927705,0.02758292,0.03305518,0.039165365,0.0492918135000002
