time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-17,0,-0.12604727,-0.31791033,-0.25181595,-0.22003555,-0.1890656,-0.1679188,-0.151281,-0.135417,-0.1224949,-0.10956055,-0.09703706,-0.0774273,-0.05331658,-0.04054312,-0.02726103,-0.0152238,0.000589167400000002,0.01836784,0.04234204,0.07588622,0.105899825,0.167486605,-0.31791033,-0.25181595,-0.22003555,-0.1890656,-0.1679188,-0.151281,-0.135417,-0.1224949,-0.10956055,-0.09703706,-0.0774273,-0.05331658,-0.04054312,-0.02726103,-0.0152238,0.000589167400000002,0.01836784,0.04234204,0.07588622,0.105899825,0.167486605,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0376044900000005,-0.20496758,-0.153574625,-0.1246033,-0.09210458,-0.07011568,-0.05156982,-0.0387719,-0.024528,-0.01186555,-0.00054263179999999,0.02358225,0.04678418,0.059398735,0.06979147,0.083204975,0.0977399600000001,0.1151386,0.134795,0.1686107,0.194593,0.247705825,-0.20496758,-0.153574625,-0.1246033,-0.09210458,-0.07011568,-0.05156982,-0.0387719,-0.024528,-0.01186555,-0.00054263179999999,0.02358225,0.04678418,0.059398735,0.06979147,0.083204975,0.0977399600000001,0.1151386,0.134795,0.1686107,0.194593,0.247705825,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.27260019,-0.40052577,-0.347462975,-0.3191757,-0.2859204,-0.26300615,-0.2447974,-0.22963825,-0.215113,-0.2015678,-0.1891906,-0.1675275,-0.1452898,-0.13265135,-0.1202902,-0.107086,-0.09264528,-0.07638957,-0.05311398,-0.0200551100000001,0.0124936775,0.0700597550000004,-0.40052577,-0.347462975,-0.3191757,-0.2859204,-0.26300615,-0.2447974,-0.22963825,-0.215113,-0.2015678,-0.1891906,-0.1675275,-0.1452898,-0.13265135,-0.1202902,-0.107086,-0.09264528,-0.07638957,-0.05311398,-0.0200551100000001,0.0124936775,0.0700597550000004,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.234421045,-0.176281975,-0.1460023,-0.1139037,-0.09115988,-0.0724441,-0.0586602,-0.04630433,-0.034309155,-0.02215156,0.001911245,0.0229097,0.03465306,0.04745106,0.060904875,0.07739378,0.093252315,0.1143933,0.1487826,0.172801225,0.221486855000001,-0.234421045,-0.176281975,-0.1460023,-0.1139037,-0.09115988,-0.0724441,-0.0586602,-0.04630433,-0.034309155,-0.02215156,0.001911245,0.0229097,0.03465306,0.04745106,0.060904875,0.07739378,0.093252315,0.1143933,0.1487826,0.172801225,0.221486855000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.11459322,-0.162184275,-0.107796225,-0.07876689,-0.04578554,-0.024069725,-0.00272174799999999,0.0124096,0.02328041,0.03521487,0.04540328,0.066926,0.09007248,0.102571,0.114668,0.128299,0.1430746,0.16094945,0.186042,0.2213012,0.24737415,0.297038455,-0.162184275,-0.107796225,-0.07876689,-0.04578554,-0.024069725,-0.00272174799999999,0.0124096,0.02328041,0.03521487,0.04540328,0.066926,0.09007248,0.102571,0.114668,0.128299,0.1430746,0.16094945,0.186042,0.2213012,0.24737415,0.297038455,,,,,,,,,,,,,,,,,,,,,
-12,0,0.38803813,0.0066901898,0.0621521475,0.092559095,0.1219227,0.1426947,0.1597222,0.17424675,0.187684,0.20119415,0.2137898,0.237363,0.2575472,0.2683226,0.282604,0.2970255,0.3113624,0.3301434,0.3530267,0.386146,0.414319975,0.47391492,0.0066901898,0.0621521475,0.092559095,0.1219227,0.1426947,0.1597222,0.17424675,0.187684,0.20119415,0.2137898,0.237363,0.2575472,0.2683226,0.282604,0.2970255,0.3113624,0.3301434,0.3530267,0.386146,0.414319975,0.47391492,,,,,,,,,,,,,,,,,,,,,
-11,0,0.12345742,-0.14627729,-0.0940437825,-0.06503215,-0.02714026,-0.005409203,0.0103583,0.025081575,0.03831665,0.04995343,0.06134168,0.08444395,0.1055712,0.11695915,0.1288041,0.14172225,0.15813,0.17361215,0.1949947,0.2296099,0.25198835,0.30328308,-0.14627729,-0.0940437825,-0.06503215,-0.02714026,-0.005409203,0.0103583,0.025081575,0.03831665,0.04995343,0.06134168,0.08444395,0.1055712,0.11695915,0.1288041,0.14172225,0.15813,0.17361215,0.1949947,0.2296099,0.25198835,0.30328308,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.2650458,-0.396361295,-0.347205625,-0.32059905,-0.2847614,-0.25683775,-0.2387702,-0.2227645,-0.2094226,-0.19678575,-0.1843378,-0.162943,-0.1412454,-0.12970415,-0.1153078,-0.10246375,-0.08785822,-0.06990445,-0.04818166,-0.0155009250000002,0.0111737650000001,0.0596711025000001,-0.396361295,-0.347205625,-0.32059905,-0.2847614,-0.25683775,-0.2387702,-0.2227645,-0.2094226,-0.19678575,-0.1843378,-0.162943,-0.1412454,-0.12970415,-0.1153078,-0.10246375,-0.08785822,-0.06990445,-0.04818166,-0.0155009250000002,0.0111737650000001,0.0596711025000001,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.52610448,-0.56944539,-0.521155375,-0.48616545,-0.453302,-0.4281372,-0.4067032,-0.39009675,-0.3759597,-0.363257,-0.3490726,-0.3253555,-0.300099,-0.2877331,-0.2731791,-0.25825775,-0.2419288,-0.2275198,-0.2059395,-0.176298,-0.147069825,-0.087778462,-0.56944539,-0.521155375,-0.48616545,-0.453302,-0.4281372,-0.4067032,-0.39009675,-0.3759597,-0.363257,-0.3490726,-0.3253555,-0.300099,-0.2877331,-0.2731791,-0.25825775,-0.2419288,-0.2275198,-0.2059395,-0.176298,-0.147069825,-0.087778462,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.12080827,-0.315024295,-0.251112225,-0.221174,-0.1885747,-0.16605775,-0.1505408,-0.135703,-0.1222916,-0.1106592,-0.09823594,-0.0772271,-0.05581978,-0.043576295,-0.02845761,-0.01557755,4.11566800000059e-05,0.01680398,0.03735784,0.068766885,0.094853935,0.15048537,-0.315024295,-0.251112225,-0.221174,-0.1885747,-0.16605775,-0.1505408,-0.135703,-0.1222916,-0.1106592,-0.09823594,-0.0772271,-0.05581978,-0.043576295,-0.02845761,-0.01557755,4.11566800000059e-05,0.01680398,0.03735784,0.068766885,0.094853935,0.15048537,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.1400752,-0.315528675,-0.26878815,-0.23902175,-0.2050423,-0.18432005,-0.1645812,-0.14949075,-0.1348346,-0.12147485,-0.1086872,-0.08544765,-0.06109706,-0.050271915,-0.03847312,-0.0253989,-0.0115769,0.00426670600000003,0.0259266,0.061045415,0.086079125,0.14523927,-0.315528675,-0.26878815,-0.23902175,-0.2050423,-0.18432005,-0.1645812,-0.14949075,-0.1348346,-0.12147485,-0.1086872,-0.08544765,-0.06109706,-0.050271915,-0.03847312,-0.0253989,-0.0115769,0.00426670600000003,0.0259266,0.061045415,0.086079125,0.14523927,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.218759550000001,-0.366035185,-0.306495475,-0.27641745,-0.2497622,-0.22607815,-0.210442,-0.19692225,-0.1827379,-0.17039295,-0.158408,-0.136679,-0.1121784,-0.09972492,-0.08591995,-0.07385295,-0.0591603,-0.041079945,-0.02066037,0.01014031,0.0387681200000001,0.0950009245,-0.366035185,-0.306495475,-0.27641745,-0.2497622,-0.22607815,-0.210442,-0.19692225,-0.1827379,-0.17039295,-0.158408,-0.136679,-0.1121784,-0.09972492,-0.08591995,-0.07385295,-0.0591603,-0.041079945,-0.02066037,0.01014031,0.0387681200000001,0.0950009245,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.249196469999999,-0.393760225,-0.329331225,-0.29982505,-0.2669892,-0.2448012,-0.227113,-0.212319,-0.1990424,-0.18628055,-0.1737714,-0.1491995,-0.1279776,-0.1164445,-0.1030084,-0.08957505,-0.07473032,-0.05788822,-0.03436278,-0.00665085700000005,0.0239373225,0.0802033595,-0.393760225,-0.329331225,-0.29982505,-0.2669892,-0.2448012,-0.227113,-0.212319,-0.1990424,-0.18628055,-0.1737714,-0.1491995,-0.1279776,-0.1164445,-0.1030084,-0.08957505,-0.07473032,-0.05788822,-0.03436278,-0.00665085700000005,0.0239373225,0.0802033595,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.247028240000001,-0.39322744,-0.33157475,-0.29789145,-0.2670239,-0.24461525,-0.2256474,-0.21054525,-0.1973221,-0.1846337,-0.1715086,-0.149022,-0.1262214,-0.11400805,-0.1019672,-0.08710785,-0.07102922,-0.05235542,-0.0335846,-0.00482736750000004,0.0196671025,0.0681294450000001,-0.39322744,-0.33157475,-0.29789145,-0.2670239,-0.24461525,-0.2256474,-0.21054525,-0.1973221,-0.1846337,-0.1715086,-0.149022,-0.1262214,-0.11400805,-0.1019672,-0.08710785,-0.07102922,-0.05235542,-0.0335846,-0.00482736750000004,0.0196671025,0.0681294450000001,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.2447141,-0.4049656,-0.33702515,-0.3067991,-0.2739566,-0.251587,-0.233168,-0.2178105,-0.2035983,-0.19081935,-0.1766708,-0.154373,-0.130554,-0.11887895,-0.1051985,-0.0926672,-0.07871474,-0.062030025,-0.04081259,-0.00565843300000019,0.0218965475000001,0.0681987215000002,-0.4049656,-0.33702515,-0.3067991,-0.2739566,-0.251587,-0.233168,-0.2178105,-0.2035983,-0.19081935,-0.1766708,-0.154373,-0.130554,-0.11887895,-0.1051985,-0.0926672,-0.07871474,-0.062030025,-0.04081259,-0.00565843300000019,0.0218965475000001,0.0681987215000002,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.408169920000001,-0.481862305,-0.433239325,-0.40767645,-0.3696216,-0.3476572,-0.3278128,-0.309664,-0.2958412,-0.2825271,-0.2701972,-0.247317,-0.2239522,-0.21096415,-0.1996776,-0.186893,-0.1716892,-0.1554875,-0.1326574,-0.1020958,-0.07394812,-0.0104305518999994,-0.481862305,-0.433239325,-0.40767645,-0.3696216,-0.3476572,-0.3278128,-0.309664,-0.2958412,-0.2825271,-0.2701972,-0.247317,-0.2239522,-0.21096415,-0.1996776,-0.186893,-0.1716892,-0.1554875,-0.1326574,-0.1020958,-0.07394812,-0.0104305518999994,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.4075415,-0.501619325,-0.430729025,-0.40598805,-0.369498,-0.3479876,-0.3299268,-0.3147595,-0.3019941,-0.28772485,-0.2757164,-0.252994,-0.2296694,-0.2168316,-0.205415,-0.192184,-0.1774276,-0.1608467,-0.1369289,-0.1044673,-0.07382684,-0.014626816,-0.501619325,-0.430729025,-0.40598805,-0.369498,-0.3479876,-0.3299268,-0.3147595,-0.3019941,-0.28772485,-0.2757164,-0.252994,-0.2296694,-0.2168316,-0.205415,-0.192184,-0.1774276,-0.1608467,-0.1369289,-0.1044673,-0.07382684,-0.014626816,,,,,,,,,,,,,,,,,,,,,
0,0,0.09289404,-0.164799805,-0.119069425,-0.09110693,-0.05769071,-0.03519859,-0.0169666,-0.0016518625,0.01149163,0.02275941,0.03418644,0.0556342,0.07855484,0.0909856,0.1033119,0.11768375,0.1332238,0.14943885,0.1695503,0.20499595,0.231511125,0.279990715,-0.164799805,-0.119069425,-0.09110693,-0.05769071,-0.03519859,-0.0169666,-0.0016518625,0.01149163,0.02275941,0.03418644,0.0556342,0.07855484,0.0909856,0.1033119,0.11768375,0.1332238,0.14943885,0.1695503,0.20499595,0.231511125,0.279990715,,,,,,,,,,,,,,,,,,,,,
1,1,-0.403011396,-0.489681,-0.431564375,-0.4001619,-0.363119,-0.3393202,-0.3207408,-0.3047645,-0.2906844,-0.2779215,-0.265336,-0.2436635,-0.2184366,-0.2058384,-0.1921217,-0.17832375,-0.1629714,-0.1462735,-0.1248989,-0.093218235,-0.064283285,-0.0114399604999999,-0.491989045,-0.43914685,-0.4073812,-0.3694591,-0.34529,-0.3276234,-0.3114965,-0.2977947,-0.28587685,-0.2737914,-0.248957,-0.2259962,-0.2133927,-0.2002573,-0.18560475,-0.1707316,-0.15378885,-0.1317292,-0.10149245,-0.0725798125,-0.0209379335,-0.086289922,-0.0513642975,-0.0402502,-0.02744377,-0.020345115,-0.01630032,-0.012894625,-0.009987148,-0.00764303,-0.005650888,-0.002882635,-0.000828789599999999,-0.00020838675,0.000188335399999998,0.00092595875,0.002205842,0.004070693,0.006870327,0.012487435,0.018810155,0.0362786775000001
2,1,0.373545426000001,0.00985407165,0.0505716425,0.08220923,0.1143237,0.1390232,0.1576446,0.17269225,0.1863116,0.20051075,0.2122286,0.235524,0.2585786,0.2719879,0.284848,0.29840375,0.3143446,0.33301565,0.3575783,0.39318125,0.41765165,0.477561025,-0.00259023615,0.04179787,0.069157525,0.1033014,0.1264011,0.1467502,0.1617,0.1747246,0.1872285,0.1996614,0.223434,0.247949,0.26050095,0.2734314,0.28809475,0.3024966,0.3210636,0.3436513,0.37769555,0.406031375,0.471510805,-0.11366536,-0.07227271,-0.055978275,-0.04036756,-0.031495285,-0.02530042,-0.020323725,-0.01683358,-0.01311937,-0.01008654,-0.00552676,-0.002357826,-0.001057261,-0.0002244408,0.00041534325,0.001658892,0.00377540200000001,0.007120194,0.014537195,0.0239329575,0.0535826235
3,1,0.13401971,-0.134031285,-0.08002341,-0.056159775,-0.02325145,0.000578986400000003,0.01937772,0.03216275,0.04553901,0.0587739,0.07108594,0.09417035,0.11876,0.1317718,0.1437583,0.15788625,0.172736,0.19176385,0.2120822,0.2432439,0.27281745,0.3269594,-0.15467832,-0.097918365,-0.07453649,-0.04158222,-0.021100475,-0.00207856399999999,0.01333475,0.02629308,0.03980093,0.05176436,0.07450295,0.09850912,0.11111755,0.1250663,0.13852175,0.1537132,0.1710292,0.194046,0.22586905,0.248558825,0.30704233,-0.14500206,-0.09875601,-0.078233075,-0.05795643,-0.046862045,-0.03877136,-0.032656775,-0.02681512,-0.02191428,-0.01792262,-0.0105112,-0.005670502,-0.003578601,-0.001592848,-0.00043436575,0.000338392200000002,0.0016452295,0.004532496,0.010063885,0.018587545,0.0381541005000001
4,1,-0.529463067,-0.553521735,-0.494954825,-0.4701361,-0.43218,-0.405846,-0.3871156,-0.3724195,-0.3589042,-0.3443516,-0.332547,-0.308017,-0.2824358,-0.26965835,-0.2572957,-0.2405745,-0.2248394,-0.207054,-0.1861064,-0.1535337,-0.122569175,-0.0555311819999999,-0.57882064,-0.522363475,-0.4943287,-0.4597992,-0.4333792,-0.4124676,-0.39725625,-0.3826203,-0.372079,-0.3599362,-0.3371895,-0.313977,-0.30193425,-0.2887242,-0.273722,-0.257273,-0.238615,-0.2179115,-0.18416755,-0.161521125,-0.116972545,-0.187627,-0.13905815,-0.1091737,-0.08289441,-0.066891555,-0.05531762,-0.04736785,-0.0393336,-0.0329376,-0.02642024,-0.0165327,-0.009124178,-0.0062096095,-0.003542888,-0.0013987875,-0.000303968,0.000806213200000001,0.003083791,0.0084944685,0.0153934875,0.0379292890000004
5,1,-0.262165949,-0.39104011,-0.323485675,-0.28893685,-0.2562081,-0.23419645,-0.2175266,-0.2028585,-0.1873682,-0.1718519,-0.1578144,-0.134938,-0.1113074,-0.09831809,-0.0854608800000001,-0.070350825,-0.0541470399999999,-0.03606175,-0.01149965,0.01950345,0.0453857225000001,0.120918375,-0.417597235,-0.357011875,-0.32612585,-0.2918267,-0.2684755,-0.2506212,-0.2350835,-0.2193203,-0.20727905,-0.1945448,-0.1705245,-0.146248,-0.13498295,-0.1215123,-0.10908725,-0.09219922,-0.075215405,-0.05241978,-0.0222129850000001,0.00248176575000004,0.0511887735000002,-0.221960815,-0.159777625,-0.1298264,-0.1003075,-0.081305365,-0.06710256,-0.057455925,-0.04831171,-0.03995399,-0.0325756,-0.0206006,-0.01170432,-0.0082891725,-0.00532676,-0.002541575,-0.000606069599999998,0.000483105,0.002693588,0.00709514099999999,0.012546365,0.0242958625
6,1,-0.395501103,-0.48689474,-0.406451075,-0.37475235,-0.3425053,-0.31767685,-0.298591,-0.282976,-0.267591,-0.2545215,-0.2422148,-0.2174945,-0.1913564,-0.1790094,-0.1666769,-0.15120475,-0.1356296,-0.1182916,-0.09113642,-0.057165175,-0.0252675149999999,0.0297354130000001,-0.51358703,-0.439976925,-0.40832335,-0.377001,-0.35545535,-0.3358986,-0.320417,-0.3058588,-0.2926491,-0.2808904,-0.2574325,-0.2348406,-0.2230064,-0.2093683,-0.19557125,-0.1808056,-0.16351285,-0.1398459,-0.1061126,-0.0788994225,-0.0239994974999999,-0.245037885,-0.17881655,-0.1453253,-0.1125271,-0.091034785,-0.07635254,-0.06423285,-0.05457442,-0.04581516,-0.03787646,-0.0239284,-0.01348248,-0.00932178300000001,-0.00616563600000001,-0.002670145,-0.000789476399999997,0.00024897535,0.0021927,0.00629622399999999,0.0111371025,0.0227468
7,1,-0.127721648000001,-0.291099585,-0.2420191,-0.2119072,-0.1727013,-0.1480367,-0.1300234,-0.11222975,-0.09646888,-0.08253439,-0.069924,-0.0437617,-0.02080896,-0.007696958,0.00527598699999999,0.02017415,0.0361062,0.0566576,0.07898173,0.11384185,0.1393396,0.210483175,-0.340061265,-0.276681525,-0.2509636,-0.2145285,-0.18812655,-0.1699396,-0.15522475,-0.1413198,-0.1275183,-0.1157358,-0.08945925,-0.06328638,-0.05018002,-0.037789,-0.022722375,-0.00877922399999998,0.01062607,0.03329357,0.0668058049999999,0.0881037975,0.134825875,-0.236474115,-0.1851944,-0.14915755,-0.1182286,-0.09631699,-0.0809664,-0.068006175,-0.05791427,-0.049352315,-0.041225,-0.027018,-0.01565732,-0.0113931,-0.00741119600000001,-0.003629485,-0.00110246799999999,0.000164239400000001,0.002044036,0.0069221145,0.01126074,0.019788082
8,1,-0.265897045,-0.3884163,-0.3201364,-0.29311005,-0.2565388,-0.2312489,-0.2143876,-0.19742,-0.1833053,-0.1705534,-0.1578944,-0.1349275,-0.1095522,-0.098253455,-0.0863354500000001,-0.071348975,-0.05434006,-0.037274135,-0.01457601,0.02425379,0.057596855,0.126137095,-0.427217085,-0.3605433,-0.3342478,-0.2996587,-0.27570715,-0.2572492,-0.241614,-0.2277049,-0.2152074,-0.2039684,-0.1791705,-0.1556644,-0.14453785,-0.1312081,-0.1179005,-0.102989,-0.085083665,-0.06287903,-0.0302795750000001,-0.00775208874999999,0.0463787455000002,-0.25791856,-0.19134795,-0.15566195,-0.1244325,-0.1020497,-0.08575622,-0.071200475,-0.06147195,-0.05293721,-0.0444704,-0.0298998,-0.0172112,-0.011929505,-0.007920818,-0.00419819,-0.001489982,-4.15010999999996e-05,0.00194267,0.006903873,0.011604295,0.0245014425
