time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.321000199,0.0672989955,0.110288625,0.13724755,0.1595119,0.1761992,0.1907266,0.202938,0.2142163,0.22407675,0.2335498,0.2523645,0.2718458,0.2816078,0.2923403,0.302495,0.315087,0.3284896,0.344009,0.3711513,0.39489985,0.441058465,0.0672989955,0.110288625,0.13724755,0.1595119,0.1761992,0.1907266,0.202938,0.2142163,0.22407675,0.2335498,0.2523645,0.2718458,0.2816078,0.2923403,0.302495,0.315087,0.3284896,0.344009,0.3711513,0.39489985,0.441058465,,,,,,,,,,,,,,,,,,,,,
-17,0,0.289266121,0.0400399655,0.0835514475,0.1078459,0.1332271,0.15179045,0.1651648,0.1778515,0.188486,0.19921235,0.209077,0.2269865,0.2467154,0.25666485,0.2676967,0.27847325,0.2928258,0.30685595,0.3233716,0.3520591,0.37930525,0.42169427,0.0400399655,0.0835514475,0.1078459,0.1332271,0.15179045,0.1651648,0.1778515,0.188486,0.19921235,0.209077,0.2269865,0.2467154,0.25666485,0.2676967,0.27847325,0.2928258,0.30685595,0.3233716,0.3520591,0.37930525,0.42169427,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0707904699999999,-0.1295909,-0.0830605125,-0.06271587,-0.03474895,-0.01707435,-0.003870988,0.007740525,0.01898557,0.029269465,0.03834886,0.0562986,0.07565044,0.085868965,0.09618101,0.10705675,0.1189976,0.13286905,0.151887,0.17886735,0.199406975,0.252226395,-0.1295909,-0.0830605125,-0.06271587,-0.03474895,-0.01707435,-0.003870988,0.007740525,0.01898557,0.029269465,0.03834886,0.0562986,0.07565044,0.085868965,0.09618101,0.10705675,0.1189976,0.13286905,0.151887,0.17886735,0.199406975,0.252226395,,,,,,,,,,,,,,,,,,,,,
-15,0,0.161481375,-0.060413386,-0.0141050975,0.0048303495,0.0311782,0.05113206,0.06527322,0.07719135,0.08870101,0.09854538,0.1070204,0.125447,0.1437262,0.15363135,0.1640295,0.175419,0.1877998,0.2024907,0.2210378,0.24975955,0.272335725,0.319195185,-0.060413386,-0.0141050975,0.0048303495,0.0311782,0.05113206,0.06527322,0.07719135,0.08870101,0.09854538,0.1070204,0.125447,0.1437262,0.15363135,0.1640295,0.175419,0.1877998,0.2024907,0.2210378,0.24975955,0.272335725,0.319195185,,,,,,,,,,,,,,,,,,,,,
-14,0,0.252673644,0.0101661447,0.0539858625,0.075954755,0.1023712,0.12179575,0.1357228,0.14679225,0.1572667,0.16678595,0.1774888,0.1961665,0.2164206,0.22627735,0.2362761,0.2480685,0.2592654,0.27244475,0.2896194,0.31684295,0.3407025,0.3867185,0.0101661447,0.0539858625,0.075954755,0.1023712,0.12179575,0.1357228,0.14679225,0.1572667,0.16678595,0.1774888,0.1961665,0.2164206,0.22627735,0.2362761,0.2480685,0.2592654,0.27244475,0.2896194,0.31684295,0.3407025,0.3867185,,,,,,,,,,,,,,,,,,,,,
-13,0,0.204608779000001,-0.025688897,0.01741216,0.043498975,0.06822686,0.08608563,0.10002316,0.112781,0.1226212,0.1325738,0.1414502,0.15972,0.1795824,0.18954185,0.1989209,0.20960875,0.2220844,0.2361919,0.2523643,0.28304115,0.308672125,0.348899680000001,-0.025688897,0.01741216,0.043498975,0.06822686,0.08608563,0.10002316,0.112781,0.1226212,0.1325738,0.1414502,0.15972,0.1795824,0.18954185,0.1989209,0.20960875,0.2220844,0.2361919,0.2523643,0.28304115,0.308672125,0.348899680000001,,,,,,,,,,,,,,,,,,,,,
-12,0,0.114712837,-0.09219054,-0.0506922775,-0.02619674,-0.000903121899999995,0.01670104,0.02986862,0.042619975,0.05356264,0.062696785,0.07112082,0.0895063,0.107689,0.11808715,0.1285029,0.139796,0.1524306,0.1669876,0.1840706,0.2100856,0.23349575,0.274792585,-0.09219054,-0.0506922775,-0.02619674,-0.000903121899999995,0.01670104,0.02986862,0.042619975,0.05356264,0.062696785,0.07112082,0.0895063,0.107689,0.11808715,0.1285029,0.139796,0.1524306,0.1669876,0.1840706,0.2100856,0.23349575,0.274792585,,,,,,,,,,,,,,,,,,,,,
-11,0,0.139946388999999,-0.0793431925,-0.03455773,-0.007663665,0.01891814,0.03774403,0.0532177,0.065147025,0.07601232,0.085237125,0.0962591,0.114455,0.1313946,0.1400919,0.1500813,0.1621385,0.1740286,0.1872,0.2053533,0.2320842,0.258598525,0.30182054,-0.0793431925,-0.03455773,-0.007663665,0.01891814,0.03774403,0.0532177,0.065147025,0.07601232,0.085237125,0.0962591,0.114455,0.1313946,0.1400919,0.1500813,0.1621385,0.1740286,0.1872,0.2053533,0.2320842,0.258598525,0.30182054,,,,,,,,,,,,,,,,,,,,,
-10,0,0.306793862,0.050559697,0.1000131875,0.12101605,0.1441334,0.1656147,0.1787388,0.191162,0.2039198,0.2139952,0.2243964,0.2406475,0.2591574,0.2696623,0.2788765,0.2898535,0.3030888,0.3176099,0.335833,0.36642215,0.39092145,0.427479255,0.050559697,0.1000131875,0.12101605,0.1441334,0.1656147,0.1787388,0.191162,0.2039198,0.2139952,0.2243964,0.2406475,0.2591574,0.2696623,0.2788765,0.2898535,0.3030888,0.3176099,0.335833,0.36642215,0.39092145,0.427479255,,,,,,,,,,,,,,,,,,,,,
-9,0,0.1205287,-0.0954918265,-0.0523817175,-0.02520834,-0.000257918799999996,0.01784216,0.03294094,0.0445563,0.05633203,0.06540689,0.07477978,0.09379685,0.112164,0.123184,0.1331163,0.144313,0.156341,0.17037915,0.1879908,0.2139119,0.2334366,0.28485506,-0.0954918265,-0.0523817175,-0.02520834,-0.000257918799999996,0.01784216,0.03294094,0.0445563,0.05633203,0.06540689,0.07477978,0.09379685,0.112164,0.123184,0.1331163,0.144313,0.156341,0.17037915,0.1879908,0.2139119,0.2334366,0.28485506,,,,,,,,,,,,,,,,,,,,,
-8,0,0.21717193,-0.024271397,0.023542145,0.047479535,0.07850661,0.09573766,0.1073632,0.121287,0.1315613,0.1420361,0.152474,0.1713355,0.1906124,0.20139655,0.210447,0.220473,0.2335304,0.24638335,0.2660134,0.29292465,0.3155191,0.36307887,-0.024271397,0.023542145,0.047479535,0.07850661,0.09573766,0.1073632,0.121287,0.1315613,0.1420361,0.152474,0.1713355,0.1906124,0.20139655,0.210447,0.220473,0.2335304,0.24638335,0.2660134,0.29292465,0.3155191,0.36307887,,,,,,,,,,,,,,,,,,,,,
-7,0,0.12330664,-0.080267418,-0.043509515,-0.022269935,0.000650170500000001,0.017674805,0.03154964,0.0448388,0.05641545,0.066948155,0.0762392,0.0944359,0.1132286,0.1240136,0.1348243,0.145701,0.1571512,0.1699779,0.1869198,0.21469465,0.238609025,0.280499435,-0.080267418,-0.043509515,-0.022269935,0.000650170500000001,0.017674805,0.03154964,0.0448388,0.05641545,0.066948155,0.0762392,0.0944359,0.1132286,0.1240136,0.1348243,0.145701,0.1571512,0.1699779,0.1869198,0.21469465,0.238609025,0.280499435,,,,,,,,,,,,,,,,,,,,,
-6,0,0.13618959,-0.0772272355,-0.03598182,-0.012540645,0.01525756,0.032685765,0.0468317,0.0582658,0.0689719,0.07809073,0.08867788,0.1081195,0.125616,0.1347,0.1447255,0.15584625,0.167834,0.1817427,0.2002035,0.22430495,0.25002965,0.296274445000001,-0.0772272355,-0.03598182,-0.012540645,0.01525756,0.032685765,0.0468317,0.0582658,0.0689719,0.07809073,0.08867788,0.1081195,0.125616,0.1347,0.1447255,0.15584625,0.167834,0.1817427,0.2002035,0.22430495,0.25002965,0.296274445000001,,,,,,,,,,,,,,,,,,,,,
-5,0,0.3416844,0.0793779295,0.12526355,0.14762885,0.1748375,0.19312065,0.2080818,0.22004025,0.2298581,0.23880785,0.2490192,0.2687675,0.289321,0.29999395,0.3089983,0.320163,0.3313124,0.34412845,0.3630351,0.3913522,0.4173509,0.455014355,0.0793779295,0.12526355,0.14762885,0.1748375,0.19312065,0.2080818,0.22004025,0.2298581,0.23880785,0.2490192,0.2687675,0.289321,0.29999395,0.3089983,0.320163,0.3313124,0.34412845,0.3630351,0.3913522,0.4173509,0.455014355,,,,,,,,,,,,,,,,,,,,,
-4,0,0.198155829999999,-0.04352371,0.00888402025000001,0.03436814,0.06128356,0.079242685,0.09426454,0.10704375,0.1178667,0.126866,0.1376188,0.1563595,0.174417,0.18404205,0.1936489,0.2047975,0.2175374,0.2308924,0.2485541,0.27267545,0.2936119,0.33436734,-0.04352371,0.00888402025000001,0.03436814,0.06128356,0.079242685,0.09426454,0.10704375,0.1178667,0.126866,0.1376188,0.1563595,0.174417,0.18404205,0.1936489,0.2047975,0.2175374,0.2308924,0.2485541,0.27267545,0.2936119,0.33436734,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.211281039999999,-0.35435257,-0.308602,-0.28440975,-0.2578344,-0.23849945,-0.2247572,-0.21327275,-0.2025882,-0.1920194,-0.1815924,-0.163611,-0.1450856,-0.13658635,-0.126758,-0.115822,-0.1028658,-0.08901552,-0.07283092,-0.047134365,-0.02801355,0.0174575550000001,-0.35435257,-0.308602,-0.28440975,-0.2578344,-0.23849945,-0.2247572,-0.21327275,-0.2025882,-0.1920194,-0.1815924,-0.163611,-0.1450856,-0.13658635,-0.126758,-0.115822,-0.1028658,-0.08901552,-0.07283092,-0.047134365,-0.02801355,0.0174575550000001,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.0438630900000003,-0.22616397,-0.18114285,-0.15722255,-0.128553,-0.11136165,-0.0966311,-0.083983275,-0.07321231,-0.06238876,-0.05377528,-0.0346409,-0.01613346,-0.00582003700000001,0.00393755399999997,0.014139075,0.0280995,0.042576925,0.06188907,0.085340015,0.106532325,0.165682325,-0.22616397,-0.18114285,-0.15722255,-0.128553,-0.11136165,-0.0966311,-0.083983275,-0.07321231,-0.06238876,-0.05377528,-0.0346409,-0.01613346,-0.00582003700000001,0.00393755399999997,0.014139075,0.0280995,0.042576925,0.06188907,0.085340015,0.106532325,0.165682325,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.25366499,-0.39302077,-0.351616125,-0.3248498,-0.2980877,-0.2808619,-0.2649308,-0.25275225,-0.2408196,-0.22946605,-0.218999,-0.199569,-0.1796338,-0.170803,-0.1599476,-0.14897775,-0.1357402,-0.12077555,-0.1034264,-0.0753478800000001,-0.0505764225,-0.00604155799999982,-0.39302077,-0.351616125,-0.3248498,-0.2980877,-0.2808619,-0.2649308,-0.25275225,-0.2408196,-0.22946605,-0.218999,-0.199569,-0.1796338,-0.170803,-0.1599476,-0.14897775,-0.1357402,-0.12077555,-0.1034264,-0.0753478800000001,-0.0505764225,-0.00604155799999982,,,,,,,,,,,,,,,,,,,,,
0,0,0.35919141,0.0891633085,0.13937095,0.160099,0.18798,0.20564355,0.2208734,0.23363175,0.2447699,0.2558435,0.264997,0.2832405,0.3013206,0.31224965,0.3235748,0.334488,0.3474572,0.3623274,0.3811094,0.40771145,0.429981975,0.471381045,0.0891633085,0.13937095,0.160099,0.18798,0.20564355,0.2208734,0.23363175,0.2447699,0.2558435,0.264997,0.2832405,0.3013206,0.31224965,0.3235748,0.334488,0.3474572,0.3623274,0.3811094,0.40771145,0.429981975,0.471381045,,,,,,,,,,,,,,,,,,,,,
1,1,-0.299072020000001,-0.43180192,-0.375715475,-0.3504417,-0.3260077,-0.30686285,-0.2914132,-0.279987,-0.2687199,-0.2576279,-0.2475958,-0.228367,-0.2094798,-0.199,-0.1884371,-0.17843325,-0.1652964,-0.15095295,-0.1304549,-0.1063153,-0.0827485725,-0.0342034219999999,-0.442333345,-0.379462075,-0.3555103,-0.3295775,-0.31261505,-0.297342,-0.285393,-0.2735837,-0.26316935,-0.2531712,-0.233914,-0.216132,-0.20644725,-0.1957683,-0.18379025,-0.1711082,-0.15732665,-0.1388485,-0.1142637,-0.08934585,-0.040170889,-0.0636495055,-0.0408495825,-0.03190673,-0.02296729,-0.017037635,-0.013688,-0.0107678,-0.008552254,-0.006826337,-0.005372948,-0.003052935,-0.001272452,-0.00049885845,0.000219393999999998,0.001028025,0.002042832,0.0035258835,0.00579698,0.0101543,0.0154207925,0.0291396435
2,1,-0.13509692,-0.28499042,-0.250442975,-0.2212964,-0.1899236,-0.17099065,-0.1577534,-0.144612,-0.1330213,-0.12323795,-0.1143198,-0.09684625,-0.07842074,-0.06855247,-0.05896114,-0.048608975,-0.03610906,-0.022331745,-0.004254681,0.02590898,0.0499624075,0.0991768320000001,-0.29058381,-0.2545154,-0.23015255,-0.2001129,-0.18076785,-0.167336,-0.1552035,-0.1433755,-0.1339175,-0.1253652,-0.107336,-0.09079176,-0.08107449,-0.07171442,-0.0605808,-0.04756258,-0.034802555,-0.01715434,0.00907814749999998,0.0361338775,0.0829211930000001,-0.0939534465,-0.06515503,-0.04933059,-0.03582918,-0.028255955,-0.0225873,-0.017923825,-0.01471895,-0.011938545,-0.009688024,-0.006018865,-0.003071424,-0.0018709445,-0.000716525000000001,0.00029706325,0.00158292800000001,0.003463406,0.006005763,0.01104616,0.0169649125,0.0278040035
3,1,-0.0700574300000003,-0.227441555,-0.1894997,-0.16467085,-0.1385878,-0.12197525,-0.1063472,-0.093430325,-0.08168413,-0.071704775,-0.06339682,-0.04406375,-0.02558766,-0.0153924,-0.00580747700000001,0.0049344425,0.01843324,0.032394885,0.05095746,0.0810798649999998,0.104064625,0.1488557,-0.24218026,-0.1988562,-0.17790145,-0.151763,-0.133365,-0.118819,-0.106667,-0.09582658,-0.08526004,-0.07576048,-0.05774515,-0.04114824,-0.03191494,-0.0222311,-0.0112976,0.001456716,0.01530402,0.03281479,0.0595621849999999,0.08150838,0.128393585,-0.11553001,-0.0786561975,-0.06288698,-0.04553806,-0.036536835,-0.02921784,-0.02410765,-0.01966043,-0.016062185,-0.01314412,-0.008406105,-0.004907544,-0.0032951415,-0.00190190300000001,-0.00061572025,0.000854817600000004,0.002793936,0.005736152,0.01140392,0.0162190575,0.0320191805
4,1,0.0148703000000001,-0.168398645,-0.123263275,-0.10026805,-0.07069672,-0.05137273,-0.03619048,-0.024299075,-0.01339377,-0.003432177,0.007209716,0.02849065,0.04733264,0.05764676,0.06817423,0.0794329,0.0936467,0.10785735,0.1274677,0.1544105,0.179972675,0.2224992,-0.17458595,-0.13785435,-0.1143845,-0.08746717,-0.068739855,-0.0528018,-0.041113925,-0.03064459,-0.02029081,-0.0104157,0.007702145,0.02747034,0.037502245,0.0478771,0.059645625,0.07179682,0.086898255,0.1044592,0.13122885,0.15218385,0.197347225,-0.131814975,-0.0931170475,-0.074851715,-0.05562542,-0.04417822,-0.03589286,-0.029611375,-0.02468397,-0.02004978,-0.01653906,-0.01112055,-0.00702271,-0.0049694925,-0.00305455400000001,-0.0014634975,-6.7766499999995e-06,0.0018914655,0.00494195,0.010505175,0.0176317575,0.0340939350000001
5,1,-0.17565269,-0.31598719,-0.267476375,-0.24395315,-0.2199917,-0.20132465,-0.1874368,-0.17361175,-0.1622882,-0.1507899,-0.1391952,-0.1191855,-0.10114,-0.09067461,-0.07882694,-0.067824025,-0.05458918,-0.040053925,-0.02175804,0.0103205,0.037072015,0.0818884830000001,-0.33182809,-0.283867375,-0.2637453,-0.2387405,-0.2211632,-0.2077876,-0.1944315,-0.1826726,-0.1723971,-0.1616968,-0.143437,-0.1248536,-0.1150746,-0.1050588,-0.093617175,-0.08230326,-0.066935575,-0.04933174,-0.0230755900000001,0.00379669575000001,0.0446593015,-0.1551936,-0.110487625,-0.09019795,-0.06657389,-0.052716655,-0.04392152,-0.03636035,-0.03033851,-0.02497497,-0.02078418,-0.01414545,-0.00904653,-0.006661238,-0.00448247600000001,-0.0026260175,-0.000758375399999999,0.0011310965,0.003680767,0.008581331,0.013990565,0.029492681
6,1,-0.31591287,-0.42380125,-0.376671775,-0.3528041,-0.3266956,-0.3066743,-0.2921984,-0.279762,-0.2693535,-0.25893705,-0.2498078,-0.229646,-0.2091994,-0.1989814,-0.1888469,-0.17715425,-0.162289,-0.1466729,-0.1264507,-0.09789661,-0.072343025,-0.0222243124999999,-0.437314015,-0.39799375,-0.3767794,-0.3490207,-0.33016365,-0.3162358,-0.30375725,-0.2941865,-0.28343605,-0.2730338,-0.2551745,-0.2373376,-0.22750575,-0.217215,-0.206694,-0.194153,-0.18018255,-0.1610675,-0.1371092,-0.112770125,-0.071145222,-0.172384725,-0.125706375,-0.10204485,-0.07539278,-0.060771135,-0.04954338,-0.041375475,-0.03443196,-0.02847638,-0.02365488,-0.01625715,-0.01059,-0.0080829125,-0.00564702,-0.0032908425,-0.00170498199999999,0.000255938250000002,0.003133451,0.00814978199999998,0.013526035,0.0275208930000001
7,1,-0.17118635,-0.314669235,-0.270654275,-0.2430403,-0.2157518,-0.1954567,-0.1766074,-0.1641535,-0.1519133,-0.14187865,-0.1329248,-0.1118325,-0.09108338,-0.08180366,-0.07012381,-0.05789195,-0.04454642,-0.03005378,-0.00901577500000001,0.018809475,0.0469789300000001,0.098550912,-0.334514965,-0.28518645,-0.2627902,-0.2371756,-0.21866205,-0.2047914,-0.190921,-0.1796124,-0.16990245,-0.1606504,-0.1415615,-0.1233432,-0.11401765,-0.1022438,-0.091500625,-0.07876222,-0.064564945,-0.04670002,-0.0219014050000001,0.0024460422500001,0.0477836575000001,-0.1819721,-0.1308111,-0.10748965,-0.08179249,-0.065275675,-0.05362062,-0.0450059,-0.03822258,-0.0317731,-0.02681468,-0.01821675,-0.01217898,-0.009505031,-0.00657108500000001,-0.00445931,-0.00223844,-0.0001685519,0.002574955,0.00768035049999999,0.0135909575,0.0273178735
8,1,-0.62665134,-0.686826525,-0.6269895,-0.59947835,-0.5716524,-0.5519948,-0.5371846,-0.524079,-0.5104404,-0.4990887,-0.489687,-0.468296,-0.4476458,-0.4374009,-0.4255538,-0.41327025,-0.4002604,-0.3828493,-0.3616566,-0.3345278,-0.30596315,-0.230715625,-0.68963762,-0.64615735,-0.62180185,-0.5938389,-0.57641055,-0.5625658,-0.55006975,-0.5389323,-0.5276322,-0.5182184,-0.501103,-0.481652,-0.47138545,-0.4599154,-0.45014225,-0.4364742,-0.422607,-0.4041346,-0.3781949,-0.35458655,-0.31538039,-0.195265715,-0.137135925,-0.1097456,-0.08682139,-0.06929411,-0.05754,-0.04764735,-0.04031409,-0.034553825,-0.0286625,-0.020057,-0.01338664,-0.01040158,-0.007597314,-0.0049222625,-0.00264107,-0.000629542599999998,0.002472405,0.00770463849999996,0.0128046225,0.028070756
9,1,-0.39998574,-0.49244032,-0.442793425,-0.41848415,-0.3888582,-0.37039265,-0.354493,-0.342234,-0.3312736,-0.3215889,-0.311826,-0.2905885,-0.26945,-0.25968995,-0.2482153,-0.23519375,-0.2226676,-0.20884885,-0.1890028,-0.1590795,-0.13153685,-0.0774408524999998,-0.50899346,-0.46657325,-0.44245515,-0.4153292,-0.39534125,-0.3803568,-0.3694145,-0.3591229,-0.34884515,-0.3397404,-0.320996,-0.3014362,-0.2908072,-0.2801326,-0.2706435,-0.2588728,-0.24474505,-0.227583,-0.20165435,-0.179429875,-0.12816365,-0.17913687,-0.131441,-0.1071283,-0.08381391,-0.066933155,-0.05472174,-0.046605775,-0.03990833,-0.03379476,-0.02783914,-0.01967855,-0.01363208,-0.010888505,-0.00784592500000001,-0.005406205,-0.002967306,-0.000264607199999999,0.002971355,0.0082918315,0.0137977825,0.0316437670000001
10,1,0.0721129829999998,-0.122672465,-0.0758359925,-0.04735922,-0.02460428,-0.005937458,0.01134944,0.024408625,0.03530372,0.045312725,0.05467384,0.07473415,0.09446382,0.1062293,0.1172152,0.128249,0.1417782,0.1571744,0.1801204,0.2093459,0.2348135,0.288484115,-0.150561055,-0.099951925,-0.074296265,-0.04467717,-0.02968038,-0.0161681,-0.003622085,0.008262195,0.0192791,0.0290643,0.0480961,0.06773934,0.077058835,0.08710747,0.0987158,0.1120814,0.12791975,0.1468791,0.1758745,0.19767645,0.239807905,-0.162102555,-0.1146907,-0.096201445,-0.07421219,-0.061587285,-0.05114946,-0.042697775,-0.03658178,-0.031282205,-0.0268807,-0.0190404,-0.01255936,-0.0096618095,-0.00696051300000002,-0.0043343325,-0.001990896,0.000495716300000004,0.003685154,0.010311675,0.0166326275,0.0354856925000001
