time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0,0.29365628,-0.0596427665,-0.00458826725,0.024103745,0.05783812,0.082870615,0.1027154,0.11735875,0.1315782,0.14505185,0.1571606,0.1793635,0.2043294,0.2161087,0.2286464,0.24082875,0.2566014,0.2756246,0.2973886,0.33184995,0.3590964,0.41050164,-0.0596427665,-0.00458826725,0.024103745,0.05783812,0.082870615,0.1027154,0.11735875,0.1315782,0.14505185,0.1571606,0.1793635,0.2043294,0.2161087,0.2286464,0.24082875,0.2566014,0.2756246,0.2973886,0.33184995,0.3590964,0.41050164,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0434465700000004,-0.20638343,-0.153001175,-0.1219087,-0.08926945,-0.067997,-0.05096414,-0.0358689,-0.02286086,-0.009294112,0.003255532,0.0270086,0.04905456,0.060885455,0.07160826,0.0857197,0.1000614,0.12063585,0.1440919,0.1722355,0.200631975,0.25342009,-0.20638343,-0.153001175,-0.1219087,-0.08926945,-0.067997,-0.05096414,-0.0358689,-0.02286086,-0.009294112,0.003255532,0.0270086,0.04905456,0.060885455,0.07160826,0.0857197,0.1000614,0.12063585,0.1440919,0.1722355,0.200631975,0.25342009,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.245792185,-0.18903295,-0.15646435,-0.1218245,-0.096562025,-0.07944716,-0.0637633,-0.04940727,-0.036740425,-0.02512638,-0.000615251,0.02115768,0.03311942,0.04473446,0.058804825,0.07388504,0.09039403,0.112983,0.14716025,0.176586125,0.22817048,-0.245792185,-0.18903295,-0.15646435,-0.1218245,-0.096562025,-0.07944716,-0.0637633,-0.04940727,-0.036740425,-0.02512638,-0.000615251,0.02115768,0.03311942,0.04473446,0.058804825,0.07388504,0.09039403,0.112983,0.14716025,0.176586125,0.22817048,,,,,,,,,,,,,,,,,,,,,
-10,0,0.322152149999999,-0.042775966,0.0136216425,0.04372482,0.07757796,0.09912775,0.116907,0.1332025,0.1457112,0.15823585,0.170835,0.194457,0.2181168,0.2311082,0.244168,0.258134,0.2732768,0.2925387,0.3204284,0.35565095,0.386264425,0.43175467,-0.042775966,0.0136216425,0.04372482,0.07757796,0.09912775,0.116907,0.1332025,0.1457112,0.15823585,0.170835,0.194457,0.2181168,0.2311082,0.244168,0.258134,0.2732768,0.2925387,0.3204284,0.35565095,0.386264425,0.43175467,,,,,,,,,,,,,,,,,,,,,
-9,0,0.326323370000001,-0.024140887,0.0258832225,0.05321895,0.08468585,0.10531465,0.1221274,0.137448,0.1512725,0.16334775,0.175975,0.199473,0.2234714,0.2361724,0.2487118,0.26232425,0.2767948,0.2949794,0.316913,0.356309,0.38204295,0.430401265,-0.024140887,0.0258832225,0.05321895,0.08468585,0.10531465,0.1221274,0.137448,0.1512725,0.16334775,0.175975,0.199473,0.2234714,0.2361724,0.2487118,0.26232425,0.2767948,0.2949794,0.316913,0.356309,0.38204295,0.430401265,,,,,,,,,,,,,,,,,,,,,
-8,0,0.29188583,-0.073773943,0.00993119300000001,0.035010505,0.06565201,0.085549395,0.1026938,0.118595,0.1328633,0.14391305,0.1554792,0.1791985,0.2018212,0.2131451,0.2263555,0.2420985,0.256442,0.27424275,0.2991204,0.33426515,0.3657126,0.419899095,-0.073773943,0.00993119300000001,0.035010505,0.06565201,0.085549395,0.1026938,0.118595,0.1328633,0.14391305,0.1554792,0.1791985,0.2018212,0.2131451,0.2263555,0.2420985,0.256442,0.27424275,0.2991204,0.33426515,0.3657126,0.419899095,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.232980135,-0.17682355,-0.1521984,-0.1189948,-0.0961878,-0.07744438,-0.06293755,-0.05012301,-0.036683255,-0.02536194,-0.00229302,0.0211889,0.03360092,0.04575674,0.059730775,0.07439594,0.09332468,0.1131884,0.1473876,0.1801288,0.23170864,-0.232980135,-0.17682355,-0.1521984,-0.1189948,-0.0961878,-0.07744438,-0.06293755,-0.05012301,-0.036683255,-0.02536194,-0.00229302,0.0211889,0.03360092,0.04575674,0.059730775,0.07439594,0.09332468,0.1131884,0.1473876,0.1801288,0.23170864,,,,,,,,,,,,,,,,,,,,,
-6,0,0.291961949999999,-0.047574941,0.000686388600000005,0.03164027,0.06199782,0.081614275,0.09918934,0.11681575,0.1284598,0.1411732,0.152681,0.1762305,0.1981182,0.21091955,0.2239531,0.236013,0.253372,0.2725705,0.2942072,0.3285133,0.360892475,0.424340145,-0.047574941,0.000686388600000005,0.03164027,0.06199782,0.081614275,0.09918934,0.11681575,0.1284598,0.1411732,0.152681,0.1762305,0.1981182,0.21091955,0.2239531,0.236013,0.253372,0.2725705,0.2942072,0.3285133,0.360892475,0.424340145,,,,,,,,,,,,,,,,,,,,,
-5,0,0,-0.2356044,-0.179981575,-0.14890305,-0.117902,-0.095996765,-0.07782994,-0.06165905,-0.04838909,-0.03634831,-0.02371422,-0.000610573,0.02151672,0.03214369,0.04391439,0.057746575,0.07329178,0.090998185,0.1118889,0.14757265,0.1751098,0.22931121,-0.2356044,-0.179981575,-0.14890305,-0.117902,-0.095996765,-0.07782994,-0.06165905,-0.04838909,-0.03634831,-0.02371422,-0.000610573,0.02151672,0.03214369,0.04391439,0.057746575,0.07329178,0.090998185,0.1118889,0.14757265,0.1751098,0.22931121,,,,,,,,,,,,,,,,,,,,,
-4,0,0.0377170600000003,-0.212788905,-0.15259815,-0.1253677,-0.09183116,-0.066153005,-0.04840158,-0.035256325,-0.0218153,-0.00926060500000001,0.00188149200000001,0.02290615,0.04566168,0.058468875,0.07239801,0.0852469,0.1011524,0.1193611,0.1428334,0.1775985,0.207047225,0.256355625,-0.212788905,-0.15259815,-0.1253677,-0.09183116,-0.066153005,-0.04840158,-0.035256325,-0.0218153,-0.00926060500000001,0.00188149200000001,0.02290615,0.04566168,0.058468875,0.07239801,0.0852469,0.1011524,0.1193611,0.1428334,0.1775985,0.207047225,0.256355625,,,,,,,,,,,,,,,,,,,,,
-3,0,0.291405259999999,-0.0477762865,0.000580909187250005,0.027078705,0.06087834,0.083603835,0.0992606,0.115124,0.1279945,0.14096,0.1543136,0.176465,0.201002,0.21286135,0.2245774,0.2404885,0.2560936,0.2727876,0.2960129,0.3282667,0.3614363,0.411493715,-0.0477762865,0.000580909187250005,0.027078705,0.06087834,0.083603835,0.0992606,0.115124,0.1279945,0.14096,0.1543136,0.176465,0.201002,0.21286135,0.2245774,0.2404885,0.2560936,0.2727876,0.2960129,0.3282667,0.3614363,0.411493715,,,,,,,,,,,,,,,,,,,,,
-2,0,0.255014900000001,-0.06442625,-0.0142847525,0.007668235,0.04070606,0.063441445,0.07970088,0.095880675,0.1096127,0.1209857,0.1338974,0.158023,0.1796846,0.19162785,0.2044211,0.218399,0.2348522,0.25365905,0.2764251,0.3112665,0.33476435,0.390408295,-0.06442625,-0.0142847525,0.007668235,0.04070606,0.063441445,0.07970088,0.095880675,0.1096127,0.1209857,0.1338974,0.158023,0.1796846,0.19162785,0.2044211,0.218399,0.2348522,0.25365905,0.2764251,0.3112665,0.33476435,0.390408295,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.0316763200000008,-0.25913827,-0.198433375,-0.1709981,-0.1346643,-0.11396035,-0.09580912,-0.08162715,-0.06850896,-0.056101285,-0.04232684,-0.01759005,0.004747812,0.016255865,0.02892691,0.04335635,0.05895894,0.07518954,0.0963592,0.13145485,0.152466875,0.214335055,-0.25913827,-0.198433375,-0.1709981,-0.1346643,-0.11396035,-0.09580912,-0.08162715,-0.06850896,-0.056101285,-0.04232684,-0.01759005,0.004747812,0.016255865,0.02892691,0.04335635,0.05895894,0.07518954,0.0963592,0.13145485,0.152466875,0.214335055,,,,,,,,,,,,,,,,,,,,,
0,0,-0.0268473099999991,-0.2413499,-0.188695125,-0.15875215,-0.1277583,-0.10768565,-0.09328564,-0.075814325,-0.06151463,-0.04987014,-0.0385137,-0.01552005,0.007482542,0.01957615,0.03381095,0.046005875,0.0591821,0.07598906,0.09894968,0.1315537,0.160215975,0.2154462,-0.2413499,-0.188695125,-0.15875215,-0.1277583,-0.10768565,-0.09328564,-0.075814325,-0.06151463,-0.04987014,-0.0385137,-0.01552005,0.007482542,0.01957615,0.03381095,0.046005875,0.0591821,0.07598906,0.09894968,0.1315537,0.160215975,0.2154462,,,,,,,,,,,,,,,,,,,,,
1,1,-0.293084560000001,-0.40783895,-0.3511949,-0.31986115,-0.2868512,-0.2615888,-0.2443802,-0.2271665,-0.2120515,-0.19816985,-0.185569,-0.1611495,-0.1362478,-0.122336,-0.1076179,-0.0931834,-0.0761283,-0.05742336,-0.03421915,-0.00504711100000004,0.0246797975,0.0831883855,-0.444965905,-0.373253925,-0.3481766,-0.316145,-0.29174,-0.27104,-0.2566095,-0.2418223,-0.22876145,-0.2158924,-0.192729,-0.1684716,-0.15680305,-0.1443538,-0.12924775,-0.11337,-0.092968065,-0.07066809,-0.0379631200000002,-0.0110349875,0.0433414975000002,-0.15193372,-0.1206501,-0.1047102,-0.08641844,-0.074424695,-0.0668476,-0.0596035,-0.0534735,-0.04681817,-0.04151436,-0.0308803,-0.02112412,-0.01630539,-0.009868603,-0.003326865,0.00346671800000001,0.011070265,0.02240151,0.03750379,0.049924795,0.086588533
2,1,0,-0.223370975,-0.1659192,-0.1335102,-0.09920471,-0.07026021,-0.0509589,-0.03505205,-0.0211878,-0.0071796455,0.00416266400000001,0.0294396,0.0525547,0.06400008,0.07728295,0.09365495,0.1090438,0.1260492,0.1494583,0.18667805,0.21663645,0.28598984,-0.262816675,-0.205030975,-0.1762952,-0.1396668,-0.1134534,-0.09468118,-0.078699075,-0.06357418,-0.049666325,-0.0383126,-0.0135398,0.00895160000000001,0.020494815,0.03195542,0.0461416,0.06147392,0.07950403,0.1027059,0.1368559,0.169342425,0.23515383,-0.192021455,-0.14949405,-0.13049425,-0.1107186,-0.09782903,-0.0879574,-0.079565925,-0.07218511,-0.064809675,-0.0580614,-0.0443722,-0.0311232,-0.023827855,-0.01662287,-0.0094962325,-0.00122684399999997,0.009846549,0.0225401,0.04496656,0.0625489875000001,0.108720565
3,1,-0.0223669500000003,-0.236964215,-0.1579386,-0.13253215,-0.09794414,-0.075756345,-0.05755702,-0.041017025,-0.0263739,-0.01286439,-0.001587828,0.0233052,0.04627564,0.05965432,0.07536251,0.0905251,0.104859,0.12468405,0.1486011,0.18110285,0.212878325,0.271407265,-0.275987255,-0.218694125,-0.18939675,-0.1567825,-0.1349693,-0.1157474,-0.10181825,-0.08904629,-0.076128295,-0.06302884,-0.03924365,-0.01572614,-0.0037724015,0.0103969,0.025126625,0.0397873,0.057906205,0.08191057,0.11715165,0.1467281,0.199301625,-0.216740275,-0.1809836,-0.1593582,-0.1376216,-0.12216805,-0.1106848,-0.100872,-0.09233644,-0.08493524,-0.07737126,-0.06265545,-0.04791574,-0.04074743,-0.03222451,-0.023920125,-0.01435204,-0.001900085,0.01332743,0.0343309849999999,0.05281236,0.0912554875000001
4,1,0,-0.197989,-0.13547025,-0.1073353,-0.0748863,-0.05252272,-0.03327286,-0.017407725,-0.002758573,0.01293271,0.02646538,0.05172505,0.07589876,0.08928004,0.1023752,0.11675575,0.1328278,0.14968205,0.1729182,0.20605085,0.23141515,0.29117431,-0.288618775,-0.21957745,-0.18629495,-0.155997,-0.1290941,-0.11138,-0.0966889,-0.08220541,-0.06832496,-0.05684058,-0.0327424,-0.01027408,0.002898497,0.01524127,0.03039355,0.04660008,0.06519215,0.08765365,0.11680535,0.142600225,0.195329095,-0.24732989,-0.207479825,-0.1829843,-0.160389,-0.1462391,-0.1338376,-0.12451725,-0.115466,-0.1068334,-0.09856018,-0.08241205,-0.06808372,-0.060260535,-0.05201045,-0.04198665,-0.03255648,-0.020329865,-0.00646385700000001,0.0184657499999999,0.0389534725,0.0754216905000002
5,1,-0.0174164099999992,-0.19522608,-0.137238225,-0.10614145,-0.06888994,-0.04316019,-0.0247935,-0.0082639925,0.00609367,0.01962375,0.03353986,0.05822645,0.08409718,0.09715706,0.1112596,0.1262395,0.1426582,0.16257595,0.1849282,0.2207631,0.255594425,0.32007922,-0.2890205,-0.237456825,-0.20644795,-0.1708817,-0.14704005,-0.1293694,-0.11258125,-0.09958797,-0.087855965,-0.07609128,-0.0501987,-0.02668814,-0.01360576,-0.00164779100000002,0.011606775,0.0287718400000001,0.04651346,0.06911943,0.1024228,0.13559215,0.199956025,-0.275751215,-0.2329572,-0.2140961,-0.1907849,-0.1760586,-0.161842,-0.151618,-0.1423465,-0.1339818,-0.124871,-0.108735,-0.09362246,-0.08642663,-0.07688413,-0.0669312,-0.0562299,-0.04410523,-0.0273629,-0.00567568,0.0134361775,0.0583776995
6,1,0,-0.170009975,-0.110225775,-0.072472805,-0.03320526,-0.01009286,0.00886288800000002,0.023333125,0.03850773,0.050578445,0.06257134,0.08553305,0.1126908,0.1268927,0.1406011,0.155689,0.173259,0.19115175,0.2170084,0.2521451,0.28682405,0.35395385,-0.29929517,-0.234083425,-0.20551135,-0.1730319,-0.14953625,-0.131195,-0.1156135,-0.1017773,-0.090151005,-0.078588,-0.05352495,-0.03039234,-0.01847757,-0.00556820100000005,0.00965257,0.02597942,0.042659085,0.06781909,0.10474955,0.13092425,0.194740075,-0.30523146,-0.27129425,-0.2514291,-0.2270484,-0.2105014,-0.1953842,-0.186599,-0.1773068,-0.1675769,-0.158825,-0.1422505,-0.1259586,-0.11685305,-0.1094659,-0.098388525,-0.08799666,-0.075227,-0.05930112,-0.0368177,-0.0162914425,0.0239773835000004
7,1,-0.306396900000001,-0.334932215,-0.268686775,-0.23549305,-0.1984464,-0.17560985,-0.1582874,-0.14182925,-0.1271703,-0.1114172,-0.09899334,-0.0750577,-0.04735904,-0.035775175,-0.02111239,-0.0059160775,0.01179874,0.0314401,0.05558629,0.0946471349999999,0.130439075,0.20336393,-0.494293445,-0.439697975,-0.40833985,-0.3788609,-0.3562761,-0.3389066,-0.323725,-0.3073206,-0.2958825,-0.2847016,-0.259323,-0.2355848,-0.223283,-0.2093103,-0.195232,-0.1791808,-0.160575,-0.137749,-0.099415475,-0.0701745099999999,-0.00737111373499922,-0.371191145,-0.3199234,-0.29771415,-0.2721522,-0.25420425,-0.2406468,-0.2285525,-0.2175247,-0.2084154,-0.200577,-0.1834135,-0.1682916,-0.1588937,-0.1503585,-0.14153,-0.1297156,-0.1165059,-0.1009967,-0.0787573650000001,-0.0587891825,-0.0170646525
8,1,-0.293939869999999,-0.3008549,-0.241825,-0.21151025,-0.1738046,-0.1515314,-0.130297,-0.11362375,-0.09823909,-0.084333195,-0.07012722,-0.0443047,-0.01894808,-0.00534878600000001,0.008897589,0.0234623,0.0375366,0.05701603,0.07998994,0.11465735,0.14714435,0.210701325,-0.504754775,-0.449677375,-0.4212742,-0.388331,-0.3648351,-0.3468086,-0.33058125,-0.3164208,-0.3037267,-0.290343,-0.2652625,-0.2411508,-0.22755845,-0.2120066,-0.19750325,-0.1819272,-0.16457485,-0.1423655,-0.1053172,-0.07539685,-0.0250051459999999,-0.41057057,-0.3573688,-0.33272965,-0.3087002,-0.2898303,-0.2754042,-0.26350425,-0.2534953,-0.2427533,-0.2334278,-0.2174985,-0.200982,-0.19176725,-0.1830679,-0.17296425,-0.1618048,-0.14886635,-0.1331726,-0.1089837,-0.0914162675,-0.0521097459999999
9,1,0.01288701,-0.0921822725,-0.0329196125,-0.0027611845,0.03152498,0.05461957,0.07564456,0.093286975,0.1072679,0.1216408,0.1340868,0.160179,0.1836712,0.1972296,0.2098629,0.2267675,0.2435678,0.2620277,0.2877931,0.32503935,0.35917765,0.42106391,-0.34142821,-0.270412325,-0.2442066,-0.2095868,-0.185651,-0.167948,-0.1534805,-0.1398973,-0.1261623,-0.1126926,-0.0869507,-0.0646128,-0.05307565,-0.03937153,-0.0240429,-0.00902901399999999,0.00810326150000001,0.03290007,0.0734738499999999,0.1030825,0.158036260000001,-0.44395012,-0.393687775,-0.366354,-0.339549,-0.32011095,-0.3046488,-0.29292325,-0.2824599,-0.2720754,-0.2630292,-0.245515,-0.228804,-0.2203668,-0.2110024,-0.199345,-0.188717,-0.1754251,-0.1608173,-0.13601785,-0.119467725,-0.0796807824999999
