time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.19262971,-0.288776495,-0.2393761,-0.2151567,-0.1893255,-0.16969345,-0.154252,-0.1419335,-0.1314327,-0.12098125,-0.1113614,-0.09237655,-0.07471134,-0.06501804,-0.05510376,-0.044343075,-0.0320728,-0.016464595,0.00282451299999999,0.0314054999999998,0.055432945,0.10281886,-0.288776495,-0.2393761,-0.2151567,-0.1893255,-0.16969345,-0.154252,-0.1419335,-0.1314327,-0.12098125,-0.1113614,-0.09237655,-0.07471134,-0.06501804,-0.05510376,-0.044343075,-0.0320728,-0.016464595,0.00282451299999999,0.0314054999999998,0.055432945,0.10281886,,,,,,,,,,,,,,,,,,,,,
-17,0,0.0932729900000009,-0.13995925,-0.1020755,-0.07780151,-0.05570361,-0.036397145,-0.02227144,-0.008240935,0.004255464,0.01599741,0.02514596,0.0451897,0.06379156,0.074578695,0.08573347,0.0974164,0.1105778,0.1250284,0.1410643,0.17028375,0.194625075,0.231714360000001,-0.13995925,-0.1020755,-0.07780151,-0.05570361,-0.036397145,-0.02227144,-0.008240935,0.004255464,0.01599741,0.02514596,0.0451897,0.06379156,0.074578695,0.08573347,0.0974164,0.1105778,0.1250284,0.1410643,0.17028375,0.194625075,0.231714360000001,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0208334400000005,-0.21137807,-0.1596486,-0.1347948,-0.1078723,-0.09018768,-0.07572766,-0.06221175,-0.05100952,-0.040523045,-0.03049364,-0.0111668,0.00794694000000001,0.01728302,0.02786557,0.037675125,0.04906844,0.063300005,0.08225127,0.11232005,0.133251225,0.186353965,-0.21137807,-0.1596486,-0.1347948,-0.1078723,-0.09018768,-0.07572766,-0.06221175,-0.05100952,-0.040523045,-0.03049364,-0.0111668,0.00794694000000001,0.01728302,0.02786557,0.037675125,0.04906844,0.063300005,0.08225127,0.11232005,0.133251225,0.186353965,,,,,,,,,,,,,,,,,,,,,
-15,0,0.24003841,-0.073917695,-0.02642617,-0.0035098005,0.02009757,0.038339225,0.05460068,0.066922775,0.0777867,0.08694122,0.09641932,0.1162025,0.135549,0.14510505,0.1564967,0.16760375,0.1799716,0.19426405,0.2138823,0.24188425,0.265893,0.313144105,-0.073917695,-0.02642617,-0.0035098005,0.02009757,0.038339225,0.05460068,0.066922775,0.0777867,0.08694122,0.09641932,0.1162025,0.135549,0.14510505,0.1564967,0.16760375,0.1799716,0.19426405,0.2138823,0.24188425,0.265893,0.313144105,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.184636325,-0.141219,-0.11855995,-0.09291198,-0.076067585,-0.06201274,-0.050019275,-0.03878562,-0.028392225,-0.01810722,0.0008320715,0.02131808,0.03118139,0.04045873,0.04981765,0.0615136600000001,0.075885575,0.09390446,0.1228361,0.146029025,0.20457749,-0.184636325,-0.141219,-0.11855995,-0.09291198,-0.076067585,-0.06201274,-0.050019275,-0.03878562,-0.028392225,-0.01810722,0.0008320715,0.02131808,0.03118139,0.04045873,0.04981765,0.0615136600000001,0.075885575,0.09390446,0.1228361,0.146029025,0.20457749,,,,,,,,,,,,,,,,,,,,,
-13,0,0.104611419999999,-0.149689405,-0.09501229,-0.073357815,-0.04406685,-0.027423905,-0.01188576,0.0015406625,0.01211889,0.022637335,0.03199552,0.05036075,0.06921036,0.079023245,0.08883152,0.1014075,0.1148698,0.12936415,0.1485344,0.17643775,0.2075497,0.26380009,-0.149689405,-0.09501229,-0.073357815,-0.04406685,-0.027423905,-0.01188576,0.0015406625,0.01211889,0.022637335,0.03199552,0.05036075,0.06921036,0.079023245,0.08883152,0.1014075,0.1148698,0.12936415,0.1485344,0.17643775,0.2075497,0.26380009,,,,,,,,,,,,,,,,,,,,,
-12,0,-0.15355104,-0.273894765,-0.227877375,-0.20106075,-0.1745182,-0.1560509,-0.1409298,-0.1275465,-0.1159143,-0.104328,-0.09413526,-0.07350935,-0.05472002,-0.04388688,-0.03353945,-0.02183445,-0.00917938799999999,0.0050190135,0.02349525,0.05302333,0.07805338,0.12244032,-0.273894765,-0.227877375,-0.20106075,-0.1745182,-0.1560509,-0.1409298,-0.1275465,-0.1159143,-0.104328,-0.09413526,-0.07350935,-0.05472002,-0.04388688,-0.03353945,-0.02183445,-0.00917938799999999,0.0050190135,0.02349525,0.05302333,0.07805338,0.12244032,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.0131505899999986,-0.2178902,-0.15453885,-0.1299201,-0.1030696,-0.08464894,-0.06914104,-0.057098875,-0.04597128,-0.03588803,-0.02552986,-0.006731865,0.01183274,0.020809845,0.03068551,0.04197535,0.05471232,0.071095625,0.0896425,0.11416495,0.13766565,0.182874675,-0.2178902,-0.15453885,-0.1299201,-0.1030696,-0.08464894,-0.06914104,-0.057098875,-0.04597128,-0.03588803,-0.02552986,-0.006731865,0.01183274,0.020809845,0.03068551,0.04197535,0.05471232,0.071095625,0.0896425,0.11416495,0.13766565,0.182874675,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.153978400000002,-0.28683043,-0.227280475,-0.1996141,-0.1708563,-0.15234145,-0.1383142,-0.125748,-0.1151391,-0.1035329,-0.09394472,-0.0735288,-0.05328562,-0.04285018,-0.03303684,-0.0219151,-0.01002014,0.00186251550000001,0.02106956,0.046164455,0.07037476,0.124420825,-0.28683043,-0.227280475,-0.1996141,-0.1708563,-0.15234145,-0.1383142,-0.125748,-0.1151391,-0.1035329,-0.09394472,-0.0735288,-0.05328562,-0.04285018,-0.03303684,-0.0219151,-0.01002014,0.00186251550000001,0.02106956,0.046164455,0.07037476,0.124420825,,,,,,,,,,,,,,,,,,,,,
-9,0,0.328683600000002,-0.0464529355,0.0139522925,0.033271575,0.06360339,0.082487335,0.09620806,0.11055375,0.1215744,0.13221945,0.140558,0.1592955,0.1783452,0.1889008,0.1993444,0.20960675,0.2230248,0.23799025,0.2574805,0.28590625,0.312607025,0.36646622,-0.0464529355,0.0139522925,0.033271575,0.06360339,0.082487335,0.09620806,0.11055375,0.1215744,0.13221945,0.140558,0.1592955,0.1783452,0.1889008,0.1993444,0.20960675,0.2230248,0.23799025,0.2574805,0.28590625,0.312607025,0.36646622,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0413749799999987,-0.16867756,-0.126116875,-0.10327115,-0.07521651,-0.05672304,-0.04300938,-0.030964925,-0.01989943,-0.00841268800000001,0.00148834800000001,0.0203458,0.03881222,0.04882276,0.05987418,0.0718943,0.08470926,0.097158655,0.1175164,0.144652,0.1674093,0.207424905,-0.16867756,-0.126116875,-0.10327115,-0.07521651,-0.05672304,-0.04300938,-0.030964925,-0.01989943,-0.00841268800000001,0.00148834800000001,0.0203458,0.03881222,0.04882276,0.05987418,0.0718943,0.08470926,0.097158655,0.1175164,0.144652,0.1674093,0.207424905,,,,,,,,,,,,,,,,,,,,,
-7,0,0.17098891,-0.11440237,-0.0653028425,-0.03817643,-0.01357338,0.0057532015,0.0200101,0.032397875,0.04424727,0.054011635,0.06378552,0.08379805,0.1032232,0.1127106,0.1234595,0.135147,0.1478788,0.16177945,0.1831811,0.2131926,0.241747425,0.29374515,-0.11440237,-0.0653028425,-0.03817643,-0.01357338,0.0057532015,0.0200101,0.032397875,0.04424727,0.054011635,0.06378552,0.08379805,0.1032232,0.1127106,0.1234595,0.135147,0.1478788,0.16177945,0.1831811,0.2131926,0.241747425,0.29374515,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.39555322,-0.4130102,-0.35018595,-0.32155945,-0.2931713,-0.27292035,-0.2570956,-0.243535,-0.2307141,-0.22067915,-0.2096314,-0.1901185,-0.1714612,-0.1602287,-0.1493095,-0.1366045,-0.1243032,-0.10909055,-0.08913782,-0.06283741,-0.0385622825,-0.00128565897499988,-0.4130102,-0.35018595,-0.32155945,-0.2931713,-0.27292035,-0.2570956,-0.243535,-0.2307141,-0.22067915,-0.2096314,-0.1901185,-0.1714612,-0.1602287,-0.1493095,-0.1366045,-0.1243032,-0.10909055,-0.08913782,-0.06283741,-0.0385622825,-0.00128565897499988,,,,,,,,,,,,,,,,,,,,,
-5,0,0.220505470000001,-0.078018628,-0.0408219725,-0.01801908,0.009618255,0.02608565,0.04189866,0.054608375,0.06629959,0.07804158,0.08767732,0.1077155,0.126345,0.13677685,0.14705,0.15813,0.1714066,0.1859667,0.2068441,0.2368005,0.262663275,0.31787496,-0.078018628,-0.0408219725,-0.01801908,0.009618255,0.02608565,0.04189866,0.054608375,0.06629959,0.07804158,0.08767732,0.1077155,0.126345,0.13677685,0.14705,0.15813,0.1714066,0.1859667,0.2068441,0.2368005,0.262663275,0.31787496,,,,,,,,,,,,,,,,,,,,,
-4,0,0.0458622000000002,-0.1767139,-0.125918775,-0.09830796,-0.07501193,-0.057277595,-0.04305936,-0.02964275,-0.01837267,-0.00668088,0.003036674,0.0204068,0.03956716,0.05119803,0.0608905,0.070636125,0.08353164,0.09835812,0.1154397,0.14167935,0.1630813,0.21461226,-0.1767139,-0.125918775,-0.09830796,-0.07501193,-0.057277595,-0.04305936,-0.02964275,-0.01837267,-0.00668088,0.003036674,0.0204068,0.03956716,0.05119803,0.0608905,0.070636125,0.08353164,0.09835812,0.1154397,0.14167935,0.1630813,0.21461226,,,,,,,,,,,,,,,,,,,,,
-3,0,0.0677264299999987,-0.158202795,-0.11117835,-0.092353685,-0.06005204,-0.04273,-0.02765586,-0.017347175,-0.006790866,0.0032475225,0.0132546,0.0325766,0.05033514,0.05989558,0.06933446,0.080021175,0.09238018,0.10640285,0.1274821,0.1554717,0.17942575,0.22281696,-0.158202795,-0.11117835,-0.092353685,-0.06005204,-0.04273,-0.02765586,-0.017347175,-0.006790866,0.0032475225,0.0132546,0.0325766,0.05033514,0.05989558,0.06933446,0.080021175,0.09238018,0.10640285,0.1274821,0.1554717,0.17942575,0.22281696,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.1771423,-0.28929563,-0.234055725,-0.21416405,-0.1837065,-0.1653448,-0.1507036,-0.1364655,-0.1250471,-0.11421095,-0.1039636,-0.08540195,-0.06523522,-0.056008065,-0.04584041,-0.035483675,-0.02187642,-0.00843623199999999,0.00978323299999999,0.035877285,0.0590000175,0.101410345,-0.28929563,-0.234055725,-0.21416405,-0.1837065,-0.1653448,-0.1507036,-0.1364655,-0.1250471,-0.11421095,-0.1039636,-0.08540195,-0.06523522,-0.056008065,-0.04584041,-0.035483675,-0.02187642,-0.00843623199999999,0.00978323299999999,0.035877285,0.0590000175,0.101410345,,,,,,,,,,,,,,,,,,,,,
-1,0,0.0441169000000006,-0.163600135,-0.12298855,-0.1009942,-0.07539187,-0.05816264,-0.04590794,-0.0322041,-0.01965361,-0.009011306,0.000445398600000002,0.0186208,0.03836752,0.048595245,0.05894374,0.07040655,0.08318716,0.097563605,0.1153362,0.14415845,0.169739075,0.21006419,-0.163600135,-0.12298855,-0.1009942,-0.07539187,-0.05816264,-0.04590794,-0.0322041,-0.01965361,-0.009011306,0.000445398600000002,0.0186208,0.03836752,0.048595245,0.05894374,0.07040655,0.08318716,0.097563605,0.1153362,0.14415845,0.169739075,0.21006419,,,,,,,,,,,,,,,,,,,,,
0,0,-0.68068053,-0.562274485,-0.5085436,-0.478068,-0.4414752,-0.4201335,-0.4038424,-0.38995975,-0.3765276,-0.36433015,-0.351659,-0.3302465,-0.307542,-0.2947122,-0.2828555,-0.27053575,-0.2562,-0.24023415,-0.2205256,-0.1900597,-0.163916875,-0.117635665,-0.562274485,-0.5085436,-0.478068,-0.4414752,-0.4201335,-0.4038424,-0.38995975,-0.3765276,-0.36433015,-0.351659,-0.3302465,-0.307542,-0.2947122,-0.2828555,-0.27053575,-0.2562,-0.24023415,-0.2205256,-0.1900597,-0.163916875,-0.117635665,,,,,,,,,,,,,,,,,,,,,
1,1,0.0412237500000003,-0.170449435,-0.121443075,-0.09916256,-0.07314829,-0.054462325,-0.03936584,-0.026729325,-0.01460872,-0.004383777,0.00544176,0.0240721,0.04265136,0.05262924,0.06236332,0.075470775,0.0888979,0.10407515,0.120985,0.1477611,0.173315075,0.220397425,-0.17523276,-0.129449375,-0.1051992,-0.08112611,-0.061055675,-0.04716504,-0.033829125,-0.02251844,-0.013243885,-0.00378737399999999,0.0155419,0.034208,0.043996225,0.05504383,0.06703295,0.07962004,0.094921145,0.1134776,0.1419024,0.162440625,0.20462397,-0.080398508,-0.06071921,-0.051250985,-0.03978892,-0.032747945,-0.02754612,-0.023618425,-0.02025213,-0.01722032,-0.01461914,-0.00888529,-0.002861796,0.000885209099999998,0.003867743,0.0076324375,0.01205762,0.016663045,0.02326465,0.03335662,0.04357749,0.067697471
2,1,0.0219644999999993,-0.179833035,-0.1335112,-0.11126285,-0.08130618,-0.062153605,-0.04715718,-0.0334717,-0.02266897,-0.011586775,-0.002094144,0.01588045,0.0367215,0.04746644,0.05824164,0.0706815,0.08452384,0.098938535,0.1180919,0.14501865,0.168427975,0.21298326,-0.202621235,-0.154067725,-0.12628325,-0.09720106,-0.07847598,-0.06455484,-0.0514449,-0.04055163,-0.02987847,-0.01946458,0.00208365,0.020604,0.030393505,0.04016163,0.0517209,0.06507998,0.080740605,0.09647186,0.1286,0.1527228,0.199721455,-0.10824124,-0.08355879,-0.071610955,-0.05800441,-0.05009354,-0.04465234,-0.039430075,-0.03469632,-0.029980405,-0.02554818,-0.0178052,-0.01032578,-0.0058366355,-0.00157055100000001,0.002928965,0.007940086,0.014877425,0.0237315,0.03911908,0.054148475,0.0783716605000001
3,1,0.0463577300000004,-0.15774959,-0.113436375,-0.088437555,-0.06380054,-0.04505651,-0.03120998,-0.01721835,-0.00418571399999999,0.00603844899999999,0.01707968,0.03707265,0.0564655,0.067390075,0.07912807,0.0913831,0.102181,0.11709135,0.1343802,0.16413645,0.192046225,0.24256569,-0.189807035,-0.1432882,-0.1181866,-0.09030685,-0.073045965,-0.05873058,-0.04514755,-0.03258421,-0.02226189,-0.0117291,0.008327635,0.02988292,0.03950407,0.04962468,0.061935425,0.07387994,0.08780242,0.10709,0.13620785,0.158740175,0.209648985,-0.12933647,-0.102707825,-0.09120288,-0.07632537,-0.067137525,-0.05970618,-0.052800675,-0.04760341,-0.043112595,-0.03825446,-0.02902135,-0.0201052,-0.01561461,-0.01033908,-0.00445814,0.001804764,0.01045482,0.01948925,0.034221615,0.050019175,0.0881413075000001
4,1,-0.0249561600000003,-0.198256405,-0.14978585,-0.12215765,-0.09061979,-0.07103407,-0.05516064,-0.042004725,-0.03051793,-0.019598375,-0.008704588,0.01126025,0.03033888,0.04071592,0.04981072,0.06174605,0.07448206,0.088790275,0.1091344,0.1360817,0.161625675,0.212212665,-0.23950498,-0.187343925,-0.1609164,-0.1331781,-0.1138804,-0.0969775,-0.083350475,-0.07198541,-0.06083717,-0.05113728,-0.03161765,-0.0115617,-0.00247839000000001,0.00776764199999997,0.019281375,0.03253334,0.04742504,0.06611559,0.0924073499999999,0.116405275,0.156835365000001,-0.152802155,-0.1230506,-0.1086532,-0.0929867,-0.08357286,-0.07530448,-0.068627425,-0.06307217,-0.057237525,-0.05205858,-0.0432515,-0.03363104,-0.02818691,-0.02270022,-0.016735925,-0.00938613799999998,-0.001524346,0.00946782799999999,0.0280883399999999,0.0430519275,0.0726784805
5,1,0.00189459000000092,-0.17761198,-0.1275812,-0.10222085,-0.07385371,-0.0533149,-0.03760654,-0.024112125,-0.0127746,-0.00262223550000001,0.00754736400000001,0.02609725,0.04519378,0.0569397,0.06705005,0.078639225,0.090904,0.1074222,0.1281321,0.16054555,0.18952325,0.242893215,-0.229857515,-0.17931705,-0.1577632,-0.1295115,-0.10926815,-0.09447062,-0.081480375,-0.06990467,-0.059730245,-0.04939362,-0.0313109,-0.01087344,0.000886899749999998,0.01240175,0.023418375,0.03527864,0.05154301,0.07299366,0.10197005,0.133787825,0.19471727,-0.172532585,-0.14160405,-0.1265628,-0.1097955,-0.099050225,-0.09013898,-0.084114075,-0.07793902,-0.07157628,-0.0661434,-0.0566967,-0.04613264,-0.040654635,-0.035088,-0.028350575,-0.02219296,-0.01398417,-0.002492139,0.014591795,0.0302864775,0.0604458565
6,1,-0.0159675200000002,-0.16507519,-0.122371125,-0.09721739,-0.07038928,-0.052507525,-0.0383515,-0.02503155,-0.01412111,-0.0025164405,0.007379458,0.02736505,0.04683224,0.05667229,0.06545072,0.0769934,0.090382,0.1058622,0.127219,0.15447565,0.180906,0.227433225000001,-0.238395605,-0.194393825,-0.1693553,-0.141144,-0.12521685,-0.1087316,-0.095540725,-0.08423072,-0.073024335,-0.06350618,-0.0450929,-0.0260632,-0.016462895,-0.005618565,0.0057388325,0.0181404,0.031953915,0.05336155,0.0815237499999999,0.10700015,0.15728774,-0.19725118,-0.158579325,-0.14624885,-0.1281231,-0.1164563,-0.1073438,-0.1000695,-0.0939741,-0.08755138,-0.0823024,-0.0711924,-0.06184116,-0.05531663,-0.04943569,-0.042913575,-0.03546844,-0.02715981,-0.01600568,-0.00181645550000001,0.0119473325,0.0487429350000001
7,1,-0.225969660000001,-0.278887595,-0.22747265,-0.19979615,-0.1681848,-0.1476253,-0.1327624,-0.1196085,-0.1082036,-0.09763159,-0.08685584,-0.06588755,-0.0464361,-0.035913745,-0.02446781,-0.013561125,0.000105557400000007,0.01430996,0.03085117,0.0600439499999999,0.0873804725,0.133906405,-0.36829277,-0.316792075,-0.2899701,-0.2608362,-0.2400842,-0.2242256,-0.2107715,-0.199136,-0.18726995,-0.1766736,-0.157433,-0.1380576,-0.12847845,-0.1163858,-0.10449525,-0.0916820799999999,-0.0752265,-0.05838927,-0.02935585,-0.00499899099999999,0.0460586500000001,-0.21920773,-0.183591975,-0.16681775,-0.1476221,-0.1362716,-0.1272136,-0.1196755,-0.1127255,-0.1069935,-0.101804,-0.0905216,-0.07978838,-0.073702725,-0.06818727,-0.061295975,-0.05324808,-0.04571195,-0.03473771,-0.0192077200000001,-0.00269771449999989,0.0298336740000001
8,1,-0.12316277,-0.207769975,-0.165582375,-0.1409219,-0.1104465,-0.09124376,-0.0756253,-0.06204235,-0.04914152,-0.038951305,-0.02839716,-0.008062805,0.01055296,0.02210204,0.03364571,0.0461814,0.0577235,0.07249683,0.09132855,0.12122915,0.145671475,0.19837663,-0.32196276,-0.2678761,-0.24198425,-0.2126313,-0.193806,-0.1786056,-0.16596475,-0.1541461,-0.1429868,-0.133238,-0.112496,-0.0938744,-0.084328165,-0.07277956,-0.06141975,-0.0475409,-0.03246109,-0.012792,0.016832535,0.0401262675000001,0.090309097,-0.232940685,-0.19503555,-0.18174535,-0.162669,-0.15116555,-0.1408354,-0.132789,-0.1266417,-0.12045965,-0.1155106,-0.104845,-0.09372668,-0.08743084,-0.08095625,-0.07512995,-0.06744794,-0.05869049,-0.04835799,-0.031762535,-0.015188195,0.0178694540000002
9,1,-0.23732579,-0.26581156,-0.214168525,-0.1906053,-0.1616808,-0.14117395,-0.1255008,-0.11152625,-0.09988576,-0.087922395,-0.07743912,-0.0563722,-0.03761774,-0.027200465,-0.01722376,-0.005241245,0.00683522000000001,0.020717035,0.04042775,0.0670610099999999,0.0890598675,0.133727495,-0.388839045,-0.3363364,-0.3078809,-0.2782183,-0.2573894,-0.2424696,-0.229534,-0.2171426,-0.20710885,-0.1974864,-0.177692,-0.1584212,-0.1483545,-0.1376269,-0.126736,-0.1124494,-0.096267825,-0.07757413,-0.0496395100000001,-0.0269287425,0.0308312510000001,-0.2530661,-0.21043265,-0.19514895,-0.1785897,-0.16694675,-0.1571798,-0.1490245,-0.1421761,-0.1356644,-0.1298668,-0.1187615,-0.107493,-0.1009945,-0.09435479,-0.087031975,-0.07996232,-0.070741725,-0.05945074,-0.04360888,-0.029501855,0.00468481275000005
