s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.13916421,0.149965,0.15553115,0.1614029,0.1664028,0.1699488,0.17238475,0.1750641,0.17785115,0.1801446,0.1851585,0.1897636,0.1922985,0.1949222,0.1972455,0.2007492,0.2046383,0.210296,0.2170249,0.224224625,0.23722126
s_b_ex,0.00247331,0.0029244415,0.003461806,0.004294895,0.0051503745,0.006188048,0.0073514,0.008524674,0.00973442699999999,0.01094954,0.01346585,0.01641754,0.0182354,0.01998305,0.02223435,0.02471384,0.02808231,0.03209588,0.038587855,0.045304415,0.061209227
