time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.402875310000001,-0.10012897,-0.0090711925,0.0353155,0.08730437,0.1167657,0.1434964,0.1661725,0.1872589,0.20691895,0.2232342,0.25809,0.2939578,0.3152172,0.3349725,0.357688,0.3814586,0.40875445,0.4464656,0.4933626,0.537495075,0.635038385,-0.10012897,-0.0090711925,0.0353155,0.08730437,0.1167657,0.1434964,0.1661725,0.1872589,0.20691895,0.2232342,0.25809,0.2939578,0.3152172,0.3349725,0.357688,0.3814586,0.40875445,0.4464656,0.4933626,0.537495075,0.635038385,,,,,,,,,,,,,,,,,,,,,
-17,0,0.71525325,0.0948074445,0.1928434,0.2344439,0.2844226,0.3148146,0.3432932,0.36797525,0.3919263,0.4120407,0.4318718,0.472694,0.5049188,0.524679,0.5441269,0.56775975,0.5905252,0.61690275,0.6535539,0.71155305,0.755712475,0.859032845,0.0948074445,0.1928434,0.2344439,0.2844226,0.3148146,0.3432932,0.36797525,0.3919263,0.4120407,0.4318718,0.472694,0.5049188,0.524679,0.5441269,0.56775975,0.5905252,0.61690275,0.6535539,0.71155305,0.755712475,0.859032845,,,,,,,,,,,,,,,,,,,,,
-16,0,0.970551299999999,0.263993625,0.350019925,0.39556555,0.4461695,0.4789388,0.5077266,0.53230375,0.5521469,0.57337985,0.592764,0.6300985,0.6672218,0.68667205,0.7099969,0.73211675,0.758208,0.78863875,0.824239,0.8775308,0.93030545,1.0402805,0.263993625,0.350019925,0.39556555,0.4461695,0.4789388,0.5077266,0.53230375,0.5521469,0.57337985,0.592764,0.6300985,0.6672218,0.68667205,0.7099969,0.73211675,0.758208,0.78863875,0.824239,0.8775308,0.93030545,1.0402805,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.183431539999999,-0.483671075,-0.4018556,-0.36176855,-0.3073452,-0.2724303,-0.242692,-0.21866975,-0.1991999,-0.1763033,-0.1590106,-0.122805,-0.08629896,-0.06878905,-0.0482898400000001,-0.02585775,-0.000630945199999963,0.0228082,0.05707672,0.11095865,0.1516325,0.238182045,-0.483671075,-0.4018556,-0.36176855,-0.3073452,-0.2724303,-0.242692,-0.21866975,-0.1991999,-0.1763033,-0.1590106,-0.122805,-0.08629896,-0.06878905,-0.0482898400000001,-0.02585775,-0.000630945199999963,0.0228082,0.05707672,0.11095865,0.1516325,0.238182045,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.59264754,-0.786648765,-0.67820785,-0.62842295,-0.5734319,-0.5400473,-0.5139008,-0.489179,-0.4660476,-0.44742375,-0.4276598,-0.3919385,-0.3549454,-0.33603985,-0.3146339,-0.2925575,-0.2694342,-0.2399667,-0.2075804,-0.1540276,-0.1051168,-0.0171164704999997,-0.786648765,-0.67820785,-0.62842295,-0.5734319,-0.5400473,-0.5139008,-0.489179,-0.4660476,-0.44742375,-0.4276598,-0.3919385,-0.3549454,-0.33603985,-0.3146339,-0.2925575,-0.2694342,-0.2399667,-0.2075804,-0.1540276,-0.1051168,-0.0171164704999997,,,,,,,,,,,,,,,,,,,,,
-13,0,0,-0.369455825,-0.277896125,-0.22999015,-0.1753717,-0.14439935,-0.1169762,-0.093972825,-0.07123314,-0.050806655,-0.03144862,0.00301741,0.03895298,0.05531338,0.07521615,0.095128325,0.1195198,0.1463266,0.184046,0.2351607,0.272882425,0.357150405,-0.369455825,-0.277896125,-0.22999015,-0.1753717,-0.14439935,-0.1169762,-0.093972825,-0.07123314,-0.050806655,-0.03144862,0.00301741,0.03895298,0.05531338,0.07521615,0.095128325,0.1195198,0.1463266,0.184046,0.2351607,0.272882425,0.357150405,,,,,,,,,,,,,,,,,,,,,
-12,0,0.179689229999999,-0.254936725,-0.156832475,-0.11526555,-0.05920525,-0.02437085,0.001775028,0.024676375,0.0477095,0.066577035,0.08629392,0.122949,0.1597,0.17999185,0.198227,0.21901075,0.2422004,0.2710789,0.3026604,0.35342285,0.39806985,0.477352230000001,-0.254936725,-0.156832475,-0.11526555,-0.05920525,-0.02437085,0.001775028,0.024676375,0.0477095,0.066577035,0.08629392,0.122949,0.1597,0.17999185,0.198227,0.21901075,0.2422004,0.2710789,0.3026604,0.35342285,0.39806985,0.477352230000001,,,,,,,,,,,,,,,,,,,,,
-11,0,0.142908780000001,-0.273909925,-0.190096775,-0.14250665,-0.08584117,-0.0529116,-0.02828084,-0.0052539375,0.01739103,0.036392595,0.0549832,0.0905185,0.1269874,0.1464432,0.1669253,0.18953175,0.2121196,0.24097795,0.2760734,0.32603135,0.369136825,0.463021655,-0.273909925,-0.190096775,-0.14250665,-0.08584117,-0.0529116,-0.02828084,-0.0052539375,0.01739103,0.036392595,0.0549832,0.0905185,0.1269874,0.1464432,0.1669253,0.18953175,0.2121196,0.24097795,0.2760734,0.32603135,0.369136825,0.463021655,,,,,,,,,,,,,,,,,,,,,
-10,0,0.41450818,-0.08720623,-0.00306013075,0.038368705,0.09167396,0.12638935,0.1529352,0.1760905,0.1967499,0.2180803,0.2358914,0.271763,0.3093814,0.32917675,0.3489022,0.3696145,0.3955576,0.4218089,0.4585809,0.5133232,0.56064995,0.67077171,-0.08720623,-0.00306013075,0.038368705,0.09167396,0.12638935,0.1529352,0.1760905,0.1967499,0.2180803,0.2358914,0.271763,0.3093814,0.32917675,0.3489022,0.3696145,0.3955576,0.4218089,0.4585809,0.5133232,0.56064995,0.67077171,,,,,,,,,,,,,,,,,,,,,
-9,0,0.41457393,-0.11521915,-0.0102391875,0.03903085,0.08704056,0.12384965,0.156021,0.17650725,0.2008794,0.219077,0.238791,0.275667,0.3133536,0.3320714,0.3531681,0.374917,0.4000246,0.42698005,0.462058,0.51518685,0.555129675,0.645124390000001,-0.11521915,-0.0102391875,0.03903085,0.08704056,0.12384965,0.156021,0.17650725,0.2008794,0.219077,0.238791,0.275667,0.3133536,0.3320714,0.3531681,0.374917,0.4000246,0.42698005,0.462058,0.51518685,0.555129675,0.645124390000001,,,,,,,,,,,,,,,,,,,,,
-8,0,0.38665928,-0.100676865,-0.0264559425,0.013298185,0.06929703,0.10405425,0.1308758,0.1561455,0.1760127,0.1973882,0.2162286,0.2524355,0.2916822,0.309517,0.3288366,0.34896625,0.376006,0.404886,0.4380233,0.49018515,0.5310594,0.622528670000001,-0.100676865,-0.0264559425,0.013298185,0.06929703,0.10405425,0.1308758,0.1561455,0.1760127,0.1973882,0.2162286,0.2524355,0.2916822,0.309517,0.3288366,0.34896625,0.376006,0.404886,0.4380233,0.49018515,0.5310594,0.622528670000001,,,,,,,,,,,,,,,,,,,,,
-7,0,0.81276428,0.17866375,0.248624625,0.28933645,0.3470469,0.3818009,0.4102516,0.43560775,0.4594423,0.4804784,0.501206,0.538144,0.5709618,0.5906787,0.6118721,0.633404,0.6593974,0.6860915,0.7224389,0.7815654,0.8276841,0.920330425000001,0.17866375,0.248624625,0.28933645,0.3470469,0.3818009,0.4102516,0.43560775,0.4594423,0.4804784,0.501206,0.538144,0.5709618,0.5906787,0.6118721,0.633404,0.6593974,0.6860915,0.7224389,0.7815654,0.8276841,0.920330425000001,,,,,,,,,,,,,,,,,,,,,
-6,0,0.20233646,-0.248916935,-0.14144945,-0.09990555,-0.049582,-0.013625885,0.01638864,0.040148025,0.06032644,0.08225776,0.1002166,0.136562,0.1736614,0.19239845,0.2142067,0.23513175,0.2577308,0.28549265,0.3196241,0.36889365,0.4110331,0.48659027,-0.248916935,-0.14144945,-0.09990555,-0.049582,-0.013625885,0.01638864,0.040148025,0.06032644,0.08225776,0.1002166,0.136562,0.1736614,0.19239845,0.2142067,0.23513175,0.2577308,0.28549265,0.3196241,0.36889365,0.4110331,0.48659027,,,,,,,,,,,,,,,,,,,,,
-5,0,0.204642700000001,-0.22326555,-0.1369679,-0.10045535,-0.0502353,-0.01110315,0.01515802,0.0395355,0.06011666,0.077780145,0.09835538,0.133333,0.1699376,0.1893169,0.2104539,0.2326545,0.2563184,0.28491545,0.3212091,0.36835,0.408286675,0.491660935,-0.22326555,-0.1369679,-0.10045535,-0.0502353,-0.01110315,0.01515802,0.0395355,0.06011666,0.077780145,0.09835538,0.133333,0.1699376,0.1893169,0.2104539,0.2326545,0.2563184,0.28491545,0.3212091,0.36835,0.408286675,0.491660935,,,,,,,,,,,,,,,,,,,,,
-4,0,0.20687802,-0.219426065,-0.153156525,-0.10299245,-0.04987402,-0.014860515,0.01290026,0.03620705,0.05694628,0.07598483,0.09717728,0.1294845,0.1673618,0.1882286,0.2060412,0.2275995,0.2494416,0.27673305,0.312596,0.3647911,0.4055484,0.51179913,-0.219426065,-0.153156525,-0.10299245,-0.04987402,-0.014860515,0.01290026,0.03620705,0.05694628,0.07598483,0.09717728,0.1294845,0.1673618,0.1882286,0.2060412,0.2275995,0.2494416,0.27673305,0.312596,0.3647911,0.4055484,0.51179913,,,,,,,,,,,,,,,,,,,,,
-3,0,0.432915449999999,-0.0689295445,0.00827143350000001,0.04965012,0.1019849,0.13552505,0.1613882,0.18408775,0.2076599,0.2294901,0.2477898,0.282914,0.3184502,0.33725925,0.3565679,0.37794925,0.4058412,0.43438485,0.468763,0.52045765,0.562747025,0.66444307,-0.0689295445,0.00827143350000001,0.04965012,0.1019849,0.13552505,0.1613882,0.18408775,0.2076599,0.2294901,0.2477898,0.282914,0.3184502,0.33725925,0.3565679,0.37794925,0.4058412,0.43438485,0.468763,0.52045765,0.562747025,0.66444307,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0508263700000011,-0.327731455,-0.25315655,-0.198756,-0.1476148,-0.1131019,-0.08618754,-0.0617414,-0.04148374,-0.021201955,-0.002801698,0.0365697,0.07111346,0.08802288,0.1072949,0.13106,0.1552342,0.18498285,0.2200777,0.27119105,0.3101087,0.392443145000001,-0.327731455,-0.25315655,-0.198756,-0.1476148,-0.1131019,-0.08618754,-0.0617414,-0.04148374,-0.021201955,-0.002801698,0.0365697,0.07111346,0.08802288,0.1072949,0.13106,0.1552342,0.18498285,0.2200777,0.27119105,0.3101087,0.392443145000001,,,,,,,,,,,,,,,,,,,,,
-1,0,0.451876129999999,-0.053378554,0.0259533625,0.0664833,0.1121122,0.145364,0.1744086,0.198371,0.2210409,0.2408655,0.2587986,0.2948495,0.3324666,0.3501054,0.3705909,0.39492425,0.4192956,0.45005305,0.4836541,0.535359,0.581584325,0.673832675,-0.053378554,0.0259533625,0.0664833,0.1121122,0.145364,0.1744086,0.198371,0.2210409,0.2408655,0.2587986,0.2948495,0.3324666,0.3501054,0.3705909,0.39492425,0.4192956,0.45005305,0.4836541,0.535359,0.581584325,0.673832675,,,,,,,,,,,,,,,,,,,,,
0,0,0.277527080000001,-0.19862455,-0.10493315,-0.061273755,-0.00945723099999999,0.027516015,0.05569074,0.08100675,0.1039496,0.12441465,0.1422686,0.17874,0.2140116,0.2325453,0.2550485,0.27644875,0.3003108,0.33050905,0.3633595,0.41242795,0.46049425,0.54107809,-0.19862455,-0.10493315,-0.061273755,-0.00945723099999999,0.027516015,0.05569074,0.08100675,0.1039496,0.12441465,0.1422686,0.17874,0.2140116,0.2325453,0.2550485,0.27644875,0.3003108,0.33050905,0.3633595,0.41242795,0.46049425,0.54107809,,,,,,,,,,,,,,,,,,,,,
1,1,0.23357494,-0.23564164,-0.138526675,-0.099314415,-0.04526263,-0.0099335805,0.02053126,0.045268375,0.06852625,0.08979257,0.1073346,0.1462625,0.1845302,0.2040145,0.2236866,0.249525,0.274027,0.30018075,0.330235,0.38926,0.4335642,0.521351745,-0.212706435,-0.132303175,-0.08955401,-0.03123733,0.00568289800000001,0.03349204,0.0578444,0.07863496,0.1008162,0.1199302,0.159517,0.1920308,0.210043,0.2331391,0.25846,0.2790772,0.30677845,0.3373494,0.38697865,0.434509375,0.52449403,-0.138190005,-0.0938318625,-0.07544412,-0.05513158,-0.04194887,-0.03250652,-0.02506095,-0.01885036,-0.012987625,-0.007064342,0.0054979,0.01756652,0.02409626,0.0316272,0.039420125,0.04909708,0.06289556,0.08018436,0.10936845,0.13743995,0.20544179
2,1,0.0605147399999986,-0.345771455,-0.2579735,-0.20556505,-0.1516356,-0.1195884,-0.08940738,-0.067161325,-0.04656861,-0.02488491,-0.00596438599999998,0.0342474,0.07208726,0.094698465,0.1160219,0.13858775,0.1638358,0.18953355,0.2271575,0.2812733,0.333950125,0.438231670000001,-0.33681732,-0.232123125,-0.1906055,-0.1379673,-0.10628155,-0.07650166,-0.0533867,-0.03416773,-0.011872895,0.00873723600000001,0.0441332,0.08055252,0.098982215,0.1181288,0.1412685,0.1681158,0.19679345,0.234793,0.27893,0.331170575,0.432667415,-0.16853945,-0.1193755,-0.09841795,-0.07506518,-0.059723855,-0.0470537,-0.036570525,-0.02902536,-0.021249845,-0.01306428,0.002245095,0.01889166,0.027980435,0.03808078,0.049516775,0.0635864,0.081533195,0.1040523,0.13883655,0.1751538,0.246342900000001
3,1,0.30998142,-0.181230315,-0.089906,-0.051612995,0.00157644400000001,0.03924651,0.06693172,0.091398025,0.1162837,0.13924685,0.1601686,0.198832,0.2375004,0.25887805,0.2796078,0.30333625,0.3263142,0.3608021,0.3958785,0.4494742,0.504401675,0.61609484,-0.15070359,-0.0697535775,-0.022911275,0.02293908,0.05652879,0.08339268,0.1074855,0.1271083,0.14841005,0.166535,0.2013525,0.2391568,0.25896145,0.2800787,0.3031295,0.326732,0.35507005,0.3897748,0.4453927,0.4920717,0.586355695,-0.198404515,-0.140015775,-0.11814335,-0.09066228,-0.071380565,-0.05787558,-0.04738005,-0.03681924,-0.02762681,-0.01836552,0.00041328,0.01940346,0.02905527,0.04026482,0.052900825,0.06929912,0.085609145,0.1122631,0.14805605,0.1793008,0.26877726
4,1,0.168131410000001,-0.29062874,-0.181467875,-0.13064535,-0.07594125,-0.03963819,-0.01070444,0.0145544,0.03832421,0.062101295,0.08095102,0.1193435,0.1588448,0.17676805,0.1982096,0.22319475,0.248234,0.27615285,0.3150495,0.3705012,0.422163675,0.505902435,-0.27001636,-0.1830837,-0.13116505,-0.0816544,-0.0438196,-0.00976997599999999,0.012171425,0.03373568,0.05410826,0.07446932,0.112888,0.1506376,0.1699739,0.1900397,0.2108765,0.2378154,0.26432465,0.3004213,0.3598567,0.397098075,0.478015825000001,-0.22107775,-0.16649625,-0.13691515,-0.1115423,-0.09257056,-0.07662592,-0.064326175,-0.05375484,-0.04460218,-0.03396294,-0.01393185,0.00658597400000001,0.0179604,0.03091,0.0431969,0.05759386,0.07914053,0.1049074,0.1521501,0.189030175,0.250268685
5,1,0,-0.38342538,-0.28751975,-0.23841865,-0.1797064,-0.1381217,-0.1070108,-0.0822137,-0.05624167,-0.03542982,-0.014308,0.0255679,0.06456452,0.0821393,0.1033059,0.12402025,0.14881,0.1781252,0.2132337,0.26882805,0.31870775,0.418047145,-0.39875469,-0.297573675,-0.24991895,-0.1934961,-0.1576603,-0.1299156,-0.10576425,-0.0839674,-0.06257658,-0.04292766,-0.006863525,0.0322668,0.05186314,0.06984613,0.0912874,0.1148502,0.14334955,0.1823136,0.23163965,0.273432925,0.35603723,-0.25623341,-0.1967844,-0.1686111,-0.1401408,-0.11996535,-0.103006,-0.08805665,-0.07621384,-0.065264355,-0.05379962,-0.03239715,-0.01279472,-0.001038077,0.01054926,0.02431685,0.04127374,0.061439515,0.09010816,0.1322823,0.173197425,0.24542692
6,1,0.48334784,-0.0570894385,0.053350715,0.10144405,0.1521513,0.19398655,0.2222526,0.24605725,0.2673297,0.289198,0.3081338,0.3478095,0.3891398,0.4105694,0.4320686,0.45566475,0.486342,0.51598165,0.5549485,0.61071825,0.671414875,0.755887430000002,-0.0773790855,0.017490125,0.05767058,0.1113813,0.14723275,0.1758792,0.20151775,0.2231926,0.24421175,0.2662248,0.3016765,0.3388268,0.3578808,0.377445,0.40278575,0.4239356,0.4514358,0.4876773,0.5447191,0.58712295,0.694946165,-0.283584115,-0.22563175,-0.1946737,-0.1606974,-0.14105275,-0.1227118,-0.10884625,-0.0966545,-0.08563691,-0.07631618,-0.05516885,-0.03366012,-0.02154591,-0.0102635,0.00572077,0.01995532,0.03937275,0.06523259,0.1099805,0.148961125,0.209675065000001
7,1,-0.57219752,-0.716025705,-0.619284225,-0.5752962,-0.5161029,-0.4779373,-0.4469956,-0.420875,-0.3948425,-0.3729718,-0.3531174,-0.3150485,-0.273237,-0.2531475,-0.2302383,-0.2059765,-0.178877,-0.14863415,-0.1142335,-0.05966186,-0.0159654275,0.0729284065000008,-0.79204246,-0.691115875,-0.646256,-0.595814,-0.55689705,-0.5296502,-0.508587,-0.4856103,-0.46411725,-0.4456336,-0.409857,-0.3730362,-0.35335495,-0.3302612,-0.308121,-0.2820048,-0.25167775,-0.2155585,-0.1615579,-0.108191675,-0.0240750634999992,-0.357354985,-0.28039495,-0.24486845,-0.2062891,-0.18338905,-0.163799,-0.149421,-0.135637,-0.1240057,-0.1131364,-0.09177655,-0.06937382,-0.058436775,-0.04790674,-0.03640065,-0.02097444,-0.00448229799999999,0.02135915,0.0556129949999999,0.0929419850000001,0.157925405000001
8,1,0,-0.315904755,-0.2285052,-0.18078675,-0.1228608,-0.08751865,-0.05539804,-0.031299325,-0.00842863899999997,0.0146985849999999,0.03691818,0.0778615,0.1172158,0.1365498,0.1600887,0.18100925,0.206084,0.2340583,0.2691816,0.3384379,0.387863475,0.489751525,-0.41188672,-0.331563025,-0.2821177,-0.2264972,-0.1895726,-0.1635042,-0.138305,-0.1151367,-0.095252855,-0.07538102,-0.03858665,-0.00140062999999998,0.019455315,0.0378723,0.0593024,0.08598442,0.1118541,0.1513065,0.20791095,0.25381555,0.351129025,-0.385738825,-0.30558205,-0.27552695,-0.2301219,-0.20663305,-0.187714,-0.171832,-0.1581243,-0.14690965,-0.1337942,-0.1118745,-0.089343,-0.07918793,-0.06738211,-0.0538967,-0.03901916,-0.021253425,0.000311310099999986,0.03352289,0.0630440775000001,0.129198835000001
9,1,-0.488192510000001,-0.61065755,-0.532904425,-0.4888973,-0.4265706,-0.3882595,-0.356654,-0.33086625,-0.3084348,-0.28703675,-0.2656756,-0.2302305,-0.1912284,-0.17044625,-0.1484714,-0.1238185,-0.09767074,-0.06855102,-0.0300117,0.0269868549999999,0.076949415,0.1623082,-0.735272095,-0.655256225,-0.60896785,-0.5581593,-0.52034535,-0.4911162,-0.46528475,-0.448599,-0.4304583,-0.4094476,-0.373336,-0.3391418,-0.319694,-0.2972728,-0.275181,-0.2475202,-0.22065085,-0.1847824,-0.1356021,-0.0892256649999998,-0.000592559509999886,-0.41692124,-0.3432081,-0.30570415,-0.2652167,-0.24174735,-0.2206906,-0.20575025,-0.1903535,-0.1758641,-0.1629206,-0.139445,-0.112951,-0.10227935,-0.09041806,-0.079285225,-0.06614396,-0.05033417,-0.02851393,0.00617010099999997,0.0337781575,0.0923260840000001
10,1,-0.23604551,-0.45294565,-0.349774225,-0.3064545,-0.2474772,-0.2099358,-0.1825276,-0.15590775,-0.1314882,-0.109828,-0.0900488,-0.04945815,-0.0106418,0.010079595,0.03001781,0.05213275,0.07929756,0.11011855,0.1478175,0.1998796,0.245554,0.3455767,-0.56165057,-0.492611075,-0.4457098,-0.3878315,-0.3558748,-0.3288086,-0.304211,-0.2821186,-0.2638928,-0.2458642,-0.209515,-0.1718916,-0.1539236,-0.1332771,-0.11293,-0.08734638,-0.05885961,-0.0237171800000001,0.0305983249999999,0.0733839525,0.160658665,-0.421513905,-0.352410275,-0.3203843,-0.2772275,-0.2505004,-0.232764,-0.21754875,-0.203357,-0.18952175,-0.1774952,-0.153565,-0.1311884,-0.11999145,-0.1080806,-0.0948815,-0.08086708,-0.064116605,-0.04079543,-0.00420973100000021,0.0249190775,0.0862199145
