s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.13695425,0.149917675,0.1556997,0.162879,0.1678013,0.1722566,0.1758185,0.1791471,0.1824962,0.1851674,0.1907225,0.1958442,0.19865115,0.2019993,0.20519825,0.2087826,0.213475,0.2198657,0.22832025,0.23621465,0.250313805
s_b_ex,0.0055059838,0.008649487,0.01059314,0.01306459,0.014506375,0.01606546,0.01733695,0.01861556,0.019767155,0.0208327,0.0232807,0.02598402,0.027449925,0.02895109,0.0305684,0.03307896,0.036031175,0.04033398,0.047469965,0.0546897225,0.0680080400000001
