s_name,0.5%,2.5%,5%,10%,15%,20%,25%,30%,35%,40%,50%,60%,65%,70%,75%,80%,85%,90%,95%,97.5%,99.5%
s_w,0.16966453,0.193129875,0.2041914,0.2151776,0.2241948,0.230741,0.23681175,0.2415223,0.2461918,0.2509332,0.2599115,0.2688844,0.27354805,0.2788066,0.283717,0.2903938,0.29681045,0.3071992,0.3214773,0.33187135,0.35627617
s_b_ex,0.0127414415,0.0142438,0.01776832,0.02308109,0.026470035,0.02957348,0.0320971,0.0342871,0.03657933,0.0389695,0.0440259,0.04939168,0.0521256,0.05547927,0.058934675,0.06280584,0.06709545,0.07246969,0.083048735,0.0931427325,0.113467055
