time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
3,0.259834509999997,-0.167464398546948,-0.138630522691295,-0.123877535875667,-0.106868286915898,-0.0953922273943325,-0.0862714190850825,-0.0784465776879171,-0.0468679952888237,-0.0152894128897302,-0.00746457149256479,0.00165623681668525,0.0131322963382507,0.0301415452980195,0.0448945321136472,0.0737284079693011,-0.167464398546948,-0.138630522691295,-0.123877535875667,-0.106868286915898,-0.0953922273943325,-0.0862714190850825,-0.0784465776879171,-0.0468679952888237,-0.0152894128897302,-0.00746457149256479,0.00165623681668525,0.0131322963382507,0.0301415452980195,0.0448945321136472,0.0737284079693011
4,0.263554760000002,-0.17028753750808,-0.141720966013782,-0.127104746719059,-0.11025318195177,-0.0988835112062625,-0.0898472573236307,-0.082094956095635,-0.0508091228518401,-0.0195232896080453,-0.0117709883800495,-0.00273473449741775,0.00863493624808943,0.0254865010153791,0.0401027203101022,0.0686692918043998,-0.17028753750808,-0.141720966013782,-0.127104746719059,-0.11025318195177,-0.0988835112062625,-0.0898472573236307,-0.082094956095635,-0.0508091228518401,-0.0195232896080453,-0.0117709883800495,-0.00273473449741775,0.00863493624808943,0.0254865010153791,0.0401027203101022,0.0686692918043998
5,-0.231244220000001,-0.174365527304817,-0.14603807155095,-0.131544196938004,-0.114833687753375,-0.103559186539826,-0.0945985703842588,-0.0869111595911737,-0.0558872035972461,-0.0248632476033185,-0.0171758368102333,-0.00821522065466624,0.00305928055888288,0.0197697897435122,0.0342636643564577,0.0625911201103252,-0.174365527304817,-0.14603807155095,-0.131544196938004,-0.114833687753375,-0.103559186539826,-0.0945985703842588,-0.0869111595911737,-0.0558872035972461,-0.0248632476033185,-0.0171758368102333,-0.00821522065466624,0.00305928055888288,0.0197697897435122,0.0342636643564577,0.0625911201103252
6,0.26020776,-0.177915560819851,-0.149801816180627,-0.135417287854406,-0.118832847935409,-0.107643405056866,-0.0987503905695585,-0.0911209759884731,-0.0603310743435746,-0.0295411726986761,-0.0219117581175907,-0.0130187436302829,-0.00182930075174047,0.0147551391672569,0.0291396674934778,0.0572534121327015,-0.177915560819851,-0.149801816180627,-0.135417287854406,-0.118832847935409,-0.107643405056866,-0.0987503905695585,-0.0911209759884731,-0.0603310743435746,-0.0295411726986761,-0.0219117581175907,-0.0130187436302829,-0.00182930075174047,0.0147551391672569,0.0291396674934778,0.0572534121327015
7,-0.292518300000001,-0.182720493640417,-0.15479759954824,-0.140510720792907,-0.124038864575285,-0.112925381385569,-0.104092737250968,-0.0965151150570279,-0.0659342310882826,-0.0353533471195373,-0.0277757249255969,-0.0189430807909966,-0.00782959760127996,0.00864225861634187,0.0229291373716748,0.0508520314638514,-0.182720493640417,-0.15479759954824,-0.140510720792907,-0.124038864575285,-0.112925381385569,-0.104092737250968,-0.0965151150570279,-0.0659342310882826,-0.0353533471195373,-0.0277757249255969,-0.0189430807909966,-0.00782959760127996,0.00864225861634187,0.0229291373716748,0.0508520314638514
8,0.292518300000001,-0.186791862148326,-0.159039276249679,-0.144839536474423,-0.128468145920111,-0.117422446436468,-0.108643674642668,-0.101112270120249,-0.0707179060404549,-0.0403235419606604,-0.0327921374382421,-0.0240133656444418,-0.0129676661607985,0.00340372439351337,0.017603464168769,0.0453560500674159,-0.186791862148326,-0.159039276249679,-0.144839536474423,-0.128468145920111,-0.117422446436468,-0.108643674642668,-0.101112270120249,-0.0707179060404549,-0.0403235419606604,-0.0327921374382421,-0.0240133656444418,-0.0129676661607985,0.00340372439351337,0.017603464168769,0.0453560500674159
9,-0.292518300000001,-0.192254044965757,-0.164653331766744,-0.150531298365288,-0.134249498283349,-0.123264245066084,-0.114533514048616,-0.107043324234658,-0.0768152896689237,-0.0465872551031893,-0.0390970652892319,-0.0303663342717634,-0.0193810810544985,-0.00309928097255961,0.0110227524288961,0.0386234656279098,-0.192254044965757,-0.164653331766744,-0.150531298365288,-0.134249498283349,-0.123264245066084,-0.114533514048616,-0.107043324234658,-0.0768152896689237,-0.0465872551031893,-0.0390970652892319,-0.0303663342717634,-0.0193810810544985,-0.00309928097255961,0.0110227524288961,0.0386234656279098
10,-0.58493429,-0.197005215954693,-0.169539850074447,-0.155487067758739,-0.139285109743558,-0.128353725589683,-0.119665807996114,-0.112212348287682,-0.0821325447984629,-0.0520527413092442,-0.0445992816008123,-0.0359113640072426,-0.0249799798533683,-0.00877802183818734,0.00527476047752092,0.0327401263577669,-0.197005215954693,-0.169539850074447,-0.155487067758739,-0.139285109743558,-0.128353725589683,-0.119665807996114,-0.112212348287682,-0.0821325447984629,-0.0520527413092442,-0.0445992816008123,-0.0359113640072426,-0.0249799798533683,-0.00877802183818734,0.00527476047752092,0.0327401263577669
11,-0.32262356,-0.199999804549647,-0.172654988459526,-0.158663886005146,-0.142533040919859,-0.131649636322174,-0.122999851358881,-0.115579106051833,-0.0856313275286544,-0.0556835490054759,-0.0482628036984278,-0.0396130187351348,-0.0287296141374502,-0.0125987690521628,0.00139233340221698,0.0287371494923381,-0.199999804549647,-0.172654988459526,-0.158663886005146,-0.142533040919859,-0.131649636322174,-0.122999851358881,-0.115579106051833,-0.0856313275286544,-0.0556835490054759,-0.0482628036984278,-0.0396130187351348,-0.0287296141374502,-0.0125987690521628,0.00139233340221698,0.0287371494923381
12,0.32262356,-0.202192634765039,-0.17495513069194,-0.161018934930653,-0.144951393746064,-0.134110699989645,-0.125494860249028,-0.118103236920496,-0.0882729854820888,-0.0584427340436812,-0.0510511107151494,-0.0424352709745328,-0.0315945772181133,-0.0155270360335242,-0.00159084027223758,0.025646663800861,-0.202192634765039,-0.17495513069194,-0.161018934930653,-0.144951393746064,-0.134110699989645,-0.125494860249028,-0.118103236920496,-0.0882729854820888,-0.0584427340436812,-0.0510511107151494,-0.0424352709745328,-0.0315945772181133,-0.0155270360335242,-0.00159084027223758,0.025646663800861
13,-0.292413789999998,-0.205921034410986,-0.178779009923938,-0.164891666737353,-0.148880449442685,-0.138077757147397,-0.129492119763418,-0.122126407367611,-0.092400724249835,-0.0626750411320588,-0.0553093287362525,-0.0467236913522726,-0.035920999056985,-0.0199097817623173,-0.00602243857573186,0.0211195859113164,-0.205921034410986,-0.178779009923938,-0.164891666737353,-0.148880449442685,-0.138077757147397,-0.129492119763418,-0.122126407367611,-0.092400724249835,-0.0626750411320588,-0.0553093287362525,-0.0467236913522726,-0.035920999056985,-0.0199097817623173,-0.00602243857573186,0.0211195859113164
14,0,-0.208970252998484,-0.18191313967644,-0.168069241682727,-0.152108113913042,-0.14133921678246,-0.132780438724059,-0.125437769238,-0.095805080008181,-0.0661723907783618,-0.0588297212923028,-0.0502709432339022,-0.0395020461033198,-0.0235409183336349,-0.00969702033992181,0.0173600929821222,-0.208970252998484,-0.18191313967644,-0.168069241682727,-0.152108113913042,-0.14133921678246,-0.132780438724059,-0.125437769238,-0.095805080008181,-0.0661723907783618,-0.0588297212923028,-0.0502709432339022,-0.0395020461033198,-0.0235409183336349,-0.00969702033992181,0.0173600929821222
15,0,-0.212405422356487,-0.18542378684839,-0.171618507429564,-0.155701904403441,-0.144963047905959,-0.136428145190438,-0.129105958622669,-0.0995559319658238,-0.0700059053089785,-0.0626837187412097,-0.0541488160256891,-0.0434099595282062,-0.0274933565020832,-0.0136880770832578,0.013293558424839,-0.212405422356487,-0.18542378684839,-0.171618507429564,-0.155701904403441,-0.144963047905959,-0.136428145190438,-0.129105958622669,-0.0995559319658238,-0.0700059053089785,-0.0626837187412097,-0.0541488160256891,-0.0434099595282062,-0.0274933565020832,-0.0136880770832578,0.013293558424839
16,-0.32291485,-0.216235851306803,-0.189321278038075,-0.175550311326226,-0.159673268653727,-0.148961103339022,-0.140447413929445,-0.133143426489307,-0.103666845749423,-0.0741902650095386,-0.0668862775694009,-0.0583725881598239,-0.0476604228451183,-0.0317833801726198,-0.0180124134607708,0.00890215980795765,-0.216235851306803,-0.189321278038075,-0.175550311326226,-0.159673268653727,-0.148961103339022,-0.140447413929445,-0.133143426489307,-0.103666845749423,-0.0741902650095386,-0.0668862775694009,-0.0583725881598239,-0.0476604228451183,-0.0317833801726198,-0.0180124134607708,0.00890215980795765
17,-0.227718110000001,-0.219304716730978,-0.192449701479064,-0.178709207903786,-0.162867298806136,-0.152178837947584,-0.143683988088311,-0.136396163304829,-0.10698480992983,-0.0775734565548312,-0.070285631771349,-0.0617907819120761,-0.0511023210535238,-0.0352604119558739,-0.0215199183805961,0.00533509687131786,-0.219304716730978,-0.192449701479064,-0.178709207903786,-0.162867298806136,-0.152178837947584,-0.143683988088311,-0.136396163304829,-0.10698480992983,-0.0775734565548312,-0.070285631771349,-0.0617907819120761,-0.0511023210535238,-0.0352604119558739,-0.0215199183805961,0.00533509687131786
18,-0.0340820499999985,-0.221964905931396,-0.195162759482324,-0.181449316476147,-0.165638594952247,-0.15497117620164,-0.146493049942714,-0.139219572519232,-0.109866120546571,-0.0805126685739101,-0.0732391911504278,-0.0647610648915017,-0.0540936461408949,-0.0382829246169947,-0.0245694816108179,0.00223266483825442,-0.221964905931396,-0.195162759482324,-0.181449316476147,-0.165638594952247,-0.15497117620164,-0.146493049942714,-0.139219572519232,-0.109866120546571,-0.0805126685739101,-0.0732391911504278,-0.0647610648915017,-0.0540936461408949,-0.0382829246169947,-0.0245694816108179,0.00223266483825442
19,0.0340820499999985,-0.224924114433881,-0.198168875537711,-0.184479432999351,-0.168696382477761,-0.158047633221044,-0.149584344884027,-0.142323597076349,-0.113021517802657,-0.0837194385289655,-0.0764586907212874,-0.06799540238427,-0.0573466531275533,-0.0415636026059629,-0.0278741600676031,-0.00111892117143263,-0.224924114433881,-0.198168875537711,-0.184479432999351,-0.168696382477761,-0.158047633221044,-0.149584344884027,-0.142323597076349,-0.113021517802657,-0.0837194385289655,-0.0764586907212874,-0.06799540238427,-0.0573466531275533,-0.0415636026059629,-0.0278741600676031,-0.00111892117143263
20,-0.32638077,-0.228437565633619,-0.201723922495424,-0.188055762620278,-0.172297249646349,-0.161665055756547,-0.153214925100338,-0.145965465411211,-0.116708941409979,-0.0874524174087474,-0.0802029577196204,-0.0717528270634112,-0.0611206331736094,-0.0453621201996802,-0.0316939603245346,-0.00498031718633928,-0.228437565633619,-0.201723922495424,-0.188055762620278,-0.172297249646349,-0.161665055756547,-0.153214925100338,-0.145965465411211,-0.116708941409979,-0.0874524174087474,-0.0802029577196204,-0.0717528270634112,-0.0611206331736094,-0.0453621201996802,-0.0316939603245346,-0.00498031718633928
21,0,-0.231212496946409,-0.204535716517648,-0.190886417619397,-0.175149650143896,-0.164532127838647,-0.156093657692742,-0.148854201683184,-0.119638049365356,-0.0904218970475281,-0.0831824410379704,-0.0747439708920651,-0.0641264485868161,-0.0483896811113157,-0.0347403822130642,-0.00806360178430392,-0.231212496946409,-0.204535716517648,-0.190886417619397,-0.175149650143896,-0.164532127838647,-0.156093657692742,-0.148854201683184,-0.119638049365356,-0.0904218970475281,-0.0831824410379704,-0.0747439708920651,-0.0641264485868161,-0.0483896811113157,-0.0347403822130642,-0.00806360178430392
22,0.0344597499999999,-0.234437761876462,-0.207793626246513,-0.194161030211549,-0.178443520067702,-0.167838990592696,-0.159410846736386,-0.152180249763832,-0.122999849714423,-0.0938194496650144,-0.0865888526924596,-0.07816070883615,-0.0675561793611436,-0.0518386692172972,-0.0382060731823332,-0.0115619375523842,-0.234437761876462,-0.207793626246513,-0.194161030211549,-0.178443520067702,-0.167838990592696,-0.159410846736386,-0.152180249763832,-0.122999849714423,-0.0938194496650144,-0.0865888526924596,-0.07816070883615,-0.0675561793611436,-0.0518386692172972,-0.0382060731823332,-0.0115619375523842
23,-0.291871659999998,-0.238248233388881,-0.211632982615706,-0.198015165652182,-0.182314694831196,-0.17172166170643,-0.163302654784849,-0.156079896488723,-0.126931130855523,-0.0977823652223227,-0.0905596069261971,-0.0821406000046164,-0.0715475668798498,-0.0558470960588642,-0.0422292790953399,-0.0156140283221647,-0.238248233388881,-0.211632982615706,-0.198015165652182,-0.182314694831196,-0.17172166170643,-0.163302654784849,-0.156079896488723,-0.126931130855523,-0.0977823652223227,-0.0905596069261971,-0.0821406000046164,-0.0715475668798498,-0.0558470960588642,-0.0422292790953399,-0.0156140283221647
24,-0.544606430000002,-0.241476193114952,-0.214886473875534,-0.201281720240117,-0.185596310599812,-0.175013439182148,-0.16660250846324,-0.159386678829889,-0.130265875085911,-0.101145071341934,-0.0939292417085822,-0.085518310989674,-0.07493543957201,-0.0592500299317057,-0.0456452762962886,-0.0190555570568709,-0.241476193114952,-0.214886473875534,-0.201281720240117,-0.185596310599812,-0.175013439182148,-0.16660250846324,-0.159386678829889,-0.130265875085911,-0.101145071341934,-0.0939292417085822,-0.085518310989674,-0.07493543957201,-0.0592500299317057,-0.0456452762962886,-0.0190555570568709
25,-0.582458719999998,-0.243218133448163,-0.216650952931892,-0.2030577313391,-0.187385617405386,-0.176811716537837,-0.168407915327787,-0.161198202178214,-0.132102082626178,-0.103005963074142,-0.095796249924568,-0.0873924487145188,-0.0768185478469696,-0.0611464339132554,-0.0475532123204636,-0.0209860318041921,-0.243218133448163,-0.216650952931892,-0.2030577313391,-0.187385617405386,-0.176811716537837,-0.168407915327787,-0.161198202178214,-0.132102082626178,-0.103005963074142,-0.095796249924568,-0.0873924487145188,-0.0768185478469696,-0.0611464339132554,-0.0475532123204636,-0.0209860318041921
26,-0.291126540000001,-0.24334246110652,-0.216795145617007,-0.203212088057636,-0.187551692603513,-0.17698569813851,-0.168588180686566,-0.161383858441931,-0.132309494875372,-0.103235131308813,-0.0960308090641771,-0.0876332916122335,-0.0770672971472304,-0.0614069016931068,-0.0478238441337363,-0.0212765286442236,-0.24334246110652,-0.216795145617007,-0.203212088057636,-0.187551692603513,-0.17698569813851,-0.168588180686566,-0.161383858441931,-0.132309494875372,-0.103235131308813,-0.0960308090641771,-0.0876332916122335,-0.0770672971472304,-0.0614069016931068,-0.0478238441337363,-0.0212765286442236
27,0.0438001299999975,-0.242902401980646,-0.216372559752635,-0.202798442468857,-0.187148354579922,-0.176589314580216,-0.16819732431683,-0.160997743907826,-0.131942516888531,-0.102887289869235,-0.0956877094602313,-0.087295719196845,-0.0767366791971392,-0.0610865913082039,-0.0475124740244261,-0.0209826317964146,-0.242902401980646,-0.216372559752635,-0.202798442468857,-0.187148354579922,-0.176589314580216,-0.16819732431683,-0.160997743907826,-0.131942516888531,-0.102887289869235,-0.0956877094602313,-0.087295719196845,-0.0767366791971392,-0.0610865913082039,-0.0475124740244261,-0.0209826317964146
28,-0.191541689999998,-0.243106911628718,-0.216592399406115,-0.203026125790973,-0.187385081149635,-0.176832142586151,-0.168445001550853,-0.161249581347767,-0.132211143602359,-0.103172705856952,-0.0959772856538652,-0.087590144618568,-0.0770372060550834,-0.0613961614137457,-0.0478298877986033,-0.0213153755760011,-0.243106911628718,-0.216592399406115,-0.203026125790973,-0.187385081149635,-0.176832142586151,-0.168445001550853,-0.161249581347767,-0.132211143602359,-0.103172705856952,-0.0959772856538652,-0.087590144618568,-0.0770372060550834,-0.0613961614137457,-0.0478298877986033,-0.0213153755760011
29,0.0546270900000003,-0.243104892242139,-0.216603785200376,-0.203044370408417,-0.187411233550943,-0.17686363033169,-0.168480729658854,-0.161288947309189,-0.132265190788388,-0.103241434267587,-0.0960496519179227,-0.0876667512450865,-0.077119148025833,-0.0614860111683598,-0.0479265963764005,-0.0214254893346375,-0.243104892242139,-0.216603785200376,-0.203044370408417,-0.187411233550943,-0.17686363033169,-0.168480729658854,-0.161288947309189,-0.132265190788388,-0.103241434267587,-0.0960496519179227,-0.0876667512450865,-0.077119148025833,-0.0614860111683598,-0.0479265963764005,-0.0214254893346375
30,-0.288608380000003,-0.243786052522945,-0.21729661715346,-0.203743174226958,-0.188116922547896,-0.177573964725829,-0.169194756067415,-0.162006141137381,-0.132995167319349,-0.103984193501317,-0.0967955785712838,-0.0884163699128693,-0.0778734120908023,-0.0622471604117401,-0.0486937174852384,-0.022204282115753,-0.243786052522945,-0.21729661715346,-0.203743174226958,-0.188116922547896,-0.177573964725829,-0.169194756067415,-0.162006141137381,-0.132995167319349,-0.103984193501317,-0.0967955785712838,-0.0884163699128693,-0.0778734120908023,-0.0622471604117401,-0.0486937174852384,-0.022204282115753
31,-0.396871699999998,-0.2439109624378,-0.217431632044364,-0.203883359375901,-0.188263068673234,-0.177724132693642,-0.169348120468131,-0.162162247792913,-0.13316234084707,-0.104162433901228,-0.0969765612260103,-0.0886005490004993,-0.0780616130209065,-0.0624413223182397,-0.048893049649777,-0.0224137192563414,-0.2439109624378,-0.217431632044364,-0.203883359375901,-0.188263068673234,-0.177724132693642,-0.169348120468131,-0.162162247792913,-0.13316234084707,-0.104162433901228,-0.0969765612260103,-0.0886005490004993,-0.0780616130209065,-0.0624413223182397,-0.048893049649777,-0.0224137192563414
32,0,-0.243088068168117,-0.216617420653793,-0.203073590620851,-0.187458421992415,-0.176922941851989,-0.168549676217895,-0.161366159873552,-0.132375762333066,-0.10338536479258,-0.0962018484482368,-0.0878285828141431,-0.0772931026737169,-0.0616779340452812,-0.0481341040123386,-0.021663456498015,-0.243088068168117,-0.216617420653793,-0.203073590620851,-0.187458421992415,-0.176922941851989,-0.168549676217895,-0.161366159873552,-0.132375762333066,-0.10338536479258,-0.0962018484482368,-0.0878285828141431,-0.0772931026737169,-0.0616779340452812,-0.0481341040123386,-0.021663456498015
33,0.57963981,-0.24274936214359,-0.216286099793359,-0.202746048414005,-0.187135236331158,-0.176602695531358,-0.168231765992014,-0.161050253808957,-0.13206794442887,-0.103085635048782,-0.0959041228657249,-0.0875331933263816,-0.0770006525265812,-0.061389840443734,-0.0478497890643805,-0.0213865267141494,-0.24274936214359,-0.216286099793359,-0.202746048414005,-0.187135236331158,-0.176602695531358,-0.168231765992014,-0.161050253808957,-0.13206794442887,-0.103085635048782,-0.0959041228657249,-0.0875331933263816,-0.0770006525265812,-0.061389840443734,-0.0478497890643805,-0.0213865267141494
34,-0.289871810000001,-0.244989659208343,-0.218532590195873,-0.204995707666617,-0.189388549064987,-0.178858473251619,-0.170489502805351,-0.163309671349711,-0.134334144853333,-0.105358618356954,-0.098178786901314,-0.0898098164550456,-0.0792797406416777,-0.0636725820400481,-0.0501356995107925,-0.0236786304983223,-0.244989659208343,-0.218532590195873,-0.204995707666617,-0.189388549064987,-0.178858473251619,-0.170489502805351,-0.163309671349711,-0.134334144853333,-0.105358618356954,-0.098178786901314,-0.0898098164550456,-0.0792797406416777,-0.0636725820400481,-0.0501356995107925,-0.0236786304983223
35,-0.237314779999998,-0.246672039572148,-0.220220060939833,-0.206685782927281,-0.191081627166608,-0.180553577355777,-0.1721862171121,-0.165007767066908,-0.136037815505718,-0.107067863944529,-0.0998894138993371,-0.0915220536556597,-0.080994003844829,-0.0653898480841557,-0.0518555700716041,-0.0254035914392884,-0.246672039572148,-0.220220060939833,-0.206685782927281,-0.191081627166608,-0.180553577355777,-0.1721862171121,-0.165007767066908,-0.136037815505718,-0.107067863944529,-0.0998894138993371,-0.0915220536556597,-0.080994003844829,-0.0653898480841557,-0.0518555700716041,-0.0254035914392884
36,-0.289017940000001,-0.247992441067322,-0.221544522946673,-0.20801232251382,-0.192410562069483,-0.181884128367212,-0.173518052555386,-0.166340704438355,-0.137375199910333,-0.108409695382312,-0.10123234726528,-0.0928662714534548,-0.082339837751184,-0.0667380773068464,-0.053205876873993,-0.026757958753345,-0.247992441067322,-0.221544522946673,-0.20801232251382,-0.192410562069483,-0.181884128367212,-0.173518052555386,-0.166340704438355,-0.137375199910333,-0.108409695382312,-0.10123234726528,-0.0928662714534548,-0.082339837751184,-0.0667380773068464,-0.053205876873993,-0.026757958753345
37,-0.231566179999998,-0.248768462890095,-0.222323633744926,-0.208793013800757,-0.193193075558651,-0.182667871287575,-0.17430277258869,-0.167126262747557,-0.138164141235651,-0.109202019723744,-0.102025509882611,-0.0936604111837258,-0.0831352069126502,-0.0675352686705447,-0.0540046487263753,-0.0275598195812058,-0.248768462890095,-0.222323633744926,-0.208793013800757,-0.193193075558651,-0.182667871287575,-0.17430277258869,-0.167126262747557,-0.138164141235651,-0.109202019723744,-0.102025509882611,-0.0936604111837258,-0.0831352069126502,-0.0675352686705447,-0.0540046487263753,-0.0275598195812058
38,-0.28804294,-0.249210557274946,-0.222767889962553,-0.209238376130187,-0.193639713164152,-0.183115369315787,-0.174750954453596,-0.167575031283457,-0.13861527738993,-0.109655523496404,-0.102479600326265,-0.0941151854640737,-0.0835908416157084,-0.0679921786496733,-0.054462664817308,-0.0280199975049145,-0.249210557274946,-0.222767889962553,-0.209238376130187,-0.193639713164152,-0.183115369315787,-0.174750954453596,-0.167575031283457,-0.13861527738993,-0.109655523496404,-0.102479600326265,-0.0941151854640737,-0.0835908416157084,-0.0679921786496733,-0.054462664817308,-0.0280199975049145
39,0,-0.249115967553925,-0.222674566009854,-0.209145699813743,-0.193547783530832,-0.183023943466026,-0.174659928995037,-0.167484349324899,-0.138525981688616,-0.109567614052332,-0.102392034382194,-0.094028019911205,-0.0835041798463988,-0.0679062635634881,-0.0543773973673775,-0.027935995823306,-0.249115967553925,-0.222674566009854,-0.209145699813743,-0.193547783530832,-0.183023943466026,-0.174659928995037,-0.167484349324899,-0.138525981688616,-0.109567614052332,-0.102392034382194,-0.094028019911205,-0.0835041798463988,-0.0679062635634881,-0.0543773973673775,-0.027935995823306
