time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-16,0.970551299999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-15,-0.183431539999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-14,-0.59264754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,0.179689229999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.142908780000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0.41450818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0.41457393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0.38665928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0.81276428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.20233646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.204642700000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.20687802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.432915449999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.0508263700000011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.451876129999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.277527080000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.23357494,-0.263703801317884,-0.200830086378425,-0.16866045742549,-0.131570935510901,-0.106546811158028,-0.0866584304032507,-0.0695959706106527,-0.000737285157045431,0.0681214002965618,0.0851838600891598,0.105072240843938,0.13009636519681,0.167185887111399,0.199355516064334,0.262229231003793,-0.263703801317884,-0.200830086378425,-0.16866045742549,-0.131570935510901,-0.106546811158028,-0.0866584304032507,-0.0695959706106527,-0.000737285157045431,0.0681214002965618,0.0851838600891598,0.105072240843938,0.13009636519681,0.167185887111399,0.199355516064334,0.262229231003793
2,0.0605147399999986,-0.256878715279946,-0.19689794421592,-0.166208503464747,-0.130825543749782,-0.106952828811073,-0.0879795517582507,-0.0717021694595523,-0.00601180820223631,0.0596785530550797,0.0759559353537781,0.0949292124065999,0.118801927345309,0.154184887060274,0.184874327811447,0.244855098875473,-0.256878715279946,-0.19689794421592,-0.166208503464747,-0.130825543749782,-0.106952828811073,-0.0879795517582507,-0.0717021694595523,-0.00601180820223631,0.0596785530550797,0.0759559353537781,0.0949292124065999,0.118801927345309,0.154184887060274,0.184874327811447,0.244855098875473
3,0.30998142,-0.254280518185356,-0.196538398152366,-0.166994373623105,-0.132932005455094,-0.109950287363593,-0.0916851463597575,-0.0760152817374598,-0.012776669471513,0.0504619427944338,0.0661318074167315,0.0843969484205673,0.107378666512068,0.141441034680079,0.17098505920934,0.228727179242331,-0.254280518185356,-0.196538398152366,-0.166994373623105,-0.132932005455094,-0.109950287363593,-0.0916851463597575,-0.0760152817374598,-0.012776669471513,0.0504619427944338,0.0661318074167315,0.0843969484205673,0.107378666512068,0.141441034680079,0.17098505920934,0.228727179242331
4,0.168131410000001,-0.261091623935613,-0.205067210905774,-0.176402059161339,-0.143352975027803,-0.121054914863784,-0.103333123508314,-0.0881294045035446,-0.0267720083601911,0.0345853877831624,0.0497891067879322,0.067510898143402,0.0898089583074203,0.122858042440957,0.151523194185391,0.207547607215231,-0.261091623935613,-0.205067210905774,-0.176402059161339,-0.143352975027803,-0.121054914863784,-0.103333123508314,-0.0881294045035446,-0.0267720083601911,0.0345853877831624,0.0497891067879322,0.067510898143402,0.0898089583074203,0.122858042440957,0.151523194185391,0.207547607215231
5,0,-0.273980472093331,-0.219264560210295,-0.191268909169257,-0.158991716469308,-0.137214447790969,-0.119906564998891,-0.105057942686394,-0.0451336043633098,0.0147907339597742,0.0296393562722714,0.0469472390643496,0.068724507742689,0.101001700442638,0.128997351483675,0.183713263366712,-0.273980472093331,-0.219264560210295,-0.191268909169257,-0.158991716469308,-0.137214447790969,-0.119906564998891,-0.105057942686394,-0.0451336043633098,0.0147907339597742,0.0296393562722714,0.0469472390643496,0.068724507742689,0.101001700442638,0.128997351483675,0.183713263366712
6,0.48334784,-0.289209021572393,-0.235483947876635,-0.207995263806896,-0.176302571556718,-0.154919662556917,-0.137925204335885,-0.123345472397492,-0.06450629048896,-0.00566710858042763,0.00891262335796504,0.0259070815789972,0.0472899905787983,0.0789826828289761,0.106471366898715,0.160196440594473,-0.289209021572393,-0.235483947876635,-0.207995263806896,-0.176302571556718,-0.154919662556917,-0.137925204335885,-0.123345472397492,-0.06450629048896,-0.00566710858042763,0.00891262335796504,0.0259070815789972,0.0472899905787983,0.0789826828289761,0.106471366898715,0.160196440594473
7,-0.57219752,-0.317731870549365,-0.264753475870551,-0.237646833595944,-0.20639461106811,-0.18530888489884,-0.168550618170627,-0.154173517502183,-0.096152091242607,-0.0381306649830308,-0.0237535643145872,-0.0069952975863736,0.0140904285828965,0.04534265111073,0.0724492933853375,0.125427688064151,-0.317731870549365,-0.264753475870551,-0.237646833595944,-0.20639461106811,-0.18530888489884,-0.168550618170627,-0.154173517502183,-0.096152091242607,-0.0381306649830308,-0.0237535643145872,-0.0069952975863736,0.0140904285828965,0.04534265111073,0.0724492933853375,0.125427688064151
8,0,-0.336368809150383,-0.283950950590467,-0.257131109230629,-0.226209549789679,-0.205346920435303,-0.188765963983255,-0.174540979743754,-0.117133447228705,-0.0597259147136551,-0.0455009304741545,-0.0289199740221057,-0.00805734466772963,0.0228642147732201,0.0496840561330576,0.102101914692974,-0.336368809150383,-0.283950950590467,-0.257131109230629,-0.226209549789679,-0.205346920435303,-0.188765963983255,-0.174540979743754,-0.117133447228705,-0.0597259147136551,-0.0455009304741545,-0.0289199740221057,-0.00805734466772963,0.0228642147732201,0.0496840561330576,0.102101914692974
9,-0.488192510000001,-0.358219483871214,-0.306221169096844,-0.279615989268038,-0.248941920824608,-0.228246272471292,-0.211798027225481,-0.197686897384102,-0.140738845171604,-0.0837907929591064,-0.0696796631177276,-0.0532314178719161,-0.0325357695186005,-0.00186170107517053,0.0247434787536357,0.0767417935280061,-0.358219483871214,-0.306221169096844,-0.279615989268038,-0.248941920824608,-0.228246272471292,-0.211798027225481,-0.197686897384102,-0.140738845171604,-0.0837907929591064,-0.0696796631177276,-0.0532314178719161,-0.0325357695186005,-0.00186170107517053,0.0247434787536357,0.0767417935280061
10,-0.23604551,-0.372730830836523,-0.321045810292786,-0.294600928915603,-0.264111674320758,-0.243540718993677,-0.227191575812267,-0.21316546671793,-0.156560531321457,-0.099955595924983,-0.085929486830646,-0.0695803436492365,-0.0490093883221555,-0.0185201337273106,0.00792474764987261,0.0596097681936093,-0.372730830836523,-0.321045810292786,-0.294600928915603,-0.264111674320758,-0.243540718993677,-0.227191575812267,-0.21316546671793,-0.156560531321457,-0.099955595924983,-0.085929486830646,-0.0695803436492365,-0.0490093883221555,-0.0185201337273106,0.00792474764987261,0.0596097681936093
11,-0.15402898,-0.385795102330024,-0.33434362393021,-0.308018235478204,-0.277666748573297,-0.257188744452563,-0.240913475943345,-0.226950744739823,-0.170601582444144,-0.114252420148465,-0.100289688944943,-0.0840144204357251,-0.0635364163149915,-0.0331849294100842,-0.00685954095807811,0.0445919374417358,-0.385795102330024,-0.33434362393021,-0.308018235478204,-0.277666748573297,-0.257188744452563,-0.240913475943345,-0.226950744739823,-0.170601582444144,-0.114252420148465,-0.100289688944943,-0.0840144204357251,-0.0635364163149915,-0.0331849294100842,-0.00685954095807811,0.0445919374417358
12,-0.151015189999999,-0.399480252458995,-0.348202634377255,-0.321966202366386,-0.291717276540994,-0.271308469893699,-0.255088197342766,-0.241172647774519,-0.185013895620291,-0.128855143466062,-0.114939593897815,-0.098719321346882,-0.0783105146995872,-0.0480615888741947,-0.0218251568633259,0.0294524612184136,-0.399480252458995,-0.348202634377255,-0.321966202366386,-0.291717276540994,-0.271308469893699,-0.255088197342766,-0.241172647774519,-0.185013895620291,-0.128855143466062,-0.114939593897815,-0.098719321346882,-0.0783105146995872,-0.0480615888741947,-0.0218251568633259,0.0294524612184136
13,-0.40251892,-0.414113416304775,-0.362965098748191,-0.336794823952968,-0.30662217316025,-0.286264828915384,-0.270085457050509,-0.256204996629035,-0.20018785316135,-0.144170709693665,-0.130290249272191,-0.114110877407317,-0.0937535331624503,-0.0635808823697319,-0.0374106075745086,0.0137377099820749,-0.414113416304775,-0.362965098748191,-0.336794823952968,-0.30662217316025,-0.286264828915384,-0.270085457050509,-0.256204996629035,-0.20018785316135,-0.144170709693665,-0.130290249272191,-0.114110877407317,-0.0937535331624503,-0.0635808823697319,-0.0374106075745086,0.0137377099820749
14,-0.401970240000001,-0.424352833754794,-0.373300605115844,-0.347179494662663,-0.317063527207644,-0.296744426941619,-0.280595450178768,-0.266741066048399,-0.210829158235412,-0.154917250422425,-0.141062866292056,-0.124913889529205,-0.10459478926318,-0.0744788218081608,-0.04835771135498,0.00269451728396986,-0.424352833754794,-0.373300605115844,-0.347179494662663,-0.317063527207644,-0.296744426941619,-0.280595450178768,-0.266741066048399,-0.210829158235412,-0.154917250422425,-0.141062866292056,-0.124913889529205,-0.10459478926318,-0.0744788218081608,-0.04835771135498,0.00269451728396986
15,0,-0.430413673894161,-0.379432812966477,-0.353348218135013,-0.323274350853231,-0.302983655374218,-0.286857253835634,-0.27302223723755,-0.21718849065277,-0.16135474406799,-0.147519727469906,-0.131393325931322,-0.111102630452309,-0.0810287631705267,-0.0549441683390625,-0.00396330741137871,-0.430413673894161,-0.379432812966477,-0.353348218135013,-0.323274350853231,-0.302983655374218,-0.286857253835634,-0.27302223723755,-0.21718849065277,-0.16135474406799,-0.147519727469906,-0.131393325931322,-0.111102630452309,-0.0810287631705267,-0.0549441683390625,-0.00396330741137871
16,-0.0280944499999993,-0.441416892411769,-0.390489015841468,-0.364431530703124,-0.334388919161299,-0.314119311781648,-0.298009670395931,-0.284189032516654,-0.22841331388843,-0.172637595260206,-0.158816957380929,-0.142707315995213,-0.122437708615561,-0.0923950970737362,-0.0663376119353922,-0.0154097353650916,-0.441416892411769,-0.390489015841468,-0.364431530703124,-0.334388919161299,-0.314119311781648,-0.298009670395931,-0.284189032516654,-0.22841331388843,-0.172637595260206,-0.158816957380929,-0.142707315995213,-0.122437708615561,-0.0923950970737362,-0.0663376119353922,-0.0154097353650916
17,-0.136712940000001,-0.456964819611763,-0.40607626702567,-0.380038902186916,-0.350019488061935,-0.329765531869299,-0.31366832955087,-0.29985836328373,-0.244125711903272,-0.188393060522815,-0.174583094255674,-0.158485891937245,-0.138231935744609,-0.108212521619628,-0.082175156780874,-0.0312866041947808,-0.456964819611763,-0.40607626702567,-0.380038902186916,-0.350019488061935,-0.329765531869299,-0.31366832955087,-0.29985836328373,-0.244125711903272,-0.188393060522815,-0.174583094255674,-0.158485891937245,-0.138231935744609,-0.108212521619628,-0.082175156780874,-0.0312866041947808
18,-0.779606829999999,-0.474961456826792,-0.42410208295029,-0.398079647534138,-0.368077446077279,-0.347835103190108,-0.331747130758712,-0.317945082912802,-0.262244387773322,-0.206543692633841,-0.192741644787932,-0.176653672356536,-0.156411329469364,-0.126409128012506,-0.100386692596353,-0.0495273187198519,-0.474961456826792,-0.42410208295029,-0.398079647534138,-0.368077446077279,-0.347835103190108,-0.331747130758712,-0.317945082912802,-0.262244387773322,-0.206543692633841,-0.192741644787932,-0.176653672356536,-0.156411329469364,-0.126409128012506,-0.100386692596353,-0.0495273187198519
19,-0.120503380000001,-0.48139955972528,-0.43056183292957,-0.404550473343081,-0.374561041608486,-0.354327314392301,-0.338246189423082,-0.324450016090011,-0.268773028624376,-0.213096041158741,-0.19929986782567,-0.183218742856452,-0.162985015640267,-0.132995583905671,-0.106984224319182,-0.0561464975234724,-0.48139955972528,-0.43056183292957,-0.404550473343081,-0.374561041608486,-0.354327314392301,-0.338246189423082,-0.324450016090011,-0.268773028624376,-0.213096041158741,-0.19929986782567,-0.183218742856452,-0.162985015640267,-0.132995583905671,-0.106984224319182,-0.0561464975234724
20,0.15447021,-0.491182601050223,-0.440360931706036,-0.414357787989372,-0.38437782862651,-0.364150492374562,-0.348074446741123,-0.334282631025877,-0.278623229526088,-0.222963828026299,-0.209172012311053,-0.193095966677614,-0.172868630425666,-0.142888671062803,-0.11688552734614,-0.0660638580019526,-0.491182601050223,-0.440360931706036,-0.414357787989372,-0.38437782862651,-0.364150492374562,-0.348074446741123,-0.334282631025877,-0.278623229526088,-0.222963828026299,-0.209172012311053,-0.193095966677614,-0.172868630425666,-0.142888671062803,-0.11688552734614,-0.0660638580019526
21,-0.49277624,-0.510685216375642,-0.459875457046346,-0.433878407144249,-0.403905473559309,-0.383682877566372,-0.367610599340524,-0.353822015725535,-0.298175657959046,-0.242529300192557,-0.228740716577568,-0.21266843835172,-0.192445842358783,-0.162472908773843,-0.136475858871746,-0.0856660995424504,-0.510685216375642,-0.459875457046346,-0.433878407144249,-0.403905473559309,-0.383682877566372,-0.367610599340524,-0.353822015725535,-0.298175657959046,-0.242529300192557,-0.228740716577568,-0.21266843835172,-0.192445842358783,-0.162472908773843,-0.136475858871746,-0.0856660995424504
22,0,-0.525841227500321,-0.475040301350634,-0.449047770986006,-0.419080048138319,-0.398860967805068,-0.38279148371409,-0.369005297218025,-0.313368613464545,-0.257731929711064,-0.243945743214999,-0.227876259124022,-0.20765717879077,-0.177689455943083,-0.151696925578455,-0.100895999428768,-0.525841227500321,-0.475040301350634,-0.449047770986006,-0.419080048138319,-0.398860967805068,-0.38279148371409,-0.369005297218025,-0.313368613464545,-0.257731929711064,-0.243945743214999,-0.227876259124022,-0.20765717879077,-0.177689455943083,-0.151696925578455,-0.100895999428768
23,-0.380091500000001,-0.548026917393548,-0.497232542110763,-0.471243363527683,-0.441279505069459,-0.421063032021432,-0.404995620118099,-0.391211211374522,-0.335581702067213,-0.279952192759904,-0.266167784016327,-0.250100372112993,-0.229883899064967,-0.199920040606743,-0.173930862023663,-0.123136486740878,-0.548026917393548,-0.497232542110763,-0.471243363527683,-0.441279505069459,-0.421063032021432,-0.404995620118099,-0.391211211374522,-0.335581702067213,-0.279952192759904,-0.266167784016327,-0.250100372112993,-0.229883899064967,-0.199920040606743,-0.173930862023663,-0.123136486740878
24,-1.13026576,-0.569222571847145,-0.518433054628354,-0.492446361696332,-0.462485369034589,-0.442270829525842,-0.426204954338233,-0.412421863959916,-0.356797675157381,-0.301173486354845,-0.287390395976529,-0.27132452078892,-0.251109981280173,-0.221148988618429,-0.195162295686407,-0.144372778467616,-0.569222571847145,-0.518433054628354,-0.492446361696332,-0.462485369034589,-0.442270829525842,-0.426204954338233,-0.412421863959916,-0.356797675157381,-0.301173486354845,-0.287390395976529,-0.27132452078892,-0.251109981280173,-0.221148988618429,-0.195162295686407,-0.144372778467616
25,-0.651805360000001,-0.573096123260758,-0.522310208629886,-0.496325358978744,-0.466366491501804,-0.446153385845155,-0.43008865023774,-0.416306537517759,-0.360686294234724,-0.305066050951688,-0.291283938231707,-0.275219202624292,-0.255006096967643,-0.225047229490703,-0.199062379839562,-0.14827646520869,-0.573096123260758,-0.522310208629886,-0.496325358978744,-0.466366491501804,-0.446153385845155,-0.43008865023774,-0.416306537517759,-0.360686294234724,-0.305066050951688,-0.291283938231707,-0.275219202624292,-0.255006096967643,-0.225047229490703,-0.199062379839562,-0.14827646520869
26,-0.741851710000001,-0.570451873674104,-0.519668630546393,-0.493685147782282,-0.463727856238546,-0.443515813856549,-0.42745192330612,-0.413670535569788,-0.358053218091217,-0.302435900612646,-0.288654512876315,-0.272590622325885,-0.252378579943888,-0.222421288400153,-0.196437805636041,-0.14565456250833,-0.570451873674104,-0.519668630546393,-0.493685147782282,-0.463727856238546,-0.443515813856549,-0.42745192330612,-0.413670535569788,-0.358053218091217,-0.302435900612646,-0.288654512876315,-0.272590622325885,-0.252378579943888,-0.222421288400153,-0.196437805636041,-0.14565456250833
27,-1.014974137,-0.559212597673955,-0.508431335563307,-0.482448866395797,-0.45249274346403,-0.432281489538979,-0.416218225629137,-0.402437375494631,-0.346822227606817,-0.291207079719003,-0.277426229584497,-0.261362965674655,-0.241151711749604,-0.211195588817837,-0.185213119650327,-0.134431857539679,-0.559212597673955,-0.508431335563307,-0.482448866395797,-0.45249274346403,-0.432281489538979,-0.416218225629137,-0.402437375494631,-0.346822227606817,-0.291207079719003,-0.277426229584497,-0.261362965674655,-0.241151711749604,-0.211195588817837,-0.185213119650327,-0.134431857539679
28,-0.195416019,-0.533007418850473,-0.482227625708721,-0.456245908145986,-0.426290651766389,-0.406079982499973,-0.390017183258279,-0.376236731767671,-0.320623192680407,-0.265009653593144,-0.251229202102535,-0.235166402860841,-0.214955733594425,-0.185000477214828,-0.159018759652093,-0.108238966510342,-0.533007418850473,-0.482227625708721,-0.456245908145986,-0.426290651766389,-0.406079982499973,-0.390017183258279,-0.376236731767671,-0.320623192680407,-0.265009653593144,-0.251229202102535,-0.235166402860841,-0.214955733594425,-0.185000477214828,-0.159018759652093,-0.108238966510342
29,-0.649440842000001,-0.509608739032809,-0.458830035141436,-0.432848874898728,-0.402894261073428,-0.382684025335346,-0.366621570648229,-0.352841414754768,-0.297229068604,-0.241616722453231,-0.22783656655977,-0.211774111872653,-0.191563876134572,-0.161609262309272,-0.135628102066564,-0.08484939817519,-0.509608739032809,-0.458830035141436,-0.432848874898728,-0.402894261073428,-0.382684025335346,-0.366621570648229,-0.352841414754768,-0.297229068604,-0.241616722453231,-0.22783656655977,-0.211774111872653,-0.191563876134572,-0.161609262309272,-0.135628102066564,-0.08484939817519
30,-0.188508668999999,-0.478320933251031,-0.427543037022482,-0.401562290024217,-0.371608152643295,-0.351398238359974,-0.33533603915491,-0.321556102442301,-0.265944640836058,-0.210333179229815,-0.196553242517207,-0.180491043312143,-0.160281129028821,-0.130326991647899,-0.104346244649635,-0.0535683484210854,-0.478320933251031,-0.427543037022482,-0.401562290024217,-0.371608152643295,-0.351398238359974,-0.33533603915491,-0.321556102442301,-0.265944640836058,-0.210333179229815,-0.196553242517207,-0.180491043312143,-0.160281129028821,-0.130326991647899,-0.104346244649635,-0.0535683484210854
31,-0.232917224000001,-0.448768733705356,-0.397991436318915,-0.372010995721004,-0.342057211600066,-0.321847535659578,-0.305785525881843,-0.292005751681016,-0.236394945920868,-0.18078414016072,-0.167004365959892,-0.150942356182157,-0.13073268024167,-0.100778896120732,-0.0747984555228203,-0.0240211581363796,-0.448768733705356,-0.397991436318915,-0.372010995721004,-0.342057211600066,-0.321847535659578,-0.305785525881843,-0.292005751681016,-0.236394945920868,-0.18078414016072,-0.167004365959892,-0.150942356182157,-0.13073268024167,-0.100778896120732,-0.0747984555228203,-0.0240211581363796
32,-0.220655448999999,-0.419295090352184,-0.368518236942465,-0.34253802350731,-0.312584501290482,-0.292375002055453,-0.276313132717616,-0.262533479001716,-0.206923159480586,-0.151312839959456,-0.137533186243556,-0.121471316905719,-0.10126181767069,-0.0713082954538622,-0.0453280820187074,0.00544877139101155,-0.419295090352184,-0.368518236942465,-0.34253802350731,-0.312584501290482,-0.292375002055453,-0.276313132717616,-0.262533479001716,-0.206923159480586,-0.151312839959456,-0.137533186243556,-0.121471316905719,-0.10126181767069,-0.0713082954538622,-0.0453280820187074,0.00544877139101155
33,0.380618227999999,-0.38951429448912,-0.33873777019405,-0.312757725151938,-0.282804397081503,-0.262595028836124,-0.246533263604708,-0.232753699202848,-0.177143740124904,-0.12153378104696,-0.107754216645099,-0.0916924514136831,-0.0714830831683047,-0.0415297550978699,-0.0155497100557575,0.0352268142393123,-0.38951429448912,-0.33873777019405,-0.312757725151938,-0.282804397081503,-0.262595028836124,-0.246533263604708,-0.232753699202848,-0.177143740124904,-0.12153378104696,-0.107754216645099,-0.0916924514136831,-0.0714830831683047,-0.0415297550978699,-0.0155497100557575,0.0352268142393123
34,-0.308828816,-0.37222892657138,-0.321452646183565,-0.295472725937735,-0.265519541749422,-0.245310270580627,-0.229248582502603,-0.215469084291482,-0.159859392338408,-0.104249700385334,-0.0904702021742135,-0.0744085140961891,-0.0541992429273947,-0.0242460587390809,0.00173386150674909,0.0525101418945642,-0.37222892657138,-0.321452646183565,-0.295472725937735,-0.265519541749422,-0.245310270580627,-0.229248582502603,-0.215469084291482,-0.159859392338408,-0.104249700385334,-0.0904702021742135,-0.0744085140961891,-0.0541992429273947,-0.0242460587390809,0.00173386150674909,0.0525101418945642
35,0.39443129,-0.351606586588467,-0.300830486878012,-0.274850659076594,-0.244897581470767,-0.224688382212671,-0.20862675128699,-0.194847302107491,-0.139237808030517,-0.0836283139535424,-0.0698488647740434,-0.0537872338483621,-0.0335780345902657,-0.00362495698443896,0.0223548708169787,0.0731309705274338,-0.351606586588467,-0.300830486878012,-0.274850659076594,-0.244897581470767,-0.224688382212671,-0.20862675128699,-0.194847302107491,-0.139237808030517,-0.0836283139535424,-0.0698488647740434,-0.0537872338483621,-0.0335780345902657,-0.00362495698443896,0.0223548708169787,0.0731309705274338
36,0.0347219590000005,-0.342939782263942,-0.292163816281271,-0.266184056902297,-0.236231058183166,-0.216021912149549,-0.199960323524996,-0.186180910636099,-0.130571563016503,-0.0749622153969074,-0.0611828025080102,-0.0451212138834574,-0.0249120678498399,0.00504093086929136,0.0310206902482654,0.0817966562309358,-0.342939782263942,-0.292163816281271,-0.266184056902297,-0.236231058183166,-0.216021912149549,-0.199960323524996,-0.186180910636099,-0.130571563016503,-0.0749622153969074,-0.0611828025080102,-0.0451212138834574,-0.0249120678498399,0.00504093086929136,0.0310206902482654,0.0817966562309358
37,-0.251353703,-0.337976055452636,-0.287200188298118,-0.261220479485028,-0.231267539065123,-0.211058432365716,-0.194996875002748,-0.181217488933506,-0.125608249549548,-0.0699990101655904,-0.0562196240963486,-0.0401580667333799,-0.0199489600339733,0.0100039803859319,0.0359836891990218,0.08675955635354,-0.337976055452636,-0.287200188298118,-0.261220479485028,-0.231267539065123,-0.211058432365716,-0.194996875002748,-0.181217488933506,-0.125608249549548,-0.0699990101655904,-0.0562196240963486,-0.0401580667333799,-0.0199489600339733,0.0100039803859319,0.0359836891990218,0.08675955635354
38,-0.0418128600000003,-0.330195467883298,-0.27941967356257,-0.253440002015227,-0.223487104560342,-0.203278026849231,-0.18721649252524,-0.17343712622139,-0.117827966604295,-0.0622188069872005,-0.0484394406833505,-0.0323779063593597,-0.0121688286482484,0.0177840688066367,0.0437637403539791,0.0945395346747078,-0.330195467883298,-0.27941967356257,-0.253440002015227,-0.223487104560342,-0.203278026849231,-0.18721649252524,-0.17343712622139,-0.117827966604295,-0.0622188069872005,-0.0484394406833505,-0.0323779063593597,-0.0121688286482484,0.0177840688066367,0.0437637403539791,0.0945395346747078
39,-0.256947791,-0.32411786399058,-0.273342123072266,-0.247362478848517,-0.217409612895986,-0.197200556439363,-0.181139039007767,-0.167359687196086,-0.1117505860648,-0.0561414849335139,-0.0423621331218336,-0.0263006156902366,-0.00609155923361392,0.0238613067189173,0.0498409509426657,0.10061669186098,-0.32411786399058,-0.273342123072266,-0.247362478848517,-0.217409612895986,-0.197200556439363,-0.181139039007767,-0.167359687196086,-0.1117505860648,-0.0561414849335139,-0.0423621331218336,-0.0263006156902366,-0.00609155923361392,0.0238613067189173,0.0498409509426657,0.10061669186098
40,0,-0.31478759055988,-0.264011888424668,-0.238032264044474,-0.20807942097029,-0.18787037994958,-0.171808874785957,-0.158029533499106,-0.102420474842698,-0.04681141618629,-0.0330320748994389,-0.0169705697358159,0.00323847128489446,0.0331913143590782,0.0591709387392721,0.109946640874485,-0.31478759055988,-0.264011888424668,-0.238032264044474,-0.20807942097029,-0.18787037994958,-0.171808874785957,-0.158029533499106,-0.102420474842698,-0.04681141618629,-0.0330320748994389,-0.0169705697358159,0.00323847128489446,0.0331913143590782,0.0591709387392721,0.109946640874485
