time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
4,0.337333670000001,-0.183373368786186,-0.155456663396211,-0.14117295111917,-0.124704745648225,-0.113593725599959,-0.104763039092101,-0.0971870963675954,-0.0666129902057383,-0.0360388840438813,-0.0284629413193752,-0.0196322548115171,-0.00852123476325161,0.00794697070769304,0.0222306829847339,0.0501473883747098,-0.183373368786186,-0.155456663396211,-0.14117295111917,-0.124704745648225,-0.113593725599959,-0.104763039092101,-0.0971870963675954,-0.0666129902057383,-0.0360388840438813,-0.0284629413193752,-0.0196322548115171,-0.00852123476325161,0.00794697070769304,0.0222306829847339,0.0501473883747098
5,0.397136089999998,-0.185660512557413,-0.158068041379383,-0.143950225046334,-0.12767328697419,-0.116691314131851,-0.107963190252385,-0.100475237130689,-0.0702562291467455,-0.0400372211628024,-0.0325492680411064,-0.0238211441616395,-0.012839171319301,0.00343776675284259,0.0175555830858917,0.0451480542639216,-0.185660512557413,-0.158068041379383,-0.143950225046334,-0.12767328697419,-0.116691314131851,-0.107963190252385,-0.100475237130689,-0.0702562291467455,-0.0400372211628024,-0.0325492680411064,-0.0238211441616395,-0.012839171319301,0.00343776675284259,0.0175555830858917,0.0451480542639216
6,0.0612599500000002,-0.19053935812616,-0.163230754602116,-0.149258180475755,-0.133148697366047,-0.12227970559187,-0.113641375483804,-0.106230457422582,-0.07632233855208,-0.0464142196815783,-0.0390033016203558,-0.0303649715122905,-0.019495979738113,-0.00338649662840486,0.0105860774979563,0.037894681022,-0.19053935812616,-0.163230754602116,-0.149258180475755,-0.133148697366047,-0.12227970559187,-0.113641375483804,-0.106230457422582,-0.07632233855208,-0.0464142196815783,-0.0390033016203558,-0.0303649715122905,-0.019495979738113,-0.00338649662840486,0.0105860774979563,0.037894681022
7,0.287236770000002,-0.196280544172217,-0.169220149638665,-0.155374572797809,-0.139411509424888,-0.128641306351992,-0.120081490372039,-0.112737930441707,-0.0831016476607301,-0.0534653648797536,-0.0461218049494212,-0.0375619889694685,-0.026791785896572,-0.0108287225236509,0.00301685431720532,0.0300772488507566,-0.196280544172217,-0.169220149638665,-0.155374572797809,-0.139411509424888,-0.128641306351992,-0.120081490372039,-0.112737930441707,-0.0831016476607301,-0.0534653648797536,-0.0461218049494212,-0.0375619889694685,-0.026791785896572,-0.0108287225236509,0.00301685431720532,0.0300772488507566
8,0,-0.20407294415755,-0.177229329245449,-0.16349466870711,-0.14765948472748,-0.136975561274128,-0.12848431760067,-0.121199586603516,-0.0918007187705914,-0.0624018509376669,-0.0551171199405128,-0.0466258762670546,-0.0359419528137028,-0.0201067688340728,-0.0063721082957338,0.0204715066163674,-0.20407294415755,-0.177229329245449,-0.16349466870711,-0.14765948472748,-0.136975561274128,-0.12848431760067,-0.121199586603516,-0.0918007187705914,-0.0624018509376669,-0.0551171199405128,-0.0466258762670546,-0.0359419528137028,-0.0201067688340728,-0.0063721082957338,0.0204715066163674
9,-0.57422326,-0.212456846961312,-0.185802366229465,-0.172164477074954,-0.156440864303262,-0.145832217414221,-0.137400801167761,-0.130167396775836,-0.100975666870728,-0.0717839369656197,-0.064550532573695,-0.056119116327235,-0.0455104694381935,-0.0297868566665015,-0.0161489675119906,0.010505513219856,-0.212456846961312,-0.185802366229465,-0.172164477074954,-0.156440864303262,-0.145832217414221,-0.137400801167761,-0.130167396775836,-0.100975666870728,-0.0717839369656197,-0.064550532573695,-0.056119116327235,-0.0455104694381935,-0.0297868566665015,-0.0161489675119906,0.010505513219856
10,-0.28672248,-0.218489045512095,-0.191999426423191,-0.178445889495794,-0.162819529439719,-0.152276498496196,-0.143897231723166,-0.136708566935968,-0.107697391910203,-0.0786862168844379,-0.0714975520972392,-0.0631182853242095,-0.0525752543806866,-0.0369488943246118,-0.0233953573972144,0.00309426169168954,-0.218489045512095,-0.191999426423191,-0.178445889495794,-0.162819529439719,-0.152276498496196,-0.143897231723166,-0.136708566935968,-0.107697391910203,-0.0786862168844379,-0.0714975520972392,-0.0631182853242095,-0.0525752543806866,-0.0369488943246118,-0.0233953573972144,0.00309426169168954
11,-0.28644373,-0.223682199456522,-0.197336165879275,-0.183856095147369,-0.168314436909636,-0.157828553880825,-0.149494706458782,-0.142345007430515,-0.113491085870566,-0.084637164310616,-0.0774874652823488,-0.0691536178603064,-0.0586677348314955,-0.0431260765937618,-0.0296460058618561,-0.00329997228460954,-0.223682199456522,-0.197336165879275,-0.183856095147369,-0.168314436909636,-0.157828553880825,-0.149494706458782,-0.142345007430515,-0.113491085870566,-0.084637164310616,-0.0774874652823488,-0.0691536178603064,-0.0586677348314955,-0.0431260765937618,-0.0296460058618561,-0.00329997228460954
12,-0.571986630000001,-0.228056687552118,-0.201835617204278,-0.188419484490455,-0.172951542692732,-0.162515395796026,-0.154221077075114,-0.147105290152714,-0.118388227114886,-0.089671164077058,-0.0825553771546579,-0.0742610584337455,-0.06382491153704,-0.0483569697393167,-0.034940837025494,-0.00871976667765329,-0.228056687552118,-0.201835617204278,-0.188419484490455,-0.172951542692732,-0.162515395796026,-0.154221077075114,-0.147105290152714,-0.118388227114886,-0.089671164077058,-0.0825553771546579,-0.0742610584337455,-0.06382491153704,-0.0483569697393167,-0.034940837025494,-0.00871976667765329
13,-0.285507509999999,-0.230147893159288,-0.204035507802223,-0.190674984269906,-0.175271156297031,-0.164878266693569,-0.156618327498043,-0.149532035147213,-0.120934002861752,-0.0923359705762919,-0.0852496782254621,-0.0769897390299358,-0.0665968494264742,-0.0511930214535989,-0.0378324979212821,-0.0117201125642173,-0.230147893159288,-0.204035507802223,-0.190674984269906,-0.175271156297031,-0.164878266693569,-0.156618327498043,-0.149532035147213,-0.120934002861752,-0.0923359705762919,-0.0852496782254621,-0.0769897390299358,-0.0665968494264742,-0.0511930214535989,-0.0378324979212821,-0.0117201125642173
14,-0.20956651,-0.231445426615855,-0.205427513365273,-0.192115326926047,-0.176767228525809,-0.16641193940043,-0.158181883872923,-0.151121229048363,-0.12262666170164,-0.0941320943549183,-0.0870714395303576,-0.0788413840028514,-0.0684860948774717,-0.0531379964772341,-0.0398258100380077,-0.0138078967874261,-0.231445426615855,-0.205427513365273,-0.192115326926047,-0.176767228525809,-0.16641193940043,-0.158181883872923,-0.151121229048363,-0.12262666170164,-0.0941320943549183,-0.0870714395303576,-0.0788413840028514,-0.0684860948774717,-0.0531379964772341,-0.0398258100380077,-0.0138078967874261
15,-0.64476979,-0.232344130964776,-0.206408292777948,-0.193138100427185,-0.177838418521482,-0.167515795775107,-0.159311702450088,-0.152273320883543,-0.123868641354075,-0.0954639618246065,-0.0884255802580617,-0.0802214869330429,-0.0698988641866676,-0.0545991822809642,-0.0413289899302017,-0.0153931517433732,-0.232344130964776,-0.206408292777948,-0.193138100427185,-0.177838418521482,-0.167515795775107,-0.159311702450088,-0.152273320883543,-0.123868641354075,-0.0954639618246065,-0.0884255802580617,-0.0802214869330429,-0.0698988641866676,-0.0545991822809642,-0.0413289899302017,-0.0153931517433732
16,-0.283972670000001,-0.230587771358383,-0.204723204575479,-0.191489478570334,-0.17623184002568,-0.165937583735404,-0.157756035170458,-0.150736995000632,-0.122410371224501,-0.0940837474483692,-0.087064707278543,-0.0788831587135969,-0.0685889024233206,-0.0533312638786671,-0.0400975378735217,-0.0142329710906178,-0.230587771358383,-0.204723204575479,-0.191489478570334,-0.17623184002568,-0.165937583735404,-0.157756035170458,-0.150736995000632,-0.122410371224501,-0.0940837474483692,-0.087064707278543,-0.0788831587135969,-0.0685889024233206,-0.0533312638786671,-0.0400975378735217,-0.0142329710906178
17,0,-0.228033252431459,-0.202230549165074,-0.189028475916157,-0.173807330972269,-0.163537696741176,-0.155375717008333,-0.148373465154009,-0.120114593703777,-0.0918557222535439,-0.0848534703992206,-0.0766914906663777,-0.0664218564352842,-0.0512007114913962,-0.037998638242479,-0.0121959349760942,-0.228033252431459,-0.202230549165074,-0.189028475916157,-0.173807330972269,-0.163537696741176,-0.155375717008333,-0.148373465154009,-0.120114593703777,-0.0918557222535439,-0.0848534703992206,-0.0766914906663777,-0.0664218564352842,-0.0512007114913962,-0.037998638242479,-0.0121959349760942
18,0,-0.226135626225991,-0.200386599387162,-0.187211989932291,-0.17202250898405,-0.161774238300494,-0.153629237637996,-0.146641552314183,-0.118441466769076,-0.0902413812239695,-0.0832536959001568,-0.0751086952376586,-0.0648604245541027,-0.0496709436058615,-0.0364963341509901,-0.0107473073121612,-0.226135626225991,-0.200386599387162,-0.187211989932291,-0.17202250898405,-0.161774238300494,-0.153629237637996,-0.146641552314183,-0.118441466769076,-0.0902413812239695,-0.0832536959001568,-0.0751086952376586,-0.0648604245541027,-0.0496709436058615,-0.0364963341509901,-0.0107473073121612
19,-0.201430029999999,-0.224881759818813,-0.199179288620419,-0.186028499575714,-0.170866482034841,-0.160636740781855,-0.152506466723378,-0.145531415514534,-0.117382317257262,-0.0892332189999896,-0.0822581677911456,-0.0741278937326688,-0.063898152479682,-0.0487361349388098,-0.0355853458941038,-0.00988287469571066,-0.224881759818813,-0.199179288620419,-0.186028499575714,-0.170866482034841,-0.160636740781855,-0.152506466723378,-0.145531415514534,-0.117382317257262,-0.0892332189999896,-0.0822581677911456,-0.0741278937326688,-0.063898152479682,-0.0487361349388098,-0.0355853458941038,-0.00988287469571066
20,-0.281252650000001,-0.223218098271517,-0.197555992144037,-0.184425856075781,-0.169287650094058,-0.159073974386984,-0.15095646871511,-0.143992371645053,-0.115887480823654,-0.087782590002256,-0.0808184929321986,-0.0727009872603249,-0.0624873115532505,-0.0473491055715277,-0.0342189695032712,-0.00855686337579126,-0.223218098271517,-0.197555992144037,-0.184425856075781,-0.169287650094058,-0.159073974386984,-0.15095646871511,-0.143992371645053,-0.115887480823654,-0.087782590002256,-0.0808184929321986,-0.0727009872603249,-0.0624873115532505,-0.0473491055715277,-0.0342189695032712,-0.00855686337579126
21,-0.28066752,-0.220719717469174,-0.195092596445468,-0.181980360668428,-0.166862792576074,-0.156663041154978,-0.148556602064191,-0.141601999135319,-0.113535423661736,-0.0854688481881531,-0.0785142452592812,-0.0704078061684942,-0.0602080547473983,-0.0450904866550441,-0.0319782508780044,-0.00635112985429867,-0.220719717469174,-0.195092596445468,-0.181980360668428,-0.166862792576074,-0.156663041154978,-0.148556602064191,-0.141601999135319,-0.113535423661736,-0.0854688481881531,-0.0785142452592812,-0.0704078061684942,-0.0602080547473983,-0.0450904866550441,-0.0319782508780044,-0.00635112985429867
22,-0.0857669400000001,-0.21737450665246,-0.19177769641644,-0.17868096929503,-0.163581281689381,-0.153393594147778,-0.145296743045979,-0.138350365757928,-0.110316986366318,-0.0822836069747085,-0.0753372296866575,-0.0672403785848585,-0.0570526910432552,-0.0419530034376067,-0.0288562763161961,-0.00325946608017598,-0.21737450665246,-0.19177769641644,-0.17868096929503,-0.163581281689381,-0.153393594147778,-0.145296743045979,-0.138350365757928,-0.110316986366318,-0.0822836069747085,-0.0753372296866575,-0.0672403785848585,-0.0570526910432552,-0.0419530034376067,-0.0288562763161961,-0.00325946608017598
23,0,-0.214173541807023,-0.188602981747078,-0.175519685650462,-0.160435483156227,-0.150258243345778,-0.142169695769501,-0.135230442166988,-0.107225811714727,-0.0792211812624661,-0.0722819276599529,-0.0641933800836758,-0.054016140273227,-0.0389319377789916,-0.0258486416823755,-0.000278081622430204,-0.214173541807023,-0.188602981747078,-0.175519685650462,-0.160435483156227,-0.150258243345778,-0.142169695769501,-0.135230442166988,-0.107225811714727,-0.0792211812624661,-0.0722819276599529,-0.0641933800836758,-0.054016140273227,-0.0389319377789916,-0.0258486416823755,-0.000278081622430204
24,-0.281997850000001,-0.211543167648937,-0.185995330404428,-0.172923660542115,-0.157852862351441,-0.147684666360968,-0.139603306526113,-0.132670219365731,-0.104690474721511,-0.0767107300772903,-0.0697776429169086,-0.0616962830820534,-0.0515280870915806,-0.0364572889009068,-0.0233856190385933,0.00216221820591547,-0.211543167648937,-0.185995330404428,-0.172923660542115,-0.157852862351441,-0.147684666360968,-0.139603306526113,-0.132670219365731,-0.104690474721511,-0.0767107300772903,-0.0697776429169086,-0.0616962830820534,-0.0515280870915806,-0.0364572889009068,-0.0233856190385933,0.00216221820591547
25,-0.191651899999999,-0.208006483573373,-0.182478304706685,-0.169416693144902,-0.154357491530567,-0.144197119695095,-0.136121978250603,-0.129194225915458,-0.101236010936793,-0.0732777959581289,-0.0663500436229835,-0.0582749021784922,-0.0481145303430203,-0.0330553287286852,-0.019993717166902,0.00553446169978578,-0.208006483573373,-0.182478304706685,-0.169416693144902,-0.154357491530567,-0.144197119695095,-0.136121978250603,-0.129194225915458,-0.101236010936793,-0.0732777959581289,-0.0663500436229835,-0.0582749021784922,-0.0481145303430203,-0.0330553287286852,-0.019993717166902,0.00553446169978578
26,0.191651899999999,-0.204012238850586,-0.17850105541495,-0.165448139644586,-0.150398963720845,-0.140245356171219,-0.132175590766686,-0.125252450595134,-0.097312848848439,-0.0693732471017442,-0.0624501069301915,-0.0543803415256588,-0.0442267339760334,-0.029177558052292,-0.0161246422819276,0.009386541153708,-0.204012238850586,-0.17850105541495,-0.165448139644586,-0.150398963720845,-0.140245356171219,-0.132175590766686,-0.125252450595134,-0.097312848848439,-0.0693732471017442,-0.0624501069301915,-0.0543803415256588,-0.0442267339760334,-0.029177558052292,-0.0161246422819276,0.009386541153708
27,-0.28141603,-0.201525613701523,-0.176029110604054,-0.162983706097056,-0.147943190178926,-0.137795425493973,-0.129730303813059,-0.122811147542886,-0.0948876235607892,-0.0669640995786922,-0.0600449433085196,-0.0519798216276057,-0.0418320569426525,-0.026791541024522,-0.013746136517524,0.0117503665799448,-0.201525613701523,-0.176029110604054,-0.162983706097056,-0.147943190178926,-0.137795425493973,-0.129730303813059,-0.122811147542886,-0.0948876235607892,-0.0669640995786922,-0.0600449433085196,-0.0519798216276057,-0.0418320569426525,-0.026791541024522,-0.013746136517524,0.0117503665799448
28,0,-0.198080485460914,-0.172596648639809,-0.15955772489208,-0.144524680874333,-0.134381957445096,-0.126320842394414,-0.119405123456223,-0.0914954714576868,-0.0635858194591502,-0.0566701005209595,-0.0486089854702776,-0.0384662620410403,-0.0234332180232935,-0.0103942942755642,0.0150895425455406,-0.198080485460914,-0.172596648639809,-0.15955772489208,-0.144524680874333,-0.134381957445096,-0.126320842394414,-0.119405123456223,-0.0914954714576868,-0.0635858194591502,-0.0566701005209595,-0.0486089854702776,-0.0384662620410403,-0.0234332180232935,-0.0103942942755642,0.0150895425455406
29,-0.28079231,-0.195116987523572,-0.169644063067669,-0.156610722682397,-0.141584115923983,-0.131445735683057,-0.123388072460763,-0.116475314883972,-0.088577614002428,-0.0606799131208839,-0.0537671555440932,-0.0457094923217991,-0.0355711120808728,-0.020544505322459,-0.00751116493718697,0.0179617595187159,-0.195116987523572,-0.169644063067669,-0.156610722682397,-0.141584115923983,-0.131445735683057,-0.123388072460763,-0.116475314883972,-0.088577614002428,-0.0606799131208839,-0.0537671555440932,-0.0457094923217991,-0.0355711120808728,-0.020544505322459,-0.00751116493718697,0.0179617595187159
30,0.0918981099999998,-0.191163483103269,-0.165699941541052,-0.152671401957015,-0.137650330214964,-0.1275156844233,-0.119460989222896,-0.112550777944608,-0.0846633531176213,-0.0567759282906345,-0.0498657170123471,-0.0418110218119423,-0.0316763760202784,-0.0166553042782273,-0.00362676469419092,0.0218367768680263,-0.191163483103269,-0.165699941541052,-0.152671401957015,-0.137650330214964,-0.1275156844233,-0.119460989222896,-0.112550777944608,-0.0846633531176213,-0.0567759282906345,-0.0498657170123471,-0.0418110218119423,-0.0316763760202784,-0.0166553042782273,-0.00362676469419092,0.0218367768680263
31,-0.37202076,-0.188130827649408,-0.162675332723307,-0.1496509102381,-0.134634585247324,-0.124503142066211,-0.116450992199146,-0.109542964590224,-0.0816643523614086,-0.053785740132593,-0.0468777125236709,-0.0388255626566066,-0.0286941194754929,-0.0136777944847171,-0.000653371999510155,0.0248021229265908,-0.188130827649408,-0.162675332723307,-0.1496509102381,-0.134634585247324,-0.124503142066211,-0.116450992199146,-0.109542964590224,-0.0816643523614086,-0.053785740132593,-0.0468777125236709,-0.0388255626566066,-0.0286941194754929,-0.0136777944847171,-0.000653371999510155,0.0248021229265908
32,0,-0.18359791640797,-0.158149297728875,-0.14512839350746,-0.130116124849514,-0.119987418456903,-0.111937443702582,-0.105031282146719,-0.0771602007172224,-0.0492891192877262,-0.0423829577318626,-0.0343329829775421,-0.024204276584931,-0.00919200792698453,0.00382889629443001,0.0292775149735251,-0.18359791640797,-0.158149297728875,-0.14512839350746,-0.130116124849514,-0.119987418456903,-0.111937443702582,-0.105031282146719,-0.0771602007172224,-0.0492891192877262,-0.0423829577318626,-0.0343329829775421,-0.024204276584931,-0.00919200792698453,0.00382889629443001,0.0292775149735251
33,-0.27940257,-0.179469290315318,-0.154026519362149,-0.141008607156929,-0.125999788102034,-0.115873409140224,-0.107825284154124,-0.100920709534687,-0.0730560324781563,-0.0451913554216257,-0.0382867808021886,-0.0302386558160883,-0.0201122768542789,-0.0051034577993839,0.00791445440583656,0.033357225359005,-0.179469290315318,-0.154026519362149,-0.141008607156929,-0.125999788102034,-0.115873409140224,-0.107825284154124,-0.100920709534687,-0.0730560324781563,-0.0451913554216257,-0.0382867808021886,-0.0302386558160883,-0.0201122768542789,-0.0051034577993839,0.00791445440583656,0.033357225359005
34,0,-0.174274800846118,-0.148836969836739,-0.135821585176756,-0.120815680219645,-0.110691267385777,-0.102644705015836,-0.095741470981926,-0.06788220410413,-0.040022937226334,-0.0331197031924239,-0.0250731408224832,-0.0149487279886145,5.7176968495859e-05,0.0130725616284791,0.0385103926378585,-0.174274800846118,-0.148836969836739,-0.135821585176756,-0.120815680219645,-0.110691267385777,-0.102644705015836,-0.095741470981926,-0.06788220410413,-0.040022937226334,-0.0331197031924239,-0.0250731408224832,-0.0149487279886145,5.7176968495859e-05,0.0130725616284791,0.0385103926378585
35,0.0964666100000002,-0.169435569352985,-0.144001872566293,-0.130988603200594,-0.115985137042321,-0.10586236965445,-0.0978171150328271,-0.0909150029305292,-0.063060263813497,-0.0352055246964648,-0.0283034125941669,-0.0202581579725436,-0.0101353905846727,0.00486807557359956,0.0178813449392986,0.0433150417259912,-0.169435569352985,-0.144001872566293,-0.130988603200594,-0.115985137042321,-0.10586236965445,-0.0978171150328271,-0.0909150029305292,-0.063060263813497,-0.0352055246964648,-0.0283034125941669,-0.0202581579725436,-0.0101353905846727,0.00486807557359956,0.0178813449392986,0.0433150417259912
36,0,-0.165426306463603,-0.139996023638996,-0.126984501042892,-0.111983048798092,-0.10186164018808,-0.0938174654800249,-0.0869162798474111,-0.0590652796686878,-0.0312142794899645,-0.0243130938573507,-0.0162689191492955,-0.00614751053928349,0.00885394170551613,0.0218654643016205,0.0472957471262275,-0.165426306463603,-0.139996023638996,-0.126984501042892,-0.111983048798092,-0.10186164018808,-0.0938174654800249,-0.0869162798474111,-0.0590652796686878,-0.0312142794899645,-0.0243130938573507,-0.0162689191492955,-0.00614751053928349,0.00885394170551613,0.0218654643016205,0.0472957471262275
37,0,-0.161725943606976,-0.136298425087097,-0.123288316860376,-0.108288495292893,-0.0981681868931249,-0.0901248865972943,-0.0832244511325101,-0.0553764783936308,-0.0275285056547515,-0.0206280701899673,-0.0125847698941367,-0.00246446149436872,0.012535360073114,0.0255454682998354,0.0509729868197146,-0.161725943606976,-0.136298425087097,-0.123288316860376,-0.108288495292893,-0.0981681868931249,-0.0901248865972943,-0.0832244511325101,-0.0553764783936308,-0.0275285056547515,-0.0206280701899673,-0.0125847698941367,-0.00246446149436872,0.012535360073114,0.0255454682998354,0.0509729868197146
38,0,-0.158315119568369,-0.132889772884665,-0.119880775888034,-0.104882235497678,-0.0947627915020344,-0.0867201782072,-0.0798203321280988,-0.0519747379632264,-0.024129143798354,-0.0172292977192527,-0.00918668442441832,0.00093275957122492,0.0159312999615813,0.0289402969582127,0.0543656436419163,-0.158315119568369,-0.132889772884665,-0.119880775888034,-0.104882235497678,-0.0947627915020344,-0.0867201782072,-0.0798203321280988,-0.0519747379632264,-0.024129143798354,-0.0172292977192527,-0.00918668442441832,0.00093275957122492,0.0159312999615813,0.0289402969582127,0.0543656436419163
39,-0.27617912,-0.15517601241043,-0.12975229003914,-0.116744124129517,-0.101746541929255,-0.091627744419919,-0.0835856449319079,-0.0766862396533109,-0.0488424244197082,-0.0209986091861056,-0.0140992039075086,-0.00605710441949749,0.00406169308983807,0.0190592752901,0.0320674411997232,0.0574911635710134,-0.15517601241043,-0.12975229003914,-0.116744124129517,-0.101746541929255,-0.091627744419919,-0.0835856449319079,-0.0766862396533109,-0.0488424244197082,-0.0209986091861056,-0.0140992039075086,-0.00605710441949749,0.00406169308983807,0.0190592752901,0.0320674411997232,0.0574911635710134
