time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
8,0,-0.178960794528064,-0.154450389036089,-0.141909525959651,-0.12745071399816,-0.117695422211105,-0.109942225547797,-0.103290673168401,-0.0764471137614631,-0.0496035543545256,-0.0429520019751287,-0.0351988053118209,-0.0254435135247666,-0.0109847015632756,0.00155616151316307,0.0260665670051374,-0.178960794528064,-0.154450389036089,-0.141909525959651,-0.12745071399816,-0.117695422211105,-0.109942225547797,-0.103290673168401,-0.0764471137614631,-0.0496035543545256,-0.0429520019751287,-0.0351988053118209,-0.0254435135247666,-0.0109847015632756,0.00155616151316307,0.0260665670051374
9,-0.224446450000002,-0.184478377822594,-0.160183694996094,-0.147753207425728,-0.133421651353861,-0.123752218511387,-0.116067259815448,-0.10947424953603,-0.0828669475091672,-0.0562596454823043,-0.049666635202886,-0.0419816765069471,-0.0323122436644736,-0.0179806875926068,-0.00555020002224009,0.0187444828042594,-0.184478377822594,-0.160183694996094,-0.147753207425728,-0.133421651353861,-0.123752218511387,-0.116067259815448,-0.10947424953603,-0.0828669475091672,-0.0562596454823043,-0.049666635202886,-0.0419816765069471,-0.0323122436644736,-0.0179806875926068,-0.00555020002224009,0.0187444828042594
10,0,-0.18874633833405,-0.164629841647079,-0.152290523844535,-0.138064080676101,-0.12846556701055,-0.120836972628244,-0.11429231791115,-0.0878801636236216,-0.061468009336093,-0.0549233546189988,-0.0472947602366937,-0.037696246571142,-0.0234698034027084,-0.0111304856001645,0.0129860110868066,-0.18874633833405,-0.164629841647079,-0.152290523844535,-0.138064080676101,-0.12846556701055,-0.120836972628244,-0.11429231791115,-0.0878801636236216,-0.061468009336093,-0.0549233546189988,-0.0472947602366937,-0.037696246571142,-0.0234698034027084,-0.0111304856001645,0.0129860110868066
11,0,-0.194017920570712,-0.170048404285438,-0.157784289689679,-0.143644551002362,-0.13410453643859,-0.12652243528792,-0.120017667623733,-0.0937664848528073,-0.0675153020818817,-0.0610105344176946,-0.0534284332670244,-0.0438884187032521,-0.0297486800159358,-0.0174845654201769,0.00648495086509746,-0.194017920570712,-0.170048404285438,-0.157784289689679,-0.143644551002362,-0.13410453643859,-0.12652243528792,-0.120017667623733,-0.0937664848528073,-0.0675153020818817,-0.0610105344176946,-0.0534284332670244,-0.0438884187032521,-0.0297486800159358,-0.0174845654201769,0.00648495086509746
12,-0.189888790000001,-0.200329331157984,-0.176480915361745,-0.164278762394975,-0.15021046149762,-0.140718645671583,-0.133174851349734,-0.12670294753377,-0.100584392849013,-0.0744658381642566,-0.067993934348293,-0.0604501400264437,-0.0509583242004066,-0.0368900233030515,-0.0246878703362822,-0.000839454540042764,-0.200329331157984,-0.176480915361745,-0.164278762394975,-0.15021046149762,-0.140718645671583,-0.133174851349734,-0.12670294753377,-0.100584392849013,-0.0744658381642566,-0.067993934348293,-0.0604501400264437,-0.0509583242004066,-0.0368900233030515,-0.0246878703362822,-0.000839454540042764
13,0.226446070000002,-0.205843071093496,-0.182094336675703,-0.169943186150275,-0.155933687801393,-0.146481545775644,-0.138969282932579,-0.132524430317796,-0.106515045716127,-0.0805056611144588,-0.0740608084996759,-0.0665485456566108,-0.0570964036308622,-0.0430869052819794,-0.0309357547565517,-0.00718702033875848,-0.205843071093496,-0.182094336675703,-0.169943186150275,-0.155933687801393,-0.146481545775644,-0.138969282932579,-0.132524430317796,-0.106515045716127,-0.0805056611144588,-0.0740608084996759,-0.0665485456566108,-0.0570964036308622,-0.0430869052819794,-0.0309357547565517,-0.00718702033875848
14,-0.226446070000002,-0.21473885472759,-0.19107210500971,-0.178962902337667,-0.165001767177233,-0.155582255565126,-0.148095926340418,-0.141673322461013,-0.115753726710993,-0.089834130960974,-0.0834115270815685,-0.0759251978568606,-0.0665056862447537,-0.0525445510843197,-0.0404353484122766,-0.0167685986943966,-0.21473885472759,-0.19107210500971,-0.178962902337667,-0.165001767177233,-0.155582255565126,-0.148095926340418,-0.141673322461013,-0.115753726710993,-0.089834130960974,-0.0834115270815685,-0.0759251978568606,-0.0665056862447537,-0.0525445510843197,-0.0404353484122766,-0.0167685986943966
15,-0.187475019999999,-0.222595954416733,-0.198996589303899,-0.186921864278731,-0.173000479637062,-0.16360778751125,-0.156142773564054,-0.149738456294806,-0.123892659513524,-0.0980468627322418,-0.0916425454629934,-0.0841775315157976,-0.0747848393899854,-0.0608634547483165,-0.048788729723149,-0.0251893646103143,-0.222595954416733,-0.198996589303899,-0.186921864278731,-0.173000479637062,-0.16360778751125,-0.156142773564054,-0.149738456294806,-0.123892659513524,-0.0980468627322418,-0.0916425454629934,-0.0841775315157976,-0.0747848393899854,-0.0608634547483165,-0.048788729723149,-0.0251893646103143
16,-0.413839099999999,-0.22987167061319,-0.2063276592279,-0.194281256195126,-0.180392524996836,-0.17102186399425,-0.163574359685393,-0.157185064126751,-0.131399890213346,-0.10561471629994,-0.0992254207412986,-0.0917779164324416,-0.0824072554298549,-0.0685185242315652,-0.0564721211987914,-0.0329281098135013,-0.22987167061319,-0.2063276592279,-0.194281256195126,-0.180392524996836,-0.17102186399425,-0.163574359685393,-0.157185064126751,-0.131399890213346,-0.10561471629994,-0.0992254207412986,-0.0917779164324416,-0.0824072554298549,-0.0685185242315652,-0.0564721211987914,-0.0329281098135013
17,-0.18450578,-0.234382725337535,-0.210884163808627,-0.198861015406459,-0.184999095307942,-0.175646523627086,-0.168213396137697,-0.161836434610023,-0.136101036940434,-0.110365639270846,-0.103988677743172,-0.0965555502537831,-0.0872029785729267,-0.0733410584744093,-0.061317910072242,-0.0378193485433339,-0.234382725337535,-0.210884163808627,-0.198861015406459,-0.184999095307942,-0.175646523627086,-0.168213396137697,-0.161836434610023,-0.136101036940434,-0.110365639270846,-0.103988677743172,-0.0965555502537831,-0.0872029785729267,-0.0733410584744093,-0.061317910072242,-0.0378193485433339
18,-0.18189821,-0.23844694127633,-0.214985683437464,-0.202981621641971,-0.189141707178569,-0.179803982595253,-0.172382655108327,-0.166015816932073,-0.140321273903591,-0.114626730875109,-0.108259892698855,-0.100838565211929,-0.0915008406286126,-0.0776609261652106,-0.0656568643697179,-0.0421956065308516,-0.23844694127633,-0.214985683437464,-0.202981621641971,-0.189141707178569,-0.179803982595253,-0.172382655108327,-0.166015816932073,-0.140321273903591,-0.114626730875109,-0.108259892698855,-0.100838565211929,-0.0915008406286126,-0.0776609261652106,-0.0656568643697179,-0.0421956065308516
19,-0.179219290000001,-0.242126087975339,-0.218695437988898,-0.206707036843591,-0.192885178106884,-0.18355963563665,-0.17614799010702,-0.169789458188029,-0.144128436583954,-0.118467414979878,-0.112108883060887,-0.104697237531257,-0.095371695061023,-0.0815498363243164,-0.0695614351790095,-0.0461307851925682,-0.242126087975339,-0.218695437988898,-0.206707036843591,-0.192885178106884,-0.18355963563665,-0.17614799010702,-0.169789458188029,-0.144128436583954,-0.118467414979878,-0.112108883060887,-0.104697237531257,-0.095371695061023,-0.0815498363243164,-0.0695614351790095,-0.0461307851925682
20,-0.17646749,-0.24547960693138,-0.222074064164941,-0.210098509245633,-0.196291461384781,-0.186975911742171,-0.179572208195157,-0.173220489790084,-0.147586965370904,-0.121953440951724,-0.11560172254665,-0.108198018999637,-0.0988824693570269,-0.0850754214961748,-0.0730998665768669,-0.0496943238104276,-0.24547960693138,-0.222074064164941,-0.210098509245633,-0.196291461384781,-0.186975911742171,-0.179572208195157,-0.173220489790084,-0.147586965370904,-0.121953440951724,-0.11560172254665,-0.108198018999637,-0.0988824693570269,-0.0850754214961748,-0.0730998665768669,-0.0496943238104276
21,-0.411310279999999,-0.24856508359742,-0.225180131355444,-0.213215111673836,-0.199420210267334,-0.190112855779808,-0.182715665482264,-0.176369534865284,-0.150758560989662,-0.125147587114039,-0.118801456497059,-0.111404266199515,-0.10209691171199,-0.0883020103054874,-0.0763369906238789,-0.052952038381903,-0.24856508359742,-0.225180131355444,-0.213215111673836,-0.199420210267334,-0.190112855779808,-0.182715665482264,-0.176369534865284,-0.150758560989662,-0.125147587114039,-0.118801456497059,-0.111404266199515,-0.10209691171199,-0.0883020103054874,-0.0763369906238789,-0.052952038381903
22,-0.236098680000001,-0.249077438372772,-0.225709369274856,-0.213752987932504,-0.199968045977931,-0.19066741108534,-0.183275561308834,-0.176934012383377,-0.151341528764094,-0.125749045144811,-0.119407496219354,-0.112015646442849,-0.102715011550257,-0.0889300695956848,-0.0769736882533329,-0.0536056191554167,-0.249077438372772,-0.225709369274856,-0.213752987932504,-0.199968045977931,-0.19066741108534,-0.183275561308834,-0.176934012383377,-0.151341528764094,-0.125749045144811,-0.119407496219354,-0.112015646442849,-0.102715011550257,-0.0889300695956848,-0.0769736882533329,-0.0536056191554167
23,-0.175009189999999,-0.248760439475624,-0.225406211347966,-0.213456911802482,-0.199680134706153,-0.190385008604655,-0.182997537040679,-0.176659744231728,-0.151082419109415,-0.125505093987101,-0.11916730117815,-0.111779829614174,-0.102484703512677,-0.0887079264163474,-0.0767586268708635,-0.0534043987432052,-0.248760439475624,-0.225406211347966,-0.213456911802482,-0.199680134706153,-0.190385008604655,-0.182997537040679,-0.176659744231728,-0.151082419109415,-0.125505093987101,-0.11916730117815,-0.111779829614174,-0.102484703512677,-0.0887079264163474,-0.0767586268708635,-0.0534043987432052
24,-0.236663030000001,-0.248216162176163,-0.224873279274804,-0.212929784567173,-0.199159700077123,-0.18986908944531,-0.182485206633495,-0.17615049265435,-0.150585592714322,-0.125020692774295,-0.11868597879515,-0.111302095983335,-0.102011485351521,-0.0882414008614717,-0.0762979061538406,-0.0529550232524812,-0.248216162176163,-0.224873279274804,-0.212929784567173,-0.199159700077123,-0.18986908944531,-0.182485206633495,-0.17615049265435,-0.150585592714322,-0.125020692774295,-0.11868597879515,-0.111302095983335,-0.102011485351521,-0.0882414008614717,-0.0762979061538406,-0.0529550232524812
25,-0.41147891,-0.246825252122581,-0.223491667336066,-0.211552930052182,-0.197788330567029,-0.188501420641978,-0.181120479034584,-0.174788288346943,-0.149233571612504,-0.123678854878066,-0.117346664190425,-0.10996572258303,-0.10067881265798,-0.086914213172827,-0.0749754758889428,-0.051641891102428,-0.246825252122581,-0.223491667336066,-0.211552930052182,-0.197788330567029,-0.188501420641978,-0.181120479034584,-0.174788288346943,-0.149233571612504,-0.123678854878066,-0.117346664190425,-0.10996572258303,-0.10067881265798,-0.086914213172827,-0.0749754758889428,-0.051641891102428
26,-0.2355766,-0.242835909889151,-0.219509944281431,-0.207575105385848,-0.193815000492738,-0.184531123047601,-0.17715259155911,-0.170822468538887,-0.14527609625549,-0.119729723972092,-0.113399600951869,-0.106021069463378,-0.0967371920182413,-0.0829770871251314,-0.0710422482295482,-0.0477162826218285,-0.242835909889151,-0.219509944281431,-0.207575105385848,-0.193815000492738,-0.184531123047601,-0.17715259155911,-0.170822468538887,-0.14527609625549,-0.119729723972092,-0.113399600951869,-0.106021069463378,-0.0967371920182413,-0.0829770871251314,-0.0710422482295482,-0.0477162826218285
27,-0.233836890000001,-0.237955174891048,-0.214635451552977,-0.20270380654372,-0.188947383996996,-0.179665991013483,-0.172289434096332,-0.165961005082499,-0.140421469272542,-0.114881933462585,-0.108553504448752,-0.101176947531602,-0.091895554548089,-0.0781391320013644,-0.0662074869921076,-0.0428877636540369,-0.237955174891048,-0.214635451552977,-0.20270380654372,-0.188947383996996,-0.179665991013483,-0.172289434096332,-0.165961005082499,-0.140421469272542,-0.114881933462585,-0.108553504448752,-0.101176947531602,-0.091895554548089,-0.0781391320013644,-0.0662074869921076,-0.0428877636540369
28,-0.178023619999999,-0.232151064007512,-0.208836453698909,-0.196907424794984,-0.18315401845016,-0.173874660483751,-0.166499720933682,-0.160172679476793,-0.134638743407335,-0.109104807337877,-0.102777765880988,-0.0954028263309191,-0.0861234683645097,-0.0723700620196861,-0.0604410331157602,-0.037126422807158,-0.232151064007512,-0.208836453698909,-0.196907424794984,-0.18315401845016,-0.173874660483751,-0.166499720933682,-0.160172679476793,-0.134638743407335,-0.109104807337877,-0.102777765880988,-0.0954028263309191,-0.0861234683645097,-0.0723700620196861,-0.0604410331157602,-0.037126422807158
29,-0.23439986,-0.22591979052478,-0.202609367020566,-0.190682480314598,-0.176931543786824,-0.167653852194252,-0.160280237025285,-0.153954331769455,-0.128424981047734,-0.102895630326013,-0.0965697250701829,-0.0891961099012158,-0.0799184183086443,-0.0661674817808705,-0.0542405950749016,-0.0309301715706884,-0.22591979052478,-0.202609367020566,-0.190682480314598,-0.176931543786824,-0.167653852194252,-0.160280237025285,-0.153954331769455,-0.128424981047734,-0.102895630326013,-0.0965697250701829,-0.0891961099012158,-0.0799184183086443,-0.0661674817808705,-0.0542405950749016,-0.0309301715706884
30,0.412423479999999,-0.21863881588721,-0.195331819301932,-0.18340668599499,-0.169657771024001,-0.160381443366194,-0.15300891220934,-0.146683936939381,-0.121158339346186,-0.0956327417529905,-0.0893077664830318,-0.0819352353261781,-0.0726589076683714,-0.0589099926973814,-0.0469848593904398,-0.0236778628051623,-0.21863881588721,-0.195331819301932,-0.18340668599499,-0.169657771024001,-0.160381443366194,-0.15300891220934,-0.146683936939381,-0.121158339346186,-0.0956327417529905,-0.0893077664830318,-0.0819352353261781,-0.0726589076683714,-0.0589099926973814,-0.0469848593904398,-0.0236778628051623
31,-0.178023619999999,-0.216661680348798,-0.193357487014308,-0.181433788003682,-0.167686526684486,-0.158411314737694,-0.151039670312586,-0.144715455779509,-0.119192928279506,-0.0936704007795032,-0.0873461862464263,-0.0799745418213183,-0.0706993298745264,-0.0569520685553305,-0.0450283695447046,-0.0217241762102145,-0.216661680348798,-0.193357487014308,-0.181433788003682,-0.167686526684486,-0.158411314737694,-0.151039670312586,-0.144715455779509,-0.119192928279506,-0.0936704007795032,-0.0873461862464263,-0.0799745418213183,-0.0706993298745264,-0.0569520685553305,-0.0450283695447046,-0.0217241762102145
32,-0.23439986,-0.214102193621791,-0.190800291342177,-0.178877764560445,-0.165131854746089,-0.155857554653197,-0.148486634940662,-0.142163042146443,-0.116643023787617,-0.0911230054287913,-0.0847994126345723,-0.0774284929220372,-0.0681541928291447,-0.0544082830147891,-0.0424857562330567,-0.0191838539534435,-0.214102193621791,-0.190800291342177,-0.178877764560445,-0.165131854746089,-0.155857554653197,-0.148486634940662,-0.142163042146443,-0.116643023787617,-0.0911230054287913,-0.0847994126345723,-0.0774284929220372,-0.0681541928291447,-0.0544082830147891,-0.0424857562330567,-0.0191838539534435
33,0,-0.210374532773212,-0.187074500487412,-0.175152930496719,-0.161408123801156,-0.152134567977275,-0.144764239786157,-0.138441154464644,-0.112923184104984,-0.0874052137453239,-0.0810821284238106,-0.0737118002326925,-0.0644382444088121,-0.0506934377132487,-0.0387718677225562,-0.0154718354367555,-0.210374532773212,-0.187074500487412,-0.175152930496719,-0.161408123801156,-0.152134567977275,-0.144764239786157,-0.138441154464644,-0.112923184104984,-0.0874052137453239,-0.0810821284238106,-0.0737118002326925,-0.0644382444088121,-0.0506934377132487,-0.0387718677225562,-0.0154718354367555
34,0,-0.207770233788851,-0.184471724841627,-0.172550934274209,-0.158807026203764,-0.149534076677984,-0.142164230353377,-0.135841558430424,-0.110325256416462,-0.0848089544025008,-0.0784862824795474,-0.07111643615494,-0.0618434866291605,-0.0480995785587154,-0.0361787879912973,-0.0128802790440732,-0.207770233788851,-0.184471724841627,-0.172550934274209,-0.158807026203764,-0.149534076677984,-0.142164230353377,-0.135841558430424,-0.110325256416462,-0.0848089544025008,-0.0784862824795474,-0.07111643615494,-0.0618434866291605,-0.0480995785587154,-0.0361787879912973,-0.0128802790440732
35,-0.23256265,-0.206263232227533,-0.182965960589705,-0.1710458030974,-0.157302624922016,-0.148030167852969,-0.140660712917361,-0.13433837677132,-0.108823429846662,-0.0833084829220036,-0.076986146775962,-0.0696166918403542,-0.0603442347713072,-0.0466010565959229,-0.034680899103618,-0.0113836274657907,-0.206263232227533,-0.182965960589705,-0.1710458030974,-0.157302624922016,-0.148030167852969,-0.140660712917361,-0.13433837677132,-0.108823429846662,-0.0833084829220036,-0.076986146775962,-0.0696166918403542,-0.0603442347713072,-0.0466010565959229,-0.034680899103618,-0.0113836274657907
36,0,-0.203527849735143,-0.180231578629023,-0.168311933063424,-0.154569345106747,-0.145297286255459,-0.137928147810702,-0.13160608318563,-0.106092232033637,-0.0805783808816431,-0.074256316256571,-0.0668871778118145,-0.0576151189605266,-0.0438725310038488,-0.0319528854382501,-0.00865661433213064,-0.203527849735143,-0.180231578629023,-0.168311933063424,-0.154569345106747,-0.145297286255459,-0.137928147810702,-0.13160608318563,-0.106092232033637,-0.0805783808816431,-0.074256316256571,-0.0668871778118145,-0.0576151189605266,-0.0438725310038488,-0.0319528854382501,-0.00865661433213064
37,-0.412810649999999,-0.201847336223873,-0.178551868704065,-0.166632634297144,-0.152890520380089,-0.143618781361084,-0.136249897108887,-0.129928050558398,-0.104415079486373,-0.0789021084143485,-0.0725802618638589,-0.0652113776116621,-0.0559396385926573,-0.0421975246756024,-0.0302782902686812,-0.00698282274887366,-0.201847336223873,-0.178551868704065,-0.166632634297144,-0.152890520380089,-0.143618781361084,-0.136249897108887,-0.129928050558398,-0.104415079486373,-0.0789021084143485,-0.0725802618638589,-0.0652113776116621,-0.0559396385926573,-0.0421975246756024,-0.0302782902686812,-0.00698282274887366
38,0.23312142,-0.197103547557945,-0.173808718674493,-0.161889811028837,-0.148148073846593,-0.138876589008777,-0.131507906771731,-0.125186233532253,-0.0996739618885991,-0.0741616902449448,-0.0678400170054669,-0.0604713347684211,-0.051199849930605,-0.0374581127483613,-0.025539205102705,-0.00224437621925368,-0.197103547557945,-0.173808718674493,-0.161889811028837,-0.148148073846593,-0.138876589008777,-0.131507906771731,-0.125186233532253,-0.0996739618885991,-0.0741616902449448,-0.0678400170054669,-0.0604713347684211,-0.051199849930605,-0.0374581127483613,-0.025539205102705,-0.00224437621925368
39,0,-0.195666723959707,-0.172372394192873,-0.160453741922557,-0.146712299171726,-0.137441012985386,-0.130072488630237,-0.123750950839367,-0.0982392258234124,-0.0727275008074573,-0.0664059630165882,-0.0590374386614384,-0.0497661524750986,-0.0360247097242676,-0.024106057453952,-0.000811727687117847,-0.195666723959707,-0.172372394192873,-0.160453741922557,-0.146712299171726,-0.137441012985386,-0.130072488630237,-0.123750950839367,-0.0982392258234124,-0.0727275008074573,-0.0664059630165882,-0.0590374386614384,-0.0497661524750986,-0.0360247097242676,-0.024106057453952,-0.000811727687117847
