time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.194550011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.291358803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.291479773000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.291592991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.550017656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.258318555000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.291699100999999,-0.223404553603379,-0.188725771301585,-0.170982210892239,-0.150525022106875,-0.136722653954112,-0.125752969290271,-0.116341956607938,-0.0783620891111202,-0.0403822216143023,-0.0309712089319696,-0.0200015242681281,-0.00619915611536508,0.0142580326699982,0.0320015930793447,0.0666803753811389,-0.223404553603379,-0.188725771301585,-0.170982210892239,-0.150525022106875,-0.136722653954112,-0.125752969290271,-0.116341956607938,-0.0783620891111202,-0.0403822216143023,-0.0309712089319696,-0.0200015242681281,-0.00619915611536508,0.0142580326699982,0.0320015930793447,0.0666803753811389
2,0.291699100999999,-0.220977223602544,-0.187117107378116,-0.169792421278497,-0.149818167745909,-0.136341633715453,-0.125630911682869,-0.116442065879686,-0.0793587935652459,-0.0422755212508057,-0.0330866754476224,-0.0223759534150388,-0.00889941938458295,0.0110748341480051,0.0283995202476247,0.0622596364720525,-0.220977223602544,-0.187117107378116,-0.169792421278497,-0.149818167745909,-0.136341633715453,-0.125630911682869,-0.116442065879686,-0.0793587935652459,-0.0422755212508057,-0.0330866754476224,-0.0223759534150388,-0.00889941938458295,0.0110748341480051,0.0283995202476247,0.0622596364720525
3,-0.034182873999999,-0.222011763211175,-0.188851818753127,-0.171885378797376,-0.152324160125193,-0.139126298754165,-0.128637056917191,-0.119638221400871,-0.0833217704436715,-0.0470053194864725,-0.038006483970152,-0.0275172421331783,-0.01431938076215,0.00524183791003345,0.0222082778657842,0.0553682223238319,-0.222011763211175,-0.188851818753127,-0.171885378797376,-0.152324160125193,-0.139126298754165,-0.128637056917191,-0.119638221400871,-0.0833217704436715,-0.0470053194864725,-0.038006483970152,-0.0275172421331783,-0.01431938076215,0.00524183791003345,0.0222082778657842,0.0553682223238319
4,0,-0.223870148337439,-0.191307320284911,-0.174646397717878,-0.155437421028364,-0.14247721565077,-0.13217685526353,-0.123340063212758,-0.0876775683767528,-0.0520150735407477,-0.0431782814899754,-0.0328779211027352,-0.0199177157251416,-0.000708739035627765,0.0159521835314054,0.0485150115839334,-0.223870148337439,-0.191307320284911,-0.174646397717878,-0.155437421028364,-0.14247721565077,-0.13217685526353,-0.123340063212758,-0.0876775683767528,-0.0520150735407477,-0.0431782814899754,-0.0328779211027352,-0.0199177157251416,-0.000708739035627765,0.0159521835314054,0.0485150115839334
5,0.034182873999999,-0.226802529607896,-0.194747613605885,-0.178346566604048,-0.159437209797763,-0.146679156532936,-0.13653946023657,-0.127840503669966,-0.0927342692069692,-0.0576280347439728,-0.0489290781773685,-0.0387893818810025,-0.026031328616175,-0.00712197180989026,0.00927907519194693,0.0413339911939577,-0.226802529607896,-0.194747613605885,-0.178346566604048,-0.159437209797763,-0.146679156532936,-0.13653946023657,-0.127840503669966,-0.0927342692069692,-0.0576280347439728,-0.0489290781773685,-0.0387893818810025,-0.026031328616175,-0.00712197180989026,0.00927907519194693,0.0413339911939577
6,0.258318555000001,-0.231071040668624,-0.199447157963961,-0.183266651155358,-0.16461156306762,-0.152025063700052,-0.142021713002859,-0.133439728819903,-0.0988055578618345,-0.0641713869037659,-0.0555894027208098,-0.0455860520236168,-0.0329995526560493,-0.0143444645683113,0.00183604224029232,0.0334599249449545,-0.231071040668624,-0.199447157963961,-0.183266651155358,-0.16461156306762,-0.152025063700052,-0.142021713002859,-0.133439728819903,-0.0988055578618345,-0.0641713869037659,-0.0555894027208098,-0.0455860520236168,-0.0329995526560493,-0.0143444645683113,0.00183604224029232,0.0334599249449545
7,-0.292501429,-0.238470453147422,-0.207211609737126,-0.1912178769829,-0.172778127418123,-0.160336915929675,-0.150449035433086,-0.141966114400587,-0.107731730952661,-0.0734973475047336,-0.0650144264722347,-0.0551265459756464,-0.0426853344871983,-0.0242455849224208,-0.00825185216819467,0.0230069912421009,-0.238470453147422,-0.207211609737126,-0.1912178769829,-0.172778127418123,-0.160336915929675,-0.150449035433086,-0.141966114400587,-0.107731730952661,-0.0734973475047336,-0.0650144264722347,-0.0551265459756464,-0.0426853344871983,-0.0242455849224208,-0.00825185216819467,0.0230069912421009
8,-0.549109218,-0.244628894350692,-0.213678641236277,-0.197842800143559,-0.179585089552504,-0.167266698895395,-0.157476432502055,-0.149077255678418,-0.115180837342598,-0.0812844190067782,-0.0728852421831418,-0.0630949757898018,-0.0507765851326924,-0.0325188745416373,-0.016683033448919,0.0142672196654957,-0.244628894350692,-0.213678641236277,-0.197842800143559,-0.179585089552504,-0.167266698895395,-0.157476432502055,-0.149077255678418,-0.115180837342598,-0.0812844190067782,-0.0728852421831418,-0.0630949757898018,-0.0507765851326924,-0.0325188745416373,-0.016683033448919,0.0142672196654957
9,0,-0.247519780338338,-0.216829985529404,-0.20112740914123,-0.183023344219724,-0.170808617566426,-0.161100740037099,-0.152772245522742,-0.119161078607935,-0.0855499116931282,-0.0772214171787713,-0.0675135396494443,-0.0552988129961457,-0.0371947480746403,-0.0214921716864665,0.00919762312246786,-0.247519780338338,-0.216829985529404,-0.20112740914123,-0.183023344219724,-0.170808617566426,-0.161100740037099,-0.152772245522742,-0.119161078607935,-0.0855499116931282,-0.0772214171787713,-0.0675135396494443,-0.0552988129961457,-0.0371947480746403,-0.0214921716864665,0.00919762312246786
10,-0.538881185,-0.251534423354843,-0.221064160671012,-0.205473908916664,-0.187499347104253,-0.175371995583842,-0.165733561040287,-0.157464642424402,-0.124093904973068,-0.090723167521734,-0.0824542489058487,-0.0728158143622934,-0.0606884628418833,-0.0427139010294724,-0.0271236492751239,0.00334661340870715,-0.251534423354843,-0.221064160671012,-0.205473908916664,-0.187499347104253,-0.175371995583842,-0.165733561040287,-0.157464642424402,-0.124093904973068,-0.090723167521734,-0.0824542489058487,-0.0728158143622934,-0.0606884628418833,-0.0427139010294724,-0.0271236492751239,0.00334661340870715
11,-0.580227393,-0.252378408977105,-0.222092963898646,-0.206597274932491,-0.188731737958699,-0.176677944979308,-0.167097972432302,-0.158879209003901,-0.125710882009255,-0.092542555014609,-0.0843237915862078,-0.0747438190392016,-0.062690026059811,-0.0448244890860187,-0.0293288001198641,0.000956644958595432,-0.252378408977105,-0.222092963898646,-0.206597274932491,-0.188731737958699,-0.176677944979308,-0.167097972432302,-0.158879209003901,-0.125710882009255,-0.092542555014609,-0.0843237915862078,-0.0747438190392016,-0.062690026059811,-0.0448244890860187,-0.0293288001198641,0.000956644958595432
12,0.536270002,-0.249711841120142,-0.219581830158155,-0.204165669781307,-0.186391824177664,-0.174399894930407,-0.164869089716581,-0.156692507482106,-0.123694410430851,-0.0906963133795968,-0.0825197311451217,-0.0729889259312954,-0.0609969966840389,-0.043223151080396,-0.0278069907035472,0.00232302025843974,-0.249711841120142,-0.219581830158155,-0.204165669781307,-0.186391824177664,-0.174399894930407,-0.164869089716581,-0.156692507482106,-0.123694410430851,-0.0906963133795968,-0.0825197311451217,-0.0729889259312954,-0.0609969966840389,-0.043223151080396,-0.0278069907035472,0.00232302025843974
13,0,-0.252424925034391,-0.222425522362865,-0.207076188325868,-0.189379389212256,-0.177439442866044,-0.167949952014077,-0.159808813823376,-0.126953757710598,-0.0940987015978211,-0.0859575634071204,-0.076468072555153,-0.0645281262089411,-0.0468313270953291,-0.0314819930583323,-0.00148259038680643,-0.252424925034391,-0.222425522362865,-0.207076188325868,-0.189379389212256,-0.177439442866044,-0.167949952014077,-0.159808813823376,-0.126953757710598,-0.0940987015978211,-0.0859575634071204,-0.076468072555153,-0.0645281262089411,-0.0468313270953291,-0.0314819930583323,-0.00148259038680643
14,-0.291229359,-0.256240479695071,-0.22635074301791,-0.211057520097472,-0.193425413507678,-0.181529114900158,-0.172074313887241,-0.163962936489604,-0.131227985514851,-0.0984930345400977,-0.0903816571424606,-0.080926856129544,-0.0690305575220239,-0.05139845093223,-0.0361052280117921,-0.00621549133463059,-0.256240479695071,-0.22635074301791,-0.211057520097472,-0.193425413507678,-0.181529114900158,-0.172074313887241,-0.163962936489604,-0.131227985514851,-0.0984930345400977,-0.0903816571424606,-0.080926856129544,-0.0690305575220239,-0.05139845093223,-0.0361052280117921,-0.00621549133463059
15,-0.534860548,-0.258850757643812,-0.229053044304757,-0.213806905553669,-0.196229083995683,-0.184369411241405,-0.174943719295582,-0.16685731488559,-0.134223146982096,-0.101588979078602,-0.0935025746686109,-0.0840768827227877,-0.0722172099685094,-0.0546393884105233,-0.0393932496594358,-0.00959553632038075,-0.258850757643812,-0.229053044304757,-0.213806905553669,-0.196229083995683,-0.184369411241405,-0.174943719295582,-0.16685731488559,-0.134223146982096,-0.101588979078602,-0.0935025746686109,-0.0840768827227877,-0.0722172099685094,-0.0546393884105233,-0.0393932496594358,-0.00959553632038075
16,-0.289604557,-0.258320394458233,-0.228599858464691,-0.213393207861729,-0.195860913609557,-0.18403195791237,-0.174630678909772,-0.166565218631299,-0.134015574611338,-0.101465930591377,-0.0934004703129032,-0.0839991913103057,-0.0721702356131188,-0.0546379413609468,-0.0394312907579847,-0.00971075476444275,-0.258320394458233,-0.228599858464691,-0.213393207861729,-0.195860913609557,-0.18403195791237,-0.174630678909772,-0.166565218631299,-0.134015574611338,-0.101465930591377,-0.0934004703129032,-0.0839991913103057,-0.0721702356131188,-0.0546379413609468,-0.0394312907579847,-0.00971075476444275
17,0.0555391059999995,-0.256598437556809,-0.226942598311445,-0.21176905010088,-0.194274920787136,-0.182471714792717,-0.173090900837598,-0.165042997747619,-0.132564208981511,-0.100085420215403,-0.0920375171254231,-0.0826567031703039,-0.0708534971758857,-0.0533593678621412,-0.038185819651576,-0.00852998040621281,-0.256598437556809,-0.226942598311445,-0.21176905010088,-0.194274920787136,-0.182471714792717,-0.173090900837598,-0.165042997747619,-0.132564208981511,-0.100085420215403,-0.0920375171254231,-0.0826567031703039,-0.0708534971758857,-0.0533593678621412,-0.038185819651576,-0.00852998040621281
18,-0.223767675,-0.256424043518839,-0.226822417489049,-0.211676607722617,-0.194214459058481,-0.182432830256525,-0.173069165169964,-0.165035974282243,-0.132616559306313,-0.100197144330384,-0.0921639534426628,-0.0828002883561017,-0.0710186595541457,-0.0535565108900095,-0.0384107011235779,-0.00880907509378752,-0.256424043518839,-0.226822417489049,-0.211676607722617,-0.194214459058481,-0.182432830256525,-0.173069165169964,-0.165035974282243,-0.132616559306313,-0.100197144330384,-0.0921639534426628,-0.0828002883561017,-0.0710186595541457,-0.0535565108900095,-0.0384107011235779,-0.00880907509378752
19,-0.571558161000001,-0.255557784319339,-0.226001571505678,-0.210878997622697,-0.193443638444063,-0.181680084380791,-0.172330784523556,-0.164309917723493,-0.131940238863329,-0.099570560003165,-0.0915496932031015,-0.0822003933458662,-0.0704368392825951,-0.0530014801039608,-0.0378789062209797,-0.0083226934073183,-0.255557784319339,-0.226001571505678,-0.210878997622697,-0.193443638444063,-0.181680084380791,-0.172330784523556,-0.164309917723493,-0.131940238863329,-0.099570560003165,-0.0915496932031015,-0.0822003933458662,-0.0704368392825951,-0.0530014801039608,-0.0378789062209797,-0.0083226934073183
20,0,-0.251208054662727,-0.221689872462315,-0.206586757119652,-0.189173832391803,-0.17742541474597,-0.16808814483348,-0.160077598654841,-0.12774957055506,-0.09542154245528,-0.0874109962766412,-0.0780737263641511,-0.0663253087183174,-0.0489123839904692,-0.033809268647806,-0.00429108644739409,-0.251208054662727,-0.221689872462315,-0.206586757119652,-0.189173832391803,-0.17742541474597,-0.16808814483348,-0.160077598654841,-0.12774957055506,-0.09542154245528,-0.0874109962766412,-0.0780737263641511,-0.0663253087183174,-0.0489123839904692,-0.033809268647806,-0.00429108644739409
21,-0.354501321,-0.247905459156731,-0.218419116990441,-0.203332292749466,-0.185938150618518,-0.174202405501642,-0.16487520731344,-0.156873301777438,-0.12458014457556,-0.0922869873736828,-0.0842850818376803,-0.0749578836494786,-0.063222138532603,-0.045827996401655,-0.0307411721606793,-0.00125482999438942,-0.247905459156731,-0.218419116990441,-0.203332292749466,-0.185938150618518,-0.174202405501642,-0.16487520731344,-0.156873301777438,-0.12458014457556,-0.0922869873736828,-0.0842850818376803,-0.0749578836494786,-0.063222138532603,-0.045827996401655,-0.0307411721606793,-0.00125482999438942
22,-0.286514043,-0.242786554586687,-0.213326863424142,-0.198253675293305,-0.180875254724036,-0.169150116870187,-0.159831348998382,-0.151836675923199,-0.119572706643264,-0.0873087373633287,-0.0793140642881449,-0.0699952964163399,-0.0582701585624912,-0.0408917379932227,-0.025818549862385,0.00364114130016005,-0.242786554586687,-0.213326863424142,-0.198253675293305,-0.180875254724036,-0.169150116870187,-0.159831348998382,-0.151836675923199,-0.119572706643264,-0.0873087373633287,-0.0793140642881449,-0.0699952964163399,-0.0582701585624912,-0.0408917379932227,-0.025818549862385,0.00364114130016005
23,-0.351247885,-0.236351291089263,-0.206913902733848,-0.191852125938107,-0.174486861907379,-0.162770600707623,-0.153458887719095,-0.145470267105584,-0.113230723644648,-0.0809911801837115,-0.0730025595702008,-0.0636908465816729,-0.0519745853819168,-0.0346093213511889,-0.0195475445554483,0.00988984379996703,-0.236351291089263,-0.206913902733848,-0.191852125938107,-0.174486861907379,-0.162770600707623,-0.153458887719095,-0.145470267105584,-0.113230723644648,-0.0809911801837115,-0.0730025595702008,-0.0636908465816729,-0.0519745853819168,-0.0346093213511889,-0.0195475445554483,0.00988984379996703
24,-0.287522611,-0.22802853133153,-0.198609803001385,-0.183557573694444,-0.166203317306844,-0.154494482911647,-0.145188672511949,-0.137205115794077,-0.104986008612623,-0.0727669014311697,-0.064783344713298,-0.0554775343135995,-0.0437686999184028,-0.0264144435308028,-0.011362214223862,0.0180565141062834,-0.22802853133153,-0.198609803001385,-0.183557573694444,-0.166203317306844,-0.154494482911647,-0.145188672511949,-0.137205115794077,-0.104986008612623,-0.0727669014311697,-0.064783344713298,-0.0554775343135995,-0.0437686999184028,-0.0264144435308028,-0.011362214223862,0.0180565141062834
25,-0.287112219,-0.218259318562543,-0.188856198914138,-0.173811955861875,-0.156466907114448,-0.144764285070362,-0.135463412050391,-0.127484091164693,-0.0952820784607547,-0.0630800657568162,-0.0551007448711181,-0.0457998718511472,-0.0340972498070615,-0.0167522010596342,-0.00170795800737102,0.0276951616410338,-0.218259318562543,-0.188856198914138,-0.173811955861875,-0.156466907114448,-0.144764285070362,-0.135463412050391,-0.127484091164693,-0.0952820784607547,-0.0630800657568162,-0.0551007448711181,-0.0457998718511472,-0.0340972498070615,-0.0167522010596342,-0.00170795800737102,0.0276951616410338
26,0,-0.206967286538791,-0.177577219824425,-0.16253965536663,-0.145202306610901,-0.133504879714659,-0.124208135633504,-0.116232357009663,-0.084044639753037,-0.0518569224964108,-0.0438811438725695,-0.0345843997914148,-0.0228869728951725,-0.00554962413944374,0.00948794031835124,0.0388780070327168,-0.206967286538791,-0.177577219824425,-0.16253965536663,-0.145202306610901,-0.133504879714659,-0.124208135633504,-0.116232357009663,-0.084044639753037,-0.0518569224964108,-0.0438811438725695,-0.0345843997914148,-0.0228869728951725,-0.00554962413944374,0.00948794031835124,0.0388780070327168
27,-0.0603501050000004,-0.196356068769006,-0.166976914299578,-0.151944933142707,-0.134614021575367,-0.12292093781957,-0.113627645528761,-0.105654828233683,-0.073479061962338,-0.0413032956909927,-0.0333304783959147,-0.0240371861051057,-0.0123441023493087,0.00498680921803114,0.0200187903749023,0.0493979448443296,-0.196356068769006,-0.166976914299578,-0.151944933142707,-0.134614021575367,-0.12292093781957,-0.113627645528761,-0.105654828233683,-0.073479061962338,-0.0413032956909927,-0.0333304783959147,-0.0240371861051057,-0.0123441023493087,0.00498680921803114,0.0200187903749023,0.0493979448443296
28,0,-0.185857305422706,-0.156487269925978,-0.141459954533941,-0.124134422294642,-0.112444967945935,-0.103154560192827,-0.0951842175742523,-0.063018438313749,-0.0308526590532457,-0.0228823164346709,-0.0135919086815628,-0.00190245433285623,0.0154230779064432,0.0304503932984799,0.0598204287952077,-0.185857305422706,-0.156487269925978,-0.141459954533941,-0.124134422294642,-0.112444967945935,-0.103154560192827,-0.0951842175742523,-0.063018438313749,-0.0308526590532457,-0.0228823164346709,-0.0135919086815628,-0.00190245433285623,0.0154230779064432,0.0304503932984799,0.0598204287952077
29,0.0603501050000004,-0.175868602282668,-0.146506183109856,-0.131482764645408,-0.114161725314044,-0.102475302308991,-0.0931873037717239,-0.0852190280458198,-0.0530615901097211,-0.0209041521736224,-0.0129358764477182,-0.00364787791045071,0.0080385450946019,0.0253595844259659,0.0403830028904138,0.0697454220632258,-0.175868602282668,-0.146506183109856,-0.131482764645408,-0.114161725314044,-0.102475302308991,-0.0931873037717239,-0.0852190280458198,-0.0530615901097211,-0.0209041521736224,-0.0129358764477182,-0.00364787791045071,0.0080385450946019,0.0253595844259659,0.0403830028904138,0.0697454220632258
30,-0.0603501050000004,-0.166791791781704,-0.137435729227169,-0.122415563156055,-0.10509827362591,-0.0934143805939369,-0.0841283927990715,-0.0761618421111084,-0.0440113658819631,-0.0118608896528178,-0.00389433896485471,0.00539164883001071,0.0170755418619835,0.0343928313921291,0.0494129974632428,0.0787690600177779,-0.166791791781704,-0.137435729227169,-0.122415563156055,-0.10509827362591,-0.0934143805939369,-0.0841283927990715,-0.0761618421111084,-0.0440113658819631,-0.0118608896528178,-0.00389433896485471,0.00539164883001071,0.0170755418619835,0.0343928313921291,0.0494129974632428,0.0787690600177779
31,0.288921878,-0.157588787842954,-0.128238025108617,-0.113220570715181,-0.0959064075757303,-0.0842246239047171,-0.0749403125630743,-0.0669752001227019,-0.0348305282054589,-0.00268585628821588,0.00527925615215645,0.0145635674937993,0.0262453511648125,0.0435595143042627,0.0585769686976992,0.0879277314320365,-0.157588787842954,-0.128238025108617,-0.113220570715181,-0.0959064075757303,-0.0842246239047171,-0.0749403125630743,-0.0669752001227019,-0.0348305282054589,-0.00268585628821588,0.00527925615215645,0.0145635674937993,0.0262453511648125,0.0435595143042627,0.0585769686976992,0.0879277314320365
32,-0.0498152090000001,-0.15097760373738,-0.121631253300751,-0.106616056479979,-0.0893044961772267,-0.0776244686277766,-0.0683415529958819,-0.0603776379501971,-0.0282377983387973,0.0039020412726026,0.0118659563182874,0.021148871950182,0.0328288994996322,0.0501404598023844,0.065155656623157,0.094502007059785,-0.15097760373738,-0.121631253300751,-0.106616056479979,-0.0893044961772267,-0.0776244686277766,-0.0683415529958819,-0.0603776379501971,-0.0282377983387973,0.0039020412726026,0.0118659563182874,0.021148871950182,0.0328288994996322,0.0501404598023844,0.065155656623157,0.094502007059785
33,0,-0.144197050041734,-0.1148543653792,-0.0998410441688092,-0.082531646324705,-0.0708530777758386,-0.0615713217113565,-0.0536084014712619,-0.0214725765802514,0.0106632483107591,0.0186261685508537,0.0279079246153358,0.0395864931642022,0.0568958910083063,0.0719092122186976,0.101251896881231,-0.144197050041734,-0.1148543653792,-0.0998410441688092,-0.082531646324705,-0.0708530777758386,-0.0615713217113565,-0.0536084014712619,-0.0214725765802514,0.0106632483107591,0.0186261685508537,0.0279079246153358,0.0395864931642022,0.0568958910083063,0.0719092122186976,0.101251896881231
34,0,-0.137590782336154,-0.108251134116005,-0.0932393665154952,-0.0759317598840855,-0.0642543998579202,-0.05497360428897,-0.0470115080685177,-0.0148790086598844,0.0172534907487489,0.0252155869692013,0.0344963825381514,0.0461737425643168,0.0634813491957264,0.078493116796236,0.107832765016385,-0.137590782336154,-0.108251134116005,-0.0932393665154952,-0.0759317598840855,-0.0642543998579202,-0.05497360428897,-0.0470115080685177,-0.0148790086598844,0.0172534907487489,0.0252155869692013,0.0344963825381514,0.0461737425643168,0.0634813491957264,0.078493116796236,0.107832765016385
35,0.581591492,-0.131105684863199,-0.101768540859984,-0.086758054553727,-0.0694519251725317,-0.0577755618400728,-0.0484955584116846,-0.0405341417773009,-0.00840438496287214,0.0237253718515567,0.0316867884859404,0.0409667919143285,0.0526431552467874,0.0699492846279827,0.0849597709342394,0.114296914937454,-0.131105684863199,-0.101768540859984,-0.086758054553727,-0.0694519251725317,-0.0577755618400728,-0.0484955584116846,-0.0405341417773009,-0.00840438496287214,0.0237253718515567,0.0316867884859404,0.0409667919143285,0.0526431552467874,0.0699492846279827,0.0849597709342394,0.114296914937454
36,-0.0385867700000002,-0.129338962019283,-0.100003870116015,-0.0849944337762497,-0.067689514939175,-0.0560139683550871,-0.0467346140524129,-0.0387737543100924,-0.00664624493570929,0.0254812644386738,0.0334421241809943,0.0427214784836685,0.0543970250677564,0.0717019439048311,0.0867113802445965,0.116046472147864,-0.129338962019283,-0.100003870116015,-0.0849944337762497,-0.067689514939175,-0.0560139683550871,-0.0467346140524129,-0.0387737543100924,-0.00664624493570929,0.0254812644386738,0.0334421241809943,0.0427214784836685,0.0543970250677564,0.0717019439048311,0.0867113802445965,0.116046472147864
37,-0.0301144720000002,-0.127318519887457,-0.0979850936280974,-0.0829765095227921,-0.0656725732574695,-0.053997689609878,-0.0447188621881155,-0.0367584544627031,-0.00463276928544407,0.0274929158918149,0.0354533236172274,0.0447321510389898,0.0564070346865813,0.073710970951904,0.0887195550572093,0.118052981316568,-0.127318519887457,-0.0979850936280974,-0.0829765095227921,-0.0656725732574695,-0.053997689609878,-0.0447188621881155,-0.0367584544627031,-0.00463276928544407,0.0274929158918149,0.0354533236172274,0.0447321510389898,0.0564070346865813,0.073710970951904,0.0887195550572093,0.118052981316568
38,0,-0.125095767964512,-0.0957636741987919,-0.0807557718700602,-0.0634526216494633,-0.0517782683425165,-0.0424998624186863,-0.0345398163009688,-0.0024155904578756,0.0297086353852176,0.0376686815029351,0.0469470874267653,0.0586214407337121,0.075924590954309,0.0909324932830407,0.120264587048761,-0.125095767964512,-0.0957636741987919,-0.0807557718700602,-0.0634526216494633,-0.0517782683425165,-0.0424998624186863,-0.0345398163009688,-0.0024155904578756,0.0297086353852176,0.0376686815029351,0.0469470874267653,0.0586214407337121,0.075924590954309,0.0909324932830407,0.120264587048761
39,0,-0.122893541505772,-0.0935624897339531,-0.0785551205462522,-0.0612525850031194,-0.0495786464161394,-0.040300570098592,-0.0323408067537164,-0.000217722092282319,0.0319053625691518,0.0398651259140273,0.0491432022315748,0.0608171408185548,0.0781196763616876,0.0931270455493885,0.122458097321207,-0.122893541505772,-0.0935624897339531,-0.0785551205462522,-0.0612525850031194,-0.0495786464161394,-0.040300570098592,-0.0323408067537164,-0.000217722092282319,0.0319053625691518,0.0398651259140273,0.0491432022315748,0.0608171408185548,0.0781196763616876,0.0931270455493885,0.122458097321207
