time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-1,-0.643262009999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.186090139999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-0.168113073072404,-0.144131308967641,-0.131860927718021,-0.117713963980145,-0.108169074709061,-0.10058309929555,-0.0940750078588172,-0.0678104113942599,-0.0415458149297026,-0.0350377234929695,-0.0274517480794591,-0.0179068588083749,-0.00375989507049844,0.0085104861791209,0.0324922502838843,-0.168113073072404,-0.144131308967641,-0.131860927718021,-0.117713963980145,-0.108169074709061,-0.10058309929555,-0.0940750078588172,-0.0678104113942599,-0.0415458149297026,-0.0350377234929695,-0.0274517480794591,-0.0179068588083749,-0.00375989507049844,0.0085104861791209,0.0324922502838843
2,-0.186090139999999,-0.169628539527486,-0.145898632734239,-0.133757115450561,-0.119758723612465,-0.110314075096816,-0.102807767858029,-0.0963680246214195,-0.0703792598523421,-0.0443904950832646,-0.0379507518466553,-0.0304444446078684,-0.0209997960922194,-0.00700140425412357,0.00514011302955462,0.0288700198228021,-0.169628539527486,-0.145898632734239,-0.133757115450561,-0.119758723612465,-0.110314075096816,-0.102807767858029,-0.0963680246214195,-0.0703792598523421,-0.0443904950832646,-0.0379507518466553,-0.0304444446078684,-0.0209997960922194,-0.00700140425412357,0.00514011302955462,0.0288700198228021
3,0,-0.170857064029974,-0.14735355577701,-0.135327876360451,-0.121463038164435,-0.112108497657051,-0.10467380540675,-0.0982955014535427,-0.0725546861795375,-0.0468138709055323,-0.0404355669523249,-0.0330008747020244,-0.0236463341946397,-0.00978149599862418,0.00224418341793534,0.025747691670899,-0.170857064029974,-0.14735355577701,-0.135327876360451,-0.121463038164435,-0.112108497657051,-0.10467380540675,-0.0982955014535427,-0.0725546861795375,-0.0468138709055323,-0.0404355669523249,-0.0330008747020244,-0.0236463341946397,-0.00978149599862418,0.00224418341793534,0.025747691670899
4,0,-0.172428798180508,-0.149128610997521,-0.137206961752962,-0.123462063682766,-0.114188446208855,-0.106818069020247,-0.10049494166325,-0.0749768016616866,-0.0494586616601235,-0.0431355343031265,-0.0357651571145183,-0.0264915396406071,-0.0127466415704113,-0.000824992325852092,0.0224751948571352,-0.172428798180508,-0.149128610997521,-0.137206961752962,-0.123462063682766,-0.114188446208855,-0.106818069020247,-0.10049494166325,-0.0749768016616866,-0.0494586616601235,-0.0431355343031265,-0.0357651571145183,-0.0264915396406071,-0.0127466415704113,-0.000824992325852092,0.0224751948571352
5,0.186090139999999,-0.174342806996608,-0.151225055972813,-0.139396751038422,-0.125759472979719,-0.116558466216634,-0.109245797719185,-0.102972179280723,-0.0776538415989879,-0.0523355039172532,-0.046061885478791,-0.0387492169813415,-0.029548210218257,-0.0159109321595533,-0.00408262722516323,0.0190351237986326,-0.174342806996608,-0.151225055972813,-0.139396751038422,-0.125759472979719,-0.116558466216634,-0.109245797719185,-0.102972179280723,-0.0776538415989879,-0.0523355039172532,-0.046061885478791,-0.0387492169813415,-0.029548210218257,-0.0159109321595533,-0.00408262722516323,0.0190351237986326
6,0.227508350000001,-0.177232488915703,-0.154278301918912,-0.1425336852804,-0.12899289446712,-0.119856987190448,-0.112596057701104,-0.106366826724667,-0.0812276227858313,-0.0560884188469954,-0.0498591878705589,-0.0425982583812147,-0.033462351104543,-0.0199215602912627,-0.00817694365275051,0.0147772433440403,-0.177232488915703,-0.154278301918912,-0.1425336852804,-0.12899289446712,-0.119856987190448,-0.112596057701104,-0.106366826724667,-0.0812276227858313,-0.0560884188469954,-0.0498591878705589,-0.0425982583812147,-0.033462351104543,-0.0199215602912627,-0.00817694365275051,0.0147772433440403
7,-0.0381460100000002,-0.181243112189794,-0.15843545966952,-0.146765818078099,-0.133311468692421,-0.124233883036571,-0.117019305722622,-0.1108298407854,-0.0858511199902161,-0.0608723991950326,-0.0546829342578099,-0.0474683569438616,-0.0383907712880115,-0.0249364219023333,-0.013266780310912,0.00954087220936195,-0.181243112189794,-0.15843545966952,-0.146765818078099,-0.133311468692421,-0.124233883036571,-0.117019305722622,-0.1108298407854,-0.0858511199902161,-0.0608723991950326,-0.0546829342578099,-0.0474683569438616,-0.0383907712880115,-0.0249364219023333,-0.013266780310912,0.00954087220936195
8,-0.189362340000001,-0.18548012382662,-0.162803658609413,-0.15120113961234,-0.137824178279153,-0.128798805974917,-0.121625726177636,-0.115471862414704,-0.0906368166870132,-0.0658017709593222,-0.0596479071963905,-0.052474827399109,-0.0434494550948739,-0.0300724937616867,-0.0184699747646131,0.0042064904525934,-0.18548012382662,-0.162803658609413,-0.15120113961234,-0.137824178279153,-0.128798805974917,-0.121625726177636,-0.115471862414704,-0.0906368166870132,-0.0658017709593222,-0.0596479071963905,-0.052474827399109,-0.0434494550948739,-0.0300724937616867,-0.0184699747646131,0.0042064904525934
9,0,-0.189439244084466,-0.166880151370836,-0.155337686561637,-0.142029963860965,-0.133051306533377,-0.12591535431864,-0.119793342715628,-0.0950868422204319,-0.0703803417252355,-0.0642583301222242,-0.0571223779074868,-0.0481437205798988,-0.0348359978792272,-0.023293533070028,-0.000734440356398275,-0.189439244084466,-0.166880151370836,-0.155337686561637,-0.142029963860965,-0.133051306533377,-0.12591535431864,-0.119793342715628,-0.0950868422204319,-0.0703803417252355,-0.0642583301222242,-0.0571223779074868,-0.0481437205798988,-0.0348359978792272,-0.023293533070028,-0.000734440356398275
10,0,-0.193773619104331,-0.171319476699785,-0.159830710204817,-0.146584898221405,-0.13764801176083,-0.130545257707032,-0.124451727170086,-0.0998601672399311,-0.0752686073097766,-0.0691750767728305,-0.0620723227190319,-0.0531354362584574,-0.0398896242750455,-0.0284008577800776,-0.00594671537553121,-0.193773619104331,-0.171319476699785,-0.159830710204817,-0.146584898221405,-0.13764801176083,-0.130545257707032,-0.124451727170086,-0.0998601672399311,-0.0752686073097766,-0.0691750767728305,-0.0620723227190319,-0.0531354362584574,-0.0398896242750455,-0.0284008577800776,-0.00594671537553121
11,-0.63980495,-0.198494196166718,-0.176133844827798,-0.164693066968195,-0.151502582807981,-0.142603025767048,-0.135529939952614,-0.129461862123333,-0.104973021262547,-0.0804841804017604,-0.074416102572479,-0.0673430167580451,-0.0584434597171124,-0.0452529755568979,-0.0338121976972954,-0.0114518463583751,-0.198494196166718,-0.176133844827798,-0.164693066968195,-0.151502582807981,-0.142603025767048,-0.135529939952614,-0.129461862123333,-0.104973021262547,-0.0804841804017604,-0.074416102572479,-0.0673430167580451,-0.0584434597171124,-0.0452529755568979,-0.0338121976972954,-0.0114518463583751
12,-0.638194081,-0.201438212713442,-0.179161636364144,-0.16776372236799,-0.154622657497164,-0.145756443416162,-0.138709857529288,-0.132664514278255,-0.108267422977119,-0.0838703316759832,-0.0778249884249501,-0.0707784025380762,-0.0619121884570749,-0.0487711235862482,-0.0373732095900944,-0.0150966332407961,-0.201438212713442,-0.179161636364144,-0.16776372236799,-0.154622657497164,-0.145756443416162,-0.138709857529288,-0.132664514278255,-0.108267422977119,-0.0838703316759832,-0.0778249884249501,-0.0707784025380762,-0.0619121884570749,-0.0487711235862482,-0.0373732095900944,-0.0150966332407961
13,-0.221153211999999,-0.202618026783855,-0.180416242257882,-0.16905659584632,-0.155959651049724,-0.147123204573345,-0.140100277034973,-0.134075230540375,-0.109760050521907,-0.0854448705034403,-0.0794198240088423,-0.0723968964704702,-0.0635604499940914,-0.0504635051974948,-0.0391038587859333,-0.0169020742599601,-0.202618026783855,-0.180416242257882,-0.16905659584632,-0.155959651049724,-0.147123204573345,-0.140100277034973,-0.134075230540375,-0.109760050521907,-0.0854448705034403,-0.0794198240088423,-0.0723968964704702,-0.0635604499940914,-0.0504635051974948,-0.0391038587859333,-0.0169020742599601
14,-0.415205707,-0.203452773818785,-0.181317729707097,-0.16999223133921,-0.156934657049996,-0.148124773668036,-0.141122957635041,-0.135116022932253,-0.110873936371023,-0.086631849809793,-0.0806249151070046,-0.0736230990740096,-0.06481321569205,-0.0517556414028361,-0.0404301430349487,-0.0182950989232604,-0.203452773818785,-0.181317729707097,-0.16999223133921,-0.156934657049996,-0.148124773668036,-0.141122957635041,-0.135116022932253,-0.110873936371023,-0.086631849809793,-0.0806249151070046,-0.0736230990740096,-0.06481321569205,-0.0517556414028361,-0.0404301430349487,-0.0182950989232604
15,-0.218767832000001,-0.203282943915785,-0.181207428044445,-0.169912387577861,-0.156889929298208,-0.148103738521185,-0.141120752619523,-0.135129972492751,-0.110953080685508,-0.086776188878265,-0.0807854087514936,-0.0738024228498315,-0.0650162320728087,-0.0519937737931553,-0.0406987333265714,-0.0186232174552308,-0.203282943915785,-0.181207428044445,-0.169912387577861,-0.156889929298208,-0.148103738521185,-0.141120752619523,-0.135129972492751,-0.110953080685508,-0.086776188878265,-0.0807854087514936,-0.0738024228498315,-0.0650162320728087,-0.0519937737931553,-0.0406987333265714,-0.0186232174552308
16,0,-0.202773546613506,-0.180751101641175,-0.169483215147137,-0.156492063658783,-0.147726995425221,-0.140760797051503,-0.134784419128917,-0.110665650057784,-0.0865468809866496,-0.0805705030640644,-0.0736043046903465,-0.0648392364567842,-0.0518480849684303,-0.0405801984743924,-0.0185577535020613,-0.202773546613506,-0.180751101641175,-0.169483215147137,-0.156492063658783,-0.147726995425221,-0.140760797051503,-0.134784419128917,-0.110665650057784,-0.0865468809866496,-0.0805705030640644,-0.0736043046903465,-0.0648392364567842,-0.0518480849684303,-0.0405801984743924,-0.0185577535020613
17,0,-0.202664589192779,-0.180689435797503,-0.169445746259027,-0.15648249231077,-0.147736246415067,-0.1407850074388,-0.134821463347217,-0.110754487554596,-0.0866875117619754,-0.0807239676703926,-0.073772728694125,-0.065026482798422,-0.0520632288501648,-0.0408195393116896,-0.0188443859164132,-0.202664589192779,-0.180689435797503,-0.169445746259027,-0.15648249231077,-0.147736246415067,-0.1407850074388,-0.134821463347217,-0.110754487554596,-0.0866875117619754,-0.0807239676703926,-0.073772728694125,-0.065026482798422,-0.0520632288501648,-0.0408195393116896,-0.0188443859164132
18,-0.215865467999999,-0.202953829690773,-0.181020796809131,-0.169798658427546,-0.156860251582964,-0.148130769910148,-0.141192854606795,-0.13524074104021,-0.11121989522738,-0.08719904941455,-0.0812469358479652,-0.0743090205446119,-0.0655795388717963,-0.0526411320272138,-0.0414189936456289,-0.0194859607639873,-0.202953829690773,-0.181020796809131,-0.169798658427546,-0.156860251582964,-0.148130769910148,-0.141192854606795,-0.13524074104021,-0.11121989522738,-0.08719904941455,-0.0812469358479652,-0.0743090205446119,-0.0655795388717963,-0.0526411320272138,-0.0414189936456289,-0.0194859607639873
19,-0.415735674,-0.202906618827342,-0.181011080413006,-0.169808126250171,-0.156891837581175,-0.148177278936421,-0.141251223982702,-0.135309285540038,-0.11132950330573,-0.0873497210714234,-0.0814077826287591,-0.0744817276750399,-0.0657671690302862,-0.0528508803612902,-0.0416479261984551,-0.0197523877841191,-0.202906618827342,-0.181011080413006,-0.169808126250171,-0.156891837581175,-0.148177278936421,-0.141251223982702,-0.135309285540038,-0.11132950330573,-0.0873497210714234,-0.0814077826287591,-0.0744817276750399,-0.0657671690302862,-0.0528508803612902,-0.0416479261984551,-0.0197523877841191
20,0,-0.201841721604762,-0.179979539385628,-0.168793652075355,-0.155897040394336,-0.147195757719954,-0.140280254086629,-0.134347367737355,-0.110404116885925,-0.0864608660344946,-0.0805279796852212,-0.0736124760518962,-0.0649111933775138,-0.0520145816964947,-0.0408286943862221,-0.018966512167088,-0.201841721604762,-0.179979539385628,-0.168793652075355,-0.155897040394336,-0.147195757719954,-0.140280254086629,-0.134347367737355,-0.110404116885925,-0.0864608660344946,-0.0805279796852212,-0.0736124760518962,-0.0649111933775138,-0.0520145816964947,-0.0408286943862221,-0.018966512167088
21,-0.212975052,-0.201167687756324,-0.17933515948764,-0.168164444759167,-0.155285326093251,-0.146595845873111,-0.139689722456272,-0.133764883497513,-0.109854109366258,-0.085943335235003,-0.0800184962762445,-0.0731123728594057,-0.0644228926392654,-0.0515437739733498,-0.0403730592448766,-0.018540530976192,-0.201167687756324,-0.17933515948764,-0.168164444759167,-0.155285326093251,-0.146595845873111,-0.139689722456272,-0.133764883497513,-0.109854109366258,-0.085943335235003,-0.0800184962762445,-0.0731123728594057,-0.0644228926392654,-0.0515437739733498,-0.0403730592448766,-0.018540530976192
22,0,-0.200156894382504,-0.178350707115977,-0.167193469883886,-0.154329889908148,-0.145650893568501,-0.138753102407532,-0.132835411782392,-0.108953486062335,-0.0850715603422773,-0.0791538697171371,-0.0722560785561683,-0.063577082216521,-0.0507135022407833,-0.0395562650086927,-0.0177500777421658,-0.200156894382504,-0.178350707115977,-0.167193469883886,-0.154329889908148,-0.145650893568501,-0.138753102407532,-0.132835411782392,-0.108953486062335,-0.0850715603422773,-0.0791538697171371,-0.0722560785561683,-0.063577082216521,-0.0507135022407833,-0.0395562650086927,-0.0177500777421658
23,-0.202746667,-0.199528952115295,-0.17774614002962,-0.166600862817635,-0.153751071979111,-0.145081379104878,-0.138190982043295,-0.132279634897045,-0.108423309449332,-0.0845669840016183,-0.0786556368553679,-0.0717652397937847,-0.0630955469195519,-0.0502457560810287,-0.0391004788690427,-0.0173176667833682,-0.199528952115295,-0.17774614002962,-0.166600862817635,-0.153751071979111,-0.145081379104878,-0.138190982043295,-0.132279634897045,-0.108423309449332,-0.0845669840016183,-0.0786556368553679,-0.0717652397937847,-0.0630955469195519,-0.0502457560810287,-0.0391004788690427,-0.0173176667833682
24,-0.199051002,-0.198591417898185,-0.17682932426352,-0.165694647743447,-0.152857078823789,-0.144195632020191,-0.137311788674143,-0.131406064032267,-0.107572429232029,-0.0837387944317915,-0.077833069789916,-0.0709492264438676,-0.0622877796402697,-0.0494502107206119,-0.0383155342005383,-0.0165534405658735,-0.198591417898185,-0.17682932426352,-0.165694647743447,-0.152857078823789,-0.144195632020191,-0.137311788674143,-0.131406064032267,-0.107572429232029,-0.0837387944317915,-0.077833069789916,-0.0709492264438676,-0.0622877796402697,-0.0494502107206119,-0.0383155342005383,-0.0165534405658735
25,-0.195172813,-0.197352814827947,-0.175609057704655,-0.164483763145991,-0.15165701102698,-0.143002862267425,-0.13612481917543,-0.130224070635068,-0.106410517805018,-0.0825969649749676,-0.0766962164346053,-0.0698181733426101,-0.0611640245830557,-0.0483372724640449,-0.0372119779053801,-0.015468220782089,-0.197352814827947,-0.175609057704655,-0.164483763145991,-0.15165701102698,-0.143002862267425,-0.13612481917543,-0.130224070635068,-0.106410517805018,-0.0825969649749676,-0.0766962164346053,-0.0698181733426101,-0.0611640245830557,-0.0483372724640449,-0.0372119779053801,-0.015468220782089
26,0,-0.195821358471932,-0.174093799771631,-0.1629767932115,-0.150159596624003,-0.141511894936196,-0.134638975772449,-0.12874262310628,-0.104946810632667,-0.0811509981590538,-0.0752546454928854,-0.0683817263291386,-0.0597340246413315,-0.0469168280538343,-0.0357998214937031,-0.0140722627934024,-0.195821358471932,-0.174093799771631,-0.1629767932115,-0.150159596624003,-0.141511894936196,-0.134638975772449,-0.12874262310628,-0.104946810632667,-0.0811509981590538,-0.0752546454928854,-0.0683817263291386,-0.0597340246413315,-0.0469168280538343,-0.0357998214937031,-0.0140722627934024
27,-0.414924440999999,-0.194654765275677,-0.172941482839676,-0.161831780796636,-0.149023005849536,-0.140380986202523,-0.133512582944674,-0.127620104523663,-0.103839927276851,-0.0800597500300389,-0.0741672716090276,-0.0672988683511794,-0.0586568487041661,-0.0458480737570656,-0.0347383717140258,-0.0130250892780255,-0.194654765275677,-0.172941482839676,-0.161831780796636,-0.149023005849536,-0.140380986202523,-0.133512582944674,-0.127620104523663,-0.103839927276851,-0.0800597500300389,-0.0741672716090276,-0.0672988683511794,-0.0586568487041661,-0.0458480737570656,-0.0347383717140258,-0.0130250892780255
28,0.194707545999999,-0.192437712639777,-0.170736975015981,-0.159633691584508,-0.14683231688547,-0.138195290150692,-0.13133085510121,-0.125441781049641,-0.101675342760015,-0.0779089044703889,-0.0720198304188197,-0.0651553953693375,-0.0565183686345596,-0.043716993935522,-0.0326137105040483,-0.0109129728802528,-0.192437712639777,-0.170736975015981,-0.159633691584508,-0.14683231688547,-0.138195290150692,-0.13133085510121,-0.125441781049641,-0.101675342760015,-0.0779089044703889,-0.0720198304188197,-0.0651553953693375,-0.0565183686345596,-0.043716993935522,-0.0326137105040483,-0.0109129728802528
29,-0.216954889999999,-0.19123491452615,-0.169545158150058,-0.158447493325093,-0.145652596519524,-0.137019940388715,-0.130158978956716,-0.124272884959651,-0.100518473226468,-0.0767640614932839,-0.0708779674962189,-0.0640170060642204,-0.0553843499334114,-0.0425894531278419,-0.0314917883028778,-0.00980203192678504,-0.19123491452615,-0.169545158150058,-0.158447493325093,-0.145652596519524,-0.137019940388715,-0.130158978956716,-0.124272884959651,-0.100518473226468,-0.0767640614932839,-0.0708779674962189,-0.0640170060642204,-0.0553843499334114,-0.0425894531278419,-0.0314917883028778,-0.00980203192678504
30,-0.198394507000001,-0.189642151301068,-0.167961959809455,-0.156869188902164,-0.144079934470247,-0.135451085222153,-0.128593149379856,-0.122709651069352,-0.0989657147052867,-0.0752217783412217,-0.0693382800307171,-0.0624803441884202,-0.0538514949403269,-0.041062240508409,-0.029969469601118,-0.00828927810950594,-0.189642151301068,-0.167961959809455,-0.156869188902164,-0.144079934470247,-0.135451085222153,-0.128593149379856,-0.122709651069352,-0.0989657147052867,-0.0752217783412217,-0.0693382800307171,-0.0624803441884202,-0.0538514949403269,-0.041062240508409,-0.029969469601118,-0.00828927810950594
31,0,-0.187716712626425,-0.166044798053513,-0.154956262070208,-0.142171890234425,-0.133546335250764,-0.126691017585407,-0.12080976543759,-0.0970748938749593,-0.0733400223123284,-0.0674587701645116,-0.0606034524991549,-0.0519778975154934,-0.0391935256797103,-0.0281049896964053,-0.00643307512349403,-0.187716712626425,-0.166044798053513,-0.154956262070208,-0.142171890234425,-0.133546335250764,-0.126691017585407,-0.12080976543759,-0.0970748938749593,-0.0733400223123284,-0.0674587701645116,-0.0606034524991549,-0.0519778975154934,-0.0391935256797103,-0.0281049896964053,-0.00643307512349403
32,-0.19420728,-0.186126254483144,-0.164461440108381,-0.153376536974513,-0.140596353581468,-0.131973624520238,-0.125120552808446,-0.119241227488805,-0.0955141319946214,-0.0717870365004381,-0.0659077111807964,-0.0590546394690046,-0.0504319104077744,-0.0376517270147302,-0.026566823880862,-0.00490200950609875,-0.186126254483144,-0.164461440108381,-0.153376536974513,-0.140596353581468,-0.131973624520238,-0.125120552808446,-0.119241227488805,-0.0955141319946214,-0.0717870365004381,-0.0659077111807964,-0.0590546394690046,-0.0504319104077744,-0.0376517270147302,-0.026566823880862,-0.00490200950609875
33,0,-0.184204757280072,-0.16254596191417,-0.151464138434206,-0.138687505684881,-0.130067172226111,-0.123216004463213,-0.117338312562191,-0.0936178090283886,-0.0698973054945862,-0.0640196135935643,-0.0571684458306659,-0.0485481123718962,-0.035771479622571,-0.0246896561426075,-0.00303086077670485,-0.184204757280072,-0.16254596191417,-0.151464138434206,-0.138687505684881,-0.130067172226111,-0.123216004463213,-0.117338312562191,-0.0936178090283886,-0.0698973054945862,-0.0640196135935643,-0.0571684458306659,-0.0485481123718962,-0.035771479622571,-0.0246896561426075,-0.00303086077670485
34,0.19420728,-0.182605747790475,-0.160951971301941,-0.149872715753948,-0.137099043665724,-0.128480707750944,-0.121631127572685,-0.115754797677922,-0.0920397907701479,-0.0683247838623736,-0.0624484539676111,-0.055598873789352,-0.0469805378745718,-0.0342068657863482,-0.0231276102383551,-0.00147383374982062,-0.182605747790475,-0.160951971301941,-0.149872715753948,-0.137099043665724,-0.128480707750944,-0.121631127572685,-0.115754797677922,-0.0920397907701479,-0.0683247838623736,-0.0624484539676111,-0.055598873789352,-0.0469805378745718,-0.0342068657863482,-0.0231276102383551,-0.00147383374982062
35,-0.217275836,-0.181983891153773,-0.160334201051907,-0.149257036322677,-0.136485774814583,-0.127869065306772,-0.121020777745214,-0.115145556800484,-0.0914350252639282,-0.0677244937273727,-0.0618492727826428,-0.0550009852210846,-0.0463842757132735,-0.0336130142051794,-0.0225358494759492,-0.000886159374083442,-0.181983891153773,-0.160334201051907,-0.149257036322677,-0.136485774814583,-0.127869065306772,-0.121020777745214,-0.115145556800484,-0.0914350252639282,-0.0677244937273727,-0.0618492727826428,-0.0550009852210846,-0.0463842757132735,-0.0336130142051794,-0.0225358494759492,-0.000886159374083442
36,-0.415649224,-0.180937839785838,-0.159291358688089,-0.148215835860755,-0.135446467360393,-0.126831035055912,-0.119983762575072,-0.114109412479214,-0.0904023954129802,-0.066695378346746,-0.060821028250888,-0.0539737557700483,-0.0453583234655671,-0.0325889549652052,-0.021513432137871,0.000133048959877313,-0.180937839785838,-0.159291358688089,-0.148215835860755,-0.135446467360393,-0.126831035055912,-0.119983762575072,-0.114109412479214,-0.0904023954129802,-0.066695378346746,-0.060821028250888,-0.0539737557700483,-0.0453583234655671,-0.0325889549652052,-0.021513432137871,0.000133048959877313
37,0,-0.178789423279549,-0.15714531710123,-0.146071009412477,-0.133303041889078,-0.124688554817103,-0.117842033577094,-0.111968327978977,-0.0882639119015677,-0.064559495824158,-0.0586857902260413,-0.0518392689860326,-0.043224781914057,-0.0304568143906579,-0.0193825067019057,0.002261599476414,-0.178789423279549,-0.15714531710123,-0.146071009412477,-0.133303041889078,-0.124688554817103,-0.117842033577094,-0.111968327978977,-0.0882639119015677,-0.064559495824158,-0.0586857902260413,-0.0518392689860326,-0.043224781914057,-0.0304568143906579,-0.0193825067019057,0.002261599476414
38,-0.197633897,-0.176944462441341,-0.155301929154059,-0.144228426242329,-0.131461386575296,-0.122847525523605,-0.116001501824673,-0.110128223072499,-0.0864255296101649,-0.0627228361478313,-0.0568495573956567,-0.0500035336967251,-0.0413896726450342,-0.0286226329780006,-0.0175491300662704,0.00409340322101125,-0.176944462441341,-0.155301929154059,-0.144228426242329,-0.131461386575296,-0.122847525523605,-0.116001501824673,-0.110128223072499,-0.0864255296101649,-0.0627228361478313,-0.0568495573956567,-0.0500035336967251,-0.0413896726450342,-0.0286226329780006,-0.0175491300662704,0.00409340322101125
39,0,-0.174724653843083,-0.15308291265491,-0.142009815024376,-0.129243242620606,-0.120629696829221,-0.113783923689186,-0.107910859894235,-0.0842090339311955,-0.0605072079681562,-0.0546341441732051,-0.0477883710331704,-0.0391748252417851,-0.026408252838015,-0.0153351552074812,0.00630658598069218,-0.174724653843083,-0.15308291265491,-0.142009815024376,-0.129243242620606,-0.120629696829221,-0.113783923689186,-0.107910859894235,-0.0842090339311955,-0.0605072079681562,-0.0546341441732051,-0.0477883710331704,-0.0391748252417851,-0.026408252838015,-0.0153351552074812,0.00630658598069218
