time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
23,0.405192047,-0.204646274143654,-0.176600098877886,-0.162250142736157,-0.145705562331743,-0.134543012478456,-0.125671371715095,-0.118060293886004,-0.0873443935664208,-0.0566284932468378,-0.0490174154177464,-0.0401457746543855,-0.0289832248010987,-0.0124386443966842,0.00191131174504404,0.0299574870108128,-0.204646274143654,-0.176600098877886,-0.162250142736157,-0.145705562331743,-0.134543012478456,-0.125671371715095,-0.118060293886004,-0.0873443935664208,-0.0566284932468378,-0.0490174154177464,-0.0401457746543855,-0.0289832248010987,-0.0124386443966842,0.00191131174504404,0.0299574870108128
24,-0.405192047,-0.204138500694605,-0.176118302762389,-0.161781638044309,-0.145252381800125,-0.134100171084995,-0.125236747540884,-0.117632719354233,-0.0869452691595034,-0.0562578189647736,-0.0486537907781231,-0.0397903672340117,-0.0286381565188814,-0.0121089002746984,0.0022277644433821,0.0302479623755984,-0.204138500694605,-0.176118302762389,-0.161781638044309,-0.145252381800125,-0.134100171084995,-0.125236747540884,-0.117632719354233,-0.0869452691595034,-0.0562578189647736,-0.0486537907781231,-0.0397903672340117,-0.0286381565188814,-0.0121089002746984,0.0022277644433821,0.0302479623755984
25,0,-0.202153557199654,-0.174155979005243,-0.159830887781315,-0.143314975034678,-0.132171767113994,-0.123315498705514,-0.11571760898813,-0.0850549317118141,-0.0543922544354982,-0.0467943647181141,-0.0379380963096341,-0.02679488838895,-0.0102789756423133,0.00404611558161452,0.0320436937760256,-0.202153557199654,-0.174155979005243,-0.159830887781315,-0.143314975034678,-0.132171767113994,-0.123315498705514,-0.11571760898813,-0.0850549317118141,-0.0543922544354982,-0.0467943647181141,-0.0379380963096341,-0.02679488838895,-0.0102789756423133,0.00404611558161452,0.0320436937760256
26,-0.404566859999999,-0.200579456535651,-0.172601557261648,-0.158286534848961,-0.141782230796839,-0.130646855207232,-0.121796811687202,-0.114204262369833,-0.0835631372571168,-0.0529220121444003,-0.0453294628270317,-0.0364794193070016,-0.0253440437173943,-0.00883973966527254,0.00547528274741441,0.0334531820214169,-0.200579456535651,-0.172601557261648,-0.158286534848961,-0.141782230796839,-0.130646855207232,-0.121796811687202,-0.114204262369833,-0.0835631372571168,-0.0529220121444003,-0.0453294628270317,-0.0364794193070016,-0.0253440437173943,-0.00883973966527254,0.00547528274741441,0.0334531820214169
27,0.251932006999999,-0.197512004448055,-0.169551206692384,-0.155244934351166,-0.13875071857106,-0.127622149490687,-0.118777515568426,-0.111189607204263,-0.0805672115092806,-0.0499448158142978,-0.0423569074501352,-0.033512273527874,-0.0223837044475013,-0.00588948866739503,0.00841678367382269,0.0363775814294937,-0.197512004448055,-0.169551206692384,-0.155244934351166,-0.13875071857106,-0.127622149490687,-0.118777515568426,-0.111189607204263,-0.0805672115092806,-0.0499448158142978,-0.0423569074501352,-0.033512273527874,-0.0223837044475013,-0.00588948866739503,0.00841678367382269,0.0363775814294937
28,-0.291799430999999,-0.196012004612525,-0.168066047414903,-0.1537673683143,-0.137281907054322,-0.126159244607118,-0.117319305089655,-0.109735424106811,-0.0791292816476934,-0.0485231391885758,-0.0409392582057322,-0.0320993186882691,-0.0209766562410647,-0.00449119498108663,0.0098074841195163,0.0377534413171386,-0.196012004612525,-0.168066047414903,-0.1537673683143,-0.137281907054322,-0.126159244607118,-0.117319305089655,-0.109735424106811,-0.0791292816476934,-0.0485231391885758,-0.0409392582057322,-0.0320993186882691,-0.0209766562410647,-0.00449119498108663,0.0098074841195163,0.0377534413171386
29,0.0398674240000005,-0.193523799376229,-0.165590696853695,-0.151298594907444,-0.134820716685209,-0.123703170477569,-0.114867297185123,-0.107286904661281,-0.0766948405181869,-0.0461027763750929,-0.0385223838512509,-0.0296865105588053,-0.0185689643511651,-0.0020910861289293,0.0122010158173208,0.040134118339855,-0.193523799376229,-0.165590696853695,-0.151298594907444,-0.134820716685209,-0.123703170477569,-0.114867297185123,-0.107286904661281,-0.0766948405181869,-0.0461027763750929,-0.0385223838512509,-0.0296865105588053,-0.0185689643511651,-0.0020910861289293,0.0122010158173208,0.040134118339855
30,0,-0.191589079285789,-0.163667084178577,-0.149380665393087,-0.132909339491235,-0.121796214103051,-0.112963854337767,-0.105386476107378,-0.0748065766982856,-0.044226677289193,-0.0366492990588045,-0.0278169392935198,-0.0167038139053357,-0.000232488003484105,0.0140539307820062,0.0419759258892176,-0.191589079285789,-0.163667084178577,-0.149380665393087,-0.132909339491235,-0.121796214103051,-0.112963854337767,-0.105386476107378,-0.0748065766982856,-0.044226677289193,-0.0366492990588045,-0.0278169392935198,-0.0167038139053357,-0.000232488003484105,0.0140539307820062,0.0419759258892176
31,-0.17254821,-0.190011325687212,-0.16209889719031,-0.147817373205521,-0.131351690695397,-0.120242372876819,-0.111413039247154,-0.103838257171676,-0.0732688350218131,-0.0426994128719503,-0.035124630796472,-0.0262952971668077,-0.0151859793482295,0.00127970316189521,0.015561227146684,0.0434736556435859,-0.190011325687212,-0.16209889719031,-0.147817373205521,-0.131351690695397,-0.120242372876819,-0.111413039247154,-0.103838257171676,-0.0732688350218131,-0.0426994128719503,-0.035124630796472,-0.0262952971668077,-0.0151859793482295,0.00127970316189521,0.015561227146684,0.0434736556435859
32,0.169485481000001,-0.187974077251392,-0.160069852573634,-0.145792526111102,-0.129331683075314,-0.118225630427096,-0.109398891851325,-0.10182633610102,-0.0712658986946619,-0.0407054612883039,-0.0331329055379984,-0.0243061669622279,-0.0132001143140094,0.0032607287217786,0.0175380551843103,0.0454422798620686,-0.187974077251392,-0.160069852573634,-0.145792526111102,-0.129331683075314,-0.118225630427096,-0.109398891851325,-0.10182633610102,-0.0712658986946619,-0.0407054612883039,-0.0331329055379984,-0.0243061669622279,-0.0132001143140094,0.0032607287217786,0.0175380551843103,0.0454422798620686
33,-0.410284545000001,-0.187069981394965,-0.159172750546802,-0.144899002509743,-0.128442285169348,-0.117339016108224,-0.108514489839235,-0.100943832051161,-0.0703910542194396,-0.0398382763877184,-0.0322676185996439,-0.0234430923306549,-0.0123398232695313,0.00411689407086364,0.0183906421079233,0.0462878729560855,-0.187069981394965,-0.159172750546802,-0.144899002509743,-0.128442285169348,-0.117339016108224,-0.108514489839235,-0.100943832051161,-0.0703910542194396,-0.0398382763877184,-0.0322676185996439,-0.0234430923306549,-0.0123398232695313,0.00411689407086364,0.0183906421079233,0.0462878729560855
34,0,-0.184577757669088,-0.156686441032594,-0.142415719029467,-0.125962490512398,-0.114861575343809,-0.106038919873987,-0.098469867065018,-0.067923566420804,-0.03737726577659,-0.0298082129676214,-0.0209855574977991,-0.00988464232921011,0.00656858618785902,0.0208393081909856,0.0487306248274801,-0.184577757669088,-0.156686441032594,-0.142415719029467,-0.125962490512398,-0.114861575343809,-0.106038919873987,-0.098469867065018,-0.067923566420804,-0.03737726577659,-0.0298082129676214,-0.0209855574977991,-0.00988464232921011,0.00656858618785902,0.0208393081909856,0.0487306248274801
35,-0.576829693999999,-0.182407858307789,-0.154521486588403,-0.140253294675136,-0.123802983189638,-0.112704036128401,-0.103882944847913,-0.096315233974114,-0.0657743489553663,-0.0352334639366186,-0.02766575306282,-0.0188446617823311,-0.00774571472109451,0.00870459676440351,0.0229727886776707,0.0508591603970564,-0.182407858307789,-0.154521486588403,-0.140253294675136,-0.123802983189638,-0.112704036128401,-0.103882944847913,-0.096315233974114,-0.0657743489553663,-0.0352334639366186,-0.02766575306282,-0.0188446617823311,-0.00774571472109451,0.00870459676440351,0.0229727886776707,0.0508591603970564
36,0.244716041,-0.177846968316142,-0.149964664515626,-0.135698553971986,-0.119250642172369,-0.108153314167804,-0.0993335096622323,-0.0917669027267362,-0.0612304728534514,-0.0306940429801666,-0.0231274360446705,-0.014307631539099,-0.00321030353453391,0.0132376082650829,0.0275037188087229,0.0553860226092396,-0.177846968316142,-0.149964664515626,-0.135698553971986,-0.119250642172369,-0.108153314167804,-0.0993335096622323,-0.0917669027267362,-0.0612304728534514,-0.0306940429801666,-0.0231274360446705,-0.014307631539099,-0.00321030353453391,0.0132376082650829,0.0275037188087229,0.0553860226092396
37,-0.314057951000001,-0.174723006148426,-0.146843969232767,-0.132579530205973,-0.11613354555823,-0.105037517793884,-0.0962187466780209,-0.0886530262988797,-0.058120174286344,-0.0275873222738083,-0.020021601894667,-0.0112028307788036,-0.000106803014458257,0.0163391816332853,0.0306036206600791,0.0584826575757381,-0.174723006148426,-0.146843969232767,-0.132579530205973,-0.11613354555823,-0.105037517793884,-0.0962187466780209,-0.0886530262988797,-0.058120174286344,-0.0275873222738083,-0.020021601894667,-0.0112028307788036,-0.000106803014458257,0.0163391816332853,0.0306036206600791,0.0584826575757381
38,-0.403522979,-0.170402888066136,-0.142526378031248,-0.128263231894765,-0.111818737866748,-0.100723715816455,-0.0919057440102389,-0.0843407093676031,-0.0538106247704874,-0.0232805401733716,-0.0157155055307358,-0.00689753372451968,0.00419748832577307,0.0206419823537903,0.0349051284902735,0.0627816385251609,-0.170402888066136,-0.142526378031248,-0.128263231894765,-0.111818737866748,-0.100723715816455,-0.0919057440102389,-0.0843407093676031,-0.0538106247704874,-0.0232805401733716,-0.0157155055307358,-0.00689753372451968,0.00419748832577307,0.0206419823537903,0.0349051284902735,0.0627816385251609
39,0.403522979,-0.164447015821942,-0.136572339884153,-0.122310132171989,-0.105866720087112,-0.0947724280187185,-0.0859550363789755,-0.0783904994675145,-0.0478624235558302,-0.017334347644146,-0.00976981073268501,-0.000952419092941907,0.0101418729754511,0.0265852850603287,0.0408474927724928,0.0687221687102813,-0.164447015821942,-0.136572339884153,-0.122310132171989,-0.105866720087112,-0.0947724280187185,-0.0859550363789755,-0.0783904994675145,-0.0478624235558302,-0.017334347644146,-0.00976981073268501,-0.000952419092941907,0.0101418729754511,0.0265852850603287,0.0408474927724928,0.0687221687102813
