time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,-0.275808050000002,-0.281767474478941,-0.237301789014501,-0.214550714039748,-0.188320181661176,-0.170622565995086,-0.156557062089511,-0.144490112154744,-0.0957917228226815,-0.0470933334906192,-0.0350263835558515,-0.0209608796502766,-0.00326326398418647,0.0229672683943846,0.0457183433691385,0.0901840288335783,-0.281767474478941,-0.237301789014501,-0.214550714039748,-0.188320181661176,-0.170622565995086,-0.156557062089511,-0.144490112154744,-0.0957917228226815,-0.0470933334906192,-0.0350263835558515,-0.0209608796502766,-0.00326326398418647,0.0229672683943846,0.0457183433691385,0.0901840288335783
2,0,-0.271069025099963,-0.228826901699519,-0.207213522606445,-0.182294680716982,-0.165482056396629,-0.152119915557849,-0.140656388505757,-0.0943932228740705,-0.0481300572423839,-0.0366665301902915,-0.0233043893515118,-0.00649176503115859,0.018427076858304,0.0400404559513777,0.082282579351822,-0.271069025099963,-0.228826901699519,-0.207213522606445,-0.182294680716982,-0.165482056396629,-0.152119915557849,-0.140656388505757,-0.0943932228740705,-0.0481300572423839,-0.0366665301902915,-0.0233043893515118,-0.00649176503115859,0.018427076858304,0.0400404559513777,0.082282579351822
3,-0.101336549999999,-0.265084134443114,-0.22452804236219,-0.20377732904295,-0.179853085542245,-0.163711512032921,-0.150882701106003,-0.139876723629693,-0.0954600832177674,-0.0510434428058421,-0.0400374653295315,-0.0272086544026139,-0.0110670808932895,0.0128571626074147,0.0336078759266554,0.0741639680075793,-0.265084134443114,-0.22452804236219,-0.20377732904295,-0.179853085542245,-0.163711512032921,-0.150882701106003,-0.139876723629693,-0.0954600832177674,-0.0510434428058421,-0.0400374653295315,-0.0272086544026139,-0.0110670808932895,0.0128571626074147,0.0336078759266554,0.0741639680075793
4,-0.09873464,-0.260702798566077,-0.221412640995026,-0.201309648961231,-0.178132186620055,-0.162494462813713,-0.150066095658365,-0.139403663281872,-0.0963734621205,-0.0533432609591284,-0.0426808285826351,-0.0302524614272872,-0.0146147376209452,0.00856272472023048,0.0286657167540258,0.067955874325077,-0.260702798566077,-0.221412640995026,-0.201309648961231,-0.178132186620055,-0.162494462813713,-0.150066095658365,-0.139403663281872,-0.0963734621205,-0.0533432609591284,-0.0426808285826351,-0.0302524614272872,-0.0146147376209452,0.00856272472023048,0.0286657167540258,0.067955874325077
5,0,-0.25761171466881,-0.219264255372527,-0.199643599299682,-0.177022239430812,-0.161759715322431,-0.149629544992951,-0.139222938941104,-0.0972251718269709,-0.0552274047128382,-0.0448207986609906,-0.0326906283315104,-0.0174281042231303,0.00519325564574019,0.024813911718585,0.0631613710148683,-0.25761171466881,-0.219264255372527,-0.199643599299682,-0.177022239430812,-0.161759715322431,-0.149629544992951,-0.139222938941104,-0.0972251718269709,-0.0552274047128382,-0.0448207986609906,-0.0326906283315104,-0.0174281042231303,0.00519325564574019,0.024813911718585,0.0631613710148683
6,-0.177674790000001,-0.258086293355275,-0.220436141199136,-0.201172265570811,-0.178962250704864,-0.163977259117092,-0.152067662837031,-0.141850289679299,-0.100616206611417,-0.0593821235435352,-0.0491647503858034,-0.0372551541057424,-0.0222701625179702,-6.01476520234595e-05,0.0192037279763018,0.0568538801324404,-0.258086293355275,-0.220436141199136,-0.201172265570811,-0.178962250704864,-0.163977259117092,-0.152067662837031,-0.141850289679299,-0.100616206611417,-0.0593821235435352,-0.0491647503858034,-0.0372551541057424,-0.0222701625179702,-6.01476520234595e-05,0.0192037279763018,0.0568538801324404
7,-0.276059199999999,-0.257318825598091,-0.22018174238036,-0.201180380862926,-0.179273027954414,-0.164492240952432,-0.152744940003739,-0.142666801789272,-0.101994626868217,-0.061322451947162,-0.0512443137326944,-0.0394970127840021,-0.0247162257820198,-0.00280887287350723,0.0161924886439259,0.0533295718616576,-0.257318825598091,-0.22018174238036,-0.201180380862926,-0.179273027954414,-0.164492240952432,-0.152744940003739,-0.142666801789272,-0.101994626868217,-0.061322451947162,-0.0512443137326944,-0.0394970127840021,-0.0247162257820198,-0.00280887287350723,0.0161924886439259,0.0533295718616576
8,-0.100632090000001,-0.25257857008127,-0.21581745278916,-0.197008455987855,-0.175322887277253,-0.160691737020678,-0.149063362613654,-0.139087252782518,-0.0988268321126408,-0.0585664114427642,-0.0485903016116279,-0.036961927204604,-0.0223307769480291,-0.000645208237426934,0.0181637885638787,0.0549249058559884,-0.25257857008127,-0.21581745278916,-0.197008455987855,-0.175322887277253,-0.160691737020678,-0.149063362613654,-0.139087252782518,-0.0988268321126408,-0.0585664114427642,-0.0485903016116279,-0.036961927204604,-0.0223307769480291,-0.000645208237426934,0.0181637885638787,0.0549249058559884
9,0,-0.248214944534946,-0.211728469996579,-0.193059995438806,-0.171536439875406,-0.157014599120089,-0.145473100439483,-0.135571522246053,-0.095611887667952,-0.0556522530898515,-0.0457506748964207,-0.0342091762158151,-0.0196873354604983,0.00183622010290185,0.0205046946606749,0.0569911691990418,-0.248214944534946,-0.211728469996579,-0.193059995438806,-0.171536439875406,-0.157014599120089,-0.145473100439483,-0.135571522246053,-0.095611887667952,-0.0556522530898515,-0.0457506748964207,-0.0342091762158151,-0.0196873354604983,0.00183622010290185,0.0205046946606749,0.0569911691990418
10,-0.0979659599999998,-0.246660040106908,-0.210373722948343,-0.191807659845764,-0.170402178131375,-0.155960001241429,-0.144481816875625,-0.13463455672668,-0.0948941325780926,-0.0551537084295058,-0.0453064482805606,-0.0338282639147559,-0.01938608702481,0.00201939468957908,0.0205854577921579,0.056871774950723,-0.246660040106908,-0.210373722948343,-0.191807659845764,-0.170402178131375,-0.155960001241429,-0.144481816875625,-0.13463455672668,-0.0948941325780926,-0.0551537084295058,-0.0453064482805606,-0.0338282639147559,-0.01938608702481,0.00201939468957908,0.0205854577921579,0.056871774950723
11,-0.27762864,-0.24525300847438,-0.209112310704463,-0.190620754440006,-0.169301174338265,-0.154916954858553,-0.143484833205116,-0.13367709076188,-0.0940961475615478,-0.0545152043612157,-0.0447074619179799,-0.0332753402645422,-0.0188911207848308,0.00242845931691073,0.0209200155813671,0.0570607133512843,-0.24525300847438,-0.209112310704463,-0.190620754440006,-0.169301174338265,-0.154916954858553,-0.143484833205116,-0.13367709076188,-0.0940961475615478,-0.0545152043612157,-0.0447074619179799,-0.0332753402645422,-0.0188911207848308,0.00242845931691073,0.0209200155813671,0.0570607133512843
12,0,-0.239218998365505,-0.203184106180883,-0.184746685836714,-0.163489520983989,-0.149147412776472,-0.13774875982722,-0.127969730552065,-0.0885046646070238,-0.0490395986619827,-0.0392605693868281,-0.0278619164375759,-0.0135198082300587,0.00773735662266654,0.0261747769668357,0.0622096691514569,-0.239218998365505,-0.203184106180883,-0.184746685836714,-0.163489520983989,-0.149147412776472,-0.13774875982722,-0.127969730552065,-0.0885046646070238,-0.0490395986619827,-0.0392605693868281,-0.0278619164375759,-0.0135198082300587,0.00773735662266654,0.0261747769668357,0.0622096691514569
13,-0.0962078299999973,-0.23561784611394,-0.199659758653632,-0.181261635804217,-0.160049778446179,-0.145738238990229,-0.134363881115674,-0.124605694851334,-0.0852247446986867,-0.0458437945460392,-0.0360856082816999,-0.0247112504071444,-0.0103997109511947,0.0108121464068435,0.0292102692562586,0.0651683567165662,-0.23561784611394,-0.199659758653632,-0.181261635804217,-0.160049778446179,-0.145738238990229,-0.134363881115674,-0.124605694851334,-0.0852247446986867,-0.0458437945460392,-0.0360856082816999,-0.0247112504071444,-0.0103997109511947,0.0108121464068435,0.0292102692562586,0.0651683567165662
14,0,-0.231818047325641,-0.195915674236543,-0.177546057904532,-0.156367066735391,-0.142077701941059,-0.130720967784605,-0.120977901101152,-0.0816579687898399,-0.0423380364785279,-0.0325949697950745,-0.0212382356386211,-0.00694887084428837,0.0142301203248517,0.0325997366568633,0.0685021097459615,-0.231818047325641,-0.195915674236543,-0.177546057904532,-0.156367066735391,-0.142077701941059,-0.130720967784605,-0.120977901101152,-0.0816579687898399,-0.0423380364785279,-0.0325949697950745,-0.0212382356386211,-0.00694887084428837,0.0142301203248517,0.0325997366568633,0.0685021097459615
15,0,-0.230215062308593,-0.194353084219563,-0.176004136177392,-0.154848974222761,-0.140575686886328,-0.129231730583747,-0.119499626161155,-0.080223934063838,-0.040948241966521,-0.0312161375439289,-0.0198721812413483,-0.00559889390491526,0.015556268049716,0.0339052160918866,0.0697671941809169,-0.230215062308593,-0.194353084219563,-0.176004136177392,-0.154848974222761,-0.140575686886328,-0.129231730583747,-0.119499626161155,-0.080223934063838,-0.040948241966521,-0.0312161375439289,-0.0198721812413483,-0.00559889390491526,0.015556268049716,0.0339052160918866,0.0697671941809169
16,-0.278245940000001,-0.23075386435441,-0.194921163401825,-0.176587195142815,-0.155449303918803,-0.141187669062326,-0.129852973781424,-0.120128814490814,-0.0808851864306137,-0.0416415583704131,-0.0319173990798037,-0.0205827037989012,-0.00632106894242435,0.0148168222815871,0.0331507905405979,0.0689834914931829,-0.23075386435441,-0.194921163401825,-0.176587195142815,-0.155449303918803,-0.141187669062326,-0.129852973781424,-0.120128814490814,-0.0808851864306137,-0.0416415583704131,-0.0319173990798037,-0.0205827037989012,-0.00632106894242435,0.0148168222815871,0.0331507905405979,0.0689834914931829
17,0,-0.226171727737472,-0.19036024035185,-0.172037126113133,-0.150911748879388,-0.136658557152733,-0.125330572203761,-0.115612169780448,-0.0763917746139335,-0.0371713794474187,-0.0274529770241061,-0.0161249920751336,-0.00187180034847893,0.0192535768852665,0.0375766911239826,0.0733881785096051,-0.226171727737472,-0.19036024035185,-0.172037126113133,-0.150911748879388,-0.136658557152733,-0.125330572203761,-0.115612169780448,-0.0763917746139335,-0.0371713794474187,-0.0274529770241061,-0.0161249920751336,-0.00187180034847893,0.0192535768852665,0.0375766911239826,0.0733881785096051
18,0,-0.223609239173924,-0.187813119692649,-0.169497868513736,-0.148381556884363,-0.134134481677939,-0.122811357945349,-0.113097126012841,-0.0738935616267644,-0.0346899972406882,-0.0249757653081803,-0.0136526415755897,0.000594433630834015,0.0217107452602072,0.04002599643912,0.0758221159203956,-0.223609239173924,-0.187813119692649,-0.169497868513736,-0.148381556884363,-0.134134481677939,-0.122811357945349,-0.113097126012841,-0.0738935616267644,-0.0346899972406882,-0.0249757653081803,-0.0136526415755897,0.000594433630834015,0.0217107452602072,0.04002599643912,0.0758221159203956
19,0.278245940000001,-0.222994419645821,-0.187209431686153,-0.168899876002093,-0.147790130913524,-0.133547486121005,-0.12222788354094,-0.112516672443769,-0.073325299192665,-0.0341339259415608,-0.0244227148443901,-0.0131031122643245,0.00113953252819378,0.0222492776167634,0.0405588333008235,0.0763438212604911,-0.222994419645821,-0.187209431686153,-0.168899876002093,-0.147790130913524,-0.133547486121005,-0.12222788354094,-0.112516672443769,-0.073325299192665,-0.0341339259415608,-0.0244227148443901,-0.0131031122643245,0.00113953252819378,0.0222492776167634,0.0405588333008235,0.0763438212604911
20,-0.278245940000001,-0.231574768224144,-0.195797842400679,-0.177492411746139,-0.156387422552424,-0.142147986539585,-0.130830934195888,-0.121121910974444,-0.0819393672970558,-0.0427568236196671,-0.0330478003982234,-0.0217307480545268,-0.00749131204168793,0.0136136771520275,0.0319191078065671,0.0676960336300326,-0.231574768224144,-0.195797842400679,-0.177492411746139,-0.156387422552424,-0.142147986539585,-0.130830934195888,-0.121121910974444,-0.0819393672970558,-0.0427568236196671,-0.0330478003982234,-0.0217307480545268,-0.00749131204168793,0.0136136771520275,0.0319191078065671,0.0676960336300326
21,0,-0.235037285259782,-0.199266198102094,-0.180963754828082,-0.15986220989279,-0.145625097704758,-0.134309892263352,-0.124602453519621,-0.0854263042926109,-0.0462501550656006,-0.0365427163218703,-0.0252275108804635,-0.0109903986924317,0.0101111462428597,0.0284135895168725,0.06418467667456,-0.235037285259782,-0.199266198102094,-0.180963754828082,-0.15986220989279,-0.145625097704758,-0.134309892263352,-0.124602453519621,-0.0854263042926109,-0.0462501550656006,-0.0365427163218703,-0.0252275108804635,-0.0109903986924317,0.0101111462428597,0.0284135895168725,0.06418467667456
22,0,-0.240737700560052,-0.204970841585723,-0.18667056168141,-0.165571510972832,-0.151336081627722,-0.140022213656522,-0.130315922343139,-0.0911444037817128,-0.0519728852202869,-0.0422665939069037,-0.030952725935704,-0.016717296590594,0.00438175411798449,0.0226820340222978,0.0584488929966265,-0.240737700560052,-0.204970841585723,-0.18667056168141,-0.165571510972832,-0.151336081627722,-0.140022213656522,-0.130315922343139,-0.0911444037817128,-0.0519728852202869,-0.0422665939069037,-0.030952725935704,-0.016717296590594,0.00438175411798449,0.0226820340222978,0.0584488929966265
23,0,-0.248823501899173,-0.213059704726855,-0.194760991407794,-0.173663746871682,-0.15942953614256,-0.148116636688716,-0.138411176276987,-0.0992430109715559,-0.0600748456661253,-0.0503693852543955,-0.0390564858005522,-0.0248222750714303,-0.00372503053531795,0.0145736827837426,0.0503374799560609,-0.248823501899173,-0.213059704726855,-0.194760991407794,-0.173663746871682,-0.15942953614256,-0.148116636688716,-0.138411176276987,-0.0992430109715559,-0.0600748456661253,-0.0503693852543955,-0.0390564858005522,-0.0248222750714303,-0.00372503053531795,0.0145736827837426,0.0503374799560609
24,-0.0943986199999998,-0.25950486306711,-0.223743283009101,-0.205445704086899,-0.184349767437713,-0.170116439133691,-0.158804241003344,-0.149099382264727,-0.109933645121478,-0.0707679079782299,-0.0610630492396127,-0.0497508511092654,-0.0355175228052435,-0.0144215861560575,0.00387599276614484,0.0396375728241533,-0.25950486306711,-0.223743283009101,-0.205445704086899,-0.184349767437713,-0.170116439133691,-0.158804241003344,-0.149099382264727,-0.109933645121478,-0.0707679079782299,-0.0610630492396127,-0.0497508511092654,-0.0355175228052435,-0.0144215861560575,0.00387599276614484,0.0396375728241533
25,-0.27886792,-0.270594526071265,-0.234834551438278,-0.216537793939262,-0.195442804338403,-0.181210115003391,-0.169898424705357,-0.160194001641646,-0.121030022744379,-0.081866043847111,-0.0721616207834004,-0.0608499304853665,-0.0466172411503544,-0.0255222515494952,-0.00722549405047912,0.0285344805825075,-0.270594526071265,-0.234834551438278,-0.216537793939262,-0.195442804338403,-0.181210115003391,-0.169898424705357,-0.160194001641646,-0.121030022744379,-0.081866043847111,-0.0721616207834004,-0.0608499304853665,-0.0466172411503544,-0.0255222515494952,-0.00722549405047912,0.0285344805825075
26,0,-0.277563634657695,-0.241804822503907,-0.223508659792784,-0.202414355944274,-0.188182129283116,-0.176870806703594,-0.167166699109625,-0.12800399334835,-0.0888412875870749,-0.0791371799931054,-0.0678258574135838,-0.053593630752426,-0.0324993269039156,-0.0142031641927933,0.021555647960995,-0.277563634657695,-0.241804822503907,-0.223508659792784,-0.202414355944274,-0.188182129283116,-0.176870806703594,-0.167166699109625,-0.12800399334835,-0.0888412875870749,-0.0791371799931054,-0.0678258574135838,-0.053593630752426,-0.0324993269039156,-0.0142031641927933,0.021555647960995
27,-0.182232169999999,-0.287877290463666,-0.252119320044125,-0.23382358801025,-0.212729780705022,-0.19849788905926,-0.187186832739355,-0.177482953572428,-0.138321169670372,-0.0991593857683171,-0.0894555066013902,-0.0781444502814848,-0.0639125586357226,-0.0428187513304952,-0.0245230192966193,0.0112349511229212,-0.287877290463666,-0.252119320044125,-0.23382358801025,-0.212729780705022,-0.19849788905926,-0.187186832739355,-0.177482953572428,-0.138321169670372,-0.0991593857683171,-0.0894555066013902,-0.0781444502814848,-0.0639125586357226,-0.0428187513304952,-0.0245230192966193,0.0112349511229212
28,0,-0.297045051037591,-0.261287690098917,-0.242992269908765,-0.221898822139378,-0.207667173070741,-0.196356309543445,-0.18665259577541,-0.147491479370915,-0.10833036296642,-0.0986266491983852,-0.0873157856710889,-0.0730841366024518,-0.0519906888330654,-0.0336952686429127,0.00206209229576065,-0.297045051037591,-0.261287690098917,-0.242992269908765,-0.221898822139378,-0.207667173070741,-0.196356309543445,-0.18665259577541,-0.147491479370915,-0.10833036296642,-0.0986266491983852,-0.0873157856710889,-0.0730841366024518,-0.0519906888330654,-0.0336952686429127,0.00206209229576065
29,0,-0.310065694479406,-0.274308774847016,-0.256013580453277,-0.234920393012696,-0.220688919586667,-0.209378195654548,-0.199674601646746,-0.16051396855663,-0.121353335466515,-0.111649741458712,-0.100339017526593,-0.0861075441005647,-0.0650143566599829,-0.0467191622662443,-0.0109622426338538,-0.310065694479406,-0.274308774847016,-0.256013580453277,-0.234920393012696,-0.220688919586667,-0.209378195654548,-0.199674601646746,-0.16051396855663,-0.121353335466515,-0.111649741458712,-0.100339017526593,-0.0861075441005647,-0.0650143566599829,-0.0467191622662443,-0.0109622426338538
30,-0.27723246,-0.327279147834924,-0.291522547733827,-0.273227516829763,-0.252134517882305,-0.237903171631692,-0.226592548774562,-0.2168890414801,-0.177728758337571,-0.138568475195043,-0.128864967900581,-0.117554345043451,-0.103322998792838,-0.08222999984538,-0.0639349689413154,-0.0281783688402187,-0.327279147834924,-0.291522547733827,-0.273227516829763,-0.252134517882305,-0.237903171631692,-0.226592548774562,-0.2168890414801,-0.177728758337571,-0.138568475195043,-0.128864967900581,-0.117554345043451,-0.103322998792838,-0.08222999984538,-0.0639349689413154,-0.0281783688402187
31,-0.097302710000001,-0.341894134316242,-0.306137765568553,-0.287842853037536,-0.266749990566621,-0.252518736396083,-0.241208186721278,-0.231504742210735,-0.192344712444224,-0.153184682677713,-0.14348123816717,-0.132170688492365,-0.117939434321828,-0.0968465718509125,-0.0785516593198957,-0.0427952905722061,-0.341894134316242,-0.306137765568553,-0.287842853037536,-0.266749990566621,-0.252518736396083,-0.241208186721278,-0.231504742210735,-0.192344712444224,-0.153184682677713,-0.14348123816717,-0.132170688492365,-0.117939434321828,-0.0968465718509125,-0.0785516593198957,-0.0427952905722061
32,-0.277879299999999,-0.358991692958339,-0.323235491712395,-0.304940664884426,-0.283847901223636,-0.269616713719821,-0.258306217029614,-0.248602817975137,-0.20944297165492,-0.170283125334703,-0.160579726280227,-0.14926922959002,-0.135038042086205,-0.113945278425415,-0.0956504515974457,-0.0598942503515013,-0.358991692958339,-0.323235491712395,-0.304940664884426,-0.283847901223636,-0.269616713719821,-0.258306217029614,-0.248602817975137,-0.20944297165492,-0.170283125334703,-0.160579726280227,-0.14926922959002,-0.135038042086205,-0.113945278425415,-0.0956504515974457,-0.0598942503515013
33,-0.0954295700000003,-0.374302026348661,-0.338545946365489,-0.320251181582182,-0.299158489454914,-0.284927350214427,-0.273616891882382,-0.263913525735794,-0.224753812221395,-0.185594098706995,-0.175890732560407,-0.164580274228362,-0.150349134987875,-0.129256442860607,-0.1109616780773,-0.0752055980941281,-0.374302026348661,-0.338545946365489,-0.320251181582182,-0.299158489454914,-0.284927350214427,-0.273616891882382,-0.263913525735794,-0.224753812221395,-0.185594098706995,-0.175890732560407,-0.164580274228362,-0.150349134987875,-0.129256442860607,-0.1109616780773,-0.0752055980941281
34,-0.556721620000001,-0.392990187753054,-0.357234195544536,-0.33893947567154,-0.317846835322983,-0.303615731017347,-0.292305300450414,-0.28260195812382,-0.243442340739374,-0.204282723354928,-0.194579381028333,-0.183268950461401,-0.169037846155764,-0.147945205807208,-0.129650485934211,-0.0938944937256931,-0.392990187753054,-0.357234195544536,-0.33893947567154,-0.317846835322983,-0.303615731017347,-0.292305300450414,-0.28260195812382,-0.243442340739374,-0.204282723354928,-0.194579381028333,-0.183268950461401,-0.169037846155764,-0.147945205807208,-0.129650485934211,-0.0938944937256931
35,0,-0.403496228716598,-0.367740300024257,-0.349445612649608,-0.328353009769565,-0.314121930743757,-0.302811520268431,-0.293108195178645,-0.253948647356503,-0.214789099534361,-0.205085774444576,-0.193775363969249,-0.179544284943441,-0.158451682063398,-0.140156994688749,-0.104401065996408,-0.403496228716598,-0.367740300024257,-0.349445612649608,-0.328353009769565,-0.314121930743757,-0.302811520268431,-0.293108195178645,-0.253948647356503,-0.214789099534361,-0.205085774444576,-0.193775363969249,-0.179544284943441,-0.158451682063398,-0.140156994688749,-0.104401065996408
36,-0.373354190000001,-0.420634968858794,-0.384879086103023,-0.366584422232033,-0.345491846450205,-0.331260785707433,-0.319950389762885,-0.310247077139213,-0.271087579626358,-0.231928082113503,-0.222224769489832,-0.210914373545283,-0.196683312802511,-0.175590737020683,-0.157296073149694,-0.121540190393923,-0.420634968858794,-0.384879086103023,-0.366584422232033,-0.345491846450205,-0.331260785707433,-0.319950389762885,-0.310247077139213,-0.271087579626358,-0.231928082113503,-0.222224769489832,-0.210914373545283,-0.196683312802511,-0.175590737020683,-0.157296073149694,-0.121540190393923
37,-0.278513499999999,-0.43510276505585,-0.399346915487398,-0.381052268596855,-0.359959712392393,-0.345728664858378,-0.33441827941173,-0.324714975794322,-0.285555514627898,-0.246396053461474,-0.236692749844067,-0.225382364397419,-0.211151316863404,-0.190058760658942,-0.171764113768399,-0.136008264199946,-0.43510276505585,-0.399346915487398,-0.381052268596855,-0.359959712392393,-0.345728664858378,-0.33441827941173,-0.324714975794322,-0.285555514627898,-0.246396053461474,-0.236692749844067,-0.225382364397419,-0.211151316863404,-0.190058760658942,-0.171764113768399,-0.136008264199946
38,-0.55595168,-0.449754523176462,-0.413998697535827,-0.395704062888063,-0.374611520798741,-0.360380482788144,-0.349070104910407,-0.339366807786451,-0.300207372825542,-0.261047937864632,-0.251344640740676,-0.240034262862939,-0.225803224852342,-0.204710682763021,-0.186416048115257,-0.150660222474621,-0.449754523176462,-0.413998697535827,-0.395704062888063,-0.374611520798741,-0.360380482788144,-0.349070104910407,-0.339366807786451,-0.300207372825542,-0.261047937864632,-0.251344640740676,-0.240034262862939,-0.225803224852342,-0.204710682763021,-0.186416048115257,-0.150660222474621
39,-0.554436170000002,-0.457726784841432,-0.421970976385204,-0.403676350529921,-0.382583818577768,-0.368352787406671,-0.357042414964751,-0.347339122504242,-0.308179706363529,-0.269020290222816,-0.259316997762307,-0.248006625320388,-0.23377559414929,-0.212683062197137,-0.194388436341855,-0.158632627885626,-0.457726784841432,-0.421970976385204,-0.403676350529921,-0.382583818577768,-0.368352787406671,-0.357042414964751,-0.347339122504242,-0.308179706363529,-0.269020290222816,-0.259316997762307,-0.248006625320388,-0.23377559414929,-0.212683062197137,-0.194388436341855,-0.158632627885626
40,-0.552814849999997,-0.459267345799333,-0.423511549591102,-0.405216930002565,-0.384124405275568,-0.369893378979249,-0.358583010411648,-0.348879721274961,-0.309720318548137,-0.270560915821313,-0.260857626684625,-0.249547258117025,-0.235316231820705,-0.214223707093708,-0.195929087505171,-0.160173291296941,-0.459267345799333,-0.423511549591102,-0.405216930002565,-0.384124405275568,-0.369893378979249,-0.358583010411648,-0.348879721274961,-0.309720318548137,-0.270560915821313,-0.260857626684625,-0.249547258117025,-0.235316231820705,-0.214223707093708,-0.195929087505171,-0.160173291296941
