time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,0.0724308800000006,-0.256965355146793,-0.211730618105792,-0.188586054311626,-0.161901854524825,-0.143898151612194,-0.129589379266231,-0.117313726670644,-0.0677730794783768,-0.0182324322861099,-0.00595677969052211,0.00835199265544055,0.0263556955680719,0.053039895354872,0.0761844591490389,0.12141919619004,-0.256965355146793,-0.211730618105792,-0.188586054311626,-0.161901854524825,-0.143898151612194,-0.129589379266231,-0.117313726670644,-0.0677730794783768,-0.0182324322861099,-0.00595677969052211,0.00835199265544055,0.0263556955680719,0.053039895354872,0.0761844591490389,0.12141919619004
3,-0.140446820000001,-0.258942773763876,-0.215892172117784,-0.19386513136651,-0.168469364077645,-0.151334960454523,-0.137717079626514,-0.126034150435184,-0.0788855472360368,-0.03173694403689,-0.0200540148455594,-0.00643613401755061,0.0106982696055713,0.0360940368944367,0.05812107764571,0.101171679291803,-0.258942773763876,-0.215892172117784,-0.19386513136651,-0.168469364077645,-0.151334960454523,-0.137717079626514,-0.126034150435184,-0.0788855472360368,-0.03173694403689,-0.0200540148455594,-0.00643613401755061,0.0106982696055713,0.0360940368944367,0.05812107764571,0.101171679291803
4,0,-0.261073452533404,-0.219521853324397,-0.198261784148559,-0.173750285966328,-0.157212494511375,-0.144068782121637,-0.132792647229584,-0.0872857370242239,-0.0417788268188641,-0.0305026919268111,-0.0173589795370727,-0.000821188082120089,0.0236903101001108,0.0449503792759488,0.0865019784849559,-0.261073452533404,-0.219521853324397,-0.198261784148559,-0.173750285966328,-0.157212494511375,-0.144068782121637,-0.132792647229584,-0.0872857370242239,-0.0417788268188641,-0.0305026919268111,-0.0173589795370727,-0.000821188082120089,0.0236903101001108,0.0449503792759488,0.0865019784849559
5,0,-0.269069614399312,-0.228534087946266,-0.20779389712627,-0.183881785393294,-0.16774839713006,-0.154926091577258,-0.143925695132688,-0.0995315779978197,-0.0551374608629511,-0.0441370644183817,-0.0313147588655792,-0.0151813706023452,0.00873074113063099,0.0294709319506264,0.0700064584036729,-0.269069614399312,-0.228534087946266,-0.20779389712627,-0.183881785393294,-0.16774839713006,-0.154926091577258,-0.143925695132688,-0.0995315779978197,-0.0551374608629511,-0.0441370644183817,-0.0313147588655792,-0.0151813706023452,0.00873074113063099,0.0294709319506264,0.0700064584036729
6,0,-0.282846648131234,-0.242993493061459,-0.222602440736447,-0.199092863327999,-0.183231063062489,-0.170624607040762,-0.159809390274249,-0.116162599688933,-0.0725158091036168,-0.0617005923371038,-0.0490941363153771,-0.0332323360498665,-0.00972275864141875,0.0106682936835936,0.0505214487533682,-0.282846648131234,-0.242993493061459,-0.222602440736447,-0.199092863327999,-0.183231063062489,-0.170624607040762,-0.159809390274249,-0.116162599688933,-0.0725158091036168,-0.0617005923371038,-0.0490941363153771,-0.0332323360498665,-0.00972275864141875,0.0106682936835936,0.0505214487533682
7,-0.35110559,-0.302691623783335,-0.263293693971613,-0.243135559769152,-0.219894522039025,-0.204213904219582,-0.191751446262389,-0.181059767013415,-0.137911534734778,-0.0947633024561405,-0.0840716232071669,-0.0716091652499742,-0.0559285474305312,-0.0326875097004035,-0.0125293754979431,0.0268685543137786,-0.302691623783335,-0.263293693971613,-0.243135559769152,-0.219894522039025,-0.204213904219582,-0.191751446262389,-0.181059767013415,-0.137911534734778,-0.0947633024561405,-0.0840716232071669,-0.0716091652499742,-0.0559285474305312,-0.0326875097004035,-0.0125293754979431,0.0268685543137786
8,0,-0.313783331638625,-0.274687684533609,-0.25468421468529,-0.231621495050182,-0.216061187602881,-0.20369434851555,-0.193084701742853,-0.150267526565568,-0.107450351388283,-0.0968407046155853,-0.0844738655282548,-0.068913558080954,-0.0458508384458452,-0.0258473685975267,0.0132482785074892,-0.313783331638625,-0.274687684533609,-0.25468421468529,-0.231621495050182,-0.216061187602881,-0.20369434851555,-0.193084701742853,-0.150267526565568,-0.107450351388283,-0.0968407046155853,-0.0844738655282548,-0.068913558080954,-0.0458508384458452,-0.0258473685975267,0.0132482785074892
9,-0.348296769999999,-0.331922985428439,-0.293027424751899,-0.273126330056198,-0.250181642415555,-0.234700970594562,-0.22239742337852,-0.211842075395773,-0.169244032942794,-0.126645990489815,-0.116090642507068,-0.103787095291026,-0.0883064234700333,-0.0653617358293899,-0.0454606411336892,-0.00656508045714882,-0.331922985428439,-0.293027424751899,-0.273126330056198,-0.250181642415555,-0.234700970594562,-0.22239742337852,-0.211842075395773,-0.169244032942794,-0.126645990489815,-0.116090642507068,-0.103787095291026,-0.0883064234700333,-0.0653617358293899,-0.0454606411336892,-0.00656508045714882
10,-0.0562672200000005,-0.34245801570001,-0.303694611221087,-0.283861134859141,-0.260994406826776,-0.245566333983374,-0.2333045907673,-0.222785106894227,-0.180331800632695,-0.137878494371163,-0.12735901049809,-0.115097267282016,-0.0996691944386143,-0.0768024664062491,-0.0569689900443031,-0.01820558556538,-0.34245801570001,-0.303694611221087,-0.283861134859141,-0.260994406826776,-0.245566333983374,-0.2333045907673,-0.222785106894227,-0.180331800632695,-0.137878494371163,-0.12735901049809,-0.115097267282016,-0.0996691944386143,-0.0768024664062491,-0.0569689900443031,-0.01820558556538
11,-0.34144367,-0.358647288768475,-0.319971047181273,-0.300182168118658,-0.277366857916236,-0.26197347643859,-0.24973930482028,-0.239243474923067,-0.19688562861885,-0.154527782314632,-0.144031952417419,-0.131797780799109,-0.116404399321463,-0.0935890891190415,-0.0738002100564258,-0.0351239684692247,-0.358647288768475,-0.319971047181273,-0.300182168118658,-0.277366857916236,-0.26197347643859,-0.24973930482028,-0.239243474923067,-0.19688562861885,-0.154527782314632,-0.144031952417419,-0.131797780799109,-0.116404399321463,-0.0935890891190415,-0.0738002100564258,-0.0351239684692247
12,-0.0475392600000006,-0.368591942092653,-0.329973133195696,-0.310213639836418,-0.287432209467969,-0.27206168655346,-0.259845682196501,-0.249365438191883,-0.207070491615415,-0.164775545038947,-0.154295301034329,-0.142079296677369,-0.12670877376286,-0.103927343394412,-0.0841678500351337,-0.0455490411381772,-0.368591942092653,-0.329973133195696,-0.310213639836418,-0.287432209467969,-0.27206168655346,-0.259845682196501,-0.249365438191883,-0.207070491615415,-0.164775545038947,-0.154295301034329,-0.142079296677369,-0.12670877376286,-0.103927343394412,-0.0841678500351337,-0.0455490411381772
13,-0.33395784,-0.385647285206039,-0.347066295351866,-0.327326152281891,-0.304567031557743,-0.289211560854327,-0.27700751951758,-0.266537538719097,-0.224284011193081,-0.182030483667065,-0.171560502868581,-0.159356461531834,-0.144000990828419,-0.12124187010427,-0.101501727034296,-0.0629207371801225,-0.385647285206039,-0.347066295351866,-0.327326152281891,-0.304567031557743,-0.289211560854327,-0.27700751951758,-0.266537538719097,-0.224284011193081,-0.182030483667065,-0.171560502868581,-0.159356461531834,-0.144000990828419,-0.12124187010427,-0.101501727034296,-0.0629207371801225
14,-0.29121271,-0.397924660534375,-0.359368563799729,-0.339641157410249,-0.316896721263004,-0.30155115817391,-0.289354991094948,-0.278891765708507,-0.236665500886613,-0.19443923606472,-0.183976010678279,-0.171779843599317,-0.156434280510223,-0.133689844362978,-0.113962437973498,-0.075406341238852,-0.397924660534375,-0.359368563799729,-0.339641157410249,-0.316896721263004,-0.30155115817391,-0.289354991094948,-0.278891765708507,-0.236665500886613,-0.19443923606472,-0.183976010678279,-0.171779843599317,-0.156434280510223,-0.133689844362978,-0.113962437973498,-0.075406341238852
15,-0.0390406699999986,-0.407834388389125,-0.369294672172039,-0.349575646950627,-0.326840873753401,-0.31150183021081,-0.299310844660735,-0.288852064564706,-0.246643739527464,-0.204435414490221,-0.193976634394193,-0.181785648844117,-0.166446605301527,-0.143711832104301,-0.123992806882889,-0.0854530906658021,-0.407834388389125,-0.369294672172039,-0.349575646950627,-0.326840873753401,-0.31150183021081,-0.299310844660735,-0.288852064564706,-0.246643739527464,-0.204435414490221,-0.193976634394193,-0.181785648844117,-0.166446605301527,-0.143711832104301,-0.123992806882889,-0.0854530906658021
16,-0.326323370000001,-0.426914167380691,-0.388385228128921,-0.368671716991984,-0.345943301181015,-0.33060854693675,-0.318420970385011,-0.307965114906011,-0.265768592697114,-0.223572070488216,-0.213116215009217,-0.200928638457478,-0.185593884213213,-0.162865468402244,-0.143151957265307,-0.104623018013537,-0.426914167380691,-0.388385228128921,-0.368671716991984,-0.345943301181015,-0.33060854693675,-0.318420970385011,-0.307965114906011,-0.265768592697114,-0.223572070488216,-0.213116215009217,-0.200928638457478,-0.185593884213213,-0.162865468402244,-0.143151957265307,-0.104623018013537
17,-0.322152149999999,-0.443341435601843,-0.404819585808052,-0.385109702025294,-0.362385468321384,-0.347053535724897,-0.334868201729364,-0.324414270163908,-0.282225512260929,-0.24003675435795,-0.229582822792495,-0.217397488796961,-0.202065556200474,-0.179341322496564,-0.159631438713807,-0.121109588920015,-0.443341435601843,-0.404819585808052,-0.385109702025294,-0.362385468321384,-0.347053535724897,-0.334868201729364,-0.324414270163908,-0.282225512260929,-0.24003675435795,-0.229582822792495,-0.217397488796961,-0.202065556200474,-0.179341322496564,-0.159631438713807,-0.121109588920015
18,-0.317723060000001,-0.458019755832513,-0.419502569357857,-0.399795071584045,-0.37707358879564,-0.361743512228784,-0.349559653346764,-0.339106987297357,-0.296923336616463,-0.254739685935569,-0.244287019886161,-0.232103161004141,-0.216773084437285,-0.19405160164888,-0.174344103875068,-0.135826917400412,-0.458019755832513,-0.419502569357857,-0.399795071584045,-0.37707358879564,-0.361743512228784,-0.349559653346764,-0.339106987297357,-0.296923336616463,-0.254739685935569,-0.244287019886161,-0.232103161004141,-0.216773084437285,-0.19405160164888,-0.174344103875068,-0.135826917400412
19,-0.62103778,-0.471788353322538,-0.433274234136022,-0.413568305754466,-0.390848632374822,-0.375519776607467,-0.36333688797819,-0.352885054319244,-0.3107047629027,-0.268524471486157,-0.25807263782721,-0.245889749197933,-0.230560893430579,-0.207841220050934,-0.188135291669378,-0.149621172482862,-0.471788353322538,-0.433274234136022,-0.413568305754466,-0.390848632374822,-0.375519776607467,-0.36333688797819,-0.352885054319244,-0.3107047629027,-0.268524471486157,-0.25807263782721,-0.245889749197933,-0.230560893430579,-0.207841220050934,-0.188135291669378,-0.149621172482862
20,-0.293887230000001,-0.471888632179478,-0.433376530425862,-0.413671634273241,-0.390953150987451,-0.37562509817077,-0.363442847701234,-0.352991561526522,-0.310813479583009,-0.268635397639496,-0.258184111464784,-0.246001860995249,-0.230673808178567,-0.207955324892777,-0.188250428740156,-0.14973832698654,-0.471888632179478,-0.433376530425862,-0.413671634273241,-0.390953150987451,-0.37562509817077,-0.363442847701234,-0.352991561526522,-0.310813479583009,-0.268635397639496,-0.258184111464784,-0.246001860995249,-0.230673808178567,-0.207955324892777,-0.188250428740156,-0.14973832698654
21,-0.57244865,-0.472737539057983,-0.434226764190974,-0.414522546946063,-0.391804846397383,-0.376477321689713,-0.364295490944479,-0.353844564855845,-0.311667936105732,-0.269491307355618,-0.259040381266984,-0.24685855052175,-0.23153102581408,-0.2088133252654,-0.18910910802049,-0.150598333153481,-0.472737539057983,-0.434226764190974,-0.414522546946063,-0.391804846397383,-0.376477321689713,-0.364295490944479,-0.353844564855845,-0.311667936105732,-0.269491307355618,-0.259040381266984,-0.24685855052175,-0.23153102581408,-0.2088133252654,-0.18910910802049,-0.150598333153481
22,-0.61258539,-0.462098820532262,-0.42358891835941,-0.403885147632527,-0.381167961890537,-0.365840784520498,-0.353659229828201,-0.343208540568407,-0.301032867584507,-0.258857194600607,-0.248406505340813,-0.236224950648516,-0.220897773278476,-0.198180587536486,-0.178476816809604,-0.139966914636752,-0.462098820532262,-0.42358891835941,-0.403885147632527,-0.381167961890537,-0.365840784520498,-0.353659229828201,-0.343208540568407,-0.301032867584507,-0.258857194600607,-0.248406505340813,-0.236224950648516,-0.220897773278476,-0.198180587536486,-0.178476816809604,-0.139966914636752
23,-0.29404663,-0.437734912626907,-0.39922558441994,-0.379522107365375,-0.356805260208758,-0.341478311280663,-0.329296938146781,-0.318846404647941,-0.276671360265936,-0.234496315883931,-0.224045782385091,-0.21186440925121,-0.196537460323114,-0.173820613166498,-0.154117136111933,-0.115607807904966,-0.437734912626907,-0.39922558441994,-0.379522107365375,-0.356805260208758,-0.341478311280663,-0.329296938146781,-0.318846404647941,-0.276671360265936,-0.234496315883931,-0.224045782385091,-0.21186440925121,-0.196537460323114,-0.173820613166498,-0.154117136111933,-0.115607807904966
24,-0.294043399999999,-0.41260630361101,-0.374097352895647,-0.354394068986419,-0.331677444514006,-0.316350645829886,-0.304169392105152,-0.29371896104873,-0.251544330091884,-0.209369699135039,-0.198919268078616,-0.186738014353883,-0.171411215669762,-0.14869459119735,-0.128991307288121,-0.0904823565727587,-0.41260630361101,-0.374097352895647,-0.354394068986419,-0.331677444514006,-0.316350645829886,-0.304169392105152,-0.29371896104873,-0.251544330091884,-0.209369699135039,-0.198919268078616,-0.186738014353883,-0.171411215669762,-0.14869459119735,-0.128991307288121,-0.0904823565727587
25,0,-0.385605803151179,-0.347097100707205,-0.327393943827189,-0.304677465811321,-0.289350765940737,-0.27716959074987,-0.266719227068512,-0.224544868016094,-0.182370508963676,-0.171920145282317,-0.15973897009145,-0.144412270220866,-0.121695792204999,-0.101992635324982,-0.0634839328810088,-0.385605803151179,-0.347097100707205,-0.327393943827189,-0.304677465811321,-0.289350765940737,-0.27716959074987,-0.266719227068512,-0.224544868016094,-0.182370508963676,-0.171920145282317,-0.15973897009145,-0.144412270220866,-0.121695792204999,-0.101992635324982,-0.0634839328810088
26,-0.29403996,-0.368498697573213,-0.329990158413691,-0.310287085078924,-0.28757070338538,-0.272244068503009,-0.260062944962714,-0.249612625592947,-0.207438445368084,-0.16526426514322,-0.154813945773454,-0.142632822233159,-0.127306187350788,-0.104589805657243,-0.0848867323224765,-0.0463781931629545,-0.368498697573213,-0.329990158413691,-0.310287085078924,-0.28757070338538,-0.272244068503009,-0.260062944962714,-0.249612625592947,-0.207438445368084,-0.16526426514322,-0.154813945773454,-0.142632822233159,-0.127306187350788,-0.104589805657243,-0.0848867323224765,-0.0463781931629545
27,-0.29403625,-0.347576320184646,-0.30906788841471,-0.289364870026326,-0.266648551682441,-0.251321959541784,-0.239140869971249,-0.228690579744512,-0.186516517131687,-0.144342454518862,-0.133892164292124,-0.121711074721589,-0.106384482580933,-0.0836681642370478,-0.0639651458486631,-0.0254567140787279,-0.347576320184646,-0.30906788841471,-0.289364870026326,-0.266648551682441,-0.251321959541784,-0.239140869971249,-0.228690579744512,-0.186516517131687,-0.144342454518862,-0.133892164292124,-0.121711074721589,-0.106384482580933,-0.0836681642370478,-0.0639651458486631,-0.0254567140787279
28,-0.0035008999999997,-0.321916972222522,-0.283408611080916,-0.263705628829845,-0.240989352149968,-0.22566278811982,-0.213481720890626,-0.20303144983077,-0.160857464569409,-0.118683479308049,-0.108233208248192,-0.0960521410189981,-0.0807255769888505,-0.0580093003089736,-0.0383063180579024,0.00020204308370339,-0.321916972222522,-0.283408611080916,-0.263705628829845,-0.240989352149968,-0.22566278811982,-0.213481720890626,-0.20303144983077,-0.160857464569409,-0.118683479308049,-0.108233208248192,-0.0960521410189981,-0.0807255769888505,-0.0580093003089736,-0.0383063180579024,0.00020204308370339
29,0,-0.303190570078117,-0.264682255387528,-0.244979296903335,-0.222263047625148,-0.20693650208279,-0.194755449547105,-0.184305191092971,-0.142131256704316,-0.0999573223156601,-0.0895070638615264,-0.0773260113258414,-0.0619994657834835,-0.0392832165052959,-0.0195802580211037,0.0189280566694853,-0.303190570078117,-0.264682255387528,-0.244979296903335,-0.222263047625148,-0.20693650208279,-0.194755449547105,-0.184305191092971,-0.142131256704316,-0.0999573223156601,-0.0895070638615264,-0.0773260113258414,-0.0619994657834835,-0.0392832165052959,-0.0195802580211037,0.0189280566694853
30,-0.29053138,-0.29072627969942,-0.252217995558816,-0.232515052705665,-0.209798821449068,-0.194472288065791,-0.182291245193759,-0.171840995030178,-0.129667094099571,-0.0874931931689634,-0.0770429430053829,-0.0648619001333503,-0.0495353667500738,-0.0268191354934763,-0.0071161926403259,0.0313920915002785,-0.29072627969942,-0.252217995558816,-0.232515052705665,-0.209798821449068,-0.194472288065791,-0.182291245193759,-0.171840995030178,-0.129667094099571,-0.0874931931689634,-0.0770429430053829,-0.0648619001333503,-0.0495353667500738,-0.0268191354934763,-0.0071161926403259,0.0313920915002785
31,0,-0.271174644526293,-0.232666380477817,-0.212963447904897,-0.190247228500747,-0.174920703114261,-0.162739666597824,-0.152289421886778,-0.110115542960875,-0.0679416640349725,-0.0574914193239269,-0.0453103828074896,-0.0299838574210033,-0.00726763801685358,0.012435294556066,0.0509435586045424,-0.271174644526293,-0.232666380477817,-0.212963447904897,-0.190247228500747,-0.174920703114261,-0.162739666597824,-0.152289421886778,-0.110115542960875,-0.0679416640349725,-0.0574914193239269,-0.0453103828074896,-0.0299838574210033,-0.00726763801685358,0.012435294556066,0.0509435586045424
32,-0.29402802,-0.256474529128233,-0.217966278293906,-0.198263352482067,-0.175547140873011,-0.160220620745837,-0.148039588409334,-0.1375893472843,-0.095415482830406,-0.0532416183765116,-0.0427913772514779,-0.0306103449149754,-0.0152838247878015,0.00743238682125497,0.0271353126330936,0.065643563467421,-0.256474529128233,-0.217966278293906,-0.198263352482067,-0.175547140873011,-0.160220620745837,-0.148039588409334,-0.1375893472843,-0.095415482830406,-0.0532416183765116,-0.0427913772514779,-0.0306103449149754,-0.0152838247878015,0.00743238682125497,0.0271353126330936,0.065643563467421
33,0,-0.233023924662552,-0.194515682518804,-0.174812761153541,-0.152096554671102,-0.136770038002832,-0.124589008415357,-0.114138769648744,-0.0719649147126889,-0.0297910597766338,-0.0193408210100208,-0.00715979142254572,0.00816672524572402,0.0308829317281635,0.0505858530934265,0.0890940952371738,-0.233023924662552,-0.194515682518804,-0.174812761153541,-0.152096554671102,-0.136770038002832,-0.124589008415357,-0.114138769648744,-0.0719649147126889,-0.0297910597766338,-0.0193408210100208,-0.00715979142254572,0.00816672524572402,0.0308829317281635,0.0505858530934265,0.0890940952371738
34,0.0110208099999998,-0.212743976195634,-0.174235739767329,-0.154532821326398,-0.131816618215527,-0.116490103822039,-0.104309076042488,-0.0938588388269123,-0.0516849901503546,-0.00951114147379686,0.000939095741778404,0.0131201235213295,0.0284466379148181,0.0511628410256892,0.0708657594666194,0.109373995894924,-0.212743976195634,-0.174235739767329,-0.154532821326398,-0.131816618215527,-0.116490103822039,-0.104309076042488,-0.0938588388269123,-0.0516849901503546,-0.00951114147379686,0.000939095741778404,0.0131201235213295,0.0284466379148181,0.0511628410256892,0.0708657594666194,0.109373995894924
35,0.0183451300000002,-0.195226739682197,-0.156718507012539,-0.137015590494737,-0.11429938960111,-0.098972876703586,-0.0867918501129799,-0.0763416139174135,-0.0341677693572889,0.00800607520283584,0.0184563113984022,0.0306373379890083,0.0459638508865326,0.0686800517801594,0.0883829682979608,0.126891200967619,-0.195226739682197,-0.156718507012539,-0.137015590494737,-0.11429938960111,-0.098972876703586,-0.0867918501129799,-0.0763416139174135,-0.0341677693572889,0.00800607520283584,0.0184563113984022,0.0306373379890083,0.0459638508865326,0.0686800517801594,0.0883829682979608,0.126891200967619
36,0,-0.180023131608285,-0.141514901410168,-0.121811986156943,-0.0990957867212914,-0.083769274807456,-0.0715882489986546,-0.0611380134738071,-0.0189641716204913,0.0232096702328245,0.033659905757672,0.0458409315664734,0.0611674434803088,0.0838836429159604,0.103586558169186,0.142094788367303,-0.180023131608285,-0.141514901410168,-0.121811986156943,-0.0990957867212914,-0.083769274807456,-0.0715882489986546,-0.0611380134738071,-0.0189641716204913,0.0232096702328245,0.033659905757672,0.0458409315664734,0.0611674434803088,0.0838836429159604,0.103586558169186,0.142094788367303
37,0.0256353599999999,-0.165655054065218,-0.127146825491903,-0.107443911070015,-0.0847277125928419,-0.0694012013256875,-0.0572201760308477,-0.0467699409469335,-0.00459610087308491,0.0375777392007637,0.0480279742846779,0.0602089995795177,0.075535510846672,0.0982517093238449,0.117954623745733,0.156462852319048,-0.165655054065218,-0.127146825491903,-0.107443911070015,-0.0847277125928419,-0.0694012013256875,-0.0572201760308477,-0.0467699409469335,-0.00459610087308491,0.0375777392007637,0.0480279742846779,0.0602089995795177,0.075535510846672,0.0982517093238449,0.117954623745733,0.156462852319048
38,-0.31890825,-0.152618922161138,-0.114110694655382,-0.0944077807797151,-0.0716915829323004,-0.0563650720900409,-0.0441840471328941,-0.0337338123386904,0.00844002656597833,0.050613865470647,0.0610641002648507,0.0732451252219976,0.0885716360642571,0.111287833911672,0.130990747787338,0.169498975293095,-0.152618922161138,-0.114110694655382,-0.0944077807797151,-0.0716915829323004,-0.0563650720900409,-0.0441840471328941,-0.0337338123386904,0.00844002656597833,0.050613865470647,0.0610641002648507,0.0732451252219976,0.0885716360642571,0.111287833911672,0.130990747787338,0.169498975293095
39,0.29327289,-0.125160420729765,-0.0866521939245353,-0.0669492804072962,-0.0442330829731257,-0.02890657240968,-0.0167255476741256,-0.00627531307002845,0.0358985250674304,0.0780723632048893,0.0885225978089865,0.100703622544541,0.116030133107987,0.138746330542157,0.158449244059396,0.196957470864626,-0.125160420729765,-0.0866521939245353,-0.0669492804072962,-0.0442330829731257,-0.02890657240968,-0.0167255476741256,-0.00627531307002845,0.0358985250674304,0.0780723632048893,0.0885225978089865,0.100703622544541,0.116030133107987,0.138746330542157,0.158449244059396,0.196957470864626
40,0,-0.109041367801276,-0.0705331414543562,-0.0508302281716135,-0.0281140310078022,-0.0127875206267667,-0.000606496036186066,0.00984373844353647,0.0520175760790588,0.0941914137145812,0.104641648194304,0.116822672784884,0.13214918316592,0.154865380329731,0.174568293612474,0.213076519959394,-0.109041367801276,-0.0705331414543562,-0.0508302281716135,-0.0281140310078022,-0.0127875206267667,-0.000606496036186066,0.00984373844353647,0.0520175760790588,0.0941914137145812,0.104641648194304,0.116822672784884,0.13214918316592,0.154865380329731,0.174568293612474,0.213076519959394
