time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
10,-0.0120441799999966,-0.162117979169959,-0.116729543002569,-0.093506338334849,-0.06673147065731,-0.048666594549244,-0.0343092036867795,-0.021991840733108,0.0277171362581653,0.0774261132494386,0.0897434762031101,0.104100867065574,0.122165743173641,0.14894061085118,0.172163815518899,0.217552251686289,-0.162117979169959,-0.116729543002569,-0.093506338334849,-0.06673147065731,-0.048666594549244,-0.0343092036867795,-0.021991840733108,0.0277171362581653,0.0774261132494386,0.0897434762031101,0.104100867065574,0.122165743173641,0.14894061085118,0.172163815518899,0.217552251686289
11,-0.130489740000002,-0.172303571827325,-0.126956329019725,-0.103754201126315,-0.0770036336197172,-0.0589551527216194,-0.0446107922522991,-0.032304608215697,0.0173592542057222,0.0670231166271415,0.0793293006637435,0.0936736611330639,0.111722142031162,0.13847270953776,0.16167483743117,0.207022080238769,-0.172303571827325,-0.126956329019725,-0.103754201126315,-0.0770036336197172,-0.0589551527216194,-0.0446107922522991,-0.032304608215697,0.0173592542057222,0.0670231166271415,0.0793293006637435,0.0936736611330639,0.111722142031162,0.13847270953776,0.16167483743117,0.207022080238769
12,0.203395440000001,-0.171501287352513,-0.126177939467715,-0.102988037522797,-0.0762515657518132,-0.0582125951796147,-0.0438757932158356,-0.0315760937039659,0.0180615992287462,0.0676992921614583,0.0799989916733281,0.0943357936371071,0.112374764209306,0.13911123598029,0.162301137925207,0.207624485810006,-0.171501287352513,-0.126177939467715,-0.102988037522797,-0.0762515657518132,-0.0582125951796147,-0.0438757932158356,-0.0315760937039659,0.0180615992287462,0.0676992921614583,0.0799989916733281,0.0943357936371071,0.112374764209306,0.13911123598029,0.162301137925207,0.207624485810006
13,-0.247228060000005,-0.184605366315579,-0.13929587492164,-0.116113062714779,-0.0893847649577195,-0.0713513093539097,-0.0570188905121778,-0.044722951328744,0.00489956610898554,0.0545220835467151,0.0668180227301489,0.0811504415718807,0.0991838971756906,0.12591219493275,0.149095007139611,0.19440449853355,-0.184605366315579,-0.13929587492164,-0.116113062714779,-0.0893847649577195,-0.0713513093539097,-0.0570188905121778,-0.044722951328744,0.00489956610898554,0.0545220835467151,0.0668180227301489,0.0811504415718807,0.0991838971756906,0.12591219493275,0.149095007139611,0.19440449853355
14,-0.0182821799999999,-0.178872737809094,-0.133571280287651,-0.110392578649053,-0.0836690201139445,-0.0656387620406856,-0.0513088844948719,-0.0390151255170546,0.0105985933010976,0.0602123121192498,0.0725060710970672,0.0868359486428809,0.10486620671614,0.131589765251248,0.154768466889846,0.200069924411289,-0.178872737809094,-0.133571280287651,-0.110392578649053,-0.0836690201139445,-0.0656387620406856,-0.0513088844948719,-0.0390151255170546,0.0105985933010976,0.0602123121192498,0.0725060710970672,0.0868359486428809,0.10486620671614,0.131589765251248,0.154768466889846,0.200069924411289
15,0.0817203800000002,-0.170993729770694,-0.125696929745745,-0.102520611136911,-0.0757998000825013,-0.0577713957214262,-0.0434429914472923,-0.0311504964053937,0.0184581215675746,0.0680667395405428,0.0803592345824415,0.0946876388565753,0.11271604321765,0.13943685427206,0.162613172880894,0.207909972905844,-0.170993729770694,-0.125696929745745,-0.102520611136911,-0.0757998000825013,-0.0577713957214262,-0.0434429914472923,-0.0311504964053937,0.0184581215675746,0.0680667395405428,0.0803592345824415,0.0946876388565753,0.11271604321765,0.13943685427206,0.162613172880894,0.207909972905844
16,0.202118680000005,-0.1678554062623,-0.122561306180223,-0.0993863690097295,-0.0726671506652537,-0.0546398208980094,-0.040312270676987,-0.0280205083366116,0.0215851526849947,0.071190813706601,0.0834825760469764,0.0978101262679988,0.115837456035243,0.142556674379719,0.165731611550213,0.21102571163229,-0.1678554062623,-0.122561306180223,-0.0993863690097295,-0.0726671506652537,-0.0546398208980094,-0.040312270676987,-0.0280205083366116,0.0215851526849947,0.071190813706601,0.0834825760469764,0.0978101262679988,0.115837456035243,0.142556674379719,0.165731611550213,0.21102571163229
17,-0.0633433100000005,-0.178227107445773,-0.132934572462613,-0.109760436082265,-0.0830421409975427,-0.0650154341492708,-0.0506883790045006,-0.0383970413954672,0.0112069055449199,0.0608108524853071,0.0731021900943404,0.0874292452391106,0.105455952087382,0.132174247172105,0.155348383552452,0.200640918535613,-0.178227107445773,-0.132934572462613,-0.109760436082265,-0.0830421409975427,-0.0650154341492708,-0.0506883790045006,-0.0383970413954672,0.0112069055449199,0.0608108524853071,0.0731021900943404,0.0874292452391106,0.105455952087382,0.132174247172105,0.155348383552452,0.200640918535613
18,-0.176964890000001,-0.183024638083461,-0.137733010336586,-0.114559338147908,-0.0878415782464517,-0.0698152324837887,-0.0554884643184138,-0.0431973729121485,0.006405580431819,0.0560085337757865,0.0682996251820518,0.0826263933474267,0.10065273911009,0.127370499011546,0.150544171200224,0.195835798947099,-0.183024638083461,-0.137733010336586,-0.114559338147908,-0.0878415782464517,-0.0698152324837887,-0.0554884643184138,-0.0431973729121485,0.006405580431819,0.0560085337757865,0.0682996251820518,0.0826263933474267,0.10065273911009,0.127370499011546,0.150544171200224,0.195835798947099
19,0,-0.174106260551769,-0.128815158693851,-0.105641755578706,-0.078924305901801,-0.0608981694461698,-0.0465715676313887,-0.0342806189391208,0.0153217584563392,0.0649241358517992,0.0772150845440672,0.0915416863588483,0.109567822814479,0.136285272491385,0.15945867560653,0.204749777464447,-0.174106260551769,-0.128815158693851,-0.105641755578706,-0.078924305901801,-0.0608981694461698,-0.0465715676313887,-0.0342806189391208,0.0153217584563392,0.0649241358517992,0.0772150845440672,0.0915416863588483,0.109567822814479,0.136285272491385,0.15945867560653,0.204749777464447
20,0.0509721999999968,-0.164042623729827,-0.11875182670689,-0.0955785795619826,-0.0688613097087718,-0.0508352945793337,-0.0365087891907646,-0.0242179232236006,0.0253841203195318,0.0749861638626642,0.0872770298298282,0.101603535218397,0.119629550347835,0.146346820201046,0.169520067345954,0.21481086436889,-0.164042623729827,-0.11875182670689,-0.0955785795619826,-0.0688613097087718,-0.0508352945793337,-0.0365087891907646,-0.0242179232236006,0.0253841203195318,0.0749861638626642,0.0872770298298282,0.101603535218397,0.119629550347835,0.146346820201046,0.169520067345954,0.21481086436889
21,-0.176305469999996,-0.155893705428277,-0.110603085104254,-0.0874299283681685,-0.0607127627505392,-0.0426868179483529,-0.0283603684536542,-0.0160695504384542,0.0335322995857343,0.0831341496099228,0.0954249676251229,0.109751417119822,0.127777361922008,0.154494527539637,0.177667684275723,0.222958304599746,-0.155893705428277,-0.110603085104254,-0.0874299283681685,-0.0607127627505392,-0.0426868179483529,-0.0283603684536542,-0.0160695504384542,0.0335322995857343,0.0831341496099228,0.0954249676251229,0.109751417119822,0.127777361922008,0.154494527539637,0.177667684275723,0.222958304599746
22,0.240204029999994,-0.132047639752697,-0.0867571218527336,-0.0635840175223948,-0.0368669123252355,-0.0188410082884535,-0.00451459119280594,0.00777619902689319,0.0573779368772404,0.106979674727588,0.119270464947287,0.133596882042934,0.151622786079716,0.178339891276876,0.201512995607215,0.246803513507178,-0.132047639752697,-0.0867571218527336,-0.0635840175223948,-0.0368669123252355,-0.0188410082884535,-0.00451459119280594,0.00777619902689319,0.0573779368772404,0.106979674727588,0.119270464947287,0.133596882042934,0.151622786079716,0.178339891276876,0.201512995607215,0.246803513507178
23,0.0876545700000051,-0.12187853372997,-0.0765880752003459,-0.0534150012471175,-0.0266979310728211,-0.00867205066579839,0.0056543476496656,0.0179451217576394,0.0675467945861645,0.11714846741469,0.129439241522663,0.143765639838127,0.16179152024515,0.188508590419446,0.211681664372675,0.256972122902299,-0.12187853372997,-0.0765880752003459,-0.0534150012471175,-0.0266979310728211,-0.00867205066579839,0.0056543476496656,0.0179451217576394,0.0675467945861645,0.11714846741469,0.129439241522663,0.143765639838127,0.16179152024515,0.188508590419446,0.211681664372675,0.256972122902299
24,0.0550404299999983,-0.113213746322826,-0.0679233222073284,-0.0447502658622479,-0.0180332159890183,-7.34927902909521e-06,0.0143190381504669,0.0266098029192495,0.0762114380577558,0.125813073196262,0.138103837965045,0.152430225394541,0.17045609210453,0.197173141977759,0.22034619832284,0.265636622438338,-0.113213746322826,-0.0679233222073284,-0.0447502658622479,-0.0180332159890183,-7.34927902909521e-06,0.0143190381504669,0.0266098029192495,0.0762114380577558,0.125813073196262,0.138103837965045,0.152430225394541,0.17045609210453,0.197173141977759,0.22034619832284,0.265636622438338
25,0.207914469999999,-0.102965267308759,-0.0576748631414642,-0.0345018170029746,-0.00778477889729065,0.0102410798731914,0.0245674609926188,0.0368582203479244,0.0864598336393515,0.136061446930779,0.148352206286084,0.162678587405512,0.180704446175994,0.207421484281678,0.230594530420167,0.275884934587462,-0.102965267308759,-0.0576748631414642,-0.0345018170029746,-0.00778477889729065,0.0102410798731914,0.0245674609926188,0.0368582203479244,0.0864598336393515,0.136061446930779,0.148352206286084,0.162678587405512,0.180704446175994,0.207421484281678,0.230594530420167,0.275884934587462
26,0.168579720000004,-0.101802552116787,-0.0565121595124972,-0.0333391192902728,-0.00662208800566358,0.0114037661626717,0.0257301436244588,0.0380208998418346,0.0876225004695708,0.137224101097307,0.149514857314683,0.16384123477647,0.181867088944805,0.208584120229414,0.231757160451639,0.277047553055929,-0.101802552116787,-0.0565121595124972,-0.0333391192902728,-0.00662208800566358,0.0114037661626717,0.0257301436244588,0.0380208998418346,0.0876225004695708,0.137224101097307,0.149514857314683,0.16384123477647,0.181867088944805,0.208584120229414,0.231757160451639,0.277047553055929
27,0.0503808499999963,-0.106696071813714,-0.0614056859119353,-0.0382326491190819,-0.0115156217883179,0.00651022971237678,0.0208366050540076,0.0331273594524783,0.0827289527396889,0.132330546026899,0.14462130042537,0.158947675767001,0.176973527267696,0.20369055459846,0.226863591391313,0.272153977293092,-0.106696071813714,-0.0614056859119353,-0.0382326491190819,-0.0115156217883179,0.00651022971237678,0.0208366050540076,0.0331273594524783,0.0827289527396889,0.132330546026899,0.14462130042537,0.158947675767001,0.176973527267696,0.20369055459846,0.226863591391313,0.272153977293092
28,0.136261510000004,-0.109169719657689,-0.0638793376410291,-0.0407063028360151,-0.0139892777971027,0.00403657215729063,0.0183629462699702,0.03065369961411,0.0802552886463754,0.129856877678641,0.142147631022781,0.15647400513546,0.174499855089853,0.201216880128766,0.22438991493378,0.269680296950439,-0.109169719657689,-0.0638793376410291,-0.0407063028360151,-0.0139892777971027,0.00403657215729063,0.0183629462699702,0.03065369961411,0.0802552886463754,0.129856877678641,0.142147631022781,0.15647400513546,0.174499855089853,0.201216880128766,0.22438991493378,0.269680296950439
29,0.0611854799999989,-0.115833064827667,-0.0705426850630222,-0.0473696514102619,-0.0206526276998242,-0.00262677864174639,0.01169959475857,0.0239903474915656,0.0735919340574466,0.123193520623327,0.135484273356323,0.14981064675664,0.167836495814717,0.194553519525155,0.217726553177915,0.26301693294256,-0.115833064827667,-0.0705426850630222,-0.0473696514102619,-0.0206526276998242,-0.00262677864174639,0.01169959475857,0.0239903474915656,0.0735919340574466,0.123193520623327,0.135484273356323,0.14981064675664,0.167836495814717,0.194553519525155,0.217726553177915,0.26301693294256
30,-0.225613860000003,-0.121568317017077,-0.0762779385578151,-0.0531049055729601,-0.0263878826325743,-0.00836203409404696,0.00596433889334721,0.0182550912720924,0.0678566764083305,0.117458261544569,0.129749013923314,0.144075386910708,0.162101235449235,0.188818258389621,0.211991291374476,0.257281669833738,-0.121568317017077,-0.0762779385578151,-0.0531049055729601,-0.0263878826325743,-0.00836203409404696,0.00596433889334721,0.0182550912720924,0.0678566764083305,0.117458261544569,0.129749013923314,0.144075386910708,0.162101235449235,0.188818258389621,0.211991291374476,0.257281669833738
31,-0.093850070000002,-0.105349747668762,-0.0600593699661663,-0.0368863373684634,-0.0101693148744392,0.00785653336293013,0.0221829061109734,0.0344736582843769,0.0840752425919208,0.133676826899465,0.145967579072868,0.160293951820911,0.178319800058281,0.205036822552305,0.228209855150008,0.273500232852603,-0.105349747668762,-0.0600593699661663,-0.0368863373684634,-0.0101693148744392,0.00785653336293013,0.0221829061109734,0.0344736582843769,0.0840752425919208,0.133676826899465,0.145967579072868,0.160293951820911,0.178319800058281,0.205036822552305,0.228209855150008,0.273500232852603
32,0.732791370000001,-0.0758210156532583,-0.0305306383892658,-0.00735760601597596,0.0193594162193142,0.0373852642821169,0.0517116368914202,0.0640023889457971,0.113603972772988,0.163205556600178,0.175496308654555,0.189822681263858,0.207848529326661,0.234565551561951,0.257738583935241,0.303028961199233,-0.0758210156532583,-0.0305306383892658,-0.00735760601597596,0.0193594162193142,0.0373852642821169,0.0517116368914202,0.0640023889457971,0.113603972772988,0.163205556600178,0.175496308654555,0.189822681263858,0.207848529326661,0.234565551561951,0.257738583935241,0.303028961199233
33,-0.0470960799999958,-0.0926122019192145,-0.0473218249094585,-0.0241487926662499,0.00256822941906483,0.0205940773806799,0.0349204499095624,0.0472112018949454,0.0968127854436985,0.146414368992452,0.158705120977835,0.173031493506717,0.191057341468332,0.217774363553647,0.240947395796855,0.286237772806612,-0.0926122019192145,-0.0473218249094585,-0.0241487926662499,0.00256822941906483,0.0205940773806799,0.0349204499095624,0.0472112018949454,0.0968127854436985,0.146414368992452,0.158705120977835,0.173031493506717,0.191057341468332,0.217774363553647,0.240947395796855,0.286237772806612
34,0.145638609999999,-0.0986379130972505,-0.0533475362348627,-0.0301745040670558,-0.00345748206867431,0.0145683658342873,0.0288947383165539,0.0411854902619446,0.0907870736493014,0.140388657036658,0.152679408982049,0.167005781464316,0.185031629367277,0.211748651365659,0.234921683533465,0.280212060395853,-0.0986379130972505,-0.0533475362348627,-0.0301745040670558,-0.00345748206867431,0.0145683658342873,0.0288947383165539,0.0411854902619446,0.0907870736493014,0.140388657036658,0.152679408982049,0.167005781464316,0.185031629367277,0.211748651365659,0.234921683533465,0.280212060395853
35,0.256073669999999,-0.108766935826658,-0.0634765590496914,-0.040303526925591,-0.0135865049776002,0.00443934289136302,0.0187657153466088,0.0310564672688181,0.0806580505626218,0.130259633856426,0.142550385778635,0.156876758233881,0.174902606102844,0.201619628050835,0.224792660174935,0.270083036951901,-0.108766935826658,-0.0634765590496914,-0.040303526925591,-0.0135865049776002,0.00443934289136302,0.0187657153466088,0.0310564672688181,0.0806580505626218,0.130259633856426,0.142550385778635,0.156876758233881,0.174902606102844,0.201619628050835,0.224792660174935,0.270083036951901
36,0.120159319999999,-0.132018378604901,-0.0867280018774484,-0.0635549697786821,-0.0368379478598998,-0.0188121000106435,-0.00448572757106011,0.00780502433771219,0.0574066075772886,0.107008190816865,0.119298942725637,0.133625315165221,0.151651163014477,0.178368184933259,0.201541217032026,0.246831593759478,-0.132018378604901,-0.0867280018774484,-0.0635549697786821,-0.0368379478598998,-0.0188121000106435,-0.00448572757106011,0.00780502433771219,0.0574066075772886,0.107008190816865,0.119298942725637,0.133625315165221,0.151651163014477,0.178368184933259,0.201541217032026,0.246831593759478
37,-0.0148437000000001,-0.15996420070981,-0.114673824011057,-0.0915007919269751,-0.0647837700251229,-0.0467579221872892,-0.0324315497567841,-0.0201407978558002,0.0294607853523449,0.0790623685604899,0.0913531204614738,0.105679492891979,0.123705340729813,0.150422362631665,0.173595394715747,0.2188857714145,-0.15996420070981,-0.114673824011057,-0.0915007919269751,-0.0647837700251229,-0.0467579221872892,-0.0324315497567841,-0.0201407978558002,0.0294607853523449,0.0790623685604899,0.0913531204614738,0.105679492891979,0.123705340729813,0.150422362631665,0.173595394715747,0.2188857714145
38,0,-0.184595711049328,-0.139305334367209,-0.116132302291637,-0.0894152803995971,-0.0713894325683835,-0.05706306014314,-0.04477230824667,0.00482927494325833,0.0544308581331866,0.0667216100296566,0.0810479824549002,0.0990738302861137,0.125790852178154,0.148963884253725,0.194254260935845,-0.184595711049328,-0.139305334367209,-0.116132302291637,-0.0894152803995971,-0.0713894325683835,-0.05706306014314,-0.04477230824667,0.00482927494325833,0.0544308581331866,0.0667216100296566,0.0810479824549002,0.0990738302861137,0.125790852178154,0.148963884253725,0.194254260935845
39,0.316004919999997,-0.208865954993743,-0.163575578321262,-0.140402546250621,-0.113685524364266,-0.0956596765368886,-0.0813333041146936,-0.069042552220839,-0.0194409690414656,0.0301606141379077,0.0424513660317623,0.0567777384539573,0.0748035862813351,0.10152060816769,0.12469364023833,0.169984016910812,-0.208865954993743,-0.163575578321262,-0.140402546250621,-0.113685524364266,-0.0956596765368886,-0.0813333041146936,-0.069042552220839,-0.0194409690414656,0.0301606141379077,0.0424513660317623,0.0567777384539573,0.0748035862813351,0.10152060816769,0.12469364023833,0.169984016910812
40,-0.104513349999998,-0.258230097796053,-0.212939721129151,-0.189766689061366,-0.163049667178302,-0.145023819353145,-0.130697446932715,-0.118406695040374,-0.0688051118671117,-0.0192035286938489,-0.00691277680150847,0.00741359561892162,0.0254394434440787,0.0521564653271422,0.0753294973949279,0.12061987406183,-0.258230097796053,-0.212939721129151,-0.189766689061366,-0.163049667178302,-0.145023819353145,-0.130697446932715,-0.118406695040374,-0.0688051118671117,-0.0192035286938489,-0.00691277680150847,0.00741359561892162,0.0254394434440787,0.0521564653271422,0.0753294973949279,0.12061987406183
41,-0.27717758,-0.304922993337747,-0.259632616674067,-0.23645958460793,-0.209742562726768,-0.191716714902893,-0.177390342483482,-0.165099590592016,-0.115498007422282,-0.0658964242525485,-0.0536056723610825,-0.0392792999416717,-0.021253452117797,0.00546356976336571,0.0286366018295027,0.0739269784931827,-0.304922993337747,-0.259632616674067,-0.23645958460793,-0.209742562726768,-0.191716714902893,-0.177390342483482,-0.165099590592016,-0.115498007422282,-0.0658964242525485,-0.0536056723610825,-0.0392792999416717,-0.021253452117797,0.00546356976336571,0.0286366018295027,0.0739269784931827
