time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,-0.517965083,-0.161428950945596,-0.129948675512059,-0.113841646032281,-0.0952712725989039,-0.0827419298064502,-0.0727840053432573,-0.0642409928242447,-0.0297640991627507,0.00471279449874333,0.0132558070177559,0.0232137314809488,0.0357430742734025,0.0543134477067793,0.070420477186558,0.101900752620095,-0.161428950945596,-0.129948675512059,-0.113841646032281,-0.0952712725989039,-0.0827419298064502,-0.0727840053432573,-0.0642409928242447,-0.0297640991627507,0.00471279449874333,0.0132558070177559,0.0232137314809488,0.0357430742734025,0.0543134477067793,0.070420477186558,0.101900752620095
3,0.121877959999999,-0.15953363540222,-0.128484709811568,-0.11259838248702,-0.0942824645039992,-0.081924801595871,-0.072103322862377,-0.0636773686300878,-0.0296728851511354,0.00433159832781703,0.0127575525601062,0.0225790312936002,0.0349366942017284,0.0532526121847488,0.0691389395092969,0.10018786509995,-0.15953363540222,-0.128484709811568,-0.11259838248702,-0.0942824645039992,-0.081924801595871,-0.072103322862377,-0.0636773686300878,-0.0296728851511354,0.00433159832781703,0.0127575525601062,0.0225790312936002,0.0349366942017284,0.0532526121847488,0.0691389395092969,0.10018786509995
4,0.49981708,-0.15857987708118,-0.127911392482579,-0.11221971956273,-0.0941282256419028,-0.0819219805830807,-0.0722208439561717,-0.0638981325358682,-0.030310304357633,0.00327752382060218,0.0116002352409057,0.0213013718678147,0.0335076169266368,0.051599110847464,0.0672907837673129,0.0979592683659144,-0.15857987708118,-0.127911392482579,-0.11221971956273,-0.0941282256419028,-0.0819219805830807,-0.0722208439561717,-0.0638981325358682,-0.030310304357633,0.00327752382060218,0.0116002352409057,0.0213013718678147,0.0335076169266368,0.051599110847464,0.0672907837673129,0.0979592683659144
5,0.372962365000001,-0.160364659609772,-0.130031243207886,-0.114511009490773,-0.096617173991067,-0.08454428813059,-0.074949141166953,-0.0667173594402382,-0.0334964947154168,-0.000275629990595314,0.00795615173611943,0.0175512986997564,0.0296241845602335,0.0475180200599395,0.0630382537770525,0.0933716701789386,-0.160364659609772,-0.130031243207886,-0.114511009490773,-0.096617173991067,-0.08454428813059,-0.074949141166953,-0.0667173594402382,-0.0334964947154168,-0.000275629990595314,0.00795615173611943,0.0175512986997564,0.0296241845602335,0.0475180200599395,0.0630382537770525,0.0933716701789386
6,-0.0774992700000006,-0.16427235718854,-0.134233668280201,-0.118864233257244,-0.101144258994166,-0.0891886764846332,-0.079686758505735,-0.07153495894666,-0.0386368769266975,-0.00573879490673506,0.00241300465233995,0.0119149226312381,0.0238705051407706,0.0415904794038489,0.0569599144268054,0.0869986033351444,-0.16427235718854,-0.134233668280201,-0.118864233257244,-0.101144258994166,-0.0891886764846332,-0.079686758505735,-0.07153495894666,-0.0386368769266975,-0.00573879490673506,0.00241300465233995,0.0119149226312381,0.0238705051407706,0.0415904794038489,0.0569599144268054,0.0869986033351444
7,0.527485929999999,-0.16814288595334,-0.138363137998717,-0.123126191320211,-0.105558967633215,-0.0937064452121798,-0.0842864361245484,-0.0762049071008743,-0.0435904147129253,-0.0109759223249762,-0.0028943933013021,0.00652561578632931,0.018378138207364,0.03594536189436,0.0511823085728662,0.0809620565274891,-0.16814288595334,-0.138363137998717,-0.123126191320211,-0.105558967633215,-0.0937064452121798,-0.0842864361245484,-0.0762049071008743,-0.0435904147129253,-0.0109759223249762,-0.0028943933013021,0.00652561578632931,0.018378138207364,0.03594536189436,0.0511823085728662,0.0809620565274891
8,-0.562380599999999,-0.174891568883068,-0.145339080327514,-0.130218411978531,-0.11278524975856,-0.101023177972868,-0.0916750561828641,-0.0836552000595878,-0.0512895999709394,-0.018923999882291,-0.0109041437590146,-0.00155602196901047,0.0102060498166811,0.0276392120366527,0.0427598803856352,0.0723123689411892,-0.174891568883068,-0.145339080327514,-0.130218411978531,-0.11278524975856,-0.101023177972868,-0.0916750561828641,-0.0836552000595878,-0.0512895999709394,-0.018923999882291,-0.0109041437590146,-0.00155602196901047,0.0102060498166811,0.0276392120366527,0.0427598803856352,0.0723123689411892
9,-0.136092209999999,-0.179300093495328,-0.1499468691056,-0.134928155194723,-0.117612539912328,-0.105929776487365,-0.0966446864683407,-0.0886789059921102,-0.056531538093655,-0.0243841701951998,-0.0164183897189693,-0.00713329969994531,0.00454946372501847,0.0218650790074132,0.0368837929182902,0.0662370173080177,-0.179300093495328,-0.1499468691056,-0.134928155194723,-0.117612539912328,-0.105929776487365,-0.0966446864683407,-0.0886789059921102,-0.056531538093655,-0.0243841701951998,-0.0164183897189693,-0.00713329969994531,0.00454946372501847,0.0218650790074132,0.0368837929182902,0.0662370173080177
10,0.362307019999999,-0.183429393274581,-0.154250736870714,-0.139321341482492,-0.122108704736413,-0.11049542044101,-0.101265550231627,-0.0933471434352039,-0.061390960709126,-0.029434777983048,-0.0215163711866246,-0.0122865009772421,-0.000673216681838756,0.0165394200642404,0.0314688154524625,0.0606474718563287,-0.183429393274581,-0.154250736870714,-0.139321341482492,-0.122108704736413,-0.11049542044101,-0.101265550231627,-0.0933471434352039,-0.061390960709126,-0.029434777983048,-0.0215163711866246,-0.0122865009772421,-0.000673216681838756,0.0165394200642404,0.0314688154524625,0.0606474718563287
11,-0.0322109899999994,-0.189686748456563,-0.160660907147407,-0.145809700313813,-0.128687209963721,-0.11713474701372,-0.107953215681586,-0.100076279337668,-0.0682874582276378,-0.0364986371176078,-0.0286217007736892,-0.019440169441556,-0.00788770649155437,0.00923478385853739,0.0240859906921312,0.0531118320012873,-0.189686748456563,-0.160660907147407,-0.145809700313813,-0.128687209963721,-0.11713474701372,-0.107953215681586,-0.100076279337668,-0.0682874582276378,-0.0364986371176078,-0.0286217007736892,-0.019440169441556,-0.00788770649155437,0.00923478385853739,0.0240859906921312,0.0531118320012873
12,0.0135173200000001,-0.196197582537331,-0.167305421923803,-0.152522613440469,-0.13547898200773,-0.123979724794882,-0.114840479695983,-0.106999821174942,-0.0753574058718592,-0.0437149905687766,-0.0358743320477352,-0.0267350869488362,-0.0152358297359888,0.0018078016967502,0.0165906101800846,0.0454827707936123,-0.196197582537331,-0.167305421923803,-0.152522613440469,-0.13547898200773,-0.123979724794882,-0.114840479695983,-0.106999821174942,-0.0753574058718592,-0.0437149905687766,-0.0358743320477352,-0.0267350869488362,-0.0152358297359888,0.0018078016967502,0.0165906101800846,0.0454827707936123
13,-0.0619258200000008,-0.203206023013959,-0.174430732314589,-0.159707720866913,-0.142733031586654,-0.131280289316781,-0.122178012820004,-0.114369070067837,-0.0828546495661708,-0.0513402290645046,-0.0435312863123375,-0.0344290098155607,-0.0229762675456878,-0.00600157826542831,0.00872143318224754,0.0374967238816173,-0.203206023013959,-0.174430732314589,-0.159707720866913,-0.142733031586654,-0.131280289316781,-0.122178012820004,-0.114369070067837,-0.0828546495661708,-0.0513402290645046,-0.0435312863123375,-0.0344290098155607,-0.0229762675456878,-0.00600157826542831,0.00872143318224754,0.0374967238816173
14,-0.12379689,-0.210376792126336,-0.181703617799091,-0.167032854668608,-0.150118404351887,-0.138706305024728,-0.129636330250413,-0.121855099499918,-0.0904525158629029,-0.0590499322258877,-0.0512687014753927,-0.0421987267010777,-0.0307866273739188,-0.0138721770571976,0.000798586073285104,0.0294717604005303,-0.210376792126336,-0.181703617799091,-0.167032854668608,-0.150118404351887,-0.138706305024728,-0.129636330250413,-0.121855099499918,-0.0904525158629029,-0.0590499322258877,-0.0512687014753927,-0.0421987267010777,-0.0307866273739188,-0.0138721770571976,0.000798586073285104,0.0294717604005303
15,-0.509252876,-0.217441350322295,-0.188857356492616,-0.174232222978887,-0.157370380687984,-0.145993775746088,-0.136952010783985,-0.129194981540518,-0.0978900675232551,-0.0665851535059918,-0.0588281242625253,-0.0497863593004221,-0.038409754358526,-0.0215479120676234,-0.00692277855389409,0.0216612152757846,-0.217441350322295,-0.188857356492616,-0.174232222978887,-0.157370380687984,-0.145993775746088,-0.136952010783985,-0.129194981540518,-0.0978900675232551,-0.0665851535059918,-0.0588281242625253,-0.0497863593004221,-0.038409754358526,-0.0215479120676234,-0.00692277855389409,0.0216612152757846
16,-0.169848557000002,-0.222575538274445,-0.19406939211574,-0.179484089725279,-0.162668170168564,-0.151322549077406,-0.142305409097662,-0.134569505896409,-0.10334984989665,-0.0721301938968909,-0.064394290695638,-0.0553771507158933,-0.0440315296247352,-0.0272156100680206,-0.0126303076775594,0.0158758384811456,-0.222575538274445,-0.19406939211574,-0.179484089725279,-0.162668170168564,-0.151322549077406,-0.142305409097662,-0.134569505896409,-0.10334984989665,-0.0721301938968909,-0.064394290695638,-0.0553771507158933,-0.0440315296247352,-0.0272156100680206,-0.0126303076775594,0.0158758384811456
17,-0.292958678,-0.227431506373823,-0.19899328650594,-0.184442738918405,-0.16766688942363,-0.15634830341303,-0.147352650058284,-0.139635180468074,-0.108489916686085,-0.0773446529040961,-0.0696271833138862,-0.0606315299591396,-0.0493129439485395,-0.0325370944537652,-0.0179865468662295,0.0104516730016529,-0.227431506373823,-0.19899328650594,-0.184442738918405,-0.16766688942363,-0.15634830341303,-0.147352650058284,-0.139635180468074,-0.108489916686085,-0.0773446529040961,-0.0696271833138862,-0.0606315299591396,-0.0493129439485395,-0.0325370944537652,-0.0179865468662295,0.0104516730016529
18,-0.239727122,-0.231436882628113,-0.203057908584592,-0.188537674398905,-0.171796774315074,-0.160501768506115,-0.151524855948125,-0.14382346429282,-0.112743085965556,-0.0816627076382924,-0.0739613159829876,-0.0649844034249976,-0.0536893976160385,-0.036948497532208,-0.0224282633465211,0.00595071069700055,-0.231436882628113,-0.203057908584592,-0.188537674398905,-0.171796774315074,-0.160501768506115,-0.151524855948125,-0.14382346429282,-0.112743085965556,-0.0816627076382924,-0.0739613159829876,-0.0649844034249976,-0.0536893976160385,-0.036948497532208,-0.0224282633465211,0.00595071069700055
19,-0.0131512300000001,-0.234863487843083,-0.206536168693537,-0.192042363974828,-0.175331935373777,-0.164057488529586,-0.155096915585062,-0.147409541863203,-0.116385735477009,-0.0853619290908147,-0.0776745553689562,-0.0687139824244314,-0.0574395355802403,-0.0407291069791898,-0.0262353022604812,0.00209201688906507,-0.234863487843083,-0.206536168693537,-0.192042363974828,-0.175331935373777,-0.164057488529586,-0.155096915585062,-0.147409541863203,-0.116385735477009,-0.0853619290908147,-0.0776745553689562,-0.0687139824244314,-0.0574395355802403,-0.0407291069791898,-0.0262353022604812,0.00209201688906507
20,-0.172094336999999,-0.238814181234482,-0.210531881520767,-0.196061111205986,-0.179377239797452,-0.16812071096497,-0.15917437868814,-0.15149922219115,-0.120524720656342,-0.0895502191215342,-0.0818750626245445,-0.0729287303477142,-0.061672201515233,-0.0449883301066984,-0.0305175597919176,-0.00223526007820225,-0.238814181234482,-0.210531881520767,-0.196061111205986,-0.179377239797452,-0.16812071096497,-0.15917437868814,-0.15149922219115,-0.120524720656342,-0.0895502191215342,-0.0818750626245445,-0.0729287303477142,-0.061672201515233,-0.0449883301066984,-0.0305175597919176,-0.00223526007820225
21,0.0104651730000001,-0.242541187704513,-0.214298108946771,-0.199847406216705,-0.18318667144814,-0.171945752796804,-0.163011826997096,-0.155347314152783,-0.124415767030215,-0.093484219907647,-0.0858197070633342,-0.0768857812636258,-0.0656448626122906,-0.0489841278437253,-0.0345334251136587,-0.0062903463559169,-0.242541187704513,-0.214298108946771,-0.199847406216705,-0.18318667144814,-0.171945752796804,-0.163011826997096,-0.155347314152783,-0.124415767030215,-0.093484219907647,-0.0858197070633342,-0.0768857812636258,-0.0656448626122906,-0.0489841278437253,-0.0345334251136587,-0.0062903463559169
22,-0.113153344000001,-0.2469378696005,-0.218728945742518,-0.204295718525919,-0.187655131905183,-0.176427807113534,-0.16750468528257,-0.159849441281437,-0.128955300275265,-0.0980611592690928,-0.0904059152679594,-0.0814827934369957,-0.0702554686453469,-0.0536148820246103,-0.0391816548080117,-0.0109727309500299,-0.2469378696005,-0.218728945742518,-0.204295718525919,-0.187655131905183,-0.176427807113534,-0.16750468528257,-0.159849441281437,-0.128955300275265,-0.0980611592690928,-0.0904059152679594,-0.0814827934369957,-0.0702554686453469,-0.0536148820246103,-0.0391816548080117,-0.0109727309500299
23,-0.330748838,-0.25142903540887,-0.22324984069399,-0.208831824531861,-0.192208775282754,-0.180993282872484,-0.172079565043146,-0.16443238883806,-0.133570806902329,-0.102709224966599,-0.0950620487615128,-0.0861483309321751,-0.0749328385219054,-0.0583097892727977,-0.043891773110669,-0.0157125783957891,-0.25142903540887,-0.22324984069399,-0.208831824531861,-0.192208775282754,-0.180993282872484,-0.172079565043146,-0.16443238883806,-0.133570806902329,-0.102709224966599,-0.0950620487615128,-0.0861483309321751,-0.0749328385219054,-0.0583097892727977,-0.043891773110669,-0.0157125783957891
24,-0.092100597,-0.254988371097067,-0.22683503899056,-0.212430255552408,-0.195822462786569,-0.184617263853131,-0.175711726952869,-0.168071569256485,-0.1372383117997,-0.106405054342915,-0.0987648966465317,-0.0898593597462697,-0.0786541608128314,-0.0620463680469927,-0.0476415846088399,-0.0194882525023335,-0.254988371097067,-0.22683503899056,-0.212430255552408,-0.195822462786569,-0.184617263853131,-0.175711726952869,-0.168071569256485,-0.1372383117997,-0.106405054342915,-0.0987648966465317,-0.0898593597462697,-0.0786541608128314,-0.0620463680469927,-0.0476415846088399,-0.0194882525023335
25,-0.741698936000001,-0.258778852858551,-0.230648004755713,-0.216254725362709,-0.199660196024164,-0.188463945862152,-0.179565521161738,-0.171931465099542,-0.141122831906455,-0.110314198713367,-0.102680142651171,-0.0937817179507569,-0.0825854677887451,-0.0659909384501998,-0.0515976590571964,-0.0234668109543578,-0.258778852858551,-0.230648004755713,-0.216254725362709,-0.199660196024164,-0.188463945862152,-0.179565521161738,-0.171931465099542,-0.141122831906455,-0.110314198713367,-0.102680142651171,-0.0937817179507569,-0.0825854677887451,-0.0659909384501998,-0.0515976590571964,-0.0234668109543578
26,-0.108119436,-0.259694208970161,-0.231582891548431,-0.21719960511934,-0.200616597028199,-0.189428120197113,-0.180535873493699,-0.17290711760283,-0.142119874223092,-0.111332630843354,-0.103703874952485,-0.0948116282490714,-0.0836231514179855,-0.0670401433268436,-0.0526568568977532,-0.0245455394760235,-0.259694208970161,-0.231582891548431,-0.21719960511934,-0.200616597028199,-0.189428120197113,-0.180535873493699,-0.17290711760283,-0.142119874223092,-0.111332630843354,-0.103703874952485,-0.0948116282490714,-0.0836231514179855,-0.0670401433268436,-0.0526568568977532,-0.0245455394760235
27,-0.200260787,-0.260783837562347,-0.232689467748541,-0.218314852641944,-0.201741842030291,-0.190560110451153,-0.181673224660159,-0.174049067954801,-0.143280385431606,-0.11251170290841,-0.104887546203052,-0.0960006604120579,-0.0848189288329202,-0.0682459182212675,-0.05387130311467,-0.0257769333008647,-0.260783837562347,-0.232689467748541,-0.218314852641944,-0.201741842030291,-0.190560110451153,-0.181673224660159,-0.174049067954801,-0.143280385431606,-0.11251170290841,-0.104887546203052,-0.0960006604120579,-0.0848189288329202,-0.0682459182212675,-0.05387130311467,-0.0257769333008647
28,-0.248732999,-0.261608970346536,-0.233529286975449,-0.21916218625564,-0.202597839250703,-0.191421952965887,-0.182539712829519,-0.174919541682175,-0.144166943609222,-0.11341434553627,-0.105794174388925,-0.0969119342525576,-0.085736047967741,-0.0691717009628049,-0.0548046002429959,-0.0267249168719088,-0.261608970346536,-0.233529286975449,-0.21916218625564,-0.202597839250703,-0.191421952965887,-0.182539712829519,-0.174919541682175,-0.144166943609222,-0.11341434553627,-0.105794174388925,-0.0969119342525576,-0.085736047967741,-0.0691717009628049,-0.0548046002429959,-0.0267249168719088
29,0.0488607620000003,-0.261939654089538,-0.233872675427137,-0.219512075130674,-0.202955222697542,-0.191784392964742,-0.182906171615621,-0.175289448229894,-0.14455076423121,-0.113812080232527,-0.106195356846799,-0.0973171354976785,-0.086146305764878,-0.0695894533317466,-0.0552288530352829,-0.0271618743728822,-0.261939654089538,-0.233872675427137,-0.219512075130674,-0.202955222697542,-0.191784392964742,-0.182906171615621,-0.175289448229894,-0.14455076423121,-0.113812080232527,-0.106195356846799,-0.0973171354976785,-0.086146305764878,-0.0695894533317466,-0.0552288530352829,-0.0271618743728822
30,0,-0.263207506807669,-0.23515149320052,-0.220796503225623,-0.20424611913395,-0.193079653560424,-0.184204900706747,-0.176591152981271,-0.145864477805213,-0.115137802629155,-0.107524054903679,-0.0986493020500022,-0.0874828364764757,-0.0709324523848035,-0.0565774624099062,-0.0285214488027569,-0.263207506807669,-0.23515149320052,-0.220796503225623,-0.20424611913395,-0.193079653560424,-0.184204900706747,-0.176591152981271,-0.145864477805213,-0.115137802629155,-0.107524054903679,-0.0986493020500022,-0.0874828364764757,-0.0709324523848035,-0.0565774624099062,-0.0285214488027569
31,-0.160556264,-0.265183054624569,-0.237136475617026,-0.22278631289894,-0.206241494325214,-0.195078783780224,-0.186207015304191,-0.178595827908999,-0.147879485415324,-0.117163142921648,-0.109551955526456,-0.100680187050423,-0.0895174765054331,-0.0729726579317075,-0.0586224952136209,-0.0305759162060781,-0.265183054624569,-0.237136475617026,-0.22278631289894,-0.206241494325214,-0.195078783780224,-0.186207015304191,-0.178595827908999,-0.147879485415324,-0.117163142921648,-0.109551955526456,-0.100680187050423,-0.0895174765054331,-0.0729726579317075,-0.0586224952136209,-0.0305759162060781
32,-0.439278961,-0.267103301835597,-0.239064807167956,-0.224718780840016,-0.20817873125922,-0.197019238331117,-0.188150027114987,-0.180541033621088,-0.149833545018406,-0.119126056415723,-0.111517062921824,-0.102647851705694,-0.0914883587775917,-0.0749483091967948,-0.0606022828688551,-0.0325637882012139,-0.267103301835597,-0.239064807167956,-0.224718780840016,-0.20817873125922,-0.197019238331117,-0.188150027114987,-0.180541033621088,-0.149833545018406,-0.119126056415723,-0.111517062921824,-0.102647851705694,-0.0914883587775917,-0.0749483091967948,-0.0606022828688551,-0.0325637882012139
33,-0.369670876,-0.267636940877138,-0.239605334841656,-0.22526283311443,-0.208726847172527,-0.197570095962294,-0.188703063776612,-0.181095939696813,-0.150395995457551,-0.119696051218288,-0.11208892713849,-0.103221894952807,-0.0920651437425748,-0.0755291578006718,-0.0611866560734458,-0.0331550500379638,-0.267636940877138,-0.239605334841656,-0.22526283311443,-0.208726847172527,-0.197570095962294,-0.188703063776612,-0.181095939696813,-0.150395995457551,-0.119696051218288,-0.11208892713849,-0.103221894952807,-0.0920651437425748,-0.0755291578006718,-0.0611866560734458,-0.0331550500379638
34,-0.566908988,-0.267120789676983,-0.239095008364954,-0.2247554868846,-0.208222936976473,-0.197068504041916,-0.188203314348251,-0.180597770962544,-0.14990420590416,-0.119210640845776,-0.111605097460069,-0.102739907766404,-0.0915854748318475,-0.0750529249237207,-0.0607134034433662,-0.0326876221313375,-0.267120789676983,-0.239095008364954,-0.2247554868846,-0.208222936976473,-0.197068504041916,-0.188203314348251,-0.180597770962544,-0.14990420590416,-0.119210640845776,-0.111605097460069,-0.102739907766404,-0.0915854748318475,-0.0750529249237207,-0.0607134034433662,-0.0326876221313375
35,-0.248458835,-0.264603726771091,-0.236582817793428,-0.222245789265635,-0.205716113572153,-0.194563619856571,-0.185699971392673,-0.178095750244872,-0.147407521320036,-0.1167192923952,-0.109115071247399,-0.100251422783501,-0.0890989290679196,-0.0725692533744373,-0.058232224846644,-0.0302113158689812,-0.264603726771091,-0.236582817793428,-0.222245789265635,-0.205716113572153,-0.194563619856571,-0.185699971392673,-0.178095750244872,-0.147407521320036,-0.1167192923952,-0.109115071247399,-0.100251422783501,-0.0890989290679196,-0.0725692533744373,-0.058232224846644,-0.0302113158689812
36,-0.0394935670000001,-0.261604417587686,-0.233587521894232,-0.219252546781987,-0.202725238545124,-0.191574342141285,-0.182711963170122,-0.175108831134052,-0.144424997519326,-0.1137411639046,-0.10613803186853,-0.0972756528973674,-0.0861247564935277,-0.0695974482566647,-0.0552624731444203,-0.0272455774509661,-0.261604417587686,-0.233587521894232,-0.219252546781987,-0.202725238545124,-0.191574342141285,-0.182711963170122,-0.175108831134052,-0.144424997519326,-0.1137411639046,-0.10613803186853,-0.0972756528973674,-0.0861247564935277,-0.0695974482566647,-0.0552624731444203,-0.0272455774509661
37,-0.146296897,-0.25911287385658,-0.231099209316101,-0.216765887438319,-0.200240485274912,-0.189090874889783,-0.180229518005525,-0.17262726282901,-0.14194696794182,-0.111266673054631,-0.103664417878116,-0.0948030609938576,-0.0836534506087291,-0.0671280484453214,-0.0527947265675392,-0.0247810620270603,-0.25911287385658,-0.231099209316101,-0.216765887438319,-0.200240485274912,-0.189090874889783,-0.180229518005525,-0.17262726282901,-0.14194696794182,-0.111266673054631,-0.103664417878116,-0.0948030609938576,-0.0836534506087291,-0.0671280484453214,-0.0527947265675392,-0.0247810620270603
38,-0.204870732,-0.256603428448554,-0.228592274882493,-0.214260237756461,-0.197736316829541,-0.186587705827639,-0.177727143221488,-0.170125569464864,-0.13944802457261,-0.108770479680355,-0.101168905923731,-0.0923083433175802,-0.0811597323156778,-0.0646358113887579,-0.050303774262726,-0.0222926206966647,-0.256603428448554,-0.228592274882493,-0.214260237756461,-0.197736316829541,-0.186587705827639,-0.177727143221488,-0.170125569464864,-0.13944802457261,-0.108770479680355,-0.101168905923731,-0.0923083433175802,-0.0811597323156778,-0.0646358113887579,-0.050303774262726,-0.0222926206966647
39,-0.0388092929999999,-0.253782251389151,-0.225772936778124,-0.211441840561996,-0.194919004443936,-0.183771125357422,-0.174911144454419,-0.167310069747301,-0.136634538860841,-0.105959007974381,-0.0983579332672629,-0.0894979523642598,-0.0783500732777452,-0.0618272371596853,-0.0474961409435577,-0.0194868263325304,-0.253782251389151,-0.225772936778124,-0.211441840561996,-0.194919004443936,-0.183771125357422,-0.174911144454419,-0.167310069747301,-0.136634538860841,-0.105959007974381,-0.0983579332672629,-0.0894979523642598,-0.0783500732777452,-0.0618272371596853,-0.0474961409435577,-0.0194868263325304
