time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
13,-0.31856281,-0.336089864039484,-0.288951923082345,-0.264833576144254,-0.237026666757369,-0.218265477007636,-0.203354678136366,-0.190562540387523,-0.138937522644835,-0.0873125049021459,-0.0745203671533031,-0.0596095682820335,-0.0408483785323006,-0.0130414691454156,0.0110768777926755,0.0582148187498145,-0.336089864039484,-0.288951923082345,-0.264833576144254,-0.237026666757369,-0.218265477007636,-0.203354678136366,-0.190562540387523,-0.138937522644835,-0.0873125049021459,-0.0745203671533031,-0.0596095682820335,-0.0408483785323006,-0.0130414691454156,0.0110768777926755,0.0582148187498145
14,0.586361589999999,-0.340926340071891,-0.293962678464665,-0.269933502367303,-0.24222940124893,-0.223537575749879,-0.208681905386161,-0.195937062988061,-0.144502914306447,-0.0930687656248325,-0.0803239232267328,-0.0654682528630139,-0.0467764273639631,-0.0190723262455907,0.00495684985177178,0.0519205114589971,-0.340926340071891,-0.293962678464665,-0.269933502367303,-0.24222940124893,-0.223537575749879,-0.208681905386161,-0.195937062988061,-0.144502914306447,-0.0930687656248325,-0.0803239232267328,-0.0654682528630139,-0.0467764273639631,-0.0190723262455907,0.00495684985177178,0.0519205114589971
15,0,-0.351228039282642,-0.304411749740376,-0.28045797724613,-0.252840811653011,-0.234207641140121,-0.219398587900002,-0.206693738843083,-0.155420990623895,-0.104148242404706,-0.0914433933477877,-0.0766343401076686,-0.0580011695947789,-0.0303840040016598,-0.00643023150741368,0.040386058034853,-0.351228039282642,-0.304411749740376,-0.28045797724613,-0.252840811653011,-0.234207641140121,-0.219398587900002,-0.206693738843083,-0.155420990623895,-0.104148242404706,-0.0914433933477877,-0.0766343401076686,-0.0580011695947789,-0.0303840040016598,-0.00643023150741368,0.040386058034853
16,0.31795674,-0.362763444514928,-0.316071708338582,-0.292181664153859,-0.264637973220211,-0.246054375711244,-0.231284721523147,-0.218613673344706,-0.167477334769108,-0.11634099619351,-0.103669948015068,-0.0889002938269711,-0.0703166963180046,-0.0427730053843564,-0.018882961199633,0.027808774976713,-0.362763444514928,-0.316071708338582,-0.292181664153859,-0.264637973220211,-0.246054375711244,-0.231284721523147,-0.218613673344706,-0.167477334769108,-0.11634099619351,-0.103669948015068,-0.0889002938269711,-0.0703166963180046,-0.0427730053843564,-0.018882961199633,0.027808774976713
17,-0.31795674,-0.377934918374111,-0.331348402335772,-0.307512194524505,-0.280030573481561,-0.261488854233175,-0.24675248355902,-0.23410998967192,-0.183088887175395,-0.132067784678871,-0.119425290791771,-0.104688920117616,-0.08614720086923,-0.0586655798262861,-0.034829372015019,0.0117571440233201,-0.377934918374111,-0.331348402335772,-0.307512194524505,-0.280030573481561,-0.261488854233175,-0.24675248355902,-0.23410998967192,-0.183088887175395,-0.132067784678871,-0.119425290791771,-0.104688920117616,-0.08614720086923,-0.0586655798262861,-0.034829372015019,0.0117571440233201
18,0.0250627699999981,-0.39218710555427,-0.345689442555056,-0.321898696814906,-0.294469490628392,-0.275963135434799,-0.26125487099033,-0.248636489745675,-0.197712698239579,-0.146788906733483,-0.134170525488828,-0.119462261044359,-0.100955905850766,-0.0735266996642524,-0.0497359539241023,-0.00323829092488753,-0.39218710555427,-0.345689442555056,-0.321898696814906,-0.294469490628392,-0.275963135434799,-0.26125487099033,-0.248636489745675,-0.197712698239579,-0.146788906733483,-0.134170525488828,-0.119462261044359,-0.100955905850766,-0.0735266996642524,-0.0497359539241023,-0.00323829092488753
19,-0.26359639,-0.408128762637996,-0.361706105962909,-0.337953737557685,-0.310568777980507,-0.292092275764173,-0.27740773751967,-0.264809711241964,-0.213968065937744,-0.163126420633523,-0.150528394355818,-0.135843856111315,-0.117367353894981,-0.0899823943178031,-0.0662300259125793,-0.0198073692374916,-0.408128762637996,-0.361706105962909,-0.337953737557685,-0.310568777980507,-0.292092275764173,-0.27740773751967,-0.264809711241964,-0.213968065937744,-0.163126420633523,-0.150528394355818,-0.135843856111315,-0.117367353894981,-0.0899823943178031,-0.0662300259125793,-0.0198073692374916
20,-0.907641889999997,-0.42375592076422,-0.377396562566141,-0.353676581121361,-0.326328961635387,-0.307877652601316,-0.293213137099435,-0.280632288552041,-0.229859967128591,-0.179087645705141,-0.166506797157747,-0.151842281655866,-0.133390972621795,-0.106043353135821,-0.0823233716910409,-0.0359640134929621,-0.42375592076422,-0.377396562566141,-0.353676581121361,-0.326328961635387,-0.307877652601316,-0.293213137099435,-0.280632288552041,-0.229859967128591,-0.179087645705141,-0.166506797157747,-0.151842281655866,-0.133390972621795,-0.106043353135821,-0.0823233716910409,-0.0359640134929621
21,-0.585396500000002,-0.434460543299893,-0.388154588825388,-0.364461931644392,-0.337145815284609,-0.318715761260217,-0.304068138566232,-0.291501782543849,-0.240787948362757,-0.190074114181665,-0.177507758159281,-0.162860135465297,-0.144430081440905,-0.117113965081122,-0.0934213079001252,-0.0471153534256205,-0.434460543299893,-0.388154588825388,-0.364461931644392,-0.337145815284609,-0.318715761260217,-0.304068138566232,-0.291501782543849,-0.240787948362757,-0.190074114181665,-0.177507758159281,-0.162860135465297,-0.144430081440905,-0.117113965081122,-0.0934213079001252,-0.0471153534256205
22,-0.90617915,-0.442676293868838,-0.396415383833312,-0.37274577384922,-0.345456229431437,-0.327044103370161,-0.312410729252933,-0.299856597240689,-0.24919209529419,-0.19852759334769,-0.185973461335446,-0.171340087218218,-0.152927961156942,-0.125638416739159,-0.101968806755067,-0.0557078967195409,-0.442676293868838,-0.396415383833312,-0.37274577384922,-0.345456229431437,-0.327044103370161,-0.312410729252933,-0.299856597240689,-0.24919209529419,-0.19852759334769,-0.185973461335446,-0.171340087218218,-0.152927961156942,-0.125638416739159,-0.101968806755067,-0.0557078967195409
23,0.0283996799999997,-0.446109949539338,-0.399887023928775,-0.376236848852549,-0.348969711638848,-0.330572703611788,-0.315951344828903,-0.303407520903661,-0.252784619132579,-0.202161717361497,-0.189617893436254,-0.17499653465337,-0.15659952662631,-0.129332389412608,-0.105682214336382,-0.0594592887258193,-0.446109949539338,-0.399887023928775,-0.376236848852549,-0.348969711638848,-0.330572703611788,-0.315951344828903,-0.303407520903661,-0.252784619132579,-0.202161717361497,-0.189617893436254,-0.17499653465337,-0.15659952662631,-0.129332389412608,-0.105682214336382,-0.0594592887258193
24,-0.321327369999999,-0.451627868145137,-0.405436965540976,-0.381803175185056,-0.354554928504527,-0.336170665830516,-0.321559436650198,-0.309024303022001,-0.258436472538296,-0.207848642054592,-0.195313508426395,-0.180702279246077,-0.162318016572065,-0.135069769891536,-0.111435979535617,-0.065245076931456,-0.451627868145137,-0.405436965540976,-0.381803175185056,-0.354554928504527,-0.336170665830516,-0.321559436650198,-0.309024303022001,-0.258436472538296,-0.207848642054592,-0.195313508426395,-0.180702279246077,-0.162318016572065,-0.135069769891536,-0.111435979535617,-0.065245076931456
25,-0.58574452,-0.456706239003417,-0.410542326281624,-0.386922345424668,-0.35969002021203,-0.341316499676817,-0.326713808007883,-0.314185998804259,-0.263627727379093,-0.213069455953927,-0.200541646750303,-0.18593895508137,-0.167565434546157,-0.140333109333518,-0.116713128476562,-0.0705492157547693,-0.456706239003417,-0.410542326281624,-0.386922345424668,-0.35969002021203,-0.341316499676817,-0.326713808007883,-0.314185998804259,-0.263627727379093,-0.213069455953927,-0.200541646750303,-0.18593895508137,-0.167565434546157,-0.140333109333518,-0.116713128476562,-0.0705492157547693
26,-0.318392210000001,-0.459443272246669,-0.413302100184973,-0.389693754692623,-0.362474844310201,-0.344110374697248,-0.329514876414407,-0.316993238495539,-0.266459872421713,-0.215926506347887,-0.203404868429019,-0.188809370146178,-0.170444900533225,-0.143225990150803,-0.119617644658453,-0.0734764725967575,-0.459443272246669,-0.413302100184973,-0.389693754692623,-0.362474844310201,-0.344110374697248,-0.329514876414407,-0.316993238495539,-0.266459872421713,-0.215926506347887,-0.203404868429019,-0.188809370146178,-0.170444900533225,-0.143225990150803,-0.119617644658453,-0.0734764725967575
27,-0.624816259999999,-0.461814970147664,-0.415692951084797,-0.392094405313463,-0.364886793381761,-0.346529946779869,-0.331940507024565,-0.319424066782862,-0.2689116768884,-0.218399286993938,-0.205882846752235,-0.191293406996931,-0.172936560395039,-0.145728948463337,-0.122130402692003,-0.076008383629136,-0.461814970147664,-0.415692951084797,-0.392094405313463,-0.364886793381761,-0.346529946779869,-0.331940507024565,-0.319424066782862,-0.2689116768884,-0.218399286993938,-0.205882846752235,-0.191293406996931,-0.172936560395039,-0.145728948463337,-0.122130402692003,-0.076008383629136
28,0.0168473299999992,-0.46159277580407,-0.415486880033702,-0.391896583820036,-0.364698483099992,-0.346348053667451,-0.331763714074918,-0.319251649318746,-0.268756917498533,-0.21826218567832,-0.205750120922148,-0.191165781329615,-0.172815351897074,-0.14561725117703,-0.122026954963364,-0.0759210591929968,-0.46159277580407,-0.415486880033702,-0.391896583820036,-0.364698483099992,-0.346348053667451,-0.331763714074918,-0.319251649318746,-0.268756917498533,-0.21826218567832,-0.205750120922148,-0.191165781329615,-0.172815351897074,-0.14561725117703,-0.122026954963364,-0.0759210591929968
29,-0.293476869999999,-0.463472986581205,-0.417380654635269,-0.393797298415519,-0.366607199063995,-0.348262168116808,-0.333682119069299,-0.32117373521872,-0.270693858368043,-0.220213981517366,-0.207705597666787,-0.193125548619278,-0.174780517672091,-0.147590418320567,-0.124007062100817,-0.0779147301548806,-0.463472986581205,-0.417380654635269,-0.393797298415519,-0.366607199063995,-0.348262168116808,-0.333682119069299,-0.32117373521872,-0.270693858368043,-0.220213981517366,-0.207705597666787,-0.193125548619278,-0.174780517672091,-0.147590418320567,-0.124007062100817,-0.0779147301548806
30,-0.9112084,-0.465195388494741,-0.419114456881352,-0.395536933694823,-0.368353559457033,-0.350013065912154,-0.335436623048162,-0.32293133298194,-0.27246394166538,-0.22199655034882,-0.209491260282597,-0.194914817418605,-0.176574323873727,-0.149390949635937,-0.125813426449408,-0.0797324948360187,-0.465195388494741,-0.419114456881352,-0.395536933694823,-0.368353559457033,-0.350013065912154,-0.335436623048162,-0.32293133298194,-0.27246394166538,-0.22199655034882,-0.209491260282597,-0.194914817418605,-0.176574323873727,-0.149390949635937,-0.125813426449408,-0.0797324948360187
31,0.283800899999999,-0.462247427502662,-0.416176065818775,-0.392603439131228,-0.365425710243174,-0.347089025588961,-0.332515609910525,-0.320012916899964,-0.269556006477782,-0.2190990960556,-0.206596403045039,-0.192022987366603,-0.17368630271239,-0.146508573824336,-0.122935947136789,-0.0768645854529025,-0.462247427502662,-0.416176065818775,-0.392603439131228,-0.365425710243174,-0.347089025588961,-0.332515609910525,-0.320012916899964,-0.269556006477782,-0.2190990960556,-0.206596403045039,-0.192022987366603,-0.17368630271239,-0.146508573824336,-0.122935947136789,-0.0768645854529025
32,-0.85830664,-0.463358611394938,-0.417295269039118,-0.393726745478111,-0.366553747232176,-0.348220254319742,-0.333649375336492,-0.321148858584529,-0.270700730853006,-0.220252603121483,-0.207752086369521,-0.193181207386271,-0.174847714473837,-0.147674716227901,-0.124106192666894,-0.0780428503110742,-0.463358611394938,-0.417295269039118,-0.393726745478111,-0.366553747232176,-0.348220254319742,-0.333649375336492,-0.321148858584529,-0.270700730853006,-0.220252603121483,-0.207752086369521,-0.193181207386271,-0.174847714473837,-0.147674716227901,-0.124106192666894,-0.0780428503110742
33,0,-0.460171807965733,-0.41411516893777,-0.390550075165668,-0.363381031246683,-0.345050206299869,-0.330481447731118,-0.31798275010599,-0.267541963794405,-0.21710117748282,-0.204602479857692,-0.19003372128894,-0.171702896342127,-0.144533852423142,-0.120968758651039,-0.0749121196230771,-0.460171807965733,-0.41411516893777,-0.390550075165668,-0.363381031246683,-0.345050206299869,-0.330481447731118,-0.31798275010599,-0.267541963794405,-0.21710117748282,-0.204602479857692,-0.19003372128894,-0.171702896342127,-0.144533852423142,-0.120968758651039,-0.0749121196230771
34,-0.307274439999999,-0.458949104282902,-0.412898048779776,-0.389335811844149,-0.362170061674659,-0.343841459004991,-0.329274466631669,-0.316777284244953,-0.266342612955851,-0.215907941666748,-0.203410759280033,-0.18884376690671,-0.170515164237043,-0.143349414067552,-0.119787177131926,-0.0737361216287996,-0.458949104282902,-0.412898048779776,-0.389335811844149,-0.362170061674659,-0.343841459004991,-0.329274466631669,-0.316777284244953,-0.266342612955851,-0.215907941666748,-0.203410759280033,-0.18884376690671,-0.170515164237043,-0.143349414067552,-0.119787177131926,-0.0737361216287996
35,-0.88171286,-0.457430624994797,-0.41138419670157,-0.38782432729943,-0.360661306744423,-0.342334545732689,-0.32776901705071,-0.315273090380837,-0.264843486767333,-0.214413883153828,-0.201917956483956,-0.187352427801976,-0.169025666790242,-0.141862646235235,-0.118302776833095,-0.0722563485398677,-0.457430624994797,-0.41138419670157,-0.38782432729943,-0.360661306744423,-0.342334545732689,-0.32776901705071,-0.315273090380837,-0.264843486767333,-0.214413883153828,-0.201917956483956,-0.187352427801976,-0.169025666790242,-0.141862646235235,-0.118302776833095,-0.0722563485398677
36,-0.293887233,-0.451397768234609,-0.405355146368574,-0.381797224542628,-0.354636449418243,-0.336311203387889,-0.321746878765084,-0.309251985070773,-0.258826550219573,-0.208401115368373,-0.195906221674061,-0.181341897051257,-0.163016651020903,-0.135855875896518,-0.112297954070571,-0.0662553322045373,-0.451397768234609,-0.405355146368574,-0.381797224542628,-0.354636449418243,-0.336311203387889,-0.321746878765084,-0.309251985070773,-0.258826550219573,-0.208401115368373,-0.195906221674061,-0.181341897051257,-0.163016651020903,-0.135855875896518,-0.112297954070571,-0.0662553322045373
37,0.308286792999999,-0.445111101494243,-0.399071576794895,-0.375515239648702,-0.348356291558583,-0.330032278219575,-0.315468933300776,-0.302974880105266,-0.252552837241112,-0.202130794376959,-0.189636741181449,-0.175073396262649,-0.156749382923641,-0.129590434833522,-0.10603409768733,-0.0599945729879816,-0.445111101494243,-0.399071576794895,-0.375515239648702,-0.348356291558583,-0.330032278219575,-0.315468933300776,-0.302974880105266,-0.252552837241112,-0.202130794376959,-0.189636741181449,-0.175073396262649,-0.156749382923641,-0.129590434833522,-0.10603409768733,-0.0599945729879816
38,-0.831895606,-0.442934482916003,-0.396897436885438,-0.373342367961668,-0.34618488205078,-0.327861855237157,-0.31329929437746,-0.300805913834846,-0.250386585584809,-0.199967257334771,-0.187473876792157,-0.17291131593246,-0.154588289118837,-0.127430803207949,-0.103875734284179,-0.0578386882536137,-0.442934482916003,-0.396897436885438,-0.373342367961668,-0.34618488205078,-0.327861855237157,-0.31329929437746,-0.300805913834846,-0.250386585584809,-0.199967257334771,-0.187473876792157,-0.17291131593246,-0.154588289118837,-0.127430803207949,-0.103875734284179,-0.0578386882536137
39,-0.292501429,-0.436501308105277,-0.390466194896408,-0.366912114909856,-0.339755769180245,-0.321433511641518,-0.306871562177121,-0.294378706157235,-0.243961494714853,-0.193544283272471,-0.181051427252585,-0.166489477788188,-0.148167220249461,-0.12101087451985,-0.0974567945332985,-0.0514216813244289,-0.436501308105277,-0.390466194896408,-0.366912114909856,-0.339755769180245,-0.321433511641518,-0.306871562177121,-0.294378706157235,-0.243961494714853,-0.193544283272471,-0.181051427252585,-0.166489477788188,-0.148167220249461,-0.12101087451985,-0.0974567945332985,-0.0514216813244289
40,-0.257516227,-0.429714683908419,-0.383681014334187,-0.360127672990017,-0.332972178867769,-0.314650495904485,-0.300089003094437,-0.287596538843321,-0.237180908455653,-0.186765278067985,-0.174272813816869,-0.159711321006821,-0.141389638043537,-0.114234143921289,-0.0906808025771196,-0.0446471330028872,-0.429714683908419,-0.383681014334187,-0.360127672990017,-0.332972178867769,-0.314650495904485,-0.300089003094437,-0.287596538843321,-0.237180908455653,-0.186765278067985,-0.174272813816869,-0.159711321006821,-0.141389638043537,-0.114234143921289,-0.0906808025771196,-0.0446471330028872
