time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-5,-0.59832152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.61539141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,-0.29338752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.880259590000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.270130910000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0.585923960000001,-0.357623754338795,-0.28859332513216,-0.253273584662274,-0.212552185914034,-0.18507765150387,-0.163241762515137,-0.144508514067227,-0.0689070546013097,0.00669440486460737,0.0254276533125177,0.0472635423012509,0.0747380767114145,0.115459475459655,0.150779215929541,0.219809645136176,-0.357623754338795,-0.28859332513216,-0.253273584662274,-0.212552185914034,-0.18507765150387,-0.163241762515137,-0.144508514067227,-0.0689070546013097,0.00669440486460737,0.0254276533125177,0.0472635423012509,0.0747380767114145,0.115459475459655,0.150779215929541,0.219809645136176
2,0,-0.374928772995675,-0.310795485074691,-0.277981389741905,-0.240148839365483,-0.214623397236946,-0.194336585006167,-0.176932306484172,-0.106694148864427,-0.0364559912446816,-0.0190517127226861,0.00123509950809263,0.0267605416366294,0.0645930920130523,0.0974071873458378,0.161540475266822,-0.374928772995675,-0.310795485074691,-0.277981389741905,-0.240148839365483,-0.214623397236946,-0.194336585006167,-0.176932306484172,-0.106694148864427,-0.0364559912446816,-0.0190517127226861,0.00123509950809263,0.0267605416366294,0.0645930920130523,0.0974071873458378,0.161540475266822
3,-0.22804343,-0.404765152298886,-0.343912321090844,-0.312776686707171,-0.276879294309908,-0.252659494082728,-0.233410364645456,-0.216896325563262,-0.150250892457381,-0.0836054593514998,-0.0670914202693057,-0.0478422908320344,-0.0236224906048538,0.0122749017924089,0.0434105361760818,0.104263367384123,-0.404765152298886,-0.343912321090844,-0.312776686707171,-0.276879294309908,-0.252659494082728,-0.233410364645456,-0.216896325563262,-0.150250892457381,-0.0836054593514998,-0.0670914202693057,-0.0478422908320344,-0.0236224906048538,0.0122749017924089,0.0434105361760818,0.104263367384123
4,-0.24849972,-0.435096364332965,-0.376399869524114,-0.346367534697759,-0.31174217603049,-0.288380610921942,-0.269813579550354,-0.253884719873352,-0.189600885568925,-0.125317051264498,-0.109388191587496,-0.0908211602159072,-0.0674595951073597,-0.0328342364400906,-0.00280190161373589,0.0558945931951154,-0.435096364332965,-0.376399869524114,-0.346367534697759,-0.31174217603049,-0.288380610921942,-0.269813579550354,-0.253884719873352,-0.189600885568925,-0.125317051264498,-0.109388191587496,-0.0908211602159072,-0.0674595951073597,-0.0328342364400906,-0.00280190161373589,0.0558945931951154
5,-0.0429800600000014,-0.465417172029082,-0.408117976200689,-0.378800575902712,-0.344999490959476,-0.322194059419285,-0.304069025378033,-0.288519360054272,-0.225765834100046,-0.163012308145819,-0.147462642822058,-0.129337608780806,-0.106532177240615,-0.0727310922973788,-0.0434136919994025,0.0138855038289911,-0.465417172029082,-0.408117976200689,-0.378800575902712,-0.344999490959476,-0.322194059419285,-0.304069025378033,-0.288519360054272,-0.225765834100046,-0.163012308145819,-0.147462642822058,-0.129337608780806,-0.106532177240615,-0.0727310922973788,-0.0434136919994025,0.0138855038289911
6,-0.328672049999999,-0.507718007043185,-0.451315063159238,-0.422456234341075,-0.389183852945362,-0.36673513517866,-0.34889360593652,-0.333587162486651,-0.27181520300721,-0.210043243527769,-0.1947368000779,-0.17689527083576,-0.154446553069058,-0.121174171673346,-0.0923153428551827,-0.0359123989712348,-0.507718007043185,-0.451315063159238,-0.422456234341075,-0.389183852945362,-0.36673513517866,-0.34889360593652,-0.333587162486651,-0.27181520300721,-0.210043243527769,-0.1947368000779,-0.17689527083576,-0.154446553069058,-0.121174171673346,-0.0923153428551827,-0.0359123989712348
7,-0.58410847,-0.548305112717652,-0.49247303975753,-0.463906299705192,-0.430970677949975,-0.408749170313945,-0.391088220480956,-0.375936698085043,-0.314789950928687,-0.253643203772332,-0.238491681376418,-0.220830731543429,-0.1986092239074,-0.165673602152183,-0.137106862099845,-0.0812747891397227,-0.548305112717652,-0.49247303975753,-0.463906299705192,-0.430970677949975,-0.408749170313945,-0.391088220480956,-0.375936698085043,-0.314789950928687,-0.253643203772332,-0.238491681376418,-0.220830731543429,-0.1986092239074,-0.165673602152183,-0.137106862099845,-0.0812747891397227
8,-0.61740037,-0.575202274482701,-0.519732136085473,-0.4913505815372,-0.458628466808172,-0.436551011349084,-0.419004549619782,-0.403951247822617,-0.343200887904476,-0.282450527986334,-0.26739722618917,-0.249850764459868,-0.22777330900078,-0.195051194271751,-0.166669639723479,-0.111199501326251,-0.575202274482701,-0.519732136085473,-0.4913505815372,-0.458628466808172,-0.436551011349084,-0.419004549619782,-0.403951247822617,-0.343200887904476,-0.282450527986334,-0.26739722618917,-0.249850764459868,-0.22777330900078,-0.195051194271751,-0.166669639723479,-0.111199501326251
9,-0.61269682,-0.587828613495696,-0.532587250149271,-0.504322749420788,-0.471735590249394,-0.44974918866434,-0.432275093667653,-0.417283876083417,-0.356784068391719,-0.296284260700022,-0.281293043115786,-0.263818948119099,-0.241832546534045,-0.209245387362651,-0.180980886634168,-0.125739523287743,-0.587828613495696,-0.532587250149271,-0.504322749420788,-0.471735590249394,-0.44974918866434,-0.432275093667653,-0.417283876083417,-0.356784068391719,-0.296284260700022,-0.281293043115786,-0.263818948119099,-0.241832546534045,-0.209245387362651,-0.180980886634168,-0.125739523287743
10,0,-0.586969286556751,-0.531872248442806,-0.503681592391417,-0.471179571403413,-0.449250612146497,-0.431822170491256,-0.416870119408929,-0.356528375318148,-0.296186631227366,-0.28123458014504,-0.263806138489798,-0.241877179232883,-0.209375158244878,-0.18118450219349,-0.126087464079544,-0.586969286556751,-0.531872248442806,-0.503681592391417,-0.471179571403413,-0.449250612146497,-0.431822170491256,-0.416870119408929,-0.356528375318148,-0.296186631227366,-0.28123458014504,-0.263806138489798,-0.241877179232883,-0.209375158244878,-0.18118450219349,-0.126087464079544
11,-0.55693897,-0.605613074216801,-0.550606972302404,-0.522462844180862,-0.490014466916141,-0.46812170082465,-0.450722024349942,-0.435794651231212,-0.37555249958804,-0.315310347944867,-0.300382974826138,-0.282983298351429,-0.261090532259938,-0.228642154995217,-0.200498026873675,-0.145491924959278,-0.605613074216801,-0.550606972302404,-0.522462844180862,-0.490014466916141,-0.46812170082465,-0.450722024349942,-0.435794651231212,-0.37555249958804,-0.315310347944867,-0.300382974826138,-0.282983298351429,-0.261090532259938,-0.228642154995217,-0.200498026873675,-0.145491924959278
12,-0.615219659999999,-0.614588994426744,-0.559640144327799,-0.531525309364165,-0.499110705234465,-0.477240725716834,-0.45985915928868,-0.444947322977346,-0.384767872969597,-0.324588422961849,-0.309676586650515,-0.292295020222361,-0.27042504070473,-0.238010436575029,-0.209895601611395,-0.154946751512451,-0.614588994426744,-0.559640144327799,-0.531525309364165,-0.499110705234465,-0.477240725716834,-0.45985915928868,-0.444947322977346,-0.384767872969597,-0.324588422961849,-0.309676586650515,-0.292295020222361,-0.27042504070473,-0.238010436575029,-0.209895601611395,-0.154946751512451
13,-0.585664720000001,-0.611191654471926,-0.556278831148822,-0.528182429452766,-0.495789077700046,-0.473933437060267,-0.456563266717679,-0.441661207233033,-0.381521213402288,-0.321381219571543,-0.306479160086897,-0.289108989744309,-0.26725334910453,-0.23485999735181,-0.206763595655754,-0.15185077233265,-0.611191654471926,-0.556278831148822,-0.528182429452766,-0.495789077700046,-0.473933437060267,-0.456563266717679,-0.441661207233033,-0.381521213402288,-0.321381219571543,-0.306479160086897,-0.289108989744309,-0.26725334910453,-0.23485999735181,-0.206763595655754,-0.15185077233265
14,-0.317126543,-0.596810833816232,-0.541920673890776,-0.513835868027635,-0.481455885527622,-0.459609265059175,-0.442246263662816,-0.427350354495699,-0.367235181399206,-0.307120008302712,-0.292224099135595,-0.274861097739236,-0.253014477270789,-0.220634494770777,-0.192549688907635,-0.137659528982179,-0.596810833816232,-0.541920673890776,-0.513835868027635,-0.481455885527622,-0.459609265059175,-0.442246263662816,-0.427350354495699,-0.367235181399206,-0.307120008302712,-0.292224099135595,-0.274861097739236,-0.253014477270789,-0.220634494770777,-0.192549688907635,-0.137659528982179
15,-0.586839724,-0.585174886119266,-0.53029898025475,-0.502221467548249,-0.469849893590759,-0.448008946326033,-0.430650453812146,-0.415758412864713,-0.355658850678116,-0.295559288491519,-0.280667247544085,-0.263308755030199,-0.241467807765473,-0.209096233807983,-0.181018721101481,-0.126142815236966,-0.585174886119266,-0.53029898025475,-0.502221467548249,-0.469849893590759,-0.448008946326033,-0.430650453812146,-0.415758412864713,-0.355658850678116,-0.295559288491519,-0.280667247544085,-0.263308755030199,-0.241467807765473,-0.209096233807983,-0.181018721101481,-0.126142815236966
16,-0.293342634,-0.561059604790523,-0.506192662847314,-0.478119736572879,-0.44575345047783,-0.423916070908788,-0.406560413886333,-0.391670805538071,-0.331581060551527,-0.271491315564983,-0.256601707216721,-0.239246050194267,-0.217408670625225,-0.185042384530176,-0.156969458255741,-0.102102516312532,-0.561059604790523,-0.506192662847314,-0.478119736572879,-0.44575345047783,-0.423916070908788,-0.406560413886333,-0.391670805538071,-0.331581060551527,-0.271491315564983,-0.256601707216721,-0.239246050194267,-0.217408670625225,-0.185042384530176,-0.156969458255741,-0.102102516312532
17,-0.557240034,-0.539026040917322,-0.484164735653987,-0.456094693413051,-0.423731732423921,-0.401896596288057,-0.384542722275174,-0.369654643590362,-0.309571071841185,-0.249487500092008,-0.234599421407196,-0.217245547394313,-0.195410411258449,-0.163047450269319,-0.134977408028383,-0.0801161027650484,-0.539026040917322,-0.484164735653987,-0.456094693413051,-0.423731732423921,-0.401896596288057,-0.384542722275174,-0.369654643590362,-0.309571071841185,-0.249487500092008,-0.234599421407196,-0.217245547394313,-0.195410411258449,-0.163047450269319,-0.134977408028383,-0.0801161027650484
18,-0.322402196,-0.503608150405315,-0.44875038941575,-0.420682160618988,-0.388321290414851,-0.366487564921696,-0.34913481204292,-0.334247695191344,-0.274168005096574,-0.214088315001804,-0.199201198150228,-0.181848445271452,-0.160014719778296,-0.12765384957416,-0.0995856207773983,-0.0447278597878331,-0.503608150405315,-0.44875038941575,-0.420682160618988,-0.388321290414851,-0.366487564921696,-0.34913481204292,-0.334247695191344,-0.274168005096574,-0.214088315001804,-0.199201198150228,-0.181848445271452,-0.160014719778296,-0.12765384957416,-0.0995856207773983,-0.0447278597878331
19,-0.293057764,-0.465587425284782,-0.410731892820998,-0.382664804259827,-0.350305248674301,-0.328472410148082,-0.311120362202508,-0.296233850120852,-0.236156600685997,-0.176079351251143,-0.161192839169486,-0.143840791223913,-0.122007952697693,-0.0896483971121676,-0.0615813085509967,-0.00672577608721256,-0.465587425284782,-0.410731892820998,-0.382664804259827,-0.350305248674301,-0.328472410148082,-0.311120362202508,-0.296233850120852,-0.236156600685997,-0.176079351251143,-0.161192839169486,-0.143840791223913,-0.122007952697693,-0.0896483971121676,-0.0615813085509967,-0.00672577608721256
20,0.031774779,-0.424493142966347,-0.3696390117008,-0.34157264006923,-0.30921391105762,-0.287381630216897,-0.270030025502077,-0.255143893672941,-0.195068178816865,-0.134992463960788,-0.120106332131653,-0.102754727416833,-0.0809224465761095,-0.0485637175644989,-0.0204973459329292,0.034356785332618,-0.424493142966347,-0.3696390117008,-0.34157264006923,-0.30921391105762,-0.287381630216897,-0.270030025502077,-0.255143893672941,-0.195068178816865,-0.134992463960788,-0.120106332131653,-0.102754727416833,-0.0809224465761095,-0.0485637175644989,-0.0204973459329292,0.034356785332618
21,-0.291536382,-0.395667916339744,-0.340814666074723,-0.312748745211174,-0.280390535906222,-0.258558605709115,-0.241207279674725,-0.226321386928584,-0.166246636935776,-0.106171886942969,-0.0912859941968277,-0.0739346681624378,-0.0521027379653301,-0.0197445286603783,0.00832139220317074,0.0631746424681917,-0.395667916339744,-0.340814666074723,-0.312748745211174,-0.280390535906222,-0.258558605709115,-0.241207279674725,-0.226321386928584,-0.166246636935776,-0.106171886942969,-0.0912859941968277,-0.0739346681624378,-0.0521027379653301,-0.0197445286603783,0.00832139220317074,0.0631746424681917
22,-0.291294081,-0.360068823056837,-0.305216126714818,-0.277150489268551,-0.244792606725575,-0.222960896993221,-0.205609746177228,-0.19072400375287,-0.130649860411185,-0.0705757170694994,-0.0556899746451416,-0.0383388238291489,-0.0165071140967947,0.0158507684461816,0.0439164058924482,0.0987691022344677,-0.360068823056837,-0.305216126714818,-0.277150489268551,-0.244792606725575,-0.222960896993221,-0.205609746177228,-0.19072400375287,-0.130649860411185,-0.0705757170694994,-0.0556899746451416,-0.0383388238291489,-0.0165071140967947,0.0158507684461816,0.0439164058924482,0.0987691022344677
23,0,-0.315783507897667,-0.260931159829221,-0.23286570057875,-0.200508023484113,-0.178676452366778,-0.161325411717609,-0.146439763806576,-0.086366001890745,-0.0262922399749141,-0.0114065920638811,0.00594444858528842,0.0277760197026233,0.06013369679726,0.0881991560477314,0.143051504116177,-0.315783507897667,-0.260931159829221,-0.23286570057875,-0.200508023484113,-0.178676452366778,-0.161325411717609,-0.146439763806576,-0.086366001890745,-0.0262922399749141,-0.0114065920638811,0.00594444858528842,0.0277760197026233,0.06013369679726,0.0881991560477314,0.143051504116177
24,0.0483396739999999,-0.276169107215389,-0.221316978119817,-0.193251630907836,-0.160894082986404,-0.139062599021616,-0.121711627638529,-0.106826039151627,-0.0467525170527726,0.0133210050460813,0.0282065935329835,0.0455575649160711,0.0673890488808584,0.0997465968022911,0.127811944014272,0.182664073109844,-0.276169107215389,-0.221316978119817,-0.193251630907836,-0.160894082986404,-0.139062599021616,-0.121711627638529,-0.106826039151627,-0.0467525170527726,0.0133210050460813,0.0282065935329835,0.0455575649160711,0.0673890488808584,0.0997465968022911,0.127811944014272,0.182664073109844
25,0,-0.241697302263779,-0.186845310844537,-0.158780034075291,-0.12642256736982,-0.104591138201057,-0.0872402103681123,-0.0723546592433549,-0.012281287926288,0.0477920833907788,0.0626776345155363,0.0800285623484809,0.101859991517244,0.134217458222715,0.16228273499196,0.217134726411203,-0.241697302263779,-0.186845310844537,-0.158780034075291,-0.12642256736982,-0.104591138201057,-0.0872402103681123,-0.0723546592433549,-0.012281287926288,0.0477920833907788,0.0626776345155363,0.0800285623484809,0.101859991517244,0.134217458222715,0.16228273499196,0.217134726411203
26,0.289153367,-0.207889840528814,-0.153037935671659,-0.124972703192308,-0.0926152875502489,-0.0707838928337273,-0.0534329923823321,-0.038547464748506,0.0215258117665996,0.0815990882817052,0.0964846159155313,0.113835516366926,0.135666911083448,0.168024326725507,0.196089559204858,0.250941464062014,-0.207889840528814,-0.153037935671659,-0.124972703192308,-0.0926152875502489,-0.0707838928337273,-0.0534329923823321,-0.038547464748506,0.0215258117665996,0.0815990882817052,0.0964846159155313,0.113835516366926,0.135666911083448,0.168024326725507,0.196089559204858,0.250941464062014
27,0,-0.188554882696328,-0.133703032263844,-0.10563782763113,-0.0732804440944596,-0.0514490710392913,-0.034098187803653,-0.0192126749394134,0.0408605419703173,0.100933758880048,0.115819271744288,0.133170154979926,0.155001528035094,0.187358911571764,0.215424116204479,0.270275966636963,-0.188554882696328,-0.133703032263844,-0.10563782763113,-0.0732804440944596,-0.0514490710392913,-0.034098187803653,-0.0192126749394134,0.0408605419703173,0.100933758880048,0.115819271744288,0.133170154979926,0.155001528035094,0.187358911571764,0.215424116204479,0.270275966636963
28,0.0589260500000002,-0.167010413055298,-0.112158596841529,-0.0840934097169796,-0.0517360463661026,-0.0299046869301929,-0.0125538145187097,0.00233168905936867,0.0624048684930929,0.122478047926817,0.137363551504895,0.154714423916379,0.176545783352288,0.208903146703165,0.236968333827715,0.291820150041484,-0.167010413055298,-0.112158596841529,-0.0840934097169796,-0.0517360463661026,-0.0299046869301929,-0.0125538145187097,0.00233168905936867,0.0624048684930929,0.122478047926817,0.137363551504895,0.154714423916379,0.176545783352288,0.208903146703165,0.236968333827715,0.291820150041484
29,0.0713176929999999,-0.145277874116836,-0.0904260794175753,-0.0623609033010238,-0.0300035526416638,-0.00817220176866035,0.00917866383729642,0.0240641615768391,0.0841373174480817,0.144210473319324,0.159095971058867,0.176446836664824,0.198278187537827,0.230635538197187,0.258700714313739,0.313552509012999,-0.145277874116836,-0.0904260794175753,-0.0623609033010238,-0.0300035526416638,-0.00817220176866035,0.00917866383729642,0.0240641615768391,0.0841373174480817,0.144210473319324,0.159095971058867,0.176446836664824,0.198278187537827,0.230635538197187,0.258700714313739,0.313552509012999
30,0.284182396,-0.12285212778149,-0.0680003466091518,-0.039935177413713,-0.00757783473395249,0.014253510755253,0.0316043720823378,0.0464898661509893,0.106563007207678,0.166636148264366,0.181521642333017,0.198872503660102,0.220703849149308,0.253061191829068,0.281126361024507,0.335978142196846,-0.12285212778149,-0.0680003466091518,-0.039935177413713,-0.00757783473395249,0.014253510755253,0.0316043720823378,0.0464898661509893,0.106563007207678,0.166636148264366,0.181521642333017,0.198872503660102,0.220703849149308,0.253061191829068,0.281126361024507,0.335978142196846
31,0.171136081,-0.11003144263731,-0.055179669969814,-0.0271145051259176,0.005242832536793,0.0270741746410188,0.044425033277829,0.0593105250384645,0.119383656780731,0.179456788522997,0.194342280283633,0.211693138920443,0.233524481024669,0.265881818687379,0.293946983531276,0.348798756198771,-0.11003144263731,-0.055179669969814,-0.0271145051259176,0.005242832536793,0.0270741746410188,0.044425033277829,0.0593105250384645,0.119383656780731,0.179456788522997,0.194342280283633,0.211693138920443,0.233524481024669,0.265881818687379,0.293946983531276,0.348798756198771
32,0.376594092,-0.100009362214506,-0.0451575948942924,-0.0170924327863579,0.015264901721964,0.0370962416979387,0.0544470986432824,0.0693325889527903,0.129405714838765,0.189478840724739,0.204364331034247,0.221715187979591,0.243546527955566,0.275903862463888,0.303969024571822,0.358820791892036,-0.100009362214506,-0.0451575948942924,-0.0170924327863579,0.015264901721964,0.0370962416979387,0.0544470986432824,0.0693325889527903,0.129405714838765,0.189478840724739,0.204364331034247,0.221715187979591,0.243546527955566,0.275903862463888,0.303969024571822,0.358820791892036
33,0.276073316,-0.103354379760311,-0.0485026158021045,-0.0204374554143565,0.0119198771107004,0.0337512157485756,0.0511020716304403,0.0659875610275778,0.126060683231515,0.186133805435452,0.201019294832589,0.218370150714454,0.240201489352329,0.272558821877386,0.300623982265134,0.35547574622334,-0.103354379760311,-0.0485026158021045,-0.0204374554143565,0.0119198771107004,0.0337512157485756,0.0511020716304403,0.0659875610275778,0.126060683231515,0.186133805435452,0.201019294832589,0.218370150714454,0.240201489352329,0.272558821877386,0.300623982265134,0.35547574622334
34,0.10445986,-0.114811565146081,-0.0599598033016608,-0.0318946439954413,0.000462687282682603,0.022294025079258,0.0396448802924843,0.0545303691159896,0.114603489004929,0.174676608893868,0.189562097717373,0.206912952930599,0.228744290727175,0.261101622005298,0.289166781311518,0.344018543155938,-0.114811565146081,-0.0599598033016608,-0.0318946439954413,0.000462687282682603,0.022294025079258,0.0396448802924843,0.0545303691159896,0.114603489004929,0.174676608893868,0.189562097717373,0.206912952930599,0.228744290727175,0.261101622005298,0.289166781311518,0.344018543155938
35,0.273809565,-0.125720221557258,-0.0708684610418087,-0.0428033024155633,-0.0104459719214059,0.011385365346231,0.0287362201390737,0.0436217086019274,0.10369482703539,0.163767945468853,0.178653433931707,0.19600428872455,0.217835625992187,0.250192956486344,0.278258115112589,0.333109875628039,-0.125720221557258,-0.0708684610418087,-0.0428033024155633,-0.0104459719214059,0.011385365346231,0.0287362201390737,0.0436217086019274,0.10369482703539,0.163767945468853,0.178653433931707,0.19600428872455,0.217835625992187,0.250192956486344,0.278258115112589,0.333109875628039
36,0.110121139,-0.145828094744095,-0.0909763350641514,-0.0629111768653967,-0.0305538468641088,-0.0087225099290085,0.00862834459954465,0.0235138328356613,0.0835869503540858,0.14366006787251,0.158545556108627,0.17589641063718,0.19772774757228,0.230085077573568,0.258150235772323,0.313001995452266,-0.145828094744095,-0.0909763350641514,-0.0629111768653967,-0.0305538468641088,-0.0087225099290085,0.00862834459954465,0.0235138328356613,0.0835869503540858,0.14366006787251,0.158545556108627,0.17589641063718,0.19772774757228,0.230085077573568,0.258150235772323,0.313001995452266
37,0.11895697,-0.167370846074069,-0.112519086919336,-0.0844539289893078,-0.0520965992978441,-0.0302652625717808,-0.0129144082093635,0.00197107988422336,0.0620441968274426,0.122117313770662,0.137002801864249,0.154353656226666,0.176184992952729,0.208542322644193,0.236607480574222,0.291459239728954,-0.167370846074069,-0.112519086919336,-0.0844539289893078,-0.0520965992978441,-0.0302652625717808,-0.0129144082093635,0.00197107988422336,0.0620441968274426,0.122117313770662,0.137002801864249,0.154353656226666,0.176184992952729,0.208542322644193,0.236607480574222,0.291459239728954
38,0.391472354,-0.191991243499686,-0.137139484675009,-0.109074326913856,-0.0767169974170938,-0.0548856608223948,-0.0375348065643819,-0.0226493185603645,0.0374237980213803,0.0974969146031252,0.112382402607143,0.129733256865155,0.151564593459854,0.183921922956616,0.21198708071777,0.266838839542447,-0.191991243499686,-0.137139484675009,-0.109074326913856,-0.0767169974170938,-0.0548856608223948,-0.0375348065643819,-0.0226493185603645,0.0374237980213803,0.0974969146031252,0.112382402607143,0.129733256865155,0.151564593459854,0.183921922956616,0.21198708071777,0.266838839542447
39,-0.391472354,-0.235757358757725,-0.180905600140309,-0.152840442485201,-0.120483113110704,-0.0986517765984956,-0.0813009224060438,-0.0664154344582722,-0.00634231810351708,0.053730798251238,0.0686162861990097,0.0859671403914614,0.107798476903669,0.140155806278167,0.168220963933275,0.223072722550691,-0.235757358757725,-0.180905600140309,-0.152840442485201,-0.120483113110704,-0.0986517765984956,-0.0813009224060438,-0.0664154344582722,-0.00634231810351708,0.053730798251238,0.0686162861990097,0.0859671403914614,0.107798476903669,0.140155806278167,0.168220963933275,0.223072722550691
40,0,-0.258696978442764,-0.203845219955251,-0.175780062366608,-0.143422733068741,-0.121591396608235,-0.104240542456874,-0.0893550545443551,-0.0292819383318681,0.0307911778806188,0.0456766657931379,0.0630275199444985,0.0848588564050044,0.117216185702872,0.145281343291514,0.200133101779028,-0.258696978442764,-0.203845219955251,-0.175780062366608,-0.143422733068741,-0.121591396608235,-0.104240542456874,-0.0893550545443551,-0.0292819383318681,0.0307911778806188,0.0456766657931379,0.0630275199444985,0.0848588564050044,0.117216185702872,0.145281343291514,0.200133101779028
41,-0.266115552,-0.283220063945592,-0.228368305539102,-0.200303147991915,-0.167945818741844,-0.146114482313586,-0.128763628187854,-0.113878140297323,-0.0538050241735724,0.00626809195017843,0.0211535798407096,0.0385044339664407,0.0603357703946988,0.0926930996447702,0.120758257191957,0.175610015598447,-0.283220063945592,-0.228368305539102,-0.200303147991915,-0.167945818741844,-0.146114482313586,-0.128763628187854,-0.113878140297323,-0.0538050241735724,0.00626809195017843,0.0211535798407096,0.0385044339664407,0.0603357703946988,0.0926930996447702,0.120758257191957,0.175610015598447
