time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
8,0,-0.236479495964897,-0.204255124939692,-0.187767375486352,-0.168758056306246,-0.155932558902374,-0.145739260142318,-0.136994317434722,-0.101702497466688,-0.0664106774986533,-0.057665734791057,-0.047472436031001,-0.034646938627129,-0.0156376194470233,0.000850130006317076,0.0330745010315219,-0.236479495964897,-0.204255124939692,-0.187767375486352,-0.168758056306246,-0.155932558902374,-0.145739260142318,-0.136994317434722,-0.101702497466688,-0.0664106774986533,-0.057665734791057,-0.047472436031001,-0.034646938627129,-0.0156376194470233,0.000850130006317076,0.0330745010315219
9,-0.22438387,-0.263698982776289,-0.231672880775508,-0.215286576591542,-0.196394217310075,-0.183647632194546,-0.173517050419695,-0.164825913300978,-0.129751235653883,-0.0946765580067879,-0.085985420888071,-0.0758548391132199,-0.063108253997691,-0.0442158947162242,-0.027829590532258,0.0041965114685226,-0.263698982776289,-0.231672880775508,-0.215286576591542,-0.196394217310075,-0.183647632194546,-0.173517050419695,-0.164825913300978,-0.129751235653883,-0.0946765580067879,-0.085985420888071,-0.0758548391132199,-0.063108253997691,-0.0442158947162242,-0.027829590532258,0.0041965114685226
10,0,-0.28781364571495,-0.25592433275978,-0.239608017327813,-0.220796350595049,-0.208104208359041,-0.198016896058958,-0.189362880296806,-0.154438012691543,-0.11951314508628,-0.110859129324128,-0.100771817024045,-0.0880796747880372,-0.0692680080552729,-0.0529516926233054,-0.0210623796681358,-0.28781364571495,-0.25592433275978,-0.239608017327813,-0.220796350595049,-0.208104208359041,-0.198016896058958,-0.189362880296806,-0.154438012691543,-0.11951314508628,-0.110859129324128,-0.100771817024045,-0.0880796747880372,-0.0692680080552729,-0.0529516926233054,-0.0210623796681358
11,-0.38116831,-0.317592979597978,-0.285797888047217,-0.269529781435457,-0.250773696384911,-0.238119054846021,-0.228061546911211,-0.219433100640632,-0.184611423407617,-0.149789746174601,-0.141161299904022,-0.131103791969213,-0.118449150430323,-0.099693065379777,-0.0834249587680164,-0.0516298672172556,-0.317592979597978,-0.285797888047217,-0.269529781435457,-0.250773696384911,-0.238119054846021,-0.228061546911211,-0.219433100640632,-0.184611423407617,-0.149789746174601,-0.141161299904022,-0.131103791969213,-0.118449150430323,-0.099693065379777,-0.0834249587680164,-0.0516298672172556
12,-0.273992379999999,-0.340512283349558,-0.308782019600641,-0.292547082435495,-0.273829239632595,-0.261200399956636,-0.251163398524549,-0.242552545007372,-0.207801866556917,-0.173051188106463,-0.164440334589286,-0.154403333157199,-0.14177449348124,-0.12305665067834,-0.106821713513194,-0.0750914497642766,-0.340512283349558,-0.308782019600641,-0.292547082435495,-0.273829239632595,-0.261200399956636,-0.251163398524549,-0.242552545007372,-0.207801866556917,-0.173051188106463,-0.164440334589286,-0.154403333157199,-0.14177449348124,-0.12305665067834,-0.106821713513194,-0.0750914497642766
13,-0.703816400000001,-0.361164803802681,-0.329479109329102,-0.313266976241172,-0.29457542507884,-0.281964324247953,-0.271941421087596,-0.263342662632229,-0.228640796021736,-0.193938929411243,-0.185340170955876,-0.175317267795519,-0.162706166964632,-0.1440146158023,-0.12780248271437,-0.096116788240791,-0.361164803802681,-0.329479109329102,-0.313266976241172,-0.29457542507884,-0.281964324247953,-0.271941421087596,-0.263342662632229,-0.228640796021736,-0.193938929411243,-0.185340170955876,-0.175317267795519,-0.162706166964632,-0.1440146158023,-0.12780248271437,-0.096116788240791
14,0,-0.364994345115543,-0.333339275675173,-0.317142812028057,-0.298469326727453,-0.285870414847705,-0.275857199079316,-0.267266751543676,-0.232598425173819,-0.197930098803963,-0.189339651268323,-0.179326435499934,-0.166727523620186,-0.148054038319581,-0.131857574672465,-0.100202505232095,-0.364994345115543,-0.333339275675173,-0.317142812028057,-0.298469326727453,-0.285870414847705,-0.275857199079316,-0.267266751543676,-0.232598425173819,-0.197930098803963,-0.189339651268323,-0.179326435499934,-0.166727523620186,-0.148054038319581,-0.131857574672465,-0.100202505232095
15,-0.38586656,-0.377127388782875,-0.345493355027395,-0.329307654386384,-0.310646578142512,-0.29805603859443,-0.288049476889841,-0.279464737948452,-0.244819449657554,-0.210174161366655,-0.201589422425266,-0.191582860720677,-0.178992321172595,-0.160331244928724,-0.144145544287712,-0.112511510532233,-0.377127388782875,-0.345493355027395,-0.329307654386384,-0.310646578142512,-0.29805603859443,-0.288049476889841,-0.279464737948452,-0.244819449657554,-0.210174161366655,-0.201589422425266,-0.191582860720677,-0.178992321172595,-0.160331244928724,-0.144145544287712,-0.112511510532233
16,-0.11210204,-0.384277094017503,-0.352657505540912,-0.336479195894092,-0.317826640993177,-0.305241850754732,-0.295239858419185,-0.28665903958957,-0.252029571628618,-0.217400103667665,-0.208819284838051,-0.198817292502504,-0.186232502264059,-0.167579947363143,-0.151401637716324,-0.119782049239733,-0.384277094017503,-0.352657505540912,-0.336479195894092,-0.317826640993177,-0.305241850754732,-0.295239858419185,-0.28665903958957,-0.252029571628618,-0.217400103667665,-0.208819284838051,-0.198817292502504,-0.186232502264059,-0.167579947363143,-0.151401637716324,-0.119782049239733
17,-0.65547782,-0.396416862745135,-0.364807192151344,-0.348633957035431,-0.329987252743658,-0.317406409883426,-0.307407554798948,-0.298829427451405,-0.264210821459921,-0.229592215468438,-0.221014088120894,-0.211015233036417,-0.198434390176184,-0.179787685884411,-0.163614450768499,-0.132004780174707,-0.396416862745135,-0.364807192151344,-0.348633957035431,-0.329987252743658,-0.317406409883426,-0.307407554798948,-0.298829427451405,-0.264210821459921,-0.229592215468438,-0.221014088120894,-0.211015233036417,-0.198434390176184,-0.179787685884411,-0.163614450768499,-0.132004780174707
18,-0.27273351,-0.394669309998284,-0.363066448032505,-0.346896696582812,-0.328254008735083,-0.315675875750579,-0.305679174389425,-0.297102894744723,-0.26249174549689,-0.227880596249058,-0.219304316604355,-0.209307615243201,-0.196729482258697,-0.178086794410968,-0.161917042961275,-0.130314180995497,-0.394669309998284,-0.363066448032505,-0.346896696582812,-0.328254008735083,-0.315675875750579,-0.305679174389425,-0.297102894744723,-0.26249174549689,-0.227880596249058,-0.219304316604355,-0.209307615243201,-0.196729482258697,-0.178086794410968,-0.161917042961275,-0.130314180995497
19,-0.382572849999999,-0.392566832848774,-0.360968644619622,-0.344801284509032,-0.326161353722138,-0.31358508091349,-0.303589857961138,-0.295014846659547,-0.260408816042935,-0.225802785426323,-0.217227774124733,-0.207232551172381,-0.194656278363733,-0.176016347576839,-0.159848987466249,-0.128250799237097,-0.392566832848774,-0.360968644619622,-0.344801284509032,-0.326161353722138,-0.31358508091349,-0.303589857961138,-0.295014846659547,-0.260408816042935,-0.225802785426323,-0.217227774124733,-0.207232551172381,-0.194656278363733,-0.176016347576839,-0.159848987466249,-0.128250799237097
20,-0.380946510000001,-0.386130431851576,-0.354535451694609,-0.338369733009088,-0.319731694680175,-0.307156698703942,-0.297162490537517,-0.288588349831894,-0.253985832664961,-0.219383315498027,-0.210809174792404,-0.200814966625979,-0.188239970649747,-0.169601932320834,-0.153436213635312,-0.121841233478346,-0.386130431851576,-0.354535451694609,-0.338369733009088,-0.319731694680175,-0.307156698703942,-0.297162490537517,-0.288588349831894,-0.253985832664961,-0.219383315498027,-0.210809174792404,-0.200814966625979,-0.188239970649747,-0.169601932320834,-0.153436213635312,-0.121841233478346
21,-0.27416747,-0.375187777309595,-0.343594999100558,-0.327430407051946,-0.308793667663234,-0.29621954807579,-0.286226036435391,-0.277652493287079,-0.243052387672254,-0.208452282057429,-0.199878738909116,-0.189885227268718,-0.177311107681273,-0.158674368292562,-0.14250977624395,-0.110916998034912,-0.375187777309595,-0.343594999100558,-0.327430407051946,-0.308793667663234,-0.29621954807579,-0.286226036435391,-0.277652493287079,-0.243052387672254,-0.208452282057429,-0.199878738909116,-0.189885227268718,-0.177311107681273,-0.158674368292562,-0.14250977624395,-0.110916998034912
22,0,-0.363142602976972,-0.331551336094428,-0.315387517323052,-0.296751669473471,-0.284178151403244,-0.274185117829662,-0.265611984820111,-0.231013534395467,-0.196415083970824,-0.187841950961272,-0.17784891738769,-0.165275399317464,-0.146639551467882,-0.130475732696506,-0.0988844658139624,-0.363142602976972,-0.331551336094428,-0.315387517323052,-0.296751669473471,-0.284178151403244,-0.274185117829662,-0.265611984820111,-0.231013534395467,-0.196415083970824,-0.187841950961272,-0.17784891738769,-0.165275399317464,-0.146639551467882,-0.130475732696506,-0.0988844658139624
23,-0.38031389,-0.359306501062861,-0.327716271473531,-0.311552983438058,-0.292917747492981,-0.280344642271819,-0.270351936817586,-0.261779085305219,-0.227181770914087,-0.192584456522956,-0.184011605010589,-0.174018899556356,-0.161445794335194,-0.142810558390117,-0.126647270354643,-0.0950570407653141,-0.359306501062861,-0.327716271473531,-0.311552983438058,-0.292917747492981,-0.280344642271819,-0.270351936817586,-0.261779085305219,-0.227181770914087,-0.192584456522956,-0.184011605010589,-0.174018899556356,-0.161445794335194,-0.142810558390117,-0.126647270354643,-0.0950570407653141
24,-0.378465869999999,-0.350031520032268,-0.318442002376182,-0.302279078604667,-0.283644262632605,-0.271071440765242,-0.261078960511627,-0.252506302201337,-0.217909767512619,-0.183313232823901,-0.174740574513611,-0.164748094259995,-0.152175272392633,-0.133540456420571,-0.117377532649056,-0.0857880149929697,-0.350031520032268,-0.318442002376182,-0.302279078604667,-0.283644262632605,-0.271071440765242,-0.261078960511627,-0.252506302201337,-0.217909767512619,-0.183313232823901,-0.174740574513611,-0.164748094259995,-0.152175272392633,-0.133540456420571,-0.117377532649056,-0.0857880149929697
25,-0.0989184099999996,-0.335053485326505,-0.303464456292639,-0.287301782526958,-0.268667254795611,-0.25609462740289,-0.246102301711555,-0.23752977600194,-0.202933776447559,-0.168337776893177,-0.159765251183562,-0.149772925492227,-0.137200298099506,-0.11856577036816,-0.102403096602478,-0.0708140675686121,-0.335053485326505,-0.303464456292639,-0.287301782526958,-0.268667254795611,-0.25609462740289,-0.246102301711555,-0.23752977600194,-0.202933776447559,-0.168337776893177,-0.159765251183562,-0.149772925492227,-0.137200298099506,-0.11856577036816,-0.102403096602478,-0.0708140675686121
26,-0.277559326,-0.323771387927405,-0.292182694248329,-0.276020192068486,-0.257385862164624,-0.244813368245167,-0.234821148634151,-0.226248713932003,-0.191653081654949,-0.157057449377895,-0.148485014675748,-0.138492795064732,-0.125920301145275,-0.107285971241412,-0.0911234690615693,-0.0595347753824931,-0.323771387927405,-0.292182694248329,-0.276020192068486,-0.257385862164624,-0.244813368245167,-0.234821148634151,-0.226248713932003,-0.191653081654949,-0.157057449377895,-0.148485014675748,-0.138492795064732,-0.125920301145275,-0.107285971241412,-0.0911234690615693,-0.0595347753824931
27,-0.0956075480000003,-0.309437786963154,-0.277849323446239,-0.261686939029938,-0.243052744899897,-0.230480342586393,-0.220488195780884,-0.211915823539379,-0.177320443333702,-0.142725063128025,-0.13415269088652,-0.124160544081011,-0.111588141767507,-0.0929539476374655,-0.0767915632211646,-0.0452030997042501,-0.309437786963154,-0.277849323446239,-0.261686939029938,-0.243052744899897,-0.230480342586393,-0.220488195780884,-0.211915823539379,-0.177320443333702,-0.142725063128025,-0.13415269088652,-0.124160544081011,-0.111588141767507,-0.0929539476374655,-0.0767915632211646,-0.0452030997042501
28,-0.0903760939999998,-0.298007456701276,-0.266419151149732,-0.250256847557149,-0.231622746611678,-0.219050407169361,-0.209058310331878,-0.200485980958491,-0.165890773754963,-0.131295566551435,-0.122723237178047,-0.112731140340565,-0.100158800898248,-0.0815246999527764,-0.0653623963601931,-0.0337740908086497,-0.298007456701276,-0.266419151149732,-0.250256847557149,-0.231622746611678,-0.219050407169361,-0.209058310331878,-0.200485980958491,-0.165890773754963,-0.131295566551435,-0.122723237178047,-0.112731140340565,-0.100158800898248,-0.0815246999527764,-0.0653623963601931,-0.0337740908086497
29,-0.280464208,-0.289260101855556,-0.257671904718801,-0.24150965659715,-0.22287561960611,-0.210303323313544,-0.200311260770116,-0.191738960817974,-0.157143872349275,-0.122548783880577,-0.113976483928435,-0.103984421385007,-0.0914121250924414,-0.0727780881014014,-0.0566158399797496,-0.0250276428429953,-0.289260101855556,-0.257671904718801,-0.24150965659715,-0.22287561960611,-0.210303323313544,-0.200311260770116,-0.191738960817974,-0.157143872349275,-0.122548783880577,-0.113976483928435,-0.103984421385007,-0.0914121250924414,-0.0727780881014014,-0.0566158399797496,-0.0250276428429953
30,-0.0867018220000002,-0.276131756032675,-0.244543633302879,-0.228381423251893,-0.209747430153893,-0.197175163475754,-0.187183124468932,-0.178610844709103,-0.144015837730187,-0.109420830751271,-0.100848550991441,-0.0908565119846201,-0.0782842453064803,-0.0596502522084806,-0.0434880421574951,-0.0118999194276988,-0.276131756032675,-0.244543633302879,-0.228381423251893,-0.209747430153893,-0.197175163475754,-0.187183124468932,-0.178610844709103,-0.144015837730187,-0.109420830751271,-0.100848550991441,-0.0908565119846201,-0.0782842453064803,-0.0596502522084806,-0.0434880421574951,-0.0118999194276988
31,0,-0.265039671100389,-0.233451599437078,-0.217289415514497,-0.198655452540875,-0.186083206187509,-0.176091183334174,-0.167518917432598,-0.132923966381202,-0.0983290153298072,-0.0897567494282309,-0.0797647265748959,-0.0671924802215304,-0.0485585172479078,-0.0323963333253271,-0.00080826166201553,-0.265039671100389,-0.233451599437078,-0.217289415514497,-0.198655452540875,-0.186083206187509,-0.176091183334174,-0.167518917432598,-0.132923966381202,-0.0983290153298072,-0.0897567494282309,-0.0797647265748959,-0.0671924802215304,-0.0485585172479078,-0.0323963333253271,-0.00080826166201553
32,0,-0.258669969247497,-0.227081932631392,-0.210919766640878,-0.19228582434178,-0.179713591937417,-0.169721580170308,-0.161149323779726,-0.126554411111694,-0.0919594984436607,-0.0833872420530789,-0.0733952302859696,-0.0608229978816075,-0.0421890555825092,-0.0260268895919949,0.00556114702410981,-0.258669969247497,-0.227081932631392,-0.210919766640878,-0.19228582434178,-0.179713591937417,-0.169721580170308,-0.161149323779726,-0.126554411111694,-0.0919594984436607,-0.0833872420530789,-0.0733952302859696,-0.0608229978816075,-0.0421890555825092,-0.0260268895919949,0.00556114702410981
33,-0.281628888,-0.256796341799157,-0.225208329235579,-0.209046175551652,-0.19041224744126,-0.177840024609951,-0.167848020451201,-0.159275770587914,-0.124680884261976,-0.0900859979360381,-0.081513748072751,-0.0715217439140009,-0.0589495210826919,-0.0403155929723005,-0.0241534392883735,0.00743457327520471,-0.256796341799157,-0.225208329235579,-0.209046175551652,-0.19041224744126,-0.177840024609951,-0.167848020451201,-0.159275770587914,-0.124680884261976,-0.0900859979360381,-0.081513748072751,-0.0715217439140009,-0.0589495210826919,-0.0403155929723005,-0.0241534392883735,0.00743457327520471
34,0.0884177919999996,-0.249346941173916,-0.217758945116522,-0.201596799878061,-0.182962881504752,-0.170390665243005,-0.160398666305536,-0.151826420921642,-0.117231552673118,-0.0826366844245943,-0.0740644390407008,-0.0640724401032309,-0.0515002238414847,-0.032866305468175,-0.0167041602297142,0.0148838358276793,-0.249346941173916,-0.217758945116522,-0.201596799878061,-0.182962881504752,-0.170390665243005,-0.160398666305536,-0.151826420921642,-0.117231552673118,-0.0826366844245943,-0.0740644390407008,-0.0640724401032309,-0.0515002238414847,-0.032866305468175,-0.0167041602297142,0.0148838358276793
35,-0.0884177919999996,-0.249203552498797,-0.217615567767693,-0.201453428324381,-0.182819516632507,-0.170247304878694,-0.160255309523986,-0.151683067213783,-0.117088211369702,-0.0824933555256211,-0.0739211132154184,-0.0639291178607105,-0.0513569061068971,-0.0327229944150227,-0.0165608549717107,0.0150271297593932,-0.249203552498797,-0.217615567767693,-0.201453428324381,-0.182819516632507,-0.170247304878694,-0.160255309523986,-0.151683067213783,-0.117088211369702,-0.0824933555256211,-0.0739211132154184,-0.0639291178607105,-0.0513569061068971,-0.0327229944150227,-0.0165608549717107,0.0150271297593932
36,-0.281110132,-0.250078736794942,-0.218490759834054,-0.202328624366409,-0.183694717258224,-0.171122508597004,-0.161130515700192,-0.152558275498644,-0.117963428164429,-0.0833685808302134,-0.074796340628666,-0.0648043477318536,-0.0522321390706337,-0.033598231962449,-0.0174360964948041,0.0141518804660839,-0.250078736794942,-0.218490759834054,-0.202328624366409,-0.183694717258224,-0.171122508597004,-0.161130515700192,-0.152558275498644,-0.117963428164429,-0.0833685808302134,-0.074796340628666,-0.0648043477318536,-0.0522321390706337,-0.033598231962449,-0.0174360964948041,0.0141518804660839
37,-0.0845096939999994,-0.245157908783134,-0.213569937150385,-0.197407804408908,-0.178773900443819,-0.166201693903232,-0.156209702691831,-0.147637463936216,-0.113042622437328,-0.0784477809384395,-0.0698755421828249,-0.0598835509714238,-0.0473113444308362,-0.028677440465748,-0.0125153077242706,0.0190726639084778,-0.245157908783134,-0.213569937150385,-0.197407804408908,-0.178773900443819,-0.166201693903232,-0.156209702691831,-0.147637463936216,-0.113042622437328,-0.0784477809384395,-0.0698755421828249,-0.0598835509714238,-0.0473113444308362,-0.028677440465748,-0.0125153077242706,0.0190726639084778
38,-0.078714595000001,-0.241250761324287,-0.209662793341485,-0.19350066246752,-0.174866760655554,-0.162294555567667,-0.152302565510827,-0.143730327745723,-0.109135490244221,-0.0745406527427185,-0.0659684149776143,-0.0559764249207739,-0.0434042198328875,-0.0247703180209211,-0.00860818714695588,0.022979780835846,-0.241250761324287,-0.209662793341485,-0.19350066246752,-0.174866760655554,-0.162294555567667,-0.152302565510827,-0.143730327745723,-0.109135490244221,-0.0745406527427185,-0.0659684149776143,-0.0559764249207739,-0.0434042198328875,-0.0247703180209211,-0.00860818714695588,0.022979780835846
39,-0.358341825999998,-0.238424364980116,-0.206836399492352,-0.190674269894985,-0.172040369554854,-0.159468165460008,-0.149476176192405,-0.140903939104396,-0.106309104335435,-0.0717142695664749,-0.0631420324784659,-0.0531500432108626,-0.0405778391160166,-0.0219439387758859,-0.00578180917851845,0.0258061563092453,-0.238424364980116,-0.206836399492352,-0.190674269894985,-0.172040369554854,-0.159468165460008,-0.149476176192405,-0.140903939104396,-0.106309104335435,-0.0717142695664749,-0.0631420324784659,-0.0531500432108626,-0.0405778391160166,-0.0219439387758859,-0.00578180917851845,0.0258061563092453
40,-0.068266233000001,-0.226644145158733,-0.195056181368807,-0.178894052640146,-0.160260153301579,-0.147687949882483,-0.137695961151944,-0.129123724524688,-0.0945288916151834,-0.0599340587056785,-0.0513618220784231,-0.0413698333478844,-0.0287976299287883,-0.0101637305902206,0.00599839813844016,0.0375863619283661,-0.226644145158733,-0.195056181368807,-0.178894052640146,-0.160260153301579,-0.147687949882483,-0.137695961151944,-0.129123724524688,-0.0945288916151834,-0.0599340587056785,-0.0513618220784231,-0.0413698333478844,-0.0287976299287883,-0.0101637305902206,0.00599839813844016,0.0375863619283661
