time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
2,0,-0.12835536317539,-0.108175242557621,-0.0978499898964055,-0.0859456348473597,-0.0779138230118209,-0.0715303935785513,-0.0660539795161403,-0.0439529062874806,-0.0218518330588208,-0.0163754189964098,-0.0099919895631402,-0.0019601777276014,0.00994417732144431,0.0202694299826594,0.0404495506004293,-0.12835536317539,-0.108175242557621,-0.0978499898964055,-0.0859456348473597,-0.0779138230118209,-0.0715303935785513,-0.0660539795161403,-0.0439529062874806,-0.0218518330588208,-0.0163754189964098,-0.0099919895631402,-0.0019601777276014,0.00994417732144431,0.0202694299826594,0.0404495506004293
3,-0.23921391,-0.129883341317322,-0.109858920572746,-0.0996133324764997,-0.0878008255688349,-0.0798309832382358,-0.073496805203019,-0.0680626444547096,-0.0461320922236354,-0.0242015399925613,-0.0187673792442519,-0.0124332012090351,-0.00446335887843595,0.00734914802922884,0.0175947361254747,0.0376191568700513,-0.129883341317322,-0.109858920572746,-0.0996133324764997,-0.0878008255688349,-0.0798309832382358,-0.073496805203019,-0.0680626444547096,-0.0461320922236354,-0.0242015399925613,-0.0187673792442519,-0.0124332012090351,-0.00446335887843595,0.00734914802922884,0.0175947361254747,0.0376191568700513
4,0.17309362,-0.130917235259694,-0.111033693904194,-0.100860187403223,-0.0891307859585251,-0.0812170144892454,-0.0749273997971228,-0.0695314704291929,-0.0477552079446154,-0.0259789454600378,-0.020583016092108,-0.0142934013999853,-0.0063796299307056,0.00534977151399274,0.0155232780149636,0.0354068193704637,-0.130917235259694,-0.111033693904194,-0.100860187403223,-0.0891307859585251,-0.0812170144892454,-0.0749273997971228,-0.0695314704291929,-0.0477552079446154,-0.0259789454600378,-0.020583016092108,-0.0142934013999853,-0.0063796299307056,0.00534977151399274,0.0155232780149636,0.0354068193704637
5,0,-0.132643619206177,-0.112887460006173,-0.102779129178081,-0.091124871110108,-0.0832617985203609,-0.0770124776905036,-0.0716511168685638,-0.050014362090604,-0.0283776073126442,-0.0230162464907044,-0.0167669256608471,-0.00890385307109998,0.00275040499687303,0.0128587358249654,0.0326148950249689,-0.132643619206177,-0.112887460006173,-0.102779129178081,-0.091124871110108,-0.0832617985203609,-0.0770124776905036,-0.0716511168685638,-0.050014362090604,-0.0283776073126442,-0.0230162464907044,-0.0167669256608471,-0.00890385307109998,0.00275040499687303,0.0128587358249654,0.0326148950249689
6,0.0661202900000006,-0.134565395417743,-0.114924340345181,-0.104874903079754,-0.0932885455177605,-0.0854712850770396,-0.0792583742909536,-0.0739282500445579,-0.0524175561954549,-0.0309068623463519,-0.0255767380999562,-0.0193638273138702,-0.0115465668731493,3.97906888438548e-05,0.0100892279542713,0.0297302830268328,-0.134565395417743,-0.114924340345181,-0.104874903079754,-0.0932885455177605,-0.0854712850770396,-0.0792583742909536,-0.0739282500445579,-0.0524175561954549,-0.0309068623463519,-0.0255767380999562,-0.0193638273138702,-0.0115465668731493,3.97906888438548e-05,0.0100892279542713,0.0297302830268328
7,0.171441529999999,-0.136875221625969,-0.11733811352045,-0.107341861204628,-0.0958168224833593,-0.0880409335733631,-0.0818609035683929,-0.0765589881044343,-0.0551621359698597,-0.0337652838352852,-0.0284633683713266,-0.0222833383663564,-0.0145074494563602,-0.0029824107350911,0.00701384158073089,0.0265509496862492,-0.136875221625969,-0.11733811352045,-0.107341861204628,-0.0958168224833593,-0.0880409335733631,-0.0818609035683929,-0.0765589881044343,-0.0551621359698597,-0.0337652838352852,-0.0284633683713266,-0.0222833383663564,-0.0145074494563602,-0.0029824107350911,0.00701384158073089,0.0265509496862492
8,-0.171441529999999,-0.13988002339801,-0.120436733432909,-0.110488483605396,-0.0990187886788805,-0.0912802399644594,-0.085129886763224,-0.0798534313543971,-0.0585593279412413,-0.0372652245280855,-0.0319887691192586,-0.0258384159180232,-0.0180998672036021,-0.00663017227708673,0.0033180775504267,0.0227613675155271,-0.13988002339801,-0.120436733432909,-0.110488483605396,-0.0990187886788805,-0.0912802399644594,-0.085129886763224,-0.0798534313543971,-0.0585593279412413,-0.0372652245280855,-0.0319887691192586,-0.0258384159180232,-0.0180998672036021,-0.00663017227708673,0.0033180775504267,0.0227613675155271
9,0,-0.142598152695383,-0.123239493660378,-0.113334545642242,-0.101914774928721,-0.0942099098437924,-0.0880863273234845,-0.0828328387751868,-0.0616314223394224,-0.0404300059036579,-0.0351765173553602,-0.0290529348350524,-0.0213480697501234,-0.00992829903660316,-2.33510184665178e-05,0.0193353080165382,-0.142598152695383,-0.123239493660378,-0.113334545642242,-0.101914774928721,-0.0942099098437924,-0.0880863273234845,-0.0828328387751868,-0.0616314223394224,-0.0404300059036579,-0.0351765173553602,-0.0290529348350524,-0.0213480697501234,-0.00992829903660316,-2.33510184665178e-05,0.0193353080165382
10,-0.169131180000001,-0.145528604208531,-0.126246249547768,-0.116380343017942,-0.105005584640075,-0.0973310891643149,-0.0912316434466381,-0.0859988621258163,-0.0648810135038785,-0.0437631648819408,-0.0385303835611189,-0.0324309378434421,-0.0247564423676818,-0.0133816839898149,-0.00351577745998876,0.0157665772007741,-0.145528604208531,-0.126246249547768,-0.116380343017942,-0.105005584640075,-0.0973310891643149,-0.0912316434466381,-0.0859988621258163,-0.0648810135038785,-0.0437631648819408,-0.0385303835611189,-0.0324309378434421,-0.0247564423676818,-0.0133816839898149,-0.00351577745998876,0.0157665772007741
11,-0.166773079999999,-0.148190359027388,-0.128976767510926,-0.119146043964004,-0.10781184931217,-0.100164721989787,-0.0940870276128265,-0.0888729070055632,-0.0678303671152438,-0.0467878272249243,-0.041573706617661,-0.0354960122407006,-0.0278488849183179,-0.0165146902664838,-0.00668396671956122,0.0125296247969007,-0.148190359027388,-0.128976767510926,-0.119146043964004,-0.10781184931217,-0.100164721989787,-0.0940870276128265,-0.0888729070055632,-0.0678303671152438,-0.0467878272249243,-0.041573706617661,-0.0354960122407006,-0.0278488849183179,-0.0165146902664838,-0.00668396671956122,0.0125296247969007
12,0.166773079999999,-0.150595710097597,-0.131444055953617,-0.12164502295167,-0.110347365468607,-0.102724889600533,-0.0966667874179907,-0.091469475169016,-0.0704947684909327,-0.0495200618128494,-0.0443227495638747,-0.0382646473813323,-0.0306421715132588,-0.0193445140301957,-0.00954548102824863,0.00960617311573123,-0.150595710097597,-0.131444055953617,-0.12164502295167,-0.110347365468607,-0.102724889600533,-0.0966667874179907,-0.091469475169016,-0.0704947684909327,-0.0495200618128494,-0.0443227495638747,-0.0382646473813323,-0.0306421715132588,-0.0193445140301957,-0.00954548102824863,0.00960617311573123
13,-0.409291799999998,-0.15371021229206,-0.134614320587955,-0.124843818697968,-0.113579055759752,-0.105978773684919,-0.0999383104256871,-0.094756130802313,-0.0738424946099036,-0.0529288584174942,-0.0477466787941201,-0.041706215534888,-0.0341059334600553,-0.0228411705218388,-0.0130706686318519,0.00602522307225303,-0.15371021229206,-0.134614320587955,-0.124843818697968,-0.113579055759752,-0.105978773684919,-0.0999383104256871,-0.094756130802313,-0.0738424946099036,-0.0529288584174942,-0.0477466787941201,-0.041706215534888,-0.0341059334600553,-0.0228411705218388,-0.0130706686318519,0.00602522307225303
14,0,-0.15588198350044,-0.136836270531401,-0.127091442824814,-0.115856280575783,-0.108275969945415,-0.102251379357135,-0.0970828170721083,-0.0762241361457855,-0.0553654552194627,-0.0501968929344362,-0.0441723023461563,-0.0365919917157876,-0.0253568294667567,-0.0156120017601698,0.00343371120886941,-0.15588198350044,-0.136836270531401,-0.127091442824814,-0.115856280575783,-0.108275969945415,-0.102251379357135,-0.0970828170721083,-0.0762241361457855,-0.0553654552194627,-0.0501968929344362,-0.0441723023461563,-0.0365919917157876,-0.0253568294667567,-0.0156120017601698,0.00343371120886941
15,0.168425279999997,-0.158294388368977,-0.139293806791966,-0.129572070772216,-0.118363531759227,-0.110801183699822,-0.104790869193519,-0.0996345545156616,-0.0788253010540711,-0.0580160475924805,-0.0528597329146235,-0.0468494184083202,-0.0392870703489149,-0.028078531335926,-0.0183567953161763,0.000643786260834722,-0.158294388368977,-0.139293806791966,-0.129572070772216,-0.118363531759227,-0.110801183699822,-0.104790869193519,-0.0996345545156616,-0.0788253010540711,-0.0580160475924805,-0.0528597329146235,-0.0468494184083202,-0.0392870703489149,-0.028078531335926,-0.0183567953161763,0.000643786260834722
16,-0.409793619999999,-0.161437945727298,-0.142477934165188,-0.132776955982434,-0.121592349426087,-0.114046148481559,-0.108048667190286,-0.102903362268234,-0.082138540695194,-0.0613737191221536,-0.0562284142001016,-0.0502309329088287,-0.0426847319643006,-0.0315001254079543,-0.0217991472251996,-0.00283913566308969,-0.161437945727298,-0.142477934165188,-0.132776955982434,-0.121592349426087,-0.114046148481559,-0.108048667190286,-0.102903362268234,-0.082138540695194,-0.0613737191221536,-0.0562284142001016,-0.0502309329088287,-0.0426847319643006,-0.0315001254079543,-0.0217991472251996,-0.00283913566308969
17,0.241368340000001,-0.163655104142189,-0.144731540976176,-0.135049211784966,-0.123886106321518,-0.116354412062292,-0.110368460224625,-0.105233046547166,-0.0845081429055611,-0.0637832392639564,-0.0586478255864968,-0.0526618737488304,-0.0451301794896039,-0.0339670740261556,-0.0242847448349464,-0.00536118166893262,-0.163655104142189,-0.144731540976176,-0.135049211784966,-0.123886106321518,-0.116354412062292,-0.110368460224625,-0.105233046547166,-0.0845081429055611,-0.0637832392639564,-0.0586478255864968,-0.0526618737488304,-0.0451301794896039,-0.0339670740261556,-0.0242847448349464,-0.00536118166893262
18,0,-0.166826353826381,-0.147935514893428,-0.13826992920841,-0.127126127935281,-0.119607458121615,-0.113631857700398,-0.108505324616544,-0.0878162602389814,-0.0671271958614192,-0.062000662777565,-0.0560250623563474,-0.0485063925426821,-0.0373625912695527,-0.0276970055845344,-0.00880616665158138,-0.166826353826381,-0.147935514893428,-0.13826992920841,-0.127126127935281,-0.119607458121615,-0.113631857700398,-0.108505324616544,-0.0878162602389814,-0.0671271958614192,-0.062000662777565,-0.0560250623563474,-0.0485063925426821,-0.0373625912695527,-0.0276970055845344,-0.00880616665158138
19,-0.4090621,-0.170264587448347,-0.15140310736338,-0.141752543269612,-0.130626060929153,-0.123119076117138,-0.11715276256481,-0.112034196787545,-0.0913772859367901,-0.0707203750860347,-0.0656018093087697,-0.059635495756442,-0.0521285109444276,-0.0410020286039685,-0.0313514645102004,-0.0124899844252334,-0.170264587448347,-0.15140310736338,-0.141752543269612,-0.130626060929153,-0.123119076117138,-0.11715276256481,-0.112034196787545,-0.0913772859367901,-0.0707203750860347,-0.0656018093087697,-0.059635495756442,-0.0521285109444276,-0.0410020286039685,-0.0313514645102004,-0.0124899844252334
20,-0.482574960000001,-0.172800620477939,-0.153965457306788,-0.14432835838449,-0.133217400524375,-0.125720890005546,-0.1197629010894,-0.114651477108739,-0.0940233882878622,-0.0733952994669855,-0.0682838754863246,-0.0623258865701787,-0.0548293760513495,-0.0437184181912339,-0.0340813192689362,-0.0152461560977853,-0.172800620477939,-0.153965457306788,-0.14432835838449,-0.133217400524375,-0.125720890005546,-0.1197629010894,-0.114651477108739,-0.0940233882878622,-0.0733952994669855,-0.0682838754863246,-0.0623258865701787,-0.0548293760513495,-0.0437184181912339,-0.0340813192689362,-0.0152461560977853
21,-0.239457130000002,-0.174229140671876,-0.155417543689818,-0.145792502517881,-0.134695446471706,-0.127208315440743,-0.121257781044218,-0.116152752377629,-0.0955504730194773,-0.074948193661326,-0.0698431649947366,-0.0638926305982112,-0.0564054995672486,-0.0453084435210734,-0.0356834023491363,-0.0168718053670789,-0.174229140671876,-0.155417543689818,-0.145792502517881,-0.134695446471706,-0.127208315440743,-0.121257781044218,-0.116152752377629,-0.0955504730194773,-0.074948193661326,-0.0698431649947366,-0.0638926305982112,-0.0564054995672486,-0.0453084435210734,-0.0356834023491363,-0.0168718053670789
22,-0.410386639999999,-0.175253623554036,-0.15646310383545,-0.146848846943492,-0.135764224481466,-0.1282854823307,-0.122341615150221,-0.11724230636134,-0.0966631106186082,-0.0760839148758759,-0.0709846060869949,-0.0650407389065168,-0.0575619967557506,-0.0464773742937241,-0.036863117401766,-0.0180725976831805,-0.175253623554036,-0.15646310383545,-0.146848846943492,-0.135764224481466,-0.1282854823307,-0.122341615150221,-0.11724230636134,-0.0966631106186082,-0.0760839148758759,-0.0709846060869949,-0.0650407389065168,-0.0575619967557506,-0.0464773742937241,-0.036863117401766,-0.0180725976831805
23,-0.238684849999999,-0.175384018516898,-0.156612322113426,-0.147007696258277,-0.135934177764882,-0.128462927409035,-0.122525014469664,-0.117430813889478,-0.0968722332596884,-0.0763136526298993,-0.0712194520497126,-0.0652815391103417,-0.057810288754495,-0.0467367702610999,-0.0371321444059506,-0.0183604480024791,-0.175384018516898,-0.156612322113426,-0.147007696258277,-0.135934177764882,-0.128462927409035,-0.122525014469664,-0.117430813889478,-0.0968722332596884,-0.0763136526298993,-0.0712194520497126,-0.0652815391103417,-0.057810288754495,-0.0467367702610999,-0.0371321444059506,-0.0183604480024791
24,-0.171496380000001,-0.175114543697876,-0.156359627175118,-0.146763586824053,-0.135699966867018,-0.128235395006661,-0.122302789923792,-0.117213143011863,-0.0966729395453942,-0.0761327360789251,-0.0710430891669966,-0.0651104840841277,-0.0576459122237699,-0.0465822922667351,-0.0369862519156702,-0.018231335392912,-0.175114543697876,-0.156359627175118,-0.146763586824053,-0.135699966867018,-0.128235395006661,-0.122302789923792,-0.117213143011863,-0.0966729395453942,-0.0761327360789251,-0.0710430891669966,-0.0651104840841277,-0.0576459122237699,-0.0465822922667351,-0.0369862519156702,-0.018231335392912
25,-0.168923450000001,-0.174637338938994,-0.15589734705468,-0.146308942964355,-0.135254127126898,-0.127795495364222,-0.121867611282686,-0.116782014569535,-0.0962581564229677,-0.0757342982764009,-0.0706487015632497,-0.0647208174817132,-0.0572621857190369,-0.0462073698815801,-0.0366189657912558,-0.0178789739069416,-0.174637338938994,-0.15589734705468,-0.146308942964355,-0.135254127126898,-0.127795495364222,-0.121867611282686,-0.116782014569535,-0.0962581564229677,-0.0757342982764009,-0.0706487015632497,-0.0647208174817132,-0.0572621857190369,-0.0462073698815801,-0.0366189657912558,-0.0178789739069416
26,0,-0.173957917794584,-0.155231163114109,-0.145649531900754,-0.134602524756681,-0.127149161482359,-0.121225464628352,-0.116143460183584,-0.0956340992948348,-0.075124738406086,-0.0700427339613173,-0.0641190371073104,-0.0566656738329886,-0.0456186666889158,-0.0360370354755607,-0.0173102807950857,-0.173957917794584,-0.155231163114109,-0.145649531900754,-0.134602524756681,-0.127149161482359,-0.121225464628352,-0.116143460183584,-0.0956340992948348,-0.075124738406086,-0.0700427339613173,-0.0641190371073104,-0.0566656738329886,-0.0456186666889158,-0.0360370354755607,-0.0173102807950857
27,-0.166291349999998,-0.173560353898725,-0.154845298156565,-0.145269652759461,-0.134229546878172,-0.126780839853087,-0.120860843638367,-0.115782014012595,-0.0952854656881158,-0.0747889173636363,-0.0697100877378647,-0.0637900915231446,-0.0563413844980591,-0.0453012786167701,-0.0357256332196669,-0.0170105774775061,-0.173560353898725,-0.154845298156565,-0.145269652759461,-0.134229546878172,-0.126780839853087,-0.120860843638367,-0.115782014012595,-0.0952854656881158,-0.0747889173636363,-0.0697100877378647,-0.0637900915231446,-0.0563413844980591,-0.0453012786167701,-0.0357256332196669,-0.0170105774775061
28,0,-0.172964176286245,-0.154259413313952,-0.144689034260469,-0.133655000136096,-0.126210389696577,-0.1202936493182,-0.115217612910106,-0.0947323371277925,-0.0742470613454787,-0.0691710249373846,-0.0632542845590081,-0.0558096741194887,-0.0447756399951164,-0.0352052609416334,-0.0165004979693403,-0.172964176286245,-0.154259413313952,-0.144689034260469,-0.133655000136096,-0.126210389696577,-0.1202936493182,-0.115217612910106,-0.0947323371277925,-0.0742470613454787,-0.0691710249373846,-0.0632542845590081,-0.0558096741194887,-0.0447756399951164,-0.0352052609416334,-0.0165004979693403
29,-0.408318120000001,-0.172646219444622,-0.153950459497656,-0.144384686883995,-0.133355963689723,-0.125914936509529,-0.120001043992072,-0.114927450795069,-0.0944520350391553,-0.0739766192832416,-0.0689030260862384,-0.0629891335687818,-0.0555481063885874,-0.0445193831943154,-0.0349536105806543,-0.016257850633689,-0.172646219444622,-0.153950459497656,-0.144384686883995,-0.133355963689723,-0.125914936509529,-0.120001043992072,-0.114927450795069,-0.0944520350391553,-0.0739766192832416,-0.0689030260862384,-0.0629891335687818,-0.0555481063885874,-0.0445193831943154,-0.0349536105806543,-0.016257850633689
30,0,-0.171429304808478,-0.152741360134915,-0.143179586242274,-0.132155473317244,-0.12471755666382,-0.118806136294435,-0.113734663980353,-0.0932678074364004,-0.072800950892448,-0.0677294785783658,-0.0618180582089806,-0.0543801415555566,-0.0433560286305269,-0.0337942547378856,-0.0151063100643227,-0.171429304808478,-0.152741360134915,-0.143179586242274,-0.132155473317244,-0.12471755666382,-0.118806136294435,-0.113734663980353,-0.0932678074364004,-0.072800950892448,-0.0677294785783658,-0.0618180582089806,-0.0543801415555566,-0.0433560286305269,-0.0337942547378856,-0.0151063100643227
31,0,-0.170485595758456,-0.151804367262606,-0.142246029733558,-0.131225878715674,-0.123790635142191,-0.117881339252005,-0.112811689551909,-0.0923521885009315,-0.0718926874499543,-0.0668230377498579,-0.0609137418596719,-0.0534784982861894,-0.0424583472683048,-0.0329000097392569,-0.0142187812434067,-0.170485595758456,-0.151804367262606,-0.142246029733558,-0.131225878715674,-0.123790635142191,-0.117881339252005,-0.112811689551909,-0.0923521885009315,-0.0718926874499543,-0.0668230377498579,-0.0609137418596719,-0.0534784982861894,-0.0424583472683048,-0.0329000097392569,-0.0142187812434067
32,-0.0761663500000012,-0.169812136312967,-0.151136601176043,-0.141581176680595,-0.130564384203889,-0.123131406622195,-0.11722391167045,-0.112155807015176,-0.0917025412759167,-0.0712492755366574,-0.066181170881384,-0.0602736759296381,-0.0528406983479442,-0.0418239058712382,-0.0322684813757901,-0.0135929462388666,-0.169812136312967,-0.151136601176043,-0.141581176680595,-0.130564384203889,-0.123131406622195,-0.11722391167045,-0.112155807015176,-0.0917025412759167,-0.0712492755366574,-0.066181170881384,-0.0602736759296381,-0.0528406983479442,-0.0418239058712382,-0.0322684813757901,-0.0135929462388666
33,0.241603569999999,-0.16918742784712,-0.15051662797528,-0.140963626300256,-0.129949627180332,-0.122518534263198,-0.116612537183099,-0.111545717568326,-0.0910976378456585,-0.0706495581229912,-0.0655827385082178,-0.0596767414281189,-0.0522456485109846,-0.0412316493910611,-0.0316786477160373,-0.0130078478441967,-0.16918742784712,-0.15051662797528,-0.140963626300256,-0.129949627180332,-0.122518534263198,-0.116612537183099,-0.111545717568326,-0.0910976378456585,-0.0706495581229912,-0.0655827385082178,-0.0596767414281189,-0.0522456485109846,-0.0412316493910611,-0.0316786477160373,-0.0130078478441967
34,0,-0.169524671363436,-0.15085770254076,-0.141306661039876,-0.1302949218752,-0.122865353739141,-0.116960568506704,-0.11189478854932,-0.0914509045547035,-0.0710070205600864,-0.0659412406027025,-0.0600364553702659,-0.0526068872342074,-0.0415951480695305,-0.0320441065686471,-0.0133771377459713,-0.169524671363436,-0.15085770254076,-0.141306661039876,-0.1302949218752,-0.122865353739141,-0.116960568506704,-0.11189478854932,-0.0914509045547035,-0.0710070205600864,-0.0659412406027025,-0.0600364553702659,-0.0526068872342074,-0.0415951480695305,-0.0320441065686471,-0.0133771377459713
35,-0.0716010899999979,-0.170128890323004,-0.151464891953308,-0.141915370298521,-0.130905383419056,-0.123476997541511,-0.117573151930662,-0.112508178084935,-0.0920675473017375,-0.0716269165185397,-0.0665619426728128,-0.0606580970619644,-0.0532297111844193,-0.0422197243049542,-0.0326702026501668,-0.014006204280471,-0.170128890323004,-0.151464891953308,-0.141915370298521,-0.130905383419056,-0.123476997541511,-0.117573151930662,-0.112508178084935,-0.0920675473017375,-0.0716269165185397,-0.0665619426728128,-0.0606580970619644,-0.0532297111844193,-0.0422197243049542,-0.0326702026501668,-0.014006204280471
36,0,-0.170795509977723,-0.152133655304423,-0.142585230481877,-0.131576508179741,-0.124148975506515,-0.118245807995413,-0.11318141589889,-0.0927431328712844,-0.0723048498436791,-0.0672404577471555,-0.0613372902360535,-0.0539097575628283,-0.0429010352606918,-0.0333526104381455,-0.0146907557648461,-0.170795509977723,-0.152133655304423,-0.142585230481877,-0.131576508179741,-0.124148975506515,-0.118245807995413,-0.11318141589889,-0.0927431328712844,-0.0723048498436791,-0.0672404577471555,-0.0613372902360535,-0.0539097575628283,-0.0429010352606918,-0.0333526104381455,-0.0146907557648461
37,0,-0.171732582942056,-0.153072069639742,-0.143524331135904,-0.132516400115285,-0.125089401315942,-0.119186658110878,-0.114122630031154,-0.093685816060098,-0.0732490020890419,-0.0681849740093179,-0.0622822308042538,-0.0548552320049114,-0.0438473009842918,-0.0342995624804544,-0.0156390491781397,-0.171732582942056,-0.153072069639742,-0.143524331135904,-0.132516400115285,-0.125089401315942,-0.119186658110878,-0.114122630031154,-0.093685816060098,-0.0732490020890419,-0.0681849740093179,-0.0622822308042538,-0.0548552320049114,-0.0438473009842918,-0.0342995624804544,-0.0156390491781397
38,-0.410285260000002,-0.172942760160889,-0.154282801195699,-0.144735346321033,-0.133727742306682,-0.126300964136917,-0.120398396281247,-0.115334518635689,-0.0948983117692997,-0.0744621049029099,-0.0693982272573525,-0.0634956594016823,-0.0560688812319172,-0.0450612772175667,-0.0355138223429,-0.0168538633777103,-0.172942760160889,-0.154282801195699,-0.144735346321033,-0.133727742306682,-0.126300964136917,-0.120398396281247,-0.115334518635689,-0.0948983117692997,-0.0744621049029099,-0.0693982272573525,-0.0634956594016823,-0.0560688812319172,-0.0450612772175667,-0.0355138223429,-0.0168538633777103
39,-0.169209549999998,-0.173247897121505,-0.154587711779956,-0.14504014107877,-0.134032403523862,-0.126605535254916,-0.120702895791274,-0.115638956712452,-0.0952025019208588,-0.0747660471292654,-0.0697021080504437,-0.0637994685868012,-0.0563726003178557,-0.0453648627629472,-0.035817292061762,-0.0171571067202122,-0.173247897121505,-0.154587711779956,-0.14504014107877,-0.134032403523862,-0.126605535254916,-0.120702895791274,-0.115638956712452,-0.0952025019208588,-0.0747660471292654,-0.0697021080504437,-0.0637994685868012,-0.0563726003178557,-0.0453648627629472,-0.035817292061762,-0.0171571067202122
