time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,-0.090220854,-0.129126799185743,-0.109291364213592,-0.0991424715676173,-0.0874414483213626,-0.079546823487847,-0.073272425934869,-0.0678895515173654,-0.0461659746792859,-0.0244423978412063,-0.0190595234237028,-0.0127851258707248,-0.00489050103720917,0.00681052220904553,0.0169594148550201,0.0367948498271716,-0.129126799185743,-0.109291364213592,-0.0991424715676173,-0.0874414483213626,-0.079546823487847,-0.073272425934869,-0.0678895515173654,-0.0461659746792859,-0.0244423978412063,-0.0190595234237028,-0.0127851258707248,-0.00489050103720917,0.00681052220904553,0.0169594148550201,0.0367948498271716
2,0,-0.129803750728469,-0.110154332219655,-0.100100615763134,-0.0885093245678664,-0.0806887354281975,-0.0744731790977095,-0.0691407852097806,-0.0476209318060574,-0.0261010784023341,-0.0207686845144052,-0.0145531281839172,-0.00673253904424831,0.00485875215101968,0.0149124686075407,0.0345618871163538,-0.129803750728469,-0.110154332219655,-0.100100615763134,-0.0885093245678664,-0.0806887354281975,-0.0744731790977095,-0.0691407852097806,-0.0476209318060574,-0.0261010784023341,-0.0207686845144052,-0.0145531281839172,-0.00673253904424831,0.00485875215101968,0.0149124686075407,0.0345618871163538
3,0,-0.130704600840588,-0.11122306634684,-0.101255248528199,-0.0897629929611243,-0.0820092226896246,-0.0758467718773563,-0.0705599377954549,-0.0492239493438374,-0.0278879608922198,-0.0226011268103184,-0.0164386759980501,-0.00868490572655035,0.00280734984052453,0.0127751676591652,0.0322567021529133,-0.130704600840588,-0.11122306634684,-0.101255248528199,-0.0897629929611243,-0.0820092226896246,-0.0758467718773563,-0.0705599377954549,-0.0492239493438374,-0.0278879608922198,-0.0226011268103184,-0.0164386759980501,-0.00868490572655035,0.00280734984052453,0.0127751676591652,0.0322567021529133
4,0.163881196999998,-0.131827464064083,-0.112497323586861,-0.102606967221579,-0.0912040197492955,-0.08351050522536,-0.0773959437711097,-0.0721501944942385,-0.0509800113075642,-0.0298098281208898,-0.0245640788440186,-0.0184495173897683,-0.0107560028658328,0.000646944606451171,0.0105373009717323,0.0298674414489547,-0.131827464064083,-0.112497323586861,-0.102606967221579,-0.0912040197492955,-0.08351050522536,-0.0773959437711097,-0.0721501944942385,-0.0509800113075642,-0.0298098281208898,-0.0245640788440186,-0.0184495173897683,-0.0107560028658328,0.000646944606451171,0.0105373009717323,0.0298674414489547
5,-0.163881196999998,-0.133680994970791,-0.114487273359587,-0.104666716342192,-0.0933442430477991,-0.0857050240696349,-0.0796336149939597,-0.0744248866155453,-0.0534041080535872,-0.0323833294916291,-0.0271746011132147,-0.0211031920375395,-0.0134639730593753,-0.00214149976498256,0.00767905725241223,0.026872778863617,-0.133680994970791,-0.114487273359587,-0.104666716342192,-0.0933442430477991,-0.0857050240696349,-0.0796336149939597,-0.0744248866155453,-0.0534041080535872,-0.0323833294916291,-0.0271746011132147,-0.0211031920375395,-0.0134639730593753,-0.00214149976498256,0.00767905725241223,0.026872778863617
6,0,-0.135247841177928,-0.116176956780501,-0.106419249995396,-0.0951692389936597,-0.0875789099803352,-0.0815463570988713,-0.076370963875269,-0.055484715443647,-0.0345984670120251,-0.0294230737884228,-0.0233905209069588,-0.0158001918936344,-0.00455018089189806,0.00520752589320731,0.0242784102906343,-0.135247841177928,-0.116176956780501,-0.106419249995396,-0.0951692389936597,-0.0875789099803352,-0.0815463570988713,-0.076370963875269,-0.055484715443647,-0.0345984670120251,-0.0294230737884228,-0.0233905209069588,-0.0158001918936344,-0.00455018089189806,0.00520752589320731,0.0242784102906343
7,0,-0.137038653940283,-0.118078303817466,-0.10837715240855,-0.0971923461335327,-0.0896460104397656,-0.0836484220540693,-0.0785030252545378,-0.0577378328930803,-0.0369726405316227,-0.0318272437320912,-0.0258296553463949,-0.0182833196526278,-0.00709851337761085,0.00260263803130582,0.0215629881541229,-0.137038653940283,-0.118078303817466,-0.10837715240855,-0.0971923461335327,-0.0896460104397656,-0.0836484220540693,-0.0785030252545378,-0.0577378328930803,-0.0369726405316227,-0.0318272437320912,-0.0258296553463949,-0.0182833196526278,-0.00709851337761085,0.00260263803130582,0.0215629881541229
8,0.090220854,-0.139055542215186,-0.120194594106822,-0.11054430220136,-0.0994181336765849,-0.091911360594523,-0.0859452153184496,-0.0808267939072271,-0.0601704656721106,-0.0395141374369942,-0.0343957160257717,-0.0284295707496983,-0.0209227976676363,-0.00979662914286168,-0.000146337237399222,0.0187146108709644,-0.139055542215186,-0.120194594106822,-0.11054430220136,-0.0994181336765849,-0.091911360594523,-0.0859452153184496,-0.0808267939072271,-0.0601704656721106,-0.0395141374369942,-0.0343957160257717,-0.0284295707496983,-0.0209227976676363,-0.00979662914286168,-0.000146337237399222,0.0187146108709644
9,0,-0.141582106180693,-0.122810497294902,-0.113205916218582,-0.102132449352309,-0.0946612338290358,-0.0887233485734905,-0.0836291717435612,-0.0630706869622909,-0.0425122021810207,-0.0374180253510913,-0.031480140095546,-0.0240089245722733,-0.012935457706,-0.00333087662967945,0.0154407322561112,-0.141582106180693,-0.122810497294902,-0.113205916218582,-0.102132449352309,-0.0946612338290358,-0.0887233485734905,-0.0836291717435612,-0.0630706869622909,-0.0425122021810207,-0.0374180253510913,-0.031480140095546,-0.0240089245722733,-0.012935457706,-0.00333087662967945,0.0154407322561112
10,0.156449035,-0.144342775160624,-0.1256514177582,-0.116087897726949,-0.105061771615932,-0.0976224966754798,-0.0917099967826234,-0.0866375983335255,-0.0661670042018797,-0.045696410070234,-0.0406240116211361,-0.0347115117282796,-0.0272722367878276,-0.0162461106768107,-0.00668259064555982,0.0120087667568641,-0.144342775160624,-0.1256514177582,-0.116087897726949,-0.105061771615932,-0.0976224966754798,-0.0917099967826234,-0.0866375983335255,-0.0661670042018797,-0.045696410070234,-0.0406240116211361,-0.0347115117282796,-0.0272722367878276,-0.0162461106768107,-0.00668259064555982,0.0120087667568641
11,0,-0.14782988771516,-0.129210581375627,-0.119683926606134,-0.108700303780928,-0.101289705605629,-0.095399997096643,-0.0903471516255231,-0.0699554671221863,-0.0495637826188494,-0.0445109371477295,-0.038621228638744,-0.0312106304634442,-0.0202270076382386,-0.0107003528687451,0.007918953470787,-0.14782988771516,-0.129210581375627,-0.119683926606134,-0.108700303780928,-0.101289705605629,-0.095399997096643,-0.0903471516255231,-0.0699554671221863,-0.0495637826188494,-0.0445109371477295,-0.038621228638744,-0.0312106304634442,-0.0202270076382386,-0.0107003528687451,0.007918953470787
12,-0.156449035,-0.151565428491106,-0.133010778876893,-0.123517206021915,-0.11257172452545,-0.105186860123576,-0.0993176040019313,-0.094282304858035,-0.0739614317759025,-0.05364055869377,-0.0486052595498737,-0.0427360034282294,-0.0353511390263548,-0.0244056575298903,-0.0149120846749115,0.00364256493930065,-0.151565428491106,-0.133010778876893,-0.123517206021915,-0.11257172452545,-0.105186860123576,-0.0993176040019313,-0.094282304858035,-0.0739614317759025,-0.05364055869377,-0.0486052595498737,-0.0427360034282294,-0.0353511390263548,-0.0244056575298903,-0.0149120846749115,0.00364256493930065
13,-0.298760651,-0.155072371966621,-0.13657571584634,-0.127111815632515,-0.116200544790951,-0.108838762155522,-0.102987850690141,-0.0979682896278804,-0.0777109304602797,-0.0574535712926791,-0.0524340102304182,-0.0465830987650378,-0.0392213161296087,-0.0283100452880441,-0.0188461450742199,-0.000349488953938895,-0.155072371966621,-0.13657571584634,-0.127111815632515,-0.116200544790951,-0.108838762155522,-0.102987850690141,-0.0979682896278804,-0.0777109304602797,-0.0574535712926791,-0.0524340102304182,-0.0465830987650378,-0.0392213161296087,-0.0283100452880441,-0.0188461450742199,-0.000349488953938895
14,-0.255361633000001,-0.157917139107487,-0.139472475357359,-0.13003517728177,-0.119154577001886,-0.111813487648815,-0.105979022548261,-0.10097357100261,-0.0807731533767296,-0.060572735750849,-0.0555672842051977,-0.0497328191046446,-0.0423917297515728,-0.0315111294716892,-0.0220738313961004,-0.00362916764597195,-0.157917139107487,-0.139472475357359,-0.13003517728177,-0.119154577001886,-0.111813487648815,-0.105979022548261,-0.10097357100261,-0.0807731533767296,-0.060572735750849,-0.0555672842051977,-0.0497328191046446,-0.0423917297515728,-0.0315111294716892,-0.0220738313961004,-0.00362916764597195
15,-0.543975033,-0.160241680321417,-0.141843606594015,-0.13243014652045,-0.121577029930222,-0.114254483692082,-0.108434756071448,-0.103441947971317,-0.0832925552884236,-0.0631431626055301,-0.0581503545053991,-0.0523306268847649,-0.0450080806466247,-0.0341549640563968,-0.0247415039828323,-0.00634343025542992,-0.160241680321417,-0.141843606594015,-0.13243014652045,-0.121577029930222,-0.114254483692082,-0.108434756071448,-0.103441947971317,-0.0832925552884236,-0.0631431626055301,-0.0581503545053991,-0.0523306268847649,-0.0450080806466247,-0.0341549640563968,-0.0247415039828323,-0.00634343025542992
16,0,-0.161154225912919,-0.142797880643053,-0.133405771129051,-0.122577270366625,-0.115271332310639,-0.109464804346691,-0.104483320376677,-0.084379628297521,-0.0642759362183648,-0.0592944522483508,-0.0534879242844028,-0.046181986228417,-0.0353534854659914,-0.0259613759519891,-0.0076050306821227,-0.161154225912919,-0.142797880643053,-0.133405771129051,-0.122577270366625,-0.115271332310639,-0.109464804346691,-0.104483320376677,-0.084379628297521,-0.0642759362183648,-0.0592944522483508,-0.0534879242844028,-0.046181986228417,-0.0353534854659914,-0.0259613759519891,-0.0076050306821227
17,-0.398004946,-0.162347413197679,-0.144028422604832,-0.134655425785228,-0.123848960735393,-0.116557890070078,-0.110763178236928,-0.105791831455012,-0.0857290498574061,-0.0656662682598008,-0.0606949214778839,-0.0549002096447346,-0.0476091389794189,-0.0368026739295839,-0.0274296771099804,-0.00911068651713295,-0.162347413197679,-0.144028422604832,-0.134655425785228,-0.123848960735393,-0.116557890070078,-0.110763178236928,-0.105791831455012,-0.0857290498574061,-0.0656662682598008,-0.0606949214778839,-0.0549002096447346,-0.0476091389794189,-0.0368026739295839,-0.0274296771099804,-0.00911068651713295
18,-0.134423905,-0.162586144455313,-0.144300574199,-0.134944677050171,-0.124157926825609,-0.116880157659309,-0.111096017435911,-0.106133740153847,-0.0861075601860868,-0.0660813802183268,-0.0611191029362627,-0.0553349627128648,-0.0480571935465645,-0.0372704433220028,-0.0279145461731734,-0.00962897591686106,-0.162586144455313,-0.144300574199,-0.134944677050171,-0.124157926825609,-0.116880157659309,-0.111096017435911,-0.106133740153847,-0.0861075601860868,-0.0660813802183268,-0.0611191029362627,-0.0553349627128648,-0.0480571935465645,-0.0372704433220028,-0.0279145461731734,-0.00962897591686106
19,-0.262319496,-0.162689454591073,-0.144433765738398,-0.13509315754885,-0.124324034515176,-0.117058158330883,-0.111283470272568,-0.106329302106509,-0.0863358479634593,-0.0663423938204094,-0.0613882256543503,-0.055613537596036,-0.0483476614117423,-0.0375785383780681,-0.0282379301885206,-0.0099822413358456,-0.162689454591073,-0.144433765738398,-0.13509315754885,-0.124324034515176,-0.117058158330883,-0.111283470272568,-0.106329302106509,-0.0863358479634593,-0.0663423938204094,-0.0613882256543503,-0.055613537596036,-0.0483476614117423,-0.0375785383780681,-0.0282379301885206,-0.0099822413358456
20,-0.395347557,-0.162258921116896,-0.144029930089098,-0.134702981965938,-0.123949608113965,-0.116694357827796,-0.110928114896464,-0.105981191897386,-0.0860169769543304,-0.0660527620112744,-0.0611058390121971,-0.0553395960808644,-0.0480843457946953,-0.0373309719427227,-0.0280040238195632,-0.00977503279176474,-0.162258921116896,-0.144029930089098,-0.134702981965938,-0.123949608113965,-0.116694357827796,-0.110928114896464,-0.105981191897386,-0.0860169769543304,-0.0660527620112744,-0.0611058390121971,-0.0553395960808644,-0.0480843457946953,-0.0373309719427227,-0.0280040238195632,-0.00977503279176474
21,0,-0.160878614979062,-0.142673457154896,-0.133358703401328,-0.122619388876521,-0.115373624351643,-0.10961492040268,-0.104674465179192,-0.084736352130606,-0.0647982390820197,-0.0598577838585319,-0.0540990799095689,-0.0468533153846913,-0.0361140008598836,-0.0267992471063164,-0.00859408928215023,-0.160878614979062,-0.142673457154896,-0.133358703401328,-0.122619388876521,-0.115373624351643,-0.10961492040268,-0.104674465179192,-0.084736352130606,-0.0647982390820197,-0.0598577838585319,-0.0540990799095689,-0.0468533153846913,-0.0361140008598836,-0.0267992471063164,-0.00859408928215023
22,0,-0.159772551847222,-0.141588648514538,-0.132284769720487,-0.121557993327526,-0.114320688220681,-0.108568707549001,-0.10363402029877,-0.0837191849640085,-0.0638043496292471,-0.0588696623790161,-0.0531176817073362,-0.0458803766004908,-0.0351536002075301,-0.0258497214134786,-0.00766581808079493,-0.159772551847222,-0.141588648514538,-0.132284769720487,-0.121557993327526,-0.114320688220681,-0.108568707549001,-0.10363402029877,-0.0837191849640085,-0.0638043496292471,-0.0588696623790161,-0.0531176817073362,-0.0458803766004908,-0.0351536002075301,-0.0258497214134786,-0.00766581808079493
23,-0.128402105999999,-0.158936498845527,-0.140771527207634,-0.131477334903357,-0.120761726412747,-0.113531956236597,-0.107785964088972,-0.102856414459152,-0.0829623129337085,-0.0630682114082654,-0.0581386617784453,-0.0523926696308201,-0.0451628994546705,-0.0344472909640598,-0.0251530986597831,-0.00698812702189014,-0.158936498845527,-0.140771527207634,-0.131477334903357,-0.120761726412747,-0.113531956236597,-0.107785964088972,-0.102856414459152,-0.0829623129337085,-0.0630682114082654,-0.0581386617784453,-0.0523926696308201,-0.0451628994546705,-0.0344472909640598,-0.0251530986597831,-0.00698812702189014
24,-0.265396122,-0.157967925379501,-0.139819791339115,-0.13053421406999,-0.119828538163168,-0.112605469454145,-0.106864803420152,-0.101939823121582,-0.0820641619703347,-0.0621885008190875,-0.0572635205205173,-0.0515228544865241,-0.0442997857775016,-0.0335941098706796,-0.024308532601554,-0.00616039856116853,-0.157967925379501,-0.139819791339115,-0.13053421406999,-0.119828538163168,-0.112605469454145,-0.106864803420152,-0.101939823121582,-0.0820641619703347,-0.0621885008190875,-0.0572635205205173,-0.0515228544865241,-0.0442997857775016,-0.0335941098706796,-0.024308532601554,-0.00616039856116853
25,0,-0.156437251401153,-0.138304064861392,-0.129026135550548,-0.118329277249819,-0.111112157737766,-0.105376219936931,-0.100455296041401,-0.0805960052484945,-0.0607367144555884,-0.055815790560058,-0.0500798527592227,-0.0428627332471699,-0.0321658749464413,-0.022887945635597,-0.00475475909583573,-0.156437251401153,-0.138304064861392,-0.129026135550548,-0.118329277249819,-0.111112157737766,-0.105376219936931,-0.100455296041401,-0.0805960052484945,-0.0607367144555884,-0.055815790560058,-0.0500798527592227,-0.0428627332471699,-0.0321658749464413,-0.022887945635597,-0.00475475909583573
26,-0.263868824,-0.155164307957334,-0.137044360395848,-0.127773204869872,-0.117084156309277,-0.109872305991815,-0.104140555979804,-0.0992232248341965,-0.079378433242454,-0.0595336416507116,-0.0546163105051044,-0.0488845604930932,-0.0416727101756313,-0.0309836616150359,-0.0217125060890595,-0.0035925585275739,-0.155164307957334,-0.137044360395848,-0.127773204869872,-0.117084156309277,-0.109872305991815,-0.104140555979804,-0.0992232248341965,-0.079378433242454,-0.0595336416507116,-0.0546163105051044,-0.0488845604930932,-0.0416727101756313,-0.0309836616150359,-0.0217125060890595,-0.0035925585275739
27,0,-0.153324228656327,-0.135215972744985,-0.125950799306234,-0.115268647709094,-0.108061450740131,-0.102333399061994,-0.0974192407575439,-0.0775872537481365,-0.0577552667387291,-0.0528411084342793,-0.0471130567561415,-0.0399058597871792,-0.0292237081900386,-0.0199585347512878,-0.00185027883994547,-0.153324228656327,-0.135215972744985,-0.125950799306234,-0.115268647709094,-0.108061450740131,-0.102333399061994,-0.0974192407575439,-0.0775872537481365,-0.0577552667387291,-0.0528411084342793,-0.0471130567561415,-0.0399058597871792,-0.0292237081900386,-0.0199585347512878,-0.00185027883994547
28,0,-0.151731254438743,-0.133633285496942,-0.124373375434048,-0.113697292172182,-0.106494189480221,-0.100769391803652,-0.0958580251428063,-0.0760373043231035,-0.0562165835034007,-0.0513052168425553,-0.0455804191659864,-0.0383773164740248,-0.0277012332121594,-0.0184413231492648,-0.000343354207464189,-0.151731254438743,-0.133633285496942,-0.124373375434048,-0.113697292172182,-0.106494189480221,-0.100769391803652,-0.0958580251428063,-0.0760373043231035,-0.0562165835034007,-0.0513052168425553,-0.0455804191659864,-0.0383773164740248,-0.0277012332121594,-0.0184413231492648,-0.000343354207464189
29,0.134780654,-0.150380040394879,-0.132291079479459,-0.123035778415198,-0.112365009033579,-0.105165491591392,-0.0994435433576897,-0.0945346212651043,-0.0747237659489065,-0.0549129106327087,-0.0500039885401233,-0.0442820403064206,-0.0370825228642338,-0.0264117534826151,-0.0171564524183544,0.000932508497065498,-0.150380040394879,-0.132291079479459,-0.123035778415198,-0.112365009033579,-0.105165491591392,-0.0994435433576897,-0.0945346212651043,-0.0747237659489065,-0.0549129106327087,-0.0500039885401233,-0.0442820403064206,-0.0370825228642338,-0.0264117534826151,-0.0171564524183544,0.000932508497065498
30,-0.258824354,-0.149685093976518,-0.13160397242515,-0.122352682408002,-0.111686537506821,-0.104490140179631,-0.0987706717144177,-0.0938638770423937,-0.0740616073220036,-0.0542593376016134,-0.0493525429295894,-0.0436330744643764,-0.0364366771371862,-0.0257705322360055,-0.0165192422188574,0.00156187933251073,-0.149685093976518,-0.13160397242515,-0.122352682408002,-0.111686537506821,-0.104490140179631,-0.0987706717144177,-0.0938638770423937,-0.0740616073220036,-0.0542593376016134,-0.0493525429295894,-0.0436330744643764,-0.0364366771371862,-0.0257705322360055,-0.0165192422188574,0.00156187933251073
31,0,-0.148420179188677,-0.130345824446497,-0.121097996698772,-0.1104358435725,-0.103242139476889,-0.0975248115067581,-0.0926198531889214,-0.0728249944126095,-0.0530301356362976,-0.0481251773184609,-0.0424078493483301,-0.0352141452527194,-0.0245519921264468,-0.0153041643787223,0.00277019036345776,-0.148420179188677,-0.130345824446497,-0.121097996698772,-0.1104358435725,-0.103242139476889,-0.0975248115067581,-0.0926198531889214,-0.0728249944126095,-0.0530301356362976,-0.0481251773184609,-0.0424078493483301,-0.0352141452527194,-0.0245519921264468,-0.0153041643787223,0.00277019036345776
32,0,-0.147385826435423,-0.129317249006432,-0.120072377247897,-0.109413632187846,-0.102222227498336,-0.0965067270232807,-0.0916033365334957,-0.0718148050147993,-0.0520262734961029,-0.0471228830063179,-0.0414073825312629,-0.0342159778417524,-0.0235572327817018,-0.0143123610231664,0.00375621640582444,-0.147385826435423,-0.129317249006432,-0.120072377247897,-0.109413632187846,-0.102222227498336,-0.0965067270232807,-0.0916033365334957,-0.0718148050147993,-0.0520262734961029,-0.0471228830063179,-0.0414073825312629,-0.0342159778417524,-0.0235572327817018,-0.0143123610231664,0.00375621640582444
33,-0.108714026,-0.146578597990146,-0.128514879365515,-0.119272493636851,-0.108616614810026,-0.101427143954465,-0.0957131804293301,-0.0908111085057236,-0.0710278983026428,-0.051244688099562,-0.0463426161759555,-0.0406286526508202,-0.0334391817952597,-0.022783302968435,-0.0135409172397704,0.00452280138486023,-0.146578597990146,-0.128514879365515,-0.119272493636851,-0.108616614810026,-0.101427143954465,-0.0957131804293301,-0.0908111085057236,-0.0710278983026428,-0.051244688099562,-0.0463426161759555,-0.0406286526508202,-0.0334391817952597,-0.022783302968435,-0.0135409172397704,0.00452280138486023
34,-0.251063247,-0.145657789590425,-0.127598071015297,-0.118357731930582,-0.107704212753156,-0.100516333941843,-0.0948036357230062,-0.089902649319539,-0.0701238199320459,-0.0503449905445529,-0.0454440041410857,-0.0397313059222491,-0.0325434271109357,-0.0218899079335099,-0.012649568848795,0.0054101497263335,-0.145657789590425,-0.127598071015297,-0.118357731930582,-0.107704212753156,-0.100516333941843,-0.0948036357230062,-0.089902649319539,-0.0701238199320459,-0.0503449905445529,-0.0454440041410857,-0.0397313059222491,-0.0325434271109357,-0.0218899079335099,-0.012649568848795,0.0054101497263335
35,0,-0.144177799970902,-0.126121271919557,-0.116882565281189,-0.106230928209853,-0.0990443192465831,-0.0933326302627165,-0.0884325096929896,-0.0686571745363343,-0.0488818393796791,-0.0439817188099521,-0.0382700298260856,-0.0310834208628157,-0.0204317837914799,-0.0111930771531119,0.00686345089823322,-0.144177799970902,-0.126121271919557,-0.116882565281189,-0.106230928209853,-0.0990443192465831,-0.0933326302627165,-0.0884325096929896,-0.0686571745363343,-0.0488818393796791,-0.0439817188099521,-0.0382700298260856,-0.0310834208628157,-0.0204317837914799,-0.0111930771531119,0.00686345089823322
36,0,-0.142914496982131,-0.124860389218515,-0.115622920931632,-0.104972711600248,-0.0977870659263465,-0.0920761425343326,-0.0871766787742457,-0.0674039942933403,-0.0476313098124349,-0.042731846052348,-0.0370209226603341,-0.0298352769864321,-0.019185067655049,-0.00994759936816546,0.00810650839544989,-0.142914496982131,-0.124860389218515,-0.115622920931632,-0.104972711600248,-0.0977870659263465,-0.0920761425343326,-0.0871766787742457,-0.0674039942933403,-0.0476313098124349,-0.042731846052348,-0.0370209226603341,-0.0298352769864321,-0.019185067655049,-0.00994759936816546,0.00810650839544989
37,-0.248665405,-0.141863859589688,-0.123811431696255,-0.11457482292277,-0.10392560455529,-0.0967406274800281,-0.0910302354690186,-0.0861312275865184,-0.0663603828832144,-0.0465895381799103,-0.0416905302974101,-0.0359801382864006,-0.0287951612111391,-0.0181459428436585,-0.00890933407017405,0.00914309382325942,-0.141863859589688,-0.123811431696255,-0.11457482292277,-0.10392560455529,-0.0967406274800281,-0.0910302354690186,-0.0861312275865184,-0.0663603828832144,-0.0465895381799103,-0.0416905302974101,-0.0359801382864006,-0.0287951612111391,-0.0181459428436585,-0.00890933407017405,0.00914309382325942
38,0,-0.1402494195105,-0.122197951773147,-0.112961834267991,-0.10231318230143,-0.0951285873741799,-0.0894184990822957,-0.0845197517637613,-0.0647499586141243,-0.0449801654644873,-0.040081418145953,-0.0343713298540688,-0.0271867349268189,-0.0165380829602581,-0.00730196545510203,0.0107495022822513,-0.1402494195105,-0.122197951773147,-0.112961834267991,-0.10231318230143,-0.0951285873741799,-0.0894184990822957,-0.0845197517637613,-0.0647499586141243,-0.0449801654644873,-0.040081418145953,-0.0343713298540688,-0.0271867349268189,-0.0165380829602581,-0.00730196545510203,0.0107495022822513
39,-0.15586919,-0.138839257149575,-0.120788041690177,-0.111552053264211,-0.100903550117689,-0.0937190555986136,-0.0880090471079632,-0.0831103682517818,-0.0633408513945249,-0.0435713345372681,-0.0386726556810867,-0.0329626471904363,-0.0257781526713605,-0.0151296495248393,-0.0058936610988733,0.0121575543605251,-0.138839257149575,-0.120788041690177,-0.111552053264211,-0.100903550117689,-0.0937190555986136,-0.0880090471079632,-0.0831103682517818,-0.0633408513945249,-0.0435713345372681,-0.0386726556810867,-0.0329626471904363,-0.0257781526713605,-0.0151296495248393,-0.0058936610988733,0.0121575543605251
