time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0.0638355769999999,-0.090289591738755,-0.0733588997653565,-0.0646962323975208,-0.0547087317133134,-0.0479702124174446,-0.0426146508964968,-0.0380200559797636,-0.0194777256238952,-0.000935395268026759,0.00365919964870643,0.00901476116965421,0.0157532804655231,0.0257407811497304,0.0344034485175662,0.0513341404909646,-0.090289591738755,-0.0733588997653565,-0.0646962323975208,-0.0547087317133134,-0.0479702124174446,-0.0426146508964968,-0.0380200559797636,-0.0194777256238952,-0.000935395268026759,0.00365919964870643,0.00901476116965421,0.0157532804655231,0.0257407811497304,0.0344034485175662,0.0513341404909646
6,0.508851836,-0.0916760966886526,-0.074645774334813,-0.0659321306190023,-0.0558858574703034,-0.049107684671665,-0.0437206078037576,-0.0390989755255127,-0.0204475309390787,-0.0017960863526446,0.00282554592560024,0.00821262279350765,0.0149907955921461,0.025037068740845,0.0337507124566557,0.0507810348104953,-0.0916760966886526,-0.074645774334813,-0.0659321306190023,-0.0558858574703034,-0.049107684671665,-0.0437206078037576,-0.0390989755255127,-0.0204475309390787,-0.0017960863526446,0.00282554592560024,0.00821262279350765,0.0149907955921461,0.025037068740845,0.0337507124566557,0.0507810348104953
7,0.190753388,-0.0932843194858495,-0.0761580337404625,-0.0673952899086157,-0.0572924074706896,-0.0504760406533628,-0.045058608390177,-0.0404109338856788,-0.0216543911195048,-0.00289784835333088,0.00174982615116727,0.00716725841435316,0.0139836252316799,0.024086507669606,0.0328492515014528,0.0499755372468398,-0.0932843194858495,-0.0761580337404625,-0.0673952899086157,-0.0572924074706896,-0.0504760406533628,-0.045058608390177,-0.0404109338856788,-0.0216543911195048,-0.00289784835333088,0.00174982615116727,0.00716725841435316,0.0139836252316799,0.024086507669606,0.0328492515014528,0.0499755372468398
8,-0.0732058010000003,-0.09497330502917,-0.0777544910383533,-0.0689444046989737,-0.0587869393818605,-0.051933745755079,-0.0464870447111721,-0.041814260198957,-0.0229563813918993,-0.00409850258484161,0.000574281927373493,0.00602098297128038,0.0128741765980619,0.0230316419151751,0.0318417282545547,0.0490605422453714,-0.09497330502917,-0.0777544910383533,-0.0689444046989737,-0.0587869393818605,-0.051933745755079,-0.0464870447111721,-0.041814260198957,-0.0229563813918993,-0.00409850258484161,0.000574281927373493,0.00602098297128038,0.0128741765980619,0.0230316419151751,0.0318417282545547,0.0490605422453714
9,-0.0104514670000002,-0.0966263366113234,-0.0793182099467418,-0.0704624263620415,-0.0602522750477029,-0.0533635344287207,-0.0478885817622753,-0.0431915598734944,-0.0242358666885886,-0.00528017350368292,-0.000583151614901942,0.00489180105154345,0.0117805416705256,0.0219906929848642,0.0308464765695645,0.0481546032341461,-0.0966263366113234,-0.0793182099467418,-0.0704624263620415,-0.0602522750477029,-0.0533635344287207,-0.0478885817622753,-0.0431915598734944,-0.0242358666885886,-0.00528017350368292,-0.000583151614901942,0.00489180105154345,0.0117805416705256,0.0219906929848642,0.0308464765695645,0.0481546032341461
10,0.0381874920000005,-0.0982729641622413,-0.0808785320493535,-0.0719785898802383,-0.0617175265461569,-0.0547944358291596,-0.049292182793732,-0.0445717396192353,-0.0255215255407642,-0.00647131146229309,-0.00175086828779637,0.00375138474763118,0.0106744754646285,0.0209355387987099,0.0298354809678251,0.0472299130807129,-0.0982729641622413,-0.0808785320493535,-0.0719785898802383,-0.0617175265461569,-0.0547944358291596,-0.049292182793732,-0.0445717396192353,-0.0255215255407642,-0.00647131146229309,-0.00175086828779637,0.00375138474763118,0.0106744754646285,0.0209355387987099,0.0298354809678251,0.0472299130807129
11,-0.149828084,-0.0999363755655816,-0.0824584471702584,-0.0735157837395241,-0.0632054655268315,-0.0562491427770733,-0.0507204779754842,-0.0459773758573692,-0.0268357174566674,-0.00769405905596556,-0.00295095693785054,0.00257770786373849,0.00953403061349669,0.0198443488261893,0.0287870122569236,0.0462649406522469,-0.0999363755655816,-0.0824584471702584,-0.0735157837395241,-0.0632054655268315,-0.0562491427770733,-0.0507204779754842,-0.0459773758573692,-0.0268357174566674,-0.00769405905596556,-0.00295095693785054,0.00257770786373849,0.00953403061349669,0.0198443488261893,0.0287870122569236,0.0462649406522469
12,-0.0406578829999997,-0.101533742662814,-0.0839749385227626,-0.0749908946407267,-0.0646328674178483,-0.0576443556254169,-0.0520901079931245,-0.0473250580842045,-0.0280948253488631,-0.00886459261352176,-0.00409954270460174,0.00145470492769061,0.00844321672012209,0.0188012439430004,0.0277852878250364,0.045344091965088,-0.101533742662814,-0.0839749385227626,-0.0749908946407267,-0.0646328674178483,-0.0576443556254169,-0.0520901079931245,-0.0473250580842045,-0.0280948253488631,-0.00886459261352176,-0.00409954270460174,0.00145470492769061,0.00844321672012209,0.0188012439430004,0.0277852878250364,0.045344091965088
13,0.0811060779999995,-0.103115275659813,-0.085478036336928,-0.0764538607284458,-0.0660495641951666,-0.0590298347186717,-0.0534507762607066,-0.048664440872557,-0.0293483066823956,-0.0100321724922341,-0.0052458371040846,0.000333221353880593,0.00735295083037546,0.0177572473636546,0.0267814229721369,0.0444186622950223,-0.103115275659813,-0.085478036336928,-0.0764538607284458,-0.0660495641951666,-0.0590298347186717,-0.0534507762607066,-0.048664440872557,-0.0293483066823956,-0.0100321724922341,-0.0052458371040846,0.000333221353880593,0.00735295083037546,0.0177572473636546,0.0267814229721369,0.0444186622950223
14,-0.428329595,-0.10473678934084,-0.0870233833617192,-0.0779602367289856,-0.0675110091006006,-0.0604609648275486,-0.0548578131302785,-0.050050807888108,-0.0306512567115506,-0.0112517055349932,-0.00644470029282278,-0.000841548595552629,0.00620849567749931,0.0166577233058843,0.025720869938618,0.0434342759177387,-0.10473678934084,-0.0870233833617192,-0.0779602367289856,-0.0675110091006006,-0.0604609648275486,-0.0548578131302785,-0.050050807888108,-0.0306512567115506,-0.0112517055349932,-0.00644470029282278,-0.000841548595552629,0.00620849567749931,0.0166577233058843,0.025720869938618,0.0434342759177387
15,0.325502188000001,-0.106171397695072,-0.0883839288392541,-0.0792828875908637,-0.0687899698975452,-0.0617104481451016,-0.0560838686816661,-0.0512567645021736,-0.0317761003782551,-0.0122954362543366,-0.00746833207484412,-0.00184175261140862,0.00523776914103494,0.0157306868343535,0.0248317280827438,0.0426191969385618,-0.106171397695072,-0.0883839288392541,-0.0792828875908637,-0.0687899698975452,-0.0617104481451016,-0.0560838686816661,-0.0512567645021736,-0.0317761003782551,-0.0122954362543366,-0.00746833207484412,-0.00184175261140862,0.00523776914103494,0.0157306868343535,0.0248317280827438,0.0426191969385618
16,-0.521742301000001,-0.107757880734909,-0.0898982947237196,-0.0807603543970472,-0.0702248944296299,-0.0631166696068218,-0.0574672778529664,-0.0526206027595385,-0.0330609566234659,-0.0135013104873932,-0.00865463539396535,-0.00300524364010996,0.00410298118269815,0.0146384411501155,0.0237763814767879,0.0416359674879772,-0.107757880734909,-0.0898982947237196,-0.0807603543970472,-0.0702248944296299,-0.0631166696068218,-0.0574672778529664,-0.0526206027595385,-0.0330609566234659,-0.0135013104873932,-0.00865463539396535,-0.00300524364010996,0.00410298118269815,0.0146384411501155,0.0237763814767879,0.0416359674879772
17,0.518292226000001,-0.109117997828544,-0.0911880884616481,-0.0820141668626428,-0.0714372227926061,-0.064301008842707,-0.0586293722179131,-0.0537636130059408,-0.0341269494097843,-0.0144902858136278,-0.00962452660165551,-0.00395288997686157,0.00318332397303754,0.0137602680430742,0.0229341896420795,0.0408640990089758,-0.109117997828544,-0.0911880884616481,-0.0820141668626428,-0.0714372227926061,-0.064301008842707,-0.0586293722179131,-0.0537636130059408,-0.0341269494097843,-0.0144902858136278,-0.00962452660165551,-0.00395288997686157,0.00318332397303754,0.0137602680430742,0.0229341896420795,0.0408640990089758
18,-0.461933008,-0.110718633735979,-0.0927200485176593,-0.0835109885995576,-0.0728935322979975,-0.0657299849378217,-0.0600366245850267,-0.0551522283487468,-0.0354403516232886,-0.0157284748978304,-0.0108440786615506,-0.0051507183087555,0.00201282905142026,0.0126302853529804,0.0218393452710821,0.0398379304894018,-0.110718633735979,-0.0927200485176593,-0.0835109885995576,-0.0728935322979975,-0.0657299849378217,-0.0600366245850267,-0.0551522283487468,-0.0354403516232886,-0.0157284748978304,-0.0108440786615506,-0.0051507183087555,0.00201282905142026,0.0126302853529804,0.0218393452710821,0.0398379304894018
19,-0.675154819,-0.112121958051081,-0.0940562033438464,-0.0848127758440388,-0.0741556959218054,-0.0669654146928749,-0.0612508071086745,-0.0563481826397381,-0.0365627425386517,-0.0167773024375652,-0.0118746779686289,-0.00616007038442844,0.00103021084450204,0.0116872907667355,0.020930718266543,0.0389964729737772,-0.112121958051081,-0.0940562033438464,-0.0848127758440388,-0.0741556959218054,-0.0669654146928749,-0.0612508071086745,-0.0563481826397381,-0.0365627425386517,-0.0167773024375652,-0.0118746779686289,-0.00616007038442844,0.00103021084450204,0.0116872907667355,0.020930718266543,0.0389964729737772
20,-0.279250201,-0.113233549385673,-0.0951019951248908,-0.0858249009771854,-0.0751290055660689,-0.0679125357110659,-0.0621771142370593,-0.0572566333039733,-0.0373991301672433,-0.0175416270305133,-0.0126211460974273,-0.00688572462342075,0.000330745231582247,0.0110266406426988,0.0203037347904042,0.038435289051186,-0.113233549385673,-0.0951019951248908,-0.0858249009771854,-0.0751290055660689,-0.0679125357110659,-0.0621771142370593,-0.0572566333039733,-0.0373991301672433,-0.0175416270305133,-0.0126211460974273,-0.00688572462342075,0.000330745231582247,0.0110266406426988,0.0203037347904042,0.038435289051186
21,-0.197242474,-0.11423164689442,-0.0960355308942517,-0.0867254034320263,-0.0759914227248501,-0.0687492569014061,-0.0629934130862614,-0.0580554116029185,-0.0381272010726607,-0.0181989905424028,-0.01326098905906,-0.00750514524391525,-0.000262979420471203,0.0104710012867049,0.0197811287489303,0.037977244749099,-0.11423164689442,-0.0960355308942517,-0.0867254034320263,-0.0759914227248501,-0.0687492569014061,-0.0629934130862614,-0.0580554116029185,-0.0381272010726607,-0.0181989905424028,-0.01326098905906,-0.00750514524391525,-0.000262979420471203,0.0104710012867049,0.0197811287489303,0.037977244749099
22,-0.113169538,-0.115153841254432,-0.0968942731323245,-0.087551680096512,-0.0767802686622115,-0.0695128485048794,-0.0637369333457391,-0.0587817124364345,-0.0387840097549623,-0.01878630707349,-0.0138310861641854,-0.00805517100504511,-0.000787750847713022,0.00998366058658751,0.0193262536224,0.037585821744508,-0.115153841254432,-0.0968942731323245,-0.087551680096512,-0.0767802686622115,-0.0695128485048794,-0.0637369333457391,-0.0587817124364345,-0.0387840097549623,-0.01878630707349,-0.0138310861641854,-0.00805517100504511,-0.000787750847713022,0.00998366058658751,0.0193262536224,0.037585821744508
23,-0.348367144999999,-0.116038601241101,-0.0977165659854199,-0.0883420113499032,-0.0775337502380889,-0.0702414677782825,-0.0644457928492867,-0.0594736198168892,-0.0394075037339493,-0.0193413876510094,-0.0143692146186119,-0.00857353968961612,-0.00128125722980972,0.00952700388200459,0.0189015585175213,0.0372235937732027,-0.116038601241101,-0.0977165659854199,-0.0883420113499032,-0.0775337502380889,-0.0702414677782825,-0.0644457928492867,-0.0594736198168892,-0.0394075037339493,-0.0193413876510094,-0.0143692146186119,-0.00857353968961612,-0.00128125722980972,0.00952700388200459,0.0189015585175213,0.0372235937732027
24,0.0801476479999996,-0.116781376962558,-0.0983977381655695,-0.0889916637913521,-0.0781470624394625,-0.070830261392203,-0.0650150998671545,-0.0600262090704633,-0.0398926253839663,-0.0197590416974694,-0.0147701509007781,-0.00895498937572959,-0.00163818832847007,0.00920641302341953,0.0186124873976369,0.0369961261946254,-0.116781376962558,-0.0983977381655695,-0.0889916637913521,-0.0781470624394625,-0.070830261392203,-0.0650150998671545,-0.0600262090704633,-0.0398926253839663,-0.0197590416974694,-0.0147701509007781,-0.00895498937572959,-0.00163818832847007,0.00920641302341953,0.0186124873976369,0.0369961261946254
25,0.00271228999999984,-0.117574798158666,-0.0991303009349804,-0.0896930880634213,-0.0788125860183272,-0.0714715629438015,-0.0656371505193358,-0.0606317441650771,-0.0404315089173486,-0.0202312736696202,-0.0152258673153615,-0.00939145489089576,-0.00205043181637007,0.00883007022872404,0.0182672831002832,0.0367117803239687,-0.117574798158666,-0.0991303009349804,-0.0896930880634213,-0.0788125860183272,-0.0714715629438015,-0.0656371505193358,-0.0606317441650771,-0.0404315089173486,-0.0202312736696202,-0.0152258673153615,-0.00939145489089576,-0.00205043181637007,0.00883007022872404,0.0182672831002832,0.0367117803239687
26,-0.11755211,-0.118384910120737,-0.0998801837294527,-0.0904121543238989,-0.0794961227887196,-0.0721311281359101,-0.0662776638609389,-0.0612559127153554,-0.0409897150648833,-0.0207235174144111,-0.0157017662688276,-0.00984830199385638,-0.00248330734104687,0.00843272419413242,0.0179007535996862,0.0364054799909708,-0.118384910120737,-0.0998801837294527,-0.0904121543238989,-0.0794961227887196,-0.0721311281359101,-0.0662776638609389,-0.0612559127153554,-0.0409897150648833,-0.0207235174144111,-0.0157017662688276,-0.00984830199385638,-0.00248330734104687,0.00843272419413242,0.0179007535996862,0.0364054799909708
27,0.115683112,-0.119158575351518,-0.100594135538642,-0.0910955534829391,-0.0801442966988486,-0.0727555357378309,-0.066883182754503,-0.0618452267790321,-0.0415136315658631,-0.0211820363526941,-0.0161440803772232,-0.0102717273938953,-0.00288296643287763,0.00806829035121293,0.0175668724069157,0.0361313122197919,-0.119158575351518,-0.100594135538642,-0.0910955534829391,-0.0801442966988486,-0.0727555357378309,-0.066883182754503,-0.0618452267790321,-0.0415136315658631,-0.0211820363526941,-0.0161440803772232,-0.0102717273938953,-0.00288296643287763,0.00806829035121293,0.0175668724069157,0.0361313122197919
28,-0.737924025,-0.120000952550985,-0.101377203627222,-0.0918482757888237,-0.0808620322607478,-0.0734496659096631,-0.0675585521106161,-0.0625045010257528,-0.0421079510470658,-0.0217114010683789,-0.0166573499835156,-0.0107662361844686,-0.00335386983338389,0.00763237369469206,0.0171613015330899,0.0357850504568536,-0.120000952550985,-0.101377203627222,-0.0918482757888237,-0.0808620322607478,-0.0734496659096631,-0.0675585521106161,-0.0625045010257528,-0.0421079510470658,-0.0217114010683789,-0.0166573499835156,-0.0107662361844686,-0.00335386983338389,0.00763237369469206,0.0171613015330899,0.0357850504568536
29,0.00569017599999988,-0.120530465236615,-0.101847701904284,-0.0922885790690052,-0.0812675226433304,-0.0738316681955104,-0.067921886801766,-0.0628518205828465,-0.0423906385937766,-0.0219294566047066,-0.0168593903857871,-0.0109496089920427,-0.0035137545442227,0.00750730188145204,0.0170664247167309,0.0357491880490621,-0.120530465236615,-0.101847701904284,-0.0922885790690052,-0.0812675226433304,-0.0738316681955104,-0.067921886801766,-0.0628518205828465,-0.0423906385937766,-0.0219294566047066,-0.0168593903857871,-0.0109496089920427,-0.0035137545442227,0.00750730188145204,0.0170664247167309,0.0357491880490621
30,-0.169646908,-0.121080730863297,-0.102339139804965,-0.0927499174898096,-0.0816941582915248,-0.0742348900477765,-0.0683065001112608,-0.0632204694195795,-0.0426948598730708,-0.0221692503265621,-0.0170832196348808,-0.0111548296983651,-0.00369556145461682,0.00736019774366804,0.0169494200588236,0.0356910111171558,-0.121080730863297,-0.102339139804965,-0.0927499174898096,-0.0816941582915248,-0.0742348900477765,-0.0683065001112608,-0.0632204694195795,-0.0426948598730708,-0.0221692503265621,-0.0170832196348808,-0.0111548296983651,-0.00369556145461682,0.00736019774366804,0.0169494200588236,0.0356910111171558
31,-0.21332301,-0.121573804362294,-0.102773465602639,-0.0931541847526061,-0.0820637699886729,-0.0745811197993094,-0.0686341466336414,-0.0635321731860296,-0.042942223724337,-0.0223522742626444,-0.0172503008150326,-0.0113033276493646,-0.0038206774600011,0.00726973730393209,0.0168890181539652,0.0356893569136201,-0.121573804362294,-0.102773465602639,-0.0931541847526061,-0.0820637699886729,-0.0745811197993094,-0.0686341466336414,-0.0635321731860296,-0.042942223724337,-0.0223522742626444,-0.0172503008150326,-0.0113033276493646,-0.0038206774600011,0.00726973730393209,0.0168890181539652,0.0356893569136201
32,-0.1807985,-0.121990676805172,-0.10313156485666,-0.0934822124309335,-0.0823571270661265,-0.0748510847869524,-0.0688855203298474,-0.0637675972095826,-0.0431132799190041,-0.0224589626284256,-0.0173410395081608,-0.0113754750510558,-0.00386943277188174,0.00725565259292527,0.0169050050186517,0.0357641169671641,-0.121990676805172,-0.10313156485666,-0.0934822124309335,-0.0823571270661265,-0.0748510847869524,-0.0688855203298474,-0.0637675972095826,-0.0431132799190041,-0.0224589626284256,-0.0173410395081608,-0.0113754750510558,-0.00386943277188174,0.00725565259292527,0.0169050050186517,0.0357641169671641
33,-0.212272837,-0.122346428776211,-0.10342841357831,-0.0937489230308137,-0.0825890903417686,-0.0750596042078944,-0.069075407318259,-0.0639414992299464,-0.0432226716694438,-0.0225038441089412,-0.0173699360206286,-0.0113857391309932,-0.00385625299711899,0.00730357969192612,0.0169830702394224,0.0359010854373238,-0.122346428776211,-0.10342841357831,-0.0937489230308137,-0.0825890903417686,-0.0750596042078944,-0.069075407318259,-0.0639414992299464,-0.0432226716694438,-0.0225038441089412,-0.0173699360206286,-0.0113857391309932,-0.00385625299711899,0.00730357969192612,0.0169830702394224,0.0359010854373238
34,-0.228569694,-0.122627447271746,-0.10365029493266,-0.093940546591568,-0.0827458286043336,-0.0751928055253893,-0.0691899022179486,-0.0640399456888101,-0.0432563517023474,-0.0224727577158848,-0.0173228011867463,-0.0113198978793056,-0.00376687480036134,0.00742784318687311,0.0171375915279653,0.0361147438670514,-0.122627447271746,-0.10365029493266,-0.093940546591568,-0.0827458286043336,-0.0751928055253893,-0.0691899022179486,-0.0640399456888101,-0.0432563517023474,-0.0224727577158848,-0.0173228011867463,-0.0113198978793056,-0.00376687480036134,0.00742784318687311,0.0171375915279653,0.0361147438670514
35,-0.10041725,-0.122826880536373,-0.103790253885593,-0.0940500752360446,-0.0828202730520351,-0.0752435788320893,-0.069221862452171,-0.0640557659819945,-0.0432070363036864,-0.0223583066253782,-0.0171922101552017,-0.0111704937752834,-0.00359379955533763,0.00763600262867186,0.0173761812782206,0.0364128079290003,-0.122826880536373,-0.103790253885593,-0.0940500752360446,-0.0828202730520351,-0.0752435788320893,-0.069221862452171,-0.0640557659819945,-0.0432070363036864,-0.0223583066253782,-0.0171922101552017,-0.0111704937752834,-0.00359379955533763,0.00763600262867186,0.0173761812782206,0.0364128079290003
36,-0.230756619,-0.123002531933862,-0.103905990893236,-0.0941351567671957,-0.0828700107820869,-0.0752694702673345,-0.0692288016082469,-0.064046445770086,-0.0431320984305895,-0.022217751091093,-0.0170353952529321,-0.0109947265938444,-0.00339418607909207,0.00787095990601668,0.0176417940320574,0.036738335072683,-0.123002531933862,-0.103905990893236,-0.0941351567671957,-0.0828700107820869,-0.0752694702673345,-0.0692288016082469,-0.064046445770086,-0.0431320984305895,-0.022217751091093,-0.0170353952529321,-0.0109947265938444,-0.00339418607909207,0.00787095990601668,0.0176417940320574,0.036738335072683
37,-0.121403579,-0.123096422994053,-0.103939424774542,-0.0941376574514704,-0.0828368474712671,-0.0752122446283396,-0.0691524519936097,-0.0639536894871789,-0.0429731300291793,-0.0219925705711797,-0.0167938080647488,-0.0107340154300189,-0.00310941258709147,0.00819139739311181,0.0179931647161835,0.0371501629356949,-0.123096422994053,-0.103939424774542,-0.0941376574514704,-0.0828368474712671,-0.0752122446283396,-0.0691524519936097,-0.0639536894871789,-0.0429731300291793,-0.0219925705711797,-0.0167938080647488,-0.0107340154300189,-0.00310941258709147,0.00819139739311181,0.0179931647161835,0.0371501629356949
38,-0.182980214,-0.12315788742382,-0.103939786554632,-0.0941067557763946,-0.0827699010346183,-0.0751209789621803,-0.0690418581747708,-0.0638265138343521,-0.0427790353444727,-0.0217315568545932,-0.0165162125141745,-0.010437091726765,-0.00278816965432705,0.00854868508744932,0.018381715865687,0.0375998167348746,-0.12315788742382,-0.103939786554632,-0.0941067557763946,-0.0827699010346183,-0.0751209789621803,-0.0690418581747708,-0.0638265138343521,-0.0427790353444727,-0.0217315568545932,-0.0165162125141745,-0.010437091726765,-0.00278816965432705,0.00854868508744932,0.018381715865687,0.0375998167348746
