time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
9,-0.0478997230000005,-0.23173158048805,-0.202909100824702,-0.188161944923921,-0.171159418635537,-0.159687894868439,-0.150570691433053,-0.142748942696679,-0.11118284129735,-0.0796167398980204,-0.0717949911616465,-0.0626777877262606,-0.0512062639591623,-0.034203737670778,-0.0194565817699976,0.00936589789335079,-0.23173158048805,-0.202909100824702,-0.188161944923921,-0.171159418635537,-0.159687894868439,-0.150570691433053,-0.142748942696679,-0.11118284129735,-0.0796167398980204,-0.0717949911616465,-0.0626777877262606,-0.0512062639591623,-0.034203737670778,-0.0194565817699976,0.00936589789335079
10,-0.413758202,-0.235408356113049,-0.206726780559765,-0.192051718902868,-0.175132312660485,-0.163716869593811,-0.154644237321328,-0.146860726674033,-0.115448942095388,-0.0840371575167419,-0.0762536468694469,-0.0671810145969638,-0.0557655715302897,-0.0388461652879073,-0.0241711036310104,0.00451047192227389,-0.235408356113049,-0.206726780559765,-0.192051718902868,-0.175132312660485,-0.163716869593811,-0.154644237321328,-0.146860726674033,-0.115448942095388,-0.0840371575167419,-0.0762536468694469,-0.0671810145969638,-0.0557655715302897,-0.0388461652879073,-0.0241711036310104,0.00451047192227389
11,-0.362820712,-0.238074609803543,-0.209518559477416,-0.194907723387368,-0.178062365110307,-0.166696881854292,-0.157663956055562,-0.149914510027216,-0.118640199465203,-0.0873658889031894,-0.0796164428748435,-0.0705835170761139,-0.0592180338200988,-0.0423726755430381,-0.02776183945299,0.000794210873137094,-0.238074609803543,-0.209518559477416,-0.194907723387368,-0.178062365110307,-0.166696881854292,-0.157663956055562,-0.149914510027216,-0.118640199465203,-0.0873658889031894,-0.0796164428748435,-0.0705835170761139,-0.0592180338200988,-0.0423726755430381,-0.02776183945299,0.000794210873137094
12,-0.346692593,-0.239918605680782,-0.211474319919637,-0.196920668689575,-0.180141240893737,-0.168820240620397,-0.159822668486158,-0.152103552753996,-0.120951645664283,-0.0897997385745695,-0.0820806228424068,-0.0730830507081683,-0.0617620504348284,-0.0449826226389902,-0.0304289714089277,-0.00198468564778354,-0.239918605680782,-0.211474319919637,-0.196920668689575,-0.180141240893737,-0.168820240620397,-0.159822668486158,-0.152103552753996,-0.120951645664283,-0.0897997385745695,-0.0820806228424068,-0.0730830507081683,-0.0617620504348284,-0.0449826226389902,-0.0304289714089277,-0.00198468564778354
13,-0.166896791999999,-0.24100068449376,-0.212655860912278,-0.19815309996948,-0.181432345415644,-0.170150931700132,-0.161184821707135,-0.153492697690716,-0.1224497206197,-0.0914067435486842,-0.083714619532265,-0.0747485095392683,-0.063467095823756,-0.0467463412699207,-0.0322435803271218,-0.00389875674564019,-0.24100068449376,-0.212655860912278,-0.19815309996948,-0.181432345415644,-0.170150931700132,-0.161184821707135,-0.153492697690716,-0.1224497206197,-0.0914067435486842,-0.083714619532265,-0.0747485095392683,-0.063467095823756,-0.0467463412699207,-0.0322435803271218,-0.00389875674564019
14,-0.242650918000001,-0.241968582647077,-0.213712230721216,-0.199254736712889,-0.182586172035429,-0.171339970581735,-0.162401846178181,-0.154733731305618,-0.1237876475375,-0.0928415637693819,-0.0851734488968197,-0.076235324493265,-0.0649891230395712,-0.0483205583621114,-0.0338630643537842,-0.00560671242792311,-0.241968582647077,-0.213712230721216,-0.199254736712889,-0.182586172035429,-0.171339970581735,-0.162401846178181,-0.154733731305618,-0.1237876475375,-0.0928415637693819,-0.0851734488968197,-0.076235324493265,-0.0649891230395712,-0.0483205583621114,-0.0338630643537842,-0.00560671242792311
15,-0.165470205,-0.24254924177461,-0.214371549242379,-0.199954301678997,-0.183332138575019,-0.172117244042662,-0.163204001387735,-0.155557232839984,-0.124697296080185,-0.0938373593203871,-0.0861905907726354,-0.0772773481177093,-0.0660624535853519,-0.0494402904813742,-0.0350230429179916,-0.00684535038576133,-0.24254924177461,-0.214371549242379,-0.199954301678997,-0.183332138575019,-0.172117244042662,-0.163204001387735,-0.155557232839984,-0.124697296080185,-0.0938373593203871,-0.0861905907726354,-0.0772773481177093,-0.0660624535853519,-0.0494402904813742,-0.0350230429179916,-0.00684535038576133
16,0,-0.24301961101708,-0.214911822325214,-0.200530341387186,-0.183949414911608,-0.172762342536661,-0.163871212050464,-0.156243413774577,-0.12546003502571,-0.0946766562768424,-0.0870488580009556,-0.0781577275147587,-0.0669706551398114,-0.0503897286642338,-0.0360082477262057,-0.00790045903433916,-0.24301961101708,-0.214911822325214,-0.200530341387186,-0.183949414911608,-0.172762342536661,-0.163871212050464,-0.156243413774577,-0.12546003502571,-0.0946766562768424,-0.0870488580009556,-0.0781577275147587,-0.0669706551398114,-0.0503897286642338,-0.0360082477262057,-0.00790045903433916
17,-0.243654399,-0.243974688997842,-0.215928994991486,-0.201579285088378,-0.185034988581321,-0.173872630272234,-0.165001141742131,-0.157390194515619,-0.126674821266699,-0.0959594480177779,-0.0883485007912665,-0.0794770122611634,-0.0683146539520763,-0.0517703574450198,-0.0374206475419109,-0.00937495353555551,-0.243974688997842,-0.215928994991486,-0.201579285088378,-0.185034988581321,-0.173872630272234,-0.165001141742131,-0.157390194515619,-0.126674821266699,-0.0959594480177779,-0.0883485007912665,-0.0794770122611634,-0.0683146539520763,-0.0517703574450198,-0.0374206475419109,-0.00937495353555551
18,-0.241437134,-0.244537396692445,-0.216546834734016,-0.202225333399893,-0.18571355956629,-0.17457314415058,-0.165719095136529,-0.158123109461947,-0.127468116299526,-0.0968131231371056,-0.0892171374625233,-0.0803630884484727,-0.0692226730327629,-0.05271089919916,-0.0383893978650363,-0.010398835906608,-0.244537396692445,-0.216546834734016,-0.202225333399893,-0.18571355956629,-0.17457314415058,-0.165719095136529,-0.158123109461947,-0.127468116299526,-0.0968131231371056,-0.0892171374625233,-0.0803630884484727,-0.0692226730327629,-0.05271089919916,-0.0383893978650363,-0.010398835906608
19,-0.16722135,-0.244715418490088,-0.216773782199534,-0.202477313911148,-0.185994401576067,-0.174873458876389,-0.166034886159744,-0.158452177770299,-0.127850767526877,-0.0972493572834545,-0.08966664889401,-0.0808280761773643,-0.069707133477687,-0.0532242211426059,-0.0389277528542199,-0.0109861165636654,-0.244715418490088,-0.216773782199534,-0.202477313911148,-0.185994401576067,-0.174873458876389,-0.166034886159744,-0.158452177770299,-0.127850767526877,-0.0972493572834545,-0.08966664889401,-0.0808280761773643,-0.069707133477687,-0.0532242211426059,-0.0389277528542199,-0.0109861165636654
20,-0.242464936,-0.244774718897058,-0.216876476725057,-0.202602211239447,-0.186144897314013,-0.175041225739796,-0.16621637956616,-0.158645447328384,-0.128091561904561,-0.0975376764807371,-0.0899667442429605,-0.0811418980693248,-0.0700382264951076,-0.0535809125696737,-0.0393066470840639,-0.0114084049120629,-0.244774718897058,-0.216876476725057,-0.202602211239447,-0.186144897314013,-0.175041225739796,-0.16621637956616,-0.158645447328384,-0.128091561904561,-0.0975376764807371,-0.0899667442429605,-0.0811418980693248,-0.0700382264951076,-0.0535809125696737,-0.0393066470840639,-0.0114084049120629
21,-0.165678439,-0.244442538361054,-0.216582760235749,-0.202328175058697,-0.185893551268628,-0.174805188621019,-0.165992509496949,-0.158432015504326,-0.12792025553301,-0.0974084955616948,-0.089848001569071,-0.0810353224450009,-0.0699469597973925,-0.053512336007323,-0.0392577508302716,-0.0113979727049662,-0.244442538361054,-0.216582760235749,-0.202328175058697,-0.185893551268628,-0.174805188621019,-0.165992509496949,-0.158432015504326,-0.12792025553301,-0.0974084955616948,-0.089848001569071,-0.0810353224450009,-0.0699469597973925,-0.053512336007323,-0.0392577508302716,-0.0113979727049662
22,-0.407572238,-0.243992690848188,-0.216166982171949,-0.20192982878712,-0.185515302737084,-0.174440499939262,-0.165638597753946,-0.158087349415176,-0.127612901975482,-0.0971384545357883,-0.0895872061970186,-0.0807853040117026,-0.0697105012138802,-0.0532959751638438,-0.0390588217790152,-0.0112331131027762,-0.243992690848188,-0.216166982171949,-0.20192982878712,-0.185515302737084,-0.174440499939262,-0.165638597753946,-0.158087349415176,-0.127612901975482,-0.0971384545357883,-0.0895872061970186,-0.0807853040117026,-0.0697105012138802,-0.0532959751638438,-0.0390588217790152,-0.0112331131027762
23,-0.652884019,-0.242550505629356,-0.21475494794248,-0.200533221451724,-0.184136481622556,-0.173073679103513,-0.164281314359354,-0.156738248295867,-0.126296821928566,-0.0958553955612652,-0.0883123294977785,-0.0795199647536198,-0.0684571622345768,-0.0520604224054083,-0.0378386959146528,-0.0100431382277762,-0.242550505629356,-0.21475494794248,-0.200533221451724,-0.184136481622556,-0.173073679103513,-0.164281314359354,-0.156738248295867,-0.126296821928566,-0.0958553955612652,-0.0883123294977785,-0.0795199647536198,-0.0684571622345768,-0.0520604224054083,-0.0378386959146528,-0.0100431382277762
24,-0.407541502,-0.239225584987951,-0.211456682659064,-0.197248594506316,-0.180867578807418,-0.169815385284418,-0.161031452234002,-0.153495619812975,-0.123083386136343,-0.0926711524597116,-0.0851353200386842,-0.0763513869882684,-0.0652991934652685,-0.0489181777663706,-0.0347100896136226,-0.00694118728473576,-0.239225584987951,-0.211456682659064,-0.197248594506316,-0.180867578807418,-0.169815385284418,-0.161031452234002,-0.153495619812975,-0.123083386136343,-0.0926711524597116,-0.0851353200386842,-0.0763513869882684,-0.0652991934652685,-0.0489181777663706,-0.0347100896136226,-0.00694118728473576
25,-0.158169211000001,-0.234888780338013,-0.207143412684811,-0.192947366158442,-0.176580233683565,-0.165537407105902,-0.156760918606701,-0.149231472947741,-0.118845014220654,-0.0884585554935673,-0.0809291098346073,-0.0721526213354068,-0.0611097947577434,-0.044742662282867,-0.0305466157564973,-0.00280124810329542,-0.234888780338013,-0.207143412684811,-0.192947366158442,-0.176580233683565,-0.165537407105902,-0.156760918606701,-0.149231472947741,-0.118845014220654,-0.0884585554935673,-0.0809291098346073,-0.0721526213354068,-0.0611097947577434,-0.044742662282867,-0.0305466157564973,-0.00280124810329542
26,0.251063247,-0.230421949731462,-0.202697328018985,-0.188511896249768,-0.172157001910079,-0.161122432344126,-0.15235250625608,-0.144828690561562,-0.114464952588421,-0.0841012146152803,-0.0765773989207627,-0.0678074728327169,-0.0567729032667637,-0.0404180089270746,-0.026232577157858,0.00149204455461902,-0.230421949731462,-0.202697328018985,-0.188511896249768,-0.172157001910079,-0.161122432344126,-0.15235250625608,-0.144828690561562,-0.114464952588421,-0.0841012146152803,-0.0765773989207627,-0.0678074728327169,-0.0567729032667637,-0.0404180089270746,-0.026232577157858,0.00149204455461902
27,-0.0928940359999997,-0.227282597308791,-0.199576226114879,-0.18540013230845,-0.169056004041816,-0.158028698294241,-0.149264545258774,-0.141745682329327,-0.11140193214788,-0.0810581819664336,-0.0735393190369867,-0.0647751660015201,-0.053747860253945,-0.0374037319873109,-0.0232276381808822,0.00447873301302962,-0.227282597308791,-0.199576226114879,-0.18540013230845,-0.169056004041816,-0.158028698294241,-0.149264545258774,-0.141745682329327,-0.11140193214788,-0.0810581819664336,-0.0735393190369867,-0.0647751660015201,-0.053747860253945,-0.0374037319873109,-0.0232276381808822,0.00447873301302962
28,-0.244712652,-0.224219286528578,-0.196528929006748,-0.182361028670191,-0.166026346949577,-0.155005414741754,-0.146246327193638,-0.138731810001297,-0.108405597838877,-0.0780793856764566,-0.0705648684841163,-0.0618057809359994,-0.0507848487281765,-0.0344501670075626,-0.0202822666710054,0.00740809085082399,-0.224219286528578,-0.196528929006748,-0.182361028670191,-0.166026346949577,-0.155005414741754,-0.146246327193638,-0.138731810001297,-0.108405597838877,-0.0780793856764566,-0.0705648684841163,-0.0618057809359994,-0.0507848487281765,-0.0344501670075626,-0.0202822666710054,0.00740809085082399
29,-0.241970762999999,-0.220673250184169,-0.192996896792462,-0.178836161734277,-0.162509741120735,-0.151494382642633,-0.142739724918208,-0.135229008120156,-0.104918133145814,-0.0746072581714715,-0.0670965413734195,-0.0583418836489944,-0.0473265251708928,-0.0310001045573502,-0.0168393694991656,0.0108369838925409,-0.220673250184169,-0.192996896792462,-0.178836161734277,-0.162509741120735,-0.151494382642633,-0.142739724918208,-0.135229008120156,-0.104918133145814,-0.0746072581714715,-0.0670965413734195,-0.0583418836489944,-0.0473265251708928,-0.0310001045573502,-0.0168393694991656,0.0108369838925409
30,0.241970762999999,-0.216640969136553,-0.188976809436597,-0.174822313337564,-0.158503085844356,-0.147492580530394,-0.138741779946979,-0.131234372232467,-0.100936851671581,-0.0706393311106937,-0.0631319233961821,-0.054381122812767,-0.0433706174988055,-0.027051390005597,-0.0128968939065636,0.0147672657933921,-0.216640969136553,-0.188976809436597,-0.174822313337564,-0.158503085844356,-0.147492580530394,-0.138741779946979,-0.131234372232467,-0.100936851671581,-0.0706393311106937,-0.0631319233961821,-0.054381122812767,-0.0433706174988055,-0.027051390005597,-0.0128968939065636,0.0147672657933921
31,0,-0.213851070608433,-0.186197467771876,-0.172048373141147,-0.155735373194962,-0.144729069577413,-0.135981608369109,-0.128477065541099,-0.0981911067550626,-0.0679051479690259,-0.0604006051410164,-0.0516531439327128,-0.040646840315163,-0.0243338403689784,-0.0101847457382495,0.017468857098308,-0.213851070608433,-0.186197467771876,-0.172048373141147,-0.155735373194962,-0.144729069577413,-0.135981608369109,-0.128477065541099,-0.0981911067550626,-0.0679051479690259,-0.0604006051410164,-0.0516531439327128,-0.040646840315163,-0.0243338403689784,-0.0101847457382495,0.017468857098308
32,-0.069780411,-0.211421182752733,-0.183776650442193,-0.169632196788328,-0.153324547591241,-0.142321854098705,-0.133577262103319,-0.126075180804514,-0.0957991559709808,-0.0655231311374478,-0.0580210498386421,-0.0492764578432561,-0.0382737643507201,-0.0219661151536337,-0.00782166149976886,0.019822870810771,-0.211421182752733,-0.183776650442193,-0.169632196788328,-0.153324547591241,-0.142321854098705,-0.133577262103319,-0.126075180804514,-0.0957991559709808,-0.0655231311374478,-0.0580210498386421,-0.0492764578432561,-0.0382737643507201,-0.0219661151536337,-0.00782166149976886,0.019822870810771
33,-0.172190351999999,-0.209090718662367,-0.181453899981142,-0.167313393041626,-0.151010294153421,-0.140010670732685,-0.131268518733042,-0.123768530733322,-0.0935009537921269,-0.0632333768509314,-0.055733388851212,-0.0469912368515692,-0.0359916134308328,-0.0196885145426278,-0.00554800760311203,0.0220888110781134,-0.209090718662367,-0.181453899981142,-0.167313393041626,-0.151010294153421,-0.140010670732685,-0.131268518733042,-0.123768530733322,-0.0935009537921269,-0.0632333768509314,-0.055733388851212,-0.0469912368515692,-0.0359916134308328,-0.0196885145426278,-0.00554800760311203,0.0220888110781134
34,0,-0.20648194174179,-0.178851589970712,-0.16471439185588,-0.148415107830625,-0.13741805827981,-0.128677951910387,-0.12117971887925,-0.0909192244355999,-0.0606587299919499,-0.0531604969608128,-0.0444203905913901,-0.033423341040575,-0.01712405701532,-0.00298685890048755,0.02464349287059,-0.20648194174179,-0.178851589970712,-0.16471439185588,-0.148415107830625,-0.13741805827981,-0.128677951910387,-0.12117971887925,-0.0909192244355999,-0.0606587299919499,-0.0531604969608128,-0.0444203905913901,-0.033423341040575,-0.01712405701532,-0.00298685890048755,0.02464349287059
35,-0.166231341,-0.204205585220426,-0.176580546081594,-0.162446066199782,-0.146149916123114,-0.135154981032532,-0.126416555169073,-0.118919763862417,-0.0886650877623001,-0.0584104116621829,-0.0509136203555275,-0.0421751944920683,-0.0311802594014862,-0.014884109324818,-0.000749629443006494,0.0268754096958258,-0.204205585220426,-0.176580546081594,-0.162446066199782,-0.146149916123114,-0.135154981032532,-0.126416555169073,-0.118919763862417,-0.0886650877623001,-0.0584104116621829,-0.0509136203555275,-0.0421751944920683,-0.0311802594014862,-0.014884109324818,-0.000749629443006494,0.0268754096958258
36,-0.15995565,-0.201654258235891,-0.1740334534415,-0.159901140081735,-0.143607487866233,-0.132614238070722,-0.12387715162636,-0.116381509422026,-0.0861314707350514,-0.0558814320480773,-0.0483857898437431,-0.039648703399381,-0.0286554536038697,-0.0123618013883683,0.00177051197139699,0.0293913167657877,-0.201654258235891,-0.1740334534415,-0.159901140081735,-0.143607487866233,-0.132614238070722,-0.12387715162636,-0.116381509422026,-0.0861314707350514,-0.0558814320480773,-0.0483857898437431,-0.039648703399381,-0.0286554536038697,-0.0123618013883683,0.00177051197139699,0.0293913167657877
37,0,-0.198841190472965,-0.171223602333313,-0.157092934789919,-0.14080118009529,-0.129809210548102,-0.121073141604524,-0.113578372325261,-0.0833318564874945,-0.0530853406497276,-0.0455905713704654,-0.0368545024268865,-0.0258625328796991,-0.00957077818506988,0.00455988935832367,0.0321774774979761,-0.198841190472965,-0.171223602333313,-0.157092934789919,-0.14080118009529,-0.129809210548102,-0.121073141604524,-0.113578372325261,-0.0833318564874945,-0.0530853406497276,-0.0455905713704654,-0.0368545024268865,-0.0258625328796991,-0.00957077818506988,0.00455988935832367,0.0321774774979761
38,0,-0.19633244104146,-0.168717097919361,-0.154587579049649,-0.13829714870221,-0.127306072685784,-0.11857071389213,-0.111076553858269,-0.0808324967420465,-0.0505884396258238,-0.0430942795919635,-0.0343589207983086,-0.0233678447818829,-0.00707741443444383,0.00705210443526747,0.0346674475573674,-0.19633244104146,-0.168717097919361,-0.154587579049649,-0.13829714870221,-0.127306072685784,-0.11857071389213,-0.111076553858269,-0.0808324967420465,-0.0505884396258238,-0.0430942795919635,-0.0343589207983086,-0.0233678447818829,-0.00707741443444383,0.00705210443526747,0.0346674475573674
39,0,-0.194118869982439,-0.16650483239195,-0.152375981503566,-0.136086321295816,-0.125095764888983,-0.11636081906456,-0.108867013321529,-0.0786243860109194,-0.0483817587003101,-0.0408879529572792,-0.0321530071328563,-0.0211624507260228,-0.00487279051827318,0.00925606037011154,0.0368700979606004,-0.194118869982439,-0.16650483239195,-0.152375981503566,-0.136086321295816,-0.125095764888983,-0.11636081906456,-0.108867013321529,-0.0786243860109194,-0.0483817587003101,-0.0408879529572792,-0.0321530071328563,-0.0211624507260228,-0.00487279051827318,0.00925606037011154,0.0368700979606004
