time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-13,0.209228146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-12,0.121202171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-11,0.150094691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-10,0.507461447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-9,0.657574024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-8,0.67229788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7,0.715676305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-6,0.408202104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,-0.241970762999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,0.241970762999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,1.400785147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0.237530253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.585988852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.345915402,-0.193100774138679,-0.161724237508365,-0.145670286470204,-0.127161109080663,-0.114673054968456,-0.104747945439446,-0.0962330852120643,-0.061869805286093,-0.0275065253601217,-0.0189916651327405,-0.00906655560373001,0.00342149850847683,0.0219306758980182,0.0379846269361792,0.0693611635664931,-0.193100774138679,-0.161724237508365,-0.145670286470204,-0.127161109080663,-0.114673054968456,-0.104747945439446,-0.0962330852120643,-0.061869805286093,-0.0275065253601217,-0.0189916651327405,-0.00906655560373001,0.00342149850847683,0.0219306758980182,0.0379846269361792,0.0693611635664931
2,0.758087764,-0.19416793962366,-0.162916259531152,-0.146926191921821,-0.128490668034376,-0.116052307590363,-0.106166693013512,-0.0976857159383862,-0.0634591776869269,-0.0292326394354676,-0.0207516623603417,-0.0108660477834906,0.00157231266052227,0.0200078365479668,0.0359979041572985,0.0672495842498063,-0.19416793962366,-0.162916259531152,-0.146926191921821,-0.128490668034376,-0.116052307590363,-0.106166693013512,-0.0976857159383862,-0.0634591776869269,-0.0292326394354676,-0.0207516623603417,-0.0108660477834906,0.00157231266052227,0.0200078365479668,0.0359979041572985,0.0672495842498063
3,0.180799286,-0.196851024384347,-0.165714086083722,-0.149782726646379,-0.131414889521339,-0.119022197014576,-0.109172877866549,-0.100723039037547,-0.0666221648885389,-0.0325212907395308,-0.0240714519105293,-0.0142221327625016,-0.00182944025573903,0.0165383968693016,0.0324697563066441,0.0636066946072691,-0.196851024384347,-0.165714086083722,-0.149782726646379,-0.131414889521339,-0.119022197014576,-0.109172877866549,-0.100723039037547,-0.0666221648885389,-0.0325212907395308,-0.0240714519105293,-0.0142221327625016,-0.00182944025573903,0.0165383968693016,0.0324697563066441,0.0636066946072691
4,-0.592971648,-0.200047103212407,-0.169015563901136,-0.153138132347374,-0.13483247061835,-0.122481727556101,-0.112665748496749,-0.104244512495173,-0.0702590703015057,-0.0362736281078386,-0.0278523921062627,-0.0180364130469103,-0.00568566998466186,0.0126199917443621,0.0284974232981243,0.059528962609396,-0.200047103212407,-0.169015563901136,-0.153138132347374,-0.13483247061835,-0.122481727556101,-0.112665748496749,-0.104244512495173,-0.0702590703015057,-0.0362736281078386,-0.0278523921062627,-0.0180364130469103,-0.00568566998466186,0.0126199917443621,0.0284974232981243,0.059528962609396
5,0.179829408,-0.20227804310193,-0.171343276300125,-0.15551535885135,-0.1372667837143,-0.124954556704637,-0.115169188982895,-0.106774214783305,-0.0728947569075102,-0.0390152990317157,-0.030620324832125,-0.0208349571103839,-0.00852273010072086,0.00972584503632937,0.025553762485105,0.0564885292869092,-0.20227804310193,-0.171343276300125,-0.15551535885135,-0.1372667837143,-0.124954556704637,-0.115169188982895,-0.106774214783305,-0.0728947569075102,-0.0390152990317157,-0.030620324832125,-0.0208349571103839,-0.00852273010072086,0.00972584503632937,0.025553762485105,0.0564885292869092
6,-0.355144573,-0.205026361312698,-0.174180404440066,-0.158397927005,-0.140201741293602,-0.127924861180707,-0.118167586051997,-0.109796712795816,-0.0760145186968466,-0.0422323245978773,-0.0338614513416959,-0.0241041762129865,-0.0118272961000914,0.00636888961130697,0.0221513670463731,0.0529973239190049,-0.205026361312698,-0.174180404440066,-0.158397927005,-0.140201741293602,-0.127924861180707,-0.118167586051997,-0.109796712795816,-0.0760145186968466,-0.0422323245978773,-0.0338614513416959,-0.0241041762129865,-0.0118272961000914,0.00636888961130697,0.0221513670463731,0.0529973239190049
7,0.316579899,-0.207270758406849,-0.176506263466091,-0.160765466407708,-0.142617335501252,-0.130372877737111,-0.120641370863382,-0.112292604475524,-0.0785996266976951,-0.0449066489198658,-0.0365578825320086,-0.0268263756582794,-0.0145819178941383,0.00356621301231773,0.0193070100707006,0.0500715050114591,-0.207270758406849,-0.176506263466091,-0.160765466407708,-0.142617335501252,-0.130372877737111,-0.120641370863382,-0.112292604475524,-0.0785996266976951,-0.0449066489198658,-0.0365578825320086,-0.0268263756582794,-0.0145819178941383,0.00356621301231773,0.0193070100707006,0.0500715050114591
8,-0.0774938499999998,-0.210300449726539,-0.179610636987642,-0.163908051425519,-0.145803975927038,-0.133589242137504,-0.123881358936523,-0.115552859556392,-0.081941673004863,-0.0483304864533337,-0.040001987073203,-0.0302941038722224,-0.0180793700826884,2.47054157927334e-05,0.0157272909779157,0.0464171037168132,-0.210300449726539,-0.179610636987642,-0.163908051425519,-0.145803975927038,-0.133589242137504,-0.123881358936523,-0.115552859556392,-0.081941673004863,-0.0483304864533337,-0.040001987073203,-0.0302941038722224,-0.0180793700826884,2.47054157927334e-05,0.0157272909779157,0.0464171037168132
9,-0.649759736,-0.213364821352877,-0.182743435921426,-0.167075861509717,-0.149012151625413,-0.136824652324128,-0.127138414231057,-0.118828484426196,-0.0852922388010054,-0.0517559931758152,-0.0434460633709539,-0.0337598252778828,-0.0215723259765978,-0.00350861609229365,0.0121589583194154,0.0427803437508657,-0.213364821352877,-0.182743435921426,-0.167075861509717,-0.149012151625413,-0.136824652324128,-0.127138414231057,-0.118828484426196,-0.0852922388010054,-0.0517559931758152,-0.0434460633709539,-0.0337598252778828,-0.0215723259765978,-0.00350861609229365,0.0121589583194154,0.0427803437508657
10,-0.410283934000001,-0.215372131419879,-0.184813402563976,-0.16917788668084,-0.151151138226826,-0.138988576627084,-0.129322158228658,-0.121029231957023,-0.0875616072083211,-0.0540939824596195,-0.0458010561879844,-0.0361346377895581,-0.0239720761898156,-0.00594532773580253,0.00969018814733424,0.0402489170032367,-0.215372131419879,-0.184813402563976,-0.16917788668084,-0.151151138226826,-0.138988576627084,-0.129322158228658,-0.121029231957023,-0.0875616072083211,-0.0540939824596195,-0.0458010561879844,-0.0361346377895581,-0.0239720761898156,-0.00594532773580253,0.00969018814733424,0.0402489170032367
11,-0.238530924,-0.216783559764425,-0.186282162868686,-0.170675981149871,-0.152683053108648,-0.140543309980852,-0.130895026980568,-0.122617659265733,-0.0892128239261688,-0.0558079885866043,-0.0475306208717692,-0.0378823378714856,-0.0257425947436896,-0.00774966670246613,0.00785651501634833,0.0383579119120878,-0.216783559764425,-0.186282162868686,-0.170675981149871,-0.152683053108648,-0.140543309980852,-0.130895026980568,-0.122617659265733,-0.0892128239261688,-0.0558079885866043,-0.0475306208717692,-0.0378823378714856,-0.0257425947436896,-0.00774966670246613,0.00785651501634833,0.0383579119120878
12,-0.235765008,-0.217929532705667,-0.187480553716821,-0.171901191864097,-0.153939185410827,-0.141820304931623,-0.132188602903081,-0.123925460185602,-0.0905780324314879,-0.0572306046773737,-0.0489674619598949,-0.0393357599313526,-0.0272168794521483,-0.00925487299887849,0.00632448885384565,0.0367734678426909,-0.217929532705667,-0.187480553716821,-0.171901191864097,-0.153939185410827,-0.141820304931623,-0.132188602903081,-0.123925460185602,-0.0905780324314879,-0.0572306046773737,-0.0489674619598949,-0.0393357599313526,-0.0272168794521483,-0.00925487299887849,0.00632448885384565,0.0367734678426909
13,-0.645672557,-0.21881638482051,-0.188415287047006,-0.172860423841019,-0.154926662758448,-0.142826839296759,-0.133210283181618,-0.12496013430922,-0.0916651455997764,-0.0583701568903327,-0.0501200080179348,-0.040503451902794,-0.0284036284411051,-0.0104698673585343,0.00508499584745296,0.0354860936209571,-0.21881638482051,-0.188415287047006,-0.172860423841019,-0.154926662758448,-0.142826839296759,-0.133210283181618,-0.12496013430922,-0.0916651455997764,-0.0583701568903327,-0.0501200080179348,-0.040503451902794,-0.0284036284411051,-0.0104698673585343,0.00508499584745296,0.0354860936209571
14,-0.644012225,-0.218659600901352,-0.188302194028787,-0.172769685475665,-0.154861697876169,-0.142779263661151,-0.133176527968014,-0.124938235787101,-0.0916910969304589,-0.0584439580738169,-0.0502056658929043,-0.040602930199767,-0.0285204959847489,-0.010612508385253,0.00492000016786884,0.0352774070404339,-0.218659600901352,-0.188302194028787,-0.172769685475665,-0.154861697876169,-0.142779263661151,-0.133176527968014,-0.124938235787101,-0.0916910969304589,-0.0584439580738169,-0.0502056658929043,-0.040602930199767,-0.0285204959847489,-0.010612508385253,0.00492000016786884,0.0352774070404339
15,-0.451799965,-0.217461083095788,-0.187143494280757,-0.171631358822143,-0.153746860095841,-0.141680273712054,-0.132090133372793,-0.123862646883994,-0.0906591163794547,-0.0574555858749156,-0.0492280993861168,-0.0396379590468554,-0.0275713726630681,-0.00968687393676694,0.00582526152184756,0.0361428503368788,-0.217461083095788,-0.187143494280757,-0.171631358822143,-0.153746860095841,-0.141680273712054,-0.132090133372793,-0.123862646883994,-0.0906591163794547,-0.0574555858749156,-0.0492280993861168,-0.0396379590468554,-0.0275713726630681,-0.00968687393676694,0.00582526152184756,0.0361428503368788
16,-0.635263762,-0.215585808611701,-0.185304455518414,-0.169810860235523,-0.151947737144446,-0.139895572800263,-0.130316894640892,-0.122099241681826,-0.088935396189827,-0.0557715506978276,-0.0475538977387624,-0.0379752195793908,-0.0259230552352083,-0.00805993214413128,0.00743366313875977,0.0377150162320465,-0.215585808611701,-0.185304455518414,-0.169810860235523,-0.151947737144446,-0.139895572800263,-0.130316894640892,-0.122099241681826,-0.088935396189827,-0.0557715506978276,-0.0475538977387624,-0.0379752195793908,-0.0259230552352083,-0.00805993214413128,0.00743366313875977,0.0377150162320465
17,-0.415398948,-0.212677954085101,-0.182429519731765,-0.16695276747542,-0.149109063315258,-0.137070000831573,-0.127501735615587,-0.11929301603476,-0.0861652228288704,-0.0530374296229807,-0.0448287100421542,-0.0352604448261682,-0.0232213823424825,-0.00537767818232077,0.0100990740740238,0.04034750842736,-0.212677954085101,-0.182429519731765,-0.16695276747542,-0.149109063315258,-0.137070000831573,-0.127501735615587,-0.11929301603476,-0.0861652228288704,-0.0530374296229807,-0.0448287100421542,-0.0352604448261682,-0.0232213823424825,-0.00537767818232077,0.0100990740740238,0.04034750842736
18,0.22099567,-0.209152337222917,-0.178933746508117,-0.163472263888365,-0.145646164641268,-0.133618980108847,-0.124060155111988,-0.115859534398599,-0.0827644256574462,-0.0496693169162934,-0.0414686962029046,-0.0319098712060451,-0.0198826866736244,-0.00205658742652687,0.0134048951932252,0.0436234859080243,-0.209152337222917,-0.178933746508117,-0.163472263888365,-0.145646164641268,-0.133618980108847,-0.124060155111988,-0.115859534398599,-0.0827644256574462,-0.0496693169162934,-0.0414686962029046,-0.0319098712060451,-0.0198826866736244,-0.00205658742652687,0.0134048951932252,0.0436234859080243
19,-0.414654081,-0.206220492742472,-0.17602889052554,-0.160581216696365,-0.142771038100435,-0.130754595155773,-0.121204307232349,-0.113011010567812,-0.0799454593689059,-0.04687990817,-0.0386866115054633,-0.0291363235820393,-0.0171198806373773,0.000690297958553521,0.0161379717877285,0.0463295740046599,-0.206220492742472,-0.17602889052554,-0.160581216696365,-0.142771038100435,-0.130754595155773,-0.121204307232349,-0.113011010567812,-0.0799454593689059,-0.04687990817,-0.0386866115054633,-0.0291363235820393,-0.0171198806373773,0.000690297958553521,0.0161379717877285,0.0463295740046599
20,0,-0.20265864488786,-0.172491375501221,-0.157056151677945,-0.139260327141469,-0.127253568812575,-0.117710977914755,-0.10952428461283,-0.0764853824946878,-0.0434464803765454,-0.0352597870746206,-0.0257171961768005,-0.0137104378479066,0.00408538668856943,0.0195206105118454,0.0496878798984841,-0.20265864488786,-0.172491375501221,-0.157056151677945,-0.139260327141469,-0.127253568812575,-0.117710977914755,-0.10952428461283,-0.0764853824946878,-0.0434464803765454,-0.0352597870746206,-0.0257171961768005,-0.0137104378479066,0.00408538668856943,0.0195206105118454,0.0496878798984841
21,-0.187150749,-0.199253652465773,-0.169108240541516,-0.153684200190623,-0.135901269481571,-0.123903210556827,-0.114367533669649,-0.106186771973219,-0.0731718079368069,-0.0401568439003946,-0.0319760822039652,-0.0224404053167866,-0.0104423463920425,0.00734058431700896,0.0227646246679018,0.0529100365921596,-0.199253652465773,-0.169108240541516,-0.153684200190623,-0.135901269481571,-0.123903210556827,-0.114367533669649,-0.106186771973219,-0.0731718079368069,-0.0401568439003946,-0.0319760822039652,-0.0224404053167866,-0.0104423463920425,0.00734058431700896,0.0227646246679018,0.0529100365921596
22,-0.227356545,-0.195640015670434,-0.165514148167622,-0.15010010781095,-0.132328706454796,-0.120338426329717,-0.110808931785918,-0.102633473989623,-0.0696399148148451,-0.0366463556400673,-0.0284708978437719,-0.0189414032999736,-0.00695112317489391,0.0108202781812597,0.0262343185379321,0.0563601860407438,-0.195640015670434,-0.165514148167622,-0.15010010781095,-0.132328706454796,-0.120338426329717,-0.110808931785918,-0.102633473989623,-0.0696399148148451,-0.0366463556400673,-0.0284708978437719,-0.0189414032999736,-0.00695112317489391,0.0108202781812597,0.0262343185379321,0.0563601860407438
23,0.227356545,-0.191733349744907,-0.161624859068439,-0.146219709645862,-0.12845855896731,-0.116475194925743,-0.106951197065876,-0.0987804549349602,-0.0658059266925921,-0.0328313984502241,-0.0246606563193079,-0.0151366584594412,-0.00315329441787425,0.0146078562606776,0.0300130056832548,0.0601214963597231,-0.191733349744907,-0.161624859068439,-0.146219709645862,-0.12845855896731,-0.116475194925743,-0.106951197065876,-0.0987804549349602,-0.0658059266925921,-0.0328313984502241,-0.0246606563193079,-0.0151366584594412,-0.00315329441787425,0.0146078562606776,0.0300130056832548,0.0601214963597231
24,-0.180146162,-0.188396739734441,-0.158303587840411,-0.142906286577277,-0.125154184323936,-0.113176925211902,-0.103657779356498,-0.0954911998133793,-0.0625334704574165,-0.0295757411014538,-0.0214091615583355,-0.0118900157029311,8.72434091034047e-05,0.0178393456624441,0.0332366469255781,0.0633297988196084,-0.188396739734441,-0.158303587840411,-0.142906286577277,-0.125154184323936,-0.113176925211902,-0.103657779356498,-0.0954911998133793,-0.0625334704574165,-0.0295757411014538,-0.0214091615583355,-0.0118900157029311,8.72434091034047e-05,0.0178393456624441,0.0332366469255781,0.0633297988196084
25,0.41198752,-0.184842895929992,-0.154763159316537,-0.139372722044164,-0.121628533532573,-0.109656613784527,-0.100141711486359,-0.0919787725374961,-0.0590357354672732,-0.0260926983970504,-0.0179297594481876,-0.00841485715001968,0.00355706259802661,0.0213012511096173,0.0366916883819909,0.0667714249954457,-0.184842895929992,-0.154763159316537,-0.139372722044164,-0.121628533532573,-0.109656613784527,-0.100141711486359,-0.0919787725374961,-0.0590357354672732,-0.0260926983970504,-0.0179297594481876,-0.00841485715001968,0.00355706259802661,0.0213012511096173,0.0366916883819909,0.0667714249954457
26,-0.41198752,-0.182198889080349,-0.152130744566728,-0.136746238446201,-0.119008888172835,-0.107041582151654,-0.0975303466973403,-0.0893705535740028,-0.0564402120595771,-0.0235098705451515,-0.015350077421814,-0.00583884196750059,0.00612846405368023,0.0238658143270464,0.039250320447574,0.0693184649611951,-0.182198889080349,-0.152130744566728,-0.136746238446201,-0.119008888172835,-0.107041582151654,-0.0975303466973403,-0.0893705535740028,-0.0564402120595771,-0.0235098705451515,-0.015350077421814,-0.00583884196750059,0.00612846405368023,0.0238658143270464,0.039250320447574,0.0693184649611951
27,0.180146162,-0.178881118979264,-0.148822830179432,-0.133443366780748,-0.115711830442711,-0.103748447056095,-0.0942403291873844,-0.0860832106748985,-0.0531636630430424,-0.0202441154111862,-0.0120869968987004,-0.0025788790299893,0.00938450435662641,0.027116040694663,0.0424955040933475,0.072553792893179,-0.178881118979264,-0.148822830179432,-0.133443366780748,-0.115711830442711,-0.103748447056095,-0.0942403291873844,-0.0860832106748985,-0.0531636630430424,-0.0202441154111862,-0.0120869968987004,-0.0025788790299893,0.00938450435662641,0.027116040694663,0.0424955040933475,0.072553792893179
28,-0.180146162,-0.17601719066275,-0.145967095062919,-0.130591823753157,-0.112865120625171,-0.100904998182431,-0.0913994720085378,-0.083244576939437,-0.0503340024211024,-0.0174234279027677,-0.00926853283366691,0.000236993340226074,0.0121971157829664,0.0299238189109525,0.0452990902207141,0.0753491858205454,-0.17601719066275,-0.145967095062919,-0.130591823753157,-0.112865120625171,-0.100904998182431,-0.0913994720085378,-0.083244576939437,-0.0503340024211024,-0.0174234279027677,-0.00926853283366691,0.000236993340226074,0.0121971157829664,0.0299238189109525,0.0452990902207141,0.0753491858205454
29,0.180146162,-0.172911312687472,-0.142867809240004,-0.127495910835689,-0.109773096451668,-0.0978155977260192,-0.088312156799297,-0.0801590506865949,-0.0472556958298707,-0.0143523409731465,-0.00619923486044432,0.00330420606627783,0.0152617047919267,0.0329845191759474,0.048356417580263,0.0783999210277309,-0.172911312687472,-0.142867809240004,-0.127495910835689,-0.109773096451668,-0.0978155977260192,-0.088312156799297,-0.0801590506865949,-0.0472556958298707,-0.0143523409731465,-0.00619923486044432,0.00330420606627783,0.0152617047919267,0.0329845191759474,0.048356417580263,0.0783999210277309
30,0,-0.170247496130753,-0.140209033279296,-0.124839713919395,-0.107119873008412,-0.0951643804709058,-0.0856625339989216,-0.0775107957864118,-0.0446129613417629,-0.0117151268971139,-0.00356338868460407,0.00593845778738005,0.0178939503248866,0.0356137912358692,0.0509831105957699,0.0810215734472276,-0.170247496130753,-0.140209033279296,-0.124839713919395,-0.107119873008412,-0.0951643804709058,-0.0856625339989216,-0.0775107957864118,-0.0446129613417629,-0.0117151268971139,-0.00356338868460407,0.00593845778738005,0.0178939503248866,0.0356137912358692,0.0509831105957699,0.0810215734472276
31,0.231841358,-0.167675463480028,-0.137640527532923,-0.122273012730054,-0.104555252357758,-0.0926011635498254,-0.0831004327176079,-0.0749496516246793,-0.0420556798116197,-0.00916170799856004,-0.00101092690563142,0.00848980392658615,0.0204438927345184,0.0381616531068146,0.0535291679096839,0.0835641038567886,-0.167675463480028,-0.137640527532923,-0.122273012730054,-0.104555252357758,-0.0926011635498254,-0.0831004327176079,-0.0749496516246793,-0.0420556798116197,-0.00916170799856004,-0.00101092690563142,0.00848980392658615,0.0204438927345184,0.0381616531068146,0.0535291679096839,0.0835641038567886
32,-0.231841358,-0.16563428123764,-0.135601385008441,-0.120234913836734,-0.10251835670433,-0.0905650797166411,-0.0810649940934173,-0.0729147665323548,-0.0400230285986494,-0.00713129066494389,0.00101893689611855,0.0105190225193423,0.0224722995070317,0.0401888566394357,0.0555553278111426,0.085588224040341,-0.16563428123764,-0.135601385008441,-0.120234913836734,-0.10251835670433,-0.0905650797166411,-0.0810649940934173,-0.0729147665323548,-0.0400230285986494,-0.00713129066494389,0.00101893689611855,0.0105190225193423,0.0224722995070317,0.0401888566394357,0.0555553278111426,0.085588224040341
33,0.644229588,-0.163231840574293,-0.133199512209582,-0.117833331588383,-0.100117109442108,-0.0881640584679688,-0.0786641524731502,-0.0705140790172649,-0.0376229630032621,-0.00473184698925924,0.00341822646662604,0.0129181324614447,0.0248711834355837,0.0425874055818594,0.0579535862030577,0.087985914567769,-0.163231840574293,-0.133199512209582,-0.117833331588383,-0.100117109442108,-0.0881640584679688,-0.0786641524731502,-0.0705140790172649,-0.0376229630032621,-0.00473184698925924,0.00341822646662604,0.0129181324614447,0.0248711834355837,0.0425874055818594,0.0579535862030577,0.087985914567769
34,0,-0.162141578136038,-0.132108350051716,-0.11674170908479,-0.0990249561893729,-0.087071547121308,-0.0775713565247888,-0.0694210389059859,-0.0365289375277538,-0.00363683614952166,0.00451348146928123,0.0140136720658004,0.0259670811338653,0.0436838340292823,0.059050474996208,0.0890837030805299,-0.162141578136038,-0.132108350051716,-0.11674170908479,-0.0990249561893729,-0.087071547121308,-0.0775713565247888,-0.0694210389059859,-0.0365289375277538,-0.00363683614952166,0.00451348146928123,0.0140136720658004,0.0259670811338653,0.0436838340292823,0.059050474996208,0.0890837030805299
35,-0.230695699,-0.161127450678481,-0.131091848526286,-0.115723992856481,-0.0980058394864387,-0.0860514855247927,-0.0765505439568089,-0.0683995820713571,-0.0355048806369162,-0.00261017920247532,0.00554078268297642,0.0150417242509602,0.0269960782126062,0.0447142315826489,0.060082087252454,0.0901176894046487,-0.161127450678481,-0.131091848526286,-0.115723992856481,-0.0980058394864387,-0.0860514855247927,-0.0765505439568089,-0.0683995820713571,-0.0355048806369162,-0.00261017920247532,0.00554078268297642,0.0150417242509602,0.0269960782126062,0.0447142315826489,0.060082087252454,0.0901176894046487
36,0,-0.159745690109649,-0.129706221695792,-0.114336387835209,-0.0966159537378892,-0.0846600609803775,-0.0751578964262205,-0.0670058853275288,-0.0341069496006507,-0.00120801387377258,0.00694399722491906,0.0164461617790761,0.0284020545365878,0.0461224886339071,0.0614923224944907,0.0915317909083475,-0.159745690109649,-0.129706221695792,-0.114336387835209,-0.0966159537378892,-0.0846600609803775,-0.0751578964262205,-0.0670058853275288,-0.0341069496006507,-0.00120801387377258,0.00694399722491906,0.0164461617790761,0.0284020545365878,0.0461224886339071,0.0614923224944907,0.0915317909083475
37,0.188270941,-0.158435621527198,-0.128390765604774,-0.113018175200351,-0.0952945629845243,-0.0833365259655438,-0.0738326572203459,-0.0656791840774853,-0.0327743480032494,0.000130488070986555,0.00828396121384722,0.0177878299590451,0.0297458669780256,0.0474694791938522,0.0628420695982755,0.0928869255206996,-0.158435621527198,-0.128390765604774,-0.113018175200351,-0.0952945629845243,-0.0833365259655438,-0.0738326572203459,-0.0656791840774853,-0.0327743480032494,0.000130488070986555,0.00828396121384722,0.0177878299590451,0.0297458669780256,0.0474694791938522,0.0628420695982755,0.0928869255206996
38,-0.414654081,-0.157555481286398,-0.12750367614256,-0.112127530136648,-0.0943998185400205,-0.0824390156882753,-0.0729329487468747,-0.0647775897474033,-0.0318651429529809,0.00104730384144154,0.00920266284091303,0.0187087297823136,0.0306695326340588,0.0483972442306866,0.0637733902365979,0.0938251953804359,-0.157555481286398,-0.12750367614256,-0.112127530136648,-0.0943998185400205,-0.0824390156882753,-0.0729329487468747,-0.0647775897474033,-0.0318651429529809,0.00104730384144154,0.00920266284091303,0.0187087297823136,0.0306695326340588,0.0483972442306866,0.0637733902365979,0.0938251953804359
39,0,-0.155948885998106,-0.125888517755928,-0.110507990400885,-0.0927752273893086,-0.0808110163718788,-0.0713022407284332,-0.0631445579037945,-0.0302227328867603,0.00269909213027391,0.0108567749549126,0.0203655505983583,0.032329761615788,0.0500625246273649,0.065443051982407,0.0955034202245855,-0.155948885998106,-0.125888517755928,-0.110507990400885,-0.0927752273893086,-0.0808110163718788,-0.0713022407284332,-0.0631445579037945,-0.0302227328867603,0.00269909213027391,0.0108567749549126,0.0203655505983583,0.032329761615788,0.0500625246273649,0.065443051982407,0.0955034202245855
