time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,-0.415887392,-0.200258301850803,-0.177034940712373,-0.16515259987117,-0.151453021872581,-0.142209981635825,-0.13486390626599,-0.128561627705625,-0.103127626846181,-0.0776936259867366,-0.0713913474263718,-0.0640452720565366,-0.0548022318197808,-0.0411026538211914,-0.0292203129799884,-0.00599695184155852,-0.200258301850803,-0.177034940712373,-0.16515259987117,-0.151453021872581,-0.142209981635825,-0.13486390626599,-0.128561627705625,-0.103127626846181,-0.0776936259867366,-0.0713913474263718,-0.0640452720565366,-0.0548022318197808,-0.0411026538211914,-0.0292203129799884,-0.00599695184155852
6,0.20621023,-0.201582177483014,-0.178589558846139,-0.166825278480062,-0.153261816648242,-0.144110613342991,-0.136837527055027,-0.130597866627836,-0.105416572727901,-0.0802352788279648,-0.073995618400774,-0.0667225321128096,-0.0575713288075595,-0.0440078669757386,-0.0322435866096617,-0.00925096797278688,-0.201582177483014,-0.178589558846139,-0.166825278480062,-0.153261816648242,-0.144110613342991,-0.136837527055027,-0.130597866627836,-0.105416572727901,-0.0802352788279648,-0.073995618400774,-0.0667225321128096,-0.0575713288075595,-0.0440078669757386,-0.0322435866096617,-0.00925096797278688
7,-0.20621023,-0.204566903190108,-0.181776643029554,-0.170115900319952,-0.156671810775092,-0.147601147385134,-0.140392071668676,-0.134207326612229,-0.109247653761458,-0.0842879809106881,-0.0781032358542406,-0.0708941601377827,-0.0618234967478244,-0.048379407202965,-0.036718664493363,-0.0139284043328085,-0.204566903190108,-0.181776643029554,-0.170115900319952,-0.156671810775092,-0.147601147385134,-0.140392071668676,-0.134207326612229,-0.109247653761458,-0.0842879809106881,-0.0781032358542406,-0.0708941601377827,-0.0618234967478244,-0.048379407202965,-0.036718664493363,-0.0139284043328085
8,-0.209734935,-0.207176716465743,-0.184563728463514,-0.172993687878997,-0.159654172075444,-0.15065406409228,-0.143501063576491,-0.137364426049186,-0.112598899954363,-0.0878333738595392,-0.0816967363322347,-0.0745437358164452,-0.0655436278332814,-0.0522041120297285,-0.0406340714452118,-0.0180210834429827,-0.207176716465743,-0.184563728463514,-0.172993687878997,-0.159654172075444,-0.15065406409228,-0.143501063576491,-0.137364426049186,-0.112598899954363,-0.0878333738595392,-0.0816967363322347,-0.0745437358164452,-0.0655436278332814,-0.0522041120297285,-0.0406340714452118,-0.0180210834429827
9,-0.206148402,-0.209398390302656,-0.186940545403186,-0.175449884509454,-0.162201888405591,-0.153263528329317,-0.146159603092476,-0.140065067784763,-0.115469452917921,-0.0908738380510798,-0.0847793027433669,-0.0776753775065253,-0.0687370174302517,-0.055489021326389,-0.0439983604326566,-0.0215405155331864,-0.209398390302656,-0.186940545403186,-0.175449884509454,-0.162201888405591,-0.153263528329317,-0.146159603092476,-0.140065067784763,-0.115469452917921,-0.0908738380510798,-0.0847793027433669,-0.0776753775065253,-0.0687370174302517,-0.055489021326389,-0.0439983604326566,-0.0215405155331864
10,-0.618041881,-0.211252826009871,-0.18893063777152,-0.177509386239989,-0.1643414146855,-0.155457046792771,-0.148396032831823,-0.142338311577935,-0.117891266576365,-0.0934442215747953,-0.0873865003209071,-0.0803254863599597,-0.0714411184672306,-0.0582731469127409,-0.0468518953812102,-0.024529707142859,-0.211252826009871,-0.18893063777152,-0.177509386239989,-0.1643414146855,-0.155457046792771,-0.148396032831823,-0.142338311577935,-0.117891266576365,-0.0934442215747953,-0.0873865003209071,-0.0803254863599597,-0.0714411184672306,-0.0582731469127409,-0.0468518953812102,-0.024529707142859
11,-0.198028702999999,-0.210703842498102,-0.188500178350369,-0.177139570221583,-0.164041516626619,-0.155204322049245,-0.148180799943918,-0.142155243363814,-0.117838004801745,-0.0935207662396761,-0.0874952096595719,-0.0804716875542446,-0.0716344929768712,-0.058536439381907,-0.0471758312531212,-0.0249721671053873,-0.210703842498102,-0.188500178350369,-0.177139570221583,-0.164041516626619,-0.155204322049245,-0.148180799943918,-0.142155243363814,-0.117838004801745,-0.0935207662396761,-0.0874952096595719,-0.0804716875542446,-0.0716344929768712,-0.058536439381907,-0.0471758312531212,-0.0249721671053873
12,-0.608339134,-0.20982093486072,-0.187720752828952,-0.176413091806555,-0.163376082834317,-0.154580074774088,-0.147589286406947,-0.14159181245954,-0.117387906511589,-0.0931840005636388,-0.0871865266162315,-0.0801957382490909,-0.0713997301888613,-0.058362721216624,-0.0470550601942262,-0.024954878162459,-0.20982093486072,-0.187720752828952,-0.176413091806555,-0.163376082834317,-0.154580074774088,-0.147589286406947,-0.14159181245954,-0.117387906511589,-0.0931840005636388,-0.0871865266162315,-0.0801957382490909,-0.0713997301888613,-0.058362721216624,-0.0470550601942262,-0.024954878162459
13,-0.188278284,-0.206563643256961,-0.184553753284137,-0.173292290614046,-0.160308545383296,-0.151548474116577,-0.1445862471737,-0.138613276385153,-0.11450825742824,-0.0904032384713272,-0.0844302676827803,-0.0774680407399029,-0.0687079694731846,-0.0557242242424345,-0.0444627615723433,-0.0224528715995191,-0.206563643256961,-0.184553753284137,-0.173292290614046,-0.160308545383296,-0.151548474116577,-0.1445862471737,-0.138613276385153,-0.11450825742824,-0.0904032384713272,-0.0844302676827803,-0.0774680407399029,-0.0687079694731846,-0.0557242242424345,-0.0444627615723433,-0.0224528715995191
14,-0.413705765,-0.202989610493917,-0.181058459167463,-0.16983728349235,-0.156899986586673,-0.148171253784368,-0.141233933659556,-0.135282330703165,-0.111263545551407,-0.0872447603996488,-0.0812931574432573,-0.0743558373184459,-0.0656271045161407,-0.0526898076104639,-0.0414686319353503,-0.0195374806088963,-0.202989610493917,-0.181058459167463,-0.16983728349235,-0.156899986586673,-0.148171253784368,-0.141233933659556,-0.135282330703165,-0.111263545551407,-0.0872447603996488,-0.0812931574432573,-0.0743558373184459,-0.0656271045161407,-0.0526898076104639,-0.0414686319353503,-0.0195374806088963
15,-0.182091471,-0.197961178795096,-0.176098656065009,-0.164912594530722,-0.152015781980572,-0.143314363780741,-0.136398752436085,-0.130465773680081,-0.106522149904343,-0.0825785261286053,-0.0766455473726012,-0.0697299360279458,-0.0610285178281146,-0.0481317052779649,-0.0369456437436779,-0.0150831210135907,-0.197961178795096,-0.176098656065009,-0.164912594530722,-0.152015781980572,-0.143314363780741,-0.136398752436085,-0.130465773680081,-0.106522149904343,-0.0825785261286053,-0.0766455473726012,-0.0697299360279458,-0.0610285178281146,-0.0481317052779649,-0.0369456437436779,-0.0150831210135907
16,0.234751853,-0.19259575113716,-0.170793017475712,-0.159637547296738,-0.146776004620075,-0.138098382836442,-0.131201684129018,-0.125284930731746,-0.101406787366621,-0.0775286440014959,-0.0716118906042236,-0.0647151918968001,-0.0560375701131664,-0.0431760274365033,-0.0320205572575295,-0.0102178235960817,-0.19259575113716,-0.170793017475712,-0.159637547296738,-0.146776004620075,-0.138098382836442,-0.131201684129018,-0.125284930731746,-0.101406787366621,-0.0775286440014959,-0.0716118906042236,-0.0647151918968001,-0.0560375701131664,-0.0431760274365033,-0.0320205572575295,-0.0102178235960817
17,-0.234751853,-0.188926159543503,-0.167175491931514,-0.156046661589136,-0.14321583293795,-0.134558933761489,-0.127678704725328,-0.12177608083951,-0.0979549597089712,-0.074133838578432,-0.0682312146926148,-0.0613509856564529,-0.0526940864799929,-0.0398632578288061,-0.0287344274864281,-0.00698375987443989,-0.188926159543503,-0.167175491931514,-0.156046661589136,-0.14321583293795,-0.134558933761489,-0.127678704725328,-0.12177608083951,-0.0979549597089712,-0.074133838578432,-0.0682312146926148,-0.0613509856564529,-0.0526940864799929,-0.0398632578288061,-0.0287344274864281,-0.00698375987443989
18,0.0625615010000002,-0.18460781025584,-0.162902465371027,-0.151796824613004,-0.138992732067428,-0.130353871614494,-0.123487979183951,-0.1175976548292,-0.0938261707117974,-0.070054686594395,-0.0641643622396435,-0.0572984698091007,-0.0486596093561663,-0.0358555168105904,-0.0247498760525681,-0.00304453116775444,-0.18460781025584,-0.162902465371027,-0.151796824613004,-0.138992732067428,-0.130353871614494,-0.123487979183951,-0.1175976548292,-0.0938261707117974,-0.070054686594395,-0.0641643622396435,-0.0572984698091007,-0.0486596093561663,-0.0358555168105904,-0.0247498760525681,-0.00304453116775444
19,-0.166231341,-0.181087983438264,-0.159422076454059,-0.148336614281484,-0.135555786352613,-0.12693262242612,-0.120079205097203,-0.114199583268843,-0.0904712911593495,-0.0667429990498565,-0.0608633772214959,-0.054009959892579,-0.0453867959660865,-0.0326059680372156,-0.0215205058646399,0.000145401119565167,-0.181087983438264,-0.159422076454059,-0.148336614281484,-0.135555786352613,-0.12693262242612,-0.120079205097203,-0.114199583268843,-0.0904712911593495,-0.0667429990498565,-0.0608633772214959,-0.054009959892579,-0.0453867959660865,-0.0326059680372156,-0.0215205058646399,0.000145401119565167
20,0.166231341,-0.177214716303105,-0.15558311376986,-0.14451520362932,-0.131754612069286,-0.123145101524775,-0.116302535471036,-0.110432223070563,-0.0867415008644958,-0.063050778658429,-0.0571804662579554,-0.0503379002042167,-0.0417283896597059,-0.0289677980996718,-0.0178998879591319,0.00373171457411302,-0.177214716303105,-0.15558311376986,-0.14451520362932,-0.131754612069286,-0.123145101524775,-0.116302535471036,-0.110432223070563,-0.0867415008644958,-0.063050778658429,-0.0571804662579554,-0.0503379002042167,-0.0417283896597059,-0.0289677980996718,-0.0178998879591319,0.00373171457411302
21,0,-0.174612048782581,-0.153010274147315,-0.141957625589638,-0.129214629657234,-0.12061699079915,-0.113783859985443,-0.107921642180787,-0.0842635872005501,-0.0606055322203136,-0.0547433144156574,-0.0479101836019503,-0.039312544743866,-0.0265695488114618,-0.0155169002537848,0.00608487438148053,-0.174612048782581,-0.153010274147315,-0.141957625589638,-0.129214629657234,-0.12061699079915,-0.113783859985443,-0.107921642180787,-0.0842635872005501,-0.0606055322203136,-0.0547433144156574,-0.0479101836019503,-0.039312544743866,-0.0265695488114618,-0.0155169002537848,0.00608487438148053
22,0,-0.17244269659569,-0.150866847013684,-0.1398274631302,-0.127099760517618,-0.118512439989813,-0.111687509857914,-0.105832327508047,-0.0822026653957912,-0.0585730032835358,-0.0527178209336684,-0.0458928908017694,-0.0373055702739642,-0.0245778676613826,-0.0135384837778981,0.00803736580410784,-0.17244269659569,-0.150866847013684,-0.1398274631302,-0.127099760517618,-0.118512439989813,-0.111687509857914,-0.105832327508047,-0.0822026653957912,-0.0585730032835358,-0.0527178209336684,-0.0458928908017694,-0.0373055702739642,-0.0245778676613826,-0.0135384837778981,0.00803736580410784
23,0,-0.170694367334368,-0.149141040529616,-0.138113180529966,-0.125398764217411,-0.116820407893158,-0.11000260222607,-0.104153532032637,-0.0805485366485355,-0.0569435412644338,-0.0510944710710005,-0.0442766654039131,-0.0356983090796595,-0.0229838927671051,-0.0119560327674554,0.00959729403729725,-0.170694367334368,-0.149141040529616,-0.138113180529966,-0.125398764217411,-0.116820407893158,-0.11000260222607,-0.104153532032637,-0.0805485366485355,-0.0569435412644338,-0.0510944710710005,-0.0442766654039131,-0.0356983090796595,-0.0229838927671051,-0.0119560327674554,0.00959729403729725
24,-0.166231341,-0.169357050302124,-0.147823280339282,-0.136805426688841,-0.124102547056079,-0.11553197447491,-0.108720355080077,-0.102876592157402,-0.0792930152377074,-0.0557094383180125,-0.0498656753953374,-0.0430540560005046,-0.0344834834193362,-0.021780603786574,-0.0107627501361331,0.0107710198267096,-0.169357050302124,-0.147823280339282,-0.136805426688841,-0.124102547056079,-0.11553197447491,-0.108720355080077,-0.102876592157402,-0.0792930152377074,-0.0557094383180125,-0.0498656753953374,-0.0430540560005046,-0.0344834834193362,-0.021780603786574,-0.0107627501361331,0.0107710198267096
25,-0.243289669,-0.167600320636554,-0.146083521571064,-0.13507435115926,-0.122381482744538,-0.113817664684654,-0.107011413569214,-0.101172256152258,-0.0776072655954616,-0.0540422750386653,-0.0482031176217091,-0.0413968665062697,-0.0328330484463847,-0.0201401800316627,-0.00913100961985899,0.0123857894456312,-0.167600320636554,-0.146083521571064,-0.13507435115926,-0.122381482744538,-0.113817664684654,-0.107011413569214,-0.101172256152258,-0.0776072655954616,-0.0540422750386653,-0.0482031176217091,-0.0413968665062697,-0.0328330484463847,-0.0201401800316627,-0.00913100961985899,0.0123857894456312
26,-0.164213962,-0.165033117995285,-0.143531034468386,-0.132529393330409,-0.119845205686206,-0.111287244500978,-0.10448564824385,-0.0986504842808475,-0.0751016100398138,-0.05155273579878,-0.0457175718357779,-0.0389159755786492,-0.0303580143934213,-0.0176738267492183,-0.00667218561124182,0.0148298979156573,-0.165033117995285,-0.143531034468386,-0.132529393330409,-0.119845205686206,-0.111287244500978,-0.10448564824385,-0.0986504842808475,-0.0751016100398138,-0.05155273579878,-0.0457175718357779,-0.0389159755786492,-0.0303580143934213,-0.0176738267492183,-0.00667218561124182,0.0148298979156573
27,-0.157580614,-0.162033159979062,-0.140543823918813,-0.129548705081493,-0.116872037232233,-0.108319149616953,-0.101521585672384,-0.0956898810745136,-0.0721549677358574,-0.0486200543972012,-0.042788349799331,-0.0359907858547615,-0.0274378982394815,-0.0147612303902218,-0.00376611155290174,0.0177232245073474,-0.162033159979062,-0.140543823918813,-0.129548705081493,-0.116872037232233,-0.108319149616953,-0.101521585672384,-0.0956898810745136,-0.0721549677358574,-0.0486200543972012,-0.042788349799331,-0.0359907858547615,-0.0274378982394815,-0.0147612303902218,-0.00376611155290174,0.0177232245073474
28,0.405128595,-0.158617647976521,-0.137139340653755,-0.126149864721312,-0.113479702779982,-0.104931204669895,-0.0981371293649031,-0.092308417709156,-0.0687855829372914,-0.0452627481654268,-0.0394340365096796,-0.0326399612046876,-0.0240914630946009,-0.0114213011532707,-0.000431825220827658,0.0210464821019379,-0.158617647976521,-0.137139340653755,-0.126149864721312,-0.113479702779982,-0.104931204669895,-0.0981371293649031,-0.092308417709156,-0.0687855829372914,-0.0452627481654268,-0.0394340365096796,-0.0326399612046876,-0.0240914630946009,-0.0114213011532707,-0.000431825220827658,0.0210464821019379
29,0,-0.157553660948114,-0.136084879716904,-0.125100277853554,-0.112435735401733,-0.103891028734539,-0.0970999667481675,-0.0912738402514857,-0.0677614383631027,-0.0442490364747196,-0.0384229099780378,-0.0316318479916661,-0.0230871413244726,-0.0104225988726517,0.000562002990698987,0.0220307842219091,-0.157553660948114,-0.136084879716904,-0.125100277853554,-0.112435735401733,-0.103891028734539,-0.0970999667481675,-0.0912738402514857,-0.0677614383631027,-0.0442490364747196,-0.0384229099780378,-0.0316318479916661,-0.0230871413244726,-0.0104225988726517,0.000562002990698987,0.0220307842219091
30,-0.15335371,-0.156830505254147,-0.135369934379711,-0.124389533383626,-0.111729834262722,-0.103188395367905,-0.096399930503428,-0.0905760321060793,-0.0670726221211502,-0.043569212136221,-0.0377453137388724,-0.0309568488743949,-0.0224154099795779,-0.00975571085867458,0.00122469013741022,0.0226852610118469,-0.156830505254147,-0.135369934379711,-0.124389533383626,-0.111729834262722,-0.103188395367905,-0.096399930503428,-0.0905760321060793,-0.0670726221211502,-0.043569212136221,-0.0377453137388724,-0.0309568488743949,-0.0224154099795779,-0.00975571085867458,0.00122469013741022,0.0226852610118469
31,-0.0941942710000001,-0.155685202166388,-0.134231687209508,-0.123254896406489,-0.110599359606979,-0.102060729010646,-0.0952744960927789,-0.0894525125068854,-0.0659568300947271,-0.0424611476825687,-0.0366391640966752,-0.0298529311788079,-0.0213143005824747,-0.00865876378296546,0.00231802702005357,0.0237715419769344,-0.155685202166388,-0.134231687209508,-0.123254896406489,-0.110599359606979,-0.102060729010646,-0.0952744960927789,-0.0894525125068854,-0.0659568300947271,-0.0424611476825687,-0.0366391640966752,-0.0298529311788079,-0.0213143005824747,-0.00865876378296546,0.00231802702005357,0.0237715419769344
32,-0.244710652,-0.154404409592525,-0.132956934878685,-0.121983234594138,-0.109331260964497,-0.100795034421958,-0.0940107121698368,-0.0881903677650242,-0.0647013005687154,-0.0412122333724066,-0.035391888967594,-0.0286075667154724,-0.0200713401729336,-0.00741936654329321,0.00355433374125425,0.0250018084550946,-0.154404409592525,-0.132956934878685,-0.121983234594138,-0.109331260964497,-0.100795034421958,-0.0940107121698368,-0.0881903677650242,-0.0647013005687154,-0.0412122333724066,-0.035391888967594,-0.0286075667154724,-0.0200713401729336,-0.00741936654329321,0.00355433374125425,0.0250018084550946
33,0.244710652,-0.152236562630529,-0.130794231384485,-0.119823162779181,-0.107174223307165,-0.0986400438963711,-0.0918573486396647,-0.0860384000520479,-0.0625549659320017,-0.0390715318119554,-0.0332525832243387,-0.0264698879676323,-0.017935708556838,-0.00528676908482226,0.00568429952048187,0.0271266307665254,-0.152236562630529,-0.130794231384485,-0.119823162779181,-0.107174223307165,-0.0986400438963711,-0.0918573486396647,-0.0860384000520479,-0.0625549659320017,-0.0390715318119554,-0.0332525832243387,-0.0264698879676323,-0.017935708556838,-0.00528676908482226,0.00568429952048187,0.0271266307665254
34,0.164213962,-0.151592595728838,-0.130154612501598,-0.119185768580356,-0.106539394026587,-0.0980069451539568,-0.091225625274124,-0.085407856637399,-0.0619291844255588,-0.0384505122137186,-0.0326327435769935,-0.0258514236971608,-0.0173189748245306,-0.00467260027076157,0.00629624365048001,0.0277342268777203,-0.151592595728838,-0.130154612501598,-0.119185768580356,-0.106539394026587,-0.0980069451539568,-0.091225625274124,-0.085407856637399,-0.0619291844255588,-0.0384505122137186,-0.0326327435769935,-0.0258514236971608,-0.0173189748245306,-0.00467260027076157,0.00629624365048001,0.0277342268777203
35,-0.164213962,-0.152070702851347,-0.130636357906985,-0.119669375530116,-0.107025147217787,-0.098494146404068,-0.0917139773955532,-0.0858971961039434,-0.0624225085043778,-0.0389478209048123,-0.0331310396132025,-0.0263508706046877,-0.0178198697909684,-0.00517564147864016,0.00579134089822903,0.0272256858425911,-0.152070702851347,-0.130636357906985,-0.119669375530116,-0.107025147217787,-0.098494146404068,-0.0917139773955532,-0.0858971961039434,-0.0624225085043778,-0.0389478209048123,-0.0331310396132025,-0.0263508706046877,-0.0178198697909684,-0.00517564147864016,0.00579134089822903,0.0272256858425911
36,0,-0.152047746957165,-0.130616402321989,-0.119650955067282,-0.107008496652492,-0.0984786899802393,-0.0916994700375069,-0.0858835029598322,-0.062412101269914,-0.0389406995799958,-0.033124732502321,-0.0263455125595887,-0.0178157058873358,-0.0051732474725459,0.00579219978216066,0.027223544417337,-0.152047746957165,-0.130616402321989,-0.119650955067282,-0.107008496652492,-0.0984786899802393,-0.0916994700375069,-0.0858835029598322,-0.062412101269914,-0.0389406995799958,-0.033124732502321,-0.0263455125595887,-0.0178157058873358,-0.0051732474725459,0.00579219978216066,0.027223544417337
37,0,-0.152336068012403,-0.130907144919066,-0.119942936657515,-0.107301906722483,-0.0987730638387414,-0.091994609884565,-0.0861792999568663,-0.0627105503161868,-0.0392418006755073,-0.0334264907478086,-0.0266480367936323,-0.0181191939098907,-0.0054781639748591,0.00548604428669199,0.0269149673800289,-0.152336068012403,-0.130907144919066,-0.119942936657515,-0.107301906722483,-0.0987730638387414,-0.091994609884565,-0.0861792999568663,-0.0627105503161868,-0.0392418006755073,-0.0334264907478086,-0.0266480367936323,-0.0181191939098907,-0.0054781639748591,0.00548604428669199,0.0269149673800289
38,-0.244710652,-0.152936943003875,-0.131509910488552,-0.120546669550043,-0.107906754876528,-0.0993786644544364,-0.0926008085329262,-0.0867860116640053,-0.0633193325661095,-0.0398526534682137,-0.0340378565992928,-0.0272600006777826,-0.0187319102556914,-0.00609199558217612,0.00487124535633293,0.0262982778716564,-0.152936943003875,-0.131509910488552,-0.120546669550043,-0.107906754876528,-0.0993786644544364,-0.0926008085329262,-0.0867860116640053,-0.0633193325661095,-0.0398526534682137,-0.0340378565992928,-0.0272600006777826,-0.0187319102556914,-0.00609199558217612,0.00487124535633293,0.0262982778716564
39,0,-0.152642238583085,-0.131216603015068,-0.120254076831153,-0.107614986223907,-0.0990874517954165,-0.0923100377599944,-0.0864956199899908,-0.063030470815296,-0.0395653216406012,-0.0337509038705976,-0.0269734898351756,-0.0184459554066846,-0.00580686479943948,0.00515566138447646,0.0265812969524927,-0.152642238583085,-0.131216603015068,-0.120254076831153,-0.107614986223907,-0.0990874517954165,-0.0923100377599944,-0.0864956199899908,-0.063030470815296,-0.0395653216406012,-0.0337509038705976,-0.0269734898351756,-0.0184459554066846,-0.00580686479943948,0.00515566138447646,0.0265812969524927
