time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,-0.403011396,-0.125695524337282,-0.107371822073418,-0.0979964145054041,-0.0871871700170454,-0.079894224077753,-0.0740980218362946,-0.0691253964167569,-0.0490574546425527,-0.0289895128683486,-0.0240168874488109,-0.0182206852073524,-0.0109277392680601,-0.000118494779701377,0.00925691278831273,0.027580615052177,-0.125695524337282,-0.107371822073418,-0.0979964145054041,-0.0871871700170454,-0.079894224077753,-0.0740980218362946,-0.0691253964167569,-0.0490574546425527,-0.0289895128683486,-0.0240168874488109,-0.0182206852073524,-0.0109277392680601,-0.000118494779701377,0.00925691278831273,0.027580615052177
2,0.373545426000001,-0.126256914968308,-0.108024596338141,-0.0986959456317385,-0.0879406088103266,-0.0806840341179961,-0.0749167385906309,-0.0699689125578826,-0.0500010532568464,-0.0300331939558102,-0.0250853679230619,-0.0193180723956967,-0.0120614977033661,-0.00130616088195424,0.00802248982444836,0.0262548084546149,-0.126256914968308,-0.108024596338141,-0.0986959456317385,-0.0879406088103266,-0.0806840341179961,-0.0749167385906309,-0.0699689125578826,-0.0500010532568464,-0.0300331939558102,-0.0250853679230619,-0.0193180723956967,-0.0120614977033661,-0.00130616088195424,0.00802248982444836,0.0262548084546149
3,0.13401971,-0.127745473895305,-0.109596874658028,-0.100311059368747,-0.08960510903993,-0.0823818551796902,-0.0766410419933788,-0.0717159354512223,-0.0518397648208317,-0.0319635941904411,-0.0270384876482846,-0.0212976744619731,-0.0140744206017333,-0.00336847027291601,0.00591734501636489,0.0240659442536419,-0.127745473895305,-0.109596874658028,-0.100311059368747,-0.08960510903993,-0.0823818551796902,-0.0766410419933788,-0.0717159354512223,-0.0518397648208317,-0.0319635941904411,-0.0270384876482846,-0.0212976744619731,-0.0140744206017333,-0.00336847027291601,0.00591734501636489,0.0240659442536419
4,-0.529463067,-0.12965634364998,-0.111584405779413,-0.102337814635301,-0.0916770872337964,-0.0844843450679181,-0.0787677816090447,-0.0738634791737935,-0.0540712673319331,-0.0342790554900727,-0.0293747530548215,-0.0236581895959482,-0.0164654474300699,-0.00580472002856529,0.00344187111554696,0.0215138089861142,-0.12965634364998,-0.111584405779413,-0.102337814635301,-0.0916770872337964,-0.0844843450679181,-0.0787677816090447,-0.0738634791737935,-0.0540712673319331,-0.0342790554900727,-0.0293747530548215,-0.0236581895959482,-0.0164654474300699,-0.00580472002856529,0.00344187111554696,0.0215138089861142
5,-0.262165949,-0.130589700606535,-0.112587928204386,-0.103377237548841,-0.0927579011114464,-0.0855930852325494,-0.0798987167012876,-0.0750134555376532,-0.0552980882392429,-0.0355827209408326,-0.0306974597771981,-0.0250030912459363,-0.0178382753670393,-0.00721893892964522,0.0019917517259003,0.0199935241280491,-0.130589700606535,-0.112587928204386,-0.103377237548841,-0.0927579011114464,-0.0855930852325494,-0.0798987167012876,-0.0750134555376532,-0.0552980882392429,-0.0355827209408326,-0.0306974597771981,-0.0250030912459363,-0.0178382753670393,-0.00721893892964522,0.0019917517259003,0.0199935241280491
6,-0.395501103,-0.131110859813323,-0.113173277486632,-0.103995429982027,-0.0934139595942642,-0.0862746917592838,-0.0806006280034374,-0.0757327865291379,-0.0560877195815092,-0.0364426526338805,-0.031574811159581,-0.0259007474037346,-0.0187614795687543,-0.00818000918099125,0.000997838323613963,0.018935420650305,-0.131110859813323,-0.113173277486632,-0.103995429982027,-0.0934139595942642,-0.0862746917592838,-0.0806006280034374,-0.0757327865291379,-0.0560877195815092,-0.0364426526338805,-0.031574811159581,-0.0259007474037346,-0.0187614795687543,-0.00818000918099125,0.000997838323613963,0.018935420650305
7,-0.127721648000001,-0.130937689697411,-0.113058803361615,-0.103910987934006,-0.093364142607649,-0.0862482361372164,-0.0805927392533421,-0.0757408265019692,-0.0561600428367632,-0.0365792591715572,-0.0317273464201843,-0.0260718495363101,-0.0189559430658774,-0.00840909773952028,0.000738717688088496,0.0186176040238846,-0.130937689697411,-0.113058803361615,-0.103910987934006,-0.093364142607649,-0.0862482361372164,-0.0805927392533421,-0.0757408265019692,-0.0561600428367632,-0.0365792591715572,-0.0317273464201843,-0.0260718495363101,-0.0189559430658774,-0.00840909773952028,0.000738717688088496,0.0186176040238846
8,-0.265897045,-0.130634402746772,-0.11280916279845,-0.103688795794739,-0.0931735967432329,-0.0860790418642011,-0.080440514548313,-0.0756031601752732,-0.0560811295155859,-0.0365590988558986,-0.0317217444828588,-0.0260832171669708,-0.0189886622879389,-0.00847346323643264,0.000646903767277905,0.0184721437155997,-0.130634402746772,-0.11280916279845,-0.103688795794739,-0.0931735967432329,-0.0860790418642011,-0.080440514548313,-0.0756031601752732,-0.0560811295155859,-0.0365590988558986,-0.0317217444828588,-0.0260832171669708,-0.0189886622879389,-0.00847346323643264,0.000646903767277905,0.0184721437155997
9,-0.391472354,-0.129907101013677,-0.112130867802631,-0.103035575324195,-0.0925492855944602,-0.0854742356975803,-0.079851210323186,-0.0750271552356289,-0.0555587962813662,-0.0360904373271035,-0.0312663822395463,-0.0256433568651521,-0.0185683069682721,-0.00808201723853732,0.00101327523989864,0.0187895084509447,-0.129907101013677,-0.112130867802631,-0.103035575324195,-0.0925492855944602,-0.0854742356975803,-0.079851210323186,-0.0750271552356289,-0.0555587962813662,-0.0360904373271035,-0.0312663822395463,-0.0256433568651521,-0.0185683069682721,-0.00808201723853732,0.00101327523989864,0.0187895084509447
10,-0.389012223,-0.128487713297786,-0.11075622481654,-0.101683826187412,-0.0912239315997185,-0.0841666903798624,-0.0785578187774202,-0.0737459063659221,-0.0543265514076529,-0.0349071964493837,-0.0300952840378856,-0.0244864124354434,-0.0174291712155873,-0.00696927662789347,0.00210312200123448,0.0198346104824807,-0.128487713297786,-0.11075622481654,-0.101683826187412,-0.0912239315997185,-0.0841666903798624,-0.0785578187774202,-0.0737459063659221,-0.0543265514076529,-0.0349071964493837,-0.0300952840378856,-0.0244864124354434,-0.0174291712155873,-0.00696927662789347,0.00210312200123448,0.0198346104824807
11,-0.268306765,-0.126377381353386,-0.108686723053207,-0.0996352153763048,-0.0891994067185891,-0.082158416161341,-0.0765624600703831,-0.0717616280177197,-0.0523869898794742,-0.0330123517412287,-0.0282115196885652,-0.0226155635976074,-0.0155745730403593,-0.00513876438264358,0.00391274329425894,0.0216034015944373,-0.126377381353386,-0.108686723053207,-0.0996352153763048,-0.0891994067185891,-0.082158416161341,-0.0765624600703831,-0.0717616280177197,-0.0523869898794742,-0.0330123517412287,-0.0282115196885652,-0.0226155635976074,-0.0155745730403593,-0.00513876438264358,0.00391274329425894,0.0216034015944373
12,0.268306765,-0.123825766697984,-0.106172343333874,-0.0971398870853558,-0.0867260435044395,-0.0796998726802285,-0.0741156948432935,-0.069324967483826,-0.049991108687999,-0.0306572498921721,-0.0258665225327046,-0.0202823446957696,-0.0132561738715586,-0.00284233029064232,0.00619012595787599,0.0238435493219856,-0.123825766697984,-0.106172343333874,-0.0971398870853558,-0.0867260435044395,-0.0796998726802285,-0.0741156948432935,-0.069324967483826,-0.049991108687999,-0.0306572498921721,-0.0258665225327046,-0.0202823446957696,-0.0132561738715586,-0.00284233029064232,0.00619012595787599,0.0238435493219856
13,-0.268306765,-0.121960646295708,-0.104341155698208,-0.0953260613076969,-0.0849322348371422,-0.0779195694622608,-0.0723461253283213,-0.067564606530277,-0.0482679105727647,-0.0289712146152523,-0.024189695817208,-0.0186162516832685,-0.0116035863083871,-0.00120975983783234,0.00780533455267864,0.0254248251501788,-0.121960646295708,-0.104341155698208,-0.0953260613076969,-0.0849322348371422,-0.0779195694622608,-0.0723461253283213,-0.067564606530277,-0.0482679105727647,-0.0289712146152523,-0.024189695817208,-0.0186162516832685,-0.0116035863083871,-0.00120975983783234,0.00780533455267864,0.0254248251501788
14,0,-0.1196431885468,-0.102054597215658,-0.0930553125786286,-0.0826797137413201,-0.0756793464640541,-0.0701156764682417,-0.0653425430104047,-0.0460796876310255,-0.0268168322516462,-0.0220436987938092,-0.0164800287979968,-0.00947966152073079,0.000895937316577666,0.00989522195360695,0.0274838132847486,-0.1196431885468,-0.102054597215658,-0.0930553125786286,-0.0826797137413201,-0.0756793464640541,-0.0701156764682417,-0.0653425430104047,-0.0460796876310255,-0.0268168322516462,-0.0220436987938092,-0.0164800287979968,-0.00947966152073079,0.000895937316577666,0.00989522195360695,0.0274838132847486
15,0,-0.117434773188,-0.0998742936014615,-0.0908893924694307,-0.08053037689221,-0.0735411982617959,-0.0679864206478141,-0.0632209160617951,-0.0439888483936406,-0.0247567807254862,-0.0199912761394671,-0.0144364985254854,-0.0074473198950713,0.00291169568214947,0.0118965968141803,0.0294570764007186,-0.117434773188,-0.0998742936014615,-0.0908893924694307,-0.08053037689221,-0.0735411982617959,-0.0679864206478141,-0.0632209160617951,-0.0439888483936406,-0.0247567807254862,-0.0199912761394671,-0.0144364985254854,-0.0074473198950713,0.00291169568214947,0.0118965968141803,0.0294570764007186
16,0,-0.115330040867609,-0.0977951104010637,-0.0888232815952197,-0.0784793375728898,-0.0715003276490081,-0.0659536318006238,-0.0611950606498733,-0.0419909741312174,-0.0227868876125614,-0.0180283164618109,-0.0124816206134266,-0.00550261068954496,0.00484133333278504,0.013813162138629,0.0313480926051739,-0.115330040867609,-0.0977951104010637,-0.0888232815952197,-0.0784793375728898,-0.0715003276490081,-0.0659536318006238,-0.0611950606498733,-0.0419909741312174,-0.0227868876125614,-0.0180283164618109,-0.0124816206134266,-0.00550261068954496,0.00484133333278504,0.013813162138629,0.0313480926051739
17,0,-0.113323910584703,-0.0958121719334718,-0.0868522093279008,-0.0765219462745279,-0.0695521668354511,-0.0640128070837773,-0.059260529650786,-0.0400818425843066,-0.0209031555178272,-0.0161508780848359,-0.0106115183331621,-0.00364173889408529,0.00668852415928758,0.0156484867648586,0.0331602254160901,-0.113323910584703,-0.0958121719334718,-0.0868522093279008,-0.0765219462745279,-0.0695521668354511,-0.0640128070837773,-0.059260529650786,-0.0400818425843066,-0.0209031555178272,-0.0161508780848359,-0.0106115183331621,-0.00364173889408529,0.00668852415928758,0.0156484867648586,0.0331602254160901
18,0,-0.11141156490728,-0.093920847910161,-0.0849716411317814,-0.0746537788583152,-0.0676923661665685,-0.0621596560404415,-0.0574130833940754,-0.0382574190401815,-0.0191017546862875,-0.0143551820399214,-0.00882247191379439,-0.00186105922204773,0.00845680305141849,0.0174060098297981,0.0348967268269173,-0.11141156490728,-0.093920847910161,-0.0849716411317814,-0.0746537788583152,-0.0676923661665685,-0.0621596560404415,-0.0574130833940754,-0.0382574190401815,-0.0191017546862875,-0.0143551820399214,-0.00882247191379439,-0.00186105922204773,0.00845680305141849,0.0174060098297981,0.0348967268269173
19,0.12707593,-0.109588436008621,-0.09211674077134,-0.083177266564936,-0.0728706253236459,-0.0659167834090365,-0.0603900902965797,-0.0556486797121775,-0.0365138478059722,-0.0173790158997668,-0.0126376053153647,-0.00711091220290782,-0.000157070288298422,0.0101495709529917,0.0190890451593957,0.0365607403966768,-0.109588436008621,-0.09211674077134,-0.083177266564936,-0.0728706253236459,-0.0659167834090365,-0.0603900902965797,-0.0556486797121775,-0.0365138478059722,-0.0173790158997668,-0.0126376053153647,-0.00711091220290782,-0.000157070288298422,0.0101495709529917,0.0190890451593957,0.0365607403966768
20,-0.261932996,-0.108118751707703,-0.0906642329283733,-0.0817335471366439,-0.0714370383746295,-0.0644900327956832,-0.0589687729860953,-0.0542320236917642,-0.0351160032764405,-0.0159999828611169,-0.0112632335667858,-0.00574197375719782,0.00120503182174837,0.0115015405837629,0.0204322263754922,0.0378867451548219,-0.108118751707703,-0.0906642329283733,-0.0817335471366439,-0.0714370383746295,-0.0644900327956832,-0.0589687729860953,-0.0542320236917642,-0.0351160032764405,-0.0159999828611169,-0.0112632335667858,-0.00574197375719782,0.00120503182174837,0.0115015405837629,0.0204322263754922,0.0378867451548219
21,0,-0.106176850069232,-0.0887378024712557,-0.079815032581491,-0.0695276503474766,-0.0625868023936438,-0.0570704364692952,-0.0523378856927397,-0.0332388091658353,-0.0141397326389309,-0.00940718186237539,-0.00389081593802683,0.00305003201580598,0.0133374142498204,0.0222601841395851,0.039699231737561,-0.106176850069232,-0.0887378024712557,-0.079815032581491,-0.0695276503474766,-0.0625868023936438,-0.0570704364692952,-0.0523378856927397,-0.0332388091658353,-0.0141397326389309,-0.00940718186237539,-0.00389081593802683,0.00305003201580598,0.0133374142498204,0.0222601841395851,0.039699231737561
22,0.134857066,-0.104311797800387,-0.0868866425817507,-0.0779709807925499,-0.0676917937432553,-0.0607564750416463,-0.0552445035916843,-0.050515722882861,-0.0314318611556554,-0.0123479994284498,-0.00761921871962653,-0.00210724726966453,0.00482807143194456,0.0151072584812392,0.0240229202704399,0.0414480754890766,-0.104311797800387,-0.0868866425817507,-0.0779709807925499,-0.0676917937432553,-0.0607564750416463,-0.0552445035916843,-0.050515722882861,-0.0314318611556554,-0.0123479994284498,-0.00761921871962653,-0.00210724726966453,0.00482807143194456,0.0151072584812392,0.0240229202704399,0.0414480754890766
23,0,-0.102804303638306,-0.0853915758498441,-0.0764822726131472,-0.0662104165676631,-0.0592800440595209,-0.0537720036873289,-0.0490465954932026,-0.0299763441675171,-0.0109060928418316,-0.00618068464770525,-0.000672644275513255,0.00625772823262889,0.016529584278113,0.0254388875148099,0.042851615303272,-0.102804303638306,-0.0853915758498441,-0.0764822726131472,-0.0662104165676631,-0.0592800440595209,-0.0537720036873289,-0.0490465954932026,-0.0299763441675171,-0.0109060928418316,-0.00618068464770525,-0.000672644275513255,0.00625772823262889,0.016529584278113,0.0254388875148099,0.042851615303272
24,0,-0.10136586091662,-0.08396419768548,-0.0750605556810471,-0.0647952266737961,-0.0578692579273626,-0.0523647175253746,-0.04764231199404,-0.0285841784646872,-0.00952604493533436,-0.00480363940399974,0.00070090099798828,0.00762686974442175,0.0178921987516727,0.0267958407561056,0.0441975039872458,-0.10136586091662,-0.08396419768548,-0.0750605556810471,-0.0647952266737961,-0.0578692579273626,-0.0523647175253746,-0.04764231199404,-0.0285841784646872,-0.00952604493533436,-0.00480363940399974,0.00070090099798828,0.00762686974442175,0.0178921987516727,0.0267958407561056,0.0441975039872458
25,0.12707593,-0.0999931465914153,-0.0826012761095208,-0.073702644610829,-0.0634430923958051,-0.0565210212236619,-0.0510195784901642,-0.0462998304825726,-0.0272524218776287,-0.0082050132726849,-0.00348526526509331,0.00201617746840443,0.00893824864054763,0.0191978008555715,0.0280964323542633,0.0454883028361578,-0.0999931465914153,-0.0826012761095208,-0.073702644610829,-0.0634430923958051,-0.0565210212236619,-0.0510195784901642,-0.0462998304825726,-0.0272524218776287,-0.0082050132726849,-0.00348526526509331,0.00201617746840443,0.00893824864054763,0.0191978008555715,0.0280964323542633,0.0454883028361578
26,0,-0.0989515676788368,-0.0815682988796267,-0.0726740684719248,-0.0624195904329494,-0.0555009427832964,-0.0500022209569459,-0.0452848072454126,-0.0262468191202813,-0.00720883099515009,-0.00249141728361673,0.00300730454273369,0.00992595219238671,0.0201804302313621,0.029074660639064,0.0464579294382742,-0.0989515676788368,-0.0815682988796267,-0.0726740684719248,-0.0624195904329494,-0.0555009427832964,-0.0500022209569459,-0.0452848072454126,-0.0262468191202813,-0.00720883099515009,-0.00249141728361673,0.00300730454273369,0.00992595219238671,0.0201804302313621,0.029074660639064,0.0464579294382742
27,0,-0.0979701426531307,-0.0805943555031366,-0.0717039531160864,-0.061453888539761,-0.054538218632405,-0.0490418634212359,-0.0443264800548007,-0.0252966857596433,-0.00626689146448596,-0.00155150809805076,0.00394484711311834,0.0108605170204743,0.0211105815967997,0.03000098398385,0.0473767711338441,-0.0979701426531307,-0.0805943555031366,-0.0717039531160864,-0.061453888539761,-0.054538218632405,-0.0490418634212359,-0.0443264800548007,-0.0252966857596433,-0.00626689146448596,-0.00155150809805076,0.00394484711311834,0.0108605170204743,0.0211105815967997,0.03000098398385,0.0473767711338441
28,0,-0.0970466047602673,-0.0796772410951836,-0.0707901253140918,-0.0605438499839495,-0.0536307366630038,-0.0481364133456681,-0.0434227731632187,-0.024400013806706,-0.00537725445019328,-0.000663614267743903,0.00483070904959177,0.0117438223705375,0.0219900977006798,0.0308772134817716,0.0482465771468553,-0.0970466047602673,-0.0796772410951836,-0.0707901253140918,-0.0605438499839495,-0.0536307366630038,-0.0481364133456681,-0.0434227731632187,-0.024400013806706,-0.00537725445019328,-0.000663614267743903,0.00483070904959177,0.0117438223705375,0.0219900977006798,0.0308772134817716,0.0482465771468553
29,0,-0.0961788365630306,-0.0788148914007697,-0.0699305480218726,-0.0596874690939054,-0.0527765123703323,-0.0472839030482228,-0.0425717333210605,-0.0235549082565148,-0.00453808319196905,0.000174086535193272,0.00566669585730274,0.0125776525808759,0.0228207315088431,0.0317050748877401,0.0490690200500011,-0.0961788365630306,-0.0788148914007697,-0.0699305480218726,-0.0596874690939054,-0.0527765123703323,-0.0472839030482228,-0.0425717333210605,-0.0235549082565148,-0.00453808319196905,0.000174086535193272,0.00566669585730274,0.0125776525808759,0.0228207315088431,0.0317050748877401,0.0490690200500011
30,-0.12707593,-0.0953648642127513,-0.0780053774785556,-0.0691233152751341,-0.0588828663963948,-0.0519736841545495,-0.0464824851342652,-0.0417715253204931,-0.0227595830833112,-0.00374764084612919,0.000963318967642839,0.0064545179879272,0.0133637002297725,0.0236041491085117,0.0324862113119333,0.049845698046129,-0.0953648642127513,-0.0780053774785556,-0.0691233152751341,-0.0588828663963948,-0.0519736841545495,-0.0464824851342652,-0.0417715253204931,-0.0227595830833112,-0.00374764084612919,0.000963318967642839,0.0064545179879272,0.0133637002297725,0.0236041491085117,0.0324862113119333,0.049845698046129
31,0,-0.0943342929970364,-0.0769783415980084,-0.0680980882652839,-0.0578597248986112,-0.0509519497418563,-0.0454618690281962,-0.0407518686219319,-0.0217437982496862,-0.00273572787744041,0.00197427252882389,0.00746435324248396,0.0143721283992389,0.0246104917659116,0.0334907450986361,0.0508466964976641,-0.0943342929970364,-0.0769783415980084,-0.0680980882652839,-0.0578597248986112,-0.0509519497418563,-0.0454618690281962,-0.0407518686219319,-0.0217437982496862,-0.00273572787744041,0.00197427252882389,0.00746435324248396,0.0143721283992389,0.0246104917659116,0.0334907450986361,0.0508466964976641
32,0,-0.0933534126621254,-0.0760001028505235,-0.0671212010983032,-0.0568843960173915,-0.0499776722286414,-0.0444884271089426,-0.0397791435678944,-0.0207739662366888,-0.00176878890548327,0.00294049463556496,0.00842973975526376,0.0153364635440138,0.0255732686249255,0.0344521703771458,0.0518054801887477,-0.0933534126621254,-0.0760001028505235,-0.0671212010983032,-0.0568843960173915,-0.0499776722286414,-0.0444884271089426,-0.0397791435678944,-0.0207739662366888,-0.00176878890548327,0.00294049463556496,0.00842973975526376,0.0153364635440138,0.0255732686249255,0.0344521703771458,0.0518054801887477
33,0,-0.0924200818326268,-0.0750685417989519,-0.0661905455618472,-0.0559547844818709,-0.0490487650755956,-0.0435600797767583,-0.0388512765121619,-0.019848037424652,-0.000844798337142086,0.00386400492745434,0.0093526902262916,0.0162587096325669,0.0264944707125432,0.035372466949648,0.0527240069833228,-0.0924200818326268,-0.0750685417989519,-0.0661905455618472,-0.0559547844818709,-0.0490487650755956,-0.0435600797767583,-0.0388512765121619,-0.019848037424652,-0.000844798337142086,0.00386400492745434,0.0093526902262916,0.0162587096325669,0.0264944707125432,0.035372466949648,0.0527240069833228
34,0,-0.0915322821761178,-0.0741816548143689,-0.0653041255501038,-0.055068902859905,-0.0481632467026566,-0.0426748501026307,-0.0379662945159082,-0.0189640549778782,3.81845601518278e-05,0.00474674014687436,0.0102351367469003,0.0171407929041487,0.0273760155943475,0.0362535448586125,0.0536041722203615,-0.0915322821761178,-0.0741816548143689,-0.0653041255501038,-0.055068902859905,-0.0481632467026566,-0.0426748501026307,-0.0379662945159082,-0.0189640549778782,3.81845601518278e-05,0.00474674014687436,0.0102351367469003,0.0171407929041487,0.0273760155943475,0.0362535448586125,0.0536041722203615
35,0,-0.0906881137842378,-0.0733375495727389,-0.0644600526195933,-0.0542248671820459,-0.0473192361589845,-0.0418308595348136,-0.037122321085596,-0.0181201507091101,0.000882019667375878,0.00559055811659344,0.0110789347407643,0.0179845657638257,0.0282197512013731,0.0370972481545187,0.0544478123660176,-0.0906881137842378,-0.0733375495727389,-0.0644600526195933,-0.0542248671820459,-0.0473192361589845,-0.0418308595348136,-0.037122321085596,-0.0181201507091101,0.000882019667375878,0.00559055811659344,0.0110789347407643,0.0179845657638257,0.0282197512013731,0.0370972481545187,0.0544478123660176
36,0,-0.0898857909749337,-0.0725344409168332,-0.0636565418816155,-0.0534208928691897,-0.0465149490743588,-0.0410263238691005,-0.0363175721594441,-0.0173145411313486,0.00168848989674679,0.00639724160640325,0.0118858668116615,0.0187918106064925,0.0290274596189182,0.037905358654136,0.0552567087122365,-0.0898857909749337,-0.0725344409168332,-0.0636565418816155,-0.0534208928691897,-0.0465149490743588,-0.0410263238691005,-0.0363175721594441,-0.0173145411313486,0.00168848989674679,0.00639724160640325,0.0118858668116615,0.0187918106064925,0.0290274596189182,0.037905358654136,0.0552567087122365
37,0,-0.0891236385060056,-0.0717706470739055,-0.0628919082220396,-0.0526552909548036,-0.045748693883049,-0.0402595494740011,-0.0355503523337239,-0.0165455236886743,0.00245930495637533,0.00716850209665251,0.0126576465057004,0.019564243577455,0.029800860844691,0.0386795996965569,0.056032591128657,-0.0891236385060056,-0.0717706470739055,-0.0628919082220396,-0.0526552909548036,-0.045748693883049,-0.0402595494740011,-0.0355503523337239,-0.0165455236886743,0.00245930495637533,0.00716850209665251,0.0126576465057004,0.019564243577455,0.029800860844691,0.0386795996965569,0.056032591128657
38,0,-0.0884000881918817,-0.071044586221082,-0.0621645628404029,-0.0519264645937114,-0.0450188683121492,-0.0395289297628218,-0.0348190513208964,-0.0158114731581064,0.0031961050046836,0.00790598344660901,0.0133959219959364,0.0203035182774987,0.0305416165241901,0.0394216399048692,0.0567771418756689,-0.0884000881918817,-0.071044586221082,-0.0621645628404029,-0.0519264645937114,-0.0450188683121492,-0.0395289297628218,-0.0348190513208964,-0.0158114731581064,0.0031961050046836,0.00790598344660901,0.0133959219959364,0.0203035182774987,0.0305416165241901,0.0394216399048692,0.0567771418756689
39,-0.117869872,-0.0877136759173177,-0.0703547733918497,-0.0614730101015434,-0.0512329058504825,-0.0443239561272956,-0.03883294190547,-0.0341221406323208,-0.0151108382148959,0.00390046420252904,0.00861126547567824,0.0141022796975039,0.0210112294206907,0.0312513336717516,0.0401330969620579,0.0574919994875259,-0.0877136759173177,-0.0703547733918497,-0.0614730101015434,-0.0512329058504825,-0.0443239561272956,-0.03883294190547,-0.0341221406323208,-0.0151108382148959,0.00390046420252904,0.00861126547567824,0.0141022796975039,0.0210112294206907,0.0312513336717516,0.0401330969620579,0.0574919994875259
