time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
5,0,-0.390774652939365,-0.350439066593438,-0.329801176060058,-0.30600701000584,-0.289953199132116,-0.277194139165842,-0.26624800180302,-0.222072857142721,-0.177897712482423,-0.166951575119601,-0.154192515153326,-0.138138704279603,-0.114344538225385,-0.0937066476920046,-0.0533710613460778,-0.390774652939365,-0.350439066593438,-0.329801176060058,-0.30600701000584,-0.289953199132116,-0.277194139165842,-0.26624800180302,-0.222072857142721,-0.177897712482423,-0.166951575119601,-0.154192515153326,-0.138138704279603,-0.114344538225385,-0.0937066476920046,-0.0533710613460778
6,-0.190654615,-0.406569173832801,-0.366953164350119,-0.346683448668757,-0.323313764639567,-0.307546349772897,-0.29501490827409,-0.284264047288823,-0.240876976260464,-0.197489905232104,-0.186739044246837,-0.17420760274803,-0.15844018788136,-0.135070503852171,-0.114800788170808,-0.0751847786881261,-0.406569173832801,-0.366953164350119,-0.346683448668757,-0.323313764639567,-0.307546349772897,-0.29501490827409,-0.284264047288823,-0.240876976260464,-0.197489905232104,-0.186739044246837,-0.17420760274803,-0.15844018788136,-0.135070503852171,-0.114800788170808,-0.0751847786881261
7,-0.445704304,-0.424021772829588,-0.384959957547455,-0.364973797908816,-0.341931035836854,-0.32638419366266,-0.314028056347537,-0.30342759074249,-0.260647467850925,-0.217867344959359,-0.207266879354312,-0.194910742039189,-0.179363899864995,-0.156321137793034,-0.136334978154395,-0.0972731628722615,-0.424021772829588,-0.384959957547455,-0.364973797908816,-0.341931035836854,-0.32638419366266,-0.314028056347537,-0.30342759074249,-0.260647467850925,-0.217867344959359,-0.207266879354312,-0.194910742039189,-0.179363899864995,-0.156321137793034,-0.136334978154395,-0.0972731628722615
8,0,-0.438452554281929,-0.399816055980056,-0.3800475117544,-0.357255646316671,-0.341878082910459,-0.329656482993882,-0.31917143849735,-0.276857118655437,-0.234542798813524,-0.224057754316992,-0.211836154400415,-0.196458590994203,-0.173666725556474,-0.153898181330818,-0.115261683028944,-0.438452554281929,-0.399816055980056,-0.3800475117544,-0.357255646316671,-0.341878082910459,-0.329656482993882,-0.31917143849735,-0.276857118655437,-0.234542798813524,-0.224057754316992,-0.211836154400415,-0.196458590994203,-0.173666725556474,-0.153898181330818,-0.115261683028944
9,-0.415159622000001,-0.458628101494469,-0.420317094777492,-0.400715089836552,-0.378115233528276,-0.362867217770141,-0.350748578217512,-0.340351864545482,-0.298394019944197,-0.256436175342912,-0.246039461670882,-0.233920822118253,-0.218672806360117,-0.196072950051842,-0.176470945110902,-0.138159938393925,-0.458628101494469,-0.420317094777492,-0.400715089836552,-0.378115233528276,-0.362867217770141,-0.350748578217512,-0.340351864545482,-0.298394019944197,-0.256436175342912,-0.246039461670882,-0.233920822118253,-0.218672806360117,-0.196072950051842,-0.176470945110902,-0.138159938393925
10,-0.830162630999999,-0.476878692873195,-0.438816229293404,-0.419341392605681,-0.396888153149014,-0.381739059084595,-0.369699039358249,-0.359369774496728,-0.317684131939201,-0.275998489381673,-0.265669224520153,-0.253629204793807,-0.238480110729387,-0.216026871272721,-0.196552034584997,-0.158489571005206,-0.476878692873195,-0.438816229293404,-0.419341392605681,-0.396888153149014,-0.381739059084595,-0.369699039358249,-0.359369774496728,-0.317684131939201,-0.275998489381673,-0.265669224520153,-0.253629204793807,-0.238480110729387,-0.216026871272721,-0.196552034584997,-0.158489571005206
11,-0.635209150000001,-0.485515363326079,-0.447642356287385,-0.428264455920915,-0.405922977834475,-0.390849288635959,-0.378869198306651,-0.368591347531574,-0.327113195948344,-0.285635044365114,-0.275357193590037,-0.263377103260729,-0.248303414062213,-0.225961935975773,-0.206584035609303,-0.168711028570609,-0.485515363326079,-0.447642356287385,-0.428264455920915,-0.405922977834475,-0.390849288635959,-0.378869198306651,-0.368591347531574,-0.327113195948344,-0.285635044365114,-0.275357193590037,-0.263377103260729,-0.248303414062213,-0.225961935975773,-0.206584035609303,-0.168711028570609
12,-0.609556677,-0.488412879991255,-0.450684095178989,-0.431379986786087,-0.409123586119246,-0.394107298251828,-0.382172828680816,-0.371934116454208,-0.330613915660662,-0.289293714867115,-0.279055002640507,-0.267120533069496,-0.252104245202077,-0.229847844535236,-0.210543736142334,-0.172814951330068,-0.488412879991255,-0.450684095178989,-0.431379986786087,-0.409123586119246,-0.394107298251828,-0.382172828680816,-0.371934116454208,-0.330613915660662,-0.289293714867115,-0.279055002640507,-0.267120533069496,-0.252104245202077,-0.229847844535236,-0.210543736142334,-0.172814951330068
13,-0.414765179,-0.486087511480602,-0.448468400532768,-0.429220407283183,-0.407028703782753,-0.392056066786362,-0.380156289543883,-0.369947340246092,-0.328747253209792,-0.287547166173493,-0.277338216875702,-0.265438439633222,-0.250465802636831,-0.228274099136402,-0.209026105886816,-0.171406994938983,-0.486087511480602,-0.448468400532768,-0.429220407283183,-0.407028703782753,-0.392056066786362,-0.380156289543883,-0.369947340246092,-0.328747253209792,-0.287547166173493,-0.277338216875702,-0.265438439633222,-0.250465802636831,-0.228274099136402,-0.209026105886816,-0.171406994938983
14,0,-0.482217158118298,-0.444681382093022,-0.425476027544522,-0.403333483735697,-0.388394014549846,-0.376520598031742,-0.366334263888262,-0.325225444454413,-0.284116625020564,-0.273930290877084,-0.26205687435898,-0.247117405173128,-0.224974861364303,-0.205769506815804,-0.168233730790528,-0.482217158118298,-0.444681382093022,-0.425476027544522,-0.403333483735697,-0.388394014549846,-0.376520598031742,-0.366334263888262,-0.325225444454413,-0.284116625020564,-0.273930290877084,-0.26205687435898,-0.247117405173128,-0.224974861364303,-0.205769506815804,-0.168233730790528
15,-0.414671214,-0.48468862005981,-0.447216126749052,-0.428043151096044,-0.40593793808005,-0.391023655802893,-0.379170257041378,-0.369001096350637,-0.327961583534631,-0.286922070718625,-0.276752910027884,-0.264899511266369,-0.249985228989212,-0.227880015973218,-0.20870704032021,-0.171234547009452,-0.48468862005981,-0.447216126749052,-0.428043151096044,-0.40593793808005,-0.391023655802893,-0.379170257041378,-0.369001096350637,-0.327961583534631,-0.286922070718625,-0.276752910027884,-0.264899511266369,-0.249985228989212,-0.227880015973218,-0.20870704032021,-0.171234547009452
16,-0.414565579,-0.485555407089487,-0.448130946817957,-0.428982547493085,-0.406905669409467,-0.392010504576664,-0.380172299753887,-0.370016174109689,-0.329029266614408,-0.288042359119126,-0.277886233474928,-0.266048028652151,-0.251152863819348,-0.22907598573573,-0.209927586410858,-0.172503126139328,-0.485555407089487,-0.448130946817957,-0.428982547493085,-0.406905669409467,-0.392010504576664,-0.380172299753887,-0.370016174109689,-0.329029266614408,-0.288042359119126,-0.277886233474928,-0.266048028652151,-0.251152863819348,-0.22907598573573,-0.209927586410858,-0.172503126139328
17,-0.441509277,-0.484824780646023,-0.447436765559295,-0.428307013582894,-0.406251634697816,-0.3913709752722,-0.379544298887224,-0.369398063616148,-0.328451070535324,-0.287504077454501,-0.277357842183424,-0.265531165798448,-0.250650506372832,-0.228595127487755,-0.209465375511354,-0.172077360424626,-0.484824780646023,-0.447436765559295,-0.428307013582894,-0.406251634697816,-0.3913709752722,-0.379544298887224,-0.369398063616148,-0.328451070535324,-0.287504077454501,-0.277357842183424,-0.265531165798448,-0.250650506372832,-0.228595127487755,-0.209465375511354,-0.172077360424626
18,-0.415534761,-0.481955507017707,-0.444595137294567,-0.425479530197148,-0.403440459451642,-0.388570803050372,-0.376752871520343,-0.366614138556155,-0.325697422410572,-0.284780706264989,-0.2746419733008,-0.262824041770772,-0.247954385369502,-0.225915314623996,-0.206799707526576,-0.169439337803436,-0.481955507017707,-0.444595137294567,-0.425479530197148,-0.403440459451642,-0.388570803050372,-0.376752871520343,-0.366614138556155,-0.325697422410572,-0.284780706264989,-0.2746419733008,-0.262824041770772,-0.247954385369502,-0.225915314623996,-0.206799707526576,-0.169439337803436
19,-0.157166845,-0.47738553072863,-0.440046126964365,-0.420941247197409,-0.398914544376908,-0.384053232555921,-0.372241933033774,-0.362108889741822,-0.321215135311938,-0.280321380882054,-0.270188337590103,-0.258377038067955,-0.243515726246969,-0.221489023426468,-0.202384143659512,-0.165044739895246,-0.47738553072863,-0.440046126964365,-0.420941247197409,-0.398914544376908,-0.384053232555921,-0.372241933033774,-0.362108889741822,-0.321215135311938,-0.280321380882054,-0.270188337590103,-0.258377038067955,-0.243515726246969,-0.221489023426468,-0.202384143659512,-0.165044739895246
20,-0.868183047,-0.475993348439635,-0.438669842544843,-0.419573096996815,-0.39755577240979,-0.382700788038407,-0.37089451737262,-0.360765788391648,-0.319889445154892,-0.279013101918136,-0.268884372937164,-0.257078102271376,-0.242223117899994,-0.220205793312969,-0.20110904776494,-0.163785541870149,-0.475993348439635,-0.438669842544843,-0.419573096996815,-0.39755577240979,-0.382700788038407,-0.37089451737262,-0.360765788391648,-0.319889445154892,-0.279013101918136,-0.268884372937164,-0.257078102271376,-0.242223117899994,-0.220205793312969,-0.20110904776494,-0.163785541870149
21,-0.414654081,-0.464067047508965,-0.426755595060537,-0.407665016714455,-0.385654802516303,-0.370804615490536,-0.359002157602965,-0.348876699646206,-0.308013557227512,-0.267150414808818,-0.25702495685206,-0.245222498964489,-0.230372311938722,-0.208362097740569,-0.189271519394487,-0.15196006694606,-0.464067047508965,-0.426755595060537,-0.407665016714455,-0.385654802516303,-0.370804615490536,-0.359002157602965,-0.348876699646206,-0.308013557227512,-0.267150414808818,-0.25702495685206,-0.245222498964489,-0.230372311938722,-0.208362097740569,-0.189271519394487,-0.15196006694606
22,-0.187150749,-0.45010097714075,-0.412798662542739,-0.393712759620362,-0.371707935886311,-0.356861385781081,-0.34506181840266,-0.334938840245377,-0.294085705512218,-0.253232570779058,-0.243109592621775,-0.231310025243354,-0.216463475138125,-0.194458651404073,-0.175372748481697,-0.138070433883685,-0.45010097714075,-0.412798662542739,-0.393712759620362,-0.371707935886311,-0.356861385781081,-0.34506181840266,-0.334938840245377,-0.294085705512218,-0.253232570779058,-0.243109592621775,-0.231310025243354,-0.216463475138125,-0.194458651404073,-0.175372748481697,-0.138070433883685
23,-0.413252963,-0.438201782684479,-0.400906395109878,-0.381824036431278,-0.359823298983313,-0.344979505875906,-0.333182129671957,-0.323061031347264,-0.282215483023252,-0.241369934699241,-0.231248836374548,-0.219451460170598,-0.204607667063192,-0.182606929615227,-0.163524570936627,-0.126229183362026,-0.438201782684479,-0.400906395109878,-0.381824036431278,-0.359823298983313,-0.344979505875906,-0.333182129671957,-0.323061031347264,-0.282215483023252,-0.241369934699241,-0.231248836374548,-0.219451460170598,-0.204607667063192,-0.182606929615227,-0.163524570936627,-0.126229183362026
24,-0.178408657,-0.423788191926225,-0.386498055157783,-0.367418383078599,-0.345420743107701,-0.330579039853366,-0.318783324598388,-0.308663651220019,-0.267823853528208,-0.226984055836397,-0.216864382458028,-0.20506866720305,-0.190226963948715,-0.168229323977816,-0.149149651898632,-0.11185951513019,-0.423788191926225,-0.386498055157783,-0.367418383078599,-0.345420743107701,-0.330579039853366,-0.318783324598388,-0.308663651220019,-0.267823853528208,-0.226984055836397,-0.216864382458028,-0.20506866720305,-0.190226963948715,-0.168229323977816,-0.149149651898632,-0.11185951513019
25,0,-0.411100432275902,-0.373814275543511,-0.354736639868301,-0.332741347740766,-0.317901228565201,-0.306106772285814,-0.2959881789964,-0.255152740201638,-0.214317301406876,-0.204198708117462,-0.192404251838074,-0.17756413266251,-0.155568840534974,-0.136491204859764,-0.0992050481273733,-0.411100432275902,-0.373814275543511,-0.354736639868301,-0.332741347740766,-0.317901228565201,-0.306106772285814,-0.2959881789964,-0.255152740201638,-0.214317301406876,-0.204198708117462,-0.192404251838074,-0.17756413266251,-0.155568840534974,-0.136491204859764,-0.0992050481273733
26,-0.647033201,-0.403326319224884,-0.366043179198588,-0.346967087035096,-0.324973574477718,-0.310134655969691,-0.2983411539428,-0.28822337931706,-0.247391244389682,-0.206559109462305,-0.196441334836564,-0.184647832809674,-0.169808914301646,-0.147815401744269,-0.128739309580777,-0.0914561695544808,-0.403326319224884,-0.366043179198588,-0.346967087035096,-0.324973574477718,-0.310134655969691,-0.2983411539428,-0.28822337931706,-0.247391244389682,-0.206559109462305,-0.196441334836564,-0.184647832809674,-0.169808914301646,-0.147815401744269,-0.128739309580777,-0.0914561695544808
27,-0.174200739,-0.387865399179629,-0.350584545623919,-0.331509623343746,-0.309517459586912,-0.294679451108208,-0.282886672343775,-0.272769518212823,-0.231939887405951,-0.191110256599079,-0.180993102468127,-0.169200323703694,-0.15436231522499,-0.132370151468156,-0.113295229187984,-0.0760143756322732,-0.387865399179629,-0.350584545623919,-0.331509623343746,-0.309517459586912,-0.294679451108208,-0.282886672343775,-0.272769518212823,-0.231939887405951,-0.191110256599079,-0.180993102468127,-0.169200323703694,-0.15436231522499,-0.132370151468156,-0.113295229187984,-0.0760143756322732
28,-0.056801152,-0.373517803795481,-0.33623868318421,-0.317164647573127,-0.295173506088968,-0.280336187332785,-0.268543956737946,-0.258427272887697,-0.21759953998484,-0.176771807081983,-0.166655123231734,-0.154862892636896,-0.140025573880712,-0.118034432396553,-0.0989603967854706,-0.0616812761741997,-0.373517803795481,-0.33623868318421,-0.317164647573127,-0.295173506088968,-0.280336187332785,-0.268543956737946,-0.258427272887697,-0.21759953998484,-0.176771807081983,-0.166655123231734,-0.154862892636896,-0.140025573880712,-0.118034432396553,-0.0989603967854706,-0.0616812761741997
29,-0.181037685,-0.362266025982104,-0.324988218741561,-0.305914855122725,-0.28392448840259,-0.269087692376015,-0.257295877230099,-0.247179549798032,-0.206353255286113,-0.165526960774195,-0.155410633342128,-0.143618818196212,-0.128782022169637,-0.106791655449502,-0.0877182918306665,-0.050440484590123,-0.362266025982104,-0.324988218741561,-0.305914855122725,-0.28392448840259,-0.269087692376015,-0.257295877230099,-0.247179549798032,-0.206353255286113,-0.165526960774195,-0.155410633342128,-0.143618818196212,-0.128782022169637,-0.106791655449502,-0.0877182918306665,-0.050440484590123
30,0,-0.351502697436067,-0.314225885525699,-0.295153031172181,-0.273163251602342,-0.258326851723284,-0.246535351422856,-0.236419294100184,-0.195594089664262,-0.154768885228339,-0.144652827905668,-0.13286132760524,-0.118024927726182,-0.0960351481563431,-0.0769622938028253,-0.0396854818924568,-0.351502697436067,-0.314225885525699,-0.295153031172181,-0.273163251602342,-0.258326851723284,-0.246535351422856,-0.236419294100184,-0.195594089664262,-0.154768885228339,-0.144652827905668,-0.13286132760524,-0.118024927726182,-0.0960351481563431,-0.0769622938028253,-0.0396854818924568
31,-0.232537437,-0.344503974542051,-0.307227916874937,-0.288155448433491,-0.266166113795556,-0.251330014109941,-0.239538752393746,-0.229422899755101,-0.188598521359107,-0.147774142963113,-0.137658290324468,-0.125867028608273,-0.111030928922658,-0.089041594284723,-0.0699691258432773,-0.0326930681761626,-0.344503974542051,-0.307227916874937,-0.288155448433491,-0.266166113795556,-0.251330014109941,-0.239538752393746,-0.229422899755101,-0.188598521359107,-0.147774142963113,-0.137658290324468,-0.125867028608273,-0.111030928922658,-0.089041594284723,-0.0699691258432773,-0.0326930681761626
32,-0.178911022,-0.336660548881592,-0.299385062689094,-0.280312886645297,-0.258323889123124,-0.243488016887914,-0.23169693594209,-0.221581238388327,-0.180757485865815,-0.139933733343303,-0.129818035789541,-0.118026954843717,-0.103191082608506,-0.0812020850863335,-0.0621299090425362,-0.0248544228500387,-0.336660548881592,-0.299385062689094,-0.280312886645297,-0.258323889123124,-0.243488016887914,-0.23169693594209,-0.221581238388327,-0.180757485865815,-0.139933733343303,-0.129818035789541,-0.118026954843717,-0.103191082608506,-0.0812020850863335,-0.0621299090425362,-0.0248544228500387
33,-0.234288654,-0.328853232254026,-0.291578178956493,-0.27250622440542,-0.250517482250172,-0.235681782309814,-0.223890838298477,-0.213775258222311,-0.172951979802184,-0.132128701382057,-0.122013121305892,-0.110222177294554,-0.0953864773541963,-0.0733977351989489,-0.0543257806478756,-0.0170507273503429,-0.328853232254026,-0.291578178956493,-0.27250622440542,-0.250517482250172,-0.235681782309814,-0.223890838298477,-0.213775258222311,-0.172951979802184,-0.132128701382057,-0.122013121305892,-0.110222177294554,-0.0953864773541963,-0.0733977351989489,-0.0543257806478756,-0.0170507273503429
34,0,-0.319866122513354,-0.282591397005904,-0.263519610170152,-0.24153106137993,-0.226695491902037,-0.21490465157813,-0.204789160456548,-0.163966241028954,-0.12314332160136,-0.113027830479778,-0.101236990155872,-0.0864014206779781,-0.0644128718877558,-0.0453410850520045,-0.00806635954455454,-0.319866122513354,-0.282591397005904,-0.263519610170152,-0.24153106137993,-0.226695491902037,-0.21490465157813,-0.204789160456548,-0.163966241028954,-0.12314332160136,-0.113027830479778,-0.101236990155872,-0.0864014206779781,-0.0644128718877558,-0.0453410850520045,-0.00806635954455454
35,-0.41272775,-0.314034364511509,-0.276759887037308,-0.257688227108923,-0.235699824634767,-0.220864353875629,-0.209073592010259,-0.198958168199116,-0.158135520415141,-0.117312872631167,-0.107197448820023,-0.0954066869546539,-0.0805712161955155,-0.0585828137213592,-0.0395111537929744,-0.00223667631877358,-0.314034364511509,-0.276759887037308,-0.257688227108923,-0.235699824634767,-0.220864353875629,-0.209073592010259,-0.198958168199116,-0.158135520415141,-0.117312872631167,-0.107197448820023,-0.0954066869546539,-0.0805712161955155,-0.0585828137213592,-0.0395111537929744,-0.00223667631877358
36,0,-0.30330402762727,-0.266029737610382,-0.246958173595404,-0.224969881703264,-0.210134485553286,-0.198343782984913,-0.188228410045312,-0.147405967562777,-0.106583525080242,-0.096468152140641,-0.0846774495722674,-0.06984205342229,-0.0478537615301494,-0.0287821975151716,0.00849209250171595,-0.30330402762727,-0.266029737610382,-0.246958173595404,-0.224969881703264,-0.210134485553286,-0.198343782984913,-0.188228410045312,-0.147405967562777,-0.106583525080242,-0.096468152140641,-0.0846774495722674,-0.06984205342229,-0.0478537615301494,-0.0287821975151716,0.00849209250171595
37,-0.173479754,-0.295410250890012,-0.258136102251205,-0.23906461057298,-0.217076402080483,-0.202241062199849,-0.190450404352565,-0.180335069779678,-0.139512782133051,-0.098690494486424,-0.0885751599135368,-0.0767845020662536,-0.0619491621856196,-0.0399609536931222,-0.0208894620148973,0.0163846866239101,-0.295410250890012,-0.258136102251205,-0.23906461057298,-0.217076402080483,-0.202241062199849,-0.190450404352565,-0.180335069779678,-0.139512782133051,-0.098690494486424,-0.0885751599135368,-0.0767845020662536,-0.0619491621856196,-0.0399609536931222,-0.0208894620148973,0.0163846866239101
38,-0.238643618,-0.286863032871071,-0.2495889904645,-0.230517553140493,-0.208529407314929,-0.193694109715377,-0.181903485471757,-0.171788179727821,-0.130966008425713,-0.0901438371236056,-0.0800285313796695,-0.0682379071360499,-0.0534026095364978,-0.0314144637109331,-0.0123430263869265,0.0249310160196446,-0.286863032871071,-0.2495889904645,-0.230517553140493,-0.208529407314929,-0.193694109715377,-0.181903485471757,-0.171788179727821,-0.130966008425713,-0.0901438371236056,-0.0800285313796695,-0.0682379071360499,-0.0534026095364978,-0.0314144637109331,-0.0123430263869265,0.0249310160196446
39,0,-0.276244008222305,-0.238970045117617,-0.219898648368788,-0.197910549323805,-0.183075283286889,-0.171284684128252,-0.161169399904997,-0.120347315453546,-0.0795252310020951,-0.0694099467788406,-0.0576193476202035,-0.0427840815832875,-0.0207959825383041,-0.00172458578947513,0.0355493773152129,-0.276244008222305,-0.238970045117617,-0.219898648368788,-0.197910549323805,-0.183075283286889,-0.171284684128252,-0.161169399904997,-0.120347315453546,-0.0795252310020951,-0.0694099467788406,-0.0576193476202035,-0.0427840815832875,-0.0207959825383041,-0.00172458578947513,0.0355493773152129
40,-0.411332203,-0.267940778738674,-0.23066687413839,-0.211595507323611,-0.18960744279067,-0.174772200038866,-0.162981619386497,-0.152866351039973,-0.11204433066198,-0.071222310283986,-0.061107041937462,-0.0493164612850934,-0.0344812185332889,-0.0124931540003484,0.0065782128144303,0.043852117414715,-0.267940778738674,-0.23066687413839,-0.211595507323611,-0.18960744279067,-0.174772200038866,-0.162981619386497,-0.152866351039973,-0.11204433066198,-0.071222310283986,-0.061107041937462,-0.0493164612850934,-0.0344812185332889,-0.0124931540003484,0.0065782128144303,0.043852117414715
