time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
1,0,-0.000118223658932347,-8.99735617549883e-05,-7.55192680178512e-05,-5.88543930481156e-05,-4.76106810227064e-05,-3.86745351378359e-05,-3.1008117658134e-05,-6.8884030176274e-08,3.08703495977815e-05,3.85367670774833e-05,4.74729129623539e-05,5.87166249877631e-05,7.53814999574986e-05,8.98357936946358e-05,0.000118085890871994,-0.000118223658932347,-8.99735617549883e-05,-7.55192680178512e-05,-5.88543930481156e-05,-4.76106810227064e-05,-3.86745351378359e-05,-3.1008117658134e-05,-6.8884030176274e-08,3.08703495977815e-05,3.85367670774833e-05,4.74729129623539e-05,5.87166249877631e-05,7.53814999574986e-05,8.98357936946358e-05,0.000118085890871994
2,-0.212299458,-0.000120245915153305,-9.15128765795663e-05,-7.68114836286716e-05,-5.98617190906682e-05,-4.84257934260649e-05,-3.93368822340592e-05,-3.15394057233164e-05,-7.12593416287001e-08,3.1396887040059e-05,3.91943635508018e-05,4.82832747428075e-05,5.97192004074108e-05,7.66689649454142e-05,9.13703578963089e-05,0.000120103396470047,-0.000120245915153305,-9.15128765795663e-05,-7.68114836286716e-05,-5.98617190906682e-05,-4.84257934260649e-05,-3.93368822340592e-05,-3.15394057233164e-05,-7.12593416287001e-08,3.1396887040059e-05,3.91943635508018e-05,4.82832747428075e-05,5.97192004074108e-05,7.66689649454142e-05,9.13703578963089e-05,0.000120103396470047
3,-0.195084909,-0.000122234571261466,-9.3026575477842e-05,-7.80821684593791e-05,-6.08522242650357e-05,-4.92272627164556e-05,-3.99881117964247e-05,-3.20617429766353e-05,-7.34280451655458e-08,3.19148868863042e-05,3.98412557060936e-05,4.90804066261245e-05,6.07053681747046e-05,7.79353123690481e-05,9.28797193875109e-05,0.000122087715171135,-0.000122234571261466,-9.3026575477842e-05,-7.80821684593791e-05,-6.08522242650357e-05,-4.92272627164556e-05,-3.99881117964247e-05,-3.20617429766353e-05,-7.34280451655458e-08,3.19148868863042e-05,3.98412557060936e-05,4.90804066261245e-05,6.07053681747046e-05,7.79353123690481e-05,9.28797193875109e-05,0.000122087715171135
4,-0.650420153,-0.000124191247427724,-9.45158952531298e-05,-7.93323631614826e-05,-6.18267230722572e-05,-5.00157508122696e-05,-4.06287644754714e-05,-3.25755660316108e-05,-7.54068938381939e-08,3.24247522439344e-05,4.0477950687795e-05,4.98649370245932e-05,6.16759092845808e-05,7.91815493738062e-05,9.43650814654534e-05,0.000124040433640047,-0.000124191247427724,-9.45158952531298e-05,-7.93323631614826e-05,-6.18267230722572e-05,-5.00157508122696e-05,-4.06287644754714e-05,-3.25755660316108e-05,-7.54068938381939e-08,3.24247522439344e-05,4.0477950687795e-05,4.98649370245932e-05,6.16759092845808e-05,7.91815493738062e-05,9.43650814654534e-05,0.000124040433640047
5,-0.726842539,-0.00012611697959145,-9.59815182086052e-05,-8.05625690985505e-05,-6.27855082641225e-05,-5.07914097159196e-05,-4.12588804104695e-05,-3.3080819058897e-05,-7.67527593517934e-08,3.29273135401934e-05,4.11053748917659e-05,5.0637904197216e-05,6.2632002745419e-05,8.04090635798469e-05,9.58280126899017e-05,0.000125963474072746,-0.00012611697959145,-9.59815182086052e-05,-8.05625690985505e-05,-6.27855082641225e-05,-5.07914097159196e-05,-4.12588804104695e-05,-3.3080819058897e-05,-7.67527593517934e-08,3.29273135401934e-05,4.11053748917659e-05,5.0637904197216e-05,6.2632002745419e-05,8.04090635798469e-05,9.58280126899017e-05,0.000125963474072746
6,-0.144387156,-0.00012801306119307,-9.74244107485732e-05,-8.17735853453345e-05,-6.37291859951251e-05,-5.15547154195169e-05,-4.18788321445946e-05,-3.35777858516946e-05,-7.73912681066865e-08,3.34230033154812e-05,4.17240496083812e-05,5.13999328833035e-05,6.35744034589118e-05,8.16188028091212e-05,9.72696282123598e-05,0.000127858278656856,-0.00012801306119307,-9.74244107485732e-05,-8.17735853453345e-05,-6.37291859951251e-05,-5.15547154195169e-05,-4.18788321445946e-05,-3.35777858516946e-05,-7.73912681066865e-08,3.34230033154812e-05,4.17240496083812e-05,5.13999328833035e-05,6.35744034589118e-05,8.16188028091212e-05,9.72696282123598e-05,0.000127858278656856
7,-0.657667052,-0.000129881327008208,-9.8846104492987e-05,-8.29667884107771e-05,-6.46589539411454e-05,-5.2306744941124e-05,-4.24896008009009e-05,-3.40673652636787e-05,-7.7889260613247e-08,3.39115867424522e-05,4.23338222796744e-05,5.21509664198975e-05,6.45031754199189e-05,8.28110098895506e-05,9.86903259717605e-05,0.000129725548486982,-0.000129881327008208,-9.8846104492987e-05,-8.29667884107771e-05,-6.46589539411454e-05,-5.2306744941124e-05,-4.24896008009009e-05,-3.40673652636787e-05,-7.7889260613247e-08,3.39115867424522e-05,4.23338222796744e-05,5.21509664198975e-05,6.45031754199189e-05,8.28110098895506e-05,9.86903259717605e-05,0.000129725548486982
8,-0.392823078,-0.000131722455495326,-0.000100246996252843,-8.41424309996389e-05,-6.55748986616836e-05,-5.30474727428227e-05,-4.30910717499952e-05,-3.45493662329038e-05,-7.77472173441362e-08,3.43938717982155e-05,4.29355773153069e-05,5.28919783081344e-05,6.54194042269954e-05,8.39869365649507e-05,0.000100091501818155,0.000131566961060638,-0.000131722455495326,-0.000100246996252843,-8.41424309996389e-05,-6.55748986616836e-05,-5.30474727428227e-05,-4.30910717499952e-05,-3.45493662329038e-05,-7.77472173441362e-08,3.43938717982155e-05,4.29355773153069e-05,5.28919783081344e-05,6.54194042269954e-05,8.39869365649507e-05,0.000100091501818155,0.000131566961060638
9,-0.264843975,-0.000133537801108555,-0.000101628178265432,-8.53014711847416e-05,-6.64778235465216e-05,-5.37775978504821e-05,-4.36838610726177e-05,-3.50243336805746e-05,-7.72228821498328e-08,3.48698879162749e-05,4.3529415308318e-05,5.36231520861825e-05,6.63233777822219e-05,8.51470254204419e-05,0.000101473732501132,0.000133383355344255,-0.000133537801108555,-0.000101628178265432,-8.53014711847416e-05,-6.64778235465216e-05,-5.37775978504821e-05,-4.36838610726177e-05,-3.50243336805746e-05,-7.72228821498328e-08,3.48698879162749e-05,4.3529415308318e-05,5.36231520861825e-05,6.63233777822219e-05,8.51470254204419e-05,0.000101473732501132,0.000133383355344255
10,0.264843975,-0.000135328511477762,-0.000102990553547923,-8.64446868260315e-05,-6.73683621573418e-05,-5.44976564684313e-05,-4.42684275965587e-05,-3.54926600523014e-05,-7.64408031790918e-08,3.53397784459432e-05,4.41155459902005e-05,5.43447748620731e-05,6.72154805509836e-05,8.62918052196733e-05,0.000102837671941565,0.000135175629871403,-0.000135328511477762,-0.000102990553547923,-8.64446868260315e-05,-6.73683621573418e-05,-5.44976564684313e-05,-4.42684275965587e-05,-3.54926600523014e-05,-7.64408031790918e-08,3.53397784459432e-05,4.41155459902005e-05,5.43447748620731e-05,6.72154805509836e-05,8.62918052196733e-05,0.000102837671941565,0.000135175629871403
11,-0.264843975,-0.000137096058283768,-0.000104335365161107,-8.75732040097937e-05,-6.82475057163172e-05,-5.52085488266671e-05,-4.48455992341182e-05,-3.59551112182394e-05,-7.59164681343326e-08,3.58032782819707e-05,4.46937662978495e-05,5.50567158903984e-05,6.80956727800486e-05,8.74213710735251e-05,0.000104183532224839,0.000136944225347499,-0.000137096058283768,-0.000104335365161107,-8.75732040097937e-05,-6.82475057163172e-05,-5.52085488266671e-05,-4.48455992341182e-05,-3.59551112182394e-05,-7.59164681343326e-08,3.58032782819707e-05,4.46937662978495e-05,5.50567158903984e-05,6.80956727800486e-05,8.74213710735251e-05,0.000104183532224839,0.000136944225347499
12,0.264843975,-0.000138840821310261,-0.000105662778834656,-8.86870789439686e-05,-6.9115184159845e-05,-5.59101196667757e-05,-4.54151530167475e-05,-3.64114061205732e-05,-7.51343893118643e-08,3.62611373419494e-05,4.52648842381238e-05,5.5759850888152e-05,6.89649153812213e-05,8.85368101653448e-05,0.000105512510056033,0.000138690552531637,-0.000138840821310261,-0.000105662778834656,-8.86870789439686e-05,-6.9115184159845e-05,-5.59101196667757e-05,-4.54151530167475e-05,-3.64114061205732e-05,-7.51343893118643e-08,3.62611373419494e-05,4.52648842381238e-05,5.5759850888152e-05,6.89649153812213e-05,8.85368101653448e-05,0.000105512510056033,0.000138690552531637
13,0,-0.000140564155694064,-0.000106973948950332,-8.97873632930551e-05,-6.99723307259987e-05,-5.66032223250839e-05,-4.59778787773976e-05,-3.68622801120118e-05,-7.46100544141065e-08,3.67130600031836e-05,4.58286586685694e-05,5.64540022162557e-05,6.98231106171705e-05,8.96381431842269e-05,0.000106824728841504,0.000140414935585236,-0.000140564155694064,-0.000106973948950332,-8.97873632930551e-05,-6.99723307259987e-05,-5.66032223250839e-05,-4.59778787773976e-05,-3.68622801120118e-05,-7.46100544141065e-08,3.67130600031836e-05,4.58286586685694e-05,5.64540022162557e-05,6.98231106171705e-05,8.96381431842269e-05,0.000106824728841504,0.000140414935585236
14,0,-0.000142266592439276,-0.000108269217927333,-9.08743029859107e-05,-7.08190800964519e-05,-5.72879164253182e-05,-4.65337764861187e-05,-3.73076819850627e-05,-7.40857195889585e-08,3.71595105458848e-05,4.63856050469408e-05,5.71397449861403e-05,7.0670908657274e-05,9.07261315467328e-05,0.000108121046488155,0.000142118421000098,-0.000142266592439276,-0.000108269217927333,-9.08743029859107e-05,-7.08190800964519e-05,-5.72879164253182e-05,-4.65337764861187e-05,-3.73076819850627e-05,-7.40857195889585e-08,3.71595105458848e-05,4.63856050469408e-05,5.71397449861403e-05,7.0670908657274e-05,9.07261315467328e-05,0.000108121046488155,0.000142118421000098
15,0.268030541,-0.000143948873610718,-0.00010954915040724,-9.19483718846867e-05,-7.16558014704888e-05,-5.79645005512237e-05,-4.70830886036633e-05,-3.77478060519481e-05,-7.35613848359101e-08,3.76006832822763e-05,4.69359658339914e-05,5.78173777815518e-05,7.1508678700817e-05,9.18012491150149e-05,0.000109402027637568,0.000143801750841046,-0.000143948873610718,-0.00010954915040724,-9.19483718846867e-05,-7.16558014704888e-05,-5.79645005512237e-05,-4.70830886036633e-05,-3.77478060519481e-05,-7.35613848359101e-08,3.76006832822763e-05,4.69359658339914e-05,5.78173777815518e-05,7.1508678700817e-05,9.18012491150149e-05,0.000109402027637568,0.000143801750841046
16,-0.110659325,-0.000145611959214088,-0.000110814539230621,-9.30102772991374e-05,-7.24831035463116e-05,-5.8633516868256e-05,-4.76263044173696e-05,-3.81830962352899e-05,-7.32978951443405e-08,3.80365004450013e-05,4.74797086270809e-05,5.84869210779673e-05,7.23365077560229e-05,9.28636815088488e-05,0.000110667943440332,0.000145465363423799,-0.000145611959214088,-0.000110814539230621,-9.30102772991374e-05,-7.24831035463116e-05,-5.8633516868256e-05,-4.76263044173696e-05,-3.81830962352899e-05,-7.32978951443405e-08,3.80365004450013e-05,4.74797086270809e-05,5.84869210779673e-05,7.23365077560229e-05,9.28636815088488e-05,0.000110667943440332,0.000145465363423799
17,0,-0.000147256140362851,-0.000112065517792315,-9.40600719266305e-05,-7.33009459822723e-05,-5.92948622617853e-05,-4.81632709226317e-05,-3.8613356729325e-05,-7.29267128320579e-08,3.84675033036608e-05,4.80174174969676e-05,5.91490088361212e-05,7.31550925566082e-05,9.39142185009664e-05,0.000111919664366651,0.000147110286937187,-0.000147256140362851,-0.000112065517792315,-9.40600719266305e-05,-7.33009459822723e-05,-5.92948622617853e-05,-4.81632709226317e-05,-3.8613356729325e-05,-7.29267128320579e-08,3.84675033036608e-05,4.80174174969676e-05,5.91490088361212e-05,7.31550925566082e-05,9.39142185009664e-05,0.000111919664366651,0.000147110286937187
18,0,-0.000148882147948151,-0.000113302667980457,-9.50982614172182e-05,-7.4109746530797e-05,-5.99488951801265e-05,-4.86942994347368e-05,-3.90388584133995e-05,-7.25555305907469e-08,3.8893747352218e-05,4.85491883735553e-05,5.9803784118945e-05,7.39646354696155e-05,9.49531503560367e-05,0.000113157556919275,0.000148737036886969,-0.000148882147948151,-0.000113302667980457,-9.50982614172182e-05,-7.4109746530797e-05,-5.99488951801265e-05,-4.86942994347368e-05,-3.90388584133995e-05,-7.25555305907469e-08,3.8893747352218e-05,4.85491883735553e-05,5.9803784118945e-05,7.39646354696155e-05,9.49531503560367e-05,0.000113157556919275,0.000148737036886969
19,-0.157371216,-0.000150490571475073,-0.000114526438353006,-9.61252222126071e-05,-7.49097984881708e-05,-6.05958528217436e-05,-4.9219582567379e-05,-3.9459755651445e-05,-7.21843484200463e-08,3.93153869546049e-05,4.90752138705389e-05,6.04514841249035e-05,7.47654297913307e-05,9.59808535157671e-05,0.000114382069656166,0.000150346202778233,-0.000150490571475073,-0.000114526438353006,-9.61252222126071e-05,-7.49097984881708e-05,-6.05958528217436e-05,-4.9219582567379e-05,-3.9459755651445e-05,-7.21843484200463e-08,3.93153869546049e-05,4.90752138705389e-05,6.04514841249035e-05,7.47654297913307e-05,9.59808535157671e-05,0.000114382069656166,0.000150346202778233
20,0,-0.000152081816099497,-0.000115737100577711,-9.71411576807204e-05,-7.5701226476993e-05,-6.12358066801397e-05,-4.97391495887402e-05,-3.98760414860774e-05,-7.16600140217513e-08,3.97327214580339e-05,4.95958295606967e-05,6.10924866520962e-05,7.55579064489494e-05,9.69978376526769e-05,0.000115593780549667,0.000151938496071454,-0.000152081816099497,-0.000115737100577711,-9.71411576807204e-05,-7.5701226476993e-05,-6.12358066801397e-05,-4.97391495887402e-05,-3.98760414860774e-05,-7.16600140217513e-08,3.97327214580339e-05,4.95958295606967e-05,6.10924866520962e-05,7.55579064489494e-05,9.69978376526769e-05,0.000115593780549667,0.000151938496071454
21,0.157371216,-0.000153656564348547,-0.000116935210611351,-9.81465590180338e-05,-7.64844470292556e-05,-6.18691229115343e-05,-5.02533266179725e-05,-4.02880076882102e-05,-7.11356796931952e-08,4.01457363288238e-05,5.01110552585861e-05,6.17268515521479e-05,7.63421756698692e-05,9.80042876586474e-05,0.000116792939251965,0.000153514292989161,-0.000153656564348547,-0.000116935210611351,-9.81465590180338e-05,-7.64844470292556e-05,-6.18691229115343e-05,-5.02533266179725e-05,-4.02880076882102e-05,-7.11356796931952e-08,4.01457363288238e-05,5.01110552585861e-05,6.17268515521479e-05,7.63421756698692e-05,9.80042876586474e-05,0.000116792939251965,0.000153514292989161
22,0,-0.000155215471872662,-0.000118121303960078,-9.91419002583137e-05,-7.72598633050028e-05,-6.24961568578075e-05,-5.07624309925952e-05,-4.0695938991005e-05,-7.07644977317113e-08,4.05544099955416e-05,5.06209019971318e-05,6.2354627862344e-05,7.71183343095394e-05,9.90003712628502e-05,0.000117979774964615,0.000155073942877198,-0.000155215471872662,-0.000118121303960078,-9.91419002583137e-05,-7.72598633050028e-05,-6.24961568578075e-05,-5.07624309925952e-05,-4.0695938991005e-05,-7.07644977317113e-08,4.05544099955416e-05,5.06209019971318e-05,6.2354627862344e-05,7.71183343095394e-05,9.90003712628502e-05,0.000117979774964615,0.000155073942877198
23,0.276396731,-0.000156758863013438,-0.000119295590799567,-0.000100127333163709,-7.80275597193285e-05,-6.3116947495315e-05,-5.12664655756957e-05,-4.10998072755804e-05,-7.03933158390949e-08,4.09590206439022e-05,5.11256789440175e-05,6.29761608636368e-05,7.78867730876503e-05,9.99865465320303e-05,0.000119154804167888,0.00015661807638176,-0.000156758863013438,-0.000119295590799567,-0.000100127333163709,-7.80275597193285e-05,-6.3116947495315e-05,-5.12664655756957e-05,-4.10998072755804e-05,-7.03933158390949e-08,4.09590206439022e-05,5.11256789440175e-05,6.29761608636368e-05,7.78867730876503e-05,9.99865465320303e-05,0.000119154804167888,0.00015661807638176
24,0.105005863,-0.000158287460955405,-0.000120458685718417,-0.000101103416759208,-7.8788031235936e-05,-6.3731946565915e-05,-5.17658477577793e-05,-4.150000046204e-05,-7.02911209081729e-08,4.13594182202236e-05,5.1625265515963e-05,6.35913643240987e-05,7.86474489941196e-05,0.000100962834517391,0.0001203181034766,0.000158146878713589,-0.000158287460955405,-0.000120458685718417,-0.000101103416759208,-7.8788031235936e-05,-6.3731946565915e-05,-5.17658477577793e-05,-4.150000046204e-05,-7.02911209081729e-08,4.13594182202236e-05,5.1625265515963e-05,6.35913643240987e-05,7.86474489941196e-05,0.000100962834517391,0.0001203181034766,0.000158146878713589
25,0,-0.000159801531364682,-0.000121610750983628,-0.000102070260407169,-7.95413262215204e-05,-6.43411612828183e-05,-5.22605520445722e-05,-4.18964649960002e-05,-7.02911168376859e-08,4.17558827623249e-05,5.21199698108969e-05,6.42005790491429e-05,7.9400743987845e-05,0.000101929678173493,0.000121470168749953,0.000159660949131006,-0.000159801531364682,-0.000121610750983628,-0.000102070260407169,-7.95413262215204e-05,-6.43411612828183e-05,-5.22605520445722e-05,-4.18964649960002e-05,-7.02911168376859e-08,4.17558827623249e-05,5.21199698108969e-05,6.42005790491429e-05,7.9400743987845e-05,0.000101929678173493,0.000121470168749953,0.000159660949131006
26,0,-0.000161301384206192,-0.000122751998016169,-0.000103028025108086,-8.02875475449971e-05,-6.49446552938407e-05,-5.27506109122038e-05,-4.22892066110592e-05,-7.02911128356056e-08,4.2148624385388e-05,5.26100286865326e-05,6.48040730681694e-05,8.01469653193259e-05,0.000102887442882414,0.000122611415790498,0.000161160801980521,-0.000161301384206192,-0.000122751998016169,-0.000103028025108086,-8.02875475449971e-05,-6.49446552938407e-05,-5.27506109122038e-05,-4.22892066110592e-05,-7.02911128356056e-08,4.2148624385388e-05,5.26100286865326e-05,6.48040730681694e-05,8.01469653193259e-05,0.000102887442882414,0.000122611415790498,0.000161160801980521
27,0.173202839,-0.000162787412639503,-0.000123882725973513,-0.000103976961922825,-8.10268908149251e-05,-6.55425867941319e-05,-5.32361528208321e-05,-4.26783282573996e-05,-7.0291108901932e-08,4.25377460395957e-05,5.30955706030282e-05,6.5402004576328e-05,8.08863085971212e-05,0.000103836379705021,0.000123742143755709,0.000162646830421699,-0.000162787412639503,-0.000123882725973513,-0.000103976961922825,-8.10268908149251e-05,-6.55425867941319e-05,-5.32361528208321e-05,-4.26783282573996e-05,-7.0291108901932e-08,4.25377460395957e-05,5.30955706030282e-05,6.5402004576328e-05,8.08863085971212e-05,0.000103836379705021,0.000123742143755709,0.000162646830421699
28,-0.278208702,-0.000164260160591131,-0.000125003389034177,-0.000104917479109921,-8.17597113470389e-05,-6.61352753791716e-05,-5.37174689766104e-05,-4.30640967856608e-05,-7.04596645322332e-08,4.29231774565963e-05,5.35765496475459e-05,6.59943560501071e-05,8.16187920179744e-05,0.000104776559780856,0.000124862469705112,0.000164119241262066,-0.000164260160591131,-0.000125003389034177,-0.000104917479109921,-8.17597113470389e-05,-6.61352753791716e-05,-5.37174689766104e-05,-4.30640967856608e-05,-7.04596645322332e-08,4.29231774565963e-05,5.35765496475459e-05,6.59943560501071e-05,8.16187920179744e-05,0.000104776559780856,0.000124862469705112,0.000164119241262066
29,0.378073982,-0.000165719547433061,-0.000126113820811489,-0.000105849366403885,-8.24857482863862e-05,-6.67224260615356e-05,-5.41942372647081e-05,-4.34461668081127e-05,-7.03574699435087e-08,4.33054518682257e-05,5.40535223248211e-05,6.65817111216486e-05,8.23450333464992e-05,0.000105708651463998,0.000125973105871602,0.000165578832493174,-0.000165719547433061,-0.000126113820811489,-0.000105849366403885,-8.24857482863862e-05,-6.67224260615356e-05,-5.41942372647081e-05,-4.34461668081127e-05,-7.03574699435087e-08,4.33054518682257e-05,5.40535223248211e-05,6.65817111216486e-05,8.23450333464992e-05,0.000105708651463998,0.000125973105871602,0.000165578832493174
30,0,-0.000167166554870645,-0.000127214920997554,-0.000106773481534363,-8.32058109825847e-05,-6.73048155490664e-05,-5.46672084503193e-05,-4.38252668334674e-05,-7.0623213732242e-08,4.36840204060029e-05,5.45259620228548e-05,6.7163569121602e-05,8.30645645551202e-05,0.000106632235106899,0.000127073674570089,0.00016702530844318,-0.000167166554870645,-0.000127214920997554,-0.000106773481534363,-8.32058109825847e-05,-6.73048155490664e-05,-5.46672084503193e-05,-4.38252668334674e-05,-7.0623213732242e-08,4.36840204060029e-05,5.45259620228548e-05,6.7163569121602e-05,8.30645645551202e-05,0.000106632235106899,0.000127073674570089,0.00016702530844318
31,-0.0998652799999999,-0.000168601143258721,-0.00012830657145429,-0.000107689666202006,-8.39196948329143e-05,-6.78822079983802e-05,-5.51361218609711e-05,-4.42011148881039e-05,-7.08889575897051e-08,4.40593369729245e-05,5.49943439457917e-05,6.77404300832008e-05,8.37779169177349e-05,0.000107547888286827,0.000128164793539111,0.000168459365343541,-0.000168601143258721,-0.00012830657145429,-0.000107689666202006,-8.39196948329143e-05,-6.78822079983802e-05,-5.51361218609711e-05,-4.42011148881039e-05,-7.08889575897051e-08,4.40593369729245e-05,5.49943439457917e-05,6.77404300832008e-05,8.37779169177349e-05,0.000107547888286827,0.000128164793539111,0.000168459365343541
32,-0.278208702,-0.000170023529848697,-0.000129388914252526,-0.000108598024011149,-8.46274590923073e-05,-6.84546327420771e-05,-5.56009830479428e-05,-4.4573696121046e-05,-7.10575134947667e-08,4.44315810940565e-05,5.54588680209532e-05,6.83125177150876e-05,8.44853440653178e-05,0.000108455908984159,0.000129246799225537,0.000169881414821708,-0.000170023529848697,-0.000129388914252526,-0.000108598024011149,-8.46274590923073e-05,-6.84546327420771e-05,-5.56009830479428e-05,-4.4573696121046e-05,-7.10575134947667e-08,4.44315810940565e-05,5.54588680209532e-05,6.83125177150876e-05,8.44853440653178e-05,0.000108455908984159,0.000129246799225537,0.000169881414821708
33,-0.276396731,-0.000171433842468928,-0.00013046200515993,-0.000109498573859272,-8.53290801492812e-05,-6.90220374880788e-05,-5.60617169247275e-05,-4.49429158901968e-05,-7.09553191813844e-08,4.4801005251834e-05,5.59198062863647e-05,6.88801268497161e-05,8.51871695109184e-05,0.00010935666322091,0.000130320094521567,0.000171291931830566,-0.000171433842468928,-0.00013046200515993,-0.000109498573859272,-8.53290801492812e-05,-6.90220374880788e-05,-5.60617169247275e-05,-4.49429158901968e-05,-7.09553191813844e-08,4.4801005251834e-05,5.59198062863647e-05,6.88801268497161e-05,8.51871695109184e-05,0.00010935666322091,0.000130320094521567,0.000171291931830566
34,-0.27426855,-0.000172832371970382,-0.000131526065908365,-0.00011039150211313,-8.60247035968814e-05,-6.95845403196039e-05,-5.65184197106054e-05,-4.53088516575242e-05,-7.0584138043867e-08,4.51676833814365e-05,5.63772514345177e-05,6.94433720435162e-05,8.58835353207937e-05,0.000110250333837042,0.000131384897632277,0.000172691203694294,-0.000172832371970382,-0.000131526065908365,-0.00011039150211313,-8.60247035968814e-05,-6.95845403196039e-05,-5.65184197106054e-05,-4.53088516575242e-05,-7.0584138043867e-08,4.51676833814365e-05,5.63772514345177e-05,6.94433720435162e-05,8.58835353207937e-05,0.000110250333837042,0.000131384897632277,0.000172691203694294
