time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
7,0.15315133,-0.109606668163802,-0.0485714522862312,-0.0173424999373145,0.0186624820974289,0.0429548725422347,0.0622616943833179,0.0788252284109534,0.145670407445682,0.212515586480412,0.229079120508047,0.24838594234913,0.272678332793936,0.308683314828679,0.339912267177596,0.400947483055167,-0.109606668163802,-0.0485714522862312,-0.0173424999373145,0.0186624820974289,0.0429548725422347,0.0622616943833179,0.0788252284109534,0.145670407445682,0.212515586480412,0.229079120508047,0.24838594234913,0.272678332793936,0.308683314828679,0.339912267177596,0.400947483055167
8,0.116086200000002,-0.101593945159388,-0.0407842921421201,-0.00967075008076945,0.0262011712837339,0.0504037863260356,0.0696392575231468,0.0861415790514361,0.152739723819738,0.21933786858804,0.235840190116329,0.25507566131344,0.279278276355742,0.315150197720245,0.346263739781596,0.407073392798864,-0.101593945159388,-0.0407842921421201,-0.00967075008076945,0.0262011712837339,0.0504037863260356,0.0696392575231468,0.0861415790514361,0.152739723819738,0.21933786858804,0.235840190116329,0.25507566131344,0.279278276355742,0.315150197720245,0.346263739781596,0.407073392798864
9,0.38773136,-0.0907683868634418,-0.0300839053088144,0.000965592190949188,0.0367636742776054,0.0609164703096965,0.080112346936787,0.096580699849566,0.163041758040718,0.22950281623187,0.245971169144649,0.26516704577174,0.289319841803831,0.325117923890487,0.356167421390251,0.416851902944878,-0.0907683868634418,-0.0300839053088144,0.000965592190949188,0.0367636742776054,0.0609164703096965,0.080112346936787,0.096580699849566,0.163041758040718,0.22950281623187,0.245971169144649,0.26516704577174,0.289319841803831,0.325117923890487,0.356167421390251,0.416851902944878
10,0.388693709999998,-0.0999930745812306,-0.0393779654880628,-0.00836396273116355,0.0273931961901915,0.0515183815569369,0.0706923141024867,0.0871418409472418,0.153526923088507,0.219912005229773,0.236361532074528,0.255535464620078,0.279660649986823,0.315417808908178,0.346431811665078,0.407046920758245,-0.0999930745812306,-0.0393779654880628,-0.00836396273116355,0.0273931961901915,0.0515183815569369,0.0706923141024867,0.0871418409472418,0.153526923088507,0.219912005229773,0.236361532074528,0.255535464620078,0.279660649986823,0.315417808908178,0.346431811665078,0.407046920758245
11,-0.11962127,-0.130088140721825,-0.069511451774706,-0.0385171068643951,-0.00278261218119141,0.0213272817316721,0.0404890611144254,0.0569281616276392,0.123271166395961,0.189614171164283,0.206053271677497,0.22521505106025,0.249324944973114,0.285059439656317,0.316053784566628,0.376630473513747,-0.130088140721825,-0.069511451774706,-0.0385171068643951,-0.00278261218119141,0.0213272817316721,0.0404890611144254,0.0569281616276392,0.123271166395961,0.189614171164283,0.206053271677497,0.22521505106025,0.249324944973114,0.285059439656317,0.316053784566628,0.376630473513747
12,0,-0.138832640263448,-0.0782772208890122,-0.0472937586545833,-0.0115718109997028,0.0125296174927182,0.0316846688276631,0.0481179972749341,0.114437707812646,0.180757418350358,0.197190746797629,0.216345798132574,0.240447226624995,0.276169174279876,0.307152636514305,0.367708055888741,-0.138832640263448,-0.0782772208890122,-0.0472937586545833,-0.0115718109997028,0.0125296174927182,0.0316846688276631,0.0481179972749341,0.114437707812646,0.180757418350358,0.197190746797629,0.216345798132574,0.240447226624995,0.276169174279876,0.307152636514305,0.367708055888741
13,0.269667290000001,-0.137523839581352,-0.0769801925536961,-0.046002753695303,-0.0102877506072312,0.0138089924189334,0.0329603198938299,0.0493904536007582,0.115697271177957,0.182004088755156,0.198434222462085,0.217585549936981,0.241682292963146,0.277397296051217,0.308374734909611,0.368918381937266,-0.137523839581352,-0.0769801925536961,-0.046002753695303,-0.0102877506072312,0.0138089924189334,0.0329603198938299,0.0493904536007582,0.115697271177957,0.182004088755156,0.198434222462085,0.217585549936981,0.241682292963146,0.277397296051217,0.308374734909611,0.368918381937266
14,0.270242069999998,-0.149816666686139,-0.0892795346587206,-0.0583054292305289,-0.0225942693739936,0.00149988064209912,0.0206491472747906,0.0370775129626079,0.10337719537446,0.169676877786312,0.18610524347413,0.205254510106821,0.229348660122914,0.265059819979449,0.296033925407641,0.356571057435059,-0.149816666686139,-0.0892795346587206,-0.0583054292305289,-0.0225942693739936,0.00149988064209912,0.0206491472747906,0.0370775129626079,0.10337719537446,0.169676877786312,0.18610524347413,0.205254510106821,0.229348660122914,0.265059819979449,0.296033925407641,0.356571057435059
15,0.270797640000001,-0.176838585846846,-0.116305059078992,-0.08533279829864,-0.0496237652029257,-0.0255310501022621,-0.00638292389486589,0.0100444634095934,0.0763401973759859,0.142635931342378,0.159063318646838,0.178211444854234,0.202304159954898,0.238013193050612,0.268985453830964,0.329518980598818,-0.176838585846846,-0.116305059078992,-0.08533279829864,-0.0496237652029257,-0.0255310501022621,-0.00638292389486589,0.0100444634095934,0.0763401973759859,0.142635931342378,0.159063318646838,0.178211444854234,0.202304159954898,0.238013193050612,0.268985453830964,0.329518980598818
16,-0.112612500000001,-0.22101773398901,-0.160486202218985,-0.129514962188561,-0.0938071059521396,-0.069715184872854,-0.0505676897284781,-0.0341408438198992,0.0321527052441351,0.0984462543081695,0.114873100216748,0.134020595361124,0.15811251644041,0.193820372676831,0.224791612707256,0.28532314447728,-0.22101773398901,-0.160486202218985,-0.129514962188561,-0.0938071059521396,-0.069715184872854,-0.0505676897284781,-0.0341408438198992,0.0321527052441351,0.0984462543081695,0.114873100216748,0.134020595361124,0.15811251644041,0.193820372676831,0.224791612707256,0.28532314447728
17,0.655801660000002,-0.252432803517311,-0.191902375671718,-0.160931700469368,-0.125224495443543,-0.101133013732955,-0.081985867784892,-0.0655593214556564,0.00073301860100042,0.0670253586576573,0.0834519049868928,0.102599050934956,0.126690532645544,0.162397737671369,0.193368412873719,0.253898840719311,-0.252432803517311,-0.191902375671718,-0.160931700469368,-0.125224495443543,-0.101133013732955,-0.081985867784892,-0.0655593214556564,0.00073301860100042,0.0670253586576573,0.0834519049868928,0.102599050934956,0.126690532645544,0.162397737671369,0.193368412873719,0.253898840719311
18,0,-0.34162479207524,-0.281094975075033,-0.250124612414568,-0.214417767729521,-0.190326529139145,-0.171179576415319,-0.154753195855274,-0.0884615247905844,-0.0221698537258951,-0.00574347316585004,0.013403479557976,0.0374947181483521,0.0732015628333996,0.104171925493864,0.164701742494072,-0.34162479207524,-0.281094975075033,-0.250124612414568,-0.214417767729521,-0.190326529139145,-0.171179576415319,-0.154753195855274,-0.0884615247905844,-0.0221698537258951,-0.00574347316585004,0.013403479557976,0.0374947181483521,0.0732015628333996,0.104171925493864,0.164701742494072
19,-0.427547090000001,-0.438619931527479,-0.378090452530231,-0.347120262810553,-0.311413617515158,-0.287322513452034,-0.268175667646203,-0.251749378812277,-0.185458077925164,-0.119166777038052,-0.102740488204126,-0.0835936423982951,-0.0595025383351707,-0.0237958930397754,0.0071742966799018,0.0677037756771503,-0.438619931527479,-0.378090452530231,-0.347120262810553,-0.311413617515158,-0.287322513452034,-0.268175667646203,-0.251749378812277,-0.185458077925164,-0.119166777038052,-0.102740488204126,-0.0835936423982951,-0.0595025383351707,-0.0237958930397754,0.0071742966799018,0.0677037756771503
20,-0.684058190000002,-0.514264263643775,-0.453734971675197,-0.422764877649609,-0.387058342683371,-0.362967313058805,-0.343820526414381,-0.327394288335674,-0.261103192280555,-0.194812096225436,-0.178385858146729,-0.159239071502305,-0.135148041877739,-0.0994415069115006,-0.0684714128859134,-0.0079421209173352,-0.514264263643775,-0.453734971675197,-0.422764877649609,-0.387058342683371,-0.362967313058805,-0.343820526414381,-0.327394288335674,-0.261103192280555,-0.194812096225436,-0.178385858146729,-0.159239071502305,-0.135148041877739,-0.0994415069115006,-0.0684714128859134,-0.0079421209173352
21,-0.266288449999998,-0.552605733160765,-0.492076544681387,-0.46110650360653,-0.425400029689094,-0.401309041253864,-0.382162287345419,-0.365736077351267,-0.299445094636521,-0.233154111921774,-0.216727901927623,-0.197581148019177,-0.173490159583948,-0.137783685666511,-0.106813644591655,-0.0462844561122764,-0.552605733160765,-0.492076544681387,-0.46110650360653,-0.425400029689094,-0.401309041253864,-0.382162287345419,-0.365736077351267,-0.299445094636521,-0.233154111921774,-0.216727901927623,-0.197581148019177,-0.173490159583948,-0.137783685666511,-0.106813644591655,-0.0462844561122764
22,-1.18815501,-0.59387170084597,-0.533342569630555,-0.502372557855073,-0.466666117717938,-0.442575152074117,-0.423428416279561,-0.407002221825514,-0.340711301825707,-0.274420381825901,-0.257994187371853,-0.238847451577297,-0.214756485933477,-0.179050045796342,-0.148080034020859,-0.0875509028054445,-0.59387170084597,-0.533342569630555,-0.502372557855073,-0.466666117717938,-0.442575152074117,-0.423428416279561,-0.407002221825514,-0.340711301825707,-0.274420381825901,-0.257994187371853,-0.238847451577297,-0.214756485933477,-0.179050045796342,-0.148080034020859,-0.0875509028054445
23,0.129976850000002,-0.560396083192553,-0.499866983663147,-0.468896988099958,-0.433190566654559,-0.409099613621964,-0.38995288785041,-0.373526701995206,-0.30723581669761,-0.240944931400013,-0.224518745544809,-0.205372019773255,-0.181281066740661,-0.145574645295261,-0.114604649732072,-0.0540755502026658,-0.560396083192553,-0.499866983663147,-0.468896988099958,-0.433190566654559,-0.409099613621964,-0.38995288785041,-0.373526701995206,-0.30723581669761,-0.240944931400013,-0.224518745544809,-0.205372019773255,-0.181281066740661,-0.145574645295261,-0.114604649732072,-0.0540755502026658
24,-0.129976850000002,-0.565481215309977,-0.504952133313461,-0.473982146721056,-0.438275735618397,-0.414184789564,-0.395038069338497,-0.37861188824131,-0.312321022145565,-0.24603015604982,-0.229603974952634,-0.21045725472713,-0.186366308672733,-0.150659897570074,-0.11968991097767,-0.0591608289811532,-0.565481215309977,-0.504952133313461,-0.473982146721056,-0.438275735618397,-0.414184789564,-0.395038069338497,-0.37861188824131,-0.312321022145565,-0.24603015604982,-0.229603974952634,-0.21045725472713,-0.186366308672733,-0.150659897570074,-0.11968991097767,-0.0591608289811532
25,0,-0.586648524492846,-0.526119452197841,-0.49514947056926,-0.459443065189572,-0.435352122996436,-0.41620540583974,-0.399779227375318,-0.333488371904575,-0.267197516433831,-0.250771337969409,-0.231624620812713,-0.207533678619577,-0.171827273239889,-0.140857291611308,-0.0803282193163029,-0.586648524492846,-0.526119452197841,-0.49514947056926,-0.459443065189572,-0.435352122996436,-0.41620540583974,-0.399779227375318,-0.333488371904575,-0.267197516433831,-0.250771337969409,-0.231624620812713,-0.207533678619577,-0.171827273239889,-0.140857291611308,-0.0803282193163029
26,-0.392591409999998,-0.637228407517467,-0.576699340590619,-0.545729361708681,-0.510022959495696,-0.48593201943912,-0.466785303980494,-0.450359126972865,-0.384068277381276,-0.317777427789687,-0.301351250782057,-0.282204535323432,-0.258113595266855,-0.22240719305387,-0.191437214171932,-0.130908147245084,-0.637228407517467,-0.576699340590619,-0.545729361708681,-0.510022959495696,-0.48593201943912,-0.466785303980494,-0.450359126972865,-0.384068277381276,-0.317777427789687,-0.301351250782057,-0.282204535323432,-0.258113595266855,-0.22240719305387,-0.191437214171932,-0.130908147245084
27,-0.39171095,-0.687056588864527,-0.626527524908053,-0.59555754754592,-0.559851147085174,-0.535760208210824,-0.516613493691795,-0.500187317490255,-0.433896471151791,-0.367605624813327,-0.351179448611787,-0.332032734092758,-0.307941795218409,-0.272235394757662,-0.241265417395529,-0.180736353439056,-0.687056588864527,-0.626527524908053,-0.59555754754592,-0.559851147085174,-0.535760208210824,-0.516613493691795,-0.500187317490255,-0.433896471151791,-0.367605624813327,-0.351179448611787,-0.332032734092758,-0.307941795218409,-0.272235394757662,-0.241265417395529,-0.180736353439056
28,-1.04811717,-0.740605397215313,-0.680076334902442,-0.649106358381267,-0.61339995889009,-0.589309020669905,-0.570162306670784,-0.55373613091528,-0.487445286376874,-0.421154441838468,-0.404728266082964,-0.385581552083843,-0.361490613863658,-0.325784214372481,-0.294814237851305,-0.234285175538435,-0.740605397215313,-0.680076334902442,-0.649106358381267,-0.61339995889009,-0.589309020669905,-0.570162306670784,-0.55373613091528,-0.487445286376874,-0.421154441838468,-0.404728266082964,-0.385581552083843,-0.361490613863658,-0.325784214372481,-0.294814237851305,-0.234285175538435
29,-0.53281893,-0.74470482927078,-0.684175767867367,-0.65320579181152,-0.617499392856837,-0.593408454998621,-0.574261741287183,-0.557835565778485,-0.491544722236109,-0.425253878693732,-0.408827703185034,-0.389680989473596,-0.36559005161538,-0.329883652660697,-0.29891367660485,-0.238384615201437,-0.74470482927078,-0.684175767867367,-0.65320579181152,-0.617499392856837,-0.593408454998621,-0.574261741287183,-0.557835565778485,-0.491544722236109,-0.425253878693732,-0.408827703185034,-0.389680989473596,-0.36559005161538,-0.329883652660697,-0.29891367660485,-0.238384615201437
30,-0.391411100000001,-0.745164016354519,-0.684634955454339,-0.653664979655973,-0.617958580998149,-0.593867643340223,-0.574720929787969,-0.558294754415836,-0.492003911424595,-0.425713068433353,-0.409286893061221,-0.390140179508966,-0.36604924185104,-0.330342843193217,-0.299372867394851,-0.23884380649467,-0.745164016354519,-0.684634955454339,-0.653664979655973,-0.617958580998149,-0.593867643340223,-0.574720929787969,-0.558294754415836,-0.492003911424595,-0.425713068433353,-0.409286893061221,-0.390140179508966,-0.36604924185104,-0.330342843193217,-0.299372867394851,-0.23884380649467
31,-1.04763559,-0.754495152908184,-0.693966092286458,-0.662996116630565,-0.627289718137003,-0.603198780589904,-0.584052067125731,-0.567625891829164,-0.501335049142883,-0.435044206456603,-0.418618031160036,-0.399471317695863,-0.375380380148764,-0.339673981655202,-0.308704005999309,-0.248174945377583,-0.754495152908184,-0.693966092286458,-0.662996116630565,-0.627289718137003,-0.603198780589904,-0.584052067125731,-0.567625891829164,-0.501335049142883,-0.435044206456603,-0.418618031160036,-0.399471317695863,-0.375380380148764,-0.339673981655202,-0.308704005999309,-0.248174945377583
32,-0.38906706,-0.7156444148396,-0.655115354371952,-0.624145378794893,-0.588438980392222,-0.564348042906447,-0.545201329491012,-0.528775154236259,-0.462484311718723,-0.396193469201187,-0.379767293946433,-0.360620580530999,-0.336529643045223,-0.300823244642552,-0.269853269065494,-0.209324208597846,-0.7156444148396,-0.655115354371952,-0.624145378794893,-0.588438980392222,-0.564348042906447,-0.545201329491012,-0.528775154236259,-0.462484311718723,-0.396193469201187,-0.379767293946433,-0.360620580530999,-0.336529643045223,-0.300823244642552,-0.269853269065494,-0.209324208597846
33,-0.26816545,-0.683268832382819,-0.622739772000427,-0.59176979646699,-0.556063398114612,-0.53197246066277,-0.512825747274304,-0.496399572042687,-0.430108729618522,-0.363817887194358,-0.347391711962741,-0.328244998574275,-0.304154061122432,-0.268447662770054,-0.237477687236617,-0.176948626854225,-0.683268832382819,-0.622739772000427,-0.59176979646699,-0.556063398114612,-0.53197246066277,-0.512825747274304,-0.496399572042687,-0.430108729618522,-0.363817887194358,-0.347391711962741,-0.328244998574275,-0.304154061122432,-0.268447662770054,-0.237477687236617,-0.176948626854225
34,-0.11967563,-0.665176104110124,-0.604647043774907,-0.573677068265607,-0.537970669941059,-0.513879732507992,-0.494733019134448,-0.478306843915633,-0.412016001543134,-0.345725159170636,-0.329298983951821,-0.310152270578277,-0.28606133314521,-0.250354934820661,-0.219384959311362,-0.158855898976145,-0.665176104110124,-0.604647043774907,-0.573677068265607,-0.537970669941059,-0.513879732507992,-0.494733019134448,-0.478306843915633,-0.412016001543134,-0.345725159170636,-0.329298983951821,-0.310152270578277,-0.28606133314521,-0.250354934820661,-0.219384959311362,-0.158855898976145
35,-0.656736890000001,-0.672866816042038,-0.612337755732924,-0.58136778023698,-0.54566138192783,-0.521570444505152,-0.502423731139866,-0.485997555928135,-0.419706713584224,-0.353415871240313,-0.336989696028582,-0.317842982663296,-0.293752045240618,-0.258045646931468,-0.227075671435524,-0.16654661112641,-0.672866816042038,-0.612337755732924,-0.58136778023698,-0.54566138192783,-0.521570444505152,-0.502423731139866,-0.485997555928135,-0.419706713584224,-0.353415871240313,-0.336989696028582,-0.317842982663296,-0.293752045240618,-0.258045646931468,-0.227075671435524,-0.16654661112641
36,-0.537948349999999,-0.65965226157883,-0.59912320128416,-0.568153225795606,-0.532446827494976,-0.508355890078047,-0.489209176717329,-0.472783001509518,-0.406492159181426,-0.340201316853334,-0.323775141645523,-0.304628428284805,-0.280537490867876,-0.244831092567246,-0.213861117078693,-0.153332056784023,-0.65965226157883,-0.59912320128416,-0.568153225795606,-0.532446827494976,-0.508355890078047,-0.489209176717329,-0.472783001509518,-0.406492159181426,-0.340201316853334,-0.323775141645523,-0.304628428284805,-0.280537490867876,-0.244831092567246,-0.213861117078693,-0.153332056784023
37,-0.38835347,-0.634843712081233,-0.574314651794555,-0.543344676310091,-0.507638278014175,-0.483547340600427,-0.464400627242238,-0.447974452036595,-0.381683609717256,-0.315392767397917,-0.298966592192274,-0.279819878834085,-0.255728941420337,-0.220022543124421,-0.189052567639957,-0.128523507353279,-0.634843712081233,-0.574314651794555,-0.543344676310091,-0.507638278014175,-0.483547340600427,-0.464400627242238,-0.447974452036595,-0.381683609717256,-0.315392767397917,-0.298966592192274,-0.279819878834085,-0.255728941420337,-0.220022543124421,-0.189052567639957,-0.128523507353279
38,-0.386938050000001,-0.609446903295628,-0.548917843013372,-0.51794786753117,-0.482241469237863,-0.458150531825875,-0.439003818469084,-0.422577643264641,-0.356286800950145,-0.289995958635649,-0.273569783431206,-0.254423070074415,-0.230332132662427,-0.19462573436912,-0.163655758886918,-0.103126698604662,-0.609446903295628,-0.548917843013372,-0.51794786753117,-0.482241469237863,-0.458150531825875,-0.439003818469084,-0.422577643264641,-0.356286800950145,-0.289995958635649,-0.273569783431206,-0.254423070074415,-0.230332132662427,-0.19462573436912,-0.163655758886918,-0.103126698604662
39,-0.65648253,-0.581346757171478,-0.520817696891668,-0.489847721410717,-0.454141323118854,-0.430050385707839,-0.410903672351822,-0.394477497148043,-0.328186654836226,-0.261895812524409,-0.24546963732063,-0.226322923964613,-0.202231986553599,-0.166525588261735,-0.135555612780785,-0.0750265525009748,-0.581346757171478,-0.520817696891668,-0.489847721410717,-0.454141323118854,-0.430050385707839,-0.410903672351822,-0.394477497148043,-0.328186654836226,-0.261895812524409,-0.24546963732063,-0.226322923964613,-0.202231986553599,-0.166525588261735,-0.135555612780785,-0.0750265525009748
40,-0.112706979999999,-0.524292016128556,-0.463762955850099,-0.432792980369841,-0.397086582078775,-0.372995644668299,-0.35384893131271,-0.337422756109298,-0.271131913798962,-0.204841071488626,-0.188414896285215,-0.169268182929626,-0.14517724551915,-0.109470847228084,-0.0785008717478253,-0.0179718114693681,-0.524292016128556,-0.463762955850099,-0.432792980369841,-0.397086582078775,-0.372995644668299,-0.35384893131271,-0.337422756109298,-0.271131913798962,-0.204841071488626,-0.188414896285215,-0.169268182929626,-0.14517724551915,-0.109470847228084,-0.0785008717478253,-0.0179718114693681
41,-0.210344537000001,-0.481209822813963,-0.420680762536252,-0.389710787056376,-0.35400438876575,-0.329913451355571,-0.310766738000218,-0.294340562797009,-0.228049720487491,-0.161758878177973,-0.145332702974764,-0.126185989619411,-0.102095052209232,-0.0663886539186067,-0.0354186784387304,0.0251103818389801,-0.481209822813963,-0.420680762536252,-0.389710787056376,-0.35400438876575,-0.329913451355571,-0.310766738000218,-0.294340562797009,-0.228049720487491,-0.161758878177973,-0.145332702974764,-0.126185989619411,-0.102095052209232,-0.0663886539186067,-0.0354186784387304,0.0251103818389801
