time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
11,0,-0.391982183891641,-0.339109907392404,-0.312057560978403,-0.280867938100531,-0.259824447617897,-0.243099748474523,-0.228751445804958,-0.170846239150911,-0.112941032496863,-0.098592729827298,-0.0818680306839243,-0.0608245402012905,-0.0296349173234179,-0.00258257090941677,0.0502897055898194,-0.391982183891641,-0.339109907392404,-0.312057560978403,-0.280867938100531,-0.259824447617897,-0.243099748474523,-0.228751445804958,-0.170846239150911,-0.112941032496863,-0.098592729827298,-0.0818680306839243,-0.0608245402012905,-0.0296349173234179,-0.00258257090941677,0.0502897055898194
12,-0.57039786,-0.456726312401643,-0.403870904004165,-0.376827188232957,-0.345647515933485,-0.324610739058857,-0.307891375678301,-0.293547650618128,-0.235660917746238,-0.177774184874347,-0.163430459814174,-0.146711096433618,-0.12567431955899,-0.0944946472595183,-0.0674509314883101,-0.0145955230908325,-0.456726312401643,-0.403870904004165,-0.376827188232957,-0.345647515933485,-0.324610739058857,-0.307891375678301,-0.293547650618128,-0.235660917746238,-0.177774184874347,-0.163430459814174,-0.146711096433618,-0.12567431955899,-0.0944946472595183,-0.0674509314883101,-0.0145955230908325
13,-0.29345522,-0.490883321491897,-0.438037148704744,-0.410998158376555,-0.379823934210247,-0.358790833165201,-0.34207439121747,-0.327733172486531,-0.269856554365884,-0.211979936245237,-0.197638717514298,-0.180922275566567,-0.15988917452152,-0.128714950355213,-0.101675960027023,-0.0488297872398707,-0.490883321491897,-0.438037148704744,-0.410998158376555,-0.379823934210247,-0.358790833165201,-0.34207439121747,-0.327733172486531,-0.269856554365884,-0.211979936245237,-0.197638717514298,-0.180922275566567,-0.15988917452152,-0.128714950355213,-0.101675960027023,-0.0488297872398707
14,-0.56369404,-0.522899195115617,-0.470058078438006,-0.443021675091801,-0.411850433550041,-0.390819344867618,-0.374104502281906,-0.35976465566117,-0.301893574942867,-0.244022494224563,-0.229682647603827,-0.212967805018116,-0.191936716335692,-0.160765474793932,-0.133729071447728,-0.0808879547701158,-0.522899195115617,-0.470058078438006,-0.443021675091801,-0.411850433550041,-0.390819344867618,-0.374104502281906,-0.35976465566117,-0.301893574942867,-0.244022494224563,-0.229682647603827,-0.212967805018116,-0.191936716335692,-0.160765474793932,-0.133729071447728,-0.0808879547701158
15,-0.292972600000001,-0.530977239396387,-0.478138890557465,-0.451103903388811,-0.41993429460907,-0.398904307543429,-0.382190340487814,-0.367851244993942,-0.309983195585844,-0.252115146177745,-0.237776050683873,-0.221062083628258,-0.200032096562617,-0.168862487782876,-0.141827500614222,-0.0889891517752998,-0.530977239396387,-0.478138890557465,-0.451103903388811,-0.41993429460907,-0.398904307543429,-0.382190340487814,-0.367851244993942,-0.309983195585844,-0.252115146177745,-0.237776050683873,-0.221062083628258,-0.200032096562617,-0.168862487782876,-0.141827500614222,-0.0889891517752998
16,-0.2929312,-0.540616515472706,-0.487779681765979,-0.460745469821767,-0.429576754826159,-0.408547370792428,-0.39183388300746,-0.377495198685127,-0.319628808635178,-0.261762418585229,-0.247423734262897,-0.230710246477928,-0.209680862444198,-0.178512147448589,-0.151477935504377,-0.09864110179765,-0.540616515472706,-0.487779681765979,-0.460745469821767,-0.429576754826159,-0.408547370792428,-0.39183388300746,-0.377495198685127,-0.319628808635178,-0.261762418585229,-0.247423734262897,-0.230710246477928,-0.209680862444198,-0.178512147448589,-0.151477935504377,-0.09864110179765
17,-0.263086549999999,-0.552700742099416,-0.499864737770308,-0.472830950181016,-0.441662724439453,-0.420633670503104,-0.40392044506907,-0.38958198582048,-0.33171650409689,-0.273851022373301,-0.25951256312471,-0.242799337690676,-0.221770283754327,-0.190602058012765,-0.163568270423472,-0.110732266094364,-0.552700742099416,-0.499864737770308,-0.472830950181016,-0.441662724439453,-0.420633670503104,-0.40392044506907,-0.38958198582048,-0.33171650409689,-0.273851022373301,-0.25951256312471,-0.242799337690676,-0.221770283754327,-0.190602058012765,-0.163568270423472,-0.110732266094364
18,-0.322642420000001,-0.571064254714541,-0.518228704379039,-0.491195149077688,-0.460027191149246,-0.438998317905138,-0.422285236079568,-0.407946900034254,-0.350081915520077,-0.2922169310059,-0.277878594960585,-0.261165513135016,-0.240136639890908,-0.208968681962466,-0.181935126661115,-0.129099576325613,-0.571064254714541,-0.518228704379039,-0.491195149077688,-0.460027191149246,-0.438998317905138,-0.422285236079568,-0.407946900034254,-0.350081915520077,-0.2922169310059,-0.277878594960585,-0.261165513135016,-0.240136639890908,-0.208968681962466,-0.181935126661115,-0.129099576325613
19,-0.5539995,-0.591938571008469,-0.539103269183483,-0.512069841033696,-0.480902029702862,-0.459873255367464,-0.443160252151403,-0.428821983546046,-0.370957271198188,-0.313092558850329,-0.298754290244973,-0.282041287028911,-0.261012512693514,-0.22984470136268,-0.202811273212892,-0.149975971387907,-0.591938571008469,-0.539103269183483,-0.512069841033696,-0.480902029702862,-0.459873255367464,-0.443160252151403,-0.428821983546046,-0.370957271198188,-0.313092558850329,-0.298754290244973,-0.282041287028911,-0.261012512693514,-0.22984470136268,-0.202811273212892,-0.149975971387907
20,-0.29206325,-0.596070127523034,-0.54323496172924,-0.516201603180445,-0.485033872095098,-0.464005151900949,-0.447292191714636,-0.432953960024972,-0.375089396657161,-0.31722483328935,-0.302886601599686,-0.286173641413373,-0.265144921219225,-0.233977190133878,-0.206943831585083,-0.154108665791289,-0.596070127523034,-0.54323496172924,-0.516201603180445,-0.485033872095098,-0.464005151900949,-0.447292191714636,-0.432953960024972,-0.375089396657161,-0.31722483328935,-0.302886601599686,-0.286173641413373,-0.265144921219225,-0.233977190133878,-0.206943831585083,-0.154108665791289
21,-0.617352710000001,-0.607796505366451,-0.554961414034112,-0.527928093583867,-0.496760406423708,-0.475731715865675,-0.459018779233208,-0.444680567750646,-0.386816085932301,-0.328951604113957,-0.314613392631395,-0.297900455998927,-0.276871765440895,-0.245704078280736,-0.218670757830491,-0.165835666498152,-0.607796505366451,-0.554961414034112,-0.527928093583867,-0.496760406423708,-0.475731715865675,-0.459018779233208,-0.444680567750646,-0.386816085932301,-0.328951604113957,-0.314613392631395,-0.297900455998927,-0.276871765440895,-0.245704078280736,-0.218670757830491,-0.165835666498152
22,-0.584933189999999,-0.598435388840035,-0.545600338266754,-0.518567038671071,-0.487399375554886,-0.466370701219209,-0.449657777479755,-0.435319577058251,-0.377455139878834,-0.319590702699416,-0.305252502277912,-0.288539578538458,-0.267510904202781,-0.236343241086596,-0.209309941490913,-0.156474890917632,-0.598435388840035,-0.545600338266754,-0.518567038671071,-0.487399375554886,-0.466370701219209,-0.449657777479755,-0.435319577058251,-0.377455139878834,-0.319590702699416,-0.305252502277912,-0.288539578538458,-0.267510904202781,-0.236343241086596,-0.209309941490913,-0.156474890917632
23,-0.2923575,-0.570095926944726,-0.517260898682317,-0.490227610502095,-0.459059960547207,-0.438031295091394,-0.421318378409375,-0.406980184042521,-0.349115771297755,-0.291251358552989,-0.276913164186136,-0.260200247504116,-0.239171582048303,-0.208003932093415,-0.180970643913193,-0.128135615650785,-0.570095926944726,-0.517260898682317,-0.490227610502095,-0.459059960547207,-0.438031295091394,-0.421318378409375,-0.406980184042521,-0.349115771297755,-0.291251358552989,-0.276913164186136,-0.260200247504116,-0.239171582048303,-0.208003932093415,-0.180970643913193,-0.128135615650785
24,-0.322200480000001,-0.546948297230863,-0.494113281181075,-0.467079999249497,-0.435912356498895,-0.414883695903779,-0.398170783084888,-0.383832592032255,-0.325968192662632,-0.26810379329301,-0.253765602240376,-0.237052689421485,-0.21602402882637,-0.184856386075768,-0.15782310414419,-0.104988088094401,-0.546948297230863,-0.494113281181075,-0.467079999249497,-0.435912356498895,-0.414883695903779,-0.398170783084888,-0.383832592032255,-0.325968192662632,-0.26810379329301,-0.253765602240376,-0.237052689421485,-0.21602402882637,-0.184856386075768,-0.15782310414419,-0.104988088094401
25,-0.29288185,-0.524145330673065,-0.471310321308271,-0.444277042797102,-0.413109403990012,-0.392080746055565,-0.37536783535129,-0.361029646112808,-0.303165254064527,-0.245300862016246,-0.230962672777764,-0.214249762073489,-0.193221104139042,-0.162053465331952,-0.135020186820783,-0.082185177455989,-0.524145330673065,-0.471310321308271,-0.444277042797102,-0.413109403990012,-0.392080746055565,-0.37536783535129,-0.361029646112808,-0.303165254064527,-0.245300862016246,-0.230962672777764,-0.214249762073489,-0.193221104139042,-0.162053465331952,-0.135020186820783,-0.082185177455989
26,-0.2928234,-0.502283019827423,-0.449448014121889,-0.422414737482998,-0.391247100834524,-0.370218444356485,-0.353505534809716,-0.339167346564272,-0.281302958523577,-0.223438570482883,-0.209100382237439,-0.19238747269067,-0.171358816212631,-0.140191179564157,-0.113157902925265,-0.0603228972197315,-0.502283019827423,-0.449448014121889,-0.422414737482998,-0.391247100834524,-0.370218444356485,-0.353505534809716,-0.339167346564272,-0.281302958523577,-0.223438570482883,-0.209100382237439,-0.19238747269067,-0.171358816212631,-0.140191179564157,-0.113157902925265,-0.0603228972197315
27,0,-0.479366918623305,-0.426531914920792,-0.399498639306755,-0.368331003839873,-0.347302348159049,-0.330589439245881,-0.31625125154401,-0.258386865697004,-0.200522479849999,-0.186184292148128,-0.16947138323496,-0.148442727554136,-0.117275092087253,-0.0902418164732165,-0.0374068127707033,-0.479366918623305,-0.426531914920792,-0.399498639306755,-0.368331003839873,-0.347302348159049,-0.330589439245881,-0.31625125154401,-0.258386865697004,-0.200522479849999,-0.186184292148128,-0.16947138323496,-0.148442727554136,-0.117275092087253,-0.0902418164732165,-0.0374068127707033
28,-0.31777548,-0.480085972543483,-0.427250969937392,-0.400217694884344,-0.369050060064247,-0.348021404819805,-0.33130849625346,-0.316970308849132,-0.259105924202917,-0.201241539556702,-0.186903352152374,-0.170190443586029,-0.149161788341587,-0.11799415352149,-0.0909608784684422,-0.0381258758623506,-0.480085972543483,-0.427250969937392,-0.400217694884344,-0.369050060064247,-0.348021404819805,-0.33130849625346,-0.316970308849132,-0.259105924202917,-0.201241539556702,-0.186903352152374,-0.170190443586029,-0.149161788341587,-0.11799415352149,-0.0909608784684422,-0.0381258758623506
29,-0.29331392,-0.475438409666668,-0.42260340766074,-0.395570132914769,-0.364402498448711,-0.343373843443138,-0.326660935066639,-0.312322747825181,-0.254458363836259,-0.196593979847338,-0.18225579260588,-0.165542884229381,-0.144514229223808,-0.11334659475775,-0.0863133200117791,-0.0334783180058513,-0.475438409666668,-0.42260340766074,-0.395570132914769,-0.364402498448711,-0.343373843443138,-0.326660935066639,-0.312322747825181,-0.254458363836259,-0.196593979847338,-0.18225579260588,-0.165542884229381,-0.144514229223808,-0.11334659475775,-0.0863133200117791,-0.0334783180058513
30,-0.29327289,-0.467236654304109,-0.414401652626702,-0.387368378048819,-0.356200743776557,-0.335172088901737,-0.318459180629156,-0.304120993476852,-0.246256609847722,-0.188392226218592,-0.174054039066287,-0.157341130793706,-0.136312475918886,-0.105144841646624,-0.0781115670687419,-0.0252765653913341,-0.467236654304109,-0.414401652626702,-0.387368378048819,-0.356200743776557,-0.335172088901737,-0.318459180629156,-0.304120993476852,-0.246256609847722,-0.188392226218592,-0.174054039066287,-0.157341130793706,-0.136312475918886,-0.105144841646624,-0.0781115670687419,-0.0252765653913341
31,-0.293228620000001,-0.454734228577365,-0.401899227079784,-0.374865952593911,-0.34369831842773,-0.322669663624482,-0.305956755408784,-0.29161856830528,-0.233754184873095,-0.175889801440909,-0.161551614337406,-0.144838706121708,-0.12381005131846,-0.0926424171522785,-0.0656091426664054,-0.0127741411688243,-0.454734228577365,-0.401899227079784,-0.374865952593911,-0.34369831842773,-0.322669663624482,-0.305956755408784,-0.29161856830528,-0.233754184873095,-0.175889801440909,-0.161551614337406,-0.144838706121708,-0.12381005131846,-0.0926424171522785,-0.0656091426664054,-0.0127741411688243
32,-0.2931808,-0.436791560433939,-0.383956559034793,-0.356923284599284,-0.325755650491169,-0.304726995727099,-0.288014087542538,-0.273675900465747,-0.215811517141366,-0.157947133816984,-0.143608946740193,-0.126896038555632,-0.105867383791562,-0.0746997496834476,-0.0476664752479387,0.00516852615120816,-0.436791560433939,-0.383956559034793,-0.356923284599284,-0.325755650491169,-0.304726995727099,-0.288014087542538,-0.273675900465747,-0.215811517141366,-0.157947133816984,-0.143608946740193,-0.126896038555632,-0.105867383791562,-0.0746997496834476,-0.0476664752479387,0.00516852615120816
33,-0.31350284,-0.411771773042331,-0.358936771697066,-0.331903497289125,-0.300735863212796,-0.279707208470171,-0.262994300302653,-0.248656113240485,-0.190791729975114,-0.132927346709743,-0.118589159647574,-0.101876251480057,-0.0808475967374315,-0.0496799626611018,-0.0226466882531616,0.030188313092104,-0.411771773042331,-0.358936771697066,-0.331903497289125,-0.300735863212796,-0.279707208470171,-0.262994300302653,-0.248656113240485,-0.190791729975114,-0.132927346709743,-0.118589159647574,-0.101876251480057,-0.0808475967374315,-0.0496799626611018,-0.0226466882531616,0.030188313092104
34,-0.0122431000000001,-0.375527360817582,-0.32269235950181,-0.295659085108961,-0.264491451050029,-0.243462796319143,-0.226749888160955,-0.21241170110679,-0.154547317873721,-0.0966829346406511,-0.0823447475864861,-0.0656318394282985,-0.0446031846974121,-0.0134355506384809,0.0135977237543687,0.0664327250701405,-0.375527360817582,-0.32269235950181,-0.295659085108961,-0.264491451050029,-0.243462796319143,-0.226749888160955,-0.21241170110679,-0.154547317873721,-0.0966829346406511,-0.0823447475864861,-0.0656318394282985,-0.0446031846974121,-0.0134355506384809,0.0135977237543687,0.0664327250701405
35,0,-0.352299793431482,-0.299464792131855,-0.272431517747266,-0.241263883697858,-0.220235228973398,-0.203522320820317,-0.189184133770533,-0.131319750555144,-0.0734553673397561,-0.0591171802899723,-0.0424042721368915,-0.0213756174124307,0.00979201663697688,0.0368252910215661,0.0896602923211935,-0.352299793431482,-0.299464792131855,-0.272431517747266,-0.241263883697858,-0.220235228973398,-0.203522320820317,-0.189184133770533,-0.131319750555144,-0.0734553673397561,-0.0591171802899723,-0.0424042721368915,-0.0213756174124307,0.00979201663697688,0.0368252910215661,0.0896602923211935
36,-0.294001,-0.341084300176317,-0.288249298885526,-0.261216024505459,-0.230048390461264,-0.209019735740321,-0.192306827590035,-0.17796864054265,-0.120104257336939,-0.0622398741312294,-0.0479016870838438,-0.0311887789335584,-0.0101601242126149,0.0210075098315796,0.0480407842116473,0.100875785502438,-0.341084300176317,-0.288249298885526,-0.261216024505459,-0.230048390461264,-0.209019735740321,-0.192306827590035,-0.17796864054265,-0.120104257336939,-0.0622398741312294,-0.0479016870838438,-0.0311887789335584,-0.0101601242126149,0.0210075098315796,0.0480407842116473,0.100875785502438
37,0,-0.313962132200444,-0.261127130914491,-0.234093856536899,-0.202926222495558,-0.181897567776539,-0.165184659627784,-0.150846472581711,-0.0929820893812988,-0.0351177061808864,-0.0207795191348135,-0.00406661098605823,0.0169620437329601,0.0481296777743011,0.0751629521518938,0.127997953437847,-0.313962132200444,-0.261127130914491,-0.234093856536899,-0.202926222495558,-0.181897567776539,-0.165184659627784,-0.150846472581711,-0.0929820893812988,-0.0351177061808864,-0.0207795191348135,-0.00406661098605823,0.0169620437329601,0.0481296777743011,0.0751629521518938,0.127997953437847
38,0,-0.295345217578591,-0.242510216295286,-0.215476941919048,-0.184309307879269,-0.163280653161304,-0.146567745013387,-0.132229557968032,-0.0743651747705195,-0.0165007915730068,-0.00216260452765248,0.0145503036202653,0.0355789583382298,0.0667465923780089,0.0937798667542469,0.146614868037552,-0.295345217578591,-0.242510216295286,-0.215476941919048,-0.184309307879269,-0.163280653161304,-0.146567745013387,-0.132229557968032,-0.0743651747705195,-0.0165007915730068,-0.00216260452765248,0.0145503036202653,0.0355789583382298,0.0667465923780089,0.0937798667542469,0.146614868037552
39,-0.29399415,-0.283530630761296,-0.23069562947944,-0.203662355103943,-0.172494721065019,-0.151466066347631,-0.134753158200172,-0.120414971155211,-0.062550587959285,-0.0046862047633592,0.00965198228160193,0.0263648904290613,0.0473935451464491,0.0785611791853735,0.10559445356087,0.158429454842726,-0.283530630761296,-0.23069562947944,-0.203662355103943,-0.172494721065019,-0.151466066347631,-0.134753158200172,-0.120414971155211,-0.062550587959285,-0.0046862047633592,0.00965198228160193,0.0263648904290613,0.0473935451464491,0.0785611791853735,0.10559445356087,0.158429454842726
40,0.29399415,-0.250545449230154,-0.197710447949091,-0.170677173574,-0.139509539535543,-0.118480884818471,-0.101767976671262,-0.087429789626516,-0.0295654064314583,0.0282989767635993,0.0426371638083454,0.059350071955554,0.0803787266726264,0.111546360711083,0.138579635086174,0.191414636367238,-0.250545449230154,-0.197710447949091,-0.170677173574,-0.139509539535543,-0.118480884818471,-0.101767976671262,-0.087429789626516,-0.0295654064314583,0.0282989767635993,0.0426371638083454,0.059350071955554,0.0803787266726264,0.111546360711083,0.138579635086174,0.191414636367238
41,0,-0.247156892361374,-0.194321891080743,-0.167288616705873,-0.136120982667672,-0.115092327950772,-0.0983794198037003,-0.0840412327590717,-0.0261768495644882,0.0316875336300952,0.0460257206747238,0.0627386288217955,0.0837672835386955,0.114934917576897,0.141968191951766,0.194803193232397,-0.247156892361374,-0.194321891080743,-0.167288616705873,-0.136120982667672,-0.115092327950772,-0.0983794198037003,-0.0840412327590717,-0.0261768495644882,0.0316875336300952,0.0460257206747238,0.0627386288217955,0.0837672835386955,0.114934917576897,0.141968191951766,0.194803193232397
