time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
3,0.0645538699999992,-0.138466845093832,-0.0870521000802577,-0.0607455064363311,-0.0304156887414469,-0.00995230473384091,0.00631134417293006,0.0202641067921818,0.0765730390379712,0.132881971283761,0.146834733903012,0.163098382809783,0.183561766817389,0.213891584512274,0.2401981781562,0.291612923169774,-0.138466845093832,-0.0870521000802577,-0.0607455064363311,-0.0304156887414469,-0.00995230473384091,0.00631134417293006,0.0202641067921818,0.0765730390379712,0.132881971283761,0.146834733903012,0.163098382809783,0.183561766817389,0.213891584512274,0.2401981781562,0.291612923169774
4,0.0360140500000004,-0.144546132526347,-0.0947089486190142,-0.0692095214593205,-0.0398103150266761,-0.0199748100196166,-0.00421017943831048,0.00931446989112663,0.0638956724472822,0.118476875003438,0.132001524332875,0.147766154914181,0.167601659921241,0.197000866353885,0.222500293513579,0.272337477420912,-0.144546132526347,-0.0947089486190142,-0.0692095214593205,-0.0398103150266761,-0.0199748100196166,-0.00421017943831048,0.00931446989112663,0.0638956724472822,0.118476875003438,0.132001524332875,0.147766154914181,0.167601659921241,0.197000866353885,0.222500293513579,0.272337477420912
5,0.0647188100000005,-0.150183627219108,-0.101121677972268,-0.0760189032356653,-0.0470770116436814,-0.0275500547885084,-0.0120306484971463,0.00128362022670368,0.0550157932688411,0.108747966310979,0.122062235034829,0.137581641326191,0.157108598181364,0.186050489773347,0.21115326450995,0.260215213756791,-0.150183627219108,-0.101121677972268,-0.0760189032356653,-0.0470770116436814,-0.0275500547885084,-0.0120306484971463,0.00128362022670368,0.0550157932688411,0.108747966310979,0.122062235034829,0.137581641326191,0.157108598181364,0.186050489773347,0.21115326450995,0.260215213756791
6,0.319833699999998,-0.158810396800146,-0.110124940285815,-0.0852147998085368,-0.0564950031805066,-0.0371178927431149,-0.0217175796343773,-0.00850548225696111,0.0448143595801817,0.0981342014173245,0.111346298794741,0.126746611903478,0.14612372234087,0.1748435189689,0.199753659446178,0.248439115960509,-0.158810396800146,-0.110124940285815,-0.0852147998085368,-0.0564950031805066,-0.0371178927431149,-0.0217175796343773,-0.00850548225696111,0.0448143595801817,0.0981342014173245,0.111346298794741,0.126746611903478,0.14612372234087,0.1748435189689,0.199753659446178,0.248439115960509
7,0.299074130000001,-0.205709396214445,-0.157205692109441,-0.13238854609853,-0.103775966134495,-0.0844711942712883,-0.0691283735681334,-0.0559655995554864,-0.00284481120192301,0.0502759771516403,0.0634387511642874,0.0787815718674423,0.098086343730649,0.126698923694684,0.151516069705595,0.200019773810599,-0.205709396214445,-0.157205692109441,-0.13238854609853,-0.103775966134495,-0.0844711942712883,-0.0691283735681334,-0.0559655995554864,-0.00284481120192301,0.0502759771516403,0.0634387511642874,0.0787815718674423,0.098086343730649,0.126698923694684,0.151516069705595,0.200019773810599
8,-0.1783129,-0.294124148185807,-0.245707926564787,-0.220935541374075,-0.192374567769072,-0.173104614471302,-0.157789466460186,-0.144650433153285,-0.0916254547713945,-0.0386004763895043,-0.0254614430826031,-0.0101462950714868,0.00912365822628258,0.0376846318312858,0.0624570170219975,0.110873238643018,-0.294124148185807,-0.245707926564787,-0.220935541374075,-0.192374567769072,-0.173104614471302,-0.157789466460186,-0.144650433153285,-0.0916254547713945,-0.0386004763895043,-0.0254614430826031,-0.0101462950714868,0.00912365822628258,0.0376846318312858,0.0624570170219975,0.110873238643018
9,-0.23007524,-0.370922068322081,-0.322547893998084,-0.297797022502642,-0.269260852810464,-0.250007634594921,-0.234705787096646,-0.221578164445462,-0.168599235857235,-0.115620307269009,-0.102492684617825,-0.0871908371195498,-0.0679376189040069,-0.0394014492118291,-0.0146505777163874,0.0337235966076101,-0.370922068322081,-0.322547893998084,-0.297797022502642,-0.269260852810464,-0.250007634594921,-0.234705787096646,-0.221578164445462,-0.168599235857235,-0.115620307269009,-0.102492684617825,-0.0871908371195498,-0.0679376189040069,-0.0394014492118291,-0.0146505777163874,0.0337235966076101
10,-0.15430083,-0.439438328047081,-0.391084349177231,-0.366343810779922,-0.33781955448812,-0.318574374187251,-0.303278914968752,-0.290156772892792,-0.237199962170928,-0.184243151449064,-0.171121009373105,-0.155825550154605,-0.136580369853737,-0.108056113561935,-0.0833155751646257,-0.0349615962947754,-0.439438328047081,-0.391084349177231,-0.366343810779922,-0.33781955448812,-0.318574374187251,-0.303278914968752,-0.290156772892792,-0.237199962170928,-0.184243151449064,-0.171121009373105,-0.155825550154605,-0.136580369853737,-0.108056113561935,-0.0833155751646257,-0.0349615962947754
11,-0.63706344,-0.519289391165442,-0.470945108997086,-0.446209531962239,-0.417690995803611,-0.398449674849438,-0.383157282917349,-0.370037772300013,-0.317091581311988,-0.264145390323963,-0.251025879706628,-0.235733487774538,-0.216492166820366,-0.187973630661737,-0.16323805362689,-0.114893771458534,-0.519289391165442,-0.470945108997086,-0.446209531962239,-0.417690995803611,-0.398449674849438,-0.383157282917349,-0.370037772300013,-0.317091581311988,-0.264145390323963,-0.251025879706628,-0.235733487774538,-0.216492166820366,-0.187973630661737,-0.16323805362689,-0.114893771458534
12,-0.4043765,-0.555581253847661,-0.507241626732616,-0.482508431477466,-0.45399264135829,-0.434753173143899,-0.419462253710655,-0.406344006366214,-0.353402913547622,-0.30046182072903,-0.28734357338459,-0.272052653951346,-0.252813185736955,-0.224297395617779,-0.199564200362629,-0.151224573247583,-0.555581253847661,-0.507241626732616,-0.482508431477466,-0.45399264135829,-0.434753173143899,-0.419462253710655,-0.406344006366214,-0.353402913547622,-0.30046182072903,-0.28734357338459,-0.272052653951346,-0.252813185736955,-0.224297395617779,-0.199564200362629,-0.151224573247583
13,-0.27156514,-0.5849406185886,-0.536603226032308,-0.511871174099547,-0.483356702157862,-0.464118123311567,-0.448827910719892,-0.435710269782579,-0.382771624231156,-0.329832978679732,-0.316715337742419,-0.301425125150744,-0.282186546304449,-0.253672074362764,-0.228940022430004,-0.180602629873711,-0.5849406185886,-0.536603226032308,-0.511871174099547,-0.483356702157862,-0.464118123311567,-0.448827910719892,-0.435710269782579,-0.382771624231156,-0.329832978679732,-0.316715337742419,-0.301425125150744,-0.282186546304449,-0.253672074362764,-0.228940022430004,-0.180602629873711
14,-0.850653190000001,-0.629451207890792,-0.58111488794688,-0.556383384821237,-0.527869545619012,-0.508631393679026,-0.493341520378952,-0.480224170523623,-0.42728669968692,-0.374349228850218,-0.361231878994888,-0.345942005694815,-0.326703853754828,-0.298190014552603,-0.273458511426961,-0.225122191483048,-0.629451207890792,-0.58111488794688,-0.556383384821237,-0.527869545619012,-0.508631393679026,-0.493341520378952,-0.480224170523623,-0.42728669968692,-0.374349228850218,-0.361231878994888,-0.345942005694815,-0.326703853754828,-0.298190014552603,-0.273458511426961,-0.225122191483048
15,-0.665593439999999,-0.616301455553546,-0.567965650466024,-0.543234410769051,-0.51472087528321,-0.495482928259227,-0.480193217819896,-0.467076007684582,-0.414139100713627,-0.361202193742672,-0.348084983607359,-0.332795273168028,-0.313557326144044,-0.285043790658204,-0.26031255096123,-0.211976745873709,-0.616301455553546,-0.567965650466024,-0.543234410769051,-0.51472087528321,-0.495482928259227,-0.480193217819896,-0.467076007684582,-0.414139100713627,-0.361202193742672,-0.348084983607359,-0.332795273168028,-0.313557326144044,-0.285043790658204,-0.26031255096123,-0.211976745873709
16,-0.249417150000001,-0.568904647849794,-0.520569089892405,-0.495837976640714,-0.467324586938186,-0.448086738273511,-0.432797106007042,-0.419679962937082,-0.366743326620661,-0.31380669030424,-0.300689547234281,-0.285399914967811,-0.266162066303136,-0.237648676600608,-0.212917563348918,-0.164582005391528,-0.568904647849794,-0.520569089892405,-0.495837976640714,-0.467324586938186,-0.448086738273511,-0.432797106007042,-0.419679962937082,-0.366743326620661,-0.31380669030424,-0.300689547234281,-0.285399914967811,-0.266162066303136,-0.237648676600608,-0.212917563348918,-0.164582005391528
17,-0.52387514,-0.537488246793589,-0.489152807457728,-0.464421754899294,-0.435908435172205,-0.416670633719627,-0.401381038975834,-0.388263928096991,-0.335327421693722,-0.282390915290454,-0.26927380441161,-0.253984209667818,-0.23474640821524,-0.20623308848815,-0.181502035929717,-0.133166596593855,-0.537488246793589,-0.489152807457728,-0.464421754899294,-0.435908435172205,-0.416670633719627,-0.401381038975834,-0.388263928096991,-0.335327421693722,-0.282390915290454,-0.26927380441161,-0.253984209667818,-0.23474640821524,-0.20623308848815,-0.181502035929717,-0.133166596593855
18,-0.49534046,-0.480391833928088,-0.43205645153,-0.407325428104043,-0.378812141964833,-0.359574363173838,-0.344284786440753,-0.331167691013493,-0.278231246967923,-0.225294802922354,-0.212177707495094,-0.196888130762009,-0.177650351971014,-0.149137065831804,-0.124406042405847,-0.0760706600077582,-0.480391833928088,-0.43205645153,-0.407325428104043,-0.378812141964833,-0.359574363173838,-0.344284786440753,-0.331167691013493,-0.278231246967923,-0.225294802922354,-0.212177707495094,-0.196888130762009,-0.177650351971014,-0.149137065831804,-0.124406042405847,-0.0760706600077582
19,-0.15267798,-0.393725188826576,-0.345389833758323,-0.320658824315804,-0.292145554298602,-0.272907786385049,-0.257618218297011,-0.244501130286431,-0.191564716172234,-0.138628302058037,-0.125511214047457,-0.110221645959418,-0.0909838780458653,-0.0624706080286638,-0.0377395985861443,0.0105957564821081,-0.393725188826576,-0.345389833758323,-0.320658824315804,-0.292145554298602,-0.272907786385049,-0.257618218297011,-0.244501130286431,-0.191564716172234,-0.138628302058037,-0.125511214047457,-0.110221645959418,-0.0909838780458653,-0.0624706080286638,-0.0377395985861443,0.0105957564821081
20,-0.0195895300000011,-0.31235499118505,-0.264019649234971,-0.239288646504426,-0.210775384225702,-0.191537621533262,-0.1762480575948,-0.163130973144186,-0.110194573396886,-0.0572581736495857,-0.0441410891989721,-0.0288515252605093,-0.00961376256807002,0.0188994997106546,0.0436305024411995,0.0919658443912782,-0.31235499118505,-0.264019649234971,-0.239288646504426,-0.210775384225702,-0.191537621533262,-0.1762480575948,-0.163130973144186,-0.110194573396886,-0.0572581736495857,-0.0441410891989721,-0.0288515252605093,-0.00961376256807002,0.0188994997106546,0.0436305024411995,0.0919658443912782
21,0.12377936,-0.243325262894582,-0.194989927241155,-0.170258927732321,-0.141745669168022,-0.122507908981689,-0.107218347034999,-0.0941012642931501,-0.0411648714418815,0.0117715214093871,0.0248886041512364,0.0401781660979257,0.0594159262842592,0.0879291848485575,0.112660184357392,0.160995520010819,-0.243325262894582,-0.194989927241155,-0.170258927732321,-0.141745669168022,-0.122507908981689,-0.107218347034999,-0.0941012642931501,-0.0411648714418815,0.0117715214093871,0.0248886041512364,0.0401781660979257,0.0594159262842592,0.0879291848485575,0.112660184357392,0.160995520010819
22,0.11377764,-0.196761014352831,-0.148425681721761,-0.12369468375933,-0.095181426977936,-0.0759436679945194,-0.0606541070038702,-0.0475370250822183,0.00539936445899348,0.0583357540002052,0.0714528359218572,0.0867423969125064,0.105980155895923,0.134493412677317,0.159224410639748,0.207559743270818,-0.196761014352831,-0.148425681721761,-0.12369468375933,-0.095181426977936,-0.0759436679945194,-0.0606541070038702,-0.0475370250822183,0.00539936445899348,0.0583357540002052,0.0714528359218572,0.0867423969125064,0.105980155895923,0.134493412677317,0.159224410639748,0.207559743270818
23,0.17776104,-0.164957934074558,-0.116622602894203,-0.0918916056740374,-0.0633783497484271,-0.0441405913424039,-0.0288510308106487,-0.0157339492826869,0.037202438669716,0.0901388266221189,0.103255908150081,0.118545468681836,0.137783227087859,0.166296483013469,0.191027480233635,0.23936281141399,-0.164957934074558,-0.116622602894203,-0.0918916056740374,-0.0633783497484271,-0.0441405913424039,-0.0288510308106487,-0.0157339492826869,0.037202438669716,0.0901388266221189,0.103255908150081,0.118545468681836,0.137783227087859,0.166296483013469,0.191027480233635,0.23936281141399
24,0.323355469999999,-0.152298991057851,-0.103963660573831,-0.0792326637099484,-0.0507194081951096,-0.031481650066232,-0.0161920897547433,-0.0030750084157506,0.049861378774033,0.102797765963817,0.115914847302809,0.131204407614298,0.150442165743176,0.178955421258014,0.203686418121897,0.252021748605917,-0.152298991057851,-0.103963660573831,-0.0792326637099484,-0.0507194081951096,-0.031481650066232,-0.0161920897547433,-0.0030750084157506,0.049861378774033,0.102797765963817,0.115914847302809,0.131204407614298,0.150442165743176,0.178955421258014,0.203686418121897,0.252021748605917
25,0,-0.176890047138009,-0.128554716988226,-0.103823720295357,-0.0753104649776862,-0.056072706981837,-0.040783146776075,-0.0276660655277864,0.0252703212959442,0.0782067081196747,0.0913237893679633,0.106613349573725,0.125851107569575,0.154364362887245,0.179095359580114,0.227430689729897,-0.176890047138009,-0.128554716988226,-0.103823720295357,-0.0753104649776862,-0.056072706981837,-0.040783146776075,-0.0276660655277864,0.0252703212959442,0.0782067081196747,0.0913237893679633,0.106613349573725,0.125851107569575,0.154364362887245,0.179095359580114,0.227430689729897
26,-0.121217,-0.198039276726964,-0.149703946737613,-0.12497295012683,-0.0964596949037984,-0.077221936971802,-0.0619323768167883,-0.0488152956120371,0.00412109103599002,0.0570574776840172,0.0701745588887683,0.0854641190437821,0.104701876975778,0.13321513219881,0.157946128809593,0.206281458798944,-0.198039276726964,-0.149703946737613,-0.12497295012683,-0.0964596949037984,-0.077221936971802,-0.0619323768167883,-0.0488152956120371,0.00412109103599002,0.0570574776840172,0.0701745588887683,0.0854641190437821,0.104701876975778,0.13321513219881,0.157946128809593,0.206281458798944
27,0.0326112399999996,-0.202117411756922,-0.153782081844577,-0.129051085273195,-0.10053783009559,-0.0813000721942423,-0.0660105120635874,-0.052893430879734,4.29556839564959e-05,0.052979342247647,0.0660964234315004,0.0813859835621553,0.100623741463503,0.129136996641107,0.15386799321249,0.202203323124835,-0.202117411756922,-0.153782081844577,-0.129051085273195,-0.10053783009559,-0.0813000721942423,-0.0660105120635874,-0.052893430879734,4.29556839564959e-05,0.052979342247647,0.0660964234315004,0.0813859835621553,0.100623741463503,0.129136996641107,0.15386799321249,0.202203323124835
28,-0.00566418999999918,-0.210631359467156,-0.162296029591774,-0.137565033039303,-0.109051777883503,-0.089814019996867,-0.0745244598779043,-0.0614073787040816,-0.00847099218087228,0.0444653943423371,0.0575824755161597,0.0728720356351225,0.0921097935217585,0.120623048677559,0.145354045230029,0.193689375105412,-0.210631359467156,-0.162296029591774,-0.137565033039303,-0.109051777883503,-0.089814019996867,-0.0745244598779043,-0.0614073787040816,-0.00847099218087228,0.0444653943423371,0.0575824755161597,0.0728720356351225,0.0921097935217585,0.120623048677559,0.145354045230029,0.193689375105412
29,0.16022076,-0.219527594765284,-0.171192264907644,-0.146461268364251,-0.117948013218917,-0.0987102553393421,-0.0834206952259915,-0.0703036140569836,-0.0173672275532049,0.0355691589505737,0.0486862401195816,0.0639758002329322,0.0832135581125069,0.111726813257841,0.136457809801234,0.184793139658874,-0.219527594765284,-0.171192264907644,-0.146461268364251,-0.117948013218917,-0.0987102553393421,-0.0834206952259915,-0.0703036140569836,-0.0173672275532049,0.0355691589505737,0.0486862401195816,0.0639758002329322,0.0832135581125069,0.111726813257841,0.136457809801234,0.184793139658874
30,-0.15076608,-0.252611380470521,-0.204276050621396,-0.179545054082361,-0.15103179894205,-0.131794041065865,-0.116504480955208,-0.103387399788511,-0.0504510132940595,0.00248537320039257,0.0156024543670894,0.0308920144777462,0.0501297723539315,0.0786430274942422,0.103374024033278,0.151709353882402,-0.252611380470521,-0.204276050621396,-0.179545054082361,-0.15103179894205,-0.131794041065865,-0.116504480955208,-0.103387399788511,-0.0504510132940595,0.00248537320039257,0.0156024543670894,0.0308920144777462,0.0501297723539315,0.0786430274942422,0.103374024033278,0.151709353882402
31,-0.270070349999999,-0.272032216565185,-0.223696886720148,-0.198965890183205,-0.170452635045305,-0.151214877170747,-0.135925317061383,-0.122808235895795,-0.0698718494058201,-0.0169354629158448,-0.00381838175025728,0.0114711783591065,0.0307089362336649,0.0592221913715643,0.0839531879085082,0.132288517753545,-0.272032216565185,-0.223696886720148,-0.198965890183205,-0.170452635045305,-0.151214877170747,-0.135925317061383,-0.122808235895795,-0.0698718494058201,-0.0169354629158448,-0.00381838175025728,0.0114711783591065,0.0307089362336649,0.0592221913715643,0.0839531879085082,0.132288517753545
32,-0.00973038000000059,-0.264185941961866,-0.215850612118791,-0.191119615582851,-0.162606360446109,-0.143368602572331,-0.128079042463588,-0.114961961298533,-0.0620255748107064,-0.00908918832287994,0.00402789284217517,0.0193174529509184,0.0385552108246958,0.0670684659614378,0.0917994624973777,0.140134792340453,-0.264185941961866,-0.215850612118791,-0.191119615582851,-0.162606360446109,-0.143368602572331,-0.128079042463588,-0.114961961298533,-0.0620255748107064,-0.00908918832287994,0.00402789284217517,0.0193174529509184,0.0385552108246958,0.0670684659614378,0.0917994624973777,0.140134792340453
33,0.0198352800000006,-0.263462292467941,-0.215126962625808,-0.19039596609035,-0.161882710954163,-0.142644953080761,-0.127355392972315,-0.114238311807516,-0.0613019253207207,-0.00836553883392562,0.00475154233087392,0.0200411024393192,0.0392788603127218,0.0677921154489082,0.0925231119843664,0.1408584418265,-0.263462292467941,-0.215126962625808,-0.19039596609035,-0.161882710954163,-0.142644953080761,-0.127355392972315,-0.114238311807516,-0.0613019253207207,-0.00836553883392562,0.00475154233087392,0.0200411024393192,0.0392788603127218,0.0677921154489082,0.0925231119843664,0.1408584418265
34,0,-0.273789560707018,-0.225454230865337,-0.20072323433011,-0.17220997919419,-0.152972221320968,-0.137682661212665,-0.124565580047988,-0.0716291935616884,-0.0186928070753884,-0.00557572591071152,0.00971383419759075,0.0289515920708135,0.0574648472067332,0.0821958437419601,0.130531173583641,-0.273789560707018,-0.225454230865337,-0.20072323433011,-0.17220997919419,-0.152972221320968,-0.137682661212665,-0.124565580047988,-0.0716291935616884,-0.0186928070753884,-0.00557572591071152,0.00971383419759075,0.0289515920708135,0.0574648472067332,0.0821958437419601,0.130531173583641
35,-0.17137559,-0.293872751917999,-0.245537422076535,-0.220806425541419,-0.192293170405627,-0.173055412532491,-0.157765852424257,-0.144648771259639,-0.0917123847735771,-0.0387759982875147,-0.0256589171228967,-0.0103693570146631,0.00886840085847325,0.037381655994265,0.0621126525293808,0.110447982370845,-0.293872751917999,-0.245537422076535,-0.220806425541419,-0.192293170405627,-0.173055412532491,-0.157765852424257,-0.144648771259639,-0.0917123847735771,-0.0387759982875147,-0.0256589171228967,-0.0103693570146631,0.00886840085847325,0.037381655994265,0.0621126525293808,0.110447982370845
36,-0.310178220000001,-0.303105784762999,-0.254770454921639,-0.230039458386576,-0.201526203250846,-0.182288445377751,-0.166998885269551,-0.153881804104961,-0.100945417619012,-0.0480090311330642,-0.0348919499684744,-0.0196023898602737,-0.000364631987178857,0.0281486231485515,0.052879619683614,0.101214949524974,-0.303105784762999,-0.254770454921639,-0.230039458386576,-0.201526203250846,-0.182288445377751,-0.166998885269551,-0.153881804104961,-0.100945417619012,-0.0480090311330642,-0.0348919499684744,-0.0196023898602737,-0.000364631987178857,0.0281486231485515,0.052879619683614,0.101214949524974
37,0.00586808000000083,-0.283841231616825,-0.235505901775515,-0.210774905240478,-0.182261650104777,-0.163023892231702,-0.147734332123517,-0.134617250958941,-0.0816808644730478,-0.0287444779871542,-0.0156273968225781,-0.000337836714393178,0.0188999211586818,0.0474131762943827,0.0721441728294196,0.12047950267073,-0.283841231616825,-0.235505901775515,-0.210774905240478,-0.182261650104777,-0.163023892231702,-0.147734332123517,-0.134617250958941,-0.0816808644730478,-0.0287444779871542,-0.0156273968225781,-0.000337836714393178,0.0188999211586818,0.0474131762943827,0.0721441728294196,0.12047950267073
38,0,-0.276500877473907,-0.228165547632621,-0.203434551097596,-0.17492129596191,-0.155683538088844,-0.140393977980667,-0.127276896816097,-0.07434051033023,-0.0214041238443627,-0.00828704267979305,0.00700251742838426,0.0262402753014497,0.0547535304371364,0.0794845269721611,0.127819856813447,-0.276500877473907,-0.228165547632621,-0.203434551097596,-0.17492129596191,-0.155683538088844,-0.140393977980667,-0.127276896816097,-0.07434051033023,-0.0214041238443627,-0.00828704267979305,0.00700251742838426,0.0262402753014497,0.0547535304371364,0.0794845269721611,0.127819856813447
39,-0.11182721,-0.27928572866057,-0.230950398819296,-0.206219402284277,-0.177706147148597,-0.158468389275536,-0.143178829167362,-0.130061748002796,-0.0771253615169413,-0.0241889750310866,-0.0110718938665201,0.00421766624165357,0.0234554241147144,0.0519686792503943,0.0766996757854131,0.125035005626688,-0.27928572866057,-0.230950398819296,-0.206219402284277,-0.177706147148597,-0.158468389275536,-0.143178829167362,-0.130061748002796,-0.0771253615169413,-0.0241889750310866,-0.0110718938665201,0.00421766624165357,0.0234554241147144,0.0519686792503943,0.0766996757854131,0.125035005626688
40,-0.16105874,-0.277344175096412,-0.229008845255143,-0.204277848720127,-0.17576459358445,-0.156526835711391,-0.141237275603219,-0.128120194438654,-0.0751838079528058,-0.0222474214669572,-0.00913034030239217,0.00615921980577974,0.0253969776788384,0.053910232814515,0.078641229349531,0.1269765591908,-0.277344175096412,-0.229008845255143,-0.204277848720127,-0.17576459358445,-0.156526835711391,-0.141237275603219,-0.128120194438654,-0.0751838079528058,-0.0222474214669572,-0.00913034030239217,0.00615921980577974,0.0253969776788384,0.053910232814515,0.078641229349531,0.1269765591908
