time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
6,-0.415801115,-0.303067285946881,-0.270862690358704,-0.254385059099782,-0.235387405549832,-0.222569778891243,-0.212382735550031,-0.203643159434809,-0.168372997334444,-0.133102835234078,-0.124363259118856,-0.114176215777644,-0.101358589119055,-0.0823609355691055,-0.0658833043101835,-0.0336787087220063,-0.303067285946881,-0.270862690358704,-0.254385059099782,-0.235387405549832,-0.222569778891243,-0.212382735550031,-0.203643159434809,-0.168372997334444,-0.133102835234078,-0.124363259118856,-0.114176215777644,-0.101358589119055,-0.0823609355691055,-0.0658833043101835,-0.0336787087220063
7,-0.392064694,-0.298431427616623,-0.266625500124071,-0.250351849252247,-0.231589372024923,-0.218930417714709,-0.208869482125968,-0.20023809523352,-0.165404550581693,-0.130571005929867,-0.121939619037419,-0.111878683448678,-0.0992197291384634,-0.0804572519111401,-0.0641836010393159,-0.0323776735467637,-0.298431427616623,-0.266625500124071,-0.250351849252247,-0.231589372024923,-0.218930417714709,-0.208869482125968,-0.20023809523352,-0.165404550581693,-0.130571005929867,-0.121939619037419,-0.111878683448678,-0.0992197291384634,-0.0804572519111401,-0.0641836010393159,-0.0323776735467637
8,-0.364305075,-0.291908448441848,-0.260434180283681,-0.244330224454312,-0.225763394743009,-0.213236442883015,-0.203280418657147,-0.194739036372558,-0.16026872182104,-0.125798407269521,-0.117257024984933,-0.107301000759064,-0.09477404889907,-0.076207219187767,-0.060103263358398,-0.0286289952002315,-0.291908448441848,-0.260434180283681,-0.244330224454312,-0.225763394743009,-0.213236442883015,-0.203280418657147,-0.194739036372558,-0.16026872182104,-0.125798407269521,-0.117257024984933,-0.107301000759064,-0.09477404889907,-0.076207219187767,-0.060103263358398,-0.0286289952002315
9,-0.46415644,-0.283669692421263,-0.252470831781354,-0.236507789490841,-0.218103424065188,-0.205686086087421,-0.195817179500316,-0.187350536392685,-0.153181845495653,-0.119013154598621,-0.11054651149099,-0.100677604903885,-0.0882602669261184,-0.0698559015004657,-0.0538928592099529,-0.022693998570043,-0.283669692421263,-0.252470831781354,-0.236507789490841,-0.218103424065188,-0.205686086087421,-0.195817179500316,-0.187350536392685,-0.153181845495653,-0.119013154598621,-0.11054651149099,-0.100677604903885,-0.0882602669261184,-0.0698559015004657,-0.0538928592099529,-0.022693998570043
10,0.229644987,-0.272654185474284,-0.241683662555577,-0.225837450323128,-0.207567782472171,-0.195241324308573,-0.185444646116821,-0.177039968541065,-0.143121350911322,-0.109202733281579,-0.100798055705822,-0.0910013775140707,-0.0786749193504729,-0.0604052514995163,-0.0445590392670672,-0.0135885163483601,-0.272654185474284,-0.241683662555577,-0.225837450323128,-0.207567782472171,-0.195241324308573,-0.185444646116821,-0.177039968541065,-0.143121350911322,-0.109202733281579,-0.100798055705822,-0.0910013775140707,-0.0786749193504729,-0.0604052514995163,-0.0445590392670672,-0.0135885163483601
11,-0.412521748,-0.265367441420397,-0.234585978758188,-0.218836500086133,-0.200678359835117,-0.188427148813721,-0.178690274665209,-0.170336903633498,-0.136625342970988,-0.102913782308477,-0.0945604112767666,-0.0848235371282538,-0.0725723261068578,-0.0544141858558422,-0.0386647071837872,-0.00788324452157849,-0.265367441420397,-0.234585978758188,-0.218836500086133,-0.200678359835117,-0.188427148813721,-0.178690274665209,-0.170336903633498,-0.136625342970988,-0.102913782308477,-0.0945604112767666,-0.0848235371282538,-0.0725723261068578,-0.0544141858558422,-0.0386647071837872,-0.00788324452157849
12,0,-0.255579261757415,-0.224954161796613,-0.209284686828669,-0.191218785724744,-0.179029808017984,-0.169342394935108,-0.161031457093617,-0.127491143351751,-0.0939508296098844,-0.0856398917683933,-0.075952478685517,-0.063763500978757,-0.0456975998748324,-0.0300281249068879,0.000596975053913845,-0.255579261757415,-0.224954161796613,-0.209284686828669,-0.191218785724744,-0.179029808017984,-0.169342394935108,-0.161031457093617,-0.127491143351751,-0.0939508296098844,-0.0856398917683933,-0.075952478685517,-0.063763500978757,-0.0456975998748324,-0.0300281249068879,0.000596975053913845
13,-0.174200739,-0.247123802221899,-0.216627899736254,-0.201024529257943,-0.183034842396977,-0.170897286078114,-0.161250741084246,-0.152974864424161,-0.119576046509474,-0.0861772285947875,-0.0779013519347024,-0.068254806940835,-0.0561172506219714,-0.0381275637610057,-0.0225241932826947,0.00797170920295068,-0.247123802221899,-0.216627899736254,-0.201024529257943,-0.183034842396977,-0.170897286078114,-0.161250741084246,-0.152974864424161,-0.119576046509474,-0.0861772285947875,-0.0779013519347024,-0.068254806940835,-0.0561172506219714,-0.0381275637610057,-0.0225241932826947,0.00797170920295068
14,-0.164763328,-0.238240240890479,-0.207851005234343,-0.192302211335931,-0.174375447776291,-0.162280345510104,-0.152667541651482,-0.144420611881071,-0.111138614448021,-0.0778566170149705,-0.0696096872445588,-0.0599968833859374,-0.0479017811197497,-0.0299750175601104,-0.0144262236616979,0.015963011994438,-0.238240240890479,-0.207851005234343,-0.192302211335931,-0.174375447776291,-0.162280345510104,-0.152667541651482,-0.144420611881071,-0.111138614448021,-0.0778566170149705,-0.0696096872445588,-0.0599968833859374,-0.0479017811197497,-0.0299750175601104,-0.0144262236616979,0.015963011994438
15,0,-0.228921951431251,-0.198620722504657,-0.183116957659124,-0.16524210971362,-0.153182034665818,-0.143597069329985,-0.135374022533337,-0.102188409220633,-0.06900279590793,-0.0607797491112816,-0.0511947837754484,-0.0391347087276472,-0.0212598607821424,-0.00575609593660943,0.024545132989984,-0.228921951431251,-0.198620722504657,-0.183116957659124,-0.16524210971362,-0.153182034665818,-0.143597069329985,-0.135374022533337,-0.102188409220633,-0.06900279590793,-0.0607797491112816,-0.0511947837754484,-0.0391347087276472,-0.0212598607821424,-0.00575609593660943,0.024545132989984
16,-0.244696733,-0.220645374032057,-0.190416715814329,-0.174950082109835,-0.157118043991925,-0.145086852531562,-0.135524842955396,-0.127321490156522,-0.0942153555833796,-0.0611092210102367,-0.0529058682113634,-0.0433438586351976,-0.0313126671748346,-0.0134806290569246,0.0019860046475698,0.0322146628652983,-0.220645374032057,-0.190416715814329,-0.174950082109835,-0.157118043991925,-0.145086852531562,-0.135524842955396,-0.127321490156522,-0.0942153555833796,-0.0611092210102367,-0.0529058682113634,-0.0433438586351976,-0.0313126671748346,-0.0134806290569246,0.0019860046475698,0.0322146628652983
17,-0.161331051,-0.210983207940548,-0.180814364155684,-0.165378334784226,-0.147581581502287,-0.135574196553238,-0.126031107637583,-0.1178439870807,-0.0848033606968239,-0.0517627343129476,-0.043575613756065,-0.03403252484041,-0.0220251398913613,-0.00422838660942199,0.0112076427620358,0.0413764865469007,-0.210983207940548,-0.180814364155684,-0.165378334784226,-0.147581581502287,-0.135574196553238,-0.126031107637583,-0.1178439870807,-0.0848033606968239,-0.0517627343129476,-0.043575613756065,-0.03403252484041,-0.0220251398913613,-0.00422838660942199,0.0112076427620358,0.0413764865469007
18,0,-0.200633318450304,-0.170513756084224,-0.155102941780113,-0.137335259855954,-0.125347489213983,-0.115819989127807,-0.107646242398562,-0.0746595885486462,-0.0416729346987302,-0.0334991879694851,-0.0239716878833094,-0.0119839172413385,0.00578376468282048,0.0211945789869311,0.0513141413530116,-0.200633318450304,-0.170513756084224,-0.155102941780113,-0.137335259855954,-0.125347489213983,-0.115819989127807,-0.107646242398562,-0.0746595885486462,-0.0416729346987302,-0.0334991879694851,-0.0239716878833094,-0.0119839172413385,0.00578376468282048,0.0211945789869311,0.0513141413530116
19,0,-0.191033693818607,-0.160954721598585,-0.14556467543167,-0.127820937839625,-0.115849322324856,-0.106334661821652,-0.0981719303113384,-0.065229730397422,-0.0322875304835055,-0.0241247989731921,-0.0146101384699882,-0.0026385229552187,0.0151052146368261,0.0304952608037412,0.0605742330237629,-0.191033693818607,-0.160954721598585,-0.14556467543167,-0.127820937839625,-0.115849322324856,-0.106334661821652,-0.0981719303113384,-0.065229730397422,-0.0322875304835055,-0.0241247989731921,-0.0146101384699882,-0.0026385229552187,0.0151052146368261,0.0304952608037412,0.0605742330237629
20,-0.247119379,-0.182087790265903,-0.152042240683106,-0.136669295364124,-0.118945273954541,-0.106986960854475,-0.0974828726887832,-0.0893292113026761,-0.0564236155382984,-0.0235180197739207,-0.0153643583878136,-0.00586027022212142,0.00609804287794386,0.0238220642875268,0.0391950096065091,0.0692405591893059,-0.182087790265903,-0.152042240683106,-0.136669295364124,-0.118945273954541,-0.106986960854475,-0.0974828726887832,-0.0893292113026761,-0.0564236155382984,-0.0235180197739207,-0.0153643583878136,-0.00586027022212142,0.00609804287794386,0.0238220642875268,0.0391950096065091,0.0692405591893059
21,0.653147163,-0.171343115836793,-0.14132508074174,-0.125966213338504,-0.108258422864171,-0.096311060699063,-0.0868156759893229,-0.0786694813934523,-0.0457940192303544,-0.0129185570672565,-0.00477236247138579,0.00472302223835426,0.0166703844034626,0.0343781748777951,0.0497370422810314,0.0797550773760845,-0.171343115836793,-0.14132508074174,-0.125966213338504,-0.108258422864171,-0.096311060699063,-0.0868156759893229,-0.0786694813934523,-0.0457940192303544,-0.0129185570672565,-0.00477236247138579,0.00472302223835426,0.0166703844034626,0.0343781748777951,0.0497370422810314,0.0797550773760845
22,0,-0.167302256115768,-0.137306867280755,-0.121959586941896,-0.10426515561071,-0.09232680679606,-0.0828385856115352,-0.0746985366824469,-0.0418478764846582,-0.00899721628686957,-0.00085716735778122,0.00863105382674356,0.0205694026413935,0.0382638339725794,0.0536111143114383,0.0836065031464514,-0.167302256115768,-0.137306867280755,-0.121959586941896,-0.10426515561071,-0.09232680679606,-0.0828385856115352,-0.0746985366824469,-0.0418478764846582,-0.00899721628686957,-0.00085716735778122,0.00863105382674356,0.0205694026413935,0.0382638339725794,0.0536111143114383,0.0836065031464514
23,0,-0.163678328667809,-0.133701575955267,-0.11836383087523,-0.10068039308679,-0.0887494615632388,-0.0792671354065464,-0.071132143886435,-0.0383018937900145,-0.0054716436935939,0.00266334782651748,0.0121456739832099,0.024076605506761,0.0417600432952009,0.0570977883752383,0.0870745410877804,-0.163678328667809,-0.133701575955267,-0.11836383087523,-0.10068039308679,-0.0887494615632388,-0.0792671354065464,-0.071132143886435,-0.0383018937900145,-0.0054716436935939,0.00266334782651748,0.0121456739832099,0.024076605506761,0.0417600432952009,0.0570977883752383,0.0870745410877804
24,0.248990112,-0.160434466339407,-0.130473047225757,-0.115143147652977,-0.0974687552319482,-0.0855439265748463,-0.0760664507829431,-0.0679356204439361,-0.035122163556951,-0.00230870666996596,0.00582212366904104,0.0152995994609443,0.0272244281180462,0.0448988205390749,0.0602287201118548,0.0901901392255051,-0.160434466339407,-0.130473047225757,-0.115143147652977,-0.0974687552319482,-0.0855439265748463,-0.0760664507829431,-0.0679356204439361,-0.035122163556951,-0.00230870666996596,0.00582212366904104,0.0152995994609443,0.0272244281180462,0.0448988205390749,0.0602287201118548,0.0901901392255051
25,0,-0.159918731314837,-0.129969926493488,-0.11464648108209,-0.0969795298957842,-0.0850597218044227,-0.0755862361990147,-0.0674588290847277,-0.0346591872488604,-0.00185954541299309,0.00626786170129393,0.015741347306702,0.0276611553980635,0.0453281065843691,0.0606515519957677,0.0906003568171158,-0.159918731314837,-0.129969926493488,-0.11464648108209,-0.0969795298957842,-0.0850597218044227,-0.0755862361990147,-0.0674588290847277,-0.0346591872488604,-0.00185954541299309,0.00626786170129393,0.015741347306702,0.0276611553980635,0.0453281065843691,0.0606515519957677,0.0906003568171158
26,-0.40351182,-0.159743780115155,-0.129805350745604,-0.114487213982419,-0.0968263833275183,-0.084910704729638,-0.0754405011147413,-0.067315909656079,-0.034527630914828,-0.00173935217357694,0.00638523928508535,0.0158554428999821,0.0277711214978623,0.0454319521527635,0.0607500889159479,0.090688518285499,-0.159743780115155,-0.129805350745604,-0.114487213982419,-0.0968263833275183,-0.084910704729638,-0.0754405011147413,-0.067315909656079,-0.034527630914828,-0.00173935217357694,0.00638523928508535,0.0158554428999821,0.0277711214978623,0.0454319521527635,0.0607500889159479,0.090688518285499
27,0,-0.156048217199989,-0.126118320092674,-0.110804548901184,-0.0931487514708589,-0.0812364687657045,-0.0717689640986944,-0.0636466880969999,-0.0308677538069573,0.00191118048308534,0.0100334564847798,0.01950096115179,0.0314132438569443,0.0490690412872698,0.0643828124787596,0.0943127095860743,-0.156048217199989,-0.126118320092674,-0.110804548901184,-0.0931487514708589,-0.0812364687657045,-0.0717689640986944,-0.0636466880969999,-0.0308677538069573,0.00191118048308534,0.0100334564847798,0.01950096115179,0.0314132438569443,0.0490690412872698,0.0643828124787596,0.0943127095860743
28,0.255346282,-0.15265416654124,-0.122731284182264,-0.107421102119419,-0.0897694427245585,-0.0778599519322872,-0.0683946661891311,-0.0602742938265266,-0.0275030420211261,0.00526820978427432,0.0133885821468788,0.022853867890035,0.0347633586823063,0.0524150180771666,0.0677252001400121,0.0976480824989876,-0.15265416654124,-0.122731284182264,-0.107421102119419,-0.0897694427245585,-0.0778599519322872,-0.0683946661891311,-0.0602742938265266,-0.0275030420211261,0.00526820978427432,0.0133885821468788,0.022853867890035,0.0347633586823063,0.0524150180771666,0.0677252001400121,0.0976480824989876
29,0.148165538,-0.151970019332839,-0.122052902171662,-0.106745669899109,-0.0890974114235409,-0.0771902152153698,-0.0677267531349168,-0.0596079453125295,-0.0268430074960854,0.00592193032035875,0.014040738142746,0.0235042002231991,0.0354113964313702,0.0530596549069387,0.0683668871794912,0.0982840043406685,-0.151970019332839,-0.122052902171662,-0.106745669899109,-0.0890974114235409,-0.0771902152153698,-0.0677267531349168,-0.0596079453125295,-0.0268430074960854,0.00592193032035875,0.014040738142746,0.0235042002231991,0.0354113964313702,0.0530596549069387,0.0683668871794912,0.0982840043406685
30,-0.148165538,-0.152963652888549,-0.123051271747924,-0.107746462682335,-0.0901009980092035,-0.0781956867662733,-0.0687337227964391,-0.0606162002195684,-0.0278564492470986,0.00490330172537123,0.0130208243022418,0.0224827882720761,0.0343880995150063,0.0520335641881375,0.0673383732537265,0.097250754394352,-0.152963652888549,-0.123051271747924,-0.107746462682335,-0.0901009980092035,-0.0781956867662733,-0.0687337227964391,-0.0606162002195684,-0.0278564492470986,0.00490330172537123,0.0130208243022418,0.0224827882720761,0.0343880995150063,0.0520335641881375,0.0673383732537265,0.097250754394352
31,0,-0.152810407223325,-0.12290191405571,-0.107599094289612,-0.0899559231513917,-0.0780521593455772,-0.0685914252297077,-0.0604749577580306,-0.0277194648560572,0.00503602804591616,0.0131524955175933,0.0226132296334627,0.0345169934392773,0.0521601645774978,0.0674629843435957,0.0973714775112107,-0.152810407223325,-0.12290191405571,-0.107599094289612,-0.0899559231513917,-0.0780521593455772,-0.0685914252297077,-0.0604749577580306,-0.0277194648560572,0.00503602804591616,0.0131524955175933,0.0226132296334627,0.0345169934392773,0.0521601645774978,0.0674629843435957,0.0973714775112107
32,0,-0.152925146873921,-0.123019842392883,-0.107718654133117,-0.0900773640172083,-0.0781748693282176,-0.068715143866168,-0.0605995417296561,-0.0278475410464293,0.00490445963679745,0.0130200617733094,0.022479787235359,0.0343822819243497,0.0520235720402579,0.0673247603000243,0.0972300647810627,-0.152925146873921,-0.123019842392883,-0.107718654133117,-0.0900773640172083,-0.0781748693282176,-0.068715143866168,-0.0605995417296561,-0.0278475410464293,0.00490445963679745,0.0130200617733094,0.022479787235359,0.0343822819243497,0.0520235720402579,0.0673247603000243,0.0972300647810627
33,-0.137249554,-0.153308586073241,-0.12340589304128,-0.108106040941592,-0.0904662913326805,-0.0785648360164471,-0.0691059366149161,-0.0609910431647754,-0.0282419025153605,0.00450723813405449,0.0126221315841952,0.0220810309857262,0.0339824863019596,0.0516222359108709,0.0669220880105594,0.0968247810425204,-0.153308586073241,-0.12340589304128,-0.108106040941592,-0.0904662913326805,-0.0785648360164471,-0.0691059366149161,-0.0609910431647754,-0.0282419025153605,0.00450723813405449,0.0126221315841952,0.0220810309857262,0.0339824863019596,0.0516222359108709,0.0669220880105594,0.0968247810425204
34,0,-0.152651662441922,-0.122751103605794,-0.107452343477339,-0.0898138528413255,-0.0779132469481294,-0.0684550226411012,-0.0603407083619323,-0.027593905063184,0.00515289823556418,0.0132672125147331,0.0227254368217613,0.0346260427149574,0.0522645333509708,0.0675632934794259,0.0974638523155543,-0.152651662441922,-0.122751103605794,-0.107452343477339,-0.0898138528413255,-0.0779132469481294,-0.0684550226411012,-0.0603407083619323,-0.027593905063184,0.00515289823556418,0.0132672125147331,0.0227254368217613,0.0346260427149574,0.0522645333509708,0.0675632934794259,0.0974638523155543
35,-0.125557704,-0.152260253009799,-0.122361432847666,-0.107063562319854,-0.0894260973364095,-0.0775261834461322,-0.0680685091210869,-0.0599546666774881,-0.0272097675577092,0.00553513156206962,0.0136489740056685,0.0231066483307138,0.0350065622209911,0.0526440272044357,0.0679418977322471,0.0978407178943808,-0.152260253009799,-0.122361432847666,-0.107063562319854,-0.0894260973364095,-0.0775261834461322,-0.0680685091210869,-0.0599546666774881,-0.0272097675577092,0.00553513156206962,0.0136489740056685,0.0231066483307138,0.0350065622209911,0.0526440272044357,0.0679418977322471,0.0978407178943808
36,-0.267476875,-0.150929791277364,-0.121032380864943,-0.105735231642135,-0.0880985982771638,-0.0761992454759227,-0.0667420170866565,-0.0586285572162491,-0.0258852020407421,0.00685815313476487,0.0149716130051722,0.0244288413944384,0.0363281941956795,0.0539648275606504,0.0692619767834583,0.0991593871958793,-0.150929791277364,-0.121032380864943,-0.105735231642135,-0.0880985982771638,-0.0761992454759227,-0.0667420170866565,-0.0586285572162491,-0.0258852020407421,0.00685815313476487,0.0149716130051722,0.0244288413944384,0.0363281941956795,0.0539648275606504,0.0692619767834583,0.0991593871958793
37,0.267476875,-0.147290318277904,-0.117394042698105,-0.102097474117692,-0.0844615101962153,-0.0725626090653215,-0.0631057396493292,-0.0549925877460272,-0.0222504754282498,0.0104916368895276,0.0186047887928296,0.0280616582088219,0.0399605593397157,0.0575965232611923,0.0728930918416058,0.102789367421404,-0.147290318277904,-0.117394042698105,-0.102097474117692,-0.0844615101962153,-0.0725626090653215,-0.0631057396493292,-0.0549925877460272,-0.0222504754282498,0.0104916368895276,0.0186047887928296,0.0280616582088219,0.0399605593397157,0.0575965232611923,0.0728930918416058,0.102789367421404
38,0,-0.14642225995114,-0.116526887767675,-0.101230781414201,-0.0835953504107827,-0.071696808837173,-0.0622402251859119,-0.0541273184433043,-0.0213861955164673,0.0113549274103696,0.0194678341529772,0.0289244178042384,0.0408229593778481,0.0584583903812661,0.07375449673474,0.103649868918205,-0.14642225995114,-0.116526887767675,-0.101230781414201,-0.0835953504107827,-0.071696808837173,-0.0622402251859119,-0.0541273184433043,-0.0213861955164673,0.0113549274103696,0.0194678341529772,0.0289244178042384,0.0408229593778481,0.0584583903812661,0.07375449673474,0.103649868918205
39,0,-0.145759525059727,-0.115864859453273,-0.100569114623216,-0.0829341004331444,-0.0710358400815209,-0.0615794799365793,-0.0534667649424927,-0.0207264158519751,0.0120139332385424,0.0201266482326291,0.0295830083775706,0.0414812687291942,0.0591162829192656,0.0744120277493223,0.104306693355776,-0.145759525059727,-0.115864859453273,-0.100569114623216,-0.0829341004331444,-0.0710358400815209,-0.0615794799365793,-0.0534667649424927,-0.0207264158519751,0.0120139332385424,0.0201266482326291,0.0295830083775706,0.0414812687291942,0.0591162829192656,0.0744120277493223,0.104306693355776
40,-0.267476875,-0.145295691372809,-0.115401562601367,-0.100106092445443,-0.0824713949370555,-0.0705733482490607,-0.061117157917198,-0.0530045886076125,-0.0202648274536156,0.0124749337003813,0.0205875030099668,0.0300436933418295,0.0419417400298243,0.0595764375382117,0.0748719076941356,0.104766036465578,-0.145295691372809,-0.115401562601367,-0.100106092445443,-0.0824713949370555,-0.0705733482490607,-0.061117157917198,-0.0530045886076125,-0.0202648274536156,0.0124749337003813,0.0205875030099668,0.0300436933418295,0.0419417400298243,0.0595764375382117,0.0748719076941356,0.104766036465578
