time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
9,-0.579424462,-0.246150076229636,-0.221449113081277,-0.208810750292821,-0.194239527407634,-0.184408392504035,-0.176594918135973,-0.169891652853125,-0.142839396541059,-0.115787140228992,-0.109083874946145,-0.101270400578082,-0.0914392656744829,-0.0768680427892965,-0.0642296800008404,-0.0395287168524806,-0.246150076229636,-0.221449113081277,-0.208810750292821,-0.194239527407634,-0.184408392504035,-0.176594918135973,-0.169891652853125,-0.142839396541059,-0.115787140228992,-0.109083874946145,-0.101270400578082,-0.0914392656744829,-0.0768680427892965,-0.0642296800008404,-0.0395287168524806
10,0.242432741,-0.245996300840068,-0.221464566538795,-0.208912790477784,-0.194441396543991,-0.184677615759957,-0.176917672310957,-0.170260331790181,-0.143393413277265,-0.116526494764348,-0.109869154243572,-0.102109210794572,-0.0923454300105384,-0.0778740360767454,-0.0653222600157344,-0.0407905257144615,-0.245996300840068,-0.221464566538795,-0.208912790477784,-0.194441396543991,-0.184677615759957,-0.176917672310957,-0.170260331790181,-0.143393413277265,-0.116526494764348,-0.109869154243572,-0.102109210794572,-0.0923454300105384,-0.0778740360767454,-0.0653222600157344,-0.0407905257144615
11,0,-0.248533627536379,-0.224146480424497,-0.211668683072054,-0.197282581851356,-0.187576347655919,-0.179862140411271,-0.173244037481402,-0.146535469462082,-0.119826901442762,-0.113208798512892,-0.105494591268244,-0.0957883570728077,-0.0814022558521091,-0.0689244584996657,-0.0445373113877844,-0.248533627536379,-0.224146480424497,-0.211668683072054,-0.197282581851356,-0.187576347655919,-0.179862140411271,-0.173244037481402,-0.146535469462082,-0.119826901442762,-0.113208798512892,-0.105494591268244,-0.0957883570728077,-0.0814022558521091,-0.0689244584996657,-0.0445373113877844
12,-0.331850097,-0.252142405101524,-0.227878680044747,-0.21546403216138,-0.201150738234188,-0.191493626774028,-0.183818460722155,-0.177233851659393,-0.150660454282981,-0.124087056906569,-0.117502447843807,-0.109827281791934,-0.100170170331774,-0.0858568764045824,-0.0734422285212154,-0.0491785034644374,-0.252142405101524,-0.227878680044747,-0.21546403216138,-0.201150738234188,-0.191493626774028,-0.183818460722155,-0.177233851659393,-0.150660454282981,-0.124087056906569,-0.117502447843807,-0.109827281791934,-0.100170170331774,-0.0858568764045824,-0.0734422285212154,-0.0491785034644374
13,-0.583205029,-0.254611711445367,-0.230453258768676,-0.218092473988668,-0.203841280770047,-0.194226068363136,-0.186584202350558,-0.180028161756419,-0.153570057674102,-0.127111953591785,-0.120555912997645,-0.112914046985068,-0.103298834578156,-0.0890476413595359,-0.0766868565795282,-0.0525284039028365,-0.254611711445367,-0.230453258768676,-0.218092473988668,-0.203841280770047,-0.194226068363136,-0.186584202350558,-0.180028161756419,-0.153570057674102,-0.127111953591785,-0.120555912997645,-0.112914046985068,-0.103298834578156,-0.0890476413595359,-0.0766868565795282,-0.0525284039028365
14,-0.291395798,-0.254264121524271,-0.230195399311532,-0.21788052554114,-0.203682264776286,-0.194102765644634,-0.186489283411099,-0.179957593572038,-0.153597761427348,-0.127237929282658,-0.120706239443597,-0.113092757210062,-0.10351325807841,-0.0893149973135559,-0.0770001235431636,-0.0529314013304248,-0.254264121524271,-0.230195399311532,-0.21788052554114,-0.203682264776286,-0.194102765644634,-0.186489283411099,-0.179957593572038,-0.153597761427348,-0.127237929282658,-0.120706239443597,-0.113092757210062,-0.10351325807841,-0.0893149973135559,-0.0770001235431636,-0.0529314013304248
15,-0.328745231,-0.253047807505585,-0.22905552315768,-0.21677975917668,-0.202626589494254,-0.193077513101844,-0.185488209897039,-0.178977263511687,-0.15270114537843,-0.126425027245173,-0.119914080859821,-0.112324777655016,-0.102775701262607,-0.0886225315801802,-0.0763467675991808,-0.052354483251275,-0.253047807505585,-0.22905552315768,-0.21677975917668,-0.202626589494254,-0.193077513101844,-0.185488209897039,-0.178977263511687,-0.15270114537843,-0.126425027245173,-0.119914080859821,-0.112324777655016,-0.102775701262607,-0.0886225315801802,-0.0763467675991808,-0.052354483251275
16,-0.292160109,-0.250698126863185,-0.226770923532997,-0.214528458557693,-0.200413680496236,-0.190890506748229,-0.183321790144065,-0.176828505228997,-0.150623663197882,-0.124418821166766,-0.117925536251699,-0.110356819647535,-0.100833645899528,-0.0867188678380706,-0.0744764028627666,-0.0505491995325785,-0.250698126863185,-0.226770923532997,-0.214528458557693,-0.200413680496236,-0.190890506748229,-0.183321790144065,-0.176828505228997,-0.150623663197882,-0.124418821166766,-0.117925536251699,-0.110356819647535,-0.100833645899528,-0.0867188678380706,-0.0744764028627666,-0.0505491995325785
17,0,-0.247439595617583,-0.223567779083734,-0.211353653020626,-0.197271547909997,-0.187770418446799,-0.180219221941382,-0.173740967711021,-0.147596784764407,-0.121452601817792,-0.114974347587431,-0.107423151082014,-0.0979220216188165,-0.0838399165081869,-0.0716257904450791,-0.0477539739112301,-0.247439595617583,-0.223567779083734,-0.211353653020626,-0.197271547909997,-0.187770418446799,-0.180219221941382,-0.173740967711021,-0.147596784764407,-0.121452601817792,-0.114974347587431,-0.107423151082014,-0.0979220216188165,-0.0838399165081869,-0.0716257904450791,-0.0477539739112301
18,-0.323059553999999,-0.245205695206342,-0.221380996852058,-0.209190979024879,-0.195136669166291,-0.185654293027688,-0.178118001070166,-0.171652533614773,-0.145559954043414,-0.119467374472056,-0.113001907016663,-0.105465615059141,-0.0959832389205376,-0.0819289290619496,-0.0697389112347714,-0.0459142128804868,-0.245205695206342,-0.221380996852058,-0.209190979024879,-0.195136669166291,-0.185654293027688,-0.178118001070166,-0.171652533614773,-0.145559954043414,-0.119467374472056,-0.113001907016663,-0.105465615059141,-0.0959832389205376,-0.0819289290619496,-0.0697389112347714,-0.0459142128804868
19,0,-0.241810643526249,-0.218026015304763,-0.205856499547574,-0.191825827262652,-0.182359399282782,-0.174835782416254,-0.168381189060322,-0.142332493911462,-0.116283798762601,-0.109829205406669,-0.102305588540142,-0.0928391605602712,-0.0788084882753492,-0.0666389725181608,-0.0428543442966744,-0.241810643526249,-0.218026015304763,-0.205856499547574,-0.191825827262652,-0.182359399282782,-0.174835782416254,-0.168381189060322,-0.142332493911462,-0.116283798762601,-0.109829205406669,-0.102305588540142,-0.0928391605602712,-0.0788084882753492,-0.0666389725181608,-0.0428543442966744
20,-0.292872262,-0.23939544078364,-0.215644878336098,-0.203492792490739,-0.189482215777877,-0.180029346185071,-0.172516505094773,-0.166071156395353,-0.140059769753155,-0.114048383110958,-0.107603034411538,-0.10009019332124,-0.090637323728434,-0.0766267470155719,-0.0644746611702128,-0.0407240987226705,-0.23939544078364,-0.215644878336098,-0.203492792490739,-0.189482215777877,-0.180029346185071,-0.172516505094773,-0.166071156395353,-0.140059769753155,-0.114048383110958,-0.107603034411538,-0.10009019332124,-0.090637323728434,-0.0766267470155719,-0.0644746611702128,-0.0407240987226705
21,0,-0.235976589004345,-0.21225497941857,-0.200117707439723,-0.186124210166211,-0.176682863990049,-0.169179181346001,-0.162741689777979,-0.136762012030403,-0.110782334282826,-0.104344842714804,-0.0968411600707559,-0.0873998138945946,-0.0734063166210826,-0.0612690446422349,-0.0375474350564602,-0.235976589004345,-0.21225497941857,-0.200117707439723,-0.186124210166211,-0.176682863990049,-0.169179181346001,-0.162741689777979,-0.136762012030403,-0.110782334282826,-0.104344842714804,-0.0968411600707559,-0.0873998138945946,-0.0734063166210826,-0.0612690446422349,-0.0375474350564602
22,-0.292792458,-0.233493310649441,-0.209796301684622,-0.197671616728013,-0.18369263148502,-0.174261076506954,-0.166765175596764,-0.160334360063495,-0.13438162467843,-0.108428889293366,-0.101998073760096,-0.0945021728499066,-0.0850706178718407,-0.0710916326288479,-0.0589669476722388,-0.0352699387074202,-0.233493310649441,-0.209796301684622,-0.197671616728013,-0.18369263148502,-0.174261076506954,-0.166765175596764,-0.160334360063495,-0.13438162467843,-0.108428889293366,-0.101998073760096,-0.0945021728499066,-0.0850706178718407,-0.0710916326288479,-0.0589669476722388,-0.0352699387074202
23,-0.292704747,-0.229962936895636,-0.206286824832306,-0.194172831872628,-0.180206173817339,-0.170782935934293,-0.163293645187569,-0.156868500585972,-0.130938651285624,-0.105008801985277,-0.0985836573836798,-0.0910943666369552,-0.0816711287539098,-0.067704470698621,-0.0555904777389427,-0.0319143656756127,-0.229962936895636,-0.206286824832306,-0.194172831872628,-0.180206173817339,-0.170782935934293,-0.163293645187569,-0.156868500585972,-0.130938651285624,-0.105008801985277,-0.0985836573836798,-0.0910943666369552,-0.0816711287539098,-0.067704470698621,-0.0555904777389427,-0.0319143656756127
24,0.0340779520000001,-0.225360650650228,-0.201702284245589,-0.189597370934794,-0.175641181133171,-0.166225006131176,-0.158741328738413,-0.152320999894692,-0.12641058546838,-0.100500171042067,-0.0940798421983464,-0.0865961648055827,-0.0771799898035877,-0.063223800001965,-0.0511188866911697,-0.0274605202865309,-0.225360650650228,-0.201702284245589,-0.189597370934794,-0.175641181133171,-0.166225006131176,-0.158741328738413,-0.152320999894692,-0.12641058546838,-0.100500171042067,-0.0940798421983464,-0.0865961648055827,-0.0771799898035877,-0.063223800001965,-0.0511188866911697,-0.0274605202865309
25,-0.291449872,-0.221846100092449,-0.19820279842114,-0.186105593051286,-0.172158290011922,-0.162748110866233,-0.155269198789988,-0.148852958163529,-0.122959042487686,-0.0970651268118419,-0.0906488861853828,-0.0831699741091386,-0.0737597949634493,-0.0598124919240853,-0.0477152865542311,-0.0240719848829224,-0.221846100092449,-0.19820279842114,-0.186105593051286,-0.172158290011922,-0.162748110866233,-0.155269198789988,-0.148852958163529,-0.122959042487686,-0.0970651268118419,-0.0906488861853828,-0.0831699741091386,-0.0737597949634493,-0.0598124919240853,-0.0477152865542311,-0.0240719848829224
26,0,-0.217210888485847,-0.193580370721737,-0.181489706297515,-0.167549944549558,-0.158144853477378,-0.150669985240664,-0.144257213868452,-0.118377299004322,-0.0924973841401929,-0.0860846127679805,-0.0786097445312666,-0.0692046534590872,-0.0552648917111299,-0.0431742272869083,-0.0195437095227979,-0.217210888485847,-0.193580370721737,-0.181489706297515,-0.167549944549558,-0.158144853477378,-0.150669985240664,-0.144257213868452,-0.118377299004322,-0.0924973841401929,-0.0860846127679805,-0.0786097445312666,-0.0692046534590872,-0.0552648917111299,-0.0431742272869083,-0.0195437095227979
27,-0.244599126,-0.21337784340928,-0.189758168853158,-0.177673052406783,-0.163739687121969,-0.154338911713105,-0.146867473428786,-0.140457644650318,-0.114589605162869,-0.0887215656754193,-0.0823117368969522,-0.0748402986126323,-0.0654395232037685,-0.0515061579189548,-0.0394210414725802,-0.0158013669164581,-0.21337784340928,-0.189758168853158,-0.177673052406783,-0.163739687121969,-0.154338911713105,-0.146867473428786,-0.140457644650318,-0.114589605162869,-0.0887215656754193,-0.0823117368969522,-0.0748402986126323,-0.0654395232037685,-0.0515061579189548,-0.0394210414725802,-0.0158013669164581
28,0,-0.208679630688965,-0.185069147569979,-0.172988733965204,-0.159060790755568,-0.149663673595085,-0.142195142770609,-0.135787808333803,-0.109929835219546,-0.0840718621052885,-0.0776645276684825,-0.0701959968440066,-0.0607988796835234,-0.0468709364738867,-0.0347905228691126,-0.0111800397501259,-0.208679630688965,-0.185069147569979,-0.172988733965204,-0.159060790755568,-0.149663673595085,-0.142195142770609,-0.135787808333803,-0.109929835219546,-0.0840718621052885,-0.0776645276684825,-0.0701959968440066,-0.0607988796835234,-0.0468709364738867,-0.0347905228691126,-0.0111800397501259
29,0,-0.204724686626447,-0.181121988402686,-0.169045557975796,-0.155122207115162,-0.145728188390749,-0.138262120105039,-0.131856898307225,-0.106007451135044,-0.0801580039628623,-0.0737527821650488,-0.0662867138793388,-0.0568926951549254,-0.0429693442942912,-0.0308929138674015,-0.00729021564364089,-0.204724686626447,-0.181121988402686,-0.169045557975796,-0.155122207115162,-0.145728188390749,-0.138262120105039,-0.131856898307225,-0.106007451135044,-0.0801580039628623,-0.0737527821650488,-0.0662867138793388,-0.0568926951549254,-0.0429693442942912,-0.0308929138674015,-0.00729021564364089
30,0,-0.201485831058213,-0.177889719115553,-0.16581665859005,-0.151897193009894,-0.142505795665773,-0.135041810770021,-0.128638376335282,-0.102796142394561,-0.0769539084538395,-0.0705504740191009,-0.0630864891233482,-0.0536950917792278,-0.0397756261990714,-0.0277025656735688,-0.0041064537309088,-0.201485831058213,-0.177889719115553,-0.16581665859005,-0.151897193009894,-0.142505795665773,-0.135041810770021,-0.128638376335282,-0.102796142394561,-0.0769539084538395,-0.0705504740191009,-0.0630864891233482,-0.0536950917792278,-0.0397756261990714,-0.0277025656735688,-0.0041064537309088
31,0.0566814169999996,-0.198940786782289,-0.175350238582291,-0.163280024771623,-0.149363841271356,-0.139974658330955,-0.132512433373081,-0.126110508808334,-0.10027436822485,-0.074438227641365,-0.0680363030766183,-0.0605740781187442,-0.0511848951783435,-0.0372687116780768,-0.0251984978674089,-0.00160794966741094,-0.198940786782289,-0.175350238582291,-0.163280024771623,-0.149363841271356,-0.139974658330955,-0.132512433373081,-0.126110508808334,-0.10027436822485,-0.074438227641365,-0.0680363030766183,-0.0605740781187442,-0.0511848951783435,-0.0372687116780768,-0.0251984978674089,-0.00160794966741094
32,-0.0566814169999996,-0.19745222253658,-0.173866364396006,-0.161798550276076,-0.147885133465545,-0.138497817197574,-0.131037075811772,-0.124636424019764,-0.0988054199440693,-0.0729744158683748,-0.0665737640763665,-0.0591130226905648,-0.0497257064225939,-0.0358122896120627,-0.0237444754921329,-0.000158617351558296,-0.19745222253658,-0.173866364396006,-0.161798550276076,-0.147885133465545,-0.138497817197574,-0.131037075811772,-0.124636424019764,-0.0988054199440693,-0.0729744158683748,-0.0665737640763665,-0.0591130226905648,-0.0497257064225939,-0.0358122896120627,-0.0237444754921329,-0.000158617351558296
33,-0.289372021,-0.196249346087875,-0.172667429886166,-0.160601632677609,-0.146690541236719,-0.137304793884605,-0.129845299423391,-0.123445717381651,-0.0976190304793362,-0.0717923435770218,-0.0653927615352814,-0.0579332670740674,-0.0485475197219538,-0.0346364282810639,-0.0225706310725063,0.00101128512920246,-0.196249346087875,-0.172667429886166,-0.160601632677609,-0.146690541236719,-0.137304793884605,-0.129845299423391,-0.123445717381651,-0.0976190304793362,-0.0717923435770218,-0.0653927615352814,-0.0579332670740674,-0.0485475197219538,-0.0346364282810639,-0.0225706310725063,0.00101128512920246
34,0.0586979219999999,-0.1937629188739,-0.170184302082827,-0.158120193033081,-0.144211047931186,-0.134826613764751,-0.127368162981886,-0.120969476323238,-0.0951464029035911,-0.0693233294839441,-0.0629246428252962,-0.0554661920424311,-0.0460817578759965,-0.0321726127741007,-0.0201085037243552,0.00347011306671742,-0.1937629188739,-0.170184302082827,-0.158120193033081,-0.144211047931186,-0.134826613764751,-0.127368162981886,-0.120969476323238,-0.0951464029035911,-0.0693233294839441,-0.0629246428252962,-0.0554661920424311,-0.0460817578759965,-0.0321726127741007,-0.0201085037243552,0.00347011306671742
35,0,-0.192310764062037,-0.168734892575395,-0.156672188173443,-0.142764662540493,-0.133381321022068,-0.125923738641203,-0.119525796994147,-0.0937057302054028,-0.0678856634166586,-0.0614877217696029,-0.054030139388738,-0.0446467978703128,-0.030739272237363,-0.0186765678354103,0.00489930365123106,-0.192310764062037,-0.168734892575395,-0.156672188173443,-0.142764662540493,-0.133381321022068,-0.125923738641203,-0.119525796994147,-0.0937057302054028,-0.0678856634166586,-0.0614877217696029,-0.054030139388738,-0.0446467978703128,-0.030739272237363,-0.0186765678354103,0.00489930365123106
36,-0.286854483,-0.191489176969461,-0.167915570281914,-0.155854024674962,-0.141947835058434,-0.132565394943946,-0.125108528970356,-0.118711201936951,-0.0928936155343052,-0.0670760291316594,-0.0606787020982548,-0.0532218361246641,-0.043839396010176,-0.0299332063936482,-0.0178716607866961,0.00570194590085037,-0.191489176969461,-0.167915570281914,-0.155854024674962,-0.141947835058434,-0.132565394943946,-0.125108528970356,-0.118711201936951,-0.0928936155343052,-0.0670760291316594,-0.0606787020982548,-0.0532218361246641,-0.043839396010176,-0.0299332063936482,-0.0178716607866961,0.00570194590085037
37,0,-0.189368297456343,-0.165796535800721,-0.153735934212943,-0.139830832990063,-0.130449127209603,-0.122992844861418,-0.116596018526645,-0.0907804527851467,-0.0649648870436481,-0.0585680607088751,-0.0511117783606906,-0.0417300725802301,-0.0278249713573508,-0.0157643697695724,0.0078073918860493,-0.189368297456343,-0.165796535800721,-0.153735934212943,-0.139830832990063,-0.130449127209603,-0.122992844861418,-0.116596018526645,-0.0907804527851467,-0.0649648870436481,-0.0585680607088751,-0.0511117783606906,-0.0417300725802301,-0.0278249713573508,-0.0157643697695724,0.0078073918860493
38,0,-0.187857902486181,-0.164287615589067,-0.152227768568344,-0.138323537312955,-0.12894241849543,-0.121486602646779,-0.115090176527068,-0.0892762259268452,-0.0634622753266224,-0.0570658492069115,-0.0496100333582608,-0.0402289145407356,-0.0263246832853462,-0.0142648362646236,0.009305450632491,-0.187857902486181,-0.164287615589067,-0.152227768568344,-0.138323537312955,-0.12894241849543,-0.121486602646779,-0.115090176527068,-0.0892762259268452,-0.0634622753266224,-0.0570658492069115,-0.0496100333582608,-0.0402289145407356,-0.0263246832853462,-0.0142648362646236,0.009305450632491
39,0.286854483,-0.186947736529015,-0.163378593686431,-0.151319332026535,-0.13741577565469,-0.128035112177888,-0.12057965821961,-0.114183542569615,-0.0883708449268671,-0.0625581472841187,-0.056162031634124,-0.0487065776758457,-0.0393259141990439,-0.0254223578271991,-0.0133630961673032,0.0102060466752806,-0.186947736529015,-0.163378593686431,-0.151319332026535,-0.13741577565469,-0.128035112177888,-0.12057965821961,-0.114183542569615,-0.0883708449268671,-0.0625581472841187,-0.056162031634124,-0.0487065776758457,-0.0393259141990439,-0.0254223578271991,-0.0133630961673032,0.0102060466752806
