time,Y,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_50%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_50%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-6,0.26813776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-5,0.26936986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-4,0.15944344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-3,-0.380386919999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2,0.365979599999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.889647780000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,-0.26099791,-0.0268132058553534,-0.0213810768612748,-0.0186017027725598,-0.015397262450197,-0.0132352417778133,-0.0115169362848529,-0.010042783172715,-0.00409356795445022,0.0018556472638146,0.00332980037595244,0.00504810586891289,0.00721012654129652,0.0104145668636593,0.0131939409523744,0.0186260699464529,-0.0268132058553534,-0.0213810768612748,-0.0186017027725598,-0.015397262450197,-0.0132352417778133,-0.0115169362848529,-0.010042783172715,-0.00409356795445022,0.0018556472638146,0.00332980037595244,0.00504810586891289,0.00721012654129652,0.0104145668636593,0.0131939409523744,0.0186260699464529
2,-0.37190857,-0.0272906522165735,-0.0217753758633225,-0.0189534590412003,-0.015699969671821,-0.0135048558402762,-0.011760248953489,-0.0102635315873683,-0.00422325418426095,0.00181702321884638,0.00331374058496708,0.00505834747175431,0.00725346130329909,0.0105069506726784,0.0133288674948006,0.0188441438480516,-0.0272906522165735,-0.0217753758633225,-0.0189534590412003,-0.015699969671821,-0.0135048558402762,-0.011760248953489,-0.0102635315873683,-0.00422325418426095,0.00181702321884638,0.00331374058496708,0.00505834747175431,0.00725346130329909,0.0105069506726784,0.0133288674948006,0.0188441438480516
3,0.37190857,-0.0277448371452133,-0.0221480496863225,-0.0192844273275304,-0.0159828541453556,-0.0137552983935961,-0.011984907697052,-0.0104660701179938,-0.00433652253911228,0.00179302503976929,0.00331186261882744,0.00508225331537154,0.00730980906713105,0.0106113822493059,0.013475004608098,0.0190717920669887,-0.0277448371452133,-0.0221480496863225,-0.0192844273275304,-0.0159828541453556,-0.0137552983935961,-0.011984907697052,-0.0104660701179938,-0.00433652253911228,0.00179302503976929,0.00331186261882744,0.00508225331537154,0.00730980906713105,0.0106113822493059,0.013475004608098,0.0190717920669887
4,0.26099791,-0.0282093329962024,-0.0225325859517062,-0.0196280518986928,-0.0162793101532248,-0.0140199299957447,-0.012224246270388,-0.0106837095247427,-0.00446659097984599,0.00175052756505073,0.00329106431069606,0.00508674803605272,0.00734612819353285,0.0106948699390008,0.0135994039920142,0.0192761510365104,-0.0282093329962024,-0.0225325859517062,-0.0196280518986928,-0.0162793101532248,-0.0140199299957447,-0.012224246270388,-0.0106837095247427,-0.00446659097984599,0.00175052756505073,0.00329106431069606,0.00508674803605272,0.00734612819353285,0.0106948699390008,0.0135994039920142,0.0192761510365104
5,-0.3952713,-0.0286795221712934,-0.0229242884055693,-0.0199795962562503,-0.0165845547976226,-0.0142939364434819,-0.0124734255896905,-0.0109115893784975,-0.00460851293442913,0.00169456350963927,0.00325639972083222,0.00507691057462367,0.00736752892876431,0.010762570387392,0.0137072625367111,0.0194624963024352,-0.0286795221712934,-0.0229242884055693,-0.0199795962562503,-0.0165845547976226,-0.0142939364434819,-0.0124734255896905,-0.0109115893784975,-0.00460851293442913,0.00169456350963927,0.00325639972083222,0.00507691057462367,0.00736752892876431,0.010762570387392,0.0137072625367111,0.0194624963024352
6,-0.12873514,-0.0291264134532343,-0.0232940926294049,-0.020309958527933,-0.0168694430244889,-0.0145481435481993,-0.0127032483111351,-0.0111204924703208,-0.00473299102461668,0.00165451042108749,0.00323726626190175,0.0050821614989659,0.00740346097525559,0.0108439764786996,0.0138281105801715,0.0196604314040009,-0.0291264134532343,-0.0232940926294049,-0.020309958527933,-0.0168694430244889,-0.0145481435481993,-0.0127032483111351,-0.0111204924703208,-0.00473299102461668,0.00165451042108749,0.00323726626190175,0.0050821614989659,0.00740346097525559,0.0108439764786996,0.0138281105801715,0.0196604314040009
7,-0.12302221,-0.0295621993850847,-0.0236541228764066,-0.0206312280261065,-0.0171460238616527,-0.0147945731579397,-0.0129257146811328,-0.0113224005143466,-0.00485193217414055,0.00161853616606549,0.00322185033285169,0.00509070880965858,0.00744215951337164,0.0109273636778254,0.0139502585281255,0.0198583350368036,-0.0295621993850847,-0.0236541228764066,-0.0206312280261065,-0.0171460238616527,-0.0147945731579397,-0.0129257146811328,-0.0113224005143466,-0.00485193217414055,0.00161853616606549,0.00322185033285169,0.00509070880965858,0.00744215951337164,0.0109273636778254,0.0139502585281255,0.0198583350368036
8,-0.38765525,-0.029987407435548,-0.0240048427618436,-0.0209438356951334,-0.0174146905860133,-0.015033593135544,-0.0131411723642363,-0.0115176438467948,-0.00496559678755648,0.00158645027168183,0.0032099787891233,0.00510239956043105,0.00748349701090037,0.0110126421200204,0.0140736491867306,0.020056213860435,-0.029987407435548,-0.0240048427618436,-0.0209438356951334,-0.0174146905860133,-0.015033593135544,-0.0131411723642363,-0.0115176438467948,-0.00496559678755648,0.00158645027168183,0.0032099787891233,0.00510239956043105,0.00748349701090037,0.0110126421200204,0.0140736491867306,0.020056213860435
9,-0.385673150000001,-0.0303904765458814,-0.0243346313928919,-0.0212361300278033,-0.0176637563939337,-0.0152534928630437,-0.0133378918156012,-0.011694476685247,-0.00506217355273794,0.00157012957977111,0.00321354471012529,0.00512914575756781,0.00753940928845778,0.0111117829223274,0.014210284287416,0.0202661294404055,-0.0303904765458814,-0.0243346313928919,-0.0212361300278033,-0.0176637563939337,-0.0152534928630437,-0.0133378918156012,-0.011694476685247,-0.00506217355273794,0.00157012957977111,0.00321354471012529,0.00512914575756781,0.00753940928845778,0.0111117829223274,0.014210284287416,0.0202661294404055
10,-0.38348423,-0.0307717345133088,-0.0246437603844195,-0.0215083538930204,-0.0178934310120626,-0.0154544597061652,-0.0135160426292018,-0.0118530533770965,-0.00514175528670467,0.00156954280368714,0.00323253205579246,0.00517094913275589,0.00760992043865326,0.0112248433196111,0.0143602498110101,0.0204882239398995,-0.0307717345133088,-0.0246437603844195,-0.0215083538930204,-0.0178934310120626,-0.0154544597061652,-0.0135160426292018,-0.0118530533770965,-0.00514175528670467,0.00156954280368714,0.00323253205579246,0.00517094913275589,0.00760992043865326,0.0112248433196111,0.0143602498110101,0.0204882239398995
11,-0.10583654,-0.0311315036980052,-0.0249324992407863,-0.0217607497512207,-0.0181039257209238,-0.0156366839084935,-0.013675798329131,-0.0119935331026007,-0.00520444328253584,0.00158464653752903,0.00326691176405936,0.00522779734342185,0.00769503915585213,0.011351863186149,0.0145236126757146,0.0207226171329335,-0.0311315036980052,-0.0249324992407863,-0.0217607497512207,-0.0181039257209238,-0.0156366839084935,-0.013675798329131,-0.0119935331026007,-0.00520444328253584,0.00158464653752903,0.00326691176405936,0.00522779734342185,0.00769503915585213,0.011351863186149,0.0145236126757146,0.0207226171329335
12,-0.190716689999999,-0.0314823927774627,-0.0252134068216044,-0.022005850972466,-0.0183077445027603,-0.0158126496244496,-0.0138296273112856,-0.0121283707382457,-0.00526263785665627,0.00160309502493312,0.00330435159797303,0.00528737391113707,0.00778246878944772,0.0114805752591535,0.0146881311082919,0.0209571170641501,-0.0314823927774627,-0.0252134068216044,-0.022005850972466,-0.0183077445027603,-0.0158126496244496,-0.0138296273112856,-0.0121283707382457,-0.00526263785665627,0.00160309502493312,0.00330435159797303,0.00528737391113707,0.00778246878944772,0.0114805752591535,0.0146881311082919,0.0209571170641501
13,-0.0845068300000005,-0.0318208110137166,-0.0254828453520104,-0.0222399957152448,-0.0185011977687562,-0.0159786485442434,-0.0139738063870384,-0.0122538303306871,-0.00531255154136437,0.00162872724795831,0.00334870330430963,0.00535354546151466,0.00787609468602746,0.0116148926325161,0.0148577422692817,0.0211957079309879,-0.0318208110137166,-0.0254828453520104,-0.0222399957152448,-0.0185011977687562,-0.0159786485442434,-0.0139738063870384,-0.0122538303306871,-0.00531255154136437,0.00162872724795831,0.00334870330430963,0.00535354546151466,0.00787609468602746,0.0116148926325161,0.0148577422692817,0.0211957079309879
14,-0.36162901,-0.0321516891734825,-0.0257457011133401,-0.022468047499741,-0.0186891227969455,-0.0161395002404547,-0.0141131410572356,-0.0123747053084765,-0.00535892904525343,0.00165684721796964,0.00339528296672871,0.00542164214994781,0.00797126470643867,0.0117501894092342,0.0150278430228332,0.0214338310829757,-0.0321516891734825,-0.0257457011133401,-0.022468047499741,-0.0186891227969455,-0.0161395002404547,-0.0141131410572356,-0.0123747053084765,-0.00535892904525343,0.00165684721796964,0.00339528296672871,0.00542164214994781,0.00797126470643867,0.0117501894092342,0.0150278430228332,0.0214338310829757
15,0,-0.0324628315213789,-0.0259897362308528,-0.022677746890415,-0.0188592352935678,-0.0162829036475995,-0.0142353169267591,-0.0124786698408567,-0.005389398386947,0.00169987306696271,0.00345652015286507,0.00550410687370549,0.00808043851967381,0.011898950116521,0.0152109394569588,0.0216840347474849,-0.0324628315213789,-0.0259897362308528,-0.022677746890415,-0.0188592352935678,-0.0162829036475995,-0.0142353169267591,-0.0124786698408567,-0.005389398386947,0.00169987306696271,0.00345652015286507,0.00550410687370549,0.00808043851967381,0.011898950116521,0.0152109394569588,0.0216840347474849
16,-0.357399148,-0.032770554072566,-0.0262312267418321,-0.0228853494696834,-0.0190277672578885,-0.0164250748535031,-0.0143565374375258,-0.0125819165206813,-0.00542010837591425,0.0017416997688528,0.00351632068569731,0.00558485810167458,0.00818755050605997,0.0120451327178549,0.0153910099900036,0.0219303373207375,-0.032770554072566,-0.0262312267418321,-0.0228853494696834,-0.0190277672578885,-0.0164250748535031,-0.0143565374375258,-0.0125819165206813,-0.00542010837591425,0.0017416997688528,0.00351632068569731,0.00558485810167458,0.00818755050605997,0.0120451327178549,0.0153910099900036,0.0219303373207375
17,-0.285590791000001,-0.0330590584813225,-0.0264543363180167,-0.0230749994753415,-0.0191788405216106,-0.0165501205725845,-0.0144608972892168,-0.0126685297400558,-0.00543510180614958,0.00179832612775662,0.00359069367691761,0.00567991696028535,0.00830863690931146,0.0122047958630423,0.0155841327057176,0.0221888548690233,-0.0330590584813225,-0.0264543363180167,-0.0230749994753415,-0.0191788405216106,-0.0165501205725845,-0.0144608972892168,-0.0126685297400558,-0.00543510180614958,0.00179832612775662,0.00359069367691761,0.00567991696028535,0.00830863690931146,0.0122047958630423,0.0155841327057176,0.0221888548690233
18,-0.0671077339999995,-0.0333317029440496,-0.0266623870186477,-0.0232500004768843,-0.019315737336736,-0.016661308674034,-0.0145516529200196,-0.0127417561303854,-0.00543758573198943,0.0018665846664065,0.0036764814560407,0.00578613721005518,0.0084405658727571,0.0123748290129054,0.0157872155546688,0.0224565314800707,-0.0333317029440496,-0.0266623870186477,-0.0232500004768843,-0.019315737336736,-0.016661308674034,-0.0145516529200196,-0.0127417561303854,-0.00543758573198943,0.0018665846664065,0.0036764814560407,0.00578613721005518,0.0084405658727571,0.0123748290129054,0.0157872155546688,0.0224565314800707
19,0.287522611,-0.033598387262576,-0.026865244218109,-0.0234202002337333,-0.0194482851537626,-0.0167684529060155,-0.0146386071879171,-0.0128113892068475,-0.00543731596400622,0.00193675727883503,0.0037639752599047,0.00589382097800304,0.00857365322575014,0.0125455683057208,0.0159906122900966,0.0227237553345636,-0.033598387262576,-0.026865244218109,-0.0234202002337333,-0.0194482851537626,-0.0167684529060155,-0.0146386071879171,-0.0128113892068475,-0.00543731596400622,0.00193675727883503,0.0037639752599047,0.00589382097800304,0.00857365322575014,0.0125455683057208,0.0159906122900966,0.0227237553345636
20,-0.346063057,-0.0338750837245443,-0.0270788473633021,-0.0236015213896719,-0.0195923872435548,-0.0168874434685767,-0.0147376399046868,-0.0128932998690082,-0.00545012743490344,0.00199304499920131,0.00383738503487988,0.00598718859876983,0.00869213237374794,0.012701266519865,0.0161785924934952,0.0229748288547374,-0.0338750837245443,-0.0270788473633021,-0.0236015213896719,-0.0195923872435548,-0.0168874434685767,-0.0147376399046868,-0.0128932998690082,-0.00545012743490344,0.00199304499920131,0.00383738503487988,0.00598718859876983,0.00869213237374794,0.012701266519865,0.0161785924934952,0.0229748288547374
21,0.0585404460000003,-0.034133633237724,-0.0272750059961789,-0.0237657574381852,-0.0197198185967437,-0.0169900428685608,-0.0148205036554526,-0.0129592321900404,-0.00544772986631332,0.00206377245741371,0.00392504392282599,0.00609458313593415,0.00882435886411703,0.0128702977055586,0.0163795462635522,0.0232381735050974,-0.034133633237724,-0.0272750059961789,-0.0237657574381852,-0.0197198185967437,-0.0169900428685608,-0.0148205036554526,-0.0129592321900404,-0.00544772986631332,0.00206377245741371,0.00392504392282599,0.00609458313593415,0.00882435886411703,0.0128702977055586,0.0163795462635522,0.0232381735050974
22,0,-0.0343922274829744,-0.0274718818049204,-0.0239310547215612,-0.0198487078627847,-0.0170943678181533,-0.0149053056650366,-0.0130272852554526,-0.00544818949605303,0.0021309062633465,0.00400892667293057,0.00619798882604728,0.00895232887067862,0.0130346757294551,0.0165755028128144,0.0234958484908684,-0.0343922274829744,-0.0274718818049204,-0.0239310547215612,-0.0198487078627847,-0.0170943678181533,-0.0149053056650366,-0.0130272852554526,-0.00544818949605303,0.0021309062633465,0.00400892667293057,0.00619798882604728,0.00895232887067862,0.0130346757294551,0.0165755028128144,0.0234958484908684
23,0,-0.0346483726227317,-0.0276669522395588,-0.0240948759989965,-0.0199765008632824,-0.0171978527112459,-0.0149894712449463,-0.0130948765848755,-0.00544889239820547,0.00219709178846455,0.00409168644853532,0.00630006791483496,0.00907871606687146,0.0131970912025856,0.0167691674431479,0.0237505878263208,-0.0346483726227317,-0.0276669522395588,-0.0240948759989965,-0.0199765008632824,-0.0171978527112459,-0.0149894712449463,-0.0130948765848755,-0.00544889239820547,0.00219709178846455,0.00409168644853532,0.00630006791483496,0.00907871606687146,0.0131970912025856,0.0167691674431479,0.0237505878263208
24,0.0671077339999995,-0.034902183777094,-0.0278603049031722,-0.0242572947943579,-0.0201032548896746,-0.0173005438873334,-0.0150730380304195,-0.0131620363460697,-0.0054498386041566,0.00226235913775646,0.00417336082210626,0.0064008666790202,0.00920357768136138,0.0133576175860447,0.016960627694859,0.0240025065687808,-0.034902183777094,-0.0278603049031722,-0.0242572947943579,-0.0201032548896746,-0.0173005438873334,-0.0150730380304195,-0.0131620363460697,-0.0054498386041566,0.00226235913775646,0.00417336082210626,0.0064008666790202,0.00920357768136138,0.0133576175860447,0.016960627694859,0.0240025065687808
25,-0.0671077339999995,-0.0351567678952869,-0.0280550203456094,-0.0244213781501304,-0.0202320214113205,-0.0174054823086612,-0.0151590386329806,-0.0132317899863843,-0.00545402464891317,0.00232374068855793,0.00425098933515421,0.00649743301083484,0.00932397211349416,0.0135133288523041,0.0171469710477831,0.0242487185974606,-0.0351567678952869,-0.0280550203456094,-0.0244213781501304,-0.0202320214113205,-0.0174054823086612,-0.0151590386329806,-0.0132317899863843,-0.00545402464891317,0.00232374068855793,0.00425098933515421,0.00649743301083484,0.00932397211349416,0.0135133288523041,0.0171469710477831,0.0242487185974606
26,0,-0.0354062382167256,-0.0282451864532334,-0.0245812009806695,-0.0203568603866822,-0.0175067178430209,-0.0152415149006762,-0.013298172473639,-0.00545545773387677,0.00238725700588543,0.00433059943292268,0.00659580237526737,0.00944594491892866,0.013670285512916,0.0173342709854799,0.024495322748972,-0.0354062382167256,-0.0282451864532334,-0.0245812009806695,-0.0203568603866822,-0.0175067178430209,-0.0152415149006762,-0.013298172473639,-0.00545545773387677,0.00238725700588543,0.00433059943292268,0.00659580237526737,0.00944594491892866,0.013670285512916,0.0173342709854799,0.024495322748972
27,0,-0.0356536932340744,-0.0284338773464427,-0.0247398249361906,-0.0204808190886524,-0.017607288062994,-0.0153234966965879,-0.0133642070568507,-0.00545713441579425,0.00244993822526222,0.00440922786499945,0.00669301923140549,0.0095665502570639,0.0138255561046021,0.0175196085148542,0.0247394244024859,-0.0356536932340744,-0.0284338773464427,-0.0247398249361906,-0.0204808190886524,-0.017607288062994,-0.0153234966965879,-0.0133642070568507,-0.00545713441579425,0.00244993822526222,0.00440922786499945,0.00669301923140549,0.0095665502570639,0.0138255561046021,0.0175196085148542,0.0247394244024859
28,0.352698525,-0.035899231108322,-0.0286211677344234,-0.0248973127266557,-0.0206039463928563,-0.0177072325102442,-0.015405016144043,-0.0134299194950745,-0.00545905476953277,0.00251180995600894,0.00448690660497741,0.0067891229711787,0.00968583685379076,0.0139792031875902,0.0177030581953579,0.0249811215692565,-0.035899231108322,-0.0286211677344234,-0.0248973127266557,-0.0206039463928563,-0.0177072325102442,-0.015405016144043,-0.0134299194950745,-0.00545905476953277,0.00251180995600894,0.00448690660497741,0.0067891229711787,0.00968583685379076,0.0139792031875902,0.0177030581953579,0.0249811215692565
29,0,-0.0361586950793043,-0.0288228782700611,-0.0250694734482323,-0.0207420380713054,-0.0178223379670384,-0.0155018528805438,-0.0135110832962414,-0.00547696756601374,0.00255714816421391,0.00454791774851633,0.00686840283501091,0.00978810293927793,0.0141155383162048,0.0178689431380336,0.0252047599472768,-0.0361586950793043,-0.0288228782700611,-0.0250694734482323,-0.0207420380713054,-0.0178223379670384,-0.0155018528805438,-0.0135110832962414,-0.00547696756601374,0.00255714816421391,0.00454791774851633,0.00686840283501091,0.00978810293927793,0.0141155383162048,0.0178689431380336,0.0252047599472768
30,-0.0651759140000001,-0.0364164283281379,-0.0290233303610314,-0.0252406173681134,-0.02087939154693,-0.0179368931903436,-0.0155982887756249,-0.0135919744210817,-0.00549512491990505,0.00260172458127164,0.0046080389358148,0.00694664335053353,0.00988914170711995,0.0142503675283034,0.0180330805212213,0.0254261784883278,-0.0364164283281379,-0.0290233303610314,-0.0252406173681134,-0.02087939154693,-0.0179368931903436,-0.0155982887756249,-0.0135919744210817,-0.00549512491990505,0.00260172458127164,0.0046080389358148,0.00694664335053353,0.00988914170711995,0.0142503675283034,0.0180330805212213,0.0254261784883278
31,0,-0.0366696092949383,-0.0292196814400452,-0.0254078911704737,-0.0210131411115307,-0.0180480241108845,-0.0156914431148927,-0.0136697064542824,-0.00551061740878693,0.0026484716367085,0.00467020829731882,0.00702678929331064,0.00999190629395682,0.0143866563528999,0.0181984466224714,0.0256483744773644,-0.0366696092949383,-0.0292196814400452,-0.0254078911704737,-0.0210131411115307,-0.0180480241108845,-0.0156914431148927,-0.0136697064542824,-0.00551061740878693,0.0026484716367085,0.00467020829731882,0.00702678929331064,0.00999190629395682,0.0143866563528999,0.0181984466224714,0.0256483744773644
32,0,-0.0369212337471192,-0.0294149069891931,-0.0255742599583236,-0.0211462399017032,-0.0181586757915738,-0.0157842545445525,-0.013747212537085,-0.00552635595761104,0.00269450062186294,0.00473154262933044,0.00710596387635169,0.0100935279864811,0.0145215480431015,0.018362195073971,0.0258685218318971,-0.0369212337471192,-0.0294149069891931,-0.0255742599583236,-0.0211462399017032,-0.0181586757915738,-0.0157842545445525,-0.013747212537085,-0.00552635595761104,0.00269450062186294,0.00473154262933044,0.00710596387635169,0.0100935279864811,0.0145215480431015,0.018362195073971,0.0258685218318971
33,0,-0.0371713843802768,-0.0296090701000758,-0.0257397767927883,-0.021278729414077,-0.0182688819265303,-0.0158767505575353,-0.0138245148423535,-0.00554234126913464,0.00273983230408419,0.00479206801926602,0.00718419938826103,0.0101940468758077,0.014655094254519,0.0185243875618065,0.0260867018420075,-0.0371713843802768,-0.0296090701000758,-0.0257397767927883,-0.021278729414077,-0.0182688819265303,-0.0158767505575353,-0.0138245148423535,-0.00554234126913464,0.00273983230408419,0.00479206801926602,0.00718419938826103,0.0101940468758077,0.014655094254519,0.0185243875618065,0.0260867018420075
34,0,-0.0374201412096444,-0.0298022318274242,-0.0259044930273695,-0.0214106498172575,-0.0183786751379635,-0.0159689577784139,-0.0139016348492225,-0.00555857405713344,0.00278448673495559,0.00485180966414698,0.00726152702369661,0.0102935017029907,0.0147873449131027,0.0186850837131573,0.0263029930953776,-0.0374201412096444,-0.0298022318274242,-0.0259044930273695,-0.0214106498172575,-0.0183786751379635,-0.0159689577784139,-0.0139016348492225,-0.00555857405713344,0.00278448673495559,0.00485180966414698,0.00726152702369661,0.0102935017029907,0.0147873449131027,0.0186850837131573,0.0263029930953776
35,-0.0568340950000001,-0.037667581717218,-0.0299944513010559,-0.0260684584019073,-0.0215420400250423,-0.0184880870353909,-0.016060902011496,-0.0139785933816466,-0.00557505504643344,0.0028284832887797,0.00491079191862907,0.00733797694252405,0.0103919299321754,0.0149183483090404,0.018844341208189,0.0265174716243511,-0.037667581717218,-0.0299944513010559,-0.0260684584019073,-0.0215420400250423,-0.0184880870353909,-0.016060902011496,-0.0139785933816466,-0.00557505504643344,0.0028284832887797,0.00491079191862907,0.00733797694252405,0.0103919299321754,0.0149183483090404,0.018844341208189,0.0265174716243511
36,-0.289228962,-0.0379112432341863,-0.0301832480755735,-0.026229183375531,-0.0216704000100628,-0.0185946105162539,-0.0161500705310858,-0.0140528728897791,-0.00558924721844242,0.00287437845289428,0.00497157609420094,0.00741611607936905,0.0104919055731779,0.0150506889386462,0.0190047536386887,0.0267327487973014,-0.0379112432341863,-0.0301832480755735,-0.026229183375531,-0.0216704000100628,-0.0185946105162539,-0.0161500705310858,-0.0140528728897791,-0.00558924721844242,0.00287437845289428,0.00497157609420094,0.00741611607936905,0.0104919055731779,0.0150506889386462,0.0190047536386887,0.0267327487973014
37,0,-0.0381408215747803,-0.030358300733715,-0.0263763377144051,-0.0217853893735384,-0.0186878983235318,-0.016226110629451,-0.0141141159896625,-0.00559077431743788,0.00293256735478671,0.0050445619945753,0.00750634968865604,0.0106038407386627,0.0151947890795293,0.0191767520988392,0.0269592729399046,-0.0381408215747803,-0.030358300733715,-0.0263763377144051,-0.0217853893735384,-0.0186878983235318,-0.016226110629451,-0.0141141159896625,-0.00559077431743788,0.00293256735478671,0.0050445619945753,0.00750634968865604,0.0106038407386627,0.0151947890795293,0.0191767520988392,0.0269592729399046
38,0,-0.0383693013602433,-0.0305325771818718,-0.0265228807726894,-0.0218999576094538,-0.0187808932985957,-0.0163019598606765,-0.0141752556993605,-0.00559255105553971,0.00299015358828111,0.00511685774959712,0.00759579118751632,0.0107148554983744,0.01533777866161,0.0193474750707924,0.0271841992491639,-0.0383693013602433,-0.0305325771818718,-0.0265228807726894,-0.0218999576094538,-0.0187808932985957,-0.0163019598606765,-0.0141752556993605,-0.00559255105553971,0.00299015358828111,0.00511685774959712,0.00759579118751632,0.0107148554983744,0.01533777866161,0.0193474750707924,0.0271841992491639
39,0,-0.0385967505293345,-0.0307061291340223,-0.0266688559628776,-0.0220141385592226,-0.0188736228252969,-0.0163776404763476,-0.0142363098674315,-0.00559457751208279,0.00304715484326595,0.00518848545218199,0.00768446780113133,0.010824983535057,0.015479700938712,0.0195169741098568,0.0274075955051689,-0.0385967505293345,-0.0307061291340223,-0.0266688559628776,-0.0220141385592226,-0.0188736228252969,-0.0163776404763476,-0.0142363098674315,-0.00559457751208279,0.00304715484326595,0.00518848545218199,0.00768446780113133,0.010824983535057,0.015479700938712,0.0195169741098568,0.0274075955051689
