time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,-0.0581432700000004,-0.209218965,-0.1678978,-0.1441576,-0.1217082,-0.10413385,-0.09082724,-0.079973325,-0.07051914,-0.061076045,-0.05205928,-0.0354694,-0.01935312,-0.0100005505,-0.000484429000000007,0.010068425,0.0213623600000001,0.034382195,0.05105376,0.073637655,0.0898711225000001,0.1297742,-0.209218965,-0.1678978,-0.1441576,-0.1217082,-0.10413385,-0.09082724,-0.079973325,-0.07051914,-0.061076045,-0.05205928,-0.0354694,-0.01935312,-0.0100005505,-0.000484429000000007,0.010068425,0.0213623600000001,0.034382195,0.05105376,0.073637655,0.0898711225000001,0.1297742,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0364574100000006,-0.18836724,-0.15064605,-0.13018455,-0.1070477,-0.092719795,-0.07946784,-0.069717525,-0.06047563,-0.05023794,-0.04116048,-0.02303985,-0.00552142,0.0028168525,0.01222922,0.02227585,0.03449556,0.04924461,0.06560944,0.08918136,0.108032775,0.1514956,-0.18836724,-0.15064605,-0.13018455,-0.1070477,-0.092719795,-0.07946784,-0.069717525,-0.06047563,-0.05023794,-0.04116048,-0.02303985,-0.00552142,0.0028168525,0.01222922,0.02227585,0.03449556,0.04924461,0.06560944,0.08918136,0.108032775,0.1514956,,,,,,,,,,,,,,,,,,,,,
-16,0,0.114077399999999,-0.10377945,-0.0565004025,-0.041421045,-0.01815337,-0.0012419475,0.009772416,0.021159675,0.0310823,0.04009666,0.04965534,0.06601205,0.08308038,0.09156687,0.1011789,0.1113425,0.1222836,0.13543995,0.1550093,0.17987315,0.199619825,0.24066252,-0.10377945,-0.0565004025,-0.041421045,-0.01815337,-0.0012419475,0.009772416,0.021159675,0.0310823,0.04009666,0.04965534,0.06601205,0.08308038,0.09156687,0.1011789,0.1113425,0.1222836,0.13543995,0.1550093,0.17987315,0.199619825,0.24066252,,,,,,,,,,,,,,,,,,,,,
-15,0,0.0989513500000001,-0.11041947,-0.0724326275,-0.051804035,-0.02808765,-0.011308835,0.001542534,0.0134668,0.02349621,0.031776715,0.0406342,0.0573418,0.07453064,0.08390635,0.09214613,0.1017955,0.1137624,0.1274589,0.1433714,0.1645695,0.18806405,0.234008655,-0.11041947,-0.0724326275,-0.051804035,-0.02808765,-0.011308835,0.001542534,0.0134668,0.02349621,0.031776715,0.0406342,0.0573418,0.07453064,0.08390635,0.09214613,0.1017955,0.1137624,0.1274589,0.1433714,0.1645695,0.18806405,0.234008655,,,,,,,,,,,,,,,,,,,,,
-14,0,0.17924552,-0.0774677825,-0.0298324025,-0.0048593535,0.01805325,0.034055965,0.04623014,0.058054075,0.06795194,0.07675567,0.08567392,0.1025235,0.1200398,0.1285837,0.1382648,0.14896325,0.1601964,0.17396595,0.1894205,0.2167864,0.2373856,0.285764185,-0.0774677825,-0.0298324025,-0.0048593535,0.01805325,0.034055965,0.04623014,0.058054075,0.06795194,0.07675567,0.08567392,0.1025235,0.1200398,0.1285837,0.1382648,0.14896325,0.1601964,0.17396595,0.1894205,0.2167864,0.2373856,0.285764185,,,,,,,,,,,,,,,,,,,,,
-13,0,0.19893948,-0.0629325505,-0.0187373575,0.003365697,0.02670745,0.04262327,0.0555648,0.06479025,0.07634086,0.087829125,0.09606314,0.11385,0.1313634,0.14077075,0.1509409,0.16145825,0.1733768,0.18679205,0.2036951,0.2275433,0.253240875,0.29987539,-0.0629325505,-0.0187373575,0.003365697,0.02670745,0.04262327,0.0555648,0.06479025,0.07634086,0.087829125,0.09606314,0.11385,0.1313634,0.14077075,0.1509409,0.16145825,0.1733768,0.18679205,0.2036951,0.2275433,0.253240875,0.29987539,,,,,,,,,,,,,,,,,,,,,
-12,0,0.286738360000001,-0.00651917165,0.0357075075,0.055285465,0.07958351,0.09611125,0.1091848,0.1213905,0.1314913,0.14055445,0.1502808,0.1679365,0.1855468,0.1942002,0.2038856,0.213386,0.225241,0.2385897,0.2550302,0.2838496,0.30095785,0.341519725,-0.00651917165,0.0357075075,0.055285465,0.07958351,0.09611125,0.1091848,0.1213905,0.1314913,0.14055445,0.1502808,0.1679365,0.1855468,0.1942002,0.2038856,0.213386,0.225241,0.2385897,0.2550302,0.2838496,0.30095785,0.341519725,,,,,,,,,,,,,,,,,,,,,
-11,0,0.0615676100000009,-0.131745865,-0.0921195325,-0.07152202,-0.04484626,-0.029802515,-0.01717582,-0.007774835,0.001571306,0.010742645,0.0188828,0.03527955,0.05307854,0.061358125,0.06995803,0.079394075,0.09072812,0.1047342,0.1218164,0.14608035,0.165628625,0.209727425,-0.131745865,-0.0921195325,-0.07152202,-0.04484626,-0.029802515,-0.01717582,-0.007774835,0.001571306,0.010742645,0.0188828,0.03527955,0.05307854,0.061358125,0.06995803,0.079394075,0.09072812,0.1047342,0.1218164,0.14608035,0.165628625,0.209727425,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.00547394000000168,-0.17576492,-0.1340747,-0.1135755,-0.09090773,-0.07356989,-0.06090602,-0.0488929,-0.03864438,-0.029874215,-0.02064762,-0.00290695,0.01383588,0.022728755,0.03215952,0.041935175,0.0521760200000001,0.066462505,0.08352476,0.1053172,0.127838325,0.16525494,-0.17576492,-0.1340747,-0.1135755,-0.09090773,-0.07356989,-0.06090602,-0.0488929,-0.03864438,-0.029874215,-0.02064762,-0.00290695,0.01383588,0.022728755,0.03215952,0.041935175,0.0521760200000001,0.066462505,0.08352476,0.1053172,0.127838325,0.16525494,,,,,,,,,,,,,,,,,,,,,
-9,0,0.0584853699999997,-0.140002275,-0.1001622,-0.08029612,-0.05616728,-0.038905025,-0.0259284,-0.01391695,-0.001404508,0.0073906235,0.01689044,0.03391765,0.05209328,0.062250005,0.07191283,0.08118535,0.09151606,0.1035465,0.1212551,0.14656425,0.170163625,0.21290664,-0.140002275,-0.1001622,-0.08029612,-0.05616728,-0.038905025,-0.0259284,-0.01391695,-0.001404508,0.0073906235,0.01689044,0.03391765,0.05209328,0.062250005,0.07191283,0.08118535,0.09151606,0.1035465,0.1212551,0.14656425,0.170163625,0.21290664,,,,,,,,,,,,,,,,,,,,,
-8,0,0.13428901,-0.0883453645,-0.047379475,-0.02565478,-0.006140998,0.009555145,0.02274806,0.0337241,0.04325598,0.053029115,0.06086038,0.078467,0.09552064,0.10403055,0.1124221,0.12227575,0.1350578,0.1484945,0.1652078,0.19012195,0.213871525,0.25144891,-0.0883453645,-0.047379475,-0.02565478,-0.006140998,0.009555145,0.02274806,0.0337241,0.04325598,0.053029115,0.06086038,0.078467,0.09552064,0.10403055,0.1124221,0.12227575,0.1350578,0.1484945,0.1652078,0.19012195,0.213871525,0.25144891,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0697854600000021,-0.136041535,-0.0951955325,-0.070478685,-0.04463775,-0.029069365,-0.0147424,-0.0028127,0.006362105,0.015921735,0.02394244,0.04104715,0.05771862,0.066603345,0.07588747,0.08607425,0.09826558,0.11153155,0.1293515,0.15397935,0.173906225,0.217335455,-0.136041535,-0.0951955325,-0.070478685,-0.04463775,-0.029069365,-0.0147424,-0.0028127,0.006362105,0.015921735,0.02394244,0.04104715,0.05771862,0.066603345,0.07588747,0.08607425,0.09826558,0.11153155,0.1293515,0.15397935,0.173906225,0.217335455,,,,,,,,,,,,,,,,,,,,,
-6,0,0.14039502,-0.091450629,-0.051580755,-0.029992465,-0.002069171,0.013844615,0.02613898,0.036026375,0.04527094,0.05386262,0.06155722,0.0796137,0.0984338,0.1081997,0.118511,0.1282985,0.1389766,0.15220745,0.1707335,0.1934603,0.2132741,0.247751235,-0.091450629,-0.051580755,-0.029992465,-0.002069171,0.013844615,0.02613898,0.036026375,0.04527094,0.05386262,0.06155722,0.0796137,0.0984338,0.1081997,0.118511,0.1282985,0.1389766,0.15220745,0.1707335,0.1934603,0.2132741,0.247751235,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.00287395000000146,-0.172339835,-0.1298769,-0.11086765,-0.08525613,-0.06924973,-0.05534818,-0.044533775,-0.03475583,-0.025770885,-0.01717338,-0.000448262,0.016148,0.02498702,0.03440903,0.0447764,0.05434692,0.06607963,0.08137259,0.10770295,0.1278314,0.16820308,-0.172339835,-0.1298769,-0.11086765,-0.08525613,-0.06924973,-0.05534818,-0.044533775,-0.03475583,-0.025770885,-0.01717338,-0.000448262,0.016148,0.02498702,0.03440903,0.0447764,0.05434692,0.06607963,0.08137259,0.10770295,0.1278314,0.16820308,,,,,,,,,,,,,,,,,,,,,
-4,0,0.211527190000002,-0.053475638,-0.00860321075,0.013607055,0.03680031,0.053730205,0.06661934,0.077932275,0.08949944,0.097777755,0.1076864,0.1241675,0.1415458,0.15023035,0.1605951,0.17040675,0.181843,0.194827,0.2122463,0.2389435,0.259495225,0.300199305,-0.053475638,-0.00860321075,0.013607055,0.03680031,0.053730205,0.06661934,0.077932275,0.08949944,0.097777755,0.1076864,0.1241675,0.1415458,0.15023035,0.1605951,0.17040675,0.181843,0.194827,0.2122463,0.2389435,0.259495225,0.300199305,,,,,,,,,,,,,,,,,,,,,
-3,0,0.0705487699999985,-0.13100713,-0.0933010625,-0.07139841,-0.0462298,-0.03060195,-0.01657564,-0.0064474225,0.003321041,0.01254636,0.02132406,0.03795495,0.05488736,0.06540004,0.07445881,0.085015,0.09628916,0.110409,0.1268636,0.1535663,0.1730012,0.211540755,-0.13100713,-0.0933010625,-0.07139841,-0.0462298,-0.03060195,-0.01657564,-0.0064474225,0.003321041,0.01254636,0.02132406,0.03795495,0.05488736,0.06540004,0.07445881,0.085015,0.09628916,0.110409,0.1268636,0.1535663,0.1730012,0.211540755,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0715519399999991,-0.133549835,-0.0907532875,-0.06949113,-0.04278791,-0.02541758,-0.01316232,-0.002540435,0.006631516,0.01576464,0.02377334,0.0414879,0.05808006,0.06612555,0.07524496,0.08378835,0.09520572,0.1089444,0.1268146,0.1502723,0.168639275,0.216543045,-0.133549835,-0.0907532875,-0.06949113,-0.04278791,-0.02541758,-0.01316232,-0.002540435,0.006631516,0.01576464,0.02377334,0.0414879,0.05808006,0.06612555,0.07524496,0.08378835,0.09520572,0.1089444,0.1268146,0.1502723,0.168639275,0.216543045,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.221198019999999,-0.305363905,-0.2576496,-0.2395272,-0.2156411,-0.20017075,-0.1851914,-0.175008,-0.1647225,-0.1566447,-0.147101,-0.128103,-0.1112224,-0.1017638,-0.09303597,-0.082657675,-0.07205702,-0.060265415,-0.04496398,-0.0199494650000001,-0.00124099075,0.0392899475000001,-0.305363905,-0.2576496,-0.2395272,-0.2156411,-0.20017075,-0.1851914,-0.175008,-0.1647225,-0.1566447,-0.147101,-0.128103,-0.1112224,-0.1017638,-0.09303597,-0.082657675,-0.07205702,-0.060265415,-0.04496398,-0.0199494650000001,-0.00124099075,0.0392899475000001,,,,,,,,,,,,,,,,,,,,,
0,0,0.2447211,-0.0235526045,0.0130341925,0.028880565,0.05535515,0.07329745,0.08525116,0.098087375,0.1079967,0.1178848,0.1263976,0.1427415,0.1603266,0.16806145,0.1807782,0.189756,0.2015694,0.21375795,0.2313112,0.25977895,0.2834041,0.330159275,-0.0235526045,0.0130341925,0.028880565,0.05535515,0.07329745,0.08525116,0.098087375,0.1079967,0.1178848,0.1263976,0.1427415,0.1603266,0.16806145,0.1807782,0.189756,0.2015694,0.21375795,0.2313112,0.25977895,0.2834041,0.330159275,,,,,,,,,,,,,,,,,,,,,
1,1,-0.145904009999999,-0.26876464,-0.222091775,-0.1993314,-0.1746388,-0.15800975,-0.144681,-0.1328295,-0.1223206,-0.113583,-0.1047084,-0.08533575,-0.06713344,-0.05652431,-0.0464459600000001,-0.035855975,-0.0236359,-0.011427295,0.00661289799999998,0.031307425,0.0526566925,0.0902896200000001,-0.26481538,-0.218576925,-0.19796295,-0.1770723,-0.1606441,-0.1465742,-0.135204,-0.1248509,-0.11496935,-0.1056208,-0.08799625,-0.07035098,-0.06104763,-0.05120745,-0.039918375,-0.02682404,-0.01451024,0.00137807299999999,0.02585689,0.0462628175,0.0862449585000002,-0.086340134,-0.06123388,-0.05186903,-0.03766113,-0.029482945,-0.02375412,-0.019405975,-0.01492759,-0.011412995,-0.008156798,-0.00196453,0.004284004,0.0071407915,0.01053522,0.0144126,0.01894908,0.024227615,0.03092627,0.0423114,0.054124705,0.0781575445000001
2,1,0.0556392700000004,-0.152316035,-0.10229935,-0.081895615,-0.05790738,-0.04064585,-0.02750128,-0.0148997,-0.00587764499999999,0.00388257849999999,0.01238446,0.02956135,0.0477562,0.05711135,0.06707106,0.077809175,0.09116138,0.10500015,0.1206816,0.14737415,0.1687199,0.2098911,-0.14568641,-0.100226125,-0.07900355,-0.05501321,-0.039565225,-0.02617164,-0.01502615,-0.003377151,0.00594231099999999,0.01538452,0.0335525,0.04938336,0.057777485,0.06770039,0.07874345,0.09027672,0.102941,0.1214286,0.1458552,0.16805295,0.20922878,-0.0950823135,-0.066739125,-0.054217535,-0.04168402,-0.03312328,-0.02569972,-0.020066775,-0.01522442,-0.01112458,-0.007169964,0.0007164195,0.008377532,0.01281198,0.01787799,0.022972375,0.02869762,0.035504345,0.0444265,0.059409275,0.0741283625,0.104271325
3,1,0.0552278699999995,-0.15273231,-0.108273375,-0.085589415,-0.05871325,-0.04130459,-0.02811842,-0.0170946,-0.00677628,0.0022034035,0.01165894,0.03034725,0.04909166,0.057868175,0.06801707,0.078354075,0.09078814,0.10367225,0.1217031,0.1483641,0.172816375,0.22152635,-0.152791265,-0.101398125,-0.080576405,-0.05490998,-0.036615215,-0.0228848,-0.0114872,-0.001849287,0.00731587849999999,0.01654632,0.0338382,0.05194684,0.06086083,0.07037121,0.08087215,0.09275686,0.1065313,0.1223551,0.15031995,0.173054275,0.219232035,-0.098082995,-0.073536775,-0.05921253,-0.0424464,-0.03307913,-0.02600744,-0.0203958,-0.01533171,-0.010230825,-0.006333334,0.001565795,0.01015272,0.015026355,0.02047227,0.02624955,0.03298592,0.041197685,0.05285655,0.0680860599999999,0.08583014,0.116119795
4,1,0.0149124900000004,-0.1799428,-0.132220775,-0.1121621,-0.08546365,-0.067047905,-0.05303684,-0.042085425,-0.03049745,-0.019559535,-0.00968348399999999,0.007001935,0.02417188,0.03352635,0.04490433,0.05505075,0.0680557800000001,0.0795551,0.09742752,0.12629905,0.14764155,0.185714845,-0.1683112,-0.126206075,-0.10357205,-0.07762699,-0.06060825,-0.04756088,-0.036947225,-0.02631281,-0.017185875,-0.00918201199999998,0.00860589,0.02658176,0.035374645,0.04551511,0.055548725,0.06590526,0.080678795,0.09804182,0.1242518,0.14782365,0.18537412,-0.11391259,-0.081286545,-0.06399365,-0.04703982,-0.0369284,-0.02873062,-0.023093375,-0.01762063,-0.012877925,-0.007780218,0.00149886,0.01123436,0.01636492,0.02183579,0.028113975,0.03552324,0.044009265,0.05413922,0.070363055,0.0850816225,0.109289585
5,1,-0.172101829999999,-0.290016505,-0.240055225,-0.21780665,-0.192887,-0.1744868,-0.1614354,-0.14875725,-0.1382405,-0.12740305,-0.1182146,-0.1013415,-0.08110022,-0.07111468,-0.06069479,-0.0495154,-0.03766038,-0.022886235,-0.005677924,0.020450315,0.0431306750000001,0.0782176140000002,-0.280218105,-0.2373449,-0.2168794,-0.1901036,-0.1720585,-0.1595876,-0.14730375,-0.1370473,-0.1267981,-0.1170228,-0.09898365,-0.08100496,-0.071938445,-0.06232634,-0.050319375,-0.0381888,-0.025045145,-0.006843545,0.0174633849999999,0.039193085,0.0750491205,-0.11949305,-0.08464501,-0.068638635,-0.05046362,-0.04056242,-0.03262148,-0.025976675,-0.02000183,-0.01468098,-0.00945463599999999,0.000274138,0.01043722,0.015649385,0.02126047,0.02796705,0.03444452,0.042829825,0.05298606,0.068393135,0.085614585,0.113509155
6,1,-0.0523719100000015,-0.21682297,-0.17979315,-0.1535204,-0.1279927,-0.1093155,-0.0955613,-0.084527925,-0.07328225,-0.063411305,-0.05451066,-0.03585355,-0.0173558,-0.0076506535,0.00264253399999998,0.01317505,0.02560224,0.04038378,0.05650751,0.0856602749999999,0.10621615,0.14437262,-0.207751825,-0.1686392,-0.1459226,-0.1175567,-0.099386765,-0.08476144,-0.073189525,-0.06329953,-0.05383996,-0.04395606,-0.02488655,-0.007287644,0.0025742805,0.01249035,0.02279105,0.0343966,0.04805979,0.06708973,0.0927726349999999,0.113059175,0.155754665,-0.11134867,-0.07445245,-0.058818475,-0.04281953,-0.03263595,-0.02500108,-0.0183812,-0.01316078,-0.00750004100000001,-0.00232588799999999,0.007443725,0.01852708,0.02519905,0.03106818,0.03659345,0.04450562,0.054781935,0.06608579,0.082436255,0.1017796,0.1323718
7,1,0.0476412599999989,-0.16748461,-0.12500475,-0.0979178,-0.07371916,-0.05679328,-0.0430695,-0.03188075,-0.02095373,-0.012165545,-0.002133514,0.01534065,0.03283142,0.042551005,0.05363519,0.0648114,0.077177,0.091470575,0.1093755,0.1340033,0.154636025,0.197080870000001,-0.147741805,-0.104335025,-0.076594305,-0.04993061,-0.032370015,-0.02002942,-0.0083463775,0.001323136,0.01124616,0.01963546,0.03756475,0.05480526,0.063923795,0.07444739,0.085089375,0.09608462,0.10932465,0.127615,0.1534448,0.175804825,0.210255385,-0.094594956,-0.060605085,-0.047626695,-0.03446892,-0.024266825,-0.01689544,-0.00979135,-0.003712087,0.002152163,0.007642322,0.01864835,0.03053442,0.036657145,0.04327332,0.05025805,0.05848494,0.06870186,0.0806942,0.09989444,0.117175,0.14705671
8,1,0.25842338,-0.0474475025,-0.00830105625,0.013016555,0.04053585,0.05686198,0.07118084,0.081947775,0.09281451,0.10242765,0.1117682,0.12985,0.1484094,0.1583557,0.1686488,0.181684,0.1949486,0.20880675,0.2261045,0.2558301,0.278478975,0.32455204,-0.0179352135,0.0295574825,0.050977585,0.07466625,0.091947345,0.1042118,0.11640925,0.1270057,0.1366597,0.1455184,0.162468,0.1811636,0.19061465,0.2003302,0.21016625,0.2226162,0.2355115,0.2529575,0.27979545,0.30382215,0.34133209,-0.07242459,-0.053688155,-0.041555305,-0.02887026,-0.017988285,-0.00954141199999999,-0.0028751075,0.003964164,0.01056278,0.0160543,0.0287983,0.04130072,0.048693225,0.0552139,0.063321625,0.07214584,0.08259226,0.09600718,0.1152608,0.13506485,0.168862335
9,1,0.18302641,-0.0971476285,-0.049248535,-0.02680085,-0.002550588,0.015543225,0.02918026,0.0406508,0.05194899,0.063189185,0.07248338,0.09001225,0.1056554,0.11561035,0.1258262,0.1374145,0.1488186,0.16318265,0.1826381,0.212313,0.235769575,0.27811326,-0.055713094,-0.0116050525,0.008113794,0.032104,0.04989161,0.06377242,0.074715325,0.08545639,0.09599639,0.1048892,0.119925,0.1375998,0.1469872,0.1561485,0.167497,0.1792732,0.1924636,0.2092377,0.23584835,0.255079125,0.29032521,-0.075905017,-0.055858345,-0.043954875,-0.02925207,-0.02006458,-0.01259164,-0.005056505,0.001942667,0.0085072145,0.01607902,0.0285947,0.04142632,0.04818873,0.05539659,0.06291355,0.07231762,0.082776,0.09561195,0.11779215,0.135163375,0.16381398
10,1,0.0356045800000011,-0.18449641,-0.135353725,-0.11144235,-0.08422022,-0.065566055,-0.0532458,-0.0414615,-0.03040609,-0.02018105,-0.01078734,0.008244185,0.0268529,0.03587873,0.04651134,0.056816825,0.06947446,0.084598955,0.1030266,0.12918445,0.155883275,0.206851845,-0.146251695,-0.107417975,-0.08617185,-0.05975296,-0.041776205,-0.029503,-0.019514075,-0.007776517,0.00107277749999999,0.01130598,0.0301437,0.0469845,0.056600625,0.06575429,0.07574615,0.08884136,0.10273425,0.1206931,0.14502405,0.16733955,0.209660885,-0.08757496,-0.063444625,-0.05230306,-0.03801882,-0.02778522,-0.01976796,-0.01285245,-0.007180608,-0.000717887450000002,0.00606484,0.0187868,0.03144998,0.03857853,0.04503979,0.0527409,0.06062358,0.07065565,0.08350619,0.10328255,0.1191286,0.156304095
