time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-12,0,0.07768803,-0.112415945,-0.070427035,-0.04978384,-0.02710614,-0.011023845,0.000754990800000004,0.0117623,0.02247177,0.032281065,0.04012988,0.0568566,0.07308994,0.081460755,0.09093437,0.101409,0.1123868,0.12284725,0.1394236,0.1659159,0.1843287,0.22042994,-0.112415945,-0.070427035,-0.04978384,-0.02710614,-0.011023845,0.000754990800000004,0.0117623,0.02247177,0.032281065,0.04012988,0.0568566,0.07308994,0.081460755,0.09093437,0.101409,0.1123868,0.12284725,0.1394236,0.1659159,0.1843287,0.22042994,,,,,,,,,,,,,,,,,,,,,
-11,0,0.148993659999999,-0.068728852,-0.02745976,-0.0039564485,0.01845648,0.035180885,0.04870118,0.061405825,0.07194835,0.08053736,0.0884946,0.1057725,0.1225978,0.1316309,0.1411772,0.1509965,0.1627248,0.17495405,0.1908939,0.2149548,0.23546995,0.27603114,-0.068728852,-0.02745976,-0.0039564485,0.01845648,0.035180885,0.04870118,0.061405825,0.07194835,0.08053736,0.0884946,0.1057725,0.1225978,0.1316309,0.1411772,0.1509965,0.1627248,0.17495405,0.1908939,0.2149548,0.23546995,0.27603114,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.17110623,-0.12782985,-0.11556315,-0.08635598,-0.069467815,-0.05740416,-0.046141275,-0.03566664,-0.02583802,-0.01758056,-0.001028375,0.01695238,0.025720115,0.03498444,0.045072525,0.05715656,0.068781905,0.08354359,0.10591425,0.12467235,0.169994215,-0.17110623,-0.12782985,-0.11556315,-0.08635598,-0.069467815,-0.05740416,-0.046141275,-0.03566664,-0.02583802,-0.01758056,-0.001028375,0.01695238,0.025720115,0.03498444,0.045072525,0.05715656,0.068781905,0.08354359,0.10591425,0.12467235,0.169994215,,,,,,,,,,,,,,,,,,,,,
-9,0,0.0152532800000005,-0.154828915,-0.116329825,-0.098843875,-0.07535617,-0.058233675,-0.0448737,-0.03240445,-0.02334347,-0.01391069,-0.00661259599999999,0.0097159,0.02733968,0.036128615,0.0440898,0.053910925,0.06430976,0.07803862,0.09441147,0.11553195,0.136535225,0.188728655,-0.154828915,-0.116329825,-0.098843875,-0.07535617,-0.058233675,-0.0448737,-0.03240445,-0.02334347,-0.01391069,-0.00661259599999999,0.0097159,0.02733968,0.036128615,0.0440898,0.053910925,0.06430976,0.07803862,0.09441147,0.11553195,0.136535225,0.188728655,,,,,,,,,,,,,,,,,,,,,
-8,0,0.0428679699999996,-0.13314839,-0.09596913,-0.078568375,-0.0542177,-0.036848355,-0.02466046,-0.0161771,-0.00599551,0.0039694435,0.01258858,0.02879365,0.04406048,0.052056655,0.0615508,0.071007625,0.08280254,0.09662568,0.1131743,0.1376934,0.1618419,0.203929555,-0.13314839,-0.09596913,-0.078568375,-0.0542177,-0.036848355,-0.02466046,-0.0161771,-0.00599551,0.0039694435,0.01258858,0.02879365,0.04406048,0.052056655,0.0615508,0.071007625,0.08280254,0.09662568,0.1131743,0.1376934,0.1618419,0.203929555,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.176724545,-0.127858925,-0.1022666,-0.08078165,-0.068995655,-0.05633112,-0.044619125,-0.03420232,-0.024452965,-0.01594598,0.000819343,0.018134,0.02587362,0.03550109,0.0451026,0.0562000600000001,0.067976455,0.08437668,0.1079043,0.13067965,0.170514465,-0.176724545,-0.127858925,-0.1022666,-0.08078165,-0.068995655,-0.05633112,-0.044619125,-0.03420232,-0.024452965,-0.01594598,0.000819343,0.018134,0.02587362,0.03550109,0.0451026,0.0562000600000001,0.067976455,0.08437668,0.1079043,0.13067965,0.170514465,,,,,,,,,,,,,,,,,,,,,
-6,0,0.0689263100000002,-0.112400055,-0.076613485,-0.058175295,-0.03569754,-0.019124735,-0.006534188,0.004701515,0.01394852,0.02423573,0.03231514,0.0474193,0.06381128,0.072807745,0.0822257,0.091570475,0.1011398,0.11404385,0.1303787,0.153966,0.1749377,0.21230662,-0.112400055,-0.076613485,-0.058175295,-0.03569754,-0.019124735,-0.006534188,0.004701515,0.01394852,0.02423573,0.03231514,0.0474193,0.06381128,0.072807745,0.0822257,0.091570475,0.1011398,0.11404385,0.1303787,0.153966,0.1749377,0.21230662,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.0944151899999994,-0.233745045,-0.198087575,-0.1746146,-0.1523088,-0.13643535,-0.1233532,-0.11348525,-0.1047728,-0.095813675,-0.08691162,-0.0665685,-0.05082628,-0.04315952,-0.03232141,-0.0233566,-0.01281924,-0.0002150133,0.01542793,0.038993045,0.0617460125,0.10055862,-0.233745045,-0.198087575,-0.1746146,-0.1523088,-0.13643535,-0.1233532,-0.11348525,-0.1047728,-0.095813675,-0.08691162,-0.0665685,-0.05082628,-0.04315952,-0.03232141,-0.0233566,-0.01281924,-0.0002150133,0.01542793,0.038993045,0.0617460125,0.10055862,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.0741893200000003,-0.216447085,-0.178075125,-0.15878065,-0.1354468,-0.11944145,-0.1072576,-0.0966914,-0.08612719,-0.077332285,-0.06916754,-0.05513465,-0.0376763,-0.029075215,-0.0199304,-0.010667925,0.000593542000000003,0.01535459,0.03308597,0.0518748699999999,0.0787377525,0.120363275,-0.216447085,-0.178075125,-0.15878065,-0.1354468,-0.11944145,-0.1072576,-0.0966914,-0.08612719,-0.077332285,-0.06916754,-0.05513465,-0.0376763,-0.029075215,-0.0199304,-0.010667925,0.000593542000000003,0.01535459,0.03308597,0.0518748699999999,0.0787377525,0.120363275,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.13880244,-0.275640675,-0.22512205,-0.20621205,-0.1810306,-0.1673933,-0.15462,-0.14345425,-0.1344802,-0.1252772,-0.116318,-0.0977724,-0.08072778,-0.0724083,-0.0635305,-0.052901075,-0.04248314,-0.02974609,-0.0125897,0.00922753249999989,0.02802757,0.0625576240000001,-0.275640675,-0.22512205,-0.20621205,-0.1810306,-0.1673933,-0.15462,-0.14345425,-0.1344802,-0.1252772,-0.116318,-0.0977724,-0.08072778,-0.0724083,-0.0635305,-0.052901075,-0.04248314,-0.02974609,-0.0125897,0.00922753249999989,0.02802757,0.0625576240000001,,,,,,,,,,,,,,,,,,,,,
-2,0,0.0452806700000004,-0.129385605,-0.09405411,-0.07661031,-0.05167987,-0.03590726,-0.02295762,-0.012269725,-0.000564531999999999,0.00858036649999999,0.01697228,0.03212925,0.0480275,0.05649287,0.06653959,0.076878875,0.0876822,0.10040625,0.1157843,0.14084385,0.1622808,0.2057702,-0.129385605,-0.09405411,-0.07661031,-0.05167987,-0.03590726,-0.02295762,-0.012269725,-0.000564531999999999,0.00858036649999999,0.01697228,0.03212925,0.0480275,0.05649287,0.06653959,0.076878875,0.0876822,0.10040625,0.1157843,0.14084385,0.1622808,0.2057702,,,,,,,,,,,,,,,,,,,,,
-1,0,0.23251044,-0.00941183285,0.03576944,0.05648438,0.08173675,0.098949555,0.1110854,0.1201515,0.1291075,0.1380885,0.1478738,0.1652965,0.1829634,0.1922895,0.2023802,0.212822,0.2244998,0.23685815,0.2523144,0.2777679,0.299519025,0.34411658,-0.00941183285,0.03576944,0.05648438,0.08173675,0.098949555,0.1110854,0.1201515,0.1291075,0.1380885,0.1478738,0.1652965,0.1829634,0.1922895,0.2023802,0.212822,0.2244998,0.23685815,0.2523144,0.2777679,0.299519025,0.34411658,,,,,,,,,,,,,,,,,,,,,
0,0,0.50369977,0.1943681,0.231360775,0.25002785,0.2738868,0.28963625,0.3026828,0.313572,0.3249597,0.3333165,0.3430052,0.360233,0.3783232,0.3868065,0.3966208,0.40722875,0.4197112,0.4332351,0.4500248,0.4730836,0.496796375,0.54743726,0.1943681,0.231360775,0.25002785,0.2738868,0.28963625,0.3026828,0.313572,0.3249597,0.3333165,0.3430052,0.360233,0.3783232,0.3868065,0.3966208,0.40722875,0.4197112,0.4332351,0.4500248,0.4730836,0.496796375,0.54743726,,,,,,,,,,,,,,,,,,,,,
1,1,0.261646069999999,-0.0127392795,0.029846535,0.049874605,0.07879249,0.098406935,0.1117448,0.12396075,0.136257,0.1467902,0.1542346,0.1705835,0.1905932,0.20050825,0.210641,0.222419,0.234714,0.2480418,0.264352,0.29022275,0.310066475,0.353315175,0.0201379375,0.0611503425,0.08230963,0.1082505,0.12428055,0.136546,0.1456115,0.1573173,0.1673289,0.176094,0.194109,0.209792,0.2192412,0.2287167,0.23883425,0.2494844,0.26113175,0.2783128,0.30257755,0.319226675,0.35737634,-0.0603595665,-0.0366192275,-0.027543155,-0.01769479,-0.011269,-0.007534884,-0.0038700575,-0.000524781199999998,0.0028679595,0.00648965600000001,0.01435675,0.02232096,0.027505015,0.03293198,0.039567675,0.0470414600000001,0.05718716,0.07058204,0.091298845,0.111189875,0.1496519
2,1,0.176617830000001,-0.08745307,-0.0393602575,-0.01714301,0.01155857,0.03300805,0.04624426,0.05972865,0.07132878,0.08128016,0.09116294,0.1107385,0.130267,0.13961075,0.1507399,0.1631925,0.1755356,0.19095845,0.2097131,0.2369902,0.248657975,0.28604017,-0.031439723,0.00520444725,0.02443286,0.04896365,0.0661771,0.07985154,0.091325825,0.1011438,0.10983415,0.1188254,0.137268,0.155045,0.1629857,0.1731832,0.1835135,0.1941214,0.20710235,0.2252157,0.2451096,0.264240575,0.30682051,-0.073461668,-0.0473671225,-0.03534339,-0.02354895,-0.016039745,-0.01029088,-0.00631778,-0.00172251,0.00308346599999999,0.007620846,0.0183267,0.02953392,0.03556555,0.04307094,0.050947625,0.06012434,0.07305331,0.09020389,0.11758635,0.14270455,0.192860575
3,1,0.12929018,-0.12701424,-0.07698611,-0.047957535,-0.02080732,-0.002260182,0.01233002,0.0248411,0.03621984,0.046858625,0.05847058,0.07823555,0.09817844,0.10679695,0.1165808,0.12690325,0.1385182,0.15402185,0.1732547,0.1998256,0.22602675,0.27360328,-0.0745790475,-0.0326044325,-0.014564125,0.01348831,0.03136339,0.04516502,0.057442775,0.06690619,0.076660305,0.08467588,0.09946515,0.114817,0.1229015,0.1317846,0.1419325,0.1534624,0.167146,0.1829963,0.20886975,0.228755775,0.274515365,-0.085178551,-0.05961573,-0.046503885,-0.03308352,-0.023792685,-0.01688962,-0.01140315,-0.007289245,-0.002453578,0.00242159600000001,0.01318435,0.02647576,0.0339525,0.04188483,0.050893025,0.06125156,0.074352705,0.09126925,0.1189585,0.14745765,0.198673565
4,1,0.211192089999999,-0.051826123,-0.00889562775,0.016362915,0.04521966,0.064029255,0.07906816,0.0920059,0.1027338,0.11384925,0.1233994,0.1394905,0.1594158,0.16870955,0.1784112,0.192295,0.2052184,0.22055825,0.2385523,0.2659348,0.2874437,0.33612031,-0.00908999535,0.0241585175,0.04406935,0.07134909,0.0888021,0.1015648,0.11313325,0.1219607,0.1301052,0.1387912,0.1548805,0.1719616,0.18049365,0.1899019,0.19993375,0.2115406,0.22501485,0.2398818,0.26308475,0.284987825,0.327847775,-0.096057907,-0.06967973,-0.055573715,-0.0422771,-0.03300358,-0.02571828,-0.018950025,-0.01324448,-0.0082735695,-0.00447291799999999,0.005873185,0.0185524,0.025327145,0.03356596,0.04279035,0.05217364,0.065355615,0.08414337,0.1102734,0.133203025,0.184296305000001
5,1,-0.0179781699999992,-0.19401695,-0.1529871,-0.13027235,-0.103062,-0.085359195,-0.07008788,-0.058312225,-0.04586724,-0.036227095,-0.02729074,-0.007955715,0.009164184,0.019589865,0.0300493,0.040716075,0.05243802,0.067725145,0.08529882,0.1126555,0.132502275,0.17879719,-0.187831815,-0.14542135,-0.12460305,-0.1018214,-0.08484178,-0.07125482,-0.059001925,-0.04944048,-0.0390362,-0.02975124,-0.01280715,0.00212586,0.01186666,0.02179967,0.0322918,0.04264738,0.055329325,0.07217021,0.095815405,0.11717575,0.160987955,-0.12277618,-0.097641505,-0.08087491,-0.06295269,-0.05077312,-0.04269806,-0.03488815,-0.02870097,-0.02375184,-0.01826788,-0.00797749,0.001543148,0.007237587,0.01311357,0.020887125,0.02981974,0.042398325,0.05631071,0.080458595,0.1035727,0.144189525
6,1,0.00887084000000016,-0.168217525,-0.12160735,-0.098545785,-0.07856347,-0.06110304,-0.04487084,-0.031585725,-0.01808122,-0.00855021950000002,0.00139283600000002,0.0206269,0.04022242,0.049840935,0.05942283,0.070614175,0.08419246,0.098072295,0.1175571,0.14470545,0.166943925,0.211499295,-0.169956255,-0.133605525,-0.11152475,-0.08903016,-0.07547389,-0.06265906,-0.050682225,-0.04016256,-0.03076569,-0.02117896,-0.003840175,0.01337338,0.0222162,0.031687,0.042284975,0.0544939,0.06810224,0.08481389,0.10879475,0.129726025,0.174949615,-0.146404025,-0.115235475,-0.1008978,-0.08366753,-0.073250265,-0.0634421,-0.054006575,-0.04668644,-0.040089675,-0.03387246,-0.0236879,-0.01290026,-0.007189508,-0.00195996,0.00404418,0.01217624,0.020524325,0.03511948,0.05571873,0.07560103,0.109777085
7,1,0.207222229999999,-0.00659896,0.0316840325,0.055950955,0.08426813,0.1027893,0.1171296,0.12902,0.140265,0.15019705,0.1596016,0.177605,0.196881,0.20687795,0.217754,0.22656,0.239081,0.25406005,0.2724621,0.30133925,0.323667375,0.37114224,-0.0378712725,0.00187969925,0.02071454,0.04552263,0.061921875,0.07572272,0.087458275,0.09880233,0.1077411,0.1173536,0.135157,0.1521774,0.16056105,0.170317,0.18068225,0.1918528,0.20640295,0.2221766,0.24602875,0.266663025,0.314970965,-0.1734424,-0.14067745,-0.12394815,-0.1052694,-0.093482595,-0.08300164,-0.073977475,-0.06667417,-0.0597048,-0.05326284,-0.04111555,-0.0299156,-0.02394684,-0.0183025,-0.0123854,-0.00667202199999999,-0.000279648849999996,0.009714539,0.02996819,0.0506521075000001,0.0884888430000001
8,1,-0.244925909999999,-0.31996001,-0.269502825,-0.24130025,-0.2119773,-0.19355085,-0.182226,-0.16805275,-0.1567185,-0.1460227,-0.136682,-0.11791,-0.09925622,-0.08878963,-0.0781071,-0.066698075,-0.05346426,-0.041027565,-0.02457098,0.00339843899999988,0.0323012425000001,0.0796375145,-0.3720434,-0.33333655,-0.3111392,-0.2856438,-0.26642075,-0.2524932,-0.24202725,-0.2312821,-0.2217774,-0.2129508,-0.1971995,-0.1821972,-0.1740327,-0.1656755,-0.15465975,-0.143379,-0.130057,-0.113395,-0.0898722,-0.0705969174999999,-0.0254243785,-0.23666496,-0.196326,-0.1711778,-0.1510254,-0.13746715,-0.1272754,-0.11648,-0.1078287,-0.098108015,-0.09049274,-0.07571145,-0.06318474,-0.0560009,-0.04966229,-0.0414818,-0.03318224,-0.02445245,-0.0137332,-0.00308314600000001,0.0073495875,0.0372559720000001
9,1,-0.211864520000001,-0.27297795,-0.227720825,-0.2064731,-0.1792272,-0.16285565,-0.1442952,-0.1306605,-0.1175263,-0.1060361,-0.09466648,-0.0735616,-0.05429612,-0.043938425,-0.03191095,-0.0201718,-0.007713208,0.00740022600000001,0.0265704,0.0575154049999999,0.08116165,0.141586655,-0.362269655,-0.31338565,-0.2933623,-0.2703458,-0.25280915,-0.2398014,-0.229173,-0.2182765,-0.2084435,-0.199237,-0.1815045,-0.1657626,-0.1567588,-0.147696,-0.1369395,-0.1255824,-0.11132265,-0.0960502,-0.074281705,-0.05490806,-0.0146020515,-0.285621715,-0.24056315,-0.21821165,-0.1917404,-0.1728602,-0.1601246,-0.14907325,-0.139524,-0.13016165,-0.1222106,-0.105424,-0.08722196,-0.07916215,-0.07156465,-0.06102225,-0.05104708,-0.04046383,-0.02621504,-0.011439035,-0.00365222799999999,0.015816182
