time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-10,0,0.00624572000000079,-0.20527892,-0.1646357,-0.13713755,-0.1087924,-0.08820821,-0.0699431,-0.0549379,-0.0428246,-0.02946219,-0.01660658,0.006745555,0.02581808,0.03646683,0.04921923,0.062104925,0.07582628,0.09203951,0.1133454,0.14472615,0.1688986,0.216913805,-0.20527892,-0.1646357,-0.13713755,-0.1087924,-0.08820821,-0.0699431,-0.0549379,-0.0428246,-0.02946219,-0.01660658,0.006745555,0.02581808,0.03646683,0.04921923,0.062104925,0.07582628,0.09203951,0.1133454,0.14472615,0.1688986,0.216913805,,,,,,,,,,,,,,,,,,,,,
-9,0,0.120066079999999,-0.14569103,-0.0878166625,-0.05860943,-0.02648973,-0.004843166,0.01060772,0.024979125,0.03859631,0.050312845,0.06088496,0.08172715,0.102689,0.1153835,0.1276759,0.14118025,0.1541852,0.1711271,0.1918921,0.2264266,0.25185775,0.307669895000001,-0.14569103,-0.0878166625,-0.05860943,-0.02648973,-0.004843166,0.01060772,0.024979125,0.03859631,0.050312845,0.06088496,0.08172715,0.102689,0.1153835,0.1276759,0.14118025,0.1541852,0.1711271,0.1918921,0.2264266,0.25185775,0.307669895000001,,,,,,,,,,,,,,,,,,,,,
-8,0,0.10620271,-0.1608823,-0.100993975,-0.073116635,-0.04143431,-0.019620055,-0.00100689359999999,0.012981425,0.02497371,0.0368813,0.0486557,0.07117735,0.0911799,0.1040978,0.116487,0.12981725,0.146256,0.16249685,0.1840366,0.2145299,0.2401731,0.289504175,-0.1608823,-0.100993975,-0.073116635,-0.04143431,-0.019620055,-0.00100689359999999,0.012981425,0.02497371,0.0368813,0.0486557,0.07117735,0.0911799,0.1040978,0.116487,0.12981725,0.146256,0.16249685,0.1840366,0.2145299,0.2401731,0.289504175,,,,,,,,,,,,,,,,,,,,,
-7,0,0.138198820000001,-0.12800349,-0.077679585,-0.05082894,-0.02038597,0.004058984,0.02120412,0.03640935,0.04894524,0.06023849,0.0718254,0.09301025,0.1164712,0.12516215,0.1379301,0.15170475,0.1668354,0.18209095,0.2027743,0.2341355,0.266067725,0.32921958,-0.12800349,-0.077679585,-0.05082894,-0.02038597,0.004058984,0.02120412,0.03640935,0.04894524,0.06023849,0.0718254,0.09301025,0.1164712,0.12516215,0.1379301,0.15170475,0.1668354,0.18209095,0.2027743,0.2341355,0.266067725,0.32921958,,,,,,,,,,,,,,,,,,,,,
-6,0,0.230741349999999,-0.068702192,-0.0144351425,0.01194524,0.04595273,0.069558525,0.08533142,0.099073825,0.1118632,0.1226471,0.1344994,0.158326,0.1791974,0.1906948,0.2033429,0.2144585,0.2273706,0.24365685,0.2647484,0.29529135,0.3279029,0.3810474,-0.068702192,-0.0144351425,0.01194524,0.04595273,0.069558525,0.08533142,0.099073825,0.1118632,0.1226471,0.1344994,0.158326,0.1791974,0.1906948,0.2033429,0.2144585,0.2273706,0.24365685,0.2647484,0.29529135,0.3279029,0.3810474,,,,,,,,,,,,,,,,,,,,,
-5,0,0.26563743,-0.037884618,0.0105348775,0.03927978,0.07103616,0.0939193,0.1093116,0.12445775,0.1357782,0.146217,0.156546,0.178053,0.1992904,0.2101793,0.2230466,0.23646025,0.2516538,0.26880345,0.2896953,0.32194725,0.347229,0.394308345,-0.037884618,0.0105348775,0.03927978,0.07103616,0.0939193,0.1093116,0.12445775,0.1357782,0.146217,0.156546,0.178053,0.1992904,0.2101793,0.2230466,0.23646025,0.2516538,0.26880345,0.2896953,0.32194725,0.347229,0.394308345,,,,,,,,,,,,,,,,,,,,,
-4,0,0.22583464,-0.0701635605,-0.0139037625,0.013003455,0.04195268,0.064615845,0.07989416,0.0944031,0.1050416,0.11755445,0.1301358,0.15098,0.1739144,0.18522935,0.1970196,0.209893,0.225165,0.24233445,0.2651589,0.30095055,0.325812625,0.37745819,-0.0701635605,-0.0139037625,0.013003455,0.04195268,0.064615845,0.07989416,0.0944031,0.1050416,0.11755445,0.1301358,0.15098,0.1739144,0.18522935,0.1970196,0.209893,0.225165,0.24233445,0.2651589,0.30095055,0.325812625,0.37745819,,,,,,,,,,,,,,,,,,,,,
-3,0,0.13075379,-0.131899505,-0.08011314,-0.053328505,-0.02237127,-0.0014429285,0.01653964,0.03016415,0.04339076,0.05540919,0.06669504,0.0890599,0.1089498,0.12012395,0.1313641,0.143426,0.159517,0.17473025,0.1968426,0.22778945,0.253529425,0.312186585,-0.131899505,-0.08011314,-0.053328505,-0.02237127,-0.0014429285,0.01653964,0.03016415,0.04339076,0.05540919,0.06669504,0.0890599,0.1089498,0.12012395,0.1313641,0.143426,0.159517,0.17473025,0.1968426,0.22778945,0.253529425,0.312186585,,,,,,,,,,,,,,,,,,,,,
-2,0,0.193002610000001,-0.086616119,-0.0347509275,-0.0064513895,0.02190938,0.0414025,0.05992194,0.074649675,0.08801205,0.09948024,0.1105708,0.1304355,0.152234,0.1624287,0.1727827,0.1867295,0.2002466,0.2176881,0.237615,0.2663332,0.291843,0.35114939,-0.086616119,-0.0347509275,-0.0064513895,0.02190938,0.0414025,0.05992194,0.074649675,0.08801205,0.09948024,0.1105708,0.1304355,0.152234,0.1624287,0.1727827,0.1867295,0.2002466,0.2176881,0.237615,0.2663332,0.291843,0.35114939,,,,,,,,,,,,,,,,,,,,,
-1,0,0.458516939999999,0.0817747275,0.13685085,0.1646072,0.1934303,0.2152025,0.2322666,0.2468755,0.2606996,0.2729087,0.2845922,0.3077755,0.3308708,0.34455365,0.3572888,0.37114325,0.3860726,0.4024107,0.4251704,0.45849185,0.487117825,0.548423835,0.0817747275,0.13685085,0.1646072,0.1934303,0.2152025,0.2322666,0.2468755,0.2606996,0.2729087,0.2845922,0.3077755,0.3308708,0.34455365,0.3572888,0.37114325,0.3860726,0.4024107,0.4251704,0.45849185,0.487117825,0.548423835,,,,,,,,,,,,,,,,,,,,,
0,0,0.28345137,-0.0326473815,0.015410865,0.047544305,0.07992546,0.10087535,0.1164434,0.129966,0.1441336,0.15531395,0.1685548,0.189995,0.211174,0.22283545,0.2357471,0.24951975,0.2632488,0.28235205,0.3035202,0.33534215,0.36016965,0.40922603,-0.0326473815,0.015410865,0.047544305,0.07992546,0.10087535,0.1164434,0.129966,0.1441336,0.15531395,0.1685548,0.189995,0.211174,0.22283545,0.2357471,0.24951975,0.2632488,0.28235205,0.3035202,0.33534215,0.36016965,0.40922603,,,,,,,,,,,,,,,,,,,,,
1,1,0.103476580000001,-0.19114161,-0.13291755,-0.10653285,-0.07042268,-0.048486485,-0.03040892,-0.0152645,-0.000951922099999999,0.01085773,0.0234012,0.0485119,0.0715264,0.08468474,0.09755204,0.111187,0.1270202,0.1465003,0.1715222,0.2082153,0.24688715,0.308264335,-0.13803731,-0.0872285125,-0.06088168,-0.03060764,-0.010219615,0.00591750000000002,0.02123485,0.03527196,0.047371885,0.05837516,0.07993525,0.1020462,0.11556675,0.1266055,0.1412105,0.1555916,0.1712058,0.1942475,0.2251251,0.255054125,0.312343415,-0.118077655,-0.084503455,-0.06601505,-0.04194553,-0.028421955,-0.01828618,-0.0095062275,-0.001440141,0.00679648149999999,0.01405914,0.0285159,0.04414928,0.0521731,0.06065827,0.071374275,0.08211644,0.09576507,0.1118505,0.1386359,0.161204375,0.21546051
2,1,0.204887380000001,-0.15276684,-0.0944900675,-0.062312405,-0.02706567,-0.00197969,0.0199889,0.035774625,0.05184087,0.065626425,0.0800118,0.104724,0.131077,0.14461935,0.1581444,0.1726275,0.1889096,0.20894515,0.2350341,0.26916525,0.297855825,0.36177999,-0.0756281865,-0.0183341925,0.01145986,0.0428548,0.06298376,0.0790998,0.09443885,0.10759,0.1195712,0.1307716,0.1552105,0.1782852,0.1912464,0.2044242,0.21720675,0.2332838,0.2500506,0.2715165,0.30265175,0.3278845,0.3810664,-0.124380585,-0.0860294225,-0.06194754,-0.03877548,-0.024129905,-0.01335522,-0.0020274675,0.008567943,0.019109535,0.02909434,0.04769515,0.06726624,0.077747795,0.08777515,0.0989307,0.1120164,0.12603245,0.14968,0.1813973,0.2105549,0.2688007
3,1,0.0645538699999992,-0.257928285,-0.1848393,-0.15674335,-0.1210852,-0.09428706,-0.07329014,-0.05437565,-0.03870673,-0.025591995,-0.0129882,0.01208055,0.03925548,0.053969905,0.06856192,0.086781525,0.1021762,0.122356,0.1459119,0.17999695,0.21249935,0.262431135,-0.17276155,-0.114569575,-0.08502243,-0.05245829,-0.032578925,-0.0138569,0.00046030825,0.01355316,0.025185585,0.0356403,0.05846355,0.08446462,0.096986975,0.1113173,0.1266765,0.1420828,0.1602406,0.1799985,0.20876165,0.23645685,0.292539115,-0.136617895,-0.0967801225,-0.07771154,-0.04968453,-0.032463435,-0.01979028,-0.009442385,0.002499339,0.013432285,0.02374054,0.0441218,0.0645405,0.075477835,0.08760642,0.10108175,0.1175138,0.13348615,0.1562151,0.18534815,0.2091557,0.272239455
4,1,0.0360140500000004,-0.286049525,-0.213952975,-0.18134785,-0.1368767,-0.11011165,-0.08930144,-0.07245745,-0.05461587,-0.04005094,-0.02804452,-0.002770615,0.02255306,0.03566285,0.05004426,0.0664801,0.0832504600000001,0.10360825,0.1294468,0.1701477,0.20050585,0.26389445,-0.196110375,-0.133670625,-0.1074849,-0.07671505,-0.05405043,-0.03775318,-0.022835525,-0.008951464,0.00373106399999999,0.01536882,0.03940745,0.0627875,0.07506131,0.08780217,0.10145225,0.1162188,0.1349547,0.1582072,0.1869159,0.214435625,0.26771838,-0.160409815,-0.113280125,-0.08960922,-0.05827484,-0.04191935,-0.02715534,-0.015691725,-0.005503786,0.00525105349999999,0.0173214,0.0396663,0.0610688,0.07243066,0.0845388,0.09669955,0.1138374,0.13117875,0.1538188,0.18595755,0.221502325,0.281927405
5,1,0.0647188100000005,-0.242505695,-0.181986625,-0.15266925,-0.1158852,-0.08956159,-0.06966458,-0.05207805,-0.0389916,-0.02419886,-0.01106676,0.0152055,0.04421276,0.05861621,0.07189547,0.088787975,0.1042866,0.1257171,0.1512062,0.18927945,0.223192925,0.27974995,-0.170341255,-0.111893575,-0.08687937,-0.0593263,-0.03656396,-0.0191492,-0.004827785,0.007809125,0.02141603,0.03531608,0.05959955,0.0811017,0.09386775,0.1064593,0.12162925,0.1366156,0.15339095,0.1747319,0.2049041,0.2329773,0.29421237,-0.167891875,-0.119257825,-0.0960028,-0.06864541,-0.04974033,-0.03406142,-0.020785275,-0.008655076,0.00237267349999997,0.01298478,0.0371211,0.06088824,0.07303629,0.08560425,0.10056275,0.1150052,0.13338675,0.1566372,0.1882728,0.218749,0.278547945
6,1,0.319833699999998,-0.089648104,-0.022314405,0.010768815,0.05097131,0.075848525,0.09683814,0.1155165,0.1327269,0.1471211,0.1603348,0.1897835,0.2168388,0.2331473,0.2476747,0.26338175,0.2827958,0.30496305,0.3313913,0.3745958,0.406196925,0.47655967,-0.00372261585,0.0554183325,0.081887485,0.1174098,0.1384817,0.1565686,0.16905,0.1836711,0.1965627,0.2091706,0.231922,0.254139,0.26514955,0.2781293,0.28917575,0.3048068,0.32060655,0.3428855,0.3775256,0.4112663,0.46714963,-0.17819648,-0.129541,-0.1070203,-0.07478417,-0.05473084,-0.0386699,-0.025520575,-0.01229261,0.001360612,0.01324534,0.03669345,0.06132092,0.07511814,0.08779529,0.101593,0.120026,0.1391517,0.1624306,0.20034685,0.2294149,0.291925455
7,1,0.299074130000001,-0.076500081,-0.00474560074999999,0.03106468,0.07038694,0.09358868,0.1153274,0.13341175,0.1473301,0.16078935,0.1747124,0.1994765,0.229545,0.2457911,0.2628296,0.27793075,0.2925266,0.31326515,0.3403496,0.38331825,0.41955625,0.493122045000001,-0.0324525065,0.0198983175,0.05570505,0.08650002,0.10764535,0.1256618,0.1412575,0.1555809,0.16754125,0.1797578,0.204026,0.2259442,0.237346,0.2488543,0.2621985,0.276341,0.29429355,0.3163162,0.3499436,0.379306875,0.43095417,-0.2127708,-0.1671075,-0.1428033,-0.1120815,-0.093534235,-0.07733756,-0.062714675,-0.04996663,-0.03829574,-0.02799366,-0.00747987,0.01635894,0.028292825,0.04241749,0.056291425,0.07301656,0.09140224,0.1124185,0.1500332,0.18432415,0.250305975
8,1,-0.1783129,-0.311806965,-0.259444875,-0.2271279,-0.1864454,-0.1584651,-0.1409316,-0.12327725,-0.1087329,-0.09408538,-0.08146348,-0.0550783,-0.02581548,-0.01377743,0.000839746099999979,0.0161621,0.0318914000000001,0.050254205,0.07372019,0.1127126,0.139948,0.202163335,-0.38769166,-0.3292873,-0.29508475,-0.2626897,-0.2416676,-0.224516,-0.20885525,-0.1962973,-0.18340535,-0.1710062,-0.150567,-0.1268654,-0.11381275,-0.1009362,-0.08631485,-0.07013738,-0.052005645,-0.02886626,0.00142572349999989,0.025074525,0.0747052750000001,-0.30372399,-0.253415475,-0.22720445,-0.1981053,-0.176771,-0.1597928,-0.14578875,-0.135382,-0.12342345,-0.1139102,-0.09330865,-0.07382114,-0.064292065,-0.05112882,-0.04021305,-0.02749748,-0.01180232,0.007069415,0.0374093149999999,0.064403335,0.116416575
9,1,-0.23007524,-0.30251824,-0.242045975,-0.210687,-0.1717894,-0.15044475,-0.1298172,-0.112158,-0.09793796,-0.08203685,-0.0696843,-0.04075465,-0.0171725,-0.0026845345,0.0105177899999999,0.0267209,0.04575148,0.066157835,0.08756122,0.12654585,0.157856375,0.214554745,-0.4388382,-0.387815725,-0.36182605,-0.3274629,-0.30546585,-0.2886352,-0.27322875,-0.2582393,-0.24533085,-0.2332534,-0.2109035,-0.187562,-0.17622165,-0.1633117,-0.1514415,-0.1346602,-0.11734405,-0.09379121,-0.060892525,-0.027427955,0.026075602,-0.389791475,-0.33547905,-0.3077975,-0.2737605,-0.25305475,-0.2354836,-0.22170125,-0.2104566,-0.19760135,-0.1870848,-0.1663215,-0.1458344,-0.1347575,-0.1245068,-0.11341875,-0.09990126,-0.082326265,-0.06310999,-0.0390315950000001,-0.016305625,0.0397842265000001
10,1,-0.15430083,-0.223664215,-0.152809025,-0.1237342,-0.08578532,-0.057252965,-0.03234776,-0.014565025,-7.22603699999932e-05,0.015678035,0.02861914,0.05404915,0.08210514,0.097852545,0.1106203,0.123843,0.1430332,0.1641384,0.1894793,0.22601245,0.26253965,0.324214585,-0.41235139,-0.36289695,-0.3289397,-0.2979188,-0.2743429,-0.2573396,-0.24214025,-0.227919,-0.21536145,-0.2036772,-0.179981,-0.1575238,-0.14513055,-0.1324474,-0.11913225,-0.1031772,-0.085953225,-0.06361923,-0.0326364700000001,-0.00708951049999996,0.0432782485000007,-0.46011268,-0.4081187,-0.37848115,-0.3460007,-0.325286,-0.3086106,-0.2931525,-0.2793195,-0.26851275,-0.2560602,-0.233823,-0.2124996,-0.20247965,-0.1888308,-0.17477925,-0.1619736,-0.1467177,-0.1246654,-0.092726305,-0.0658695774999999,-0.0261076335
