time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-12,0,-0.328058949999999,-0.508480865,-0.408947975,-0.3680073,-0.3230341,-0.2919183,-0.2655438,-0.24581275,-0.2282225,-0.2118439,-0.19725,-0.169603,-0.1411364,-0.1268947,-0.1110901,-0.09377035,-0.07430962,-0.051126245,-0.02341923,0.0126369399999999,0.0427979850000002,0.106987585,-0.508480865,-0.408947975,-0.3680073,-0.3230341,-0.2919183,-0.2655438,-0.24581275,-0.2282225,-0.2118439,-0.19725,-0.169603,-0.1411364,-0.1268947,-0.1110901,-0.09377035,-0.07430962,-0.051126245,-0.02341923,0.0126369399999999,0.0427979850000002,0.106987585,,,,,,,,,,,,,,,,,,,,,
-11,0,0,-0.297980465,-0.225408125,-0.18909855,-0.1459433,-0.11636975,-0.09518202,-0.07631195,-0.06141415,-0.044576165,-0.02942144,0.001574335,0.03058078,0.045289825,0.06150392,0.080051825,0.1026278,0.1217278,0.1505432,0.1870014,0.219950725,0.29655008,-0.297980465,-0.225408125,-0.18909855,-0.1459433,-0.11636975,-0.09518202,-0.07631195,-0.06141415,-0.044576165,-0.02942144,0.001574335,0.03058078,0.045289825,0.06150392,0.080051825,0.1026278,0.1217278,0.1505432,0.1870014,0.219950725,0.29655008,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.616892440000001,-0.647769365,-0.571094275,-0.5311726,-0.4894306,-0.4615013,-0.4342704,-0.412429,-0.3922652,-0.3739443,-0.3540522,-0.323065,-0.2932602,-0.27627385,-0.2606846,-0.24301925,-0.2219478,-0.2024657,-0.1750573,-0.132425650000001,-0.0936165975,-0.0245849979999997,-0.647769365,-0.571094275,-0.5311726,-0.4894306,-0.4615013,-0.4342704,-0.412429,-0.3922652,-0.3739443,-0.3540522,-0.323065,-0.2932602,-0.27627385,-0.2606846,-0.24301925,-0.2219478,-0.2024657,-0.1750573,-0.132425650000001,-0.0936165975,-0.0245849979999997,,,,,,,,,,,,,,,,,,,,,
-9,0,0,-0.29408165,-0.21421975,-0.17873565,-0.1442536,-0.1191221,-0.09782154,-0.0799946,-0.06168753,-0.047371865,-0.03353792,-0.00399427,0.0263429,0.039798405,0.05662196,0.072769025,0.0902004000000001,0.1144426,0.1416045,0.18184215,0.21665275,0.282050045,-0.29408165,-0.21421975,-0.17873565,-0.1442536,-0.1191221,-0.09782154,-0.0799946,-0.06168753,-0.047371865,-0.03353792,-0.00399427,0.0263429,0.039798405,0.05662196,0.072769025,0.0902004000000001,0.1144426,0.1416045,0.18184215,0.21665275,0.282050045,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.320776739999999,-0.475796125,-0.401218175,-0.36441795,-0.3181561,-0.28618145,-0.262821,-0.24287225,-0.2257784,-0.2108111,-0.1963592,-0.16806,-0.138326,-0.1244929,-0.1093698,-0.0947172,-0.07517926,-0.054361405,-0.02555978,0.0113790999999999,0.05220392,0.1147781,-0.475796125,-0.401218175,-0.36441795,-0.3181561,-0.28618145,-0.262821,-0.24287225,-0.2257784,-0.2108111,-0.1963592,-0.16806,-0.138326,-0.1244929,-0.1093698,-0.0947172,-0.07517926,-0.054361405,-0.02555978,0.0113790999999999,0.05220392,0.1147781,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.316530180000001,-0.467139885,-0.402087225,-0.3615215,-0.3210645,-0.2919777,-0.2703468,-0.2513145,-0.2331113,-0.21486535,-0.1982304,-0.168935,-0.1395594,-0.12339245,-0.1098007,-0.0923407,-0.0730830399999999,-0.051410975,-0.02666105,0.0161992399999999,0.0460305350000001,0.107611305,-0.467139885,-0.402087225,-0.3615215,-0.3210645,-0.2919777,-0.2703468,-0.2513145,-0.2331113,-0.21486535,-0.1982304,-0.168935,-0.1395594,-0.12339245,-0.1098007,-0.0923407,-0.0730830399999999,-0.051410975,-0.02666105,0.0161992399999999,0.0460305350000001,0.107611305,,,,,,,,,,,,,,,,,,,,,
-6,0,-0.0314625,-0.305555335,-0.23309305,-0.2069218,-0.1634145,-0.135929,-0.1121236,-0.0955344,-0.07616038,-0.058482055,-0.04479184,-0.01840805,0.01102528,0.026175585,0.04089102,0.0581173,0.07485098,0.0975374,0.1252573,0.16137935,0.19903205,0.28290149,-0.305555335,-0.23309305,-0.2069218,-0.1634145,-0.135929,-0.1121236,-0.0955344,-0.07616038,-0.058482055,-0.04479184,-0.01840805,0.01102528,0.026175585,0.04089102,0.0581173,0.07485098,0.0975374,0.1252573,0.16137935,0.19903205,0.28290149,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.59601307,-0.62553978,-0.550964625,-0.5150978,-0.4699801,-0.44129665,-0.4163554,-0.39962225,-0.3784601,-0.36335825,-0.3473748,-0.316591,-0.2832154,-0.2683222,-0.2518424,-0.233198,-0.2138316,-0.1897462,-0.1621488,-0.12337845,-0.08522965,-0.0105062358999996,-0.62553978,-0.550964625,-0.5150978,-0.4699801,-0.44129665,-0.4163554,-0.39962225,-0.3784601,-0.36335825,-0.3473748,-0.316591,-0.2832154,-0.2683222,-0.2518424,-0.233198,-0.2138316,-0.1897462,-0.1621488,-0.12337845,-0.08522965,-0.0105062358999996,,,,,,,,,,,,,,,,,,,,,
-4,0,-0.29684073,-0.461824265,-0.390232825,-0.3474559,-0.3056763,-0.2758305,-0.2545366,-0.23488425,-0.2173072,-0.2030416,-0.186143,-0.1545825,-0.124478,-0.1113446,-0.09715036,-0.0823283,-0.06313994,-0.039817755,-0.01480529,0.025932655,0.061079825,0.130841825,-0.461824265,-0.390232825,-0.3474559,-0.3056763,-0.2758305,-0.2545366,-0.23488425,-0.2173072,-0.2030416,-0.186143,-0.1545825,-0.124478,-0.1113446,-0.09715036,-0.0823283,-0.06313994,-0.039817755,-0.01480529,0.025932655,0.061079825,0.130841825,,,,,,,,,,,,,,,,,,,,,
-3,0,-0.29128985,-0.44765647,-0.38127885,-0.3411947,-0.30022,-0.27384455,-0.2516516,-0.2323525,-0.2145962,-0.1986631,-0.1843984,-0.154702,-0.1242798,-0.11035595,-0.09534578,-0.0778406,-0.0589751,-0.037830465,-0.01051186,0.0289195149999999,0.06227764,0.138117985,-0.44765647,-0.38127885,-0.3411947,-0.30022,-0.27384455,-0.2516516,-0.2323525,-0.2145962,-0.1986631,-0.1843984,-0.154702,-0.1242798,-0.11035595,-0.09534578,-0.0778406,-0.0589751,-0.037830465,-0.01051186,0.0289195149999999,0.06227764,0.138117985,,,,,,,,,,,,,,,,,,,,,
-2,0,0,-0.300069595,-0.2245705,-0.18650825,-0.1453396,-0.11828645,-0.09513006,-0.077191325,-0.06034737,-0.043721755,-0.02870618,-0.00173622,0.03057782,0.04579638,0.06028138,0.076774475,0.09519004,0.11676925,0.1462502,0.18128355,0.21561235,0.27299503,-0.300069595,-0.2245705,-0.18650825,-0.1453396,-0.11828645,-0.09513006,-0.077191325,-0.06034737,-0.043721755,-0.02870618,-0.00173622,0.03057782,0.04579638,0.06028138,0.076774475,0.09519004,0.11676925,0.1462502,0.18128355,0.21561235,0.27299503,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.00282778999999955,-0.294047785,-0.226018625,-0.1853172,-0.144717,-0.11795705,-0.09658594,-0.076765525,-0.06048056,-0.045661755,-0.02894232,0.001055415,0.02819704,0.042943675,0.05820384,0.07492205,0.0968515,0.11796705,0.1452959,0.18411825,0.22202095,0.281023975,-0.294047785,-0.226018625,-0.1853172,-0.144717,-0.11795705,-0.09658594,-0.076765525,-0.06048056,-0.045661755,-0.02894232,0.001055415,0.02819704,0.042943675,0.05820384,0.07492205,0.0968515,0.11796705,0.1452959,0.18411825,0.22202095,0.281023975,,,,,,,,,,,,,,,,,,,,,
0,0,0.58823529,0.013926762,0.08654582,0.11796045,0.157331,0.18760135,0.2078276,0.22557275,0.2447456,0.26371195,0.2789878,0.310714,0.3411102,0.35634755,0.3737859,0.39271375,0.417828,0.4398593,0.4721963,0.51559535,0.5581675,0.650796695,0.013926762,0.08654582,0.11796045,0.157331,0.18760135,0.2078276,0.22557275,0.2447456,0.26371195,0.2789878,0.310714,0.3411102,0.35634755,0.3737859,0.39271375,0.417828,0.4398593,0.4721963,0.51559535,0.5581675,0.650796695,,,,,,,,,,,,,,,,,,,,,
1,1,0.294117649999999,-0.21727908,-0.12931845,-0.087365735,-0.04689951,-0.020355735,0.005879094,0.02802775,0.04667338,0.064731115,0.0791845,0.1101815,0.1383008,0.15313215,0.172326,0.1896845,0.2114954,0.2356491,0.2641339,0.3113781,0.355454475,0.438839235,-0.096266213,-0.0264774125,0.007113433,0.04966111,0.07766842,0.1023182,0.12367475,0.141056,0.1583361,0.1731384,0.201705,0.2322332,0.2460909,0.2611491,0.2777685,0.2984674,0.3210328,0.3490925,0.39558555,0.440069975,0.502910425,-0.0702987345,-0.0326386775,-0.01626083,0.004953937,0.01898937,0.0308617,0.04197665,0.05116237,0.06045596,0.06872918,0.0853852,0.1048174,0.1152861,0.1256045,0.13800725,0.1485274,0.1643669,0.1858617,0.22012685,0.251495925,0.301066565
2,1,0.296743490000001,-0.23410263,-0.1608568,-0.1233688,-0.08236243,-0.04886391,-0.02279716,-0.002418235,0.01654044,0.033312405,0.0486404,0.07945475,0.1095734,0.12417475,0.1427227,0.160327,0.1819072,0.20496045,0.2351358,0.28499175,0.31943115,0.40395673,-0.070921734,-0.0030221675,0.039237745,0.08771164,0.1162827,0.139936,0.1581235,0.1747751,0.18981,0.2068284,0.2376525,0.2670398,0.2828938,0.2996947,0.32083175,0.338949,0.36154265,0.3915726,0.4346258,0.4787548,0.553600365,-0.0604181385,-0.012345385,0.01125379,0.03975823,0.061197305,0.07678068,0.092777425,0.106717,0.1175173,0.1308932,0.1545845,0.1796222,0.19257645,0.2045999,0.21993775,0.23655,0.25637925,0.28699,0.32285115,0.356886,0.420576105000001
3,1,0.59574842,-0.120456605,-0.0494051825,-0.009965481,0.03637141,0.070658445,0.09773322,0.1188255,0.137335,0.15510695,0.17283,0.207714,0.242675,0.25998395,0.2812765,0.301834,0.3246374,0.35122935,0.3845196,0.4407662,0.4810512,0.58966154,0.125741885,0.192743425,0.23096845,0.2734006,0.30093305,0.320003,0.34158925,0.357773,0.37451215,0.3902774,0.421366,0.4523666,0.46907135,0.4867183,0.50478975,0.5275676,0.5546637,0.5826811,0.6297558,0.67173025,0.740361565,-0.0427246015,0.012096095,0.039247145,0.07361429,0.09700115,0.1177858,0.13445575,0.148761,0.1645481,0.1789508,0.208668,0.2402624,0.2564026,0.273405,0.2899495,0.3099118,0.33057295,0.3606325,0.40370695,0.4431857,0.529757265
4,1,0.306396900000001,-0.28920642,-0.200527175,-0.1673508,-0.1218893,-0.089214515,-0.0638551,-0.04539565,-0.02620187,-0.00931050750000004,0.00809395200000001,0.0408801,0.07414012,0.08879916,0.108798,0.130092,0.154113,0.1817514,0.2101152,0.2588398,0.303204375,0.39029544,-0.053841096,0.023638815,0.06644609,0.1140039,0.1434165,0.1671978,0.18895875,0.2068521,0.2245613,0.2417434,0.273029,0.3026978,0.3206341,0.3377923,0.35608925,0.3748954,0.3980033,0.4269793,0.47321475,0.51513075,0.598630045,-0.040369827,0.0119294375,0.045159245,0.08266496,0.10727285,0.129124,0.14792075,0.16364,0.1787149,0.1938566,0.222899,0.2541412,0.27005095,0.2867315,0.303909,0.3255984,0.3509307,0.3802064,0.4263842,0.4702373,0.548210545
5,1,0.881269489999999,0.0027753277,0.0705422675,0.1155467,0.163026,0.19524495,0.223831,0.25087125,0.2695051,0.2887947,0.305991,0.3442865,0.3809086,0.40006835,0.4202035,0.44153325,0.4654912,0.49087805,0.528004,0.58105815,0.62701965,0.730374740000001,0.277255695,0.34571235,0.3810174,0.426769,0.45772585,0.4787214,0.49780975,0.5170165,0.53437895,0.552373,0.582068,0.6132492,0.63054635,0.6462835,0.6652105,0.6851374,0.70888035,0.7449826,0.79353785,0.831701825,0.90986522,-0.0455248645,0.0150680875,0.047657645,0.08327663,0.1124549,0.1344164,0.15299375,0.1704396,0.1876724,0.2029442,0.2323495,0.2618428,0.27868225,0.2970229,0.31645,0.337397,0.3643212,0.399478,0.44351885,0.492861825,0.584491195
6,1,0.29377938,-0.24461648,-0.179579575,-0.141578,-0.09530374,-0.0658375,-0.04075212,-0.0215594,-0.001866862,0.017234525,0.03324722,0.06508225,0.09827182,0.1153258,0.1331229,0.152928,0.1764226,0.2006831,0.2339362,0.2806279,0.32708415,0.4076224,-0.073429673,0.00442242675,0.044049995,0.0830528,0.1137543,0.1372132,0.15963225,0.1772226,0.1943249,0.2086624,0.2404835,0.2729492,0.2893673,0.3066631,0.32615925,0.3459104,0.3704032,0.4035777,0.4448459,0.482296225,0.56612494,-0.0911212975,-0.0267215625,0.0021618345,0.03591192,0.06200304,0.08035482,0.099095575,0.1142127,0.12920705,0.142804,0.170479,0.1989782,0.21355665,0.2284481,0.248542,0.2665676,0.28812315,0.3141785,0.35880755,0.398522,0.474426395
7,1,0,-0.373305305,-0.28853095,-0.24597155,-0.2039403,-0.175944,-0.1513328,-0.13175725,-0.1136293,-0.09655219,-0.0812669,-0.04906035,-0.01882146,-0.00341230300000001,0.0131842899999999,0.031164475,0.0521689,0.07478079,0.1024031,0.1513517,0.1863189,0.265101745,-0.26962861,-0.19051245,-0.14968595,-0.1061879,-0.07738467,-0.05046824,-0.03055825,-0.00869608,0.00885655999999998,0.025106,0.05319205,0.08059716,0.09783001,0.1139421,0.13347975,0.151087,0.1737225,0.2025816,0.244984949999999,0.287613575,0.37418694,-0.148460525,-0.0872449825,-0.05753611,-0.02461115,-0.002836402,0.01849338,0.032708825,0.04572939,0.058509115,0.07325074,0.1002985,0.1236054,0.1381786,0.1538139,0.16806,0.185149,0.20392825,0.2301807,0.26217785,0.295165575,0.371026045
8,1,0.30985001,-0.17773673,-0.100908775,-0.063034385,-0.01320281,0.016005365,0.03959418,0.06126245,0.07845183,0.097589525,0.1133676,0.1425875,0.1756482,0.1937512,0.2108423,0.22924925,0.2501506,0.2742229,0.3024836,0.34921045,0.395547525,0.481500275,-0.12361365,-0.04926627,-0.01083758,0.03194099,0.06094989,0.08570646,0.10458775,0.1231262,0.13910855,0.1556978,0.186973,0.2168198,0.2343189,0.2510495,0.26846025,0.288248,0.31309465,0.3399587,0.3871408,0.42682635,0.52046169,-0.191496695,-0.139824125,-0.10834545,-0.07786106,-0.055284545,-0.03929412,-0.022704075,-0.01083369,0.00260523449999995,0.01543654,0.04025975,0.06351084,0.0760947,0.09067632,0.10655525,0.122232,0.1422924,0.1668331,0.2017217,0.232249825,0.30544117
9,1,-0.01606007,-0.31695751,-0.22736295,-0.1870598,-0.1409929,-0.1120552,-0.0870871,-0.06674635,-0.04740449,-0.030615485,-0.0122975,0.01940455,0.04965194,0.06676716,0.08416445,0.102584,0.1250082,0.14758285,0.1760606,0.22390755,0.26173495,0.343778665,-0.36461469,-0.271877025,-0.2277812,-0.1846562,-0.1541229,-0.1319004,-0.1106215,-0.09267144,-0.07682025,-0.0615482,-0.03026405,0.00449291200000001,0.018652635,0.0356224,0.054263475,0.0738846600000001,0.097443,0.1226979,0.1742968,0.21203265,0.2823034,-0.288334425,-0.2252734,-0.19663565,-0.162346,-0.13874305,-0.1245544,-0.109383,-0.09636227,-0.084672385,-0.07180096,-0.04891715,-0.02636288,-0.015483525,-0.00180820900000001,0.012343875,0.02756144,0.045338255,0.07169744,0.1074794,0.137385975,0.19824807
