time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0,-0.24909424,-0.187931,-0.15624995,-0.1202361,-0.09911112,-0.07918176,-0.062916575,-0.04906776,-0.0358775,-0.02295052,0.0008016935,0.0249021,0.036995345,0.04980687,0.06513425,0.0794938,0.097700295,0.1219234,0.15654685,0.185274325,0.23087036,-0.24909424,-0.187931,-0.15624995,-0.1202361,-0.09911112,-0.07918176,-0.062916575,-0.04906776,-0.0358775,-0.02295052,0.0008016935,0.0249021,0.036995345,0.04980687,0.06513425,0.0794938,0.097700295,0.1219234,0.15654685,0.185274325,0.23087036,,,,,,,,,,,,,,,,,,,,,
-17,0,0,-0.2463303,-0.1893024,-0.15498065,-0.1210841,-0.098084855,-0.08107312,-0.064982725,-0.05084668,-0.036269465,-0.0230355,0.000187544,0.02479204,0.03778109,0.05092823,0.065256875,0.0817857800000001,0.098532035,0.1203489,0.1551231,0.18677095,0.244310765,-0.2463303,-0.1893024,-0.15498065,-0.1210841,-0.098084855,-0.08107312,-0.064982725,-0.05084668,-0.036269465,-0.0230355,0.000187544,0.02479204,0.03778109,0.05092823,0.065256875,0.0817857800000001,0.098532035,0.1203489,0.1551231,0.18677095,0.244310765,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.0895501899999971,-0.302805305,-0.245348875,-0.2141276,-0.178602,-0.15525255,-0.1363214,-0.1192205,-0.1056266,-0.092251115,-0.08034588,-0.05608595,-0.03312332,-0.020438835,-0.00683374400000001,0.008162975,0.0233013,0.04013293,0.06366289,0.10329305,0.129985325,0.18495683,-0.302805305,-0.245348875,-0.2141276,-0.178602,-0.15525255,-0.1363214,-0.1192205,-0.1056266,-0.092251115,-0.08034588,-0.05608595,-0.03312332,-0.020438835,-0.00683374400000001,0.008162975,0.0233013,0.04013293,0.06366289,0.10329305,0.129985325,0.18495683,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.16284525,-0.35288979,-0.29493465,-0.2594267,-0.227722,-0.20407005,-0.1863406,-0.169321,-0.1560282,-0.14236065,-0.1300346,-0.1071565,-0.0838453,-0.07084653,-0.05655129,-0.04263455,-0.02709848,-0.0090845485,0.01243664,0.047387515,0.0771031925,0.130962315,-0.35288979,-0.29493465,-0.2594267,-0.227722,-0.20407005,-0.1863406,-0.169321,-0.1560282,-0.14236065,-0.1300346,-0.1071565,-0.0838453,-0.07084653,-0.05655129,-0.04263455,-0.02709848,-0.0090845485,0.01243664,0.047387515,0.0771031925,0.130962315,,,,,,,,,,,,,,,,,,,,,
-14,0,0,-0.250266155,-0.183119225,-0.15149345,-0.1199303,-0.098249655,-0.07993256,-0.06508265,-0.05044305,-0.038373275,-0.02525,-0.000655534,0.02340872,0.035368065,0.04786677,0.06012915,0.0751713,0.092780445,0.1167374,0.1504533,0.1759593,0.23280481,-0.250266155,-0.183119225,-0.15149345,-0.1199303,-0.098249655,-0.07993256,-0.06508265,-0.05044305,-0.038373275,-0.02525,-0.000655534,0.02340872,0.035368065,0.04786677,0.06012915,0.0751713,0.092780445,0.1167374,0.1504533,0.1759593,0.23280481,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.407354220000002,-0.52133023,-0.455743875,-0.4257761,-0.391477,-0.3659296,-0.3477168,-0.33201025,-0.3170535,-0.3033168,-0.2905058,-0.265511,-0.2403224,-0.22734125,-0.2133952,-0.1960605,-0.181543,-0.1647042,-0.141123,-0.106496,-0.0743597375,-0.0207006029999999,-0.52133023,-0.455743875,-0.4257761,-0.391477,-0.3659296,-0.3477168,-0.33201025,-0.3170535,-0.3033168,-0.2905058,-0.265511,-0.2403224,-0.22734125,-0.2133952,-0.1960605,-0.181543,-0.1647042,-0.141123,-0.106496,-0.0743597375,-0.0207006029999999,,,,,,,,,,,,,,,,,,,,,
-12,0,0.246329110000001,-0.084580966,-0.02480256,0.00037999330000001,0.03833,0.06260957,0.0828784,0.095733325,0.1115301,0.12490045,0.1365404,0.1594125,0.1843344,0.19701205,0.2102793,0.223553,0.2395098,0.25966685,0.2822893,0.31617115,0.341910625,0.401053765,-0.084580966,-0.02480256,0.00037999330000001,0.03833,0.06260957,0.0828784,0.095733325,0.1115301,0.12490045,0.1365404,0.1594125,0.1843344,0.19701205,0.2102793,0.223553,0.2395098,0.25966685,0.2822893,0.31617115,0.341910625,0.401053765,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.159178180000001,-0.34163415,-0.288509225,-0.2586638,-0.2237184,-0.201087,-0.1824992,-0.16789425,-0.1541818,-0.14218835,-0.1293326,-0.1056555,-0.08132124,-0.069014775,-0.05471719,-0.041505,-0.0252507199999999,-0.0067397585,0.01629423,0.0508622549999999,0.0803944575000002,0.14647768,-0.34163415,-0.288509225,-0.2586638,-0.2237184,-0.201087,-0.1824992,-0.16789425,-0.1541818,-0.14218835,-0.1293326,-0.1056555,-0.08132124,-0.069014775,-0.05471719,-0.041505,-0.0252507199999999,-0.0067397585,0.01629423,0.0508622549999999,0.0803944575000002,0.14647768,,,,,,,,,,,,,,,,,,,,,
-10,0,0,-0.246465335,-0.184595025,-0.15832325,-0.1239727,-0.09882636,-0.07970326,-0.0633111,-0.04724067,-0.034776025,-0.0232231,-0.00011258145,0.02392892,0.035688755,0.04824817,0.061828075,0.0772815,0.09643531,0.1189733,0.1590284,0.190616475,0.240886215,-0.246465335,-0.184595025,-0.15832325,-0.1239727,-0.09882636,-0.07970326,-0.0633111,-0.04724067,-0.034776025,-0.0232231,-0.00011258145,0.02392892,0.035688755,0.04824817,0.061828075,0.0772815,0.09643531,0.1189733,0.1590284,0.190616475,0.240886215,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.08715093,-0.30979317,-0.24473725,-0.21677935,-0.1801751,-0.1537708,-0.1346232,-0.12046375,-0.1058051,-0.09179181,-0.08094096,-0.0559435,-0.03305576,-0.021401205,-0.00785870700000001,0.0059301025,0.02269156,0.04161261,0.06467219,0.1012646,0.128220425,0.182637715,-0.30979317,-0.24473725,-0.21677935,-0.1801751,-0.1537708,-0.1346232,-0.12046375,-0.1058051,-0.09179181,-0.08094096,-0.0559435,-0.03305576,-0.021401205,-0.00785870700000001,0.0059301025,0.02269156,0.04161261,0.06467219,0.1012646,0.128220425,0.182637715,,,,,,,,,,,,,,,,,,,,,
-8,0,0.08715093,-0.19189166,-0.129607125,-0.09942718,-0.06535733,-0.04265049,-0.02461872,-0.0091733475,0.005398904,0.019867125,0.03317132,0.0566135,0.08098096,0.09289566,0.1062887,0.1199575,0.137408,0.1560283,0.1792314,0.2106257,0.243324175,0.30666298,-0.19189166,-0.129607125,-0.09942718,-0.06535733,-0.04265049,-0.02461872,-0.0091733475,0.005398904,0.019867125,0.03317132,0.0566135,0.08098096,0.09289566,0.1062887,0.1199575,0.137408,0.1560283,0.1792314,0.2106257,0.243324175,0.30666298,,,,,,,,,,,,,,,,,,,,,
-7,0,0,-0.2406149,-0.1823582,-0.15199165,-0.1188475,-0.096911015,-0.07830482,-0.063818425,-0.04894179,-0.03585885,-0.0247258,-0.0004303995,0.0240172,0.037991595,0.05227585,0.064707425,0.08094744,0.098986005,0.1228144,0.1523175,0.18336445,0.25675225,-0.2406149,-0.1823582,-0.15199165,-0.1188475,-0.096911015,-0.07830482,-0.063818425,-0.04894179,-0.03585885,-0.0247258,-0.0004303995,0.0240172,0.037991595,0.05227585,0.064707425,0.08094744,0.098986005,0.1228144,0.1523175,0.18336445,0.25675225,,,,,,,,,,,,,,,,,,,,,
-6,0,0.159178180000001,-0.13043645,-0.0770504425,-0.049237645,-0.01278749,0.00914586800000001,0.02779682,0.0416673,0.05528399,0.0685322,0.0803704,0.103345,0.1283832,0.14096635,0.1546964,0.17016475,0.1868114,0.202484,0.2243562,0.2590451,0.290400725,0.353363945,-0.13043645,-0.0770504425,-0.049237645,-0.01278749,0.00914586800000001,0.02779682,0.0416673,0.05528399,0.0685322,0.0803704,0.103345,0.1283832,0.14096635,0.1546964,0.17016475,0.1868114,0.202484,0.2243562,0.2590451,0.290400725,0.353363945,,,,,,,,,,,,,,,,,,,,,
-5,0,-0.159178180000001,-0.33650167,-0.28543975,-0.2567238,-0.2244767,-0.1993031,-0.182442,-0.165647,-0.1534531,-0.14082445,-0.1292354,-0.105534,-0.08137442,-0.069237515,-0.05693582,-0.04318115,-0.02875542,-0.011519145,0.01075206,0.04345537,0.07202813,0.130633845,-0.33650167,-0.28543975,-0.2567238,-0.2244767,-0.1993031,-0.182442,-0.165647,-0.1534531,-0.14082445,-0.1292354,-0.105534,-0.08137442,-0.069237515,-0.05693582,-0.04318115,-0.02875542,-0.011519145,0.01075206,0.04345537,0.07202813,0.130633845,,,,,,,,,,,,,,,,,,,,,
-4,0,0.0921804700000024,-0.185034585,-0.123588975,-0.097513555,-0.06365842,-0.036455355,-0.01941078,-0.00434347,0.008959364,0.02270364,0.03572854,0.06061595,0.08345532,0.095617345,0.10823,0.12184725,0.1369796,0.15834395,0.182582,0.2149567,0.24254305,0.296438825,-0.185034585,-0.123588975,-0.097513555,-0.06365842,-0.036455355,-0.01941078,-0.00434347,0.008959364,0.02270364,0.03572854,0.06061595,0.08345532,0.095617345,0.10823,0.12184725,0.1369796,0.15834395,0.182582,0.2149567,0.24254305,0.296438825,,,,,,,,,,,,,,,,,,,,,
-3,0,0,-0.240848475,-0.185056575,-0.1582385,-0.1217392,-0.09828161,-0.08138178,-0.064985425,-0.05143663,-0.03663326,-0.02430028,0.000169631,0.02226698,0.03425368,0.04623105,0.060248325,0.07674134,0.09511071,0.1154146,0.1508582,0.177918325,0.22705879,-0.240848475,-0.185056575,-0.1582385,-0.1217392,-0.09828161,-0.08138178,-0.064985425,-0.05143663,-0.03663326,-0.02430028,0.000169631,0.02226698,0.03425368,0.04623105,0.060248325,0.07674134,0.09511071,0.1154146,0.1508582,0.177918325,0.22705879,,,,,,,,,,,,,,,,,,,,,
-2,0,-0.404887740000003,-0.519075155,-0.45209945,-0.42276525,-0.3886909,-0.36562165,-0.3473874,-0.33252675,-0.3175739,-0.3046152,-0.2917628,-0.267699,-0.2418186,-0.2281492,-0.2149457,-0.20019225,-0.183461,-0.16435385,-0.1399718,-0.1030192,-0.0815626599999999,-0.023540226,-0.519075155,-0.45209945,-0.42276525,-0.3886909,-0.36562165,-0.3473874,-0.33252675,-0.3175739,-0.3046152,-0.2917628,-0.267699,-0.2418186,-0.2281492,-0.2149457,-0.20019225,-0.183461,-0.16435385,-0.1399718,-0.1030192,-0.0815626599999999,-0.023540226,,,,,,,,,,,,,,,,,,,,,
-1,0,-0.304992709999997,-0.443265385,-0.3823334,-0.3514304,-0.3170333,-0.29547965,-0.2776366,-0.2612835,-0.2485221,-0.23547495,-0.2225116,-0.199305,-0.1775014,-0.1619291,-0.1497898,-0.13385725,-0.117195,-0.099928635,-0.07853717,-0.04119569,-0.0171492949999999,0.0376028535000007,-0.443265385,-0.3823334,-0.3514304,-0.3170333,-0.29547965,-0.2776366,-0.2612835,-0.2485221,-0.23547495,-0.2225116,-0.199305,-0.1775014,-0.1619291,-0.1497898,-0.13385725,-0.117195,-0.099928635,-0.07853717,-0.04119569,-0.0171492949999999,0.0376028535000007,,,,,,,,,,,,,,,,,,,,,
0,0,0.370051759999999,-0.004873182,0.0573630725,0.08614271,0.1207536,0.1435051,0.162165,0.17872725,0.1913122,0.2044295,0.2180854,0.2434125,0.2677632,0.2788531,0.293685,0.30842375,0.325654,0.34420525,0.3699103,0.40494305,0.4307631,0.499888195,-0.004873182,0.0573630725,0.08614271,0.1207536,0.1435051,0.162165,0.17872725,0.1913122,0.2044295,0.2180854,0.2434125,0.2677632,0.2788531,0.293685,0.30842375,0.325654,0.34420525,0.3699103,0.40494305,0.4307631,0.499888195,,,,,,,,,,,,,,,,,,,,,
1,1,0.0859045599999995,-0.22812241,-0.1615324,-0.1223705,-0.08565891,-0.05770577,-0.03861334,-0.021006925,-0.005362852,0.00880502799999999,0.02288256,0.0489656,0.07698218,0.089477795,0.1069046,0.1214075,0.1399978,0.16229755,0.1872534,0.2307779,0.25739305,0.324089495,-0.18800193,-0.133552675,-0.099369015,-0.0669209,-0.044340995,-0.02367658,-0.005803585,0.009044903,0.022073165,0.03450242,0.0595152,0.08465894,0.099299335,0.1120757,0.12868075,0.1438946,0.1634985,0.1858693,0.2260895,0.255662125,0.31582963,-0.177415165,-0.131248325,-0.1069336,-0.07895551,-0.0619037,-0.0490276,-0.038259075,-0.02765138,-0.018004705,-0.007775894,0.009555925,0.02702228,0.0355089,0.04623462,0.05764975,0.07014498,0.08316342,0.1003024,0.12715865,0.1547423,0.198182165
2,1,0.134762070000001,-0.20129324,-0.136651075,-0.09844993,-0.05915628,-0.02748255,-0.004474086,0.014229975,0.03001245,0.044713765,0.05694366,0.0838262,0.1113748,0.1269934,0.1419039,0.15863925,0.1786694,0.198747,0.2264996,0.26964495,0.3026679,0.36352339,-0.169912565,-0.11386215,-0.078950195,-0.0397453,-0.01396129,0.006553716,0.02066785,0.03601477,0.05121116,0.06349588,0.0887514,0.115905,0.13016755,0.1441147,0.158593,0.1741888,0.19563295,0.2217394,0.2531905,0.283894875,0.349213345,-0.21777209,-0.15786785,-0.13095395,-0.1045223,-0.08273654,-0.0651522,-0.050570775,-0.03728173,-0.02614453,-0.01596962,0.0035558,0.02438276,0.035684335,0.0483193299999999,0.05997875,0.07267238,0.08998981,0.1117934,0.14046335,0.1696819,0.237547025
3,1,-0.102569219999999,-0.34483336,-0.26672965,-0.227717,-0.1890576,-0.16451445,-0.1415134,-0.12184375,-0.1036678,-0.08983946,-0.0756014,-0.0465908,-0.02064356,-0.00640836450000002,0.00973271799999993,0.027390075,0.04576898,0.06541415,0.09459566,0.13266845,0.1678235,0.241350285,-0.34075771,-0.274799225,-0.23990165,-0.2052914,-0.17931075,-0.1603186,-0.14329125,-0.1288872,-0.11552505,-0.1022004,-0.0766578,-0.05253144,-0.038309575,-0.02609096,-0.01023895,0.00548529800000001,0.025199015,0.04971377,0.087729785,0.11791975,0.17437202,-0.263876995,-0.2077026,-0.1806419,-0.1427808,-0.1220614,-0.1035856,-0.087867175,-0.07471933,-0.063789635,-0.05137858,-0.0285034,-0.006758654,0.0050569915,0.01742482,0.03096785,0.04607838,0.06338678,0.08642212,0.1190767,0.14710845,0.19244582
4,1,-0.17654684,-0.371709155,-0.313331775,-0.27456635,-0.2303384,-0.2007821,-0.1772584,-0.15777875,-0.1396762,-0.1231695,-0.1088354,-0.08052045,-0.05006288,-0.035236675,-0.01983353,-0.00499959,0.01185258,0.034269295,0.06115692,0.10211655,0.138051525,0.206401105,-0.4012963,-0.338351575,-0.3021828,-0.2631816,-0.2395423,-0.2183234,-0.20185275,-0.1871065,-0.17200985,-0.1597828,-0.1321015,-0.109142,-0.0958996,-0.08086759,-0.065516725,-0.04809312,-0.026904635,-0.001777127,0.0363117299999999,0.071646045,0.128074275,-0.310275315,-0.2511463,-0.21475775,-0.1738934,-0.150864,-0.1291838,-0.11149025,-0.0965739,-0.08391118,-0.0715288,-0.0467012,-0.02476686,-0.0116831,0.000328330899999991,0.012754425,0.0267032600000001,0.044310175,0.06749134,0.1002832,0.1281062,0.17916876
5,1,-0.370472410000001,-0.534181065,-0.439925825,-0.4033387,-0.3621524,-0.332485,-0.3074842,-0.28779225,-0.2705722,-0.25343965,-0.2379686,-0.210386,-0.1810788,-0.16433685,-0.1480597,-0.12870675,-0.109502,-0.086727,-0.06313171,-0.02195064,0.0153993675000001,0.0880770990000003,-0.52666426,-0.46233945,-0.4295812,-0.389202,-0.3660343,-0.346438,-0.330186,-0.316068,-0.30067245,-0.2872194,-0.260548,-0.2364282,-0.22268555,-0.2098694,-0.19440875,-0.1771172,-0.156838,-0.1316724,-0.09512446,-0.06991495,-0.00622779534999958,-0.30801692,-0.252968125,-0.2194257,-0.1795785,-0.15443235,-0.1340718,-0.11631225,-0.09975708,-0.085033175,-0.07240016,-0.0492246,-0.0240832,-0.011427,0.00210843399999994,0.0149364,0.03013014,0.04878175,0.07294116,0.1056341,0.133092875,0.1827171
6,1,-0.0673800199999981,-0.34049339,-0.270970975,-0.23291325,-0.1929049,-0.16666315,-0.1457478,-0.1254875,-0.1074261,-0.0936052,-0.07902872,-0.05172815,-0.02500142,-0.00952396100000001,0.007556763,0.024785775,0.04317324,0.06442471,0.09022783,0.12972445,0.168139475,0.250558185000001,-0.281721715,-0.229085625,-0.2012781,-0.1633263,-0.13922115,-0.1212188,-0.1055145,-0.09004377,-0.076763885,-0.0636321,-0.03894675,-0.01297286,0.0022498635,0.01531632,0.0296689,0.04595284,0.063998065,0.08846116,0.1252518,0.1535973,0.207672455,-0.251834475,-0.186873275,-0.1512223,-0.1122897,-0.08528662,-0.06703474,-0.04966565,-0.0341126,-0.020363795,-0.00776453,0.01702775,0.03922536,0.05148692,0.06462644,0.077943525,0.09306218,0.10894145,0.1312476,0.16539905,0.196603625,0.248296705000001
7,1,0.386882999999997,-0.095711288,-0.0320393025,0.003250738,0.044543,0.073811115,0.09768494,0.11946,0.1349742,0.1500865,0.1635134,0.189605,0.2193522,0.234301,0.2516371,0.26909275,0.2877178,0.3089115,0.3368517,0.378488,0.415948275,0.488098225,0.0262224795,0.0836246975,0.11942175,0.1603306,0.182857,0.2019628,0.2193735,0.2352471,0.24943975,0.2631268,0.2898935,0.3148224,0.3277366,0.3418024,0.35516725,0.373431,0.3931878,0.417012,0.45152945,0.489739525,0.54856673,-0.13494219,-0.0822528925,-0.054287605,-0.02390142,-3.52494049999984e-05,0.01909648,0.031723775,0.04557,0.058656845,0.07151192,0.09330025,0.1175614,0.1308442,0.1446433,0.1582055,0.17432,0.19245535,0.2152484,0.24793635,0.284627525,0.364018085
8,1,0.0203734799999999,-0.346678025,-0.2820276,-0.2484533,-0.2089276,-0.18128245,-0.1585844,-0.13964675,-0.124157,-0.10773895,-0.0916003,-0.0632785,-0.03287918,-0.01866051,-0.00541658500000001,0.01137725,0.0292565,0.05095356,0.0756531,0.1178839,0.158725525,0.220475805,-0.21278681,-0.13937555,-0.1112355,-0.07812443,-0.05308058,-0.03392942,-0.01770175,-0.00170860599999999,0.013760535,0.02695418,0.0525979,0.07833904,0.09172259,0.1039203,0.11965475,0.136414,0.1565732,0.181198,0.21921495,0.250634375,0.308280525,-0.11832388,-0.05895829,-0.03591111,-0.00236597799999999,0.020566485,0.03902362,0.054715825,0.06879371,0.082200295,0.0935866,0.1167105,0.138511,0.1498739,0.1628679,0.175473,0.1901912,0.2084029,0.2348364,0.269909,0.300333275,0.370513745
9,1,0.300078840000001,-0.193054675,-0.1283027,-0.09697449,-0.05736972,-0.026626925,-0.00428484999999999,0.015331425,0.03209048,0.04683886,0.06369542,0.09372965,0.1204198,0.13461645,0.1509436,0.168462,0.18749,0.2090979,0.2386364,0.27954765,0.31768695,0.398881945,-0.010584163,0.0546038475,0.086951,0.1228085,0.1488267,0.1692298,0.18460425,0.2017388,0.21404505,0.2266922,0.252238,0.278721,0.29117775,0.3043149,0.31901675,0.3354072,0.35464635,0.3812441,0.41482575,0.44482785,0.500556245,-0.0764561015,-0.021493745,0.005094939,0.03514654,0.0604428,0.08074568,0.095924725,0.1099862,0.1225899,0.1353148,0.15836,0.1829548,0.1961407,0.2085709,0.2235215,0.2409198,0.2597162,0.2823732,0.31847405,0.348039675,0.40736669
