time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-35,0,-0.0630278822282122,-0.36274184,-0.283719275,-0.2452393,-0.1960667,-0.1623802,-0.1364318,-0.11612575,-0.09931412,-0.07997842,-0.06416706,-0.02761705,0.001639172,0.01802071,0.03459691,0.053112325,0.07450494,0.09755616,0.1285915,0.1795508,0.222276425,0.314704175,-0.36274184,-0.283719275,-0.2452393,-0.1960667,-0.1623802,-0.1364318,-0.11612575,-0.09931412,-0.07997842,-0.06416706,-0.02761705,0.001639172,0.01802071,0.03459691,0.053112325,0.07450494,0.09755616,0.1285915,0.1795508,0.222276425,0.314704175,,,,,,,,,,,,,,,,,,,,,
-34,0,-0.0618389773417531,-0.3883524,-0.283121075,-0.2477333,-0.2018632,-0.17131695,-0.1457282,-0.12313775,-0.1008805,-0.08345569,-0.06504976,-0.03249895,-0.000436159599999996,0.017573825,0.0354503,0.0562644,0.07725424,0.098812875,0.1322677,0.17805975,0.2230365,0.30585024,-0.3883524,-0.283121075,-0.2477333,-0.2018632,-0.17131695,-0.1457282,-0.12313775,-0.1008805,-0.08345569,-0.06504976,-0.03249895,-0.000436159599999996,0.017573825,0.0354503,0.0562644,0.07725424,0.098812875,0.1322677,0.17805975,0.2230365,0.30585024,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.433847444432839,-0.57956287,-0.49380185,-0.4459648,-0.4012396,-0.36501085,-0.3392482,-0.3185895,-0.2993823,-0.2803859,-0.2629242,-0.230925,-0.1979162,-0.1781871,-0.1612639,-0.13995125,-0.1199134,-0.09195363,-0.0567318,-0.0110248000000001,0.02327869,0.0884094295,-0.57956287,-0.49380185,-0.4459648,-0.4012396,-0.36501085,-0.3392482,-0.3185895,-0.2993823,-0.2803859,-0.2629242,-0.230925,-0.1979162,-0.1781871,-0.1612639,-0.13995125,-0.1199134,-0.09195363,-0.0567318,-0.0110248000000001,0.02327869,0.0884094295,,,,,,,,,,,,,,,,,,,,,
-32,0,0.142494469962245,-0.2580084,-0.173075175,-0.13728315,-0.0883293,-0.058068025,-0.03376428,-0.011459375,0.007753112,0.02586029,0.0419781,0.07459925,0.1084936,0.12623595,0.1473539,0.167387,0.1892406,0.2122335,0.2443797,0.28521955,0.3298746,0.414761495,-0.2580084,-0.173075175,-0.13728315,-0.0883293,-0.058068025,-0.03376428,-0.011459375,0.007753112,0.02586029,0.0419781,0.07459925,0.1084936,0.12623595,0.1473539,0.167387,0.1892406,0.2122335,0.2443797,0.28521955,0.3298746,0.414761495,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.194324035885543,-0.442404295,-0.364220725,-0.3175597,-0.2670868,-0.23841225,-0.2126132,-0.191614,-0.1723242,-0.1535264,-0.1348074,-0.103336,-0.06895054,-0.053917485,-0.0345974,-0.016078525,0.00290483000000006,0.029482475,0.06431117,0.1089187,0.147804775,0.235079690000001,-0.442404295,-0.364220725,-0.3175597,-0.2670868,-0.23841225,-0.2126132,-0.191614,-0.1723242,-0.1535264,-0.1348074,-0.103336,-0.06895054,-0.053917485,-0.0345974,-0.016078525,0.00290483000000006,0.029482475,0.06431117,0.1089187,0.147804775,0.235079690000001,,,,,,,,,,,,,,,,,,,,,
-30,0,0.175293054315082,-0.22408758,-0.1508234,-0.11431845,-0.07205798,-0.039735235,-0.01395814,0.0088881075,0.02794537,0.045806035,0.06137454,0.0936144,0.1280344,0.14384425,0.1622452,0.1809575,0.2041524,0.2313931,0.2617647,0.3119543,0.3510688,0.43935693,-0.22408758,-0.1508234,-0.11431845,-0.07205798,-0.039735235,-0.01395814,0.0088881075,0.02794537,0.045806035,0.06137454,0.0936144,0.1280344,0.14384425,0.1622452,0.1809575,0.2041524,0.2313931,0.2617647,0.3119543,0.3510688,0.43935693,,,,,,,,,,,,,,,,,,,,,
-29,0,-0.169694983374171,-0.425894475,-0.339723925,-0.3022284,-0.2606234,-0.2268207,-0.2032876,-0.18145275,-0.1598589,-0.14317925,-0.1245092,-0.09234905,-0.06129972,-0.043103695,-0.02503176,-0.0062968375,0.0182174600000001,0.042680775,0.07259412,0.117411,0.15029265,0.23651834,-0.425894475,-0.339723925,-0.3022284,-0.2606234,-0.2268207,-0.2032876,-0.18145275,-0.1598589,-0.14317925,-0.1245092,-0.09234905,-0.06129972,-0.043103695,-0.02503176,-0.0062968375,0.0182174600000001,0.042680775,0.07259412,0.117411,0.15029265,0.23651834,,,,,,,,,,,,,,,,,,,,,
-28,0,-0.0233804503263366,-0.339102635,-0.2718568,-0.22705005,-0.1762226,-0.1460917,-0.1215702,-0.1015515,-0.0826818,-0.063561215,-0.04564546,-0.0135978,0.02089918,0.03862915,0.05792194,0.08031225,0.100352,0.12850935,0.1571088,0.20284055,0.24647605,0.32364834,-0.339102635,-0.2718568,-0.22705005,-0.1762226,-0.1460917,-0.1215702,-0.1015515,-0.0826818,-0.063561215,-0.04564546,-0.0135978,0.02089918,0.03862915,0.05792194,0.08031225,0.100352,0.12850935,0.1571088,0.20284055,0.24647605,0.32364834,,,,,,,,,,,,,,,,,,,,,
-27,0,-0.22440363992398,-0.449306595,-0.368060675,-0.33001585,-0.2867356,-0.25484705,-0.2312102,-0.2092855,-0.1880719,-0.1700274,-0.1503586,-0.117329,-0.0877524,-0.068782555,-0.05162711,-0.0316121,-0.00831289199999994,0.01962051,0.04945073,0.0946442799999999,0.13124175,0.22063038,-0.449306595,-0.368060675,-0.33001585,-0.2867356,-0.25484705,-0.2312102,-0.2092855,-0.1880719,-0.1700274,-0.1503586,-0.117329,-0.0877524,-0.068782555,-0.05162711,-0.0316121,-0.00831289199999994,0.01962051,0.04945073,0.0946442799999999,0.13124175,0.22063038,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.0410930981815323,-0.35402882,-0.27536845,-0.23699215,-0.1874743,-0.15639265,-0.1328974,-0.1112375,-0.09167104,-0.07297172,-0.0546773,-0.02119115,0.01279536,0.031555885,0.0472103199999999,0.065594225,0.08688192,0.1133887,0.145438,0.18918975,0.224173525,0.312190745,-0.35402882,-0.27536845,-0.23699215,-0.1874743,-0.15639265,-0.1328974,-0.1112375,-0.09167104,-0.07297172,-0.0546773,-0.02119115,0.01279536,0.031555885,0.0472103199999999,0.065594225,0.08688192,0.1133887,0.145438,0.18918975,0.224173525,0.312190745,,,,,,,,,,,,,,,,,,,,,
-25,0,0.0432898640596857,-0.30719653,-0.233003575,-0.19450595,-0.1486378,-0.11528345,-0.089793,-0.067638925,-0.04766576,-0.031205145,-0.01243262,0.0182693,0.05116402,0.07040129,0.08668788,0.10601625,0.1300004,0.1540462,0.1844255,0.2300068,0.27269045,0.351337325,-0.30719653,-0.233003575,-0.19450595,-0.1486378,-0.11528345,-0.089793,-0.067638925,-0.04766576,-0.031205145,-0.01243262,0.0182693,0.05116402,0.07040129,0.08668788,0.10601625,0.1300004,0.1540462,0.1844255,0.2300068,0.27269045,0.351337325,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.0309123487632981,-0.33204291,-0.2623639,-0.22034685,-0.1756289,-0.14779505,-0.1239208,-0.10702375,-0.08693304,-0.06860512,-0.04964698,-0.01639875,0.01305602,0.029829835,0.04911415,0.067339825,0.0891383,0.1135024,0.1464046,0.1954185,0.2370444,0.33007592,-0.33204291,-0.2623639,-0.22034685,-0.1756289,-0.14779505,-0.1239208,-0.10702375,-0.08693304,-0.06860512,-0.04964698,-0.01639875,0.01305602,0.029829835,0.04911415,0.067339825,0.0891383,0.1135024,0.1464046,0.1954185,0.2370444,0.33007592,,,,,,,,,,,,,,,,,,,,,
-23,0,0.471436163552465,-0.0746688365,-0.00141128524999999,0.040872245,0.0842375,0.1177247,0.140989,0.1621985,0.1795555,0.1982238,0.2140236,0.247932,0.2832052,0.30067125,0.3196888,0.34032875,0.3641792,0.38935405,0.423092,0.47310135,0.52607575,0.622739885,-0.0746688365,-0.00141128524999999,0.040872245,0.0842375,0.1177247,0.140989,0.1621985,0.1795555,0.1982238,0.2140236,0.247932,0.2832052,0.30067125,0.3196888,0.34032875,0.3641792,0.38935405,0.423092,0.47310135,0.52607575,0.622739885,,,,,,,,,,,,,,,,,,,,,
-22,0,0.0765060259587314,-0.27994217,-0.2030274,-0.1651195,-0.1193046,-0.086513035,-0.06399356,-0.0427659,-0.0235311,-0.00713715900000004,0.01127366,0.04355055,0.076353,0.093186245,0.1114358,0.130199,0.1497462,0.1767267,0.2091888,0.25832185,0.295933175,0.37687738,-0.27994217,-0.2030274,-0.1651195,-0.1193046,-0.086513035,-0.06399356,-0.0427659,-0.0235311,-0.00713715900000004,0.01127366,0.04355055,0.076353,0.093186245,0.1114358,0.130199,0.1497462,0.1767267,0.2091888,0.25832185,0.295933175,0.37687738,,,,,,,,,,,,,,,,,,,,,
-21,0,0.191400084130573,-0.2320343,-0.155883875,-0.1166426,-0.06302909,-0.030634325,-0.00773923599999998,0.01411165,0.03342909,0.05145124,0.0679461,0.0975832,0.127883,0.1481574,0.1666724,0.1861395,0.2095852,0.2353799,0.2627292,0.31580615,0.352126775,0.41625669,-0.2320343,-0.155883875,-0.1166426,-0.06302909,-0.030634325,-0.00773923599999998,0.01411165,0.03342909,0.05145124,0.0679461,0.0975832,0.127883,0.1481574,0.1666724,0.1861395,0.2095852,0.2353799,0.2627292,0.31580615,0.352126775,0.41625669,,,,,,,,,,,,,,,,,,,,,
-20,0,0.00583485283004226,-0.336874925,-0.249629475,-0.2106254,-0.1655539,-0.13436095,-0.1072704,-0.08557,-0.06804688,-0.050227425,-0.03282228,-0.000422059,0.03090868,0.04613629,0.06428531,0.08388235,0.104704,0.13177105,0.1684727,0.21454495,0.25961755,0.318768365,-0.336874925,-0.249629475,-0.2106254,-0.1655539,-0.13436095,-0.1072704,-0.08557,-0.06804688,-0.050227425,-0.03282228,-0.000422059,0.03090868,0.04613629,0.06428531,0.08388235,0.104704,0.13177105,0.1684727,0.21454495,0.25961755,0.318768365,,,,,,,,,,,,,,,,,,,,,
-19,0,0.326232675278184,-0.162011235,-0.080686265,-0.03940995,0.007872205,0.04140243,0.06883928,0.088441925,0.1062451,0.1226993,0.1414074,0.173895,0.2026508,0.22031795,0.2385218,0.2591575,0.2822128,0.30575545,0.3380697,0.390906,0.430601025,0.504543855,-0.162011235,-0.080686265,-0.03940995,0.007872205,0.04140243,0.06883928,0.088441925,0.1062451,0.1226993,0.1414074,0.173895,0.2026508,0.22031795,0.2385218,0.2591575,0.2822128,0.30575545,0.3380697,0.390906,0.430601025,0.504543855,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0753665820395781,-0.379743455,-0.297565475,-0.2545118,-0.2052098,-0.1764865,-0.1512996,-0.130673,-0.1087493,-0.089379395,-0.0738811,-0.0416657,-0.00933261599999999,0.0089858045,0.02578085,0.0457769,0.06789652,0.09344825,0.1250236,0.17857965,0.222114625,0.309299310000001,-0.379743455,-0.297565475,-0.2545118,-0.2052098,-0.1764865,-0.1512996,-0.130673,-0.1087493,-0.089379395,-0.0738811,-0.0416657,-0.00933261599999999,0.0089858045,0.02578085,0.0457769,0.06789652,0.09344825,0.1250236,0.17857965,0.222114625,0.309299310000001,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0808012404518834,-0.3806277,-0.299560375,-0.2549774,-0.2120303,-0.17463855,-0.1502408,-0.12853575,-0.1115448,-0.09375078,-0.07680528,-0.04496835,-0.01529088,0.00226341199999999,0.0212497,0.0407188,0.06107046,0.085070135,0.1164752,0.16589585,0.205470425,0.28529381,-0.3806277,-0.299560375,-0.2549774,-0.2120303,-0.17463855,-0.1502408,-0.12853575,-0.1115448,-0.09375078,-0.07680528,-0.04496835,-0.01529088,0.00226341199999999,0.0212497,0.0407188,0.06107046,0.085070135,0.1164752,0.16589585,0.205470425,0.28529381,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0414316497105833,-0.313589785,-0.233688875,-0.19891375,-0.1532528,-0.1220363,-0.09635176,-0.0741624,-0.05135251,-0.03233342,-0.01457544,0.0204878,0.05273554,0.070960015,0.09033187,0.111138,0.132351,0.16136175,0.1942776,0.24382005,0.278637025,0.36084845,-0.313589785,-0.233688875,-0.19891375,-0.1532528,-0.1220363,-0.09635176,-0.0741624,-0.05135251,-0.03233342,-0.01457544,0.0204878,0.05273554,0.070960015,0.09033187,0.111138,0.132351,0.16136175,0.1942776,0.24382005,0.278637025,0.36084845,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.202131995192569,-0.444969585,-0.3619316,-0.319069,-0.2712539,-0.24010395,-0.215263,-0.19370025,-0.174536,-0.1590832,-0.1436174,-0.109561,-0.07485344,-0.060090255,-0.04241134,-0.021834025,0.00193528800000002,0.0247783950000001,0.05712837,0.10384535,0.146500525,0.223608005000001,-0.444969585,-0.3619316,-0.319069,-0.2712539,-0.24010395,-0.215263,-0.19370025,-0.174536,-0.1590832,-0.1436174,-0.109561,-0.07485344,-0.060090255,-0.04241134,-0.021834025,0.00193528800000002,0.0247783950000001,0.05712837,0.10384535,0.146500525,0.223608005000001,,,,,,,,,,,,,,,,,,,,,
-14,0,0.335262802743531,-0.1589935,-0.0816863675,-0.04409567,0.00660586100000003,0.03829234,0.06772126,0.089676225,0.1084204,0.12642015,0.1439742,0.1783735,0.211941,0.2298393,0.2460111,0.26906025,0.2897706,0.3171589,0.3497305,0.3953085,0.432888825,0.526253985000001,-0.1589935,-0.0816863675,-0.04409567,0.00660586100000003,0.03829234,0.06772126,0.089676225,0.1084204,0.12642015,0.1439742,0.1783735,0.211941,0.2298393,0.2460111,0.26906025,0.2897706,0.3171589,0.3497305,0.3953085,0.432888825,0.526253985000001,,,,,,,,,,,,,,,,,,,,,
-13,0,0.388164331130328,-0.11691657,-0.0436958925,-0.002219777,0.03987466,0.07354471,0.09739802,0.11895575,0.1377459,0.15560605,0.174235,0.2075645,0.2405454,0.25663835,0.2765194,0.294791,0.3173398,0.34316885,0.3728031,0.41966475,0.46183935,0.558173175,-0.11691657,-0.0436958925,-0.002219777,0.03987466,0.07354471,0.09739802,0.11895575,0.1377459,0.15560605,0.174235,0.2075645,0.2405454,0.25663835,0.2765194,0.294791,0.3173398,0.34316885,0.3728031,0.41966475,0.46183935,0.558173175,,,,,,,,,,,,,,,,,,,,,
-12,0,0.270471553613197,-0.192020475,-0.115621325,-0.071465965,-0.0260634,0.007304978,0.03415988,0.0539832,0.07104247,0.08811425,0.1043248,0.1369175,0.170054,0.18851695,0.2064608,0.226501,0.2464246,0.27102165,0.3029879,0.3516247,0.39930355,0.464188865,-0.192020475,-0.115621325,-0.071465965,-0.0260634,0.007304978,0.03415988,0.0539832,0.07104247,0.08811425,0.1043248,0.1369175,0.170054,0.18851695,0.2064608,0.226501,0.2464246,0.27102165,0.3029879,0.3516247,0.39930355,0.464188865,,,,,,,,,,,,,,,,,,,,,
-11,0,0.201840090301105,-0.21106434,-0.1496197,-0.10862735,-0.06105001,-0.02596764,-3.9170439999993e-06,0.02237595,0.04212795,0.059315105,0.0755653,0.1059395,0.140039,0.15899355,0.1765762,0.19701025,0.2184924,0.24412425,0.2774024,0.32642525,0.368181575,0.45184344,-0.21106434,-0.1496197,-0.10862735,-0.06105001,-0.02596764,-3.9170439999993e-06,0.02237595,0.04212795,0.059315105,0.0755653,0.1059395,0.140039,0.15899355,0.1765762,0.19701025,0.2184924,0.24412425,0.2774024,0.32642525,0.368181575,0.45184344,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0655278841423215,-0.29741625,-0.2211044,-0.17881735,-0.1277892,-0.09763897,-0.07319216,-0.050725625,-0.03007351,-0.01399017,0.00259872,0.03647125,0.06876572,0.085148745,0.1046608,0.12458,0.146517,0.1732743,0.2071717,0.2498452,0.287284675,0.37413116,-0.29741625,-0.2211044,-0.17881735,-0.1277892,-0.09763897,-0.07319216,-0.050725625,-0.03007351,-0.01399017,0.00259872,0.03647125,0.06876572,0.085148745,0.1046608,0.12458,0.146517,0.1732743,0.2071717,0.2498452,0.287284675,0.37413116,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.241827594842626,-0.47395972,-0.388416075,-0.3427746,-0.2952682,-0.26679955,-0.2383148,-0.2149835,-0.1947563,-0.1774734,-0.1610104,-0.124905,-0.09145836,-0.075290935,-0.05650895,-0.0356912,-0.01380374,0.014309045,0.04623094,0.088838185,0.124828475,0.19417729,-0.47395972,-0.388416075,-0.3427746,-0.2952682,-0.26679955,-0.2383148,-0.2149835,-0.1947563,-0.1774734,-0.1610104,-0.124905,-0.09145836,-0.075290935,-0.05650895,-0.0356912,-0.01380374,0.014309045,0.04623094,0.088838185,0.124828475,0.19417729,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.0180313628831872,-0.34585155,-0.252891925,-0.2190811,-0.1733066,-0.1435936,-0.117386,-0.0967206,-0.07861659,-0.062521875,-0.04412516,-0.0138339,0.01785642,0.034297215,0.05258488,0.071424175,0.09331168,0.1234067,0.1574165,0.1995774,0.239164525,0.32479912,-0.34585155,-0.252891925,-0.2190811,-0.1733066,-0.1435936,-0.117386,-0.0967206,-0.07861659,-0.062521875,-0.04412516,-0.0138339,0.01785642,0.034297215,0.05258488,0.071424175,0.09331168,0.1234067,0.1574165,0.1995774,0.239164525,0.32479912,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0566663635614164,-0.29194785,-0.22448215,-0.1830206,-0.1376756,-0.1067612,-0.08164776,-0.059501825,-0.03971374,-0.02220102,-0.00361317999999997,0.03044565,0.06549514,0.082337445,0.100819,0.11844875,0.142545,0.16804845,0.1986684,0.241306,0.276513975,0.36937271,-0.29194785,-0.22448215,-0.1830206,-0.1376756,-0.1067612,-0.08164776,-0.059501825,-0.03971374,-0.02220102,-0.00361317999999997,0.03044565,0.06549514,0.082337445,0.100819,0.11844875,0.142545,0.16804845,0.1986684,0.241306,0.276513975,0.36937271,,,,,,,,,,,,,,,,,,,,,
