time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,0.0763308349298182,-0.282194725,-0.212228025,-0.1758299,-0.1287434,-0.098357275,-0.0716866,-0.049438625,-0.03006494,-0.01164948,0.00701022200000001,0.04242715,0.07790054,0.096254285,0.1162759,0.1361175,0.1573324,0.1804266,0.2152841,0.2657067,0.30320085,0.400785765,-0.282194725,-0.212228025,-0.1758299,-0.1287434,-0.098357275,-0.0716866,-0.049438625,-0.03006494,-0.01164948,0.00701022200000001,0.04242715,0.07790054,0.096254285,0.1162759,0.1361175,0.1573324,0.1804266,0.2152841,0.2657067,0.30320085,0.400785765,,,,,,,,,,,,,,,,,,,,,
-37,0,0.210599748702389,-0.229552525,-0.1549309,-0.10771045,-0.0569124,-0.024392995,0.000480410268000041,0.025131,0.0452936,0.063437375,0.0805059,0.117517,0.1488276,0.1658404,0.1842879,0.2034685,0.2256568,0.25345985,0.2876668,0.3361248,0.372722525,0.452969085,-0.229552525,-0.1549309,-0.10771045,-0.0569124,-0.024392995,0.000480410268000041,0.025131,0.0452936,0.063437375,0.0805059,0.117517,0.1488276,0.1658404,0.1842879,0.2034685,0.2256568,0.25345985,0.2876668,0.3361248,0.372722525,0.452969085,,,,,,,,,,,,,,,,,,,,,
-36,0,0.555733962473001,-0.024468527,0.05099994,0.08911949,0.1395273,0.172648,0.1988414,0.22116275,0.240704,0.25845525,0.2767444,0.3109965,0.34489,0.36381565,0.383771,0.40342425,0.425193,0.45347195,0.4878514,0.5436268,0.586712525,0.673267235,-0.024468527,0.05099994,0.08911949,0.1395273,0.172648,0.1988414,0.22116275,0.240704,0.25845525,0.2767444,0.3109965,0.34489,0.36381565,0.383771,0.40342425,0.425193,0.45347195,0.4878514,0.5436268,0.586712525,0.673267235,,,,,,,,,,,,,,,,,,,,,
-35,0,-0.110779564659351,-0.40026727,-0.31374845,-0.278635,-0.236108,-0.2008503,-0.1750696,-0.15474975,-0.1334995,-0.1137244,-0.09543538,-0.0617282,-0.02523666,-0.00681664750000001,0.01175828,0.032740225,0.0577649800000001,0.0821783000000001,0.1170911,0.1589267,0.199703025,0.287022455,-0.40026727,-0.31374845,-0.278635,-0.236108,-0.2008503,-0.1750696,-0.15474975,-0.1334995,-0.1137244,-0.09543538,-0.0617282,-0.02523666,-0.00681664750000001,0.01175828,0.032740225,0.0577649800000001,0.0821783000000001,0.1170911,0.1589267,0.199703025,0.287022455,,,,,,,,,,,,,,,,,,,,,
-34,0,-0.36182622680762,-0.556389835,-0.464075525,-0.4236735,-0.3757556,-0.34430375,-0.3192004,-0.29562375,-0.2734135,-0.2514764,-0.2347818,-0.2011245,-0.16694,-0.14765195,-0.1296999,-0.10839,-0.08498284,-0.059823585,-0.02836662,0.0150056549999998,0.055839605,0.121138215,-0.556389835,-0.464075525,-0.4236735,-0.3757556,-0.34430375,-0.3192004,-0.29562375,-0.2734135,-0.2514764,-0.2347818,-0.2011245,-0.16694,-0.14765195,-0.1296999,-0.10839,-0.08498284,-0.059823585,-0.02836662,0.0150056549999998,0.055839605,0.121138215,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.390500872167745,-0.583101665,-0.4812647,-0.4404599,-0.3935185,-0.3628648,-0.3378454,-0.31246225,-0.2908424,-0.2713248,-0.2515576,-0.213972,-0.179385,-0.1607083,-0.1413536,-0.12314675,-0.1009834,-0.073881815,-0.04102169,0.00521358649999997,0.0486523075000001,0.13042671,-0.583101665,-0.4812647,-0.4404599,-0.3935185,-0.3628648,-0.3378454,-0.31246225,-0.2908424,-0.2713248,-0.2515576,-0.213972,-0.179385,-0.1607083,-0.1413536,-0.12314675,-0.1009834,-0.073881815,-0.04102169,0.00521358649999997,0.0486523075000001,0.13042671,,,,,,,,,,,,,,,,,,,,,
-32,0,-0.790727419581685,-0.816710195,-0.72968485,-0.68319685,-0.622642,-0.5858902,-0.5580996,-0.53377875,-0.5099668,-0.49243385,-0.475119,-0.439211,-0.403116,-0.386327,-0.3678916,-0.3486525,-0.3281162,-0.3020116,-0.2653263,-0.21438655,-0.172186225,-0.0858074019999995,-0.816710195,-0.72968485,-0.68319685,-0.622642,-0.5858902,-0.5580996,-0.53377875,-0.5099668,-0.49243385,-0.475119,-0.439211,-0.403116,-0.386327,-0.3678916,-0.3486525,-0.3281162,-0.3020116,-0.2653263,-0.21438655,-0.172186225,-0.0858074019999995,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.00776881983969879,-0.358689265,-0.271395375,-0.23131225,-0.1825732,-0.1493429,-0.1219268,-0.101272,-0.07723601,-0.0585815950000001,-0.03971422,-0.00502496,0.02863358,0.04672117,0.06583089,0.0855201,0.1070386,0.1367404,0.1692284,0.2151626,0.256567525,0.332764185,-0.358689265,-0.271395375,-0.23131225,-0.1825732,-0.1493429,-0.1219268,-0.101272,-0.07723601,-0.0585815950000001,-0.03971422,-0.00502496,0.02863358,0.04672117,0.06583089,0.0855201,0.1070386,0.1367404,0.1692284,0.2151626,0.256567525,0.332764185,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.052945857146419,-0.38221147,-0.303261,-0.2584093,-0.2057317,-0.17244855,-0.1458412,-0.1229405,-0.1020229,-0.084690105,-0.06678042,-0.0295192,0.00377677400000001,0.021366495,0.04240543,0.059827475,0.08452186,0.11399835,0.1468794,0.1936802,0.234782575,0.306291075,-0.38221147,-0.303261,-0.2584093,-0.2057317,-0.17244855,-0.1458412,-0.1229405,-0.1020229,-0.084690105,-0.06678042,-0.0295192,0.00377677400000001,0.021366495,0.04240543,0.059827475,0.08452186,0.11399835,0.1468794,0.1936802,0.234782575,0.306291075,,,,,,,,,,,,,,,,,,,,,
-29,0,0.0807014915266393,-0.308878215,-0.21681915,-0.17926405,-0.1320763,-0.099520555,-0.0721365,-0.0501613,-0.03094518,-0.011668955,0.00810956400000007,0.04212025,0.0769772,0.09740988,0.1144548,0.13415225,0.1544318,0.18194755,0.2160087,0.26542725,0.31001655,0.4050984,-0.308878215,-0.21681915,-0.17926405,-0.1320763,-0.099520555,-0.0721365,-0.0501613,-0.03094518,-0.011668955,0.00810956400000007,0.04212025,0.0769772,0.09740988,0.1144548,0.13415225,0.1544318,0.18194755,0.2160087,0.26542725,0.31001655,0.4050984,,,,,,,,,,,,,,,,,,,,,
-28,0,0.0781302329392695,-0.30583191,-0.22419085,-0.177398,-0.1287953,-0.095999485,-0.07178326,-0.05045055,-0.02969115,-0.01076338,0.00630425600000001,0.04060545,0.07382906,0.092650435,0.1120805,0.13215075,0.1578606,0.1853625,0.2164281,0.2681675,0.3127872,0.4032979,-0.30583191,-0.22419085,-0.177398,-0.1287953,-0.095999485,-0.07178326,-0.05045055,-0.02969115,-0.01076338,0.00630425600000001,0.04060545,0.07382906,0.092650435,0.1120805,0.13215075,0.1578606,0.1853625,0.2164281,0.2681675,0.3127872,0.4032979,,,,,,,,,,,,,,,,,,,,,
-27,0,0.426796235164856,-0.094019884,-0.0185259275,0.02054344,0.06953466,0.10011119,0.1255654,0.1442065,0.165583,0.18393365,0.2026582,0.234268,0.2670868,0.28625455,0.3051374,0.32503575,0.3500188,0.3791222,0.4162972,0.46237355,0.506969825,0.59000248,-0.094019884,-0.0185259275,0.02054344,0.06953466,0.10011119,0.1255654,0.1442065,0.165583,0.18393365,0.2026582,0.234268,0.2670868,0.28625455,0.3051374,0.32503575,0.3500188,0.3791222,0.4162972,0.46237355,0.506969825,0.59000248,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.129543865000944,-0.4060537,-0.33292495,-0.28831405,-0.2424602,-0.20739425,-0.1815718,-0.16069175,-0.1403055,-0.122807,-0.104865,-0.0718481,-0.03663656,-0.01874498,4.51017389999664e-05,0.0191737,0.0434600200000001,0.06735903,0.09945353,0.1494295,0.18249165,0.268418715,-0.4060537,-0.33292495,-0.28831405,-0.2424602,-0.20739425,-0.1815718,-0.16069175,-0.1403055,-0.122807,-0.104865,-0.0718481,-0.03663656,-0.01874498,4.51017389999664e-05,0.0191737,0.0434600200000001,0.06735903,0.09945353,0.1494295,0.18249165,0.268418715,,,,,,,,,,,,,,,,,,,,,
-25,0,0.135298260362905,-0.275407115,-0.189337525,-0.14353615,-0.0963982,-0.065044765,-0.0378052,-0.015089625,0.004505053,0.02404717,0.04277082,0.0767101,0.1119686,0.1321639,0.1497492,0.170992,0.1928654,0.2205391,0.2520443,0.29753155,0.339658375,0.4162729,-0.275407115,-0.189337525,-0.14353615,-0.0963982,-0.065044765,-0.0378052,-0.015089625,0.004505053,0.02404717,0.04277082,0.0767101,0.1119686,0.1321639,0.1497492,0.170992,0.1928654,0.2205391,0.2520443,0.29753155,0.339658375,0.4162729,,,,,,,,,,,,,,,,,,,,,
-24,0,-0.113696296623798,-0.424373465,-0.333689375,-0.28993895,-0.2396136,-0.2046152,-0.1783104,-0.15170875,-0.1320674,-0.11507455,-0.09611744,-0.0645229,-0.03158966,-0.013056615,0.00442992899999996,0.0252456,0.04662666,0.07447684,0.1092432,0.1600085,0.2010074,0.28263225,-0.424373465,-0.333689375,-0.28993895,-0.2396136,-0.2046152,-0.1783104,-0.15170875,-0.1320674,-0.11507455,-0.09611744,-0.0645229,-0.03158966,-0.013056615,0.00442992899999996,0.0252456,0.04662666,0.07447684,0.1092432,0.1600085,0.2010074,0.28263225,,,,,,,,,,,,,,,,,,,,,
-23,0,0.0168300863480795,-0.342922065,-0.26241325,-0.2158895,-0.1651064,-0.13351645,-0.1061364,-0.082416575,-0.06063908,-0.0400495,-0.02245888,0.01231785,0.04436358,0.062534305,0.0824078299999999,0.10140875,0.1232012,0.14568825,0.178045,0.22951615,0.2685197,0.364383535,-0.342922065,-0.26241325,-0.2158895,-0.1651064,-0.13351645,-0.1061364,-0.082416575,-0.06063908,-0.0400495,-0.02245888,0.01231785,0.04436358,0.062534305,0.0824078299999999,0.10140875,0.1232012,0.14568825,0.178045,0.22951615,0.2685197,0.364383535,,,,,,,,,,,,,,,,,,,,,
-22,0,-0.19239404939449,-0.45396846,-0.374305375,-0.3340207,-0.2843267,-0.2512586,-0.2220334,-0.198431,-0.1772395,-0.157255,-0.138087,-0.1065565,-0.0739187,-0.056615285,-0.03588188,-0.014959375,0.00810763000000005,0.0342083,0.06501352,0.1087861,0.154740675,0.235056655,-0.45396846,-0.374305375,-0.3340207,-0.2843267,-0.2512586,-0.2220334,-0.198431,-0.1772395,-0.157255,-0.138087,-0.1065565,-0.0739187,-0.056615285,-0.03588188,-0.014959375,0.00810763000000005,0.0342083,0.06501352,0.1087861,0.154740675,0.235056655,,,,,,,,,,,,,,,,,,,,,
-21,0,0.0829221256523312,-0.300333635,-0.210201125,-0.1695135,-0.1232121,-0.09257311,-0.06742254,-0.046061125,-0.0240517,-0.00389317300000001,0.01277136,0.0451401,0.07975896,0.09712828,0.1165772,0.135403,0.1577106,0.18463815,0.2175873,0.26340665,0.30502355,0.37554661,-0.300333635,-0.210201125,-0.1695135,-0.1232121,-0.09257311,-0.06742254,-0.046061125,-0.0240517,-0.00389317300000001,0.01277136,0.0451401,0.07975896,0.09712828,0.1165772,0.135403,0.1577106,0.18463815,0.2175873,0.26340665,0.30502355,0.37554661,,,,,,,,,,,,,,,,,,,,,
-20,0,-0.551761681363789,-0.67735238,-0.5911826,-0.5440143,-0.4897966,-0.45829165,-0.4309718,-0.40671025,-0.3861691,-0.3669762,-0.347486,-0.313282,-0.2801258,-0.25954055,-0.2394516,-0.21514825,-0.1889802,-0.1635498,-0.1323926,-0.0804138250000001,-0.0394591424999999,0.0539053100000005,-0.67735238,-0.5911826,-0.5440143,-0.4897966,-0.45829165,-0.4309718,-0.40671025,-0.3861691,-0.3669762,-0.347486,-0.313282,-0.2801258,-0.25954055,-0.2394516,-0.21514825,-0.1889802,-0.1635498,-0.1323926,-0.0804138250000001,-0.0394591424999999,0.0539053100000005,,,,,,,,,,,,,,,,,,,,,
-19,0,-0.0807073089088082,-0.39292088,-0.319878,-0.26901165,-0.2188815,-0.18675315,-0.1574286,-0.1333275,-0.1125042,-0.09556702,-0.07985824,-0.04325045,-0.008758426,0.00713248899999999,0.02846874,0.04867625,0.07056704,0.097543455,0.1284465,0.17553955,0.2168783,0.303897165,-0.39292088,-0.319878,-0.26901165,-0.2188815,-0.18675315,-0.1574286,-0.1333275,-0.1125042,-0.09556702,-0.07985824,-0.04325045,-0.008758426,0.00713248899999999,0.02846874,0.04867625,0.07056704,0.097543455,0.1284465,0.17553955,0.2168783,0.303897165,,,,,,,,,,,,,,,,,,,,,
-18,0,0.168793268055685,-0.253970595,-0.162802925,-0.1211717,-0.07453627,-0.042172345,-0.01436586,0.0080992825,0.02923051,0.04630642,0.06304982,0.0954622,0.1307168,0.14854515,0.1676203,0.1870815,0.2076516,0.23367065,0.2668967,0.32054155,0.368083075,0.460876665,-0.253970595,-0.162802925,-0.1211717,-0.07453627,-0.042172345,-0.01436586,0.0080992825,0.02923051,0.04630642,0.06304982,0.0954622,0.1307168,0.14854515,0.1676203,0.1870815,0.2076516,0.23367065,0.2668967,0.32054155,0.368083075,0.460876665,,,,,,,,,,,,,,,,,,,,,
-17,0,0.415492886875514,-0.10375494,-0.02893248,0.01282478,0.05947765,0.087897135,0.115258,0.14013275,0.1601104,0.17943405,0.1951386,0.229499,0.264048,0.2813024,0.3023481,0.32238625,0.342449,0.369298,0.401429,0.4544267,0.491582775,0.580716085,-0.10375494,-0.02893248,0.01282478,0.05947765,0.087897135,0.115258,0.14013275,0.1601104,0.17943405,0.1951386,0.229499,0.264048,0.2813024,0.3023481,0.32238625,0.342449,0.369298,0.401429,0.4544267,0.491582775,0.580716085,,,,,,,,,,,,,,,,,,,,,
-16,0,0.231789096412465,-0.226761205,-0.131026325,-0.089420875,-0.04065866,-0.012012175,0.01312834,0.03830705,0.05844446,0.078575515,0.09942924,0.131927,0.1658218,0.1842899,0.2034888,0.225136,0.2465216,0.27184965,0.3067258,0.3582321,0.396645575,0.48497912,-0.226761205,-0.131026325,-0.089420875,-0.04065866,-0.012012175,0.01312834,0.03830705,0.05844446,0.078575515,0.09942924,0.131927,0.1658218,0.1842899,0.2034888,0.225136,0.2465216,0.27184965,0.3067258,0.3582321,0.396645575,0.48497912,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.151908618208036,-0.43367028,-0.35219385,-0.31019825,-0.2572354,-0.22582935,-0.1965454,-0.17468975,-0.1547765,-0.1370197,-0.1198044,-0.08415525,-0.05249736,-0.035228785,-0.01565166,0.0051460225,0.02756676,0.05466825,0.08707008,0.133488,0.167938775,0.263492310000001,-0.43367028,-0.35219385,-0.31019825,-0.2572354,-0.22582935,-0.1965454,-0.17468975,-0.1547765,-0.1370197,-0.1198044,-0.08415525,-0.05249736,-0.035228785,-0.01565166,0.0051460225,0.02756676,0.05466825,0.08707008,0.133488,0.167938775,0.263492310000001,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.137134927311044,-0.424656055,-0.3437562,-0.2924443,-0.246758,-0.2132295,-0.1893622,-0.170021,-0.1509165,-0.1332828,-0.1131314,-0.0800847,-0.04608452,-0.02757122,-0.00981697300000002,0.00972263,0.03054724,0.059824855,0.09470191,0.1413206,0.18124085,0.271050425,-0.424656055,-0.3437562,-0.2924443,-0.246758,-0.2132295,-0.1893622,-0.170021,-0.1509165,-0.1332828,-0.1131314,-0.0800847,-0.04608452,-0.02757122,-0.00981697300000002,0.00972263,0.03054724,0.059824855,0.09470191,0.1413206,0.18124085,0.271050425,,,,,,,,,,,,,,,,,,,,,
-13,0,0.0476243924058419,-0.30382075,-0.23403715,-0.18811485,-0.1474654,-0.1151924,-0.08762434,-0.06481255,-0.04424783,-0.026778505,-0.009205168,0.0269299,0.06086234,0.0762309,0.09570724,0.115207,0.1385802,0.1648808,0.2026599,0.24970305,0.28176615,0.363986205,-0.30382075,-0.23403715,-0.18811485,-0.1474654,-0.1151924,-0.08762434,-0.06481255,-0.04424783,-0.026778505,-0.009205168,0.0269299,0.06086234,0.0762309,0.09570724,0.115207,0.1385802,0.1648808,0.2026599,0.24970305,0.28176615,0.363986205,,,,,,,,,,,,,,,,,,,,,
-12,0,0.151389660842181,-0.260423445,-0.1753511,-0.1315002,-0.08802019,-0.05620773,-0.03198184,-0.009045705,0.009069684,0.028300785,0.0458065,0.0803124,0.1148386,0.1353598,0.1549603,0.1751715,0.1973138,0.22394025,0.2581766,0.309875,0.35367825,0.44725982,-0.260423445,-0.1753511,-0.1315002,-0.08802019,-0.05620773,-0.03198184,-0.009045705,0.009069684,0.028300785,0.0458065,0.0803124,0.1148386,0.1353598,0.1549603,0.1751715,0.1973138,0.22394025,0.2581766,0.309875,0.35367825,0.44725982,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.145532476482666,-0.438888505,-0.3467706,-0.2967701,-0.2459532,-0.2147878,-0.1891138,-0.16795475,-0.1485008,-0.13139305,-0.1116646,-0.0783502,-0.04308406,-0.0251851,-0.00700965300000003,0.0128706,0.0319657,0.0578769250000001,0.09335524,0.14153345,0.188872625,0.265313095,-0.438888505,-0.3467706,-0.2967701,-0.2459532,-0.2147878,-0.1891138,-0.16795475,-0.1485008,-0.13139305,-0.1116646,-0.0783502,-0.04308406,-0.0251851,-0.00700965300000003,0.0128706,0.0319657,0.0578769250000001,0.09335524,0.14153345,0.188872625,0.265313095,,,,,,,,,,,,,,,,,,,,,
-10,0,-0.35966624276033,-0.57231562,-0.472503575,-0.4231302,-0.3703689,-0.3383243,-0.3134372,-0.2911575,-0.2712291,-0.251666,-0.2351688,-0.2004475,-0.165529,-0.14936025,-0.1303553,-0.109362,-0.0870696399999999,-0.059905425,-0.02568689,0.0258749749999999,0.0665382175000001,0.141585005,-0.57231562,-0.472503575,-0.4231302,-0.3703689,-0.3383243,-0.3134372,-0.2911575,-0.2712291,-0.251666,-0.2351688,-0.2004475,-0.165529,-0.14936025,-0.1303553,-0.109362,-0.0870696399999999,-0.059905425,-0.02568689,0.0258749749999999,0.0665382175000001,0.141585005,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.109778132626348,-0.4193729,-0.32827255,-0.28506935,-0.2377948,-0.2033293,-0.176766,-0.1535675,-0.1311001,-0.1138259,-0.09475828,-0.0594052,-0.02541426,-0.00621550950000001,0.01220662,0.032457375,0.0527911000000001,0.076450575,0.1080364,0.15212905,0.191525625,0.272139775,-0.4193729,-0.32827255,-0.28506935,-0.2377948,-0.2033293,-0.176766,-0.1535675,-0.1311001,-0.1138259,-0.09475828,-0.0594052,-0.02541426,-0.00621550950000001,0.01220662,0.032457375,0.0527911000000001,0.076450575,0.1080364,0.15212905,0.191525625,0.272139775,,,,,,,,,,,,,,,,,,,,,
-8,0,0.666916608340694,0.0223526415,0.10619105,0.1503066,0.1981974,0.2329336,0.258454,0.2801235,0.2989957,0.3167871,0.3352146,0.3721025,0.4053668,0.42458455,0.4461754,0.465423,0.4889518,0.51553655,0.5489659,0.5938636,0.639029175,0.73960424,0.0223526415,0.10619105,0.1503066,0.1981974,0.2329336,0.258454,0.2801235,0.2989957,0.3167871,0.3352146,0.3721025,0.4053668,0.42458455,0.4461754,0.465423,0.4889518,0.51553655,0.5489659,0.5938636,0.639029175,0.73960424,,,,,,,,,,,,,,,,,,,,,
-7,0,0.0625720244729084,-0.309501975,-0.221591725,-0.1834786,-0.1386286,-0.10609595,-0.07824724,-0.0515421,-0.03353489,-0.0154307,0.00253188000000001,0.0366332,0.0708158,0.08779417,0.1082466,0.13030975,0.1515434,0.1756998,0.2080447,0.2545154,0.301721975,0.372932375,-0.309501975,-0.221591725,-0.1834786,-0.1386286,-0.10609595,-0.07824724,-0.0515421,-0.03353489,-0.0154307,0.00253188000000001,0.0366332,0.0708158,0.08779417,0.1082466,0.13030975,0.1515434,0.1756998,0.2080447,0.2545154,0.301721975,0.372932375,,,,,,,,,,,,,,,,,,,,,
