time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-18,0,0.189260034293407,-0.23925674,-0.153498725,-0.1164215,-0.07134398,-0.04530445,-0.02269516,-0.003851635,0.01573539,0.032181045,0.04973654,0.07882775,0.1094754,0.1255695,0.141252,0.1608485,0.1812656,0.20368265,0.2322341,0.28629755,0.323256225,0.397902565,-0.23925674,-0.153498725,-0.1164215,-0.07134398,-0.04530445,-0.02269516,-0.003851635,0.01573539,0.032181045,0.04973654,0.07882775,0.1094754,0.1255695,0.141252,0.1608485,0.1812656,0.20368265,0.2322341,0.28629755,0.323256225,0.397902565,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.395205880503535,-0.48543445,-0.41112985,-0.3696911,-0.3238621,-0.29138725,-0.2663232,-0.24355525,-0.2254109,-0.20812505,-0.1920102,-0.1630905,-0.1301636,-0.1139086,-0.09952254,-0.081199725,-0.06077536,-0.038646335,-0.01131681,0.036124205,0.070355825,0.170779335,-0.48543445,-0.41112985,-0.3696911,-0.3238621,-0.29138725,-0.2663232,-0.24355525,-0.2254109,-0.20812505,-0.1920102,-0.1630905,-0.1301636,-0.1139086,-0.09952254,-0.081199725,-0.06077536,-0.038646335,-0.01131681,0.036124205,0.070355825,0.170779335,,,,,,,,,,,,,,,,,,,,,
-16,0,0.0946367084114765,-0.27125462,-0.19379985,-0.15968735,-0.1138756,-0.085659015,-0.06344042,-0.04304885,-0.02566914,-0.0088401185,0.00688478800000004,0.0370015,0.06927284,0.086062995,0.101655,0.11901775,0.1405718,0.16265175,0.1957761,0.2456887,0.281166175,0.362359575000001,-0.27125462,-0.19379985,-0.15968735,-0.1138756,-0.085659015,-0.06344042,-0.04304885,-0.02566914,-0.0088401185,0.00688478800000004,0.0370015,0.06927284,0.086062995,0.101655,0.11901775,0.1405718,0.16265175,0.1957761,0.2456887,0.281166175,0.362359575000001,,,,,,,,,,,,,,,,,,,,,
-15,0,-0.0427174460413653,-0.3261433,-0.249830725,-0.21725235,-0.1696936,-0.14088445,-0.1192764,-0.1012755,-0.0819074,-0.064773135,-0.04872432,-0.0173576,0.0119385,0.030436975,0.04628157,0.06365575,0.08392732,0.106025,0.1388668,0.1835198,0.2280796,0.291736335,-0.3261433,-0.249830725,-0.21725235,-0.1696936,-0.14088445,-0.1192764,-0.1012755,-0.0819074,-0.064773135,-0.04872432,-0.0173576,0.0119385,0.030436975,0.04628157,0.06365575,0.08392732,0.106025,0.1388668,0.1835198,0.2280796,0.291736335,,,,,,,,,,,,,,,,,,,,,
-14,0,0.0868148257474104,-0.286289525,-0.2050308,-0.1683742,-0.1196866,-0.08518538,-0.06264456,-0.04254465,-0.02557028,-0.0096533255,0.005806586,0.0381075,0.07015828,0.087571605,0.1021268,0.12002575,0.1388706,0.163503,0.1901324,0.2375685,0.272185425,0.35316091,-0.286289525,-0.2050308,-0.1683742,-0.1196866,-0.08518538,-0.06264456,-0.04254465,-0.02557028,-0.0096533255,0.005806586,0.0381075,0.07015828,0.087571605,0.1021268,0.12002575,0.1388706,0.163503,0.1901324,0.2375685,0.272185425,0.35316091,,,,,,,,,,,,,,,,,,,,,
-13,0,0.350704493101611,-0.168080065,-0.09190611,-0.050570215,-0.007452701,0.025724605,0.04722364,0.06569155,0.08143387,0.09986342,0.1157586,0.1468745,0.1794714,0.1980944,0.2143594,0.232223,0.2536526,0.27742975,0.3077408,0.3542774,0.397018925,0.474960220000001,-0.168080065,-0.09190611,-0.050570215,-0.007452701,0.025724605,0.04722364,0.06569155,0.08143387,0.09986342,0.1157586,0.1468745,0.1794714,0.1980944,0.2143594,0.232223,0.2536526,0.27742975,0.3077408,0.3542774,0.397018925,0.474960220000001,,,,,,,,,,,,,,,,,,,,,
-12,0,0.0163628155827826,-0.30050451,-0.233826325,-0.1914828,-0.1483318,-0.11828565,-0.0947137,-0.073374025,-0.05546797,-0.03747443,-0.02141644,0.00757554,0.04016906,0.05627094,0.07350213,0.09208305,0.112794,0.1350361,0.1646953,0.20795545,0.2546439,0.32558196,-0.30050451,-0.233826325,-0.1914828,-0.1483318,-0.11828565,-0.0947137,-0.073374025,-0.05546797,-0.03747443,-0.02141644,0.00757554,0.04016906,0.05627094,0.07350213,0.09208305,0.112794,0.1350361,0.1646953,0.20795545,0.2546439,0.32558196,,,,,,,,,,,,,,,,,,,,,
-11,0,0.168231306408299,-0.258164275,-0.17259435,-0.1332242,-0.08791739,-0.055620325,-0.03281672,-0.011854575,0.006055862,0.024083375,0.0397329,0.07184165,0.101722,0.11712505,0.1336071,0.152054,0.1707676,0.19495015,0.2270852,0.26839915,0.3092513,0.38643695,-0.258164275,-0.17259435,-0.1332242,-0.08791739,-0.055620325,-0.03281672,-0.011854575,0.006055862,0.024083375,0.0397329,0.07184165,0.101722,0.11712505,0.1336071,0.152054,0.1707676,0.19495015,0.2270852,0.26839915,0.3092513,0.38643695,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0513635134615402,-0.31207221,-0.2260934,-0.1880083,-0.1405018,-0.1091546,-0.08358488,-0.064168525,-0.04706663,-0.03023483,-0.01409572,0.01646035,0.04899262,0.06670911,0.08474382,0.103168,0.1254856,0.15151325,0.1797246,0.23062245,0.271754375,0.34317383,-0.31207221,-0.2260934,-0.1880083,-0.1405018,-0.1091546,-0.08358488,-0.064168525,-0.04706663,-0.03023483,-0.01409572,0.01646035,0.04899262,0.06670911,0.08474382,0.103168,0.1254856,0.15151325,0.1797246,0.23062245,0.271754375,0.34317383,,,,,,,,,,,,,,,,,,,,,
-9,0,0.157821255492358,-0.23909445,-0.17378865,-0.1293567,-0.08329448,-0.054530955,-0.03197068,-0.01528555,0.003030052,0.020688905,0.0376716,0.06710785,0.09781478,0.1126509,0.1290995,0.1448365,0.1662892,0.19103305,0.2187082,0.26608545,0.305593875,0.387381785,-0.23909445,-0.17378865,-0.1293567,-0.08329448,-0.054530955,-0.03197068,-0.01528555,0.003030052,0.020688905,0.0376716,0.06710785,0.09781478,0.1126509,0.1290995,0.1448365,0.1662892,0.19103305,0.2187082,0.26608545,0.305593875,0.387381785,,,,,,,,,,,,,,,,,,,,,
-8,0,-0.146273196775413,-0.376402235,-0.30390345,-0.26468445,-0.2180561,-0.19073735,-0.166686,-0.1463425,-0.1248802,-0.10865275,-0.09416904,-0.06150205,-0.02968976,-0.015095365,0.002536771,0.02176195,0.03990822,0.06109988,0.09090575,0.13274915,0.16884175,0.24839159,-0.376402235,-0.30390345,-0.26468445,-0.2180561,-0.19073735,-0.166686,-0.1463425,-0.1248802,-0.10865275,-0.09416904,-0.06150205,-0.02968976,-0.015095365,0.002536771,0.02176195,0.03990822,0.06109988,0.09090575,0.13274915,0.16884175,0.24839159,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.0387122606069585,-0.324367745,-0.2546909,-0.2161971,-0.1721299,-0.14209395,-0.11885,-0.098355,-0.08016216,-0.063994425,-0.04596596,-0.01281695,0.01910938,0.03612609,0.0514252499999999,0.0723696,0.09118614,0.1123234,0.139294,0.18152375,0.22371835,0.32108922,-0.324367745,-0.2546909,-0.2161971,-0.1721299,-0.14209395,-0.11885,-0.098355,-0.08016216,-0.063994425,-0.04596596,-0.01281695,0.01910938,0.03612609,0.0514252499999999,0.0723696,0.09118614,0.1123234,0.139294,0.18152375,0.22371835,0.32108922,,,,,,,,,,,,,,,,,,,,,
