time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,0.105992239192822,-0.27808946,-0.1952115,-0.1555511,-0.1085053,-0.07690181,-0.05228572,-0.03222355,-0.01324289,0.002527659,0.0197628,0.0527413,0.0831582,0.1003416,0.1185386,0.13704675,0.1595204,0.1831325,0.2133016,0.25294945,0.2967134,0.390265925,-0.27808946,-0.1952115,-0.1555511,-0.1085053,-0.07690181,-0.05228572,-0.03222355,-0.01324289,0.002527659,0.0197628,0.0527413,0.0831582,0.1003416,0.1185386,0.13704675,0.1595204,0.1831325,0.2133016,0.25294945,0.2967134,0.390265925,,,,,,,,,,,,,,,,,,,,,
-37,0,0.0727665677233089,-0.290705285,-0.2123175,-0.17370265,-0.1301743,-0.09741933,-0.07190154,-0.05276805,-0.03422883,-0.016041785,-0.00112778379999996,0.0335072,0.06675974,0.08461016,0.1023559,0.12189625,0.1425212,0.1701666,0.2002037,0.2446717,0.286957875,0.362509655,-0.290705285,-0.2123175,-0.17370265,-0.1301743,-0.09741933,-0.07190154,-0.05276805,-0.03422883,-0.016041785,-0.00112778379999996,0.0335072,0.06675974,0.08461016,0.1023559,0.12189625,0.1425212,0.1701666,0.2002037,0.2446717,0.286957875,0.362509655,,,,,,,,,,,,,,,,,,,,,
-36,0,0.225941102236662,-0.212773825,-0.1326707,-0.094698195,-0.05012385,-0.02002865,0.00415065000000002,0.02720395,0.0467812,0.06177804,0.07902474,0.110522,0.142862,0.1576727,0.1754714,0.19493375,0.216955,0.2392181,0.2744892,0.322721,0.3662082,0.441916505,-0.212773825,-0.1326707,-0.094698195,-0.05012385,-0.02002865,0.00415065000000002,0.02720395,0.0467812,0.06177804,0.07902474,0.110522,0.142862,0.1576727,0.1754714,0.19493375,0.216955,0.2392181,0.2744892,0.322721,0.3662082,0.441916505,,,,,,,,,,,,,,,,,,,,,
-35,0,0.107535405674581,-0.263367405,-0.192909725,-0.15406405,-0.1104896,-0.08138844,-0.05606526,-0.035603175,-0.01523341,-0.000341551650000025,0.0182665,0.05328095,0.08523238,0.102722,0.1222003,0.1426755,0.1636644,0.18520335,0.2163557,0.26415625,0.29726785,0.3685687,-0.263367405,-0.192909725,-0.15406405,-0.1104896,-0.08138844,-0.05606526,-0.035603175,-0.01523341,-0.000341551650000025,0.0182665,0.05328095,0.08523238,0.102722,0.1222003,0.1426755,0.1636644,0.18520335,0.2163557,0.26415625,0.29726785,0.3685687,,,,,,,,,,,,,,,,,,,,,
-34,0,0.172022966686447,-0.240648025,-0.16435465,-0.12174315,-0.07414291,-0.045144165,-0.0224929,0.00105052725,0.02087852,0.039789915,0.05654962,0.08991805,0.120754,0.13965965,0.1572688,0.17550225,0.195751,0.22195575,0.251895,0.29938705,0.34006555,0.40688168,-0.240648025,-0.16435465,-0.12174315,-0.07414291,-0.045144165,-0.0224929,0.00105052725,0.02087852,0.039789915,0.05654962,0.08991805,0.120754,0.13965965,0.1572688,0.17550225,0.195751,0.22195575,0.251895,0.29938705,0.34006555,0.40688168,,,,,,,,,,,,,,,,,,,,,
-33,0,0.191020947959591,-0.221435055,-0.158329525,-0.113633,-0.06680547,-0.03338581,-0.008035098,0.0135762,0.03017347,0.046526645,0.0647968,0.0964789,0.1274132,0.1430525,0.1623956,0.18473825,0.2055408,0.22997715,0.2628984,0.31198225,0.3504942,0.43224479,-0.221435055,-0.158329525,-0.113633,-0.06680547,-0.03338581,-0.008035098,0.0135762,0.03017347,0.046526645,0.0647968,0.0964789,0.1274132,0.1430525,0.1623956,0.18473825,0.2055408,0.22997715,0.2628984,0.31198225,0.3504942,0.43224479,,,,,,,,,,,,,,,,,,,,,
-32,0,0.106565116947707,-0.270850195,-0.19242265,-0.1492288,-0.1024509,-0.07339867,-0.0487089,-0.0298822,-0.01232553,0.004577951,0.02006702,0.053115,0.08646302,0.10347765,0.1207147,0.13980325,0.1639732,0.188867,0.2219898,0.26106275,0.298420675,0.373062945,-0.270850195,-0.19242265,-0.1492288,-0.1024509,-0.07339867,-0.0487089,-0.0298822,-0.01232553,0.004577951,0.02006702,0.053115,0.08646302,0.10347765,0.1207147,0.13980325,0.1639732,0.188867,0.2219898,0.26106275,0.298420675,0.373062945,,,,,,,,,,,,,,,,,,,,,
-31,0,-0.0527195251343455,-0.34638767,-0.26672125,-0.2298935,-0.1878895,-0.1560864,-0.1324774,-0.11187025,-0.0944801,-0.077999395,-0.0605043,-0.02921455,0.000459057400000001,0.01838027,0.03757974,0.055872825,0.07516596,0.097706315,0.1299947,0.17834895,0.224122075,0.30842793,-0.34638767,-0.26672125,-0.2298935,-0.1878895,-0.1560864,-0.1324774,-0.11187025,-0.0944801,-0.077999395,-0.0605043,-0.02921455,0.000459057400000001,0.01838027,0.03757974,0.055872825,0.07516596,0.097706315,0.1299947,0.17834895,0.224122075,0.30842793,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.271797652005976,-0.463243545,-0.3851445,-0.34667355,-0.298456,-0.26955895,-0.2440048,-0.2215865,-0.2012052,-0.1829218,-0.1656018,-0.135512,-0.0994656,-0.08120811,-0.0635402600000001,-0.046060425,-0.0248146,-0.000165358174999991,0.03094376,0.0803178099999999,0.11094965,0.179535815,-0.463243545,-0.3851445,-0.34667355,-0.298456,-0.26955895,-0.2440048,-0.2215865,-0.2012052,-0.1829218,-0.1656018,-0.135512,-0.0994656,-0.08120811,-0.0635402600000001,-0.046060425,-0.0248146,-0.000165358174999991,0.03094376,0.0803178099999999,0.11094965,0.179535815,,,,,,,,,,,,,,,,,,,,,
-29,0,0.262588601195544,-0.200628955,-0.121277325,-0.075244045,-0.03073578,-0.00382995,0.02199692,0.044040075,0.06239767,0.079390335,0.0972567,0.1313755,0.1631632,0.1804538,0.2017168,0.21972075,0.2429136,0.2670726,0.3012881,0.35039135,0.397189775,0.46837129,-0.200628955,-0.121277325,-0.075244045,-0.03073578,-0.00382995,0.02199692,0.044040075,0.06239767,0.079390335,0.0972567,0.1313755,0.1631632,0.1804538,0.2017168,0.21972075,0.2429136,0.2670726,0.3012881,0.35039135,0.397189775,0.46837129,,,,,,,,,,,,,,,,,,,,,
-28,0,0.173244288029045,-0.25940615,-0.161273875,-0.12284555,-0.07980491,-0.046962125,-0.02316108,-0.00210809,0.0184485,0.03584774,0.05479574,0.0846707,0.1163854,0.1343987,0.150512,0.1712585,0.193806,0.219365,0.2554594,0.3038386,0.351296775,0.437714160000001,-0.25940615,-0.161273875,-0.12284555,-0.07980491,-0.046962125,-0.02316108,-0.00210809,0.0184485,0.03584774,0.05479574,0.0846707,0.1163854,0.1343987,0.150512,0.1712585,0.193806,0.219365,0.2554594,0.3038386,0.351296775,0.437714160000001,,,,,,,,,,,,,,,,,,,,,
-27,0,0.0670111176977661,-0.300287305,-0.21362355,-0.1718114,-0.125735,-0.096482265,-0.07288418,-0.053125525,-0.03484756,-0.01683423,0.000787473000000013,0.03403615,0.06657644,0.084371035,0.1030883,0.1216655,0.1419626,0.16310745,0.1934329,0.2449962,0.28822015,0.360611725,-0.300287305,-0.21362355,-0.1718114,-0.125735,-0.096482265,-0.07288418,-0.053125525,-0.03484756,-0.01683423,0.000787473000000013,0.03403615,0.06657644,0.084371035,0.1030883,0.1216655,0.1419626,0.16310745,0.1934329,0.2449962,0.28822015,0.360611725,,,,,,,,,,,,,,,,,,,,,
-26,0,-0.231470809260997,-0.42880438,-0.35684325,-0.32177375,-0.2750208,-0.24534485,-0.2222814,-0.201103,-0.1836282,-0.1649557,-0.1488472,-0.1161,-0.08654134,-0.069119175,-0.0523865900000001,-0.0336338,-0.0126693,0.01134478,0.0461699,0.091045995,0.127432775,0.201387835000001,-0.42880438,-0.35684325,-0.32177375,-0.2750208,-0.24534485,-0.2222814,-0.201103,-0.1836282,-0.1649557,-0.1488472,-0.1161,-0.08654134,-0.069119175,-0.0523865900000001,-0.0336338,-0.0126693,0.01134478,0.0461699,0.091045995,0.127432775,0.201387835000001,,,,,,,,,,,,,,,,,,,,,
-25,0,0.0300514895194475,-0.30727448,-0.229381725,-0.1917657,-0.1469986,-0.11101775,-0.08767608,-0.066932925,-0.04927682,-0.030780545,-0.01337502,0.0181998,0.05123746,0.067389715,0.08413029,0.1029665,0.125797,0.1478951,0.1793126,0.22607985,0.264870775,0.35598163,-0.30727448,-0.229381725,-0.1917657,-0.1469986,-0.11101775,-0.08767608,-0.066932925,-0.04927682,-0.030780545,-0.01337502,0.0181998,0.05123746,0.067389715,0.08413029,0.1029665,0.125797,0.1478951,0.1793126,0.22607985,0.264870775,0.35598163,,,,,,,,,,,,,,,,,,,,,
