time,ex,Y,w_0.5%,w_2.5%,w_5%,w_10%,w_15%,w_20%,w_25%,w_30%,w_35%,w_40%,w_50%,w_60%,w_65%,w_70%,w_75%,w_80%,w_85%,w_90%,w_95%,w_97.5%,w_99.5%,alpha_0.5%,alpha_2.5%,alpha_5%,alpha_10%,alpha_15%,alpha_20%,alpha_25%,alpha_30%,alpha_35%,alpha_40%,alpha_50%,alpha_60%,alpha_65%,alpha_70%,alpha_75%,alpha_80%,alpha_85%,alpha_90%,alpha_95%,alpha_97.5%,alpha_99.5%,b_ex_0.5%,b_ex_2.5%,b_ex_5%,b_ex_10%,b_ex_15%,b_ex_20%,b_ex_25%,b_ex_30%,b_ex_35%,b_ex_40%,b_ex_50%,b_ex_60%,b_ex_65%,b_ex_70%,b_ex_75%,b_ex_80%,b_ex_85%,b_ex_90%,b_ex_95%,b_ex_97.5%,b_ex_99.5%
-38,0,0.344611379601929,-0.12744759,-0.068629275,-0.03204242,0.00515334200000001,0.03128923,0.05376458,0.07042065,0.08791246,0.10255545,0.1196216,0.149078,0.178362,0.1933499,0.2088242,0.226478,0.2450302,0.26843855,0.296747,0.3365108,0.3766028,0.454395960000001,-0.12744759,-0.068629275,-0.03204242,0.00515334200000001,0.03128923,0.05376458,0.07042065,0.08791246,0.10255545,0.1196216,0.149078,0.178362,0.1933499,0.2088242,0.226478,0.2450302,0.26843855,0.296747,0.3365108,0.3766028,0.454395960000001,,,,,,,,,,,,,,,,,,,,,
-37,0,0.0689268370063925,-0.27318329,-0.191025425,-0.15395675,-0.1101216,-0.082000175,-0.06110308,-0.044244125,-0.028049,-0.01200837,0.00294709200000001,0.03063885,0.05884074,0.074521455,0.08984849,0.10546175,0.122932,0.14256935,0.1687292,0.207729,0.240631175,0.325068895,-0.27318329,-0.191025425,-0.15395675,-0.1101216,-0.082000175,-0.06110308,-0.044244125,-0.028049,-0.01200837,0.00294709200000001,0.03063885,0.05884074,0.074521455,0.08984849,0.10546175,0.122932,0.14256935,0.1687292,0.207729,0.240631175,0.325068895,,,,,,,,,,,,,,,,,,,,,
-36,0,0.227027521601148,-0.19147897,-0.120764025,-0.09000967,-0.04649163,-0.017673955,0.000196548600000004,0.018247325,0.03390795,0.050152845,0.06506898,0.09345355,0.1218616,0.1378335,0.1528409,0.16884025,0.189437,0.2119912,0.2408054,0.2891344,0.3186193,0.393340445,-0.19147897,-0.120764025,-0.09000967,-0.04649163,-0.017673955,0.000196548600000004,0.018247325,0.03390795,0.050152845,0.06506898,0.09345355,0.1218616,0.1378335,0.1528409,0.16884025,0.189437,0.2119912,0.2408054,0.2891344,0.3186193,0.393340445,,,,,,,,,,,,,,,,,,,,,
-35,0,0.0596883322384585,-0.264488445,-0.1921037,-0.15763735,-0.1201676,-0.09229507,-0.06916738,-0.047561325,-0.03243849,-0.016653565,-0.00128239999999999,0.0257701,0.05402154,0.067345265,0.08301241,0.10232725,0.1203098,0.14240135,0.1701722,0.2130192,0.249234325,0.315266950000001,-0.264488445,-0.1921037,-0.15763735,-0.1201676,-0.09229507,-0.06916738,-0.047561325,-0.03243849,-0.016653565,-0.00128239999999999,0.0257701,0.05402154,0.067345265,0.08301241,0.10232725,0.1203098,0.14240135,0.1701722,0.2130192,0.249234325,0.315266950000001,,,,,,,,,,,,,,,,,,,,,
-34,0,-0.0242405066671267,-0.29678955,-0.2269301,-0.19050495,-0.1493404,-0.1225202,-0.1026934,-0.084742125,-0.06772132,-0.05330329,-0.03907322,-0.01145325,0.01782518,0.03115605,0.0488583799999999,0.06485445,0.0847688,0.10433185,0.1295658,0.17408255,0.208813875,0.28525751,-0.29678955,-0.2269301,-0.19050495,-0.1493404,-0.1225202,-0.1026934,-0.084742125,-0.06772132,-0.05330329,-0.03907322,-0.01145325,0.01782518,0.03115605,0.0488583799999999,0.06485445,0.0847688,0.10433185,0.1295658,0.17408255,0.208813875,0.28525751,,,,,,,,,,,,,,,,,,,,,
-33,0,-0.210322791868004,-0.37868116,-0.316912425,-0.2789818,-0.2374222,-0.2118082,-0.1898216,-0.16893175,-0.1494631,-0.1333685,-0.1191664,-0.0910161,-0.06302582,-0.04689276,-0.03040882,-0.014943625,0.00491380000000002,0.02787917,0.05452342,0.09974126,0.13668695,0.20139886,-0.37868116,-0.316912425,-0.2789818,-0.2374222,-0.2118082,-0.1898216,-0.16893175,-0.1494631,-0.1333685,-0.1191664,-0.0910161,-0.06302582,-0.04689276,-0.03040882,-0.014943625,0.00491380000000002,0.02787917,0.05452342,0.09974126,0.13668695,0.20139886,,,,,,,,,,,,,,,,,,,,,
-32,0,-0.251308745651993,-0.413361995,-0.337228,-0.2955609,-0.2533577,-0.2243396,-0.2016248,-0.18319775,-0.1661111,-0.1502354,-0.1342934,-0.10698,-0.07983432,-0.063654775,-0.05005403,-0.0349951,-0.01596304,0.00461155250000001,0.03152773,0.0746139549999999,0.1107814,0.18355504,-0.413361995,-0.337228,-0.2955609,-0.2533577,-0.2243396,-0.2016248,-0.18319775,-0.1661111,-0.1502354,-0.1342934,-0.10698,-0.07983432,-0.063654775,-0.05005403,-0.0349951,-0.01596304,0.00461155250000001,0.03152773,0.0746139549999999,0.1107814,0.18355504,,,,,,,,,,,,,,,,,,,,,
-31,0,0.0303080420528463,-0.285881265,-0.2061573,-0.17238775,-0.1327895,-0.10558805,-0.08359104,-0.06487325,-0.04678556,-0.031567145,-0.01604174,0.0127428,0.04245806,0.058707465,0.0737224,0.09009085,0.1084582,0.12896155,0.1575143,0.1959554,0.2288792,0.29187983,-0.285881265,-0.2061573,-0.17238775,-0.1327895,-0.10558805,-0.08359104,-0.06487325,-0.04678556,-0.031567145,-0.01604174,0.0127428,0.04245806,0.058707465,0.0737224,0.09009085,0.1084582,0.12896155,0.1575143,0.1959554,0.2288792,0.29187983,,,,,,,,,,,,,,,,,,,,,
-30,0,-0.0073307627171797,-0.289898885,-0.221607625,-0.18868,-0.1413372,-0.11656555,-0.09341924,-0.074550775,-0.05956871,-0.046214585,-0.03050412,-0.002557105,0.02567954,0.04081912,0.05688347,0.0740913,0.09369112,0.115654,0.1407804,0.1789755,0.21502075,0.285207455,-0.289898885,-0.221607625,-0.18868,-0.1413372,-0.11656555,-0.09341924,-0.074550775,-0.05956871,-0.046214585,-0.03050412,-0.002557105,0.02567954,0.04081912,0.05688347,0.0740913,0.09369112,0.115654,0.1407804,0.1789755,0.21502075,0.285207455,,,,,,,,,,,,,,,,,,,,,
-29,0,0.21776603089045,-0.181184485,-0.115556,-0.080618925,-0.0451765,-0.01908804,-0.000358350599999996,0.017195375,0.03394312,0.05041792,0.06382636,0.09063355,0.1186484,0.1333267,0.1496167,0.16688675,0.1862998,0.2078414,0.2402186,0.2843008,0.324039525,0.397571035,-0.181184485,-0.115556,-0.080618925,-0.0451765,-0.01908804,-0.000358350599999996,0.017195375,0.03394312,0.05041792,0.06382636,0.09063355,0.1186484,0.1333267,0.1496167,0.16688675,0.1862998,0.2078414,0.2402186,0.2843008,0.324039525,0.397571035,,,,,,,,,,,,,,,,,,,,,
-28,0,0.0302830636985512,-0.271580895,-0.2036915,-0.1639124,-0.1260684,-0.1000563,-0.0776632,-0.0607356,-0.04526131,-0.028949615,-0.01347266,0.01416715,0.04109628,0.05560987,0.07043633,0.0873748,0.1051542,0.12832685,0.1583196,0.1986818,0.2361819,0.305398215000001,-0.271580895,-0.2036915,-0.1639124,-0.1260684,-0.1000563,-0.0776632,-0.0607356,-0.04526131,-0.028949615,-0.01347266,0.01416715,0.04109628,0.05560987,0.07043633,0.0873748,0.1051542,0.12832685,0.1583196,0.1986818,0.2361819,0.305398215000001,,,,,,,,,,,,,,,,,,,,,
-27,0,0.330189430391377,-0.140977645,-0.07727369,-0.03747021,0.001522796,0.02416994,0.04774814,0.0641395,0.08138194,0.09740336,0.11253,0.1415855,0.1700226,0.18632185,0.2027213,0.221015,0.2422786,0.26402415,0.2921158,0.33413965,0.3714098,0.4429541,-0.140977645,-0.07727369,-0.03747021,0.001522796,0.02416994,0.04774814,0.0641395,0.08138194,0.09740336,0.11253,0.1415855,0.1700226,0.18632185,0.2027213,0.221015,0.2422786,0.26402415,0.2921158,0.33413965,0.3714098,0.4429541,,,,,,,,,,,,,,,,,,,,,
-26,0,0.00247296676011288,-0.279333165,-0.207636675,-0.173224,-0.137048,-0.10874975,-0.08818844,-0.0707226,-0.0554755,-0.040273325,-0.02622392,0.001296435,0.02957536,0.042244125,0.05689216,0.0730513,0.09244702,0.11382735,0.1398203,0.17687225,0.216056475,0.28474947,-0.279333165,-0.207636675,-0.173224,-0.137048,-0.10874975,-0.08818844,-0.0707226,-0.0554755,-0.040273325,-0.02622392,0.001296435,0.02957536,0.042244125,0.05689216,0.0730513,0.09244702,0.11382735,0.1398203,0.17687225,0.216056475,0.28474947,,,,,,,,,,,,,,,,,,,,,
-25,0,-0.0141990418033178,-0.281704195,-0.216637675,-0.1794946,-0.1419803,-0.1138331,-0.0924279,-0.0765913,-0.06057605,-0.04591964,-0.0312585,-0.00446515,0.0226766,0.035469755,0.0497222,0.066773525,0.0868494,0.10869965,0.1387766,0.18131065,0.21357955,0.28645624,-0.281704195,-0.216637675,-0.1794946,-0.1419803,-0.1138331,-0.0924279,-0.0765913,-0.06057605,-0.04591964,-0.0312585,-0.00446515,0.0226766,0.035469755,0.0497222,0.066773525,0.0868494,0.10869965,0.1387766,0.18131065,0.21357955,0.28645624,,,,,,,,,,,,,,,,,,,,,
-24,0,0.10156647303295,-0.248594285,-0.180615375,-0.13945915,-0.09765314,-0.071131375,-0.05107086,-0.0320112,-0.01654337,-0.000971488950000005,0.01424292,0.0436502,0.07058322,0.084463485,0.09968174,0.114689,0.1347634,0.15680325,0.1820379,0.2207074,0.256285275,0.32543556,-0.248594285,-0.180615375,-0.13945915,-0.09765314,-0.071131375,-0.05107086,-0.0320112,-0.01654337,-0.000971488950000005,0.01424292,0.0436502,0.07058322,0.084463485,0.09968174,0.114689,0.1347634,0.15680325,0.1820379,0.2207074,0.256285275,0.32543556,,,,,,,,,,,,,,,,,,,,,
-23,0,-0.145677300880674,-0.34709275,-0.29299295,-0.24903865,-0.2050901,-0.1779827,-0.1555934,-0.13668525,-0.1212004,-0.1068338,-0.09184688,-0.06407605,-0.03428944,-0.020429575,-0.00674923400000001,0.0118881,0.03107578,0.054821555,0.07785527,0.11553345,0.148484175,0.22411067,-0.34709275,-0.29299295,-0.24903865,-0.2050901,-0.1779827,-0.1555934,-0.13668525,-0.1212004,-0.1068338,-0.09184688,-0.06407605,-0.03428944,-0.020429575,-0.00674923400000001,0.0118881,0.03107578,0.054821555,0.07785527,0.11553345,0.148484175,0.22411067,,,,,,,,,,,,,,,,,,,,,
-22,0,0.381829414731543,-0.11055505,-0.05014373,-0.01547958,0.02185041,0.04881781,0.06932074,0.08964755,0.1092191,0.1237544,0.138486,0.1647875,0.1925242,0.2079406,0.2246836,0.241282,0.2587652,0.2813439,0.3074602,0.3506867,0.39022835,0.475053875,-0.11055505,-0.05014373,-0.01547958,0.02185041,0.04881781,0.06932074,0.08964755,0.1092191,0.1237544,0.138486,0.1647875,0.1925242,0.2079406,0.2246836,0.241282,0.2587652,0.2813439,0.3074602,0.3506867,0.39022835,0.475053875,,,,,,,,,,,,,,,,,,,,,
-21,0,-0.0617808335553214,-0.30364842,-0.2370249,-0.20728355,-0.1702674,-0.1426004,-0.1219454,-0.103967,-0.08593327,-0.06951488,-0.0552495,-0.02833845,-8.76023199999942e-05,0.01421195,0.02819279,0.0445039,0.0641013,0.086912155,0.1143969,0.14886385,0.181148325,0.264624280000001,-0.30364842,-0.2370249,-0.20728355,-0.1702674,-0.1426004,-0.1219454,-0.103967,-0.08593327,-0.06951488,-0.0552495,-0.02833845,-8.76023199999942e-05,0.01421195,0.02819279,0.0445039,0.0641013,0.086912155,0.1143969,0.14886385,0.181148325,0.264624280000001,,,,,,,,,,,,,,,,,,,,,
-20,0,0.437164253485561,-0.0840666385,-0.0257659175,0.00455724700000001,0.04384497,0.07233821,0.09579548,0.11387325,0.1306248,0.14582285,0.1605934,0.189474,0.2165206,0.23062635,0.2464826,0.2644585,0.2843202,0.3069861,0.3345997,0.3837403,0.41690895,0.48027098,-0.0840666385,-0.0257659175,0.00455724700000001,0.04384497,0.07233821,0.09579548,0.11387325,0.1306248,0.14582285,0.1605934,0.189474,0.2165206,0.23062635,0.2464826,0.2644585,0.2843202,0.3069861,0.3345997,0.3837403,0.41690895,0.48027098,,,,,,,,,,,,,,,,,,,,,
-19,0,0.624717007387632,-0.0265492215,0.04074443,0.078595475,0.1230675,0.14866255,0.1700808,0.1890755,0.2051948,0.221353,0.2370338,0.268197,0.2986034,0.31486325,0.3319912,0.349427,0.3730886,0.39716405,0.4265882,0.46740835,0.504735225,0.574373465,-0.0265492215,0.04074443,0.078595475,0.1230675,0.14866255,0.1700808,0.1890755,0.2051948,0.221353,0.2370338,0.268197,0.2986034,0.31486325,0.3319912,0.349427,0.3730886,0.39716405,0.4265882,0.46740835,0.504735225,0.574373465,,,,,,,,,,,,,,,,,,,,,
-18,0,-0.0202791117950234,-0.297609215,-0.22614615,-0.19122895,-0.1500655,-0.1247347,-0.1000734,-0.08221795,-0.0625805,-0.048415295,-0.03451766,-0.008632655,0.02114516,0.03475795,0.0491670199999999,0.065409125,0.08220378,0.10187225,0.1295951,0.1677915,0.204591525,0.26714103,-0.297609215,-0.22614615,-0.19122895,-0.1500655,-0.1247347,-0.1000734,-0.08221795,-0.0625805,-0.048415295,-0.03451766,-0.008632655,0.02114516,0.03475795,0.0491670199999999,0.065409125,0.08220378,0.10187225,0.1295951,0.1677915,0.204591525,0.26714103,,,,,,,,,,,,,,,,,,,,,
-17,0,-0.0939748312939948,-0.332219695,-0.253608,-0.2231691,-0.1800278,-0.1518923,-0.1310284,-0.11059425,-0.09454057,-0.07953559,-0.06656316,-0.0403043,-0.01080586,0.00252835649999999,0.01733213,0.0357182,0.0534135800000001,0.07825854,0.102772,0.1427363,0.1773373,0.240676795,-0.332219695,-0.253608,-0.2231691,-0.1800278,-0.1518923,-0.1310284,-0.11059425,-0.09454057,-0.07953559,-0.06656316,-0.0403043,-0.01080586,0.00252835649999999,0.01733213,0.0357182,0.0534135800000001,0.07825854,0.102772,0.1427363,0.1773373,0.240676795,,,,,,,,,,,,,,,,,,,,,
-16,0,-0.181671683242406,-0.352711975,-0.297248025,-0.25886875,-0.2216189,-0.19520205,-0.1735524,-0.151305,-0.1350228,-0.12179415,-0.108,-0.07898165,-0.0498748,-0.035117465,-0.01894756,-0.00269139,0.01614204,0.034172405,0.06029476,0.0995059299999998,0.141665775,0.226837855,-0.352711975,-0.297248025,-0.25886875,-0.2216189,-0.19520205,-0.1735524,-0.151305,-0.1350228,-0.12179415,-0.108,-0.07898165,-0.0498748,-0.035117465,-0.01894756,-0.00269139,0.01614204,0.034172405,0.06029476,0.0995059299999998,0.141665775,0.226837855,,,,,,,,,,,,,,,,,,,,,
-15,0,0.281276382369487,-0.16552855,-0.09423279,-0.06211161,-0.02500845,0.00473059,0.02519226,0.0421438,0.06052614,0.07540102,0.09029854,0.1181795,0.1460984,0.1620197,0.1782314,0.19553225,0.2139864,0.2354073,0.2638984,0.3029718,0.3463684,0.413548535,-0.16552855,-0.09423279,-0.06211161,-0.02500845,0.00473059,0.02519226,0.0421438,0.06052614,0.07540102,0.09029854,0.1181795,0.1460984,0.1620197,0.1782314,0.19553225,0.2139864,0.2354073,0.2638984,0.3029718,0.3463684,0.413548535,,,,,,,,,,,,,,,,,,,,,
-14,0,-0.323641505779664,-0.43454268,-0.36188555,-0.32301315,-0.283111,-0.25419055,-0.2322612,-0.214129,-0.1962559,-0.1786802,-0.1619886,-0.133867,-0.1080202,-0.09417095,-0.07828782,-0.0626142,-0.04463254,-0.02281585,0.001811263,0.04068494,0.069741015,0.131571540000001,-0.43454268,-0.36188555,-0.32301315,-0.283111,-0.25419055,-0.2322612,-0.214129,-0.1962559,-0.1786802,-0.1619886,-0.133867,-0.1080202,-0.09417095,-0.07828782,-0.0626142,-0.04463254,-0.02281585,0.001811263,0.04068494,0.069741015,0.131571540000001,,,,,,,,,,,,,,,,,,,,,
-13,0,-0.257963323675824,-0.41507519,-0.337141225,-0.3071219,-0.2615698,-0.23207365,-0.2046904,-0.18629225,-0.1687292,-0.1533057,-0.1385328,-0.1108885,-0.0818313,-0.067519585,-0.0524053900000001,-0.0354616,-0.0167991599999999,0.0062289025,0.03197541,0.0771898899999999,0.111639325,0.16743607,-0.41507519,-0.337141225,-0.3071219,-0.2615698,-0.23207365,-0.2046904,-0.18629225,-0.1687292,-0.1533057,-0.1385328,-0.1108885,-0.0818313,-0.067519585,-0.0524053900000001,-0.0354616,-0.0167991599999999,0.0062289025,0.03197541,0.0771898899999999,0.111639325,0.16743607,,,,,,,,,,,,,,,,,,,,,
-12,0,0.268869903471272,-0.1712292,-0.099925815,-0.06767284,-0.02630245,-0.000596884949999997,0.02378214,0.044521275,0.05958725,0.074735535,0.08770426,0.115395,0.1426218,0.155956,0.1709468,0.19112875,0.2109034,0.2342009,0.2594798,0.3063056,0.346178325,0.410042245,-0.1712292,-0.099925815,-0.06767284,-0.02630245,-0.000596884949999997,0.02378214,0.044521275,0.05958725,0.074735535,0.08770426,0.115395,0.1426218,0.155956,0.1709468,0.19112875,0.2109034,0.2342009,0.2594798,0.3063056,0.346178325,0.410042245,,,,,,,,,,,,,,,,,,,,,
-11,0,-0.292183028962674,-0.393559945,-0.3404652,-0.30893465,-0.26947,-0.2416979,-0.2177294,-0.19932775,-0.1811128,-0.16647925,-0.151249,-0.125109,-0.09596602,-0.081868415,-0.06483033,-0.048676925,-0.03176558,-0.01275906,0.01313951,0.050294235,0.0876023825,0.15290318,-0.393559945,-0.3404652,-0.30893465,-0.26947,-0.2416979,-0.2177294,-0.19932775,-0.1811128,-0.16647925,-0.151249,-0.125109,-0.09596602,-0.081868415,-0.06483033,-0.048676925,-0.03176558,-0.01275906,0.01313951,0.050294235,0.0876023825,0.15290318,,,,,,,,,,,,,,,,,,,,,
-10,0,0.0885212990401332,-0.240955185,-0.176879925,-0.14137285,-0.1032291,-0.073591405,-0.05435938,-0.0370022,-0.02045782,-0.00599954600000002,0.01023646,0.03823625,0.06383052,0.07950674,0.09482227,0.11007525,0.1289852,0.14753865,0.1786195,0.22134665,0.25646015,0.334520960000001,-0.240955185,-0.176879925,-0.14137285,-0.1032291,-0.073591405,-0.05435938,-0.0370022,-0.02045782,-0.00599954600000002,0.01023646,0.03823625,0.06383052,0.07950674,0.09482227,0.11007525,0.1289852,0.14753865,0.1786195,0.22134665,0.25646015,0.334520960000001,,,,,,,,,,,,,,,,,,,,,
-9,0,-0.0536082913125249,-0.31848366,-0.237499275,-0.2058551,-0.1634134,-0.133973,-0.1125096,-0.095384375,-0.07811809,-0.06387905,-0.04819112,-0.0189818,0.008119888,0.021953125,0.03609248,0.052794975,0.07278352,0.091837185,0.1176867,0.159244,0.20041565,0.25560279,-0.31848366,-0.237499275,-0.2058551,-0.1634134,-0.133973,-0.1125096,-0.095384375,-0.07811809,-0.06387905,-0.04819112,-0.0189818,0.008119888,0.021953125,0.03609248,0.052794975,0.07278352,0.091837185,0.1176867,0.159244,0.20041565,0.25560279,,,,,,,,,,,,,,,,,,,,,
-8,0,0.191810631622412,-0.21107614,-0.135406275,-0.10110005,-0.06259027,-0.032407215,-0.0118259,0.0069228175,0.02319019,0.037747845,0.05206902,0.07925885,0.107321,0.12257745,0.1373795,0.15660375,0.1747462,0.1965828,0.2258098,0.2690906,0.307533975,0.38477312,-0.21107614,-0.135406275,-0.10110005,-0.06259027,-0.032407215,-0.0118259,0.0069228175,0.02319019,0.037747845,0.05206902,0.07925885,0.107321,0.12257745,0.1373795,0.15660375,0.1747462,0.1965828,0.2258098,0.2690906,0.307533975,0.38477312,,,,,,,,,,,,,,,,,,,,,
-7,0,-0.222614416387666,-0.38229501,-0.311675325,-0.2806412,-0.2366998,-0.2089747,-0.1849532,-0.16610975,-0.1492505,-0.13402825,-0.119681,-0.09309505,-0.06470762,-0.049431015,-0.03295346,-0.016681675,0.00239724400000005,0.0252219,0.05452474,0.09116271,0.120379675,0.182634195,-0.38229501,-0.311675325,-0.2806412,-0.2366998,-0.2089747,-0.1849532,-0.16610975,-0.1492505,-0.13402825,-0.119681,-0.09309505,-0.06470762,-0.049431015,-0.03295346,-0.016681675,0.00239724400000005,0.0252219,0.05452474,0.09116271,0.120379675,0.182634195,,,,,,,,,,,,,,,,,,,,,
